ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4635.2 at 2012-12-21T16:51:05. Report at Friday, December 21, 2012. Processed Saturday at 2012-12-22T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DCG,3590.79,165.068,91.093,.446,1.06,2.50,26.51,10.0,10.00,2.65,3.77,f,Decmil Grp,,2.65,+31,2.57,2.68,2.68,2.30,+12.37,3.21,1.895,,
DLC,5796.25,41.510,65.760,.003,.02,.20,.11,3.6,-,-,-,,Delecta,,.004,-,.004,.005,.004,.003,-.87,.01,.003,,
DGH,28.640,1.446,1.344,.012,.81,.48,3.10,12.4,1.00,3.10,2.60,,Desane Grp Hldgs,,.385,-1.5,.385,.43,.40,.385,-4.62,.47,.33,,
DVN,273.423,15.759,85.355,.105,2.00,.33,-8.10,-,4.00,-,6.06,f,Devine,,.66,+2,.62,.665,.66,.625,+2.25,.78,.51,,
DXS,114437,4837.87,5507.75,4.791,1.00,.99,3.75,26.4,5.57,.67,5.63,,DEXUS Prop Grp,,.99,-3,.985,1.005,1.055,.99,-3.81,1.055,.82,,
DGI,3243.07,3.243,12.572,.003,.01,1.00,-7.00,-,-,-,-,,DGI Hldgs,†,.01,-5.4,.01,.012,.064,.008,-85.25,.064,.008,,
DDR,95.766,3.550,2.084,.072,.01,57.00,6.55,8.7,5.43,1.21,9.53,f,Dicker Data,,.57,+4,.56,.57,.575,.53,+6.67,.575,.311,,
DGA,1.385,.263,-,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.24,+11,2.18,2.20,2.26,2.17,+4.29,3.52,2.11,,
DIG,-,17.892,40.409,.006,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.007,-,.006,.011,.007,.007,-.87,.025,.005,,
DGX,66.264,10.857,26.258,.007,.02,2.25,-16.71,-,-,-,-,,Diploma Grp,,.045,-,.045,.05,.045,.045,-.87,.12,.041,,
DVA,3.000,4.358,3.363,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.02,+.6,.014,.02,.02,.014,+41.98,.08,.01,,
DUI,99.646,8.590,7.644,.473,2.99,.94,13.10,21.5,13.00,1.01,4.63,f,Diversified United Inv,,2.81,-2,2.82,2.86,2.87,2.80,-1.58,2.87,2.29,,
DJW,623.040,22.831,18.710,.887,3.37,1.20,20.41,19.9,26.00,.79,6.40,f,Djerriwarrh Invest,,4.06,-1,4.03,4.06,4.15,4.03,-1.12,4.15,3.50,,
DMP,367.682,23.527,14.340,.735,.82,12.77,38.90,26.9,27.10,1.44,2.59,f,Domino's Pizza,†,10.47,-7,10.35,10.60,10.55,10.25,-1.54,10.758,7.064,,
DOW,7972.90,495.999,551.109,1.678,2.42,1.62,23.72,16.5,-,-,-,,Downer EDI,,3.91,+9,3.76,3.94,3.98,3.76,+1.48,4.11,2.89,,
DRG,348.204,51.981,2293.78,.006,-,-,-9.05,-,-,-,-,,Draig Res,,.087,-,.083,.09,.095,.087,-.87,.575,.042,,
DMY,-,7.340,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.011,-,.011,.013,.011,.011,-.87,.027,.001,,
DUE,16560.6,900.115,901.984,2.421,1.41,1.48,4.44,47.1,16.25,.27,7.78,,DUET Grp,†,2.09,-5,2.07,2.10,2.19,2.04,-3.21,2.20,1.69,,
DLX,5406.79,260.852,335.839,1.431,.23,16.61,24.30,15.7,15.50,1.57,4.06,f,DuluxGroup,,3.82,+10,3.80,3.85,3.88,3.70,+1.81,3.88,2.80,,
DWS,456.893,28.314,27.856,.199,.24,6.25,14.00,10.7,12.50,1.12,8.33,f,DWS,,1.50,-4,1.50,1.54,1.54,1.50,-3.47,1.75,1.225,,
DYE,675.100,51.841,51.717,.027,.03,4.50,-4.83,-,-,-,-,,Dyesol,,.135,+.5,.13,.135,.135,.125,+2.97,.28,.089,,
EAL,438.420,11.626,7.048,.049,.01,44.50,2.98,14.9,4.00,.75,8.99,f,E & A,,.445,+5,.445,.45,.445,.39,+11.78,.48,.16,,
EAS,-,3.638,6.047,.010,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-,.16,.18,.17,.17,-.87,.25,.16,,
EBT,234.417,39.646,16.885,.019,.15,8.33,8.55,14.6,-,-,-,,eBet,†,1.25,+29,1.24,1.28,1.30,1.00,+29.33,1.30,.51,,
EGP,18831.4,1037.97,397.787,2.824,1.15,2.97,5.90,58.0,4.00,1.47,1.17,,Echo Entertainment,,3.42,-8,3.42,3.44,3.54,3.39,-3.16,4.416,3.269,,
ECQ,1454.02,154.684,29.982,.008,-,-,-.81,-,-,-,-,,ECO Quest,,.016,-.1,.015,.016,.017,.016,-6.76,.029,.004,,
ECQO,-,25.137,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.006,-,.006,.008,.006,.006,-.87,.017,.001,,
EFT,-,1.218,35.180,.030,-.04,-,-3.60,-,-,-,-,,EFTEL,,.28,-,.255,.30,.28,.28,-.87,.398,.13,,
ELD,4199.60,611.261,666.293,.054,.40,.30,-13.50,-,-,-,-,,Elders,,.12,-,.11,.12,.12,.11,-.87,.295,.11,,
EOS,44.949,5.739,5.842,.017,.13,2.35,-10.08,-,-,-,-,,Electro Optic Sys,,.305,+.5,.305,.345,.31,.30,+.79,.855,.30,,
EMM,10.000,3.987,10.724,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.014,.008,.008,-.87,.018,.006,,
ELX,54.078,5.673,5.918,.017,.20,.97,1.10,17.7,-,-,-,,Ellex Medical Lasers,,.195,-,.195,.21,.20,.195,-.87,.22,.11,,
EMB,.320,.083,.060,.013,5.08,1.22,64.00,9.7,29.00,2.21,4.68,f,Embelton,,6.20,+20,6.25,8.10,6.20,6.00,+2.46,8.60,6.00,,
EHL,25493.2,658.007,592.210,.372,.74,.84,11.45,5.4,6.00,1.91,9.68,f,Emeco Hldgs,,.62,+12,.615,.63,.635,.505,+23.13,1.197,.447,,
ELI,154.648,3.808,7.616,.030,.93,.81,-11.81,-,2.00,-,2.67,,Emerging Leaders,,.75,+.5,.75,.76,.75,.74,-.20,.84,.64,,
EMF,-,.155,-,.068,-,-,-,-,-,-,-,,Emerging Markets MF,,1.60,-,1.62,-,1.60,1.60,-.87,1.60,1.54,,
EPD,181.563,12.935,10.992,.027,.12,3.33,2.59,15.4,-,-,-,,Empired,,.40,-,.40,.41,.40,.40,-.87,.43,.22,,
ENB,6.533,11.574,6.044,.005,.03,1.00,-.53,-,-,-,-,,Eneabba Gas,,.03,-.5,.03,.04,.035,.03,-15.16,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-.87,.003,.002,,
EAX,203.233,10.586,.805,.081,.35,9.14,15.13,21.2,7.20,2.10,2.25,f,Energy Action,,3.20,-27,3.21,3.25,3.47,3.20,-8.65,3.47,1.20,,
ENE,363.830,4.629,2.973,.565,1.27,2.68,5.60,60.7,-,-,-,,Energy Developments,,3.40,+8,3.26,3.40,3.46,3.28,+1.54,3.50,2.22,,
EOL,-,.320,.308,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,-,.10,.10,.10,-.87,.11,.10,,
EGY,-,7.088,12.213,.002,.03,.50,2.27,.7,-,-,-,,Energy Tech,,.015,-,.015,.024,.015,.015,-.87,.025,.009,,
EVE,-,39.209,144.372,.003,.02,.45,-1.50,-,-,-,-,,Energy Ventures,,.009,-,.01,.013,.009,.009,-.87,.059,.008,,
ERJ,-,1102.15,390.531,.009,.01,.60,-.48,-,-,-,-,,Enerji,,.006,-,-,-,.006,.006,-.87,.018,.005,,
ERJO,-,1.359,9.678,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-.87,.003,.001,,
ERJOA,-,282.260,35.073,.002,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.87,.005,.001,,
EGG,4414.15,226.957,456.533,.029,-,-,-180.66,-,-,-,-,,Enero Grp,†,.335,-4.5,.335,.37,.38,.335,-12.72,.665,.034,,
EGN,1661.04,25.778,374.958,.022,.08,2.25,-28.66,-,-,-,-,,Engenco,*,.18,-,.18,.185,.185,.175,-.87,.887,.166,,
ESN,2353.90,293.260,122.905,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,-,.002,.003,.003,.002,-.87,.005,.001,,
ESI,15227.4,2593.51,1296.39,.018,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.011,-.3,.011,.012,.014,.011,-22.30,.039,.005,,
ESIO,334.884,617.596,269.299,.006,-,-,-,-,-,-,-,,  opt jan14,,.007,-.1,.006,.007,.008,.006,-13.37,.026,.002,,
ENV,8728.23,462.317,369.300,1.483,-.01,-,4.90,18.9,5.80,.84,6.27,,Envestra,,.925,-2.5,.92,.94,.97,.92,-3.51,.97,.71,,
EVM,1290.86,31.623,37.661,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.026,+.5,.026,.029,.029,.02,+22.94,.05,.02,,
EGL,-,32.218,11.670,.003,.02,1.85,-11.63,-,-,-,-,,Environment Grp,,.037,-,.029,.035,.037,.037,-.87,.07,.023,,
EPY,20.336,10.292,10.303,.005,.28,.33,1.78,5.2,-,-,-,,E-Pay Asia,,.092,-2.8,.095,.12,.12,.092,-24.21,.195,.092,,
EQT,23.562,.470,.557,.135,1.72,8.73,96.74,15.5,85.00,1.14,5.66,f,Equity Trustees,,15.01,+101,14.50,15.01,15.05,14.20,+6.34,15.05,11.00,,
ERI,137.234,27.588,13.950,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.085,-.1,.084,.10,.087,.084,-2.04,.14,.01,,
EPW,323.096,19.794,12.441,.350,1.07,1.88,20.74,9.7,8.50,2.44,4.23,f,ERM Power,,2.01,+1.5,1.96,2.04,2.01,1.925,-.12,2.24,1.38,,
ESV,247.068,54.081,18.254,.079,.04,8.75,-12.80,-,-,-,-,,eServGlobal,,.35,-2,.35,.37,.39,.35,-6.28,.425,.17,,
ETPAGR,-,.005,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.06,-,7.76,7.81,8.06,8.06,-.87,9.40,8.06,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,13.85,13.95,15.00,15.00,-.87,15.00,14.35,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,35.86,36.02,35.14,35.14,-.87,38.57,34.44,,
ETPCRN,-,.048,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.37,-,2.19,2.21,2.37,2.37,-.87,2.65,2.37,,
ETPGAS,.804,1.648,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-1.5,.115,.12,.125,.11,-12.87,.135,.105,,
ETPGRN,-,.051,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.46,6.51,7.10,7.10,-.87,7.84,6.99,,
ETPIND,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.71,14.81,14.93,14.93,-.87,15.85,13.76,,
ETPMAG,65.943,2.121,5.474,.064,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.25,-203,28.15,28.50,30.84,28.10,-7.58,34.03,25.42,,
ETPMPD,-,.007,.064,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.31,-,61.31,63.36,61.31,61.31,-.87,66.02,54.00,,
ETPMPM,.952,.019,.019,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,125.12,-438,122.48,124.97,130.14,125.12,-4.26,140.85,113.00,,
ETPMPT,-,.017,.018,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,148.61,-,143.86,145.36,148.61,148.61,-.87,171.37,130.97,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,8.91,8.97,9.18,9.18,-.87,9.46,8.76,,
ETPOIL,-,.005,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,62.55,62.85,63.35,63.35,-.87,65.81,53.99,,
ETPWHT,-,.076,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.795,1.80,1.855,1.855,-.87,2.14,1.585,,
EPX,645.720,26.793,17.281,.127,.57,3.21,8.50,21.5,16.64,.51,9.09,p,Ethane Pipeline,,1.83,-2.5,1.83,1.845,1.89,1.815,-2.22,2.35,1.54,,
ESK,-,.018,-,.052,-,-,-,-,-,-,-,,Etherstack,,1.64,-,-,1.60,1.64,1.64,-.87,1.70,1.40,,
EBG,200.000,3.341,8.404,.007,.12,.39,.12,39.2,-,-,-,,Eumundi Grp,,.047,-.2,.047,.055,.049,.047,-4.96,.06,.046,,
EGH,-,3.599,.921,.004,-.04,-,1.37,3.6,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.06,.05,.05,-.87,.13,.042,,
EZL,835.357,14.762,19.012,.141,-,-,8.20,12.0,8.00,1.02,8.16,f,Euroz,,.98,+1.5,.98,.99,1.00,.96,+.68,1.45,.89,,
EZLO,1.150,.418,.513,-,-,-,-,-,-,-,-,,  opt mar14,,.24,-,.24,.30,.24,.24,-.87,.65,.20,,
EVZ,204.158,22.194,33.791,.017,.02,4.00,-6.80,-,-,-,-,,EVZ,,.08,+.3,.075,.083,.08,.075,+3.02,.09,.021,,
EXA,-,.594,.797,.001,.03,1.60,-26.00,-,-,-,-,,Excela,,.048,-,.06,.074,.048,.048,-.87,.18,.01,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.15,-,15.269,15.269,-.87,15.318,15.269,,
ETSAPL,-,.012,.007,.506,-,-,-,-,-,-,-,,ETS Apple,,506.00,-,486.14,-,506.00,506.00,-.87,669.47,394.57,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,32.04,-,26.764,26.764,-.87,27.48,26.764,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.82,-,55.352,55.352,-.87,55.60,44.455,,
ETSBAC,1.394,.091,.102,.010,-,-,-,-,-,-,-,,ETS Bank of America,,10.07,+65,10.79,-,10.07,10.07,+6.03,10.07,5.57,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.46,-,61.510,61.510,-.87,62.217,61.510,,
ETSBRK,-,.003,.008,.084,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,84.18,-,85.04,-,84.18,84.18,-.87,86.32,72.53,,
ETSCAT,-,.003,.004,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-20.9,83.97,-,81.985,81.776,-1.13,105.90,81.776,,
ETSCIT,-,.011,.015,.035,-,-,-,-,-,-,-,,ETS Citigroup,,35.40,-,37.66,-,35.40,35.40,-.87,36.91,27.582,,
ETSCOC,-,-,.001,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,34.74,-,35.665,35.665,-.87,68.50,35.665,,
ETSCSC,-,-,.006,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.00,-,18.877,18.877,-.87,19.00,18.105,,
ETSCVX,-,-,.002,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,103.46,-,108.283,108.283,-.87,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,47.77,-,34.305,34.305,-.87,34.609,34.305,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,42.49,-,51.034,51.034,-.87,51.39,41.601,,
ETSGEL,-,.003,.004,.021,-,-,-,-,-,-,-,,ETS General Electric,,20.50,-7.7,19.74,-,20.50,20.423,-1.25,22.00,15.83,,
ETSGOO,-,-,.001,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,676.69,-,560.61,560.61,-.87,637.53,560.61,,
ETSHDP,-,.001,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,58.10,-,57.931,57.931,-.87,58.05,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,13.52,-,23.515,23.515,-.87,32.321,23.515,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,182.66,-,192.671,192.671,-.87,199.30,186.973,,
ETSINT,-,-,.004,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,19.75,24.00,25.767,25.767,-.87,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,66.33,-,63.169,63.169,-.87,63.70,62.911,,
ETSJPM,-,.012,.005,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,41.75,-,40.30,40.30,-.87,44.20,30.255,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,84.41,-,91.605,91.605,-.87,95.91,89.695,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,88.22,-,85.76,85.76,-.87,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,39.52,-,35.84,35.84,-.87,36.53,34.694,,
ETSMSF,-,.003,.007,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,25.98,-,25.46,25.46,-.87,30.25,25.10,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,31.88,-,28.311,28.311,-.87,28.41,26.42,,
ETSPFE,-,.002,.006,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-,23.84,-,23.30,23.30,-.87,24.87,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,65.47,-,58.306,58.306,-.87,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,69.22,-,48.611,48.611,-.87,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,77.97,-,75.542,75.542,-.87,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,41.15,-,34.883,34.883,-.87,35.30,34.105,,
ETSWMT,-,-,.002,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,64.69,-,73.008,73.008,-.87,73.17,54.591,,
ETSXOM,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,83.34,-,82.198,82.198,-.87,84.00,79.08,,
EZA,-,1.753,1.797,.019,.23,1.96,3.84,11.7,-,-,-,,Ezeatm,,.45,-,.40,.45,.45,.45,-.87,.53,.32,,
FAC,365.000,6.217,7.062,.003,.01,2.00,.29,6.9,-,-,-,,Facilitate Digital,,.02,-.1,.02,.025,.021,.02,-5.64,.16,.02,,
FXJ,129392,3703.84,3703.62,1.105,-.20,-,-116.20,-,3.00,-,6.38,f,Fairfax Media,,.47,-4,.465,.485,.54,.47,-8.72,.85,.35,,
FAN,288.522,11.368,11.430,.336,.97,3.37,20.43,16.0,13.00,1.57,3.98,f,Fantastic Hldgs,,3.27,+17,3.24,3.27,3.29,3.10,+4.61,3.29,2.00,,
FRM,-,7.634,.891,.008,.39,.38,-.72,-,-,-,-,,Farm Pride Foods,,.15,-,.10,.13,.15,.15,-.87,.18,.08,,
FFI,3.091,.231,.274,.031,2.91,1.28,25.60,14.5,22.00,1.16,5.91,f,FFI Hldgs,,3.72,+4,3.72,4.00,3.75,3.68,+.21,3.75,3.20,,
FPS,91.176,3.791,3.296,.025,.32,2.44,6.91,11.3,5.00,1.38,6.41,f,Fiducian Portfolio,,.78,-,.80,.82,.83,.76,-.87,1.14,.76,,
FRI,514.404,21.340,19.250,.240,.87,1.28,12.61,8.8,9.00,1.40,8.07,f,Finbar Grp,,1.115,+3,1.115,1.145,1.145,1.085,+1.89,1.20,.835,,
FFF,1331.25,119.321,92.121,.012,-.07,-,.42,3.6,-,-,-,,Firstfolio,,.015,-,.014,.016,.016,.014,-.87,.041,.011,,
FPH,48.553,26.566,15.954,1.064,.49,4.00,10.33,19.0,9.75,1.06,4.97,,Fisher & Paykel Health,,1.96,-.5,1.95,1.96,1.985,1.95,-1.13,2.10,1.445,,
FKP,9913.21,980.523,797.709,.373,6.30,.18,-204.40,-,19.60,-,16.90,p,FKP Prop Grp,†,1.16,-2.5,1.15,1.165,1.25,1.12,-2.98,3.637,1.12,,
FSI,106.800,4.109,2.101,.029,1.40,.84,4.22,28.0,6.00,.70,5.08,f,Flagship Invest,,1.18,-2,1.18,1.20,1.205,1.18,-2.54,1.35,1.02,,
FGI,20.001,1.269,3.180,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,+.3,.051,.19,.051,.048,+5.38,.092,.045,,
FWD,1966.76,55.364,47.280,.587,2.77,3.53,90.40,10.8,76.00,1.19,7.78,f,Fleetwood Corp,,9.77,+38,9.70,9.85,9.95,9.27,+3.17,13.46,8.46,,
FBU,7092.47,329.567,331.444,4.513,2.08,3.17,21.30,30.9,24.97,.85,3.79,,Fletcher Bldg,,6.59,-2,6.55,6.60,6.76,6.50,-1.18,6.79,4.34,,
FXL,3151.75,161.322,120.132,1.029,.58,6.17,21.50,16.7,12.50,1.72,3.49,f,FlexiGroup,,3.58,-30,3.56,3.62,3.90,3.54,-8.61,4.17,1.80,,
FLT,4874.93,106.188,86.374,2.624,5.04,5.20,200.10,13.1,112.00,1.79,4.27,f,Flight Centre,,26.20,-49,26.00,26.70,26.90,25.99,-2.71,29.10,16.12,,
FLK,306.143,84.885,57.107,.046,.12,1.04,-.03,-,-,-,-,,Folkestone,,.125,+.5,.12,.125,.13,.12,+3.29,.13,.072,,
FSF,971.775,14.270,-,.546,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.72,+7,5.61,5.72,5.72,5.57,+.37,5.73,5.16,,
FPG,-,.103,.128,.190,2.43,.95,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,-,-,2.29,2.30,2.30,-.87,2.40,1.85,,
FGE,1226.31,46.580,49.499,.414,1.32,3.64,58.92,8.1,14.00,4.21,2.92,f,Forge Grp,,4.80,+44,4.76,4.84,4.88,4.37,+9.22,6.86,3.22,,
FLR,15.526,1.849,5.684,.002,.10,.04,-1.40,-,-,-,-,,Frankland River,,.004,-,.004,.006,.004,.004,-.87,.011,.003,,
FNP,9389.44,13.480,2.312,.075,.26,3.08,3.19,25.1,1.00,3.19,1.25,f,Freedom Foods Grp,,.80,+7.5,.78,.80,.80,.73,+9.47,.80,.42,,
FRE,-,101.978,350.575,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.87,.003,.001,,
FRR,1952.83,32.401,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.005,+.1,.004,.005,.006,.003,+24.13,.33,.003,,
FSA,684.861,22.866,21.765,.058,.38,1.21,6.27,7.3,2.20,2.85,4.78,f,FSA Grp,,.46,+2,.46,.48,.475,.44,+3.67,.485,.27,,
FUN,41932.1,105.593,21.651,.124,-.03,-,2.77,8.3,-,-,-,,Funtastic,,.23,+1,.23,.235,.24,.22,+3.67,.24,.08,,
GEM,4027.03,90.472,58.881,.383,-.08,-,10.61,14.7,7.00,1.52,4.50,f,G8 Education,,1.555,+3.5,1.545,1.58,1.59,1.45,+1.43,1.59,.565,,
GRB,1392.72,70.585,36.298,.038,.02,5.50,.15,73.3,-,-,-,,Gage Roads Brewing,,.11,+1,.10,.11,.11,.10,+9.13,.14,.051,,
GAP,825.876,16.684,10.036,.083,.19,1.47,2.95,9.5,2.45,1.20,8.75,f,Gale Pacific,,.28,-,.27,.28,.285,.265,-.87,.30,.21,,
GJT,17.243,1.335,6.300,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.73,-,.625,.76,.73,.70,-.87,.94,.32,,
GZL,8.000,.426,3.616,.136,.96,2.50,20.50,11.7,18.00,1.14,7.50,f,Gazal Corp,,2.40,+1,2.39,2.40,2.40,2.39,-.46,2.40,1.568,,
GBT,21.050,11.040,7.635,.069,-.34,-,4.87,21.4,5.00,.97,4.81,f,GBST Hldgs,,1.04,-,1.00,1.04,1.045,1.00,-.87,1.045,.705,,
GHC,22.598,11.505,10.493,.076,1.00,1.04,2.70,38.5,7.01,.39,6.74,,Generation Healthcare,,1.04,+.3,.985,1.04,1.05,1.003,-.54,1.05,.725,,
GBI,-,4.515,7.411,.009,.02,5.75,-2.97,-,-,-,-,,Genera Biosystems,,.115,-,.12,.15,.115,.115,-.87,.28,.11,,
GTG,494.100,149.835,228.821,.036,.03,2.50,-1.15,-,-,-,-,,Genetic Tech,,.075,-1.5,.073,.075,.09,.073,-17.54,.19,.06,,
GDY,1323.24,66.401,105.498,.043,.38,.28,-3.06,-,-,-,-,,Geodynamics,,.105,-1.5,.105,.115,.12,.105,-13.37,.185,.10,,
GID,103.473,48.635,7.182,.144,.20,2.70,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.54,-1,.54,.65,.575,.54,-2.69,1.16,.53,,
GLE,10.500,.538,.191,.027,.60,.60,9.96,3.6,-,-,-,,GLG Corp,,.36,-1,.36,.38,.37,.36,-3.58,.37,.098,,
GCS,1086.81,41.944,20.755,.123,.74,.98,19.70,3.7,4.25,4.64,5.86,,Global Construct,,.725,+3,.725,.73,.75,.695,+3.44,1.521,.59,,
GLH,-,11.639,26.142,-,-9.45,-,-3.45,-,-,-,-,,Global Health,†,-,-4.2,-,-,.003,.003,-94.21,.064,.003,,
GFL,49.794,.731,.301,.006,.91,.76,-3.42,-,-,-,-,,Global Masters Fund,,.69,+.5,.69,.72,.70,.68,-.14,.78,.55,,
GRF,501.787,12.671,5.479,.096,1.45,1.00,-1.01,-,4.00,-,2.76,,Global Res Masters Fd,,1.45,-3,1.405,1.46,1.50,1.43,-2.90,1.67,1.39,,
GLB,23.570,2.333,1.453,.017,.64,.63,.15,266.7,2.50,.06,6.25,f,Globe Int'l,,.40,-,.39,.47,.40,.40,-.87,.47,.30,,
GCN,15437.3,1117.14,2263.80,.010,-,-,-.36,-,-,-,-,,GoConnect,,.011,-,.01,.011,.011,.009,-.87,.053,.009,,
GMY,23.732,3.390,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.82,+1,.82,.825,.825,.80,+.36,1.30,.80,,
GFF,34161.3,2137.44,2306.05,1.203,-.03,-,-8.30,-,2.50,-,4.07,,Goodman Fielder,,.615,-.5,.61,.625,.677,.605,-1.68,.735,.372,,
GMG,46655.5,3106.62,7344.81,7.401,2.54,1.70,27.04,16.0,18.00,1.50,4.17,,Goodman Grp,†,4.32,-14,4.32,4.38,4.52,4.31,-4.01,4.69,.565,,
GOW,435.321,3.410,11.776,.108,3.11,.71,12.18,18.1,11.00,1.11,4.98,f,Gowing Bros,,2.21,+1,2.21,2.23,2.22,2.20,-.42,2.33,2.00,,
GPT,32568.5,1533.90,2035.23,6.466,3.65,1.00,17.89,20.5,19.10,.94,5.22,,GPT Grp,,3.66,+10,3.65,3.67,3.685,3.54,+1.94,3.70,3.00,,
