ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 7, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4729.3 at 2013-06-07T16:47:35. Report at Friday, June 7, 2013. Processed Saturday at 2013-06-08T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGI,586.360,44.447,-,.001,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.004,-,.004,.007,.004,.004,+3.76,.064,.003,,
DDR,53.655,4.162,.497,.121,.14,6.79,6.23,15.2,6.50,.96,6.84,f,Dicker Data,,.95,+7,.95,.97,.89,.79,+12.30,1.02,.385,,
DGA,2.993,.198,.192,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.71,-3,1.64,1.68,1.72,1.69,+2.04,2.66,1.65,,
DIG,27.500,8.644,9.946,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,+.1,.006,.007,.006,.005,+23.76,.014,.004,,
DGX,-,8.638,5.470,.006,-,-,-13.74,-,-,-,-,,Diploma Grp,,.041,-,.041,.047,.045,.045,+3.76,.07,.029,,
DVA,1383.80,9.663,1.341,.005,-.06,-,-9.50,-,-,-,-,,Diversa,,.028,-.5,.028,.03,.032,.029,-10.95,.046,.009,,
DUI,188.727,4.952,3.448,.510,3.53,.85,12.90,23.3,13.00,.99,4.32,f,Diversified United Inv,,3.01,-10,3.01,3.05,3.10,3.01,+.56,3.30,2.29,,
DJW,286.128,14.662,6.822,.940,3.70,1.16,18.39,23.4,26.00,.71,6.05,f,Djerriwarrh Invest,,4.30,+14,4.30,4.34,4.45,4.25,+7.05,4.58,3.53,,
DMP,477.925,14.355,6.625,.821,-,-,41.50,28.2,29.60,1.40,2.53,f,Domino's Pizza,†,11.70,+22.4,11.28,11.80,12.01,11.09,+5.66,13.741,8.113,,
DNA,3435.45,21.438,19.062,.130,-,-,-.39,-,-,-,-,,Donaco Intl,†,.35,-1,.34,.35,.36,.35,+.98,.47,.009,,
DNAO,32.813,.309,-,-,-,-,-,-,-,-,-,,  opt jan15,,.09,+2.4,.09,.20,.10,.076,+35.34,.15,.07,,
DOW,12482.7,307.930,220.810,1.465,2.68,1.26,24.91,13.6,10.00,2.49,2.96,p,Downer EDI,,3.38,-33,3.37,3.46,3.81,3.35,-5.06,5.66,2.89,,
DRG,130.500,6.333,32.876,.004,-,-,-2.85,-,-,-,-,,Draig Res,,.055,-,.053,.062,.051,.049,+3.76,.265,.049,,
DMY,-,15.675,1.670,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.008,.012,.015,.015,+3.76,.021,.007,,
DUE,14106.0,451.435,428.500,2.619,1.30,1.72,-3.83,-,16.25,-,7.25,,DUET Grp,†,2.24,-8,2.21,2.24,2.34,2.23,+.31,2.53,1.815,,
DLX,3774.55,158.604,127.059,1.648,-.06,-,20.10,21.9,16.00,1.26,3.64,f,DuluxGroup,,4.40,-9,4.35,4.45,4.63,4.44,+1.80,4.93,2.88,,
DWS,215.535,15.530,10.687,.192,.20,7.25,13.11,11.1,11.75,1.12,8.10,f,DWS,,1.45,-6,1.445,1.49,1.54,1.48,-.14,1.75,1.34,,
DYE,14487.5,193.263,27.606,.086,-,-,-2.87,-,-,-,-,,Dyesol,,.435,+7.5,.435,.45,.57,.41,+22.05,.57,.089,,
EAL,15.000,6.812,3.338,.067,.04,15.25,4.61,13.2,4.50,1.02,7.38,f,E & A,,.61,-3,.60,.61,.64,.61,-.93,.785,.17,,
EAS,-,2.426,1.561,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.15,-,.15,.20,.138,.138,+3.76,.21,.087,,
EBT,10.251,1.738,6.457,.020,.36,3.67,26.22,5.0,-,-,-,,eBet,†,1.32,-6,1.32,1.33,1.38,1.32,-.59,1.83,.60,,
EGP,11941.8,395.963,392.843,2.353,1.24,2.30,3.80,75.0,4.00,.95,1.40,f,Echo Entertainment,,2.85,-13,2.81,2.89,2.99,2.78,-.65,4.35,2.78,,
ECQ,160.184,28.963,45.507,.004,-,-,.32,2.5,-,-,-,,ECO Quest,,.008,-.2,.008,.01,.008,.008,-16.24,.029,.004,,
ECQO,-,19.978,.480,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.003,.004,.003,.003,+3.76,.017,.001,,
ECV,24.001,2.909,-,.041,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.60,-,1.625,1.80,1.615,1.61,+3.76,1.80,1.27,,
EFT,-,4.065,.319,.053,-.15,-,2.21,22.2,-,-,-,,EFTEL,,.49,-,-,-,.49,.49,+3.76,.49,.15,,
ELD,7986.21,114.200,385.404,.039,.19,.45,-90.10,-,-,-,-,,Elders,,.086,-1.4,.086,.09,.096,.081,-10.24,.295,.057,,
EOS,20.000,1.138,3.399,.008,.05,2.80,-17.90,-,-,-,-,,Electro Optic Sys,,.14,-1,.14,.16,.15,.15,-2.49,.60,.15,,
EMM,-,.587,2.415,.005,-,-,-.42,-,-,-,-,,Electrometals Tech,,.011,-,.013,.015,.011,.011,+3.76,.014,.006,,
ELX,215.409,4.006,2.412,.017,.19,1.05,.50,40.0,-,-,-,,Ellex Medical Lasers,,.20,-,.20,.215,.20,.185,+3.76,.25,.11,,
EMB,-,.022,.041,.015,.05,138.00,50.10,13.8,29.00,1.73,4.20,f,Embelton,,6.90,-,6.60,7.20,6.90,6.90,+3.76,7.88,6.00,,
EHL,6693.63,301.887,197.934,.225,.75,.50,10.50,3.6,6.00,1.75,16.00,f,Emeco Hldgs,,.375,-3,.37,.38,.44,.38,-3.56,.965,.38,,
EML,2391.44,16.061,1.878,.031,.03,10.33,-12.17,-,-,-,-,,Emerchants,,.31,-2.5,.31,.315,.32,.305,-3.82,.345,.05,,
ELI,675.675,7.134,1.589,.042,1.01,.83,4.84,17.3,3.50,1.38,4.19,f,Emerging Leaders,,.835,-2,.835,.86,.88,.85,+1.46,.929,.633,,
EMF,9.545,.577,-,.118,1.60,1.04,11.61,14.4,-,-,-,,Emerging Markets MF,,1.67,-,1.66,-,1.69,1.69,+3.76,1.71,1.54,,
EPD,57.731,4.674,2.777,.040,.04,14.87,2.21,26.9,-,-,-,,Empired,,.595,-10,.555,.60,.70,.60,-10.53,.74,.22,,
ENB,101.250,4.164,9.925,.003,.04,.40,.11,14.5,-,-,-,,Eneabba Gas,,.016,-,.016,.02,.017,.016,+3.76,.046,.015,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.002,.003,.003,+3.76,.003,.002,,
EAX,111.288,6.886,1.909,.078,.22,13.95,14.59,21.0,7.27,2.01,2.37,f,Energy Action,,3.07,-7,3.00,3.07,3.15,3.10,+1.55,3.63,1.70,,
ENE,360.680,3.501,.909,.686,1.38,3.01,16.20,25.6,-,-,-,,Energy Developments,,4.15,-,3.80,4.20,4.15,4.15,+3.76,4.44,2.22,,
EOL,13.500,.926,.227,.001,.11,.59,-1.73,-,-,-,-,,Energy One,,.065,-,.065,.11,.065,.065,+3.76,.11,.065,,
EGY,-,5.375,2.439,.001,.01,.80,-1.56,-,-,-,-,,Energy Tech,,.008,-,-,.008,.008,.008,+3.76,.025,.008,,
EVE,20.000,11.333,27.249,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.005,-.2,.005,.006,.004,.004,-29.57,.026,.004,,
ERJ,12452.9,419.033,475.431,.007,-,-,-.49,-,-,-,-,,Enerji,,.004,-.1,.004,.005,.006,.005,-12.91,.015,.002,,
ERJO,-,.013,.818,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.003,.001,.001,+3.76,.002,.001,,
ERJOA,27.500,77.663,151.234,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+3.76,.004,.001,,
EGG,46.357,10.016,212.494,.027,.36,.89,-71.79,-,-,-,-,,Enero Grp,†,.32,-1,.32,.33,.32,.31,+.73,.665,.034,,
EGN,-,16.433,10.121,.050,.73,.22,-77.26,-,-,-,-,,Engenco,,.16,-,.15,.17,.17,.17,+3.76,.505,.15,,
ESN,1200.00,55.487,51.115,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+3.76,.005,.001,,
ESI,5055.51,390.664,1619.08,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-.1,.008,.009,.009,.008,-7.35,.024,.008,,
ESIO,1659.50,51.697,291.667,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,-,.004,.006,.005,.004,+3.76,.015,.003,,
ENV,8547.33,248.558,181.266,1.779,.02,49.50,5.90,16.8,5.90,1.00,5.96,,Envestra,,.99,-3,.98,.995,1.012,.97,+.82,1.125,.765,,
EVM,520.000,17.467,15.482,.012,-.01,-,-.42,-,-,-,-,,EnviroMission,,.025,-.3,.025,.028,.028,.025,-6.95,.044,.02,,
EGL,16.566,3.361,25.321,.002,.02,1.55,-10.78,-,-,-,-,,Environment Grp,,.031,-.9,.032,.04,.04,.031,-18.74,.065,.023,,
EPY,-,.326,8.718,.008,.22,.66,2.30,6.3,-,-,-,,E-Pay Asia,,.145,-,.135,.15,.145,.145,+3.76,.195,.092,,
EQT,5.718,.314,.187,.139,1.85,8.32,100.98,15.3,87.00,1.16,5.65,f,Equity Trustees,,15.40,-52,15.32,16.00,15.90,15.47,+.51,18.40,11.00,,
ERI,-,1.385,9.816,-,-,-,-.69,-,-,-,-,,Erin Res,†,.03,-,-,.03,.03,.03,+3.76,.105,.007,,
EPW,1853.49,10.603,8.858,.473,1.15,2.30,4.84,54.8,9.50,.51,3.58,f,ERM Power,,2.65,+3,2.51,2.48,2.70,2.59,+4.90,2.80,1.70,,
ESV,4521.52,10.305,40.381,.097,.03,13.00,-8.00,-,-,-,-,,eServGlobal,,.39,+2,.38,.40,.40,.38,+9.31,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.49,-,8.25,8.31,7.49,7.49,+3.76,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.43,14.54,13.95,13.95,+3.76,15.00,13.58,,
ETPOIL,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,65.10,-,66.62,66.98,65.10,65.10,+3.76,66.70,53.99,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,-,36.43,36.64,33.84,33.84,+3.76,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.33,2.35,2.25,2.25,+3.76,2.65,2.18,,
ETPNRG,.012,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.68,-6,9.90,9.97,9.69,9.68,+3.14,9.74,8.76,,
ETPGRN,2.000,.005,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.00,+70,6.96,7.01,7.00,6.30,+14.87,7.84,6.30,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.67,14.75,14.93,14.93,+3.76,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.135,-,.13,-,.135,.135,+3.76,.135,.105,,
ETPMPD,-,.014,.004,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,77.33,-,76.28,79.07,76.00,76.00,+3.76,76.00,54.00,,
ETPMPT,-,.011,.007,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,158.00,-,156.27,159.48,149.95,149.95,+3.76,164.00,130.97,,
ETPMPM,1.395,.022,.002,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,115.63,+30,116.78,119.25,115.89,115.30,+4.02,140.00,103.77,,
ETPMAG,11.267,.807,.951,.056,-,-,-,-,-,-,-,,ETFS Physical Silver,,23.50,-16,22.01,23.45,23.09,22.53,+3.06,33.67,21.00,,
ETPWHT,1.000,.008,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.725,+13.5,1.70,1.71,1.725,1.725,+12.25,2.14,1.58,,
EPX,139.747,8.827,9.506,.122,.56,3.14,7.70,22.9,15.99,.48,9.09,p,Ethane Pipeline,,1.76,-1.5,1.74,1.77,1.77,1.73,+2.91,2.35,1.54,,
ESK,15.000,.193,-,.030,-,-,-,-,-,-,-,,Etherstack,,.94,+14,.94,1.00,.94,.89,+21.26,1.70,.66,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,112.91,-,112.85,112.85,+3.76,112.85,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.57,-,15.257,15.257,+3.76,15.294,15.257,,
ETSAXP,.220,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,+2278,79.21,-,77.97,77.97,+45.04,77.97,55.190,,
ETSAPL,-,-,.010,.438,-,-,-,-,-,-,-,,ETS Apple,,437.71,-,455.48,-,437.71,437.71,+3.76,669.47,403.261,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,37.20,-,31.097,31.097,+3.76,31.28,26.586,,
ETSBAC,-,.006,.056,.014,-,-,-,-,-,-,-,,ETS Bank of America,,13.51,-.5,13.71,-,13.51,13.505,+3.73,13.51,6.95,,
ETSBRK,.140,-,.002,.117,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,117.26,+2765,117.68,-,117.26,117.26,+34.62,117.26,79.70,,
ETSBOE,-,-,-,.098,-,-,-,-,-,-,-,,ETS Boeing,,98.38,-,103.65,-,98.38,98.38,+3.76,98.38,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,87.29,-,89.07,89.07,+3.76,105.711,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,125.29,-,107.496,107.496,+3.76,108.65,103.376,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,25.52,-,19.74,19.74,+3.76,19.81,18.877,,
ETSCIT,.024,-,.002,.047,-,-,-,-,-,-,-,,ETS Citigroup,,46.89,-,52.80,-,46.89,46.89,+3.76,46.89,27.582,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,42.38,-,41.54,41.54,+3.76,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,56.92,-,50.858,50.858,+3.76,51.208,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,94.84,-,93.71,-,94.84,94.84,+3.76,94.84,81.708,,
ETSGEL,-,-,.002,.024,-,-,-,-,-,-,-,,ETS General Electric,,23.80,-,24.27,-,23.80,23.80,+3.76,23.80,19.459,,
ETSGOO,-,-,-,.918,-,-,-,-,-,-,-,,ETS Google,,917.90,-,895.97,-,917.90,917.90,+3.76,917.90,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,25.19,-,23.515,23.515,+3.76,23.624,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,80.29,-,57.931,57.931,+3.76,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,211.73,-,191.934,191.934,+3.76,193.36,191.934,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,25.62,-,25.492,25.492,+3.76,25.95,25.492,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,87.76,-,63.132,63.132,+3.76,63.42,62.911,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,55.59,-,55.15,55.15,+3.76,55.15,34.003,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,58.89,-,52.66,52.66,+3.76,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,100.44,-,91.293,91.293,+3.76,92.17,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,50.49,-,35.665,35.665,+3.76,36.362,35.665,,
ETSMSF,-,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,36.31,-,35.57,35.57,+3.76,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,31.99,-,23.957,23.957,+3.76,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,34.65,-,28.311,28.311,+3.76,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,29.20,-,25.761,25.761,+3.76,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,79.82,-,57.840,57.840,+3.76,58.769,57.840,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,84.93,-,48.424,48.424,+3.76,48.984,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,51.91,-,34.471,34.471,+3.76,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,78.54,-,73.77,73.77,+3.76,73.965,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,65.59,-,34.305,34.305,+3.76,34.609,34.305,,
EBG,-,.814,1.054,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,-,.05,.058,.055,.055,+3.76,.056,.046,,
EGH,.830,1.157,2.175,.005,-.02,-,.61,10.7,-,-,-,,Eureka Gold Hldgs,,.065,+2,.042,.07,.065,.06,+48.20,.115,.03,,
EZL,230.641,15.295,5.888,.147,.90,1.13,13.49,7.6,8.00,1.69,7.84,f,Euroz,,1.02,-1,.985,1.02,1.05,1.00,+2.77,1.35,.89,,
EZLO,-,.372,.230,-,-,-,-,-,-,-,-,,  opt mar14,,.27,-,.20,.30,.30,.30,+3.76,.60,.20,,
EVZ,316.000,7.204,6.567,.009,.02,2.15,1.03,4.2,-,-,-,,EVZ,,.043,-.3,.032,.045,.044,.037,-3.74,.09,.021,,
EXA,25.000,15.151,.356,.001,-,-,-24.00,-,-,-,-,,Excela,*,.033,+.2,-,.18,.033,.031,+10.21,.10,.01,,
EZA,-,.439,.681,.014,.12,2.75,1.08,30.6,-,-,-,,Ezeatm,,.33,-,.10,.35,.33,.33,+3.76,.53,.30,,
FAC,135.414,3.740,3.399,.005,-,-,-.31,-,-,-,-,,Facilitate Digital,,.021,+.3,.021,.023,.023,.02,+18.76,.125,.015,,
FXJ,41562.9,1643.95,1076.27,1.294,.16,3.44,-103.90,-,2.00,-,3.64,f,Fairfax Media,,.55,-7,.55,.56,.62,.545,-7.53,.672,.35,,
FAN,118.968,18.173,3.547,.203,1.04,1.90,20.70,9.6,14.00,1.48,7.07,f,Fantastic Hldgs,,1.98,+4,1.95,1.99,2.00,1.95,+5.81,3.68,1.93,,
FRM,-,1.044,7.193,.005,.37,.23,-1.41,-,-,-,-,,Farm Pride Foods,,.085,-,.085,.11,.10,.10,+3.76,.15,.08,,
FDC,34241.8,544.550,1837.55,3.426,2.22,1.08,-8.24,-,14.10,-,5.87,,Federation Cntres,,2.40,-8,2.40,2.42,2.48,2.38,+.53,2.74,1.93,,
FFI,-,.141,.082,.032,2.98,1.29,24.80,15.5,22.00,1.13,5.71,f,FFI Hldgs,,3.85,-,3.85,3.99,3.80,3.80,+3.76,4.06,3.20,,
FPS,703.698,1.716,2.472,.036,.36,3.13,8.66,13.0,5.90,1.47,5.24,f,Fiducian Portfolio,,1.125,-,1.09,1.12,1.125,1.08,+3.76,1.15,.76,,
FRI,462.712,22.561,4.158,.283,.88,1.48,19.46,6.7,9.00,2.16,6.92,f,Finbar Grp,,1.30,+2,1.295,1.31,1.33,1.28,+5.29,1.70,.90,,
FFF,169.315,56.349,39.446,.012,-.01,-,.60,2.7,-,-,-,,Firstfolio,,.016,-,.015,.02,.016,.016,+3.76,.028,.011,,
FPH,72.785,10.817,5.927,1.454,.55,4.87,11.47,23.4,9.75,1.18,3.64,,Fisher & Paykel Health,,2.68,+2,2.67,2.68,2.66,2.53,+4.53,2.75,1.445,,
FKP,2972.08,103.838,285.815,.370,3.98,.29,-222.95,-,9.80,-,8.52,,FKP Prop Grp,†,1.15,-21.5,1.145,1.15,1.425,1.185,-11.49,2.746,1.12,,
FSI,15.367,2.409,2.011,.033,1.61,.84,2.99,45.2,6.00,.50,4.44,f,Flagship Invest,,1.35,-1,1.31,1.37,1.38,1.37,+3.03,1.40,1.02,,
FGI,-,.416,.709,.002,.17,.18,-21.94,-,-,-,-,,Flat Glass Ind,,.03,-,-,.043,.03,.03,+3.76,.07,.03,,
FWD,1338.15,42.193,16.136,.209,2.54,1.36,52.89,6.5,73.00,.72,21.16,f,Fleetwood Corp,,3.45,-8,3.43,3.46,4.10,3.84,+1.74,13.18,3.84,,
FBU,7234.99,183.181,134.009,4.782,2.13,3.27,22.06,31.6,25.20,.88,3.62,f,Fletcher Bldg,,6.97,-2,6.96,7.00,7.07,6.80,+3.47,7.68,4.34,,
FXL,3458.18,74.713,40.918,1.286,.63,6.83,22.10,19.5,13.50,1.64,3.14,f,FlexiGroup,,4.30,-21,4.23,4.48,4.54,4.20,-.90,4.74,2.38,,
FLT,2740.07,50.112,39.384,3.809,5.33,7.12,210.20,18.0,117.00,1.80,3.08,f,Flight Centre,,37.93,-190,36.84,38.03,39.95,36.53,-1.08,41.88,18.33,,
FLK,1692.90,40.729,45.568,.057,.09,1.72,-.21,-,-,-,-,,Folkestone,,.155,-.5,.155,.16,.16,.15,+.63,.18,.079,,
FSF,39.168,16.219,-,.609,5.61,1.08,-,-,10.92,-,1.81,,Fonterra S/H Fund,,6.04,-14,6.04,6.10,6.42,6.22,+1.59,6.72,5.034,,
FPG,-,.004,.026,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,+3.76,2.40,2.10,,
FGE,951.660,81.065,21.784,.366,1.64,2.59,72.74,5.8,18.00,4.04,4.24,f,Forge Grp,,4.25,-20,4.09,4.36,4.70,4.40,-.49,6.98,3.22,,
FLR,-,.370,1.135,.003,.03,.20,-.46,-,-,-,-,,Frankland River,,.006,-,.003,.006,.006,.006,+3.76,.011,.003,,
FNP,145.994,9.132,1.603,.183,.36,4.47,13.09,12.3,2.00,6.54,1.24,f,Freedom Foods Grp,,1.61,+2.5,1.61,1.675,1.70,1.60,+5.35,1.75,.529,,
FRE,1000.00,21.306,42.864,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+3.76,.003,.001,,
FRR,200.000,59.316,.613,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.01,+.1,.01,.011,.011,.01,+13.76,.012,.003,,
FSA,315.952,6.392,10.975,.085,.39,1.74,6.91,9.8,3.30,2.09,4.85,f,FSA Grp,,.68,-3.5,.65,.68,.685,.65,-1.35,.81,.32,,
FUN,467.630,52.853,11.679,.094,-.01,-,2.87,5.9,.50,5.74,2.94,f,Funtastic,,.17,-1.5,.17,.175,.18,.16,-4.81,.28,.14,,
GEM,5824.91,105.577,28.788,.645,-.09,-,8.95,26.5,8.00,1.12,3.38,f,G8 Education,,2.37,+4,2.35,2.38,2.38,2.11,+5.48,2.51,.90,,
GRB,3208.08,85.544,10.668,.075,.01,19.00,.33,57.6,-,-,-,,Gage Roads Brewing,,.19,+.5,.185,.19,.20,.185,+6.39,.20,.051,,
GAP,285.277,9.793,9.054,.089,.18,1.67,3.04,9.9,2.55,1.19,8.50,f,Gale Pacific,,.30,-,.285,.30,.30,.285,+3.76,.375,.235,,
GJT,-,.316,.570,.005,8.29,.08,-30.38,-,-,-,-,,Galileo Japan Tr,,.665,-,.685,.71,.665,.665,+3.76,1.02,.50,,
GZL,18.065,.274,.224,.168,.97,2.99,20.70,14.0,18.00,1.15,6.21,f,Gazal Corp,,2.90,-6,2.90,3.09,3.01,2.90,+1.77,3.15,1.75,,
GBT,991.451,8.147,3.985,.100,-.30,-,5.24,28.6,5.50,.95,3.67,f,GBST Hldgs,,1.50,+5,1.50,1.52,1.54,1.45,+7.21,1.54,.705,,
GHC,430.537,6.901,5.244,.105,.98,1.08,1.90,55.8,7.34,.26,6.92,,Generation Healthcare,,1.06,-4.5,1.07,1.09,1.10,1.04,-.31,1.12,.82,,
GBI,40.000,2.831,2.463,.009,.04,2.63,-3.07,-,-,-,-,,Genera Biosystems,,.105,-,.105,.11,.105,.105,+3.76,.20,.07,,
GTG,1084.01,24.290,83.696,.044,.02,4.60,-1.15,-,-,-,-,,Genetic Tech,,.092,-.3,.092,.099,.105,.092,+.60,.15,.06,,
GDY,1929.63,53.484,36.059,.037,.37,.24,-2.81,-,-,-,-,,Geodynamics,,.09,-.2,.086,.094,.094,.081,+1.59,.20,.074,,
GID,78.793,7.468,37.500,.158,.14,4.11,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.575,+2.5,.58,.665,.575,.55,+8.30,.95,.52,,
GLE,123.005,.306,.227,.019,.61,.43,6.73,3.9,-,-,-,,GLG Corp,,.26,-,.26,.295,.26,.26,+3.76,.38,.21,,
GCS,2667.21,23.039,17.845,.077,.75,.60,15.30,2.9,2.00,7.65,4.44,f,Global Construct,,.45,+2,.45,.46,.465,.405,+8.41,1.241,.405,,
GLH,67.500,.549,6.381,.002,-.05,-,1.71,3.5,-,-,-,,Global Health,†,.059,-1.6,.051,.064,.075,.058,-17.57,.079,.003,,
GFL,-,.706,.224,.008,1.12,.86,-3.26,-,-,-,-,,Global Masters Fund,,.96,-,.965,.995,.96,.96,+3.76,.96,.605,,
GRF,350.918,4.921,2.117,.098,1.46,1.04,-.89,-,4.00,-,2.63,,Global Res Masters Fd,,1.52,-1,1.52,1.55,1.54,1.51,+3.11,1.60,1.39,,
GLB,21.674,.305,1.223,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,-,.23,.42,.41,.41,+3.76,.45,.30,,
GCN,11780.2,180.183,809.653,.010,-,-,-.28,-,-,-,-,,GoConnect,,.011,+.2,.01,.011,.012,.008,+25.98,.032,.006,,
GMY,5.303,3.367,1.511,.015,.92,1.04,.66,145.5,-,-,-,,Goldfields Money,,.96,-4,.96,1.15,1.00,.96,-.24,1.15,.765,,
GFF,29381.7,741.753,1160.04,1.369,.09,7.78,-7.10,-,-,-,-,,Goodman Fielder,,.70,-1.5,.69,.71,.712,.635,+1.66,.83,.45,,
GMG,33300.2,575.292,2142.40,8.343,2.64,1.84,23.07,21.1,18.70,1.23,3.84,,Goodman Grp,†,4.87,-27,4.80,4.90,5.095,4.70,-1.49,5.59,3.34,,
