ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5835.5 at 2015-02-13T16:41:06. Report at Friday, February 13, 2015. Processed Saturday at 2015-02-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSR,8592.68,57.836,66.484,2.156,2.04,2.09,21.90,19.5,13.50,1.62,3.17,,CSR,,4.26,+8,4.23,4.27,4.32,4.02,+.86,4.32,3.03,,
CLX,74.110,.334,.351,.085,.83,1.54,15.59,8.2,8.00,1.95,6.25,f,CTI Logistics,,1.28,-2,1.285,1.30,1.33,1.28,-2.59,2.49,1.22,,
CVC,3.128,.060,.131,.179,1.63,.92,21.03,7.1,5.00,4.21,3.33,f,CVC,,1.50,+7,1.50,1.63,1.50,1.43,+3.84,1.555,1.163,,
CJT,-,-,-,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,-,-,.014,.014,-1.05,.015,.007,,
CYC,-,.123,.004,.017,.06,4.92,1.97,15.0,-,-,-,,Cyclopharm,,.295,-,.295,-,.295,.295,-1.05,.35,.20,,
CYP,357.750,.997,2.447,.026,.09,4.33,-6.76,-,-,-,-,,Cynata Therapeutics,,.39,+3,.36,.39,.41,.34,+7.28,.545,.28,,
DTL,1267.36,3.657,5.536,.108,.17,4.12,4.89,14.3,4.50,1.09,6.43,f,Data#3,,.70,+3,.695,.705,.71,.67,+3.42,.91,.54,,
DDT,7018.50,54.542,126.182,.021,.01,2.80,-.22,-,-,-,-,,DataDot Tech,,.028,-.4,.028,.029,.032,.028,-13.55,.039,.02,,
DSX,489.564,2.871,84.541,.016,.11,1.27,-10.96,-,-,-,-,,Decimal Software,†,.14,+1.5,.13,.155,.14,.12,+10.95,.32,.10,,
DCG,1297.82,7.093,19.526,.253,1.38,1.09,31.22,4.8,13.00,2.40,8.67,f,Decmil Grp,,1.50,-3,1.50,1.54,1.685,1.49,-3.01,2.25,1.11,,
DLC,600.000,.886,43.347,.003,.02,.20,-.42,-,-,-,-,,Delecta,,.004,+.1,.004,.005,.004,.003,+32.28,.012,.003,,
DGH,21.000,.246,1.260,.027,.84,1.05,4.11,21.4,2.00,2.05,2.27,f,Desane Grp Hldgs,,.88,-,.865,-,.88,.87,-1.05,.88,.654,,
DVN,272.800,1.348,2.142,.148,1.53,.61,-2.65,-,-,-,-,,Devine,,.935,-.5,.935,.94,.95,.92,-1.59,1.17,.60,,
DXS,10018.6,74.259,579.972,7.416,6.36,1.29,49.56,16.5,37.56,1.32,4.59,,DEXUS Prop Grp,†,8.19,+13,8.03,8.24,8.24,7.85,+.56,8.24,1.025,,
DSH,3784.03,18.722,16.171,.511,-,-,8.00,27.0,8.00,1.00,3.70,f,Dick Smith Hldgs,,2.16,+2,2.11,2.20,2.22,2.10,-.12,2.36,1.805,,
DDR,82.060,.487,.642,.231,-.07,-,4.06,43.3,3.85,1.05,2.19,f,Dicker Data,,1.76,+8,1.75,1.80,1.76,1.62,+3.71,1.97,1.14,,
DGA,2.520,.008,.016,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.27,+1,1.20,1.295,1.27,1.27,-.26,1.885,1.07,,
DCC,647.252,2.707,1.098,.006,.07,1.03,-7.01,-,-,-,-,,Digital CC,†,.072,-.9,.074,.087,.087,.072,-12.16,.41,.026,,
DGX,40.000,3.462,21.012,.017,-,-,1.19,2.9,-,-,-,,Diploma Grp,,.035,+.3,.033,.035,.035,.035,+8.32,.05,.031,,
DVI,4416.15,94.652,9.749,.006,-,-,-.30,-,-,-,-,,Disruptive Invest,,.012,-.3,.012,.013,.015,.011,-21.05,.03,.006,,
DVA,29.365,.146,6.233,.020,-,-,-18.75,-,-,-,-,,Diversa,†,.40,-,.38,.40,.40,.38,-1.05,.513,.37,,
DUI,200.289,1.587,.641,.631,3.75,.98,15.50,23.7,14.00,1.11,3.80,f,Diversified United Inv,,3.68,+1,3.68,3.75,3.80,3.62,-.78,3.850,3.27,,
DUIN,813.416,4.318,-,.123,-,-,-,-,-,-,-,,  new,,3.58,+8,3.58,3.61,3.60,3.50,+1.23,3.60,3.13,,
DJW,405.963,2.427,3.609,1.023,3.52,1.33,18.54,25.2,26.00,.71,5.56,f,Djerriwarrh Invest,,4.68,+3,4.66,4.69,4.69,4.59,-.41,4.95,4.36,,
DMP,2335.54,6.318,4.580,2.955,-.01,-,62.70,54.7,43.60,1.44,1.27,f,Domino's Pizza,,34.30,+724,32.90,34.84,34.79,26.58,+25.70,34.79,18.55,,
DNA,8725.94,38.415,31.891,.400,.30,2.17,2.22,29.3,-,-,-,,Donaco Intl,,.65,+1,.635,.66,.66,.615,+.51,1.609,.535,,
DVL,2.000,.821,5.716,.027,.12,3.33,-3.60,-,-,-,-,,Dorsavi,,.40,+4,.35,.395,.40,.40,+10.06,.59,.35,,
DOW,11952.8,56.861,49.011,1.898,2.54,1.72,47.35,9.2,24.00,1.97,5.50,f,Downer EDI,,4.36,+14,4.35,4.42,4.41,4.14,+2.26,5.59,3.93,,
DRG,92.564,1.080,2.684,.001,-,-,-5.90,-,-,-,-,,Draig Res,,.02,+.4,.02,.025,.02,.016,+23.95,.035,.011,,
DMY,13.250,343.128,1.337,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-1.05,.023,.001,,
DTI,265.312,1.483,-,.029,-,-,-,-,-,-,-,,DTI Grp,,.35,-,.335,.35,.35,.33,-1.05,.36,.305,,
DUE,17465.6,121.202,131.490,3.928,1.37,1.92,15.37,17.1,17.25,.89,6.56,,DUET Grp,,2.63,+2,2.61,2.64,2.64,2.58,-.29,2.64,2.005,,
DLX,6940.67,33.653,26.334,2.370,.17,35.88,28.10,21.7,20.50,1.37,3.36,f,DuluxGroup,,6.10,-,6.06,6.11,6.22,6.03,-1.05,6.22,5.11,,
DWS,937.729,2.551,1.389,.144,.20,5.45,10.00,10.9,8.75,1.14,8.03,f,DWS,,1.09,+2,1.09,1.10,1.10,1.07,+.82,1.39,.94,,
DYE,726.318,3.512,6.086,.064,.03,7.00,-4.95,-,-,-,-,,Dyesol,,.21,-,.205,.215,.21,.20,-1.05,.29,.20,,
EAL,707.457,2.629,1.193,.044,.15,2.13,6.44,5.0,5.50,1.17,17.19,f,E & A,,.32,-4.5,.32,.33,.36,.32,-13.38,.675,.32,,
EAS,97.374,.279,.071,.016,.08,7.50,-8.04,-,-,-,-,,Easton Invest,,.60,-,.56,.60,.605,.59,-1.05,.97,.59,,
EBT,116.401,.317,.373,.072,.01,410.00,18.98,21.6,5.50,3.45,1.34,p,eBet,,4.10,-,3.75,4.00,4.10,3.95,-1.05,4.215,2.728,,
EBO,-,.003,-,1.265,.77,11.13,58.36,14.7,34.25,1.70,4.00,,EBOS Grp,,8.57,-,8.81,-,8.57,8.57,-1.05,9.50,7.872,,
ECG,973.960,2.031,-,.034,-,-,-,-,-,-,-,,Ecargo Hldgs,,.39,+8,.38,.395,.39,.31,+24.75,.415,.205,,
EGP,23420.9,107.047,63.721,3.625,-,-,19.10,23.0,9.00,2.12,2.05,f,Echo Entertainment,,4.39,-,4.37,4.41,4.59,4.26,-1.05,4.59,2.31,,
ECV,-,.046,.042,.030,.07,13.57,-13.13,-,-,-,-,f,Ecosave Hldgs,,.95,-,-,.90,.95,.95,-1.05,1.40,.82,,
ENN,466.422,2.032,-,.126,-,-,-,-,-,-,-,,Elanor Investors,,1.79,+15,1.72,1.82,1.80,1.64,+8.09,1.80,1.24,,
ELD,1547.88,14.285,14.269,.245,.60,4.88,5.80,50.5,-,-,-,,Elders,†,2.93,-25,2.91,2.94,3.19,2.81,-8.91,3.53,.85,,
EOS,118.127,.885,.253,.041,.02,35.75,-3.01,-,-,-,-,,Electro Optic Sys,,.715,+.5,.70,.725,.725,.685,-.35,1.25,.295,,
EGI,173.417,1.505,-,.089,-,-,-,-,-,-,-,,Ellerston Global,,1.19,+1,1.16,1.17,1.19,1.165,-.21,1.19,1.00,,
ELX,233.001,3.499,1.836,.033,.16,1.94,.73,42.5,-,-,-,,Ellex Medical Lasers,,.31,-1,.31,.325,.33,.295,-4.18,.43,.23,,
EMB,-,-,.001,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.00,7.00,6.45,6.45,-1.05,7.40,6.45,,
EHL,36657.9,57.952,91.530,.066,.54,.20,-48.94,-,-,-,-,,Emeco Hldgs,,.11,-,.11,.115,.125,.105,-1.05,.27,.102,,
EML,550.691,4.662,8.407,.114,.50,1.28,-4.47,-,-,-,-,,Emerchants,,.64,+2.5,.63,.64,.665,.60,+3.01,.89,.445,,
EMF,85.646,.258,.479,.161,1.80,1.06,7.80,24.4,6.00,1.30,3.16,,Emerging Markets MF,,1.90,-,1.90,1.90,1.90,1.88,-1.05,1.91,1.57,,
EPD,1284.04,3.965,1.890,.077,.07,9.57,4.33,15.5,1.00,4.33,1.49,f,Empired,,.67,+1.5,.655,.67,.675,.64,+1.24,.83,.485,,
EOR,1980.61,10.600,1.753,.004,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.01,-.1,.01,.011,.011,.01,-10.14,.017,.008,,
ENB,7948.38,18.157,.249,.008,.02,1.50,-1.35,-,-,-,-,,Eneabba Gas,,.03,-.1,.03,.032,.033,.026,-4.28,.034,.008,,
EAX,166.647,.359,.717,.052,.35,5.77,13.60,14.9,7.35,1.85,3.64,f,Energy Action,,2.02,-50,2.01,2.07,2.45,1.95,-20.89,3.80,1.90,,
ENE,280.076,1.374,.380,1.019,1.99,3.02,27.60,21.7,28.00,.99,4.67,f,Energy Developments,,6.00,+20,5.90,6.00,6.10,5.76,+2.39,6.10,4.82,,
EOL,23.500,.081,.205,.008,.10,4.30,1.90,22.6,-,-,-,,Energy One,,.43,-1,.32,.45,.50,.43,-3.33,.50,.10,,
EGY,-,.261,.839,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.007,-,.002,.007,.007,.007,-1.05,.014,.007,,
EVE,10.000,.166,.246,.002,.01,.30,-.08,-,-,-,-,,Energy Ventures,,.003,-,.003,.005,.003,.003,-1.05,.01,.003,,
ERJ,16559.9,29.829,48.716,.010,.01,1.80,-.48,-,-,-,-,,Enerji,,.018,+.8,.016,.018,.02,.01,+78.95,.02,.001,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.05,.001,.001,,
ERJOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.05,.001,.001,,
EGG,967.216,2.001,5.910,.075,.33,2.67,-3.60,-,-,-,-,,Enero Grp,,.88,-6,.82,.865,.90,.85,-7.44,1.30,.795,,
EGN,-,.530,.341,.044,.25,.56,-3.62,-,-,-,-,,Engenco,,.14,-,.10,.13,.14,.14,-1.05,.19,.085,,
E88,1215.60,36.956,33.791,.053,-,-,-1.72,-,-,-,-,,Ensogo,,.125,-1.5,.12,.125,.14,.12,-11.77,.682,.074,,
ESN,20665.1,64.154,421.597,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,-,.002,.001,.001,-1.05,.003,.001,,
ESI,8829.77,42.369,188.256,.017,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.007,-,.007,.008,.008,.006,-1.05,.014,.002,,
ESIOA,2574.75,28.898,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.004,-,.004,.005,.004,.004,-1.05,.008,.001,,
ESIOB,6616.38,16.747,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.003,.004,.003,.003,-1.05,.006,.001,,
ERR,9.564,.201,-,.006,-,-,-,-,-,-,-,,Enverro,,.80,-10,.60,.85,.86,.80,-12.16,1.00,.80,,
EVM,369.063,2.888,5.540,.028,-,-,-.35,-,-,-,-,,EnviroMission,,.053,+.3,.055,.058,.053,.044,+4.95,.081,.036,,
EGL,-,.060,.709,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,-,.015,.02,.017,.017,-1.05,.059,.017,,
EPA,1587.55,9.730,-,.002,-,-,-.06,-,-,-,-,,Ephraim Res,,.002,-,.001,.002,.002,.002,-1.05,.25,.002,,
EQT,53.023,.476,.045,.401,9.50,2.19,88.64,23.5,94.00,.94,4.52,f,Equity Trustees,,20.80,+52,20.31,20.90,21.00,20.21,+1.51,22.10,16.80,,
ERI,805.112,2.688,20.387,-,-,-,-3.34,-,-,-,-,,Erin Res,,.004,-.1,.004,.005,.005,.004,-21.05,.025,.003,,
ERIOB,-,-,2.817,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.05,.013,.001,,
EPW,3976.83,9.810,9.803,.522,1.11,1.95,-10.56,-,12.00,-,5.56,f,ERM Power,,2.16,+18.5,2.15,2.18,2.25,1.815,+8.31,2.60,1.51,,
ESV,109.900,2.959,3.993,.154,.18,3.22,5.60,10.4,-,-,-,,eServGlobal,,.58,+8,.53,.58,.59,.50,+14.95,1.10,.45,,
EHE,2236.88,19.440,-,.904,-,-,-,-,-,-,-,,Estia Health,,5.00,-8,4.96,5.03,5.13,4.95,-2.63,5.15,4.25,,
ETPAGR,-,-,.013,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.72,7.84,7.85,7.85,-1.05,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.46,13.65,12.93,12.93,-1.05,15.66,12.93,,
ETPOIL,2.555,.020,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,44.92,+114,44.92,46.60,45.50,43.78,+1.55,76.79,37.29,,
ETPCOP,-,-,.004,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,33.96,34.41,35.48,35.48,-1.05,37.08,32.52,,
ETPCRN,-,-,.007,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.675,1.70,1.955,1.955,-1.05,2.03,1.845,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.46,7.54,6.75,6.75,-1.05,10.44,6.75,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.98,6.08,6.32,6.32,-1.05,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.09,15.29,13.78,13.78,-1.05,14.93,13.78,,
ETPGAS,35.000,.035,6.551,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.105,-.5,.099,.105,.11,.105,-5.60,.16,.105,,
ETPMPD,-,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,89.36,-,96.73,97.47,89.36,89.36,-1.05,96.07,78.01,,
ETPMPT,.266,.002,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,150.43,-555,140.00,150.74,155.98,150.26,-4.61,161.27,133.77,,
ETPMPM,.190,-,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,121.30,-269,121.09,121.79,122.74,121.30,-3.22,124.54,103.31,,
ETPMAG,33.444,.291,.140,.048,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.20,-14,21.04,21.21,21.50,20.81,-1.71,25.01,16.96,,
ETPWHT,-,.004,.018,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.295,-,1.34,1.365,1.295,1.295,-1.05,1.715,1.10,,
EPX,423.221,1.926,2.659,.129,.57,3.26,4.44,41.9,15.82,.28,8.51,p,Ethane Pipeline,,1.86,+7,1.825,1.86,1.86,1.79,+2.86,1.86,.725,,
ESK,40.000,.199,.254,.018,-.25,-,-10.24,-,-,-,-,,Etherstack,,.55,+1,.38,.58,.55,.54,+.80,.55,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-55.9,213.19,-,279.06,278.501,-1.25,279.06,110.412,,
ETSAPL,-,-,-,.154,-,-,-,-,-,-,-,,ETS Apple,,153.93,-,162.60,-,153.677,153.677,-1.05,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,21.40,-,21.60,21.60,-1.05,21.60,16.20,,
ETSBRK,-,-,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,192.38,-,175.17,175.17,-1.05,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-49.6,190.29,-,158.31,157.814,-1.37,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,107.36,-,153.752,153.752,-1.05,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-58.4,142.48,-,128.40,127.816,-1.51,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,37.90,-,33.19,33.19,-1.05,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,65.41,-,63.585,63.585,-1.05,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,118.75,-,166.698,166.698,-1.05,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,31.98,-,31.101,31.101,-1.05,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,144.15,-,143.12,143.12,-1.05,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,203.67,-,376.767,376.767,-1.05,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,43.90,-,43.612,43.612,-1.05,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,126.51,-,186.55,186.55,-1.05,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,76.53,-,106.191,106.191,-1.05,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,85.15,-,102.642,102.642,-1.05,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,122.20,-,109.63,109.63,-1.05,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,75.65,-,120.65,120.65,-1.05,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,55.42,-,57.34,57.34,-1.05,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,47.58,-,56.631,56.631,-1.05,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,56.40,-,60.197,60.197,-1.05,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,44.81,-,36.68,36.68,-1.05,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,110.54,-,127.827,127.827,-1.05,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,110.31,-,100.94,100.94,-1.05,101.66,73.134,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,133.14,-,131.161,131.161,-1.05,131.75,33.908,,
EBG,470.000,4.000,.380,.018,.08,.72,1.40,4.1,.20,7.00,3.45,f,Eumundi Grp,,.058,-,.058,.06,.058,.058,-1.05,.058,.042,,
EGH,578.641,7.514,.471,.053,.02,16.75,.80,41.9,-,-,-,,Eureka Gold Hldgs,,.335,+1,.325,.335,.335,.305,+2.02,.35,.10,,
EZL,438.444,1.824,1.998,.173,.80,1.40,18.29,6.1,10.75,1.70,9.60,f,Euroz,,1.12,+2,1.11,1.12,1.165,1.10,+.76,1.43,.965,,
EVO,35.300,1.866,-,.182,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.03,+4,.98,1.05,1.03,.98,+2.99,1.03,.97,,
EVZ,113.369,.552,.690,.005,.01,2.50,-2.98,-,-,-,-,,EVZ,,.025,-.6,.02,.025,.033,.025,-20.41,.043,.01,,
EZA,165.000,.308,.280,.007,.04,2.88,-2.38,-,-,-,-,,EZA Corp,,.115,+.5,.115,.14,.12,.115,+3.49,.135,.051,,
FXJ,448240,597.809,210.948,2.093,.29,3.07,9.50,9.4,4.00,2.38,4.49,f,Fairfax Media,,.89,-7,.885,.895,.91,.85,-8.35,1.065,.705,,
FAN,248.409,.803,.995,.191,.96,1.93,5.68,32.6,6.00,.95,3.24,f,Fantastic Hldgs,,1.85,-7,1.85,1.90,1.92,1.85,-4.70,2.03,1.41,,
FRM,-,.048,.114,.012,.44,.50,3.93,5.6,-,-,-,,Farm Pride Foods,,.22,-,.20,.26,.22,.22,-1.05,.26,.09,,
FFG,965.100,10.563,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.245,-.5,.21,.245,.25,.21,-3.05,.29,.165,,
FFGO,7216.77,19.319,-,.003,-,-,-,-,-,-,-,,  opt jul16,,.027,-1.9,.026,.028,.038,.022,-42.36,.05,.018,,
FDC,57281.7,206.193,124.069,4.197,2.37,1.24,30.91,9.5,16.20,1.91,5.51,,Federation Cntres,†,2.94,-5,2.94,2.95,3.08,2.92,-2.73,3.16,2.31,,
FFI,5.000,.094,.031,.037,3.02,1.27,36.20,10.6,17.50,2.07,4.55,f,FFI Hldgs,,3.85,-,3.85,4.10,3.85,3.85,-1.05,4.44,3.66,,
FPS,-,.160,.415,.056,.33,5.45,12.81,14.1,9.10,1.41,5.06,f,Fiducian Portfolio,,1.80,-,-,-,1.80,1.80,-1.05,2.10,1.48,,
FRI,491.117,3.084,4.921,.308,1.02,1.32,16.43,8.2,10.00,1.64,7.43,f,Finbar Grp,,1.345,+5.5,1.34,1.345,1.345,1.28,+3.21,1.80,1.24,,
FFF,-,4.252,20.002,.009,-.01,-,-.53,-,-,-,-,,Firstfolio,,.011,-,.011,.012,.011,.011,-1.05,.019,.009,,
FPH,379.483,4.923,1.731,3.442,.62,9.95,17.16,36.0,11.87,1.45,1.92,,Fisher & Paykel Health,,6.17,+17,6.16,6.17,6.23,5.91,+1.78,6.23,3.62,,
FSI,49.235,.481,.301,.039,1.78,.90,1.35,118.5,6.75,.20,4.22,f,Flagship Invest,,1.60,-2,1.60,1.63,1.63,1.55,-2.29,1.705,1.40,,
FGI,-,-,.036,.005,.10,.60,-3.29,-,-,-,-,,Flat Glass Ind,,.06,-,.04,.051,.056,.056,-1.05,.056,.028,,
FWD,403.188,2.847,4.840,.078,2.48,.51,.12,1058.3,4.00,.03,3.15,f,Fleetwood Corp,,1.27,-9,1.25,1.27,1.36,1.215,-7.67,3.00,1.10,,
FBU,11551.7,27.073,18.962,5.750,2.46,3.40,45.81,18.2,30.91,1.48,3.70,,Fletcher Bldg,,8.36,+34,8.18,8.45,8.38,7.93,+3.19,9.27,7.40,,
FXL,8086.47,33.634,27.455,1.058,.75,4.64,20.30,17.1,17.25,1.18,4.96,f,FlexiGroup,,3.48,+15,3.47,3.50,3.53,3.30,+3.45,4.27,2.70,,
FLT,2318.97,18.150,11.708,3.711,7.90,4.66,205.80,17.9,152.00,1.35,4.13,f,Flight Centre Travel,,36.84,-37,36.83,37.00,37.76,36.68,-2.05,55.72,31.41,,
FLK,634.127,12.796,6.742,.173,.12,1.96,.70,33.6,-,-,-,,Folkestone,,.235,+1,.23,.235,.235,.225,+3.39,.254,.171,,
FET,1013.73,7.712,5.325,.501,1.50,1.37,27.91,7.3,12.35,2.26,6.02,,Folkestone Edu,,2.05,+1,2.03,2.06,2.07,2.02,-.56,2.08,1.525,,
FSF,704.928,4.605,1.497,.695,5.66,1.01,18.29,31.2,7.82,2.34,1.37,,Fonterra S/H Fund,,5.70,+27,5.50,5.75,5.75,5.37,+3.92,5.94,5.23,,
FLR,-,-,.074,.002,-,-,-2.00,-,-,-,-,,Frankland River,,.004,-,.003,.015,.004,.004,-1.05,.007,.004,,
FNP,223.889,1.584,2.331,.510,.67,4.99,8.65,38.6,3.00,2.88,.90,f,Freedom Foods Grp,,3.34,+6,3.23,3.35,3.38,3.19,+.78,3.51,2.56,,
FLN,870.512,2.310,2.021,.276,.01,63.50,-.17,-,-,-,-,,Freelancer,,.635,-5,.615,.635,.68,.59,-8.35,1.76,.515,,
FRE,-,31.875,120.605,.002,-,-,-,-,-,-,-,,Freshtel Hldgs,,.002,-,.001,.002,.001,.001,-1.05,.005,.001,,
FSA,272.192,1.516,2.363,.160,.47,2.72,10.78,11.9,6.00,1.80,4.69,f,FSA Grp,,1.28,+7,1.265,1.28,1.30,1.205,+4.73,1.44,.93,,
FUN,12177.9,67.618,23.787,.016,-,-,-5.39,-,-,-,-,f,Funtastic,,.024,-.6,.023,.024,.031,.023,-21.05,.15,.022,,
FGX,1176.77,6.554,70.947,.205,.01,111.50,-2.00,-,-,-,-,f,Future Generation Inv,†,1.115,-,1.11,1.12,1.12,1.105,-1.05,1.125,.004,,
FGXO,1299.69,5.055,-,.013,-,-,-,-,-,-,-,,  opt sep16,,.07,-,.07,.075,.07,.063,-1.05,.07,.047,,
GEM,11635.8,75.525,35.504,1.717,-,-,12.34,38.7,19.00,.65,3.97,f,G8 Education,,4.78,+20,4.77,4.80,4.87,4.43,+3.31,5.63,3.54,,
GRB,3845.71,23.475,11.421,.032,.03,2.70,-.10,-,-,-,-,,Gage Roads Brewing,,.081,-1.4,.08,.081,.093,.079,-15.79,.26,.079,,
GAP,647.222,5.471,3.906,.061,.19,1.08,2.77,7.4,2.65,1.05,12.93,,Gale Pacific,,.205,+1,.205,.21,.21,.185,+4.07,.30,.165,,
GAL,1685.12,9.185,2.049,-,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,*,.004,-,.004,.005,.004,.004,-1.05,.175,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.05,.006,.001,,
GJT,138.535,2.653,4.963,.198,2.19,.85,44.00,4.3,10.50,4.19,5.61,,Galileo Japan Tr,,1.87,-,1.85,1.88,1.87,1.82,-1.05,1.94,1.50,,
GZL,-,.089,.111,.158,1.04,2.63,21.70,12.6,18.00,1.21,6.57,f,Gazal Corp,,2.74,-,2.70,2.74,2.74,2.74,-1.05,3.00,2.60,,
GBT,3059.98,4.113,4.136,.292,-.05,-,15.07,29.1,9.50,1.59,2.17,f,GBST Hldgs,,4.38,+51,4.35,4.38,4.60,3.84,+12.12,4.60,2.97,,
GDI,2320.86,26.606,35.709,.508,-,-,-,-,-,-,-,,GDI Prop Grp,,.895,+1.5,.89,.90,.90,.87,+.65,.98,.83,,
GHC,612.437,2.188,1.965,.279,1.07,1.49,10.53,15.1,8.20,1.28,5.14,,Generation Healthcare,,1.595,-.5,1.55,1.60,1.61,1.54,-1.37,1.62,1.176,,
