ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4255.4 at 2012-01-13T16:55:09. Report at Friday, January 13, 2012. Processed Saturday at 2012-01-14T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GRG,170.885,.411,.515,.010,.01,12.0,-1.71,-,-,-,-,,GRG Int'l,,.12,-.5,-,-,.125,.12,-6.18,.285,.074,,
GRGO,5.000,.005,.433,-,-,-,-,-,-,-,-,,  opt jun13,,.009,-.3,-,-,.012,.009,-27.18,.085,.009,,
GOZ,226.068,.305,.991,.571,2.01,1.0,21.50,9.1,17.10,1.26,8.75,,Growthpoint Prop,*,1.955,+4.5,1.94,1.96,1.96,1.905,+.17,1.979,1.686,,
GOZRA,1206.84,1.207,-,-,-,-,-,-,-,-,-,,  rts 12jan,,.001,-,-,-,.01,.001,-,.01,.001,,
GUD,513.240,.906,.930,.518,1.25,5.9,58.10,12.7,64.00,.91,8.66,f,GUD Hldgs,,7.39,+16,7.39,7.42,7.44,7.10,+.03,10.59,6.84,,
GPG,312.873,.441,.921,.121,.74,.6,3.99,10.8,1.74,2.29,4.05,,Guinness Peat,,.43,-1,.43,.445,.445,.43,-4.46,.66,.43,,
GNS,18775.3,33.322,56.952,.093,1.04,.1,-43.90,-,-,-,-,,Gunns,,.11,+.5,.105,.11,.11,.095,+2.58,.685,.095,,
GWA,2053.35,3.960,3.409,.694,.14,16.4,21.03,10.9,18.00,1.17,7.83,f,GWA Grp,,2.30,+1,2.27,2.34,2.36,2.19,-1.75,3.48,1.90,,
HJB,-,-,-,.007,-,-,.10,13.0,-,-,-,,Hamilton James Bruce,,.013,-,-,-,.013,.013,-2.18,.022,.012,,
HSN,341.122,.619,.547,.143,.15,6.1,8.70,10.5,6.00,1.45,6.59,f,Hansen Tech,,.91,-2,.91,.95,.93,.905,-4.33,1.05,.71,,
HVN,16662.8,28.015,35.852,2.098,2.18,.9,23.75,8.3,12.00,1.98,6.08,f,Harvey Norman,,1.975,+12.5,1.96,1.975,1.99,1.82,+4.57,3.24,1.765,,
HST,338.996,.608,9.706,.080,-1.00,-,-346.00,-,-,-,-,,Hastie Grp,†,.58,-3,.58,.595,.61,.56,-7.10,9.544,.51,,
HDF,4194.28,7.265,5.060,1.047,1.08,1.8,-5.57,-,10.00,-,5.06,,Hastings Divers,,1.975,-.5,1.975,1.985,2.01,1.93,-2.44,2.08,1.30,,
HHY,833.940,2.148,.403,.129,1.48,.8,-7.08,-,14.90,-,12.96,,Hastings High Yld,,1.15,+1,1.15,1.165,1.175,1.14,-1.31,1.265,.98,,
HEA,-,-,.103,.002,-,-,2.08,.6,-,-,-,,Health Corp,,.012,-,-,-,.012,.012,-2.18,.02,.011,,
HTX,3521.17,6.696,2.124,.003,-,-,-1.50,-,-,-,-,,HealthLinx,,.011,+.1,.011,.012,.011,.01,+7.82,.11,.009,,
HTXOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,-,-,.004,.004,-2.18,.048,.004,,
HIN,330.278,.330,.232,.087,.48,4.1,-89.35,-,-,-,-,,Heartware Int'l,,1.985,+9.5,1.98,2.04,2.04,1.985,+2.84,2.78,1.505,,
HGG,8352.79,15.280,13.444,1.040,-.15,-,10.04,15.5,10.11,.99,6.48,,Henderson Grp,,1.56,+7,1.55,1.57,1.565,1.48,+2.51,2.73,1.475,,
HFA,144.960,.248,7.886,.088,-.01,-,3.64,20.6,4.70,.77,6.27,f,HFA Hldgs,†,.75,+3,.75,.79,.75,.68,+1.98,1.48,.63,,
HNG,44.001,.069,.188,.059,.81,1.3,-4.70,-,11.50,-,10.95,f,HGL,,1.05,-1,1.05,1.06,1.05,1.05,-3.13,1.475,1.00,,
HLS,-,-,.057,.003,.03,1.0,-4.09,-,-,-,-,,Hillcrest Litigation,,.031,-,-,-,.031,.031,-2.18,.06,.03,,
HIL,818.564,1.212,2.560,.269,1.23,.9,-30.20,-,10.00,-,9.17,f,Hills Hldgs,,1.09,-2,1.04,1.10,1.10,1.025,-3.99,1.92,.95,,
HII,-,-,-,.011,.15,.9,2.38,5.9,1.00,2.38,7.14,f,Hire Intelligence,,.14,-,-,-,.14,.14,-2.18,.15,.10,,
HIT,122.300,.122,-,.001,.08,.4,2.09,1.7,-,-,-,,Hitech Grp Aust,,.035,-.1,-,-,.036,.035,-4.96,.075,.035,,
HCT,-,-,.011,.015,.03,3.8,-.62,-,-,-,-,,Holista Colltech,,.115,-,-,-,.115,.115,-2.18,.18,.07,,
HOM,5.000,.005,.025,.062,.25,2.3,8.96,6.5,6.00,1.49,10.34,f,Homeloans,,.58,-,.54,.58,.58,.58,-2.18,.85,.50,,
HGL,-,.010,.073,.026,.13,.8,.96,10.4,-,-,-,,Hudson Invest,,.10,-,-,-,.10,.10,-2.18,.11,.075,,
HUM,50.000,.078,68.973,.045,-,-,-1.18,-,-,-,-,,Humanis Grp,†,.16,-2,-,-,.16,.16,-13.29,.40,.009,,
HHV,471.607,.857,.961,.171,.89,.8,4.30,15.8,-,-,-,,Hunter Hall Global,,.68,+1,.67,.68,.69,.665,-.69,.94,.66,,
HHL,71.442,.134,.061,.107,1.38,2.9,47.22,8.6,44.90,1.05,11.03,f,Hunter Hall Int'l,,4.07,+7,4.07,4.09,4.10,4.03,-.43,5.882,3.62,,
HTA,95.000,.340,.565,.746,.10,.5,-.17,-,-,-,-,,Hutchison,,.055,-.1,.055,.057,.056,.055,-3.97,.10,.054,,
HMC,2726.47,4.996,.488,.020,.05,.9,.55,8.2,.17,3.24,3.78,f,HydroMet Corp,,.045,-,.045,.048,.048,.045,-2.18,.068,.037,,
HTI,-,.130,1.867,.003,-,-,-.17,-,-,-,-,,Hydrotech Int'l,,.006,-,-,-,.006,.006,-2.18,.015,.005,,
HIP,51.590,.072,.012,.029,1.28,.9,3.35,35.5,8.50,.39,7.14,p,Hyperion Flagship,,1.19,-1,1.15,1.21,1.20,1.15,-3.02,1.41,1.15,,
HYO,28.076,.033,1.190,.012,.15,3.0,.90,50.0,-,-,-,,Hyro,†,.45,+5,.45,.50,.45,.41,+10.32,.60,.25,,
ICP,374.156,.413,1.012,.016,.17,1.0,.25,68.0,-,-,-,,iCash Payment Sys,,.17,-,.17,.18,.17,.165,-2.18,.45,.135,,
ICS,-,.064,1.153,.002,-,-,.11,8.2,-,-,-,,ICSGlobal,,.009,-,-,-,.009,.009,-2.18,.023,.009,,
IDE,7.000,.007,.070,.013,.16,5.7,9.97,9.1,4.00,2.49,4.40,p,Ideas Int'l,,.91,+6,.96,1.04,.91,.85,+4.87,1.25,.83,,
IDT,3.000,.064,.111,.016,.62,.6,-.54,-,-,-,-,,IDT Aust,,.36,-3,.36,.39,.39,.36,-9.88,.71,.30,,
IFS,100.000,.275,1.027,.004,.12,.2,-.79,-,-,-,-,,IFS Construct,,.026,-,-,-,.026,.026,-2.18,.043,.018,,
IFSO,-,-,.139,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-2.18,.005,.001,,
IIN,1814.51,2.202,1.179,.445,-,-,22.00,13.6,12.00,1.83,4.01,f,iiNet,,2.99,+7,2.99,3.00,3.08,2.92,+.21,3.08,2.10,,
IMI,650.001,.890,44.468,.005,-,-,-.10,-,-,-,-,,IM Medical,†,.006,-,.006,.007,.006,.006,-2.18,.068,.003,,
IMIO,-,-,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.003,-,-,-,.003,.003,-2.18,.004,.002,,
IMD,4190.85,6.326,3.914,.410,.35,5.7,14.69,13.6,4.50,3.26,2.25,f,Imdex,,2.00,+1,1.96,2.02,2.05,1.945,-1.68,2.49,1.50,,
IMF,287.678,.380,.890,.165,.22,6.1,18.56,7.2,15.00,1.24,11.24,f,IMF (Aust),,1.335,-.5,1.335,1.35,1.36,1.335,-2.56,1.80,1.275,,
IMC,1216.00,1.226,.519,.018,-,-,-.82,-,-,-,-,,Immuron,,.052,+.3,.05,.052,.052,.045,+3.94,.087,.037,,
IPD,168.664,.613,1.062,.094,.12,5.0,-10.00,-,-,-,-,,ImpediMed,,.60,-2,-,-,.62,.60,-5.41,.84,.44,,
IPDO,15.000,.015,.006,-,-,-,-,-,-,-,-,,  opt oct12,,.04,+1,-,-,.04,.03,+31.15,.23,.03,,
IPC,-,-,-,.003,1.35,.7,-2.63,-,5.00,-,5.15,f,Imperial Pacific,,.97,-,-,-,.97,.97,-2.18,1.05,.86,,
IMU,8.900,.009,.345,.002,.01,1.1,.29,3.8,-,-,-,,Imugene,,.011,-.1,-,-,.011,.011,-10.52,.06,.009,,
IPL,30644.7,53.826,93.811,5.130,.45,7.0,27.30,11.5,11.50,2.37,3.65,,Incitec Pivot,,3.15,+8,3.13,3.15,3.18,3.03,+.42,4.72,2.94,,
INE,5519.50,5.932,.617,.008,.06,1.1,5.82,1.2,-,-,-,,India Equities Fund,,.067,-,.067,.068,.07,.066,-2.18,.085,.041,,
IDL,4222.03,6.718,10.955,.393,.32,3.3,13.69,7.8,4.00,3.42,3.76,f,Industrea,,1.065,+4.5,1.065,1.07,1.085,1.005,+2.23,1.60,.95,,
IFN,2581.01,6.990,9.019,.202,.43,.6,-7.90,-,1.00,-,3.77,,Infigen Energy,,.265,-2.5,.265,.275,.29,.265,-10.80,.545,.18,,
IFM,917.197,1.326,1.798,.065,.02,10.8,3.31,6.5,2.40,1.38,11.16,f,Infomedia,,.215,-.5,.21,.22,.22,.215,-4.46,.27,.17,,
IFZ,-,-,-,.854,.89,1.6,13.67,10.4,5.54,2.47,3.90,,Infratil,,1.42,-,-,-,1.42,1.42,-2.18,1.50,1.30,,
IPE,62.000,.117,.060,.049,.50,.7,1.43,25.2,-,-,-,,ING Private Equity,,.36,-,.355,.36,.365,.36,-2.18,.365,.255,,
ILF,3308.68,6.524,4.815,.066,.26,.6,3.00,5.0,-,-,-,,ING Real Est Com,,.15,-1,.15,.155,.16,.15,-8.43,.165,.08,,
IEF,378.532,.421,2.281,.028,.17,.3,-3.80,-,-,-,-,,ING Real Est Ente,,.047,-.3,.041,.053,.053,.047,-8.18,.12,.047,,
IAG,39394.7,61.517,53.117,6.175,1.23,2.4,12.08,24.6,16.00,.76,5.39,f,Insurance Aust Grp,,2.97,+4,2.96,2.98,3.03,2.79,-.82,3.84,2.74,,
IAW,-,-,.050,.013,-,-,1.41,9.2,.90,1.57,6.92,f,Integrated Legal,,.13,-,-,-,.13,.13,-2.18,.15,.10,,
IRI,1947.78,2.189,.119,.084,.08,6.3,4.47,11.3,4.00,1.12,7.92,p,Integrated Research,,.505,+3,.50,.505,.525,.48,+4.13,.525,.25,,
INT,6125.00,35.492,18.518,.005,-,-,-.14,-,-,-,-,,Intermoco,,.002,-,.002,.003,.002,.002,-2.18,.007,.001,,
IEQ,-,-,-,.001,.13,.1,-.64,-,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,-2.18,.01,.01,,
IVT,-,-,-,.002,-,-,-.97,-,-,-,-,,Inventis,*,.023,-,-,-,.018,.018,-2.18,.091,.018,,
IOF,45779.3,69.014,127.638,1.701,.73,.9,5.30,12.1,3.90,1.36,6.09,,Investa Office Fd,,.64,+2.5,.635,.64,.64,.61,+1.88,.67,.525,,
INQ,363.978,.364,10.383,.041,.03,2.0,-.89,-,-,-,-,,Investorfirst,,.06,+.1,.056,.06,.06,.057,-.49,.145,.052,,
IVC,914.501,1.655,1.167,.832,.28,27.0,24.60,30.7,28.75,.86,3.80,f,InvoCare,,7.56,-18,7.55,7.60,7.96,7.55,-4.51,7.98,6.25,,
IFL,2989.99,4.430,2.097,1.291,.65,8.6,43.10,13.0,43.00,1.00,7.65,f,IOOF Hldgs,,5.62,+36,5.60,5.80,5.665,5.30,+4.66,8.14,4.95,,
IPR,1506.00,1.576,1.594,.013,.04,1.0,.50,8.0,-,-,-,,Ipernica,,.04,-,.038,.04,.04,.039,-2.18,.115,.039,,
IPP,91.010,.118,.351,.161,.04,23.8,-1.44,-,-,-,-,,iProperty Grp,,.95,-4,.935,.98,.985,.935,-6.22,1.22,.465,,
IRE,1549.89,2.870,1.530,.874,.61,11.3,35.97,19.1,38.00,.95,5.52,p,IRESS Market Tech,,6.88,+1,6.88,6.96,6.99,6.80,-2.04,9.68,6.68,,
IBC,276.549,.754,.322,.067,.55,.9,5.57,8.4,1.50,3.71,3.19,f,Ironbark Capital,,.47,+.5,.47,.475,.47,.47,-1.11,.51,.435,,
IZZ,25.605,.037,.036,4.529,-,-,-,-,-,-,-,,iShares China 25,,35.31,+155,35.31,35.57,35.75,34.04,+2.41,45.14,30.92,,
IXI,1.294,.002,.003,.304,-,-,-,-,-,-,-,,iShares Glb Cons,,64.03,-56,63.38,65.71,64.59,63.85,-3.05,66.16,58.10,,
IXJ,.769,.001,-,.718,-,-,-,-,-,-,-,,iShares Glb Health,,55.05,-10,55.00,57.13,55.15,55.05,-2.37,56.24,48.25,,
IXP,-,-,.011,.241,-,-,-,-,-,-,-,,iShares Glb Telco,,54.15,-,53.52,55.54,54.15,54.15,-2.18,60.75,52.09,,
IOO,22.795,.031,.068,.608,-,-,-,-,-,-,-,,iShares Global 100,,57.38,+49,57.05,57.80,57.45,56.72,-1.32,66.46,51.39,,
IOZ,1096.24,1.194,.110,.053,-,-,-,-,-,-,-,,iShares MSCI Aus 200,,18.08,+36,17.50,18.62,18.20,17.53,-.15,22.61,16.24,,
IBK,12.333,.013,.012,.137,-,-,-,-,-,-,-,,iShares MSCI BRIC,,37.47,+98,37.12,37.52,37.53,36.09,+.50,50.51,34.24,,
IVE,5.851,.006,.008,28.859,-,-,-,-,-,-,-,,iShares MSCI EAFE,,48.88,+22,48.46,50.00,48.88,47.95,-1.73,61.44,46.20,,
IEM,36.068,.107,.068,16.377,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,38.47,+116,38.30,38.51,38.58,36.67,+.93,48.75,35.50,,
IHK,.750,.001,.009,1.838,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,15.27,-8,15.28,15.84,15.27,15.03,-2.71,20.14,14.47,,
IJP,29.942,.038,.088,7.234,-,-,-,-,-,-,-,,iShares MSCI Japan,,8.80,-23,8.60,9.50,9.02,8.77,-4.73,11.60,8.77,,
IKO,.220,-,.016,2.630,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,50.67,-152,51.68,53.53,50.67,50.54,-5.10,64.03,48.13,,
ISG,9.075,.010,.016,1.548,-,-,-,-,-,-,-,,iShares MSCI Singapore,,10.90,+7,11.01,11.13,10.90,10.73,-1.54,14.13,10.29,,
ITW,.510,-,.093,2.246,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,12.18,+68,11.70,12.16,12.18,11.52,+3.73,16.23,11.33,,
IRU,15.914,.018,.004,10.919,-,-,-,-,-,-,-,,iShares Russell 2000,,74.10,+143,72.09,76.79,74.57,73.06,-.22,84.14,62.68,,
IVV,20.212,.034,.070,14.666,-,-,-,-,-,-,-,,iShares S&P 500,,126.05,+122,125.87,126.25,126.17,124.97,-1.21,135.00,107.00,,
IAA,9.736,.016,.016,.067,-,-,-,-,-,-,-,,iShares S&P Asia 50,,39.40,+81,38.32,39.46,40.33,38.46,-.08,53.53,36.04,,
IEU,8.074,.011,.035,1.687,-,-,-,-,-,-,-,,iShares S&P Europe 350,,33.21,-23,32.93,34.41,33.21,32.75,-2.87,42.16,30.79,,
IHD,79.793,.098,.027,.033,-,-,-,-,-,-,-,,iShares S&P High Div,,13.32,+17,12.90,13.73,13.36,13.03,-.89,15.53,11.91,,
IJH,.280,-,.006,4.994,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,86.93,+8,85.39,91.16,86.93,86.85,-2.09,97.51,74.91,,
IJR,.719,.001,.005,4.861,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,68.17,+117,66.71,71.17,68.20,67.47,-.44,72.39,56.61,,
ILC,159.600,.165,.062,.044,-,-,-,-,-,-,-,,iShares S&P/ASX 20,,18.21,+29,17.41,18.20,18.24,17.80,-.57,21.58,16.00,,
ISO,19.346,.047,.089,.023,-,-,-,-,-,-,-,,iShares Small Ords,,4.20,+7,4.21,4.80,4.40,4.10,-.49,5.78,3.90,,
ISK,-,-,.731,.001,-,-,-1.79,-,-,-,-,,Island Sky Aust,,.005,-,.004,.008,.005,.005,-2.18,.017,.004,,
ISN,256448,332.459,3.699,.016,-,-,-.85,-,-,-,-,,iSonea,,.007,+.1,.006,.007,.007,.006,+14.48,.024,.004,,
ISNOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-2.18,.005,.001,,
ISNOB,17951.4,41.196,-,.002,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.004,.005,.004,.003,-2.18,.005,.001,,
ISS,666.322,1.164,.467,.021,.09,1.7,.82,18.3,1.15,.71,7.67,,ISS Grp,,.15,+.5,.145,.15,.15,.14,+1.26,.185,.085,,
ITD,188.910,.219,.119,.017,.09,1.4,.71,18.3,-,-,-,,ITL,,.13,+2,.115,.13,.13,.11,+16.00,.13,.054,,
JHX,8393.00,11.208,16.566,3.159,-.79,-,27.68,26.2,4.01,6.90,.55,,James Hardie Ind,,7.25,+50,7.12,7.35,7.32,6.59,+5.22,7.45,4.66,,
JBH,2259.25,5.706,5.623,1.174,.57,20.8,101.76,11.7,77.00,1.32,6.48,f,JB Hi-Fi,,11.88,+51,11.84,11.88,11.90,11.23,+2.30,20.21,11.10,,
JET,26.159,.026,.157,.303,.02,34.5,4.99,13.8,2.00,2.50,2.90,f,Jetset Travelworld,,.69,-1,-,-,.70,.69,-3.61,1.027,.602,,
JYC,-,-,.100,.012,.38,1.3,14.10,3.5,4.00,3.52,8.08,,Joyce Corp,,.495,-,-,-,.495,.495,-2.18,.60,.35,,
JIN,152.339,.366,.261,.016,.09,4.4,12.08,3.3,1.00,12.08,2.50,f,Jumbo Interactive,,.40,-.5,.385,.42,.40,.385,-3.42,.485,.225,,
JMB,97.066,.697,.324,.004,-,-,-12.70,-,1.00,-,13.33,f,Jumbuck Entertain,,.075,+.5,.07,.075,.075,.07,+4.96,.175,.07,,
JVG,-,-,1.606,.002,-,-,-.20,-,-,-,-,,JV Global,,.008,-,-,-,.008,.008,-2.18,.014,.004,,
KSC,14.000,.034,.252,.105,1.65,.7,18.30,6.5,10.00,1.83,8.40,f,K & S Corp,,1.19,+2,1.18,1.20,1.20,1.165,-.47,2.29,.99,,
KAM,41.500,.047,.164,.117,.04,12.5,6.73,7.4,7.30,.92,14.60,p,K2 Asset Mgt,,.50,-,.50,.52,.54,.50,-2.18,1.20,.425,,
KTE,295.200,.374,3.335,.008,.02,2.0,-1.01,-,-,-,-,,K2 Energy,,.039,-.1,.034,.04,.04,.039,-4.68,.12,.026,,
KAT,26.789,.027,.080,.026,.89,.7,9.78,6.7,3.75,2.61,5.68,f,Katana Capital,,.66,-2,-,-,.66,.65,-5.13,.90,.65,,
KMD,2848.49,6.851,1.400,.250,.05,25.0,15.41,8.1,7.56,2.04,6.05,f,Kathmandu Hldgs,,1.25,-3,1.24,1.265,1.30,1.24,-4.53,2.03,1.23,,
KBC,355.432,1.192,1.177,.016,.29,.3,-19.78,-,-,-,-,,Keybridge Capital,,.092,+.5,.09,.092,.092,.086,+3.56,.11,.064,,
KME,-,-,.119,.001,-.14,-,-16.83,-,-,-,-,,Kip McGrath Edu Cntr,,.04,-,-,-,.04,.04,-2.18,.175,.016,,
KKT,15.325,.015,.200,.004,.05,.9,.27,17.4,-,-,-,,Konekt,,.047,+.2,.047,.056,.047,.046,+2.26,.135,.045,,
KNH,1.000,-,.020,.033,.24,.8,2.84,7.0,.97,2.93,4.85,,Koon Hldgs,,.20,+2.5,-,-,.20,.20,+12.10,.24,.175,,
KOV,-,-,.039,.033,3.79,1.0,48.90,7.7,26.00,1.88,6.93,f,Korvest,,3.75,-,-,-,3.75,3.75,-2.18,4.57,3.42,,
KRS,9.278,.024,1.049,.030,.11,1.9,-.54,-,.50,-,2.38,,Kresta Hldgs,,.21,-,-,-,.21,.20,-2.18,.335,.17,,
KTL,-,-,-,.003,-,-,-.08,-,-,-,-,,KTL Technologies,,.003,-,-,-,.003,.003,-2.18,.007,.001,,
LMW,25.000,.025,.022,.006,.08,2.6,1.67,12.6,3.00,.56,14.29,f,Landmark White,,.21,-1,.21,.29,.23,.21,-6.73,.40,.21,,
LBL,187.007,.202,.945,.015,.05,4.1,1.90,10.8,.50,3.80,2.44,f,Laserbond,,.205,+1,-,-,.205,.19,+2.94,.25,.063,,
LBT,477.149,.630,.797,.004,.01,4.2,-1.17,-,-,-,-,,LBT Innovations,,.042,-.3,-,-,.045,.042,-8.85,.083,.033,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,-2.18,.08,.08,,
LBTOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,-,.005,.005,-2.18,.005,.005,,
LER,44.874,.045,-,.002,.03,2.5,-6.80,-,-,-,-,,Leaf Energy,,.075,-,-,-,.075,.075,-2.18,.15,.07,,
LCY,3815.70,5.730,4.030,.069,-,-,-3.60,-,-,-,-,,Legacy Iron Ore,,.12,+1.5,.115,.12,.125,.105,+12.10,.23,.067,,
LCYOA,44.500,.377,.043,.001,-,-,-,-,-,-,-,,  opt dec12,,.04,-,-,-,.04,.04,-2.18,.10,.013,,
LCYOB,30.000,.030,.890,.002,-,-,-,-,-,-,-,,  opt dec12,,.08,+.5,.046,.10,.08,.075,+4.48,.135,.025,,
LGD,188.265,.241,.883,.060,.10,2.8,3.70,7.4,1.80,2.06,6.55,f,Legend Corp,,.275,-.5,.275,.29,.28,.275,-3.97,.39,.26,,
LEI,2812.87,5.178,6.617,6.920,6.43,3.2,-133.10,-,60.00,-,2.92,,Leighton Hldgs,,20.53,+78,20.40,20.65,20.66,19.37,+1.77,31.374,16.79,,
LMC,36.686,.062,.089,.005,3.62,.2,43.20,1.3,-,-,-,,Lemarne Corp,,.57,-,.545,.58,.57,.53,-2.18,.80,.387,,
LLC,6276.02,11.737,20.951,4.260,4.05,1.8,91.70,8.1,35.00,2.62,4.70,,Lend Lease Grp,,7.45,+5,7.38,7.60,7.63,7.27,-1.51,9.28,6.70,,
LIC,13.000,.027,.062,.053,.08,1.4,1.48,7.8,.50,2.96,4.35,f,Lifestyle Communities,,.115,+.5,-,-,.115,.11,+2.36,.14,.066,,
LNC,16144.0,24.926,19.391,.671,-,-,59.27,2.2,-,-,-,f,Linc Energy,,1.33,+24,1.33,1.34,1.43,1.065,+19.83,3.28,1.015,,
LAU,253.327,.365,.188,.030,.20,.7,.70,20.0,.70,1.00,5.00,f,Lindsay Aust,,.14,-1,.135,.15,.15,.14,-8.85,.215,.13,,
LWB,287.436,.302,.135,.204,.62,5.6,14.40,24.0,10.00,1.44,2.90,f,Little World Beverages,,3.45,+35,3.45,3.53,3.45,3.15,+9.11,4.02,3.05,,
LLA,7046.64,12.427,2.140,.136,.03,1.7,.22,22.7,-,-,-,,Living & Leisure Aust,,.05,-,.05,.051,.05,.05,-2.18,.051,.017,,
LCT,731.808,1.119,5.588,.015,.02,2.3,-2.30,-,-,-,-,,Living Cell Tech,,.045,-.1,.044,.047,.048,.045,-4.36,.175,.042,,
LHD,15.000,.015,.282,.031,.18,.7,2.90,4.3,-,-,-,,Lochard Energy Grp,,.125,-.5,.12,.135,.13,.125,-6.03,.27,.125,,
LCM,946.210,1.190,.543,.049,.39,1.8,7.60,9.5,4.50,1.69,6.25,f,LogiCamms,,.72,+1,.72,.75,.75,.70,-.78,1.85,.65,,
LCE,58.694,.059,-,.004,.36,.6,-.03,-,1.00,-,5.00,f,London City Equities,,.20,-,-,-,.20,.20,-2.18,.33,.19,,
LRG,5.833,.006,.938,.005,.10,1.3,-1.06,-,10.00,-,80.00,,Longreach Grp,†,.125,+1,.125,.18,.125,.115,+6.51,.425,.029,,
LDW,65.605,.067,.082,.103,2.17,1.6,39.10,9.0,20.00,1.96,5.71,f,Ludowici,,3.50,+1,3.50,3.55,3.50,3.50,-1.90,5.355,3.25,,
LYL,12.809,.046,.072,.232,1.13,5.3,44.30,13.5,30.00,1.48,5.00,f,Lycopodium,,6.00,+10,5.95,6.00,6.00,5.90,-.49,7.42,5.09,,
MTU,1102.81,1.618,.776,.373,-,-,22.56,13.3,16.00,1.41,5.33,f,M2 Telecomms,,3.00,+3,3.00,3.09,3.10,2.95,-1.17,4.08,2.36,,
MPS,35.000,.090,1.510,.017,.29,.3,-2.40,-,-,-,-,,MacarthurCook PSF,,.088,+.2,.084,.087,.088,.086,+.14,.16,.075,,
MAH,7555.14,10.098,13.456,.451,.39,1.6,.14,435.7,-,-,-,,Macmahon Hldgs,,.61,+3,.605,.62,.625,.57,+2.99,.68,.445,,
MQA,5931.66,9.754,9.500,.692,-.70,-,-23.79,-,-,-,-,,Macq Atlas Roads,,1.49,+9,1.39,1.50,1.495,1.355,+4.24,2.02,1.215,,
MQG,9384.77,14.767,10.573,8.178,28.14,.8,256.28,9.2,165.00,1.55,7.03,,Macquarie Grp,,23.46,-79,23.45,23.47,24.33,23.39,-5.44,41.95,19.94,,
MRN,20.607,.021,.082,.051,-,-,7.72,8.5,7.00,1.10,10.61,f,Macquarie Radio,,.66,-.5,.65,.695,.67,.65,-2.94,1.30,.65,,
MAQ,2.750,.024,.050,.157,3.28,2.3,84.80,8.9,22.00,3.85,2.91,f,Macq Telecom Grp,,7.55,+5,7.45,7.56,7.55,7.40,-1.52,12.50,7.05,,
MWG,85.540,.106,.061,.031,1.49,.9,11.37,12.2,1.57,7.24,1.13,,Macquarie Winton,,1.39,-.5,1.405,1.47,1.435,1.39,-2.54,1.495,1.30,,
MAC,-,-,-,-,.03,.2,-3.20,-,-,-,-,,Macro Corp,,.007,-,-,-,.007,.007,-2.18,.031,.002,,
MFG,187.808,.422,.343,.231,.78,1.9,3.90,38.8,1.50,2.60,.99,f,Magellan Fin Grp,,1.515,+1.5,1.50,1.58,1.52,1.375,-1.18,1.97,1.13,,
MFGOC,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.13,-,-,-,.13,.13,-2.18,.50,.13,,
MFF,630.576,.895,1.463,.241,.79,.9,-.01,-,-,-,-,,Magellan Flagship,,.695,-1.5,.685,.70,.71,.685,-4.30,.745,.58,,
MGL,33.318,.308,.135,.017,.02,2.4,-.68,-,-,-,-,,Magontec Ltd,,.047,-,.046,.05,.047,.046,-2.18,.087,.036,,
MBD,100.000,.114,.492,.007,.12,1.0,1.72,6.7,1.00,1.72,8.70,f,Marbletrend Grp,,.115,-.5,.115,.135,.12,.115,-6.35,.15,.09,,
MCX,12.508,.013,8.496,.002,-.15,-,10.00,2.0,-,-,-,,Mariner Corp,†,.205,-,-,-,.205,.205,-2.18,1.50,.20,,
MYE,262.698,.618,.227,.127,-,-,16.00,10.5,6.10,2.62,3.63,f,Mastermyne Grp,,1.68,-,1.66,1.68,1.69,1.63,-2.18,1.73,1.315,,
MCE,228.595,.347,1.123,.237,1.51,2.0,46.00,6.7,8.00,5.75,2.61,f,Matrix C & E,,3.07,-4,3.03,3.10,3.14,3.03,-3.47,9.95,2.80,,
