ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5440.1 at 2015-01-09T16:40:36. Report at Friday, January 9, 2015. Processed Saturday at 2015-01-10T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CJT,-,-,-,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.01,.014,.014,.014,-.46,.015,.007,,
CYC,2.857,.003,-,.018,.06,5.17,1.97,15.7,-,-,-,,Cyclopharm,,.31,+3,.295,-,.31,.28,+10.25,.35,.20,,
CYP,123.175,.189,.290,.021,.09,4.11,-6.76,-,-,-,-,,Cynata Therapeutics,,.37,-.5,.36,.37,.38,.37,-1.80,.545,.28,,
DTL,343.727,.350,.827,.102,.17,3.91,4.89,13.6,4.50,1.09,6.77,f,Data#3,,.665,-1.5,.665,.675,.69,.647,-2.67,.95,.54,,
DDT,4251.63,5.214,83.657,.018,.01,2.40,-.22,-,-,-,-,,DataDot Tech,,.024,+.1,.023,.024,.026,.023,+3.88,.039,.02,,
DSX,204.220,.214,2.710,.014,.11,1.14,-10.96,-,-,-,-,,Decimal Software,†,.125,+.5,.12,.125,.125,.11,+3.70,.32,.10,,
DCG,1998.28,2.226,1.799,.245,1.38,1.05,31.22,4.6,13.00,2.40,8.97,f,Decmil Grp,,1.45,-3,1.39,1.45,1.63,1.37,-2.49,2.25,1.11,,
DLC,200.000,.200,1.028,.002,.02,.15,-.42,-,-,-,-,,Delecta,,.003,-.1,.003,.005,.004,.003,-25.46,.014,.003,,
DGH,82.679,.083,.090,.027,.84,1.05,4.11,21.4,2.00,2.05,2.27,f,Desane Grp Hldgs,,.88,+3,.82,.87,.88,.85,+3.07,.88,.654,,
DVN,335.048,.376,.308,.144,1.53,.59,-2.65,-,-,-,-,,Devine,,.91,-4,.91,.94,.972,.90,-4.67,1.17,.60,,
DXS,13230.6,13.870,93.193,6.601,6.36,1.15,49.56,14.7,37.56,1.32,5.15,,DEXUS Prop Grp,†,7.29,+23,7.20,7.30,7.36,7.02,+2.79,7.46,.995,,
DSH,1353.10,1.515,4.018,.492,-,-,8.00,26.0,8.00,1.00,3.85,f,Dick Smith Hldgs,,2.08,-2,2.07,2.10,2.11,2.00,-1.42,2.40,1.805,,
DDR,73.952,.075,.075,.209,-.07,-,4.06,39.2,3.85,1.05,2.42,f,Dicker Data,,1.59,+2,1.59,1.63,1.63,1.56,+.81,1.97,.94,,
DGA,-,-,-,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.145,-,1.265,1.28,1.145,1.145,-.46,1.885,1.07,,
DCC,63.339,.073,.107,.011,.07,1.93,-7.01,-,-,-,-,,Digital CC,†,.135,-1,.135,.16,.165,.135,-7.36,.41,.018,,
DGX,1319.38,1.339,3.420,.017,-,-,1.19,2.9,-,-,-,,Diploma Grp,,.035,-.1,.035,.039,.035,.035,-3.24,.05,.032,,
DVI,2160.63,2.211,2.419,.006,-,-,-.30,-,-,-,-,,Disruptive Invest,,.012,+.2,.011,.012,.012,.01,+19.54,.032,.006,,
DVA,8.338,.030,1.177,.019,-,-,-18.75,-,-,-,-,,Diversa,†,.395,-,.39,.395,.395,.37,-.46,.513,.37,,
DUI,102.516,.137,.050,.583,3.60,.94,15.50,21.9,14.00,1.11,4.12,f,Diversified United Inv,,3.40,+1,3.38,3.40,3.41,3.36,-.17,3.850,3.27,,
DUIN,318.331,.345,-,.113,-,-,-,-,-,-,-,,  new,,3.28,-3,3.26,3.35,3.33,3.27,-1.37,3.34,3.13,,
DJW,235.584,.251,.488,1.019,3.53,1.32,19.63,23.7,26.00,.76,5.58,f,Djerriwarrh Invest,,4.66,-2,4.66,4.73,4.81,4.64,-.89,4.95,4.36,,
DMP,589.001,.657,.584,2.198,-.96,-,50.50,50.5,36.70,1.38,1.44,f,Domino's Pizza,,25.51,+28,25.05,25.85,25.85,24.31,+.65,29.41,15.55,,
DNA,2187.30,2.287,3.255,.327,.30,2.37,2.22,32.0,-,-,-,,Donaco Intl,,.71,-4,.71,.715,.795,.705,-5.80,1.609,.54,,
DNAO,24.000,.025,.008,.002,-,-,-,-,-,-,-,,  opt jan15,,.50,+2,.22,.44,.50,.485,+3.70,1.30,.31,,
DVL,-,-,1.281,.027,.12,3.33,-3.60,-,-,-,-,,Dorsavi,,.40,-,.37,.40,.40,.40,-.46,.59,.36,,
DOW,6446.31,7.153,7.758,2.003,3.15,1.46,48.30,9.5,23.00,2.10,5.00,f,Downer EDI,,4.60,-10,4.41,4.65,4.79,4.43,-2.59,5.59,3.93,,
DRG,60.000,.060,.583,.001,-,-,-5.90,-,-,-,-,,Draig Res,,.016,+.3,.015,.018,.016,.013,+22.61,.035,.011,,
DMY,7634.99,7.635,.505,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-.46,.023,.001,,
DTI,86.350,.116,-,.026,-,-,-,-,-,-,-,,DTI Grp,,.315,-1.5,.31,.315,.325,.315,-5.01,.35,.31,,
DUE,14950.6,15.826,19.936,3.645,1.37,1.78,15.37,15.9,17.25,.89,7.07,,DUET Grp,,2.44,+4,2.43,2.45,2.45,2.38,+1.20,2.551,2.005,,
DLX,3119.51,3.473,3.164,2.285,.17,34.59,28.10,20.9,20.50,1.37,3.49,f,DuluxGroup,,5.88,+4,5.86,5.90,5.91,5.72,+.22,6.05,5.11,,
DWS,320.432,.325,.376,.144,.20,5.45,10.00,10.9,8.75,1.14,8.03,f,DWS,,1.09,+2,1.09,1.095,1.10,1.075,+1.41,1.39,.94,,
DYE,780.587,.781,.786,.066,.03,7.17,-4.95,-,-,-,-,,Dyesol,,.215,+.5,.215,.22,.24,.21,+1.92,.325,.20,,
EAL,606.266,.649,.313,.050,.15,2.43,6.44,5.7,5.50,1.17,15.07,f,E & A,,.365,-1.5,.36,.375,.40,.355,-4.41,.675,.355,,
EAS,.400,.020,.010,.017,.08,7.63,-8.04,-,-,-,-,,Easton Invest,,.61,+1,.61,.87,.61,.60,+1.20,.97,.60,,
EBT,33.321,.033,.067,.070,.01,399.00,18.98,21.0,5.50,3.45,1.38,p,eBet,,3.99,-3,3.99,4.00,4.00,3.94,-1.21,4.215,2.728,,
EBO,-,-,-,1.401,.77,12.32,58.36,16.3,34.25,1.70,3.61,,EBOS Grp,,9.49,-,9.10,9.65,9.49,9.49,-.46,9.50,7.872,,
ECG,407.000,.439,-,.032,-,-,-,-,-,-,-,,Ecargo Hldgs,,.36,+2,.35,.385,.365,.32,+5.42,.415,.205,,
EGP,12801.1,13.975,10.842,3.088,1.32,2.83,12.90,29.0,8.00,1.61,2.14,f,Echo Entertainment,,3.74,-8,3.73,3.76,3.87,3.71,-2.56,4.065,2.13,,
ECV,-,-,.005,.031,.07,13.71,-13.13,-,-,-,-,f,Ecosave Hldgs,,.96,-,.895,.96,.96,.96,-.46,1.55,.82,,
ENN,133.409,.138,-,.102,-,-,-,-,-,-,-,,Elanor Investors,,1.45,+3,1.45,1.50,1.495,1.43,+1.65,1.55,1.24,,
ELD,1655.40,1.692,1.831,.220,.60,4.38,5.80,45.3,-,-,-,,Elders,†,2.63,+23,2.61,2.64,2.65,2.38,+9.12,2.65,.85,,
EOS,212.569,.218,.072,.047,.02,41.00,-3.01,-,-,-,-,,Electro Optic Sys,,.82,+.5,.775,.82,.82,.77,+.15,1.25,.295,,
EGI,301.477,.334,-,.086,-,-,-,-,-,-,-,,Ellerston Global,,1.15,-,1.15,1.17,1.17,1.10,-.46,1.17,1.00,,
ELX,38.542,.044,.298,.030,.16,1.72,.73,37.7,-,-,-,,Ellex Medical Lasers,,.275,-.5,.265,.275,.28,.265,-2.25,.47,.23,,
EMB,-,-,-,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.00,7.50,6.45,6.45,-.46,7.40,6.45,,
EHL,3598.04,3.743,14.280,.099,.54,.31,-48.94,-,-,-,-,,Emeco Hldgs,,.165,+1.5,.165,.17,.18,.15,+9.54,.30,.145,,
EML,215.231,.228,.654,.100,.50,1.12,-4.47,-,-,-,-,,Emerchants,,.56,-,.54,.565,.565,.535,-.46,.89,.445,,
EMF,27.297,.027,.009,.146,1.75,.99,7.80,22.3,6.00,1.30,3.45,,Emerging Markets MF,,1.74,+7,1.74,-,1.74,1.67,+3.73,1.80,1.55,,
EPD,689.410,.724,.471,.077,.07,9.64,4.33,15.6,1.00,4.33,1.48,f,Empired,,.675,-1.5,.65,.685,.69,.63,-2.64,.83,.485,,
EOR,185.000,.223,.022,.004,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.009,-,.009,.01,.01,.008,-.46,.017,.008,,
ENB,40.000,.040,-,.004,.02,.80,-1.35,-,-,-,-,,Eneabba Gas,,.016,+.3,.012,.015,.016,.013,+22.61,.019,.008,,
EAX,30.237,.031,.139,.065,.35,7.14,13.60,18.4,7.35,1.85,2.94,f,Energy Action,,2.50,+10,2.43,2.50,2.50,2.35,+3.70,3.80,1.90,,
ENE,264.954,.276,.073,.882,1.99,2.61,27.60,18.8,28.00,.99,5.39,f,Energy Developments,,5.19,-11,5.07,5.19,5.30,5.18,-2.54,6.05,4.82,,
EOL,1.310,.001,-,.007,.10,3.75,1.90,19.7,-,-,-,,Energy One,,.375,-3,.375,.53,.405,.375,-7.87,.495,.10,,
EGY,-,-,.382,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.008,-,.004,.014,.008,.008,-.46,.014,.007,,
EVE,-,-,.010,.003,.01,.60,-.08,-,-,-,-,,Energy Ventures,,.006,-,.003,.006,.006,.006,-.46,.01,.003,,
ERJ,1173.55,1.174,14.905,.005,.01,.90,-.48,-,-,-,-,,Enerji,†,.009,-,.009,.01,.01,.009,-.46,.016,.001,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,.001,.001,.001,-.46,.001,.001,,
ERJOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,-.46,.001,.001,,
EGG,139.265,.199,.045,.074,.33,2.61,-3.60,-,-,-,-,,Enero Grp,,.86,-,.86,.90,.86,.80,-.46,1.30,.64,,
EGN,195.000,.195,-,.031,.25,.40,-3.62,-,-,-,-,,Engenco,,.10,-,.10,.11,.10,.09,-.46,.19,.09,,
E88,16700.1,17.042,2.995,.064,-,-,-1.72,-,-,-,-,,Ensogo,,.15,+6,.15,.155,.185,.095,+66.20,.682,.074,,
ESN,-,-,90.167,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-.46,.004,.001,,
ESI,3113.23,7.145,81.644,.019,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.008,-,.008,.009,.008,.008,-.46,.014,.002,,
ESIOA,2650.00,8.650,-,.007,-,-,-,-,-,-,-,,  opt jul17,,.005,+.1,.004,.005,.005,.004,+24.54,.008,.001,,
ESIOB,1016.66,1.017,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.004,+.1,.003,.004,.004,.003,+32.87,.006,.001,,
ERR,7.000,.007,-,.007,-,-,-,-,-,-,-,,Enverro,,.90,-,.85,.90,.90,.85,-.46,1.00,.80,,
EVM,352.174,.356,.546,.024,-,-,-.35,-,-,-,-,,EnviroMission,,.044,+.6,.044,.049,.045,.044,+15.33,.094,.038,,
EGL,-,-,-,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,-,.016,.017,.018,.018,-.46,.059,.018,,
EPA,2211.66,2.212,-,.002,-,-,-.06,-,-,-,-,,Ephraim Res,,.003,+.1,.002,.003,.003,.003,+49.54,.25,.002,,
EQT,108.524,.109,.001,.368,9.50,2.01,88.64,21.5,94.00,.94,4.92,f,Equity Trustees,,19.10,-19,18.95,19.15,19.29,18.95,-1.45,22.10,16.80,,
ERI,1230.03,1.230,-,-,-,-,-3.34,-,-,-,-,,Erin Res,,.004,+.1,.004,.005,.005,.003,+32.87,.025,.003,,
ERIOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-.46,.013,.001,,
EPW,1845.20,2.054,3.393,.555,1.11,2.07,-10.56,-,12.00,-,5.22,f,ERM Power,,2.30,+15,2.29,2.31,2.34,2.13,+6.51,2.64,1.51,,
ESV,104.643,.117,.401,.148,.18,3.11,5.60,10.0,-,-,-,,eServGlobal,,.56,-,.56,.58,.57,.55,-.46,1.10,.45,,
EHE,668.009,.702,-,.888,-,-,-,-,-,-,-,,Estia Health,,4.91,+18,4.85,4.92,4.91,4.65,+3.34,4.99,4.41,,
ETPAGR,-,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.62,7.84,7.85,7.85,-.46,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,-,12.86,13.20,13.94,13.94,-.46,15.66,13.75,,
ETPOIL,.750,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,40.70,-497,39.95,44.70,45.67,40.70,-11.35,76.79,40.70,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,34.28,34.86,35.48,35.48,-.46,38.99,32.52,,
ETPCRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.645,1.675,1.955,1.955,-.46,2.03,1.845,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,10.03,-,6.72,6.91,10.03,10.03,-.46,10.44,9.66,,
ETPGRN,.321,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.98,6.14,6.32,6.32,-.46,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.84,15.21,13.78,13.78,-.46,14.93,13.78,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.10,.11,.11,.11,-.46,.175,.11,,
ETPMPD,.089,-,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,94.60,-147,94.64,95.31,96.07,94.60,-1.99,96.07,78.01,,
ETPMPT,.212,-,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,146.10,+145,145.54,146.37,146.10,144.65,+.54,161.27,133.77,,
ETPMPM,.008,-,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,113.93,-59,113.95,115.59,113.93,113.93,-.98,119.00,103.31,,
ETPMAG,12.717,.015,.025,.044,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.52,+55,19.51,19.70,20.94,19.20,+2.44,25.01,16.96,,
ETPWHT,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.475,-,1.385,1.41,1.475,1.475,-.46,1.715,1.10,,
EPX,235.968,.253,.204,.120,.57,3.04,4.44,39.0,15.82,.28,9.14,p,Ethane Pipeline,,1.73,-2,1.73,1.74,1.75,1.70,-1.61,1.78,.725,,
ESK,50.910,.051,-,.018,-.25,-,-10.24,-,-,-,-,,Etherstack,,.55,+5,.44,.59,.55,.50,+9.54,.56,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,200.45,-,279.06,279.06,-.46,279.06,110.412,,
ETSAPL,-,-,-,.140,-,-,-,-,-,-,-,,ETS Apple,,140.42,-,137.24,-,140.42,140.42,-.46,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,21.20,-,21.60,21.60,-.46,21.60,16.20,,
ETSBRK,-,-,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,185.43,-,175.17,175.17,-.46,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,161.61,-,158.31,158.31,-.46,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,108.73,-,154.12,154.12,-.46,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,135.25,-,128.40,128.40,-.46,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,33.75,-,33.19,33.19,-.46,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,63.66,-,63.59,63.59,-.46,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,112.50,-,167.07,167.07,-.46,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,29.87,-,31.101,31.101,-.46,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,130.81,-,143.12,143.12,-.46,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,194.24,-,377.36,377.36,-.46,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,44.99,-,43.74,43.74,-.46,43.74,25.62,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,130.41,-,186.55,186.55,-.46,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,74.04,-,106.191,106.191,-.46,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,78.47,-,102.642,102.642,-.46,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,115.62,-,109.63,109.63,-.46,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,77.04,-,120.65,120.65,-.46,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,58.35,-,57.34,57.34,-.46,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,46.10,-,56.631,56.631,-.46,56.71,23.890,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-6.3,53.25,-,60.197,60.197,-.57,60.26,33.433,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,39.86,-,36.83,36.83,-.46,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,111.68,-,128.16,128.16,-.46,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,110.98,-,100.94,100.94,-.46,101.66,73.134,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,114.97,-,131.161,131.161,-.46,131.75,33.908,,
EBG,2499.19,2.499,-,.016,.08,.63,1.40,3.6,-,-,-,f,Eumundi Grp,,.05,-.3,.051,.06,.053,.05,-6.12,.053,.042,,
EGH,400.219,.448,-,.045,.02,14.50,.80,36.3,-,-,-,,Eureka Gold Hldgs,,.29,-5,.30,.31,.32,.29,-15.17,.35,.08,,
EZL,213.171,.227,.272,.166,.80,1.35,18.29,5.9,10.75,1.70,9.95,f,Euroz,,1.08,+.5,1.04,1.08,1.13,1.03,+.00,1.43,.965,,
EVO,-,-,-,.132,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.00,-,1.00,1.05,1.00,1.00,-.46,1.02,.97,,
EVZ,5.041,.005,.107,.007,.01,3.20,-2.98,-,-,-,-,,EVZ,,.032,+.3,.032,.04,.032,.029,+9.88,.043,.01,,
EZA,-,-,-,.007,.04,3.00,-2.38,-,-,-,-,,EZA Corp,,.12,-,.12,.14,.12,.12,-.46,.135,.051,,
FXJ,18110.3,20.680,29.466,2.046,.29,3.00,9.50,9.2,4.00,2.38,4.60,f,Fairfax Media,,.87,+.5,.865,.885,.90,.85,+.12,1.065,.635,,
FAN,13.137,.013,.065,.184,.96,1.85,5.68,31.3,6.00,.95,3.37,f,Fantastic Hldgs,,1.78,+1,1.78,1.80,1.80,1.77,+.10,2.03,1.41,,
FRM,-,-,.042,.014,.44,.58,3.93,6.5,-,-,-,,Farm Pride Foods,,.255,-,.22,.25,.255,.255,-.46,.26,.09,,
FFG,1447.49,1.505,-,.008,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.19,-1,.12,.19,.20,.18,-5.46,.29,.165,,
FDC,18284.4,20.594,19.690,4.197,2.37,1.24,30.91,9.5,16.20,1.91,5.51,,Federation Cntres,†,2.94,+6,2.85,2.95,2.94,2.82,+1.62,2.94,2.245,,
FFI,11.200,.018,.005,.037,3.02,1.27,36.20,10.6,17.50,2.07,4.55,f,FFI Hldgs,,3.85,-,3.80,3.85,3.85,3.85,-.46,4.50,3.66,,
FPS,31.422,.031,.057,.051,.33,5.00,12.81,12.9,9.10,1.41,5.52,f,Fiducian Portfolio,,1.65,+1,1.655,1.72,1.69,1.61,+.15,2.10,1.43,,
FRI,266.866,.300,1.380,.306,1.02,1.31,16.43,8.2,10.00,1.64,7.46,f,Finbar Grp,,1.34,-2,1.34,1.37,1.39,1.34,-1.93,1.80,1.24,,
FFF,2019.34,2.019,10.021,.009,-.01,-,-.53,-,-,-,-,,Firstfolio,,.012,-.2,.01,.012,.012,.01,-14.75,.022,.009,,
FPH,522.314,.539,.344,3.286,.62,9.50,17.16,34.3,11.87,1.45,2.02,,Fisher & Paykel Health,,5.89,-2,5.86,5.90,5.95,5.66,-.80,6.05,3.55,,
FSI,6.333,.006,.006,.038,1.71,.91,1.35,114.8,6.75,.20,4.35,f,Flagship Invest,,1.55,+5,1.46,1.54,1.55,1.50,+2.87,1.705,1.40,,
FGI,-,-,-,.004,.10,.60,-3.29,-,-,-,-,,Flat Glass Ind,,.06,-,-,.051,.056,.056,-.46,.056,.028,,
FWD,778.103,1.001,.883,.088,2.48,.58,.12,1204.2,4.00,.03,2.77,f,Fleetwood Corp,,1.445,-35.5,1.42,1.445,1.97,1.42,-20.19,3.28,1.10,,
FBU,2761.30,2.832,3.743,5.468,2.46,3.23,45.81,17.4,30.91,1.48,3.89,,Fletcher Bldg,,7.95,+2,7.68,8.00,8.02,7.68,-.21,9.27,7.40,,
FXL,3023.25,3.394,1.983,.906,.73,4.08,19.00,15.7,16.50,1.15,5.54,f,FlexiGroup,,2.98,-11,2.96,2.99,3.13,2.90,-4.02,4.39,2.81,,
FLT,3977.66,4.290,.936,3.515,7.90,4.42,205.80,17.0,152.00,1.35,4.36,f,Flight Centre Travel,,34.90,+206,34.90,35.00,34.91,32.75,+5.81,55.72,31.41,,
FLK,885.523,.936,2.420,.151,.12,1.71,.70,29.3,-,-,-,,Folkestone,,.205,-.5,.205,.21,.21,.205,-2.84,.254,.171,,
FET,798.144,.839,.603,.480,1.50,1.31,27.91,7.1,12.35,2.26,6.27,,Folkestone Edu,,1.97,-2,1.92,1.97,1.995,1.872,-1.47,2.02,1.335,,
FSF,167.500,.168,.248,.706,5.66,1.01,18.29,31.4,7.82,2.34,1.36,,Fonterra S/H Fund,,5.74,+8,5.73,5.80,5.80,5.65,+.95,5.99,5.20,,
FNP,542.777,.560,.236,.489,.67,4.78,8.65,37.0,3.00,2.88,.94,f,Freedom Foods Grp,,3.20,-10,3.18,3.20,3.40,3.17,-3.49,3.51,2.41,,
FLN,193.150,.233,.232,.287,.01,66.00,-.17,-,-,-,-,,Freelancer,,.66,+1,.66,.675,.70,.65,+1.08,1.76,.515,,
FRE,-,-,-,.001,-,-,-,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.46,.006,.001,,
FSA,335.405,.538,.169,.148,.47,2.51,10.78,10.9,6.00,1.80,5.08,f,FSA Grp,,1.18,+3,1.14,1.18,1.18,1.14,+2.15,1.545,.93,,
FUN,1019.20,1.019,2.394,.030,-,-,-5.39,-,.50,-,11.11,f,Funtastic,,.045,-.1,.044,.045,.045,.041,-2.64,.19,.041,,
FGX,506.352,.666,16.990,.191,.01,104.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.04,-,1.04,1.045,1.04,1.035,-.46,1.08,.004,,
FGXO,245.688,.341,-,.009,-,-,-,-,-,-,-,,  opt sep16,,.05,-,.05,.051,.052,.05,-.46,.06,.047,,
GEM,13616.5,14.799,5.097,1.443,-,-,12.34,33.1,19.00,.65,4.66,f,G8 Education,,4.08,-18,4.05,4.10,4.31,3.54,-4.69,5.63,3.02,,
GRB,1273.05,1.345,2.913,.063,.03,5.33,-.10,-,-,-,-,,Gage Roads Brewing,,.16,-,.155,.16,.165,.15,-.46,.26,.14,,
GAP,539.364,.542,.565,.064,.19,1.13,2.77,7.8,2.65,1.05,12.33,,Gale Pacific,,.215,-,.215,.22,.22,.21,-.46,.30,.205,,
GAL,559.122,.559,.602,.001,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,,.007,-.2,.007,.009,.009,.007,-22.69,.185,.007,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.004,.001,.001,-.46,.006,.001,,
GJT,434.344,.438,1.286,.179,2.19,.77,44.00,3.8,10.50,4.19,6.25,,Galileo Japan Tr,,1.68,+3,1.68,1.69,1.69,1.662,+1.36,1.717,1.475,,
GZL,-,.002,.007,.156,1.04,2.60,21.70,12.4,18.00,1.21,6.67,f,Gazal Corp,,2.70,-,2.65,2.75,2.70,2.70,-.46,3.10,2.60,,
GBT,155.767,.165,.486,.258,-.05,-,15.07,25.7,8.50,1.77,2.19,f,GBST Hldgs,,3.88,+5,3.85,3.90,3.96,3.81,+.84,4.20,2.60,,
GDI,2887.00,3.041,3.088,.482,-,-,-,-,-,-,-,,GDI Prop Grp,,.85,-2,.845,.855,.89,.85,-2.76,.98,.84,,
GHC,328.526,.386,.210,.264,1.07,1.41,10.53,14.3,8.20,1.28,5.43,,Generation Healthcare,,1.51,-,1.49,1.515,1.52,1.49,-.46,1.57,1.131,,
GBI,7.000,.007,.064,.024,.01,24.00,-2.89,-,-,-,-,,Genera Biosystems,,.24,+5,.22,.24,.24,.19,+25.85,.38,.09,,
GNE,468.312,.469,-,2.030,-,-,-,-,-,-,-,,Genesis Energy,,2.03,-7,2.01,2.12,2.10,2.02,-3.80,2.12,1.565,,
GTG,2053.86,2.054,3.720,.014,-,-,-1.76,-,-,-,-,,Genetic Tech,,.017,+.2,.017,.018,.017,.014,+12.87,.074,.012,,
GTK,1779.52,1.780,-,.148,-,-,-,-,-,-,-,p,Gentrack Grp,,2.03,-,2.00,2.17,2.05,2.03,-.46,2.57,1.85,,
GMA,4077.38,4.173,-,2.171,3.59,.93,6.50,51.4,2.80,2.32,.84,f,Genworth Mortgage Ins,,3.34,-28,3.30,3.44,3.60,3.26,-8.20,3.90,2.90,,
GDY,449.347,.613,1.425,.017,.09,.43,-3.51,-,-,-,-,,Geodynamics,,.039,-.1,.039,.04,.041,.038,-2.96,.095,.037,,
