ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 26, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5082.7 at 2013-04-26T16:45:06. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,18.180,3.548,.357,.094,.14,5.29,6.23,11.9,6.50,.96,8.78,f,Dicker Data,,.74,+1,.74,.75,.78,.77,-1.95,1.02,.36,,
DGA,1.000,.147,.158,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.705,+2,1.695,1.715,1.68,1.67,-2.04,3.16,1.65,,
DIG,331.003,8.072,6.122,.003,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.004,-.2,.005,.012,.006,.004,-36.58,.018,.004,,
DGX,30.000,8.339,4.558,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.031,+.2,.029,.04,.031,.031,+3.65,.082,.029,,
DVA,325.693,4.476,.657,.004,-.06,-,-9.50,-,-,-,-,,Diversa,,.022,+.2,.021,.022,.024,.02,+6.76,.055,.009,,
DUI,207.879,3.734,2.170,.530,3.29,.95,12.90,24.3,13.00,.99,4.15,f,Diversified United Inv,,3.13,+11,3.13,3.17,3.17,3.04,+.40,3.24,2.29,,
DJW,541.850,11.545,4.675,.925,3.51,1.21,18.39,23.0,26.00,.71,6.15,f,Djerriwarrh Invest,,4.23,+2,4.20,4.23,4.25,4.15,-2.77,4.33,3.53,,
DMP,380.695,10.112,4.313,.926,-,-,41.50,31.8,29.60,1.40,2.24,f,Domino's Pizza,,13.19,+34,13.12,13.37,13.46,12.60,-.60,13.46,8.260,,
DNA,60.000,10.171,8.831,.118,-,-,-.39,-,-,-,-,,Donaco Intl,†,.37,+1,.37,.375,.38,.38,-.54,.47,.009,,
DNAO,-,.268,-,-,-,-,-,-,-,-,-,,  opt jan15,,.10,-,.07,.09,.10,.10,-3.24,.15,.10,,
DOW,10859.8,206.502,170.633,2.072,2.68,1.78,24.91,19.2,10.00,2.49,2.09,p,Downer EDI,,4.78,+13,4.76,4.84,4.89,4.58,-.45,5.66,2.89,,
DRG,76.500,4.359,26.710,.004,-,-,-2.85,-,-,-,-,,Draig Res,,.065,+1.2,.06,.065,.065,.06,+19.40,.41,.05,,
DMY,-,15.675,1.341,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.008,.015,.015,.015,-3.24,.021,.007,,
DUE,15254.0,333.982,297.449,2.888,1.30,1.90,-3.83,-,16.25,-,6.58,,DUET Grp,†,2.47,+7,2.46,2.48,2.52,2.40,-.33,2.52,1.81,,
DLX,5144.44,102.927,86.393,1.726,.23,20.04,24.30,19.0,15.50,1.57,3.36,f,DuluxGroup,,4.61,+12,4.58,4.65,4.67,4.48,-.57,4.67,2.84,,
DWS,260.700,12.004,8.346,.201,.20,7.60,13.11,11.6,11.75,1.12,7.73,f,DWS,,1.52,-1,1.51,1.52,1.55,1.49,-3.90,1.75,1.34,,
DYE,1805.10,27.982,19.860,.024,-,-,-2.87,-,-,-,-,,Dyesol,,.12,-,.11,.12,.11,.10,-3.24,.195,.089,,
EAL,289.947,5.495,1.697,.075,.04,17.00,4.61,14.8,4.50,1.02,6.62,f,E & A,,.68,-1.5,.68,.69,.69,.67,-5.43,.785,.16,,
EAS,-,1.423,1.520,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,.075,.15,.16,.16,-3.24,.215,.15,,
EBT,15.895,1.614,5.234,.021,.36,3.89,26.22,5.3,-,-,-,,eBet,†,1.40,-3,1.40,1.48,1.43,1.40,-5.34,1.83,.54,,
EGP,7854.02,216.645,243.025,2.972,1.24,2.90,3.80,94.7,4.00,.95,1.11,f,Echo Entertainment,,3.60,+13,3.50,3.62,3.615,3.45,+.51,4.416,3.37,,
ECQ,3000.00,23.833,33.584,.005,-,-,.32,3.1,-,-,-,,ECO Quest,,.01,-.4,.01,.013,.014,.01,-31.82,.029,.004,,
ECQO,-,19.085,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.003,.004,.003,.003,-3.24,.017,.001,,
ECV,7.500,2.386,-,.041,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.60,-,1.60,1.69,1.60,1.60,-3.24,1.80,1.27,,
EFT,23.890,4.005,.224,.047,-.15,-,2.21,19.9,-,-,-,,EFTEL,,.44,+.5,.44,.445,.445,.435,-2.10,.45,.13,,
ELD,3339.54,65.288,239.988,.036,.40,.20,-13.50,-,-,-,-,,Elders,,.081,-.3,.08,.087,.087,.073,-6.82,.295,.073,,
EOS,-,.925,2.993,.013,.05,4.40,-17.90,-,-,-,-,,Electro Optic Sys,,.22,-,.20,.22,.22,.22,-3.24,.76,.22,,
EMM,50.000,.472,2.121,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.01,-.4,.009,.014,.01,.01,-31.82,.015,.006,,
ELX,48.700,3.378,2.029,.016,.19,.97,.50,37.0,-,-,-,,Ellex Medical Lasers,,.185,+1,.16,.19,.19,.185,+2.47,.25,.11,,
EMB,-,.021,.026,.016,.05,147.00,50.10,14.7,29.00,1.73,3.95,f,Embelton,,7.35,-,7.00,7.20,7.35,7.35,-3.24,8.35,6.00,,
EHL,8087.76,223.156,117.311,.294,.75,.65,10.50,4.7,6.00,1.75,12.24,f,Emeco Hldgs,,.49,-,.485,.49,.495,.465,-3.24,1.06,.447,,
EML,163.050,7.178,1.363,.019,.03,6.33,-12.17,-,-,-,-,,Emerchants,,.19,+.5,.205,.24,.20,.19,-.54,.28,.05,,
ELI,67.831,4.783,.847,.033,1.00,.82,4.84,17.0,3.50,1.38,4.24,f,Emerging Leaders,*,.825,-1.5,.825,.835,.835,.825,-5.03,.929,.633,,
EMF,5.375,.326,-,.118,1.63,1.02,11.61,14.4,-,-,-,,Emerging Markets MF,,1.67,+1,1.67,1.67,1.65,1.65,-2.64,1.71,1.54,,
EPD,638.534,4.096,1.320,.039,.04,14.50,2.21,26.2,-,-,-,,Empired,,.58,-,.58,.59,.62,.58,-3.24,.62,.22,,
ENB,10.000,3.624,7.752,.003,.04,.50,.11,18.2,-,-,-,,Eneabba Gas,,.02,-,.02,.024,.02,.02,-3.24,.046,.02,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-3.24,.003,.002,,
EAX,19.776,5.265,1.548,.078,.22,14.05,14.59,21.2,7.27,2.01,2.35,f,Energy Action,,3.09,-1,3.06,3.13,3.15,3.09,-3.57,3.63,1.70,,
ENE,234.312,1.593,.766,.611,1.38,2.68,16.20,22.8,-,-,-,,Energy Developments,,3.70,+13,3.65,3.70,3.70,3.63,+.40,3.70,2.22,,
EOL,-,.912,.049,.001,.11,.59,-1.73,-,-,-,-,,Energy One,,.065,-,.065,.10,.065,.065,-3.24,.11,.065,,
EGY,-,4.985,1.621,.001,.01,.80,-1.56,-,-,-,-,,Energy Tech,,.008,-,.008,.008,.008,.008,-3.24,.025,.008,,
EVE,412.500,9.034,13.952,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.004,-,.004,.007,.004,.004,-3.24,.033,.004,,
ERJ,4596.50,246.588,224.335,.005,-,-,-.49,-,-,-,-,,Enerji,,.003,-.1,.003,.004,.004,.003,-28.24,.015,.003,,
ERJO,-,.013,.817,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-3.24,.002,.001,,
ERJOA,-,59.810,87.369,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-3.24,.004,.001,,
EGG,298.278,8.620,177.547,.033,.36,1.08,-71.79,-,-,-,-,,Enero Grp,†,.39,+2,.36,.39,.39,.355,+2.16,.665,.034,,
EGN,25.000,15.712,9.016,.058,.73,.25,-77.26,-,-,-,-,,Engenco,,.185,+.5,.18,.185,.185,.18,-.47,.737,.166,,
ESN,3501.00,30.291,17.137,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,-,.001,.001,.001,-3.24,.005,.001,,
ESI,11510.7,309.262,1192.52,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-.1,.008,.009,.01,.008,-14.36,.037,.008,,
ESIO,3200.00,36.259,240.911,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-,.005,.006,.005,.005,-3.24,.023,.003,,
ENV,7851.47,159.932,114.466,1.821,.02,52.50,5.90,17.8,5.90,1.00,5.62,,Envestra,,1.05,+3,1.05,1.055,1.06,1.025,-.33,1.085,.76,,
EVM,181.366,13.159,11.810,.012,-.01,-,-.42,-,-,-,-,,EnviroMission,,.026,-.4,.025,.026,.03,.026,-16.58,.047,.02,,
EGL,-,1.241,.590,.003,.02,1.80,-10.78,-,-,-,-,,Environment Grp,,.036,-,.031,.035,.036,.036,-3.24,.07,.023,,
EPY,-,.245,8.271,.007,.22,.59,2.30,5.7,-,-,-,,E-Pay Asia,,.13,-,.145,.195,.13,.13,-3.24,.195,.092,,
EQT,5.713,.269,.136,.163,1.85,9.73,100.98,17.8,87.00,1.16,4.83,f,Equity Trustees,,18.00,+106,17.60,18.00,18.00,17.00,+3.05,18.40,11.00,,
ERI,2.000,.819,.135,-,-,-,-.69,-,-,-,-,,Erin Res,†,.01,-4.1,.03,.05,.051,.01,-83.64,.14,.01,,
EPW,57.412,5.074,6.177,.486,1.15,2.39,4.84,56.8,9.50,.51,3.45,f,ERM Power,,2.75,-,2.70,2.75,2.80,2.70,-3.24,2.80,1.70,,
ESV,195.808,3.797,39.699,.086,.03,11.50,-8.00,-,-,-,-,,eServGlobal,,.345,-3.5,.345,.35,.37,.335,-12.70,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.49,+13,7.37,7.42,7.49,7.36,-1.48,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.38,13.47,13.95,13.95,-3.24,15.00,13.58,,
ETPOIL,.835,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,60.00,-409,61.02,61.28,64.09,60.00,-9.63,65.81,53.99,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,-,32.55,32.81,33.84,33.84,-3.24,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.03,2.05,2.25,2.25,-3.24,2.65,2.18,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.39,-,9.39,9.45,9.39,9.39,-3.24,9.46,8.76,,
ETPGRN,-,.001,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.47,-,6.06,6.11,6.47,6.47,-3.24,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.42,13.49,14.93,14.93,-3.24,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.13,.135,.11,.11,-3.24,.135,.105,,
ETPMPD,.079,.013,.003,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,64.87,+207,63.14,65.04,64.87,64.87,+.05,74.22,54.00,,
ETPMPT,6.010,.010,.004,.006,-,-,-,-,-,-,-,,ETFS Physical Platinum,,136.00,-,138.00,140.32,136.00,136.00,-3.24,164.00,130.97,,
ETPMPM,.510,.017,.002,.005,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,106.54,+149,103.50,111.58,106.54,106.00,-1.83,140.00,103.77,,
ETPMAG,19.260,.661,.736,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,23.10,-15,23.10,23.29,22.81,21.94,-3.92,33.67,21.00,,
ETPWHT,2.000,.006,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.58,-4,1.58,1.59,1.62,1.58,-5.71,2.14,1.58,,
EPX,131.920,6.246,6.783,.129,.56,3.32,7.70,24.2,15.99,.48,8.60,p,Ethane Pipeline,,1.86,+4,1.84,1.86,1.85,1.80,-1.03,2.35,1.54,,
ESK,-,.109,-,.036,-,-,-,-,-,-,-,,Etherstack,,1.115,-,.80,1.30,1.115,1.115,-3.24,1.70,1.115,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,100.83,-,89.658,89.658,-3.24,89.92,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.06,-,15.257,15.257,-3.24,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,65.49,-,55.190,55.190,-3.24,55.518,55.190,,
ETSAPL,.001,-,.006,.407,-,-,-,-,-,-,-,,ETS Apple,,407.42,-3,411.00,-,407.42,407.42,-3.25,669.47,402.01,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,35.83,-,31.097,31.097,-3.24,31.28,26.586,,
ETSBAC,-,-,.056,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.95,-,11.456,11.456,-3.24,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,103.50,-,89.61,89.61,-3.24,89.61,77.28,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,88.15,-,61.313,61.313,-3.24,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,81.25,-,82.401,82.401,-3.24,105.711,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,114.11,-,107.91,107.91,-3.24,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,19.81,-,19.74,19.74,-3.24,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,45.27,-,40.75,40.75,-3.24,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,40.70,-,35.549,35.549,-3.24,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,51.25,-,50.858,50.858,-3.24,51.39,50.858,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,84.69,-,81.967,81.967,-3.24,84.00,81.79,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,20.00,-,21.10,-,20.00,20.00,-3.24,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,777.60,-,697.37,697.37,-3.24,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,18.83,-,23.515,23.515,-3.24,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,70.53,-,57.931,57.931,-3.24,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,186.41,-,192.325,192.325,-3.24,199.30,192.325,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,22.43,-,25.675,25.675,-3.24,27.34,25.675,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,81.91,-,63.42,63.42,-3.24,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,47.10,-,40.055,40.055,-3.24,44.077,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,47.75,-,41.31,41.31,-3.24,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,97.04,-,91.293,91.293,-3.24,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,45.52,-,35.665,35.665,-3.24,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,30.65,-,26.75,26.75,-3.24,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,29.50,-,23.957,23.957,-3.24,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,31.00,-,28.311,28.311,-3.24,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,29.10,-,25.86,25.86,-3.24,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-24.2,73.60,-,58.082,57.840,-3.66,58.769,57.840,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,81.96,-,48.424,48.424,-3.24,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,51.11,-,34.471,34.471,-3.24,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,75.60,-,73.77,73.77,-3.24,73.77,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,59.60,-,34.305,34.305,-3.24,34.609,34.305,,
EBG,4.000,.707,.934,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,-,.056,.062,.055,.055,-3.24,.059,.046,,
EGH,-,.171,1.546,.004,-.02,-,.61,8.2,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.06,.05,.05,-3.24,.13,.045,,
EZL,513.208,13.586,4.652,.158,.90,1.22,13.49,8.2,8.00,1.69,7.27,f,Euroz,,1.10,-,1.07,1.11,1.125,1.055,-3.24,1.37,.89,,
EZLO,-,.210,.202,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-,.35,.495,.50,.50,-3.24,.60,.20,,
EVZ,279.453,5.887,5.704,.010,.02,2.45,1.03,4.8,-,-,-,,EVZ,,.049,-.3,.035,.05,.052,.049,-9.01,.09,.021,,
EXA,265.000,15.023,.253,.001,-,-,-24.00,-,-,-,-,,Excela,,.037,+.2,.036,.055,.037,.035,+2.47,.10,.01,,
EZA,-,.392,.616,.017,.12,3.25,1.08,36.1,-,-,-,,Ezeatm,,.39,-,-,.385,.39,.39,-3.24,.53,.30,,
FAC,-,2.322,2.536,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-,.021,.025,.02,.02,-3.24,.13,.018,,
FXJ,44219.9,1314.93,804.486,1.517,.16,4.03,-103.90,-,2.00,-,3.10,f,Fairfax Media,,.645,+1,.645,.65,.667,.625,-1.67,.725,.35,,
FAN,394.814,11.615,3.007,.301,1.04,2.82,20.70,14.2,14.00,1.48,4.78,f,Fantastic Hldgs,,2.93,-8,2.93,3.10,2.95,2.88,-5.90,3.68,2.25,,
FRM,-,.714,7.078,.007,.37,.32,-1.41,-,-,-,-,,Farm Pride Foods,,.12,-,.095,.12,.12,.12,-3.24,.15,.08,,
FDC,8612.82,386.431,910.976,3.598,2.22,1.14,-8.24,-,13.10,-,5.20,,Federation Cntres,,2.52,+1,2.51,2.58,2.51,2.46,-2.84,2.54,1.80,,
FFI,1.091,.122,.061,.032,2.98,1.31,24.80,15.7,22.00,1.13,5.64,f,FFI Hldgs,,3.90,-10,3.45,4.05,4.00,3.90,-5.74,4.06,3.20,,
FPS,8.000,.791,2.407,.036,.36,3.17,8.66,13.2,5.90,1.47,5.18,f,Fiducian Portfolio,,1.14,-,1.13,1.145,1.14,1.14,-3.24,1.15,.76,,
FRI,573.632,13.583,2.664,.318,.88,1.66,19.46,7.5,9.00,2.16,6.16,f,Finbar Grp,,1.46,-9.5,1.45,1.46,1.555,1.41,-9.39,1.60,.835,,
FFF,878.461,54.143,30.382,.018,-.01,-,.60,3.8,-,-,-,,Firstfolio,,.023,+.5,.018,.023,.023,.017,+24.53,.028,.011,,
FPH,73.380,8.226,2.906,1.188,.49,4.47,10.33,21.2,9.75,1.06,4.45,,Fisher & Paykel Health,,2.19,+5,2.17,2.20,2.19,2.16,-.89,2.19,1.445,,
FKP,2031.88,84.197,207.638,.523,3.98,.41,-222.95,-,9.80,-,6.03,,FKP Prop Grp,†,1.625,+14.5,1.61,1.635,1.635,1.48,+6.55,2.926,1.12,,
FSI,159.599,1.758,1.618,.033,1.57,.85,2.99,44.8,6.00,.50,4.48,f,Flagship Invest,,1.34,+2,1.30,1.34,1.35,1.30,-1.74,1.37,1.02,,
FGI,-,.251,.649,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.052,.048,.048,-3.24,.07,.045,,
FWD,1316.28,25.848,11.820,.527,2.54,3.43,52.89,16.4,73.00,.72,8.39,f,Fleetwood Corp,,8.70,-11,8.70,8.78,8.97,8.67,-4.49,13.46,8.46,,
FBU,3341.65,128.483,109.459,4.926,2.13,3.37,22.06,32.5,25.20,.88,3.51,f,Fletcher Bldg,,7.18,+26,7.10,7.18,7.28,6.90,+.51,7.68,4.34,,
FXL,1561.95,47.928,28.420,1.177,.63,6.49,22.10,18.5,13.50,1.64,3.30,f,FlexiGroup,,4.09,+24,4.08,4.14,4.15,3.82,+2.99,4.29,2.21,,
FLT,1712.65,33.292,28.599,3.801,5.33,7.10,210.20,18.0,117.00,1.80,3.09,f,Flight Centre,,37.85,+234,37.57,37.95,37.98,35.78,+3.34,37.98,17.01,,
FLK,727.710,27.955,21.439,.057,.09,1.72,-.21,-,-,-,-,,Folkestone,,.155,+.5,.155,.16,.17,.155,-.12,.17,.072,,
FSF,86.409,13.136,-,.594,5.61,1.08,-,-,10.92,-,1.80,,Fonterra S/H Fund,,6.05,+15,6.05,6.10,5.97,5.77,-.66,6.07,5.034,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,-3.24,2.40,2.05,,
FGE,1441.38,62.216,15.091,.500,1.64,3.54,72.74,8.0,18.00,4.04,3.10,f,Forge Grp,,5.80,+31,5.77,5.88,5.75,5.38,+2.56,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.004,.006,.008,.008,-3.24,.011,.003,,
FNP,365.705,6.688,1.065,.152,.36,4.36,13.09,12.0,2.00,6.54,1.27,f,Freedom Foods Grp,,1.57,+20,1.58,1.62,1.56,1.30,+12.26,1.56,.529,,
FRE,-,17.497,39.491,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-3.24,.003,.001,,
FRR,2627.77,54.197,-,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.011,-,.011,.012,.011,.011,-3.24,.055,.003,,
FSA,465.966,5.139,7.496,.102,.39,2.08,6.91,11.7,3.30,2.09,4.07,f,FSA Grp,,.81,+8,.78,.82,.80,.71,+8.18,.80,.32,,
FUN,1154.70,47.160,8.778,.113,-.01,-,2.87,7.3,.50,5.74,2.38,f,Funtastic,,.21,+.5,.20,.21,.212,.205,-.81,.28,.14,,
GEM,4619.93,81.290,19.670,.664,-.09,-,8.95,27.3,8.00,1.12,3.28,f,G8 Education,,2.44,+24,2.43,2.44,2.48,2.21,+7.66,2.48,.835,,
GRB,5365.84,60.709,7.474,.058,.01,17.00,.33,51.5,-,-,-,,Gage Roads Brewing,,.17,-,.165,.17,.175,.165,-3.24,.18,.051,,
GAP,3029.39,7.363,7.465,.083,.18,1.56,3.04,9.2,2.55,1.19,9.11,f,Gale Pacific,,.28,-2,.28,.29,.30,.28,-9.91,.375,.235,,
GJT,1.780,.214,.416,.005,8.29,.07,-30.38,-,-,-,-,,Galileo Japan Tr,,.60,-,.58,.70,.60,.58,-3.24,1.02,.455,,
GZL,.200,.187,.174,.165,.97,2.94,20.70,13.8,18.00,1.15,6.32,f,Gazal Corp,,2.85,-,2.36,2.80,2.85,2.85,-3.24,3.10,1.74,,
GBT,-,5.559,3.365,.083,-.30,-,5.24,23.9,5.50,.95,4.40,f,GBST Hldgs,,1.25,-,1.25,1.31,1.25,1.25,-3.24,1.35,.705,,
GHC,246.597,4.202,4.603,.079,.98,1.07,1.90,55.3,7.01,.27,6.68,,Generation Healthcare,,1.05,+6.2,1.03,1.05,1.05,.988,+3.03,1.05,.82,,
GBI,113.000,1.642,1.971,.007,.04,2.00,-3.07,-,-,-,-,,Genera Biosystems,,.08,-1,.07,.08,.08,.08,-14.36,.25,.08,,
GTG,765.900,8.101,43.137,.037,.02,3.90,-1.15,-,-,-,-,,Genetic Tech,,.078,-.7,.078,.085,.086,.075,-11.48,.19,.06,,
GDY,555.591,17.742,26.804,.035,.37,.23,-2.81,-,-,-,-,,Geodynamics,,.086,-.9,.086,.089,.10,.085,-12.72,.17,.074,,
GID,113.596,6.895,31.493,.174,.14,4.64,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.65,-4,.62,.65,.69,.61,-9.04,1.10,.52,,
GLE,-,.025,.200,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.305,.34,.36,.36,-3.24,.38,.21,,
GCS,635.223,14.384,16.443,.119,.75,.93,15.30,4.6,2.00,7.65,2.86,f,Global Construct,,.70,-,.66,.70,.70,.66,-3.24,1.395,.59,,
GLH,-,.481,2.106,.002,-.05,-,1.71,4.4,-,-,-,,Global Health,†,.075,-,.055,.09,.075,.075,-3.24,.079,.003,,
GFL,25.000,.523,.136,.008,1.02,.86,-3.26,-,-,-,-,,Global Masters Fund,,.88,+4,.83,.915,.88,.84,+1.52,.90,.55,,
GRF,149.456,2.439,1.011,.100,1.49,1.01,-.89,-,4.00,-,2.67,,Global Res Masters Fd,,1.50,+4,1.435,1.46,1.50,1.415,-.51,1.60,1.39,,
GLB,30.087,.236,.996,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,-.5,.41,.42,.42,.41,-4.45,.45,.30,,
GCN,6255.12,150.182,728.011,.008,-,-,-.28,-,-,-,-,,GoConnect,,.008,-,.008,.009,.008,.008,-3.24,.035,.007,,
GMY,-,.421,-,.012,.92,.83,.66,115.9,-,-,-,,Goldfields Money,,.765,-,.77,.80,.765,.765,-3.24,1.30,.765,,
GFF,79529.7,548.090,913.633,1.506,.09,8.56,-7.10,-,-,-,-,,Goodman Fielder,,.77,+2,.765,.79,.805,.75,-.58,.83,.45,,
GMG,17197.5,427.975,1976.99,8.857,2.64,1.96,23.07,22.4,18.70,1.23,3.62,,Goodman Grp,†,5.17,+1,5.12,5.27,5.28,5.07,-3.05,5.28,3.22,,
GOW,19.847,.563,.608,.118,3.25,.74,21.68,11.1,11.50,1.89,4.77,f,Gowing Bros,,2.41,+3,2.39,2.41,2.41,2.38,-1.98,2.52,2.00,,
GPT,18177.9,444.807,512.176,7.234,3.73,1.10,33.60,12.2,19.30,1.74,4.72,,GPT Grp,,4.09,-,4.08,4.10,4.22,4.04,-3.24,4.22,3.14,,
