ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 3, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5105.4 at 2013-05-03T16:48:05. Report at Friday, May 3, 2013. Processed Saturday at 2013-05-04T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,158.962,3.742,.387,.102,.14,5.71,6.23,12.8,6.50,.96,8.13,f,Dicker Data,,.80,+6,.76,.81,.80,.72,+7.66,1.02,.36,,
DGA,6.645,.154,.167,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.695,-1,1.605,1.635,1.695,1.67,-1.03,3.10,1.65,,
DIG,193.771,8.266,6.130,.004,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.005,+.1,.005,.012,.005,.005,+24.55,.018,.004,,
DGX,-,8.339,4.689,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.031,-,.029,.04,.031,.031,-.45,.081,.029,,
DVA,195.721,5.455,.962,.004,-.06,-,-9.50,-,-,-,-,,Diversa,,.021,-.1,.021,.022,.022,.021,-4.99,.055,.009,,
DUI,294.845,4.029,2.260,.540,3.29,.97,12.90,24.7,13.00,.99,4.08,f,Diversified United Inv,,3.19,+6,3.18,3.20,3.23,3.12,+1.47,3.24,2.29,,
DJW,669.794,12.215,5.043,.929,3.51,1.21,18.39,23.1,26.00,.71,6.12,f,Djerriwarrh Invest,,4.25,+3,4.25,4.30,4.28,4.18,+.26,4.33,3.53,,
DMP,639.855,10.752,4.900,.927,-,-,41.50,31.8,29.60,1.40,2.24,f,Domino's Pizza,,13.20,-,13.20,13.27,13.99,13.02,-.45,13.99,8.260,,
DNA,266.563,10.458,11.447,.118,-,-,-.39,-,-,-,-,,Donaco Intl,†,.37,-,.34,.37,.37,.34,-.45,.47,.009,,
DNAO,1.339,.269,-,-,-,-,-,-,-,-,-,,  opt jan15,,.07,-3,.07,.09,.07,.07,-30.45,.15,.07,,
DOW,9296.98,215.799,177.564,1.963,2.68,1.69,24.91,18.2,10.00,2.49,2.21,p,Downer EDI,,4.53,-18,4.45,4.57,4.94,4.39,-4.21,5.66,2.89,,
DRG,301.266,4.660,27.563,.004,-,-,-2.85,-,-,-,-,,Draig Res,,.065,-,.062,.067,.065,.056,-.45,.36,.05,,
DMY,-,15.675,1.341,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.008,.015,.015,.015,-.45,.021,.007,,
DUE,29394.7,363.377,319.050,2.830,1.30,1.86,-3.83,-,16.25,-,6.71,,DUET Grp,†,2.42,-4,2.42,2.44,2.51,2.42,-2.07,2.52,1.81,,
DLX,10580.0,115.555,98.153,1.652,.23,19.17,24.30,18.1,15.50,1.57,3.51,f,DuluxGroup,,4.41,-3,4.38,4.45,4.75,4.53,-1.10,4.75,2.84,,
DWS,779.103,12.783,8.740,.191,.20,7.22,13.11,11.0,11.75,1.12,8.13,f,DWS,,1.445,-7.5,1.445,1.47,1.52,1.445,-5.38,1.75,1.34,,
DYE,320.123,28.443,21.374,.021,-,-,-2.87,-,-,-,-,,Dyesol,,.105,-1.5,.105,.11,.12,.105,-12.95,.195,.089,,
EAL,125.593,5.679,1.707,.074,.04,16.88,4.61,14.6,4.50,1.02,6.67,f,E & A,,.675,-.5,.665,.69,.685,.665,-1.18,.785,.16,,
EAS,-,1.423,1.520,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,.075,.14,.16,.16,-.45,.215,.15,,
EBT,3.136,1.617,5.377,.023,.36,4.22,26.22,5.8,-,-,-,,eBet,†,1.52,+12,1.53,1.55,1.52,1.40,+8.12,1.83,.54,,
EGP,7839.78,226.391,253.423,2.972,1.24,2.90,3.80,94.7,4.00,.95,1.11,f,Echo Entertainment,,3.60,-3,3.55,3.61,3.63,3.55,-1.28,4.387,3.37,,
ECQ,2100.00,25.933,34.310,.006,-,-,.32,3.8,-,-,-,,ECO Quest,,.012,+.2,.01,.012,.012,.01,+19.55,.029,.004,,
ECQO,-,19.085,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.002,.003,.003,.003,-.45,.017,.001,,
ECV,186.307,2.589,-,.040,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.54,-6,1.54,1.59,1.60,1.54,-4.20,1.80,1.27,,
EFT,29.849,4.036,.231,.049,-.15,-,2.21,20.6,-,-,-,,EFTEL,,.455,+1,.45,.455,.465,.445,+1.83,.465,.13,,
ELD,1738.94,67.027,249.046,.033,.40,.18,-13.50,-,-,-,-,,Elders,,.074,-.5,.074,.077,.085,.076,-6.62,.295,.073,,
EOS,21.484,.947,3.183,.009,.05,3.30,-17.90,-,-,-,-,,Electro Optic Sys,,.165,-5.5,.21,.225,.235,.165,-25.45,.71,.165,,
EMM,-,.472,2.180,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.01,-,.009,.014,.01,.01,-.45,.015,.006,,
ELX,18.214,3.396,2.095,.015,.19,.92,.50,35.0,-,-,-,,Ellex Medical Lasers,,.175,-1,.175,.19,.19,.175,-5.85,.25,.11,,
EMB,-,.021,.032,.016,.05,147.00,50.10,14.7,29.00,1.73,3.95,f,Embelton,,7.35,-,6.90,7.20,7.35,7.35,-.45,8.35,6.00,,
EHL,15941.1,247.524,128.983,.282,.75,.63,10.50,4.5,6.00,1.75,12.77,f,Emeco Hldgs,,.47,-2.5,.46,.48,.495,.43,-5.55,.99,.43,,
EML,845.651,8.024,1.388,.030,.03,10.00,-12.17,-,-,-,-,,Emerchants,,.30,+8,.29,.30,.27,.20,+41.66,.28,.05,,
ELI,365.737,5.169,1.245,.034,1.00,.84,4.84,17.4,3.50,1.38,4.17,f,Emerging Leaders,*,.84,-,.83,.84,.84,.825,-.45,.929,.633,,
ELIR,232.637,.233,-,-,-,-,-,-,-,-,-,,  rts 07may,,.005,-,.006,.01,.01,.004,-,.01,.004,,
EMF,11.875,.350,-,.119,1.63,1.03,11.61,14.5,-,-,-,,Emerging Markets MF,,1.68,+1,1.68,-,1.68,1.66,+.15,1.71,1.54,,
EPD,14.500,4.110,1.566,.039,.04,14.50,2.21,26.2,-,-,-,,Empired,,.58,+1,.56,.58,.59,.59,+1.28,.62,.22,,
ENB,56.000,3.680,7.862,.003,.04,.50,.11,18.2,-,-,-,,Eneabba Gas,,.02,-,.013,.018,.02,.02,-.45,.046,.02,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-.45,.003,.002,,
EAX,141.550,5.407,1.653,.078,.22,14.00,14.59,21.1,7.27,2.01,2.36,f,Energy Action,,3.08,-1,3.08,3.10,3.25,3.06,-.77,3.63,1.70,,
ENE,65.866,1.659,.778,.653,1.38,2.86,16.20,24.4,-,-,-,,Energy Developments,,3.95,+15,3.85,3.94,3.86,3.75,+3.61,3.86,2.22,,
EOL,-,.912,.049,.001,.11,.59,-1.73,-,-,-,-,,Energy One,,.065,-,.065,.10,.065,.065,-.45,.11,.065,,
EGY,-,5.124,1.621,.001,.01,.80,-1.56,-,-,-,-,,Energy Tech,,.008,-,.005,.011,.008,.008,-.45,.025,.008,,
EVE,29.334,9.063,14.980,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.004,-,.004,.009,.004,.004,-.45,.03,.004,,
ERJ,18749.7,265.405,273.212,.005,-,-,-.49,-,-,-,-,,Enerji,,.003,-,.002,.003,.003,.003,-.45,.015,.003,,
ERJO,-,.013,.817,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.45,.002,.001,,
ERJOA,-,59.810,111.992,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.45,.004,.001,,
EGG,179.114,8.799,189.337,.031,.36,1.00,-71.79,-,-,-,-,,Enero Grp,†,.36,-3,.36,.38,.38,.36,-8.14,.665,.034,,
EGN,384.613,16.096,9.144,.054,.73,.24,-77.26,-,-,-,-,,Engenco,,.175,-1,.175,.18,.18,.175,-5.85,.692,.166,,
ESN,598.977,30.890,17.332,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-.45,.005,.001,,
ESI,5221.61,318.931,1317.24,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-,.008,.009,.01,.009,-.45,.033,.008,,
ESIO,1528.83,39.187,257.265,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.004,.005,.005,.004,-.45,.021,.003,,
ENV,14390.8,177.275,128.595,1.861,.02,52.75,5.90,17.9,5.90,1.00,5.59,,Envestra,,1.055,+1.5,1.045,1.06,1.075,1.045,+.98,1.085,.76,,
EVM,348.207,13.507,12.868,.013,-.01,-,-.42,-,-,-,-,,EnviroMission,,.027,-.2,.024,.029,.029,.024,-8.14,.047,.02,,
EGL,112.257,1.353,.699,.004,.02,2.25,-10.78,-,-,-,-,,Environment Grp,,.045,-,.031,.045,.036,.031,-.45,.07,.023,,
EPY,14.800,.260,8.271,.008,.22,.61,2.30,5.9,-,-,-,,E-Pay Asia,,.135,+1.5,.135,.195,.145,.145,+11.09,.195,.092,,
EQT,8.480,.282,.139,.160,1.85,9.54,100.98,17.5,87.00,1.16,4.93,f,Equity Trustees,,17.65,-39,17.65,17.92,17.96,17.60,-2.61,18.40,11.00,,
ERI,-,.819,.135,-,-,-,-.69,-,-,-,-,,Erin Res,†,.01,-,.03,.05,.01,.01,-.45,.14,.01,,
EPW,179.170,5.253,6.267,.458,1.15,2.25,4.84,53.5,9.50,.51,3.67,f,ERM Power,,2.59,-11,2.55,2.59,2.75,2.60,-4.45,2.80,1.70,,
ESV,579.720,4.382,39.975,.092,.03,12.33,-8.00,-,-,-,-,,eServGlobal,,.37,+1.5,.36,.37,.385,.345,+3.90,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.49,-,7.59,7.64,7.49,7.49,-.45,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.40,13.50,13.95,13.95,-.45,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,60.00,-,60.90,61.21,60.00,60.00,-.45,65.81,53.99,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,-,32.02,32.28,33.84,33.84,-.45,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.16,2.18,2.25,2.25,-.45,2.65,2.18,,
ETPNRG,.106,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.44,+5,9.30,9.35,9.44,9.39,+.08,9.46,8.76,,
ETPGRN,-,.001,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.30,-,6.31,6.36,6.47,6.47,-.45,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.03,13.10,14.93,14.93,-.45,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,-,-,.11,.11,-.45,.135,.105,,
ETPMPD,.711,.014,.003,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,65.17,+30,64.87,67.32,66.19,64.87,+.01,74.22,54.00,,
ETPMPT,.254,.010,.005,.006,-,-,-,-,-,-,-,,ETFS Physical Platinum,,135.00,-100,140.43,145.16,143.61,135.00,-1.18,164.00,130.97,,
ETPMPM,.030,.018,.002,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,111.25,+471,111.28,111.50,111.25,106.54,+3.97,140.00,103.77,,
ETPMAG,35.024,.707,.773,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,23.10,-70,22.98,23.15,23.30,22.32,-3.48,33.67,21.00,,
ETPWHT,1.000,.007,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.59,+1,1.655,1.665,1.59,1.59,+.19,2.14,1.58,,
EPX,445.165,6.742,7.378,.128,.56,3.29,7.70,23.9,15.99,.48,8.69,p,Ethane Pipeline,,1.84,-2,1.84,1.85,1.87,1.82,-1.52,2.35,1.54,,
ESK,-,.109,-,.036,-,-,-,-,-,-,-,,Etherstack,,1.115,-,.80,1.28,1.115,1.115,-.45,1.70,1.115,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,102.51,-,89.658,89.658,-.45,89.92,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.17,-,15.257,15.257,-.45,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,67.04,-,55.190,55.190,-.45,55.518,55.190,,
ETSAPL,-,-,.006,.407,-,-,-,-,-,-,-,,ETS Apple,,407.42,-,429.99,-,407.42,407.42,-.45,669.47,402.01,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,36.29,-,31.097,31.097,-.45,31.28,26.586,,
ETSBAC,-,-,.056,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.76,-,11.456,11.456,-.45,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,103.71,-,89.61,89.61,-.45,89.61,77.28,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,89.11,-,61.313,61.313,-.45,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,81.45,-,82.401,82.401,-.45,105.711,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,117.91,-,107.91,107.91,-.45,108.65,103.376,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.03,-,19.74,19.74,-.45,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-.4,44.98,-,40.75,40.746,-.46,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,40.54,-,35.549,35.549,-.45,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,51.71,-,50.858,50.858,-.45,51.39,50.858,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,85.64,-,81.967,81.967,-.45,84.00,81.967,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,20.00,-,21.57,-,20.00,20.00,-.45,22.00,17.98,,
ETSGOO,.002,-,-,.772,-,-,-,-,-,-,-,,ETS Google,,772.40,+7503,802.57,-,772.40,772.40,+10.31,772.40,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,19.76,-,23.515,23.515,-.45,23.68,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,70.87,-,57.931,57.931,-.45,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,195.57,-,192.325,192.325,-.45,199.30,192.325,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,23.32,-,25.675,25.675,-.45,27.253,25.675,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,82.30,-,63.42,63.42,-.45,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,46.48,-,40.055,40.055,-.45,44.077,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,47.65,-,41.31,41.31,-.45,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,98.65,-,91.293,91.293,-.45,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,44.19,-,35.665,35.665,-.45,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,32.04,-,26.75,26.75,-.45,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,29.61,-,23.957,23.957,-.45,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,32.61,-,28.311,28.311,-.45,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,28.27,-,25.86,25.86,-.45,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,75.14,-,57.840,57.840,-.45,58.769,57.840,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,81.58,-,48.424,48.424,-.45,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,50.78,-,34.471,34.471,-.45,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,75.83,-,73.77,73.77,-.45,73.77,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,61.75,-,34.305,34.305,-.45,34.609,34.305,,
EBG,90.000,.797,.954,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,-,.05,.065,.056,.055,-.45,.059,.046,,
EGH,456.364,.627,1.623,.004,-.02,-,.61,8.7,-,-,-,,Eureka Gold Hldgs,,.053,+.3,.052,.06,.055,.03,+5.55,.13,.03,,
EZL,245.170,13.831,4.904,.155,.90,1.20,13.49,8.0,8.00,1.69,7.41,f,Euroz,,1.08,-4,1.07,1.08,1.11,1.03,-4.08,1.37,.89,,
EZLO,3.116,.213,.216,.001,-,-,-,-,-,-,-,,  opt mar14,,.365,-13.5,.365,.50,.50,.365,-27.45,.60,.20,,
EVZ,611.000,6.498,6.178,.010,.02,2.50,1.03,4.9,-,-,-,,EVZ,,.05,+.1,.037,.05,.055,.05,+1.59,.09,.021,,
EXA,45.000,15.098,.269,.001,-,-,-24.00,-,-,-,-,,Excela,,.036,-.1,.036,.065,.037,.036,-3.15,.10,.01,,
EZA,-,.392,.626,.017,.12,3.25,1.08,36.1,-,-,-,,Ezeatm,,.39,-,-,.38,.39,.39,-.45,.53,.30,,
FAC,221.429,2.544,2.637,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-,.02,.155,.021,.02,-.45,.13,.018,,
FXJ,22873.7,1337.81,860.280,1.505,.16,4.00,-103.90,-,2.00,-,3.13,f,Fairfax Media,,.64,-1,.63,.64,.66,.63,-2.00,.712,.35,,
FAN,114.395,11.729,3.274,.316,1.04,2.96,20.70,14.9,14.00,1.48,4.55,f,Fantastic Hldgs,,3.08,+3,2.97,3.08,3.02,2.90,+.58,3.68,2.25,,
FRM,-,.714,7.128,.007,.37,.32,-1.41,-,-,-,-,,Farm Pride Foods,,.12,-,.09,.12,.12,.12,-.45,.15,.08,,
FDC,24688.4,416.093,945.202,3.655,2.22,1.15,-8.24,-,13.10,-,5.12,,Federation Cntres,,2.56,+2,2.55,2.57,2.61,2.52,+.35,2.61,1.80,,
FFI,-,.122,.068,.031,2.98,1.22,24.80,14.7,22.00,1.13,6.03,f,FFI Hldgs,,3.65,-,3.70,3.85,3.90,3.90,-.45,4.06,3.20,,
FPS,1.000,.792,2.410,.036,.36,3.18,8.66,13.2,5.90,1.47,5.15,f,Fiducian Portfolio,,1.145,+.5,1.13,1.145,1.145,1.14,-.01,1.15,.76,,
FRI,833.341,14.498,2.935,.334,.88,1.74,19.46,7.9,9.00,2.16,5.88,f,Finbar Grp,,1.53,+3,1.49,1.545,1.54,1.30,+1.61,1.60,.835,,
FFF,-,54.143,31.570,.017,-.01,-,.60,3.7,-,-,-,,Firstfolio,,.022,-,.017,.022,.023,.023,-.45,.028,.011,,
FPH,44.796,8.278,3.884,1.167,.49,4.39,10.33,20.8,9.75,1.06,4.53,,Fisher & Paykel Health,,2.15,+2,2.15,2.19,2.24,2.19,+.47,2.24,1.445,,
FKP,2765.09,86.962,222.886,.511,3.98,.40,-222.95,-,9.80,-,6.16,,FKP Prop Grp,†,1.59,-2.5,1.58,1.63,1.665,1.55,-1.99,2.872,1.12,,
FSI,157.196,1.920,1.627,.033,1.57,.87,2.99,45.5,6.00,.50,4.41,f,Flagship Invest,,1.36,+2,1.36,1.37,1.36,1.33,+1.04,1.37,1.02,,
FGI,106.465,.358,.709,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.045,.052,.048,.045,-.45,.07,.045,,
FWD,1137.67,26.985,12.391,.496,2.54,3.22,52.89,15.5,73.00,.72,8.91,f,Fleetwood Corp,,8.19,-55,8.15,8.22,8.80,8.12,-6.77,13.18,8.12,,
FBU,5042.86,133.526,115.697,4.556,2.13,3.12,22.06,30.1,25.20,.88,3.80,f,Fletcher Bldg,,6.64,-29,6.64,6.70,7.33,6.89,-4.49,7.68,4.34,,
FXL,1929.06,49.857,29.558,1.183,.63,6.52,22.10,18.6,13.50,1.64,3.28,f,FlexiGroup,,4.11,-2,4.06,4.13,4.24,4.03,-.94,4.29,2.21,,
FLT,1945.55,35.238,30.403,4.002,5.33,7.48,210.20,19.0,117.00,1.80,2.94,f,Flight Centre,,39.85,+35,39.00,39.87,40.16,37.75,+.48,40.16,17.01,,
FLK,2284.11,30.441,27.024,.059,.09,1.78,-.21,-,-,-,-,,Folkestone,,.16,-.5,.15,.16,.16,.15,-3.67,.17,.072,,
FSF,1144.74,14.373,-,.643,5.61,1.17,-,-,10.92,-,1.67,,Fonterra S/H Fund,,6.55,+55,6.54,6.67,6.70,6.18,+8.64,6.70,5.034,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,-.45,2.40,2.05,,
FGE,1195.32,63.782,15.758,.471,1.64,3.34,72.74,7.5,18.00,4.04,3.29,f,Forge Grp,,5.47,-43,5.45,5.51,5.86,5.35,-7.86,6.98,3.22,,
FLR,7.180,.370,1.135,.003,.03,.20,-.46,-,-,-,-,,Frankland River,,.006,-.2,.004,.008,.008,.006,-25.45,.011,.003,,
FNP,590.466,7.320,1.105,.153,.36,4.39,13.09,12.1,2.00,6.54,1.27,f,Freedom Foods Grp,,1.58,-8.5,1.48,1.58,1.635,1.40,-5.86,1.635,.529,,
FRE,6.000,17.503,39.565,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.45,.003,.001,,
FRR,891.189,55.088,-,.005,-,-,28.59,.0,-,-,-,,FRR Corp,,.011,-,.01,.011,.011,.01,-.45,.055,.003,,
FSA,345.532,5.573,8.542,.099,.39,2.03,6.91,11.4,3.30,2.09,4.18,f,FSA Grp,,.79,-4,.77,.79,.81,.77,-5.39,.81,.32,,
FUN,525.454,47.685,9.432,.105,-.01,-,2.87,6.8,.50,5.74,2.56,f,Funtastic,,.195,-,.195,.20,.21,.18,-.45,.28,.14,,
GEM,3354.33,84.644,19.989,.667,-.09,-,8.95,27.4,8.00,1.12,3.27,f,G8 Education,,2.45,+1,2.43,2.46,2.51,2.38,-.04,2.51,.835,,
GRB,5690.03,66.399,8.623,.071,.01,18.00,.33,54.5,-,-,-,,Gage Roads Brewing,,.18,+1,.175,.18,.18,.165,+5.43,.18,.051,,
GAP,728.697,8.092,7.887,.089,.18,1.67,3.04,9.9,2.55,1.19,8.50,f,Gale Pacific,,.30,+2,.29,.30,.30,.275,+6.70,.375,.235,,
GJT,14.450,.228,.418,.005,8.29,.07,-30.38,-,-,-,-,,Galileo Japan Tr,,.59,-1,.59,.70,.60,.59,-2.11,1.02,.465,,
GZL,11.604,.199,.193,.159,.97,2.84,20.70,13.3,18.00,1.15,6.55,f,Gazal Corp,,2.75,-10,2.75,2.85,2.85,2.75,-3.96,3.10,1.75,,
GBT,60.802,5.620,3.433,.093,-.30,-,5.24,26.5,5.50,.95,3.96,f,GBST Hldgs,,1.39,+14,1.36,1.38,1.39,1.30,+10.75,1.39,.705,,
GHC,450.697,4.653,4.833,.090,.98,1.10,1.90,56.8,7.01,.27,6.49,,Generation Healthcare,,1.08,+3,1.07,1.08,1.08,1.02,+2.41,1.08,.82,,
GBI,702.500,2.345,2.119,.007,.04,2.13,-3.07,-,-,-,-,,Genera Biosystems,,.085,+.5,.085,.095,.085,.07,+5.80,.25,.07,,
GTG,1181.97,9.283,43.315,.038,.02,4.00,-1.15,-,-,-,-,,Genetic Tech,,.08,+.2,.08,.083,.08,.07,+2.12,.19,.06,,
GDY,16277.4,34.020,27.671,.057,.37,.38,-2.81,-,-,-,-,,Geodynamics,,.14,+5.4,.14,.15,.20,.08,+62.34,.20,.074,,
GID,27.445,6.923,36.194,.179,.14,4.79,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.67,+2,.62,.69,.67,.62,+2.63,.98,.52,,
GLE,-,.025,.200,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.305,.36,.36,.36,-.45,.38,.21,,
GCS,222.569,14.607,16.601,.106,.75,.83,15.30,4.1,2.00,7.65,3.23,f,Global Construct,,.62,-8,.62,.65,.665,.62,-11.88,1.32,.59,,
GLH,-,.481,2.106,.002,-.05,-,1.71,4.4,-,-,-,,Global Health,†,.075,-,.056,.09,.075,.075,-.45,.079,.003,,
GFL,5.000,.528,.139,.008,1.02,.86,-3.26,-,-,-,-,,Global Masters Fund,,.88,-,.865,.90,.88,.88,-.45,.90,.55,,
GRF,206.099,2.645,1.105,.100,1.49,1.01,-.89,-,4.00,-,2.67,,Global Res Masters Fd,,1.50,-,1.445,1.50,1.51,1.44,-.45,1.60,1.39,,
GLB,35.000,.271,.996,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,-,.41,.42,.41,.41,-.45,.45,.30,,
GCN,2568.88,152.751,743.121,.009,-,-,-.28,-,-,-,-,,GoConnect,,.01,+.2,.008,.009,.01,.008,+24.55,.035,.007,,
GMY,394.015,.815,-,.012,.92,.85,.66,118.2,-,-,-,,Goldfields Money,,.78,+1.5,.77,.78,.78,.765,+1.51,1.30,.765,,
GFF,16836.0,564.926,960.006,1.457,.09,8.28,-7.10,-,-,-,-,,Goodman Fielder,,.745,-2.5,.74,.755,.792,.735,-3.69,.83,.45,,
GMG,17243.5,445.218,2002.09,8.943,2.64,1.98,23.07,22.6,18.70,1.23,3.58,,Goodman Grp,†,5.22,+5,5.20,5.29,5.31,5.17,+.52,5.31,3.22,,
GOW,50.432,.613,.711,.118,3.25,.74,21.68,11.1,11.50,1.89,4.77,f,Gowing Bros,,2.41,-,2.43,2.45,2.46,2.41,-.45,2.52,2.00,,
GPT,20758.0,465.565,547.595,7.163,3.73,1.09,33.60,12.1,19.80,1.70,4.89,,GPT Grp,,4.05,-4,4.05,4.10,4.18,4.04,-1.43,4.22,3.14,,
