ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVA,-,.067,.342,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.019,-,.02,.029,.019,.019,+.35,.08,.01,,
DUI,233.643,1.427,.804,.542,2.99,1.08,13.10,24.6,13.00,1.01,4.04,f,Diversified United Inv,,3.22,+3,3.14,3.22,3.24,3.16,+1.29,3.24,2.29,,
DJW,766.750,6.204,2.015,.929,3.51,1.21,18.39,23.1,26.00,.71,6.12,f,Djerriwarrh Invest,,4.25,+5,4.23,4.26,4.27,4.20,+1.54,4.33,3.53,,
DMP,579.227,4.834,2.326,.758,-,-,41.50,26.0,29.60,1.40,2.74,f,Domino's Pizza,,10.80,+42,10.70,10.89,10.97,10.40,+4.40,11.10,7.985,,
DNA,133.075,1.054,4.896,.122,-,-,-.55,-,-,-,-,,Donaco Intl,†,.44,-2,.41,.46,.46,.44,-3.99,.47,.009,,
DNAO,2.500,.061,-,.001,-,-,-,-,-,-,-,,  opt jan15,,.15,+2,.15,1.00,.15,.13,+15.74,.15,.10,,
DOW,16292.4,77.849,79.350,2.261,2.68,1.97,24.91,21.2,10.00,2.49,1.90,p,Downer EDI,,5.27,-4,5.18,5.28,5.38,5.14,-.40,5.66,2.89,,
DRG,624.576,2.039,17.518,.005,-,-,-9.05,-,-,-,-,,Draig Res,,.072,-.3,.063,.074,.075,.063,-3.65,.53,.063,,
DMY,-,.439,1.130,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.01,-,.009,.012,.01,.01,+.35,.015,.007,,
DUE,26621.3,158.917,141.248,2.572,1.30,1.69,-3.83,-,16.25,-,7.39,,DUET Grp,†,2.20,+2,2.17,2.20,2.22,2.12,+1.27,2.27,1.69,,
DLX,6007.03,45.262,35.740,1.506,.23,17.48,24.30,16.5,15.50,1.57,3.86,f,DuluxGroup,,4.02,+1,4.01,4.08,4.15,4.01,+.60,4.32,2.84,,
DWS,1426.99,6.253,3.497,.211,.20,7.97,13.11,12.2,11.75,1.12,7.37,f,DWS,,1.595,-1.5,1.595,1.615,1.63,1.595,-.58,1.75,1.34,,
DYE,2400.98,17.079,6.826,.030,.03,5.00,-4.83,-,-,-,-,,Dyesol,,.15,-1,.145,.15,.16,.14,-5.90,.21,.089,,
EAL,478.456,3.044,.729,.075,.01,68.50,2.98,23.0,4.50,.66,6.57,f,E & A,,.685,-3.5,.685,.70,.765,.68,-4.51,.785,.16,,
EAS,247.000,1.165,.030,.011,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-,.16,.17,.19,.17,+.35,.25,.15,,
EBT,43.401,.996,1.420,.024,.15,10.33,8.55,18.1,-,-,-,,eBet,†,1.55,-14,1.55,1.58,1.64,1.51,-7.93,1.83,.54,,
EGP,24456.0,83.217,75.044,3.005,1.24,2.94,3.80,95.8,4.00,.95,1.10,f,Echo Entertainment,,3.64,-2,3.60,3.67,3.73,3.37,-.19,4.416,3.37,,
ECQ,1493.70,6.562,22.927,.007,-,-,-.81,-,-,-,-,,ECO Quest,,.013,-.3,.013,.017,.014,.012,-18.40,.029,.004,,
ECQO,460.607,6.488,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.007,-.3,.004,.009,.008,.007,-29.65,.017,.001,,
ECV,151.653,1.946,-,.036,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.395,+4.5,1.38,1.395,1.395,1.34,+3.69,1.44,1.27,,
EFT,24.014,.524,.077,.033,-.04,-,-3.60,-,-,-,-,,EFTEL,,.31,-,.31,.32,.31,.30,+.35,.35,.13,,
ELD,4785.15,25.415,57.729,.058,.40,.33,-13.50,-,-,-,-,,Elders,,.13,+.5,.13,.135,.135,.125,+4.35,.295,.11,,
EOS,121.000,.236,1.025,.016,.13,2.19,-10.08,-,-,-,-,,Electro Optic Sys,,.285,+1,.275,.29,.285,.275,+3.99,.855,.275,,
EMM,-,.088,.516,.004,.01,.90,-.47,-,-,-,-,,Electrometals Tech,,.009,-,.009,.016,.009,.009,+.35,.017,.006,,
ELX,209.000,1.040,.517,.019,.20,1.10,1.10,20.0,-,-,-,,Ellex Medical Lasers,,.22,-,.21,.22,.22,.205,+.35,.25,.11,,
EMB,1.995,.014,.005,.015,5.08,1.37,64.00,10.9,29.00,2.21,4.17,f,Embelton,,6.95,-45,6.95,7.15,7.40,6.95,-5.73,8.60,6.00,,
EHL,12171.2,93.911,48.695,.387,.75,.86,10.50,6.1,6.00,1.75,9.30,f,Emeco Hldgs,,.645,-2.5,.635,.65,.685,.61,-3.38,1.13,.447,,
ELI,527.011,1.696,.353,.034,.95,.91,4.84,17.8,3.50,1.38,4.07,f,Emerging Leaders,,.86,-2,.87,.895,.93,.86,-1.92,.93,.64,,
EMF,12.350,.078,-,.073,-,-,-,-,-,-,-,,Emerging Markets MF,,1.70,-,1.70,-,1.70,1.70,+.35,1.71,1.54,,
EPD,556.500,1.992,1.019,.034,.12,4.17,2.59,19.3,-,-,-,,Empired,,.50,-,.48,.50,.50,.47,+.35,.53,.22,,
ENB,244.166,2.724,1.893,.005,.03,1.00,-.53,-,-,-,-,,Eneabba Gas,,.03,+.3,.025,.039,.03,.027,+11.46,.046,.025,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,+.35,.003,.002,,
EAX,453.218,2.279,.849,.081,.22,14.55,14.59,21.9,7.27,2.01,2.27,f,Energy Action,,3.20,-30,3.00,3.15,3.49,2.90,-8.22,3.55,1.70,,
ENE,46.417,.633,.242,.537,1.27,2.56,5.60,58.0,-,-,-,,Energy Developments,,3.25,-3,3.10,3.24,3.28,3.03,-.56,3.50,2.22,,
EOL,60.000,.597,.012,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,.096,.10,.10,.10,+.35,.11,.084,,
EGY,83.923,1.392,.491,.002,.03,.40,2.27,.5,-,-,-,,Energy Tech,,.012,-.3,.012,.024,.015,.012,-19.65,.025,.009,,
EVE,182.332,4.747,6.084,.004,.02,.55,-1.50,-,-,-,-,,Energy Ventures,,.011,-.1,.011,.013,.011,.011,-7.98,.041,.008,,
EGG,1167.26,4.427,62.654,.029,.36,.94,-71.79,-,-,-,-,,Enero Grp,†,.34,-1,.33,.35,.345,.325,-2.50,.665,.034,,
EGN,507.542,10.797,2.117,.056,.08,2.25,-28.66,-,-,-,-,,Engenco,,.18,-.5,.18,.185,.185,.18,-2.35,.779,.166,,
ESN,1010.50,24.957,7.828,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,+.1,.001,.002,.002,.001,+100.4,.005,.001,,
ESI,69405.6,150.998,313.478,.019,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.011,+.1,.01,.012,.012,.01,+10.35,.039,.008,,
ESIO,4082.30,18.380,67.411,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-,.005,.006,.006,.004,+.35,.026,.004,,
ENV,9000.38,58.093,47.116,1.675,.02,52.25,5.90,17.7,5.90,1.00,5.65,,Envestra,,1.045,+2.5,1.04,1.045,1.055,1.00,+2.80,1.055,.76,,
EVM,356.522,6.834,6.446,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.033,-.2,.03,.033,.035,.033,-5.36,.05,.02,,
EGL,179.679,.530,.255,.003,.02,2.10,-11.63,-,-,-,-,,Environment Grp,,.042,-,.041,.042,.042,.033,+.35,.07,.023,,
EPY,29.000,.212,.689,.010,.28,.61,1.78,9.6,-,-,-,,E-Pay Asia,,.17,+3,.17,.17,.17,.14,+21.78,.195,.092,,
EQT,30.779,.117,.055,.165,1.72,10.70,96.74,19.0,85.00,1.14,4.62,f,Equity Trustees,,18.40,+270,17.50,18.40,18.40,15.70,+17.55,18.40,11.00,,
ERI,60.000,.147,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.081,-,.081,.09,.081,.081,+.35,.14,.01,,
EPW,816.738,2.025,2.232,.406,1.15,2.02,4.84,47.9,9.50,.51,4.09,f,ERM Power,,2.32,+26,2.25,2.32,2.39,2.06,+12.97,2.39,1.55,,
ESV,148.390,1.540,.780,.111,.03,14.83,-8.00,-,-,-,-,,eServGlobal,,.445,-.5,.44,.455,.46,.43,-.76,.47,.17,,
ETPAGR,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.69,-,7.80,7.86,7.69,7.69,+.35,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.91,14.01,13.95,13.95,+.35,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,66.54,67.00,63.35,63.35,+.35,65.81,53.99,,
ETPCOP,.600,.033,-,.001,-,-,-,-,-,-,-,,ETFS Copper,,37.89,-21,36.50,36.83,38.10,37.89,-.20,38.57,34.44,,
ETPCRN,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.32,-,2.19,2.21,2.32,2.32,+.35,2.65,2.19,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.15,9.21,9.18,9.18,+.35,9.46,8.76,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.44,6.49,7.10,7.10,+.35,7.84,6.99,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.89,15.00,14.93,14.93,+.35,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.105,.11,.11,.11,+.35,.135,.105,,
ETPMPD,2.158,.007,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,71.09,-247,68.28,71.09,71.65,71.00,-3.00,74.14,54.00,,
ETPMPT,.060,.002,.001,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,162.99,+102,152.17,190.00,162.99,162.99,+.98,165.00,130.97,,
ETPMPM,.912,.004,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,121.07,-692,120.91,123.50,124.98,121.07,-5.05,140.85,113.00,,
ETPMAG,74.771,.280,.349,.065,-,-,-,-,-,-,-,,ETFS Physical Silver,,27.63,-112,27.40,27.75,28.99,23.95,-3.54,34.03,23.95,,
ETPWHT,-,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.65,1.66,1.855,1.855,+.35,2.14,1.585,,
EPX,453.610,3.164,3.598,.135,.56,3.48,7.70,25.3,15.99,.48,8.20,p,Ethane Pipeline,,1.95,-,1.94,1.95,1.955,1.91,+.35,2.35,1.54,,
ESK,.500,.044,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,-,1.20,1.50,1.50,1.50,+.35,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,99.12,-,89.658,89.658,+.35,89.92,81.317,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.35,-,15.257,15.257,+.35,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,59.37,-,55.271,55.271,+.35,55.60,44.455,,
ETSAPL,.001,-,.002,.442,-,-,-,-,-,-,-,,ETS Apple,,442.43,+2201.8,429.37,480.00,442.43,442.43,+5.59,669.47,420.17,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,34.20,-,31.28,31.28,+.35,31.28,26.586,,
ETSBAC,-,-,.022,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.01,-,11.46,11.46,+.35,11.46,6.95,,
ETSBRK,-,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,96.63,-,89.61,89.61,+.35,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,73.40,-,61.313,61.313,+.35,62.045,61.313,,
ETSCAT,-,-,.003,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,88.31,-,81.776,81.776,+.35,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,110.97,-,107.91,107.91,+.35,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.06,-,19.81,19.81,+.35,19.81,18.877,,
ETSCIT,-,-,.001,.042,-,-,-,-,-,-,-,,ETS Citigroup,,42.12,-,40.85,42.00,42.12,42.12,+.35,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,36.39,-,35.665,35.665,+.35,68.50,35.665,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,44.88,-,50.858,50.858,+.35,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,85.49,-,81.967,81.967,+.35,84.00,79.08,,
ETSGEL,-,-,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,22.44,-,19.93,19.93,+.35,22.00,17.58,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,766.25,-,697.37,697.37,+.35,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.49,-,23.515,23.515,+.35,32.321,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,62.11,-,57.931,57.931,+.35,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,191.36,-,192.325,192.325,+.35,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,19.55,-,25.675,25.675,+.35,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,74.19,-,63.169,63.169,+.35,63.472,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,46.55,-,40.177,40.177,+.35,44.20,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,43.84,-,41.31,41.31,+.35,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,90.87,-,91.605,91.605,+.35,92.75,91.605,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.00,-,35.84,35.84,+.35,36.53,35.84,,
ETSMSF,-,-,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-9.5,26.51,-,25.46,25.365,-.02,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,25.09,-,24.01,24.01,+.35,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.09,-,28.311,28.311,+.35,28.41,26.42,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,26.45,-,25.86,25.86,+.35,25.86,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,74.31,-,58.082,58.082,+.35,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,77.57,-,48.611,48.611,+.35,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,86.28,-,75.322,75.322,+.35,77.69,75.322,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.52,-,34.677,34.677,+.35,35.30,34.677,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,67.82,-,73.008,73.008,+.35,73.17,54.591,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,52.28,-,34.305,34.305,+.35,34.609,34.305,,
EBG,42.000,.609,.021,.008,.12,.46,.12,45.8,-,-,-,,Eumundi Grp,,.055,+.8,.047,.055,.055,.047,+17.37,.06,.046,,
EGH,-,.131,.321,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,-,.05,.10,.06,.06,+.35,.13,.045,,
EZL,1127.58,8.284,2.479,.181,.90,1.40,13.49,9.3,8.00,1.69,6.35,f,Euroz,,1.26,-7.5,1.24,1.26,1.34,1.235,-5.26,1.45,.89,,
EZLO,24.850,.116,.103,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-10,.49,.54,.56,.50,-16.31,.65,.20,,
EVZ,461.037,1.816,2.451,.013,.02,3.20,-6.80,-,-,-,-,,EVZ,,.064,-.5,.064,.07,.07,.061,-6.89,.09,.021,,
EXA,-,.103,.152,.002,.03,1.90,-26.00,-,-,-,-,,Excela,,.057,-,.025,.06,.057,.057,+.35,.10,.01,,
EZA,27.822,.238,.294,.015,.23,1.52,3.84,9.1,-,-,-,,Ezeatm,,.35,-5,.30,.35,.40,.35,-12.15,.53,.35,,
FAC,-,1.072,1.805,.003,.01,2.50,.29,8.6,-,-,-,,Facilitate Digital,,.025,-,.019,.023,.025,.025,+.35,.13,.02,,
FXJ,65546.0,514.411,516.127,1.223,.16,3.25,-103.90,-,2.00,-,3.85,f,Fairfax Media,,.52,-1.5,.52,.53,.555,.515,-2.45,.815,.35,,
FAN,2321.59,8.700,.319,.329,1.04,3.08,20.70,15.5,14.00,1.48,4.38,f,Fantastic Hldgs,,3.20,-40,3.20,3.25,3.65,3.10,-10.76,3.68,2.25,,
FRM,-,.217,.155,.007,.39,.31,-.72,-,-,-,-,,Farm Pride Foods,,.12,-,.09,.14,.12,.12,+.35,.15,.08,,
FDC,22421.7,136.921,145.443,3.412,2.22,1.08,-8.24,-,13.10,-,5.48,,Federation Cntres,,2.39,+1,2.38,2.40,2.42,2.30,+.77,2.48,1.79,,
FFI,5.053,.043,.016,.034,2.98,1.36,24.80,16.4,22.00,1.13,5.42,f,FFI Hldgs,,4.06,+18,3.85,4.40,4.06,3.90,+4.99,4.06,3.20,,
FPS,37.800,.460,1.097,.033,.32,3.28,6.91,15.2,5.00,1.38,4.76,f,Fiducian Portfolio,,1.05,+4,1.03,1.05,1.05,1.01,+4.31,1.08,.76,,
FRI,762.040,4.797,1.244,.275,.87,1.47,12.61,10.2,9.00,1.40,7.03,f,Finbar Grp,,1.28,-1.5,1.28,1.29,1.36,1.20,-.80,1.36,.835,,
FFF,2038.26,35.495,3.607,.019,-.07,-,.42,5.7,-,-,-,,Firstfolio,,.024,-.2,.023,.025,.026,.024,-7.34,.034,.011,,
FPH,2598.30,4.598,.551,1.107,.49,4.16,10.33,19.7,9.75,1.06,4.78,,Fisher & Paykel Health,,2.04,+10,2.03,2.05,2.07,1.90,+5.51,2.10,1.445,,
FKP,2691.72,40.011,118.225,.490,6.30,.24,-204.40,-,19.60,-,12.85,p,FKP Prop Grp,†,1.525,-1,1.49,1.545,1.615,1.44,-.30,3.145,1.12,,
FSI,48.636,.993,1.424,.032,1.43,.92,2.99,44.1,6.00,.50,4.55,f,Flagship Invest,,1.32,+1,1.29,1.36,1.33,1.32,+1.12,1.33,1.02,,
FGI,-,.008,.060,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.054,.051,.051,+.35,.071,.045,,
FWD,1829.45,12.719,5.105,.554,2.54,3.63,52.89,17.4,73.00,.72,7.92,f,Fleetwood Corp,,9.22,-64,9.22,9.30,10.06,9.31,-6.05,13.46,8.46,,
FBU,9863.91,72.714,45.073,4.835,2.13,3.31,22.06,32.0,25.32,.87,3.59,f,Fletcher Bldg,,7.06,-29,7.05,7.06,7.64,6.92,-3.59,7.68,4.34,,
FXL,2736.99,23.783,13.939,1.180,.63,6.51,22.10,18.6,13.50,1.64,3.29,f,FlexiGroup,,4.10,-2,3.98,4.15,4.29,3.975,-.14,4.29,2.06,,
FLT,2312.25,13.875,14.503,3.197,5.04,6.33,200.10,16.0,112.00,1.79,3.51,f,Flight Centre,,31.92,-24,31.80,32.04,33.42,31.64,-.39,33.42,17.01,,
FLK,6025.68,14.581,6.176,.052,.12,1.17,-.03,-,-,-,-,,Folkestone,,.14,-,.14,.145,.145,.13,+.35,.155,.072,,
FSF,965.476,7.749,-,.569,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.95,+8,5.86,5.95,5.95,5.80,+1.72,6.00,5.16,,
FPG,-,.004,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.26,2.26,+.35,2.40,1.85,,
FGE,1857.89,9.993,5.768,.519,1.64,3.67,72.74,8.3,18.00,4.04,2.99,f,Forge Grp,,6.02,+2,5.99,6.02,6.39,5.88,+.69,6.86,3.22,,
FLR,-,.363,.985,.005,.10,.08,-1.40,-,-,-,-,,Frankland River,,.008,-,.003,.015,.008,.008,+.35,.011,.003,,
FNP,159.051,3.182,.255,.088,.26,3.56,3.19,29.0,1.00,3.19,1.08,f,Freedom Foods Grp,,.925,-4.5,.925,.95,1.02,.925,-4.29,1.02,.48,,
FRE,1100.00,14.683,3.320,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.002,.001,+.35,.003,.001,,
FRR,1003.91,7.390,-,.002,-,-,40.15,.0,-,-,-,,FRR Corp,,.004,-.1,.004,.007,.005,.004,-19.65,.33,.003,,
FSA,354.951,2.308,1.597,.079,.38,1.66,6.27,10.0,3.30,1.90,5.24,f,FSA Grp,,.63,+3,.63,.65,.64,.585,+5.35,.64,.27,,
FUN,2309.21,24.045,4.792,.124,-.03,-,2.77,8.3,-,-,-,,Funtastic,,.23,-1.5,.23,.235,.245,.23,-5.65,.28,.132,,
GEM,7836.71,32.374,4.332,.484,-.08,-,10.61,16.8,7.00,1.52,3.92,f,G8 Education,,1.785,+18,1.77,1.785,1.795,1.58,+11.57,1.795,.765,,
GRB,2174.81,39.042,2.377,.056,.02,8.25,.15,110.0,-,-,-,,Gage Roads Brewing,,.165,-.5,.16,.165,.18,.16,-2.59,.18,.051,,
GAP,367.689,1.834,2.418,.104,.19,1.84,2.95,11.9,2.55,1.16,7.29,f,Gale Pacific,,.35,+1.5,.33,.35,.35,.30,+4.83,.35,.21,,
GJT,20.687,.103,.143,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.72,+2,.705,.75,.73,.705,+3.21,1.02,.45,,
GZL,3.301,.044,.116,.159,.96,2.88,20.50,13.5,18.00,1.14,6.52,f,Gazal Corp,,2.76,-,2.50,2.70,2.85,2.76,+.35,3.10,1.74,,
GBT,82.341,2.400,1.479,.083,-.30,-,5.24,23.7,5.50,.95,4.44,f,GBST Hldgs,,1.24,-,1.20,1.24,1.28,1.20,+.35,1.28,.705,,
GHC,263.460,1.384,1.147,.075,.98,1.04,1.90,53.7,7.01,.27,6.87,,Generation Healthcare,,1.02,+2,1.00,1.02,1.05,.995,+2.35,1.05,.77,,
GBI,9.252,1.003,.347,.008,.02,5.00,-2.97,-,-,-,-,,Genera Biosystems,,.10,-,.10,.11,.10,.10,+.35,.28,.10,,
GTG,554.203,2.506,14.800,.044,.02,4.60,-1.15,-,-,-,-,,Genetic Tech,,.092,+.9,.087,.089,.092,.085,+11.20,.19,.06,,
GDY,704.365,6.624,12.174,.043,.38,.28,-3.06,-,-,-,-,,Geodynamics,,.105,-,.105,.11,.11,.10,+.35,.17,.10,,
GID,231.389,5.303,3.989,.209,.20,3.90,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.78,-2,.755,.78,.80,.77,-2.15,1.11,.52,,
GLE,2.800,.012,.002,.027,.60,.62,9.96,3.7,-,-,-,,GLG Corp,,.37,-,.30,.37,.37,.365,+.35,.38,.105,,
GCS,549.930,6.453,4.427,.135,.74,1.07,19.70,4.0,4.25,4.64,5.38,,Global Construct,,.79,-7.5,.78,.79,.86,.78,-8.32,1.521,.59,,
GLH,146.234,.329,1.007,.002,-.05,-,1.71,3.5,-,-,-,,Global Health,†,.06,+2,.045,.065,.06,.055,+50.35,.064,.003,,
GFL,31.948,.239,.051,.007,.93,.83,-3.42,-,-,-,-,,Global Masters Fund,,.77,+2,.775,.825,.775,.75,+3.02,.78,.55,,
GRF,48.000,.599,.522,.102,1.45,1.06,-1.01,-,4.00,-,2.60,,Global Res Masters Fd,,1.54,-1,1.54,1.57,1.55,1.54,-.29,1.67,1.39,,
GLB,10.993,.057,.084,.017,.64,.63,.15,266.7,2.50,.06,6.25,f,Globe Int'l,,.40,-,.40,.44,.43,.40,+.35,.45,.30,,
GCN,14427.0,71.001,444.782,.012,-,-,-.36,-,-,-,-,,GoConnect,,.013,+.1,.012,.013,.014,.012,+8.69,.038,.008,,
GMY,137.871,.269,-,.012,-,-,-,-,-,-,-,,Goldfields Money,,.79,-2.5,.79,.815,.83,.79,-2.71,1.30,.79,,
GFF,31666.9,292.069,241.558,1.398,.09,7.94,-7.10,-,-,-,-,,Goodman Fielder,,.715,-,.705,.72,.76,.695,+.35,.76,.45,,
GMG,41088.0,179.593,1144.22,8.052,2.64,1.78,23.07,20.4,18.00,1.28,3.83,,Goodman Grp,†,4.70,+18,4.67,4.73,4.78,4.53,+4.34,4.78,.665,,
GOW,33.288,.274,.398,.119,3.11,.78,12.18,19.9,11.00,1.11,4.55,f,Gowing Bros,,2.42,-6,2.40,2.42,2.48,2.40,-2.07,2.50,2.00,,
GPT,36327.6,185.531,251.729,6.845,3.73,1.04,33.60,11.5,19.30,1.74,4.99,,GPT Grp,,3.87,+9,3.82,3.88,3.89,3.71,+2.73,3.89,3.07,,
GNG,280.932,2.263,7.537,.138,.28,3.29,8.74,10.5,8.00,1.09,8.70,f,GR Engineering,,.92,-4.5,.91,.92,.98,.885,-4.31,1.77,.65,,
GNC,2452.04,26.449,32.937,2.785,5.79,2.10,102.60,11.9,35.00,2.93,2.88,f,GrainCorp,,12.17,+2,12.15,12.25,12.29,12.08,+.52,12.534,7.534,,
GBA,192.283,.268,.379,.001,.58,.09,-1.79,-,-,-,-,,Grandbridge,,.051,-,.046,.055,.051,.045,+.35,.08,.042,,
GNV,340.000,2.736,.210,.003,.02,2.55,-3.20,-,-,-,-,,Green Invest,,.051,+.1,.05,.06,.051,.051,+2.35,.068,.045,,
GCG,1425.69,9.779,4.571,.014,.05,1.08,.64,8.4,.25,2.56,4.63,,Greencap,,.054,+.1,.051,.054,.054,.048,+2.24,.085,.048,,
GXL,407.965,1.996,1.885,.135,-.82,-,15.78,25.3,8.00,1.97,2.00,f,Greencross,,4.00,+17,3.93,4.00,4.01,3.90,+4.79,4.10,1.57,,
GOZ,362.790,3.427,1.285,.929,1.93,1.23,14.50,16.4,17.90,.81,7.52,,Growthpoint Prop,,2.38,-,2.35,2.39,2.47,2.36,+.35,2.50,1.96,,
