ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5515.5 at 2014-04-24T16:40:36. Report at Thursday, April 24, 2014. Processed Saturday at 2014-04-26T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVI,2838.00,36.726,-,.008,-,-,15.16,.1,-,-,-,,Disruptive Invest,,.02,-.1,.02,.021,.021,.02,-6.06,.255,.008,,
DVA,887.238,31.928,4.748,.014,-,-,-1.10,-,-,-,-,,Diversa,,.03,+.2,.03,.031,.031,.026,+5.84,.036,.02,,
DUI,28.311,1.737,3.824,.625,3.63,1.01,14.90,24.5,14.00,1.06,3.84,f,Diversified United Inv,,3.65,+1,3.60,3.64,3.66,3.56,-1.02,3.68,2.88,,
DJW,398.674,9.683,11.392,.977,3.73,1.20,18.70,23.9,26.00,.72,5.82,f,Djerriwarrh Invest,,4.47,-,4.47,4.50,4.52,4.39,-1.30,4.93,4.18,,
DMP,602.445,16.014,10.062,1.773,-.01,-,41.70,49.5,33.10,1.26,1.60,f,Domino's Pizza,,20.64,+89,20.60,20.70,21.06,19.66,+3.21,22.32,10.370,,
DNA,1814.79,99.643,23.730,.538,.18,6.94,3.50,35.7,-,-,-,,Donaco Intl,,1.25,+.5,1.25,1.265,1.295,1.235,-.90,1.61,.30,,
DNAO,-,1.319,.277,.004,-,-,-,-,-,-,-,,  opt jan15,,.94,-,.65,1.01,.94,.94,-1.30,1.30,.06,,
DVL,58.240,9.733,-,.033,-,-,-1.44,-,-,-,-,,Dorsavi,,.49,-3.5,.49,.50,.525,.49,-7.96,.59,.345,,
DOW,3896.25,119.547,204.269,2.273,3.03,1.72,46.50,11.2,22.00,2.11,4.21,p,Downer EDI,,5.22,+18,5.20,5.22,5.22,5.035,+2.27,5.40,3.165,,
DRG,37.250,4.571,4.418,.002,-,-,-15.38,-,-,-,-,,Draig Res,,.023,-,.023,.032,.023,.023,-1.30,.069,.021,,
DMY,5455.46,132.277,17.166,.002,-,-,-.44,-,-,-,-,,Dromana Estate,,.01,+.1,.008,.01,.01,.008,+9.81,.023,.001,,
DUE,13847.6,363.930,331.820,2.846,1.39,1.55,16.73,12.9,16.75,1.00,7.75,,DUET Grp,†,2.16,+4,2.15,2.17,2.16,2.11,+.59,2.53,1.95,,
DLX,2708.83,107.805,102.927,2.153,-.01,-,21.10,26.8,17.50,1.21,3.10,f,DuluxGroup,,5.65,+2,5.64,5.67,5.695,5.55,-.94,5.77,3.98,,
DWS,350.384,6.662,11.948,.148,.20,5.60,11.80,9.5,10.00,1.18,8.93,f,DWS,,1.12,+3,1.10,1.14,1.12,1.08,+1.45,1.635,1.03,,
DYE,379.092,13.902,27.982,.068,.01,22.50,-5.19,-,-,-,-,,Dyesol,,.225,-,.21,.225,.225,.21,-1.30,.57,.105,,
EAL,495.060,5.244,5.495,.078,.13,4.88,6.98,9.1,5.25,1.33,8.27,f,E & A,,.635,-,.63,.64,.645,.62,-1.30,.78,.45,,
EAS,-,.706,1.423,.023,.22,3.77,-22.22,-,-,-,-,,Easton Invest,†,.83,-,.83,.94,.83,.83,-1.30,1.075,.20,,
EBT,927.696,2.958,1.614,.052,.55,6.13,16.67,20.2,3.50,4.76,1.04,p,eBet,,3.37,+7,3.37,3.40,3.44,3.30,+.82,3.44,1.13,,
EBO,.066,-,-,1.196,5.98,1.35,31.25,25.9,17.75,1.76,2.19,,EBOS Grp,,8.10,+22.8,8.05,-,8.10,7.872,+1.59,8.30,7.872,,
EGP,9775.74,252.679,240.657,2.328,1.28,2.20,7.60,37.1,6.00,1.27,2.13,f,Echo Entertainment,,2.82,+3,2.80,2.82,2.86,2.72,-.22,3.725,2.13,,
ECV,-,.236,2.386,.028,-,-,-6.24,-,4.10,-,4.10,f,Ecosave Hldgs,,1.00,-,.91,1.13,1.00,1.00,-1.30,1.65,.97,,
ELD,1605.01,43.267,64.585,.046,.07,1.43,-112.40,-,-,-,-,,Elders,,.10,-.5,.10,.11,.11,.10,-6.06,.15,.057,,
EOS,2.000,.815,.980,.022,.08,4.75,2.70,14.1,-,-,-,,Electro Optic Sys,,.38,-,.375,.40,.38,.38,-1.30,.55,.11,,
ELX,54.750,7.316,3.378,.036,.20,1.68,-.77,-,-,-,-,,Ellex Medical Lasers,,.335,-,.33,.335,.335,.335,-1.30,.47,.175,,
EMB,-,.006,.021,.014,.05,130.00,49.80,13.1,29.00,1.72,4.46,f,Embelton,,6.50,-,5.00,7.30,6.50,6.50,-1.30,7.35,6.00,,
EHL,3301.77,179.033,241.441,.156,.73,.36,-33.85,-,2.50,-,9.62,,Emeco Hldgs,,.26,+1,.255,.26,.26,.245,+2.70,.495,.165,,
EML,529.780,21.221,7.244,.098,.06,13.17,-3.45,-,-,-,-,,Emerchants,,.79,+2,.77,.80,.82,.755,+1.30,.89,.20,,
EMF,106.804,1.905,.326,.117,1.56,1.03,11.11,14.5,9.00,1.23,5.59,,Emerging Markets MF,,1.61,-1,1.61,1.63,1.62,1.61,-1.92,1.88,1.55,,
EPD,83.557,10.232,4.065,.056,.05,11.80,1.26,46.8,.50,2.52,.85,f,Empired,,.59,-2,.59,.60,.61,.585,-4.58,.82,.485,,
ENB,32.000,.918,3.624,.002,.03,.50,-.10,-,-,-,-,,Eneabba Gas,,.015,+.1,.015,.016,.015,.014,+5.84,.024,.002,,
EAX,13.895,2.419,5.263,.096,.37,10.00,17.29,21.4,8.83,1.96,2.39,f,Energy Action,,3.70,-5,3.60,3.68,3.75,3.70,-2.63,4.35,2.70,,
ENE,92.184,1.945,1.465,.872,1.67,3.08,32.60,15.8,11.00,2.96,2.14,p,Energy Developments,,5.14,+8,5.10,5.22,5.15,5.065,+.28,6.59,3.75,,
EOL,48.320,.702,.912,.006,.07,4.57,-1.02,-,-,-,-,,Energy One,,.32,-2.5,.30,.34,.355,.32,-8.54,.355,.06,,
EGY,-,1.689,4.985,.003,-,-,-1.21,-,-,-,-,,Energy Tech,,.013,-,.005,.013,.013,.013,-1.30,.02,.005,,
EVE,-,11.158,8.622,.003,-,-,-3.96,-,-,-,-,,Energy Ventures,,.005,-,.004,.005,.005,.005,-1.30,.007,.003,,
ERJ,75.305,72.309,251.707,.002,.14,.04,-1.31,-,-,-,-,,Enerji,†,.006,-.1,.006,.007,.008,.006,-15.58,.054,.001,,
ERJO,-,.503,.013,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,-,.001,.001,.001,-1.30,.002,.001,,
ERJOA,1363.65,2.170,59.810,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,.001,.002,.001,.001,-1.30,.002,.001,,
EGG,1293.17,21.083,9.754,.084,.35,2.81,-6.28,-,-,-,-,,Enero Grp,,.985,+1.5,.985,.995,.995,.97,+.25,1.07,.31,,
EGN,248.622,1.479,16.273,.053,.27,.63,5.52,3.1,-,-,-,,Engenco,,.17,-.5,.165,.17,.175,.165,-4.16,.19,.11,,
ESN,5000.00,608.654,30.308,.005,-,-,-.11,-,-,-,-,,Entellect,,.002,-,.001,.002,.002,.002,-1.30,.006,.001,,
ESI,3620.36,361.696,309.262,.007,-,-,-.26,-,-,-,-,,ENV Clean Tech,,.003,-,.002,.003,.003,.003,-1.30,.01,.002,,
ENV,9668.31,328.154,166.492,2.138,.14,8.50,7.70,15.5,6.40,1.20,5.38,,Envestra,,1.19,+1.5,1.18,1.195,1.19,1.165,-.02,1.282,.925,,
EVM,300.844,9.383,13.789,.037,-,-,-.28,-,-,-,-,,EnviroMission,,.073,+1.3,.065,.073,.073,.063,+20.37,.095,.021,,
EGL,100.000,1.379,1.251,.006,-,-,-2.30,-,-,-,-,,Environment Grp,,.04,-.5,.036,.045,.045,.04,-12.41,.059,.024,,
EPA,642.500,188.062,-,.085,-,-,-.06,-,-,-,-,,Ephraim Res,†,.105,+.5,.081,.10,.11,.10,+3.70,.25,.005,,
EQT,270.515,2.030,.289,.263,2.93,6.14,105.63,17.0,96.00,1.10,5.34,f,Equity Trustees,,17.98,-2,17.86,17.98,18.10,17.80,-1.41,21.467,12.741,,
ERI,4802.33,84.701,.819,.003,-,-,-.70,-,-,-,-,,Erin Res,,.015,-.2,.015,.017,.017,.015,-13.06,.037,.006,,
ERIOB,-,21.140,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.005,.008,.005,.005,-1.30,.013,.002,,
EPW,2144.73,27.564,5.074,.474,1.37,1.45,11.51,17.2,11.50,1.00,5.81,f,ERM Power,,1.98,-41,1.965,1.98,2.50,1.95,-18.45,3.01,1.95,,
ESV,84.749,27.042,3.797,.209,.11,7.50,4.30,19.2,-,-,-,,eServGlobal,,.825,-1.5,.805,.83,.825,.795,-3.08,1.10,.34,,
ETPAGR,.150,.016,.041,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.75,+5,8.74,8.80,8.75,8.70,-.72,8.77,7.49,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.66,-,15.27,15.37,15.66,15.66,-1.30,15.66,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.53,-,75.07,75.43,75.53,75.53,-1.30,80.63,60.00,,
ETPCOP,-,.010,.058,-,-,-,-,-,-,-,-,,ETFS Copper,,32.52,-,33.47,33.86,32.52,32.52,-1.30,38.99,32.52,,
ETPCRN,-,.013,.012,-,-,-,-,-,-,-,-,,ETFS Corn,,1.985,-,2.00,2.01,1.985,1.985,-1.30,2.25,1.845,,
ETPNRG,-,-,.060,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.29,11.37,9.66,9.66,-1.30,9.99,9.39,,
ETPGRN,-,.113,.001,-,-,-,-,-,-,-,-,,ETFS Grains,,7.00,-,6.86,6.90,7.00,7.00,-1.30,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.31,14.37,13.78,13.78,-1.30,14.93,13.78,,
ETPGAS,-,6.597,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.155,-,.155,.16,.155,.155,-1.30,.175,.11,,
ETPMPD,.200,.002,.013,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,81.50,-263,82.04,82.67,81.66,81.50,-4.42,84.13,64.87,,
ETPMPT,.135,.004,.010,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,146.20,-531,146.55,147.65,146.20,146.20,-4.80,168.33,135.00,,
ETPMPM,.410,.001,.017,.004,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,108.90,-160,109.53,110.48,109.67,108.90,-2.75,127.00,106.11,,
ETPMAG,14.782,.385,.674,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.37,+2,20.37,20.40,20.44,20.10,-1.20,27.20,19.30,,
ETPWHT,-,.046,.006,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.615,-,1.58,1.59,1.615,1.615,-1.30,1.725,1.41,,
EPX,419.567,15.047,6.246,.064,.57,1.63,10.01,9.3,13.12,.76,14.11,p,Ethane Pipeline,,.93,+1,.93,.945,.945,.91,-.21,1.895,.725,,
ESK,-,.321,.109,.009,-.19,-,-15.76,-,-,-,-,,Etherstack,,.28,-,.215,.28,.28,.28,-1.30,1.115,.25,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,149.03,-,111.591,111.591,-1.30,112.85,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,14.72,-,15.215,15.215,-1.30,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,94.13,-,77.544,77.544,-1.30,77.97,55.190,,
ETSAPL,-,-,-,.580,-,-,-,-,-,-,-,,ETS Apple,,579.63,-,572.07,-,579.63,579.63,-1.30,620.27,406.156,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,37.71,-,36.661,36.661,-1.30,36.88,30.893,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,17.68,-,16.895,16.895,-1.30,16.90,11.456,,
ETSBRK,-,-,-,.135,-,-,-,-,-,-,-,,ETS Berks Hathaway,,134.99,-,137.40,-,134.99,134.99,-1.30,134.99,89.61,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,141.14,-,122.765,122.765,-1.30,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,111.69,-,87.969,87.969,-1.30,89.07,82.40,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,134.72,-,106.129,106.129,-1.30,107.91,106.129,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,25.58,-,25.694,25.694,-1.30,25.94,19.663,,
ETSCIT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Citigroup,,53.11,-,52.29,-,53.11,53.11,-1.30,53.11,40.746,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.91,-,44.03,-,41.91,41.91,-1.30,41.91,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,72.75,-,64.946,64.946,-1.30,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,108.57,-,101.694,101.694,-1.30,102.00,81.708,,
ETSGEL,-,-,-,.028,-,-,-,-,-,-,-,,ETS General Electric,,28.40,-,28.56,-,28.40,28.40,-1.30,28.40,20.00,,
ETSGOO,-,41020.0,-,132.800,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,1328.00,1328.00,-1.30,132800.00,772.40,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,34.29,-,27.016,27.016,-1.30,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,84.84,-,57.015,57.015,-1.30,57.770,57.015,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,207.17,-,190.607,190.607,-1.30,192.325,190.607,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,29.17,-,26.18,26.18,-1.30,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,108.28,-,100.478,100.478,-1.30,100.79,63.132,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,60.55,-,54.448,54.448,-1.30,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,66.73,-,51.933,51.933,-1.30,52.66,41.105,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,107.09,-,105.118,105.118,-1.30,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,62.12,-,34.884,34.884,-1.30,35.665,34.884,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,40.85,-,43.21,-,40.717,40.717,-1.30,41.14,26.654,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,41.18,-,39.91,39.91,-1.30,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,34.49,-,34.905,34.905,-1.30,34.96,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,33.42,-,30.196,30.196,-1.30,30.43,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-29,86.86,-,82.78,82.490,-1.65,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,95.22,-,47.524,47.524,-1.30,48.424,47.524,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,51.64,-,49.067,49.067,-1.30,49.56,34.471,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.11,-,84.32,-,79.882,79.882,-1.30,80.11,73.134,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,85.92,-,33.908,33.908,-1.30,34.305,33.908,,
EBG,574.000,1.623,.707,.014,.09,.56,-.14,-,-,-,-,,Eumundi Grp,,.05,+.3,.048,.05,.05,.048,+5.08,.063,.039,,
EGH,-,1.066,.171,.011,-.02,-,.01,1150.0,-,-,-,,Eureka Gold Hldgs,,.115,-,.12,.14,.115,.115,-1.30,.12,.03,,
EZL,73.010,10.054,13.535,.182,.80,1.55,5.78,21.5,6.75,.86,5.44,f,Euroz,,1.24,-1,1.23,1.245,1.25,1.23,-2.10,1.335,.95,,
EVZ,43.249,2.761,5.887,.005,.02,1.25,-.46,-,-,-,-,,EVZ,,.025,+.6,.019,.025,.025,.019,+30.28,.07,.015,,
EZA,-,.648,.392,.006,.03,2.70,-.30,-,-,-,-,,Ezeatm,,.081,-,.081,.09,.081,.081,-1.30,.39,.065,,
FXJ,35249.7,929.704,1302.99,2.270,.27,3.57,-8.90,-,3.00,-,3.11,f,Fairfax Media,,.965,-1.5,.965,.975,1.005,.962,-2.83,1.02,.455,,
FAN,32.499,3.025,11.615,.196,.98,1.94,4.80,39.6,6.00,.80,3.16,f,Fantastic Hldgs,,1.90,+4,1.85,1.90,1.90,1.86,+.85,3.10,1.80,,
FRM,14.000,.632,.714,.007,.40,.30,1.63,7.4,-,-,-,,Farm Pride Foods,,.12,-3,.11,.12,.12,.12,-21.30,.16,.066,,
FDC,15537.5,341.003,386.431,3.483,2.30,1.06,22.47,10.9,15.00,1.50,6.15,,Federation Cntres,,2.44,+6,2.42,2.45,2.45,2.38,+1.22,2.74,2.16,,
FFI,6.719,.124,.122,.037,2.88,1.39,30.30,13.2,23.50,1.29,5.88,f,FFI Hldgs,,4.00,-,4.00,4.50,4.00,3.67,-1.30,4.845,3.410,,
FPS,4.123,1.237,.827,.048,.39,3.99,10.70,14.5,7.70,1.39,4.95,f,Fiducian Portfolio,,1.555,+1.5,1.55,1.58,1.555,1.54,-.32,1.70,.94,,
FRI,810.092,9.670,13.583,.371,.96,1.70,16.51,9.9,10.00,1.65,6.12,f,Finbar Grp,,1.635,-6,1.62,1.645,1.695,1.535,-4.84,1.80,1.115,,
FFF,600.000,27.001,54.143,.012,-.01,-,-.10,-,-,-,-,,Firstfolio,,.015,-.1,.014,.019,.016,.015,-7.55,.028,.01,,
FPH,259.842,3.860,8.226,2.072,.57,6.60,13.81,27.2,10.76,1.28,2.86,,Fisher & Paykel Health,,3.76,+4,3.62,3.77,3.76,3.62,-.22,4.10,2.15,,
FSI,16.999,.648,1.802,.039,1.80,.89,1.04,153.8,6.75,.15,4.22,f,Flagship Invest,,1.60,+4,1.52,1.60,1.60,1.525,+1.27,1.67,1.26,,
FGI,-,.228,.251,.004,.13,.42,-3.94,-,-,-,-,,Flat Glass Ind,,.055,-,.05,.19,.055,.055,-1.30,.055,.024,,
FWD,540.431,12.506,25.645,.142,2.49,.94,19.11,12.2,2.00,9.55,.85,f,Fleetwood Corp,,2.34,-4,2.32,2.34,2.35,2.27,-2.98,8.80,2.26,,
FBU,1991.23,65.004,127.843,6.211,2.39,3.78,43.80,20.6,29.50,1.48,3.27,,Fletcher Bldg,,9.03,+15,8.99,9.10,9.09,8.74,+.39,9.27,6.58,,
FXL,1614.85,80.396,47.332,1.156,.85,4.47,23.60,16.1,15.50,1.52,4.08,f,FlexiGroup,,3.80,+8,3.80,3.84,3.83,3.70,+.85,4.99,3.34,,
FLT,862.793,29.201,32.820,5.400,6.99,7.68,264.20,20.3,146.00,1.81,2.72,f,Flight Centre Travel,,53.70,-79,53.70,54.00,54.53,52.88,-2.75,55.72,35.85,,
FLK,275.000,19.089,27.955,.112,.11,1.95,.71,30.3,-,-,-,,Folkestone,,.215,-.5,.215,.22,.215,.21,-3.57,.225,.147,,
FSF,83.056,3.790,14.079,.616,5.85,.99,12.28,47.1,15.97,.77,2.76,,Fonterra S/H Fund,,5.78,+8,5.65,5.78,5.79,5.59,+.11,6.75,5.10,,
FLR,-,3.057,.363,.002,.03,.13,-.17,-,-,-,-,,Frankland River,,.004,-,.004,.012,.004,.004,-1.30,.008,.003,,
FNP,1063.56,9.654,6.688,.442,.77,3.83,5.79,50.9,2.50,2.32,.85,f,Freedom Foods Grp,,2.95,+4,2.95,2.98,2.98,2.89,+.08,3.49,1.347,,
FLN,536.329,21.712,-,.537,-,-,-,-,-,-,-,,Freelancer,,1.23,-4.5,1.23,1.25,1.31,1.16,-4.83,2.60,1.00,,
FRE,28183.0,207.775,18.450,-,-,-,.01,10.0,-,-,-,,Freshtel Hldgs,,.001,-.2,.001,.002,.003,.001,-67.96,.006,.001,,
FSA,85.960,8.096,5.139,.139,.44,2.52,9.88,11.2,5.75,1.72,5.18,f,FSA Grp,,1.11,+1.5,1.10,1.15,1.16,1.08,+.07,1.545,.63,,
FUN,693.953,61.440,47.160,.081,.01,12.00,-3.01,-,1.00,-,8.33,f,Funtastic,,.12,-1,.12,.13,.135,.12,-8.99,.22,.115,,
GEM,5278.41,142.959,80.445,1.525,-.08,-,11.28,42.7,13.00,.87,2.70,f,G8 Education,,4.82,+23,4.77,4.82,4.85,4.48,+3.71,5.10,2.11,,
GRB,1751.56,40.577,60.626,.073,.04,4.63,.35,52.9,-,-,-,,Gage Roads Brewing,,.185,-1.5,.185,.195,.20,.185,-8.80,.29,.165,,
GAP,314.905,12.733,7.060,.076,.21,1.21,2.72,9.4,2.65,1.03,10.39,p,Gale Pacific,,.255,-.5,.255,.26,.265,.255,-3.22,.33,.23,,
GJT,875.975,9.519,.212,.167,2.15,.73,91.91,1.7,3.50,26.26,2.23,,Galileo Japan Tr,,1.57,+1,1.56,1.58,1.58,1.56,-.66,1.66,.50,,
GZL,9.595,.816,.187,.166,1.02,2.79,14.30,19.9,18.00,.79,6.32,f,Gazal Corp,,2.85,+5,2.54,2.90,2.85,2.79,+.49,3.15,2.54,,
GBT,170.889,9.421,5.559,.218,-.13,-,12.14,26.9,7.50,1.62,2.29,f,GBST Hldgs,,3.27,-12,3.27,3.38,3.39,3.21,-4.84,3.70,1.30,,
GDI,772.338,116.313,-,.511,-,-,-,-,-,-,-,,GDI Prop Grp,,.90,+1,.885,.90,.90,.875,-.17,.95,.84,,
GHC,147.720,5.377,4.186,.152,.98,1.29,9.20,13.7,7.67,1.20,6.09,,Generation Healthcare,,1.26,+1,1.26,1.30,1.285,1.255,-.50,1.33,1.00,,
GBI,194.025,.999,1.642,.012,-.01,-,-3.08,-,-,-,-,,Genera Biosystems,,.14,+1,.13,.14,.14,.13,+6.39,.15,.07,,
GNE,7083.32,19.192,-,1.700,-,-,-,-,-,-,-,,Genesis Energy,,1.70,+2,1.69,1.70,1.71,1.665,-.11,1.71,1.665,,
GTG,140.838,42.215,7.801,.034,.01,5.10,-2.18,-,-,-,-,,Genetic Tech,,.051,+.1,.05,.051,.052,.049,+.70,.115,.046,,
GDY,1003.95,19.433,18.558,.026,.10,.63,-26.57,-,-,-,-,,Geodynamics,,.063,-.6,.063,.064,.069,.057,-9.99,.20,.057,,
GID,1175.85,27.307,6.848,.229,.18,3.19,-11.75,-,-,-,-,,"GI Dynamics, Inc",,.575,-1.5,.57,.60,.60,.56,-3.84,.98,.49,,
GLE,-,.674,.025,.019,.77,.32,6.20,4.0,-,-,-,,GLG Corp,,.25,-,.235,.25,.25,.25,-1.30,.36,.24,,
GCS,2798.00,12.934,14.020,.094,.81,.68,7.10,7.7,2.00,3.55,3.64,,Global Construct,,.55,+3,.55,.60,.56,.525,+4.47,.665,.36,,
GLH,500.859,10.704,.481,.017,-.02,-,3.85,13.9,-,-,-,,Global Health,,.535,-5.5,.525,.535,.605,.51,-10.62,.80,.025,,
GFL,9.325,.454,.523,.011,1.39,.90,.34,367.6,-,-,-,,Global Masters Fund,,1.25,+3,1.16,1.25,1.25,1.23,+1.16,1.26,.88,,
GRF,313.440,3.259,2.438,.087,1.65,.99,.82,200.0,-,-,-,,Global Res Masters Fd,,1.64,+3,1.64,1.65,1.64,1.61,+.57,1.70,1.40,,
GLB,-,.475,.234,.020,.57,.83,-12.76,-,-,-,-,f,Globe Int'l,,.475,-,.45,.47,.475,.475,-1.30,.475,.30,,
GCN,14302.5,226.466,148.045,.014,-.01,-,-.21,-,-,-,-,,GoConnect,,.015,-,.015,.016,.017,.015,-1.30,.024,.005,,
GMY,60.850,.652,.443,.015,.92,1.05,1.08,89.8,-,-,-,,Goldfields Money,,.97,-3,.93,.99,.97,.92,-4.30,1.15,.765,,
GFF,20982.3,506.418,572.064,1.076,-.01,-,-.60,-,4.00,-,7.27,,Goodman Fielder,,.55,+2.5,.545,.56,.577,.515,+3.46,.792,.475,,
GMG,6918.05,314.011,432.790,8.604,2.73,1.82,9.39,53.0,20.05,.47,4.03,,Goodman Grp,,4.98,+8,4.95,4.99,4.98,4.90,+.33,5.59,4.47,,
GOW,5.526,.615,.560,.125,3.27,.78,10.75,23.8,12.00,.90,4.69,f,Gowing Bros,,2.56,-1,2.57,2.58,2.58,2.56,-1.69,2.68,2.34,,
GPS,-,.232,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.15,-,.051,.12,.15,.15,-1.30,.20,.07,,
GPT,9879.04,355.816,439.300,6.556,3.79,1.03,31.50,12.3,20.40,1.54,5.24,,GPT Grp,,3.89,+6,3.87,3.90,3.90,3.82,+.27,4.23,3.34,,
GNG,113.301,4.268,3.854,.105,.30,2.33,9.08,7.7,6.00,1.51,8.57,p,GR Engineering,,.70,-,.65,.70,.70,.70,-1.30,.725,.405,,
GNC,1683.47,95.507,64.877,2.053,5.62,1.60,61.90,14.5,40.00,1.55,4.46,f,GrainCorp,,8.97,+12,8.92,8.99,9.00,8.86,+.06,12.819,7.50,,
GBA,-,.061,.347,.002,.57,.11,-.24,-,-,-,-,,Grandbridge,,.06,-,.035,.12,.06,.06,-1.30,.064,.033,,
GXL,235.069,11.039,4.308,.699,-.75,-,12.21,63.0,10.50,1.16,1.37,f,Greencross,,7.69,-7,7.64,7.69,7.76,7.61,-2.20,9.30,4.16,,
GOZ,545.196,14.645,7.662,1.191,2.11,1.16,30.00,8.1,18.70,1.60,7.66,,Growthpoint Prop,,2.44,+1,2.42,2.44,2.44,2.40,-.89,2.675,2.287,,
GUD,463.306,18.729,34.656,.392,.66,8.33,25.30,21.7,44.00,.57,8.00,f,GUD Hldgs,,5.50,+3,5.41,5.50,5.50,5.34,-.75,7.640,4.73,,
GPG,184.299,17.891,15.060,.109,.58,1.08,2.87,21.8,-,-,-,,Guinness Peat,,.625,-,.625,.64,.63,.625,-1.30,.66,.355,,
