ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.7 at 2012-03-23T16:37:03. Report at Friday, March 23, 2012. Processed Saturday at 2012-03-24T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYC,-,2.015,2.392,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,-,-,.036,.036,+.09,.053,.028,,
DTL,704.903,15.064,1.206,.171,.17,6.5,9.28,12.0,7.35,1.26,6.62,f,Data#3,†,1.11,-.5,1.10,1.12,1.13,1.10,-.36,1.551,1.055,,
DDT,748.331,9.863,43.613,.011,.01,2.3,-.49,-,-,-,-,,DataDot Tech,,.023,-.2,.023,.026,.025,.023,-7.91,.047,.023,,
DTG,1.000,1.010,2.200,.017,.20,1.1,-7.89,-,-,-,-,,Daton Grp,†,.23,-2,-,-,.25,.23,-7.91,.90,.23,,
DJS,32234.1,207.194,159.072,1.244,1.37,1.7,28.60,8.3,25.50,1.12,10.76,f,David Jones,,2.37,-36,2.36,2.37,2.73,2.33,-13.09,4.86,2.28,,
DCG,1512.21,28.383,18.316,.470,.93,3.0,17.67,16.0,8.50,2.08,3.01,f,Decmil Grp,,2.82,-8,2.80,2.83,2.97,2.77,-2.67,3.810,1.707,,
DLC,128.000,14.487,23.121,.005,.02,.4,.07,11.4,-,-,-,,Delecta,,.008,-,.008,.009,.008,.008,+.09,.022,.006,,
DGH,10.000,.091,.674,.012,.80,.5,-.98,-,1.00,-,2.50,,Desane Grp Hldgs,,.40,+2,-,-,.40,.38,+5.36,.64,.38,,
DVN,356.537,2.673,14.134,.111,2.15,.3,11.40,6.1,6.00,1.90,8.57,f,Devine,†,.70,+.5,.68,.705,.70,.68,+.81,1.14,.66,,
DXS,77632.4,1074.11,1343.83,4.162,1.01,.9,8.36,10.3,5.26,1.59,6.12,,DEXUS Prop Grp,,.86,-,.855,.86,.875,.85,+.09,.925,.735,,
DDR,20.000,.180,.546,.055,.13,3.4,2.90,15.2,3.86,.75,8.77,f,Dicker Data,,.44,-5.9,-,-,.47,.431,-12.01,.49,.18,,
DGA,8.550,.139,-,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,3.25,-7,3.22,3.26,3.34,3.25,-2.02,3.52,3.19,,
DIG,510.604,4.963,15.920,.020,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.024,+.1,.024,.025,.024,.024,+4.44,.026,.012,,
DGX,25.000,2.769,10.153,.011,.16,.5,-2.44,-,-,-,-,,Diploma Grp,,.075,-,.077,.08,.075,.075,+.09,.195,.07,,
DVA,10.031,.489,1.125,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.05,-,-,-,.07,.05,+.09,.08,.031,,
DUI,117.790,1.400,1.307,.402,2.64,.9,13.00,18.5,13.00,1.00,5.42,f,Diversified United Inv,,2.40,-4,2.40,2.42,2.44,2.39,-1.55,2.98,2.15,,
DJW,305.098,3.212,4.243,.792,3.15,1.2,25.32,14.4,26.00,.97,7.12,f,Djerriwarrh Invest,,3.65,+1,3.63,3.66,3.70,3.62,+.37,4.20,3.02,,
DMX,1695.62,45.680,4.558,.006,.14,.3,2.82,1.6,2.00,1.41,45.45,,Dolomatrix Int'l,,.044,-.1,.044,.045,.046,.044,-2.13,.046,.016,,
DMP,60.169,3.218,2.859,.608,-,-,34.60,25.1,24.50,1.41,2.82,f,Domino's Pizza,,8.70,-,8.64,9.00,8.90,8.50,+.09,9.10,5.25,,
DOW,15219.2,128.455,183.652,1.673,2.07,1.9,44.19,8.8,-,-,-,,Downer EDI,,3.90,-7,3.86,3.90,4.11,3.87,-1.67,4.16,2.71,,
DRG,454.548,21.490,442.007,.027,-,-,-9.82,-,-,-,-,,Draig Res,†,.455,-3.5,.45,.455,.51,.45,-7.05,.575,.028,,
DRGO,4.915,.112,80.542,.002,-,-,-,-,-,-,-,,  opt apr12,†,.25,-1,.23,.25,.27,.25,-3.75,.335,.019,,
DMY,21.293,1.268,.559,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.013,-,-,-,.013,.013,+.09,.06,.001,,
DSQ,-,.147,.151,.011,.02,17.3,-.64,-,-,-,-,,DSQ Hldgs,,.345,-,-,-,.345,.345,+.09,.39,.07,,
DUE,14004.3,225.854,152.645,2.025,1.50,1.2,13.62,13.4,18.00,.76,9.86,,DUET Grp,,1.825,-.5,1.815,1.83,1.84,1.79,-.18,1.87,1.48,,
DLX,5965.29,58.824,66.795,1.099,.14,21.4,25.70,11.6,15.00,1.71,5.02,f,DuluxGroup,,2.99,+1,2.98,3.00,3.06,2.97,+.43,3.16,2.26,,
DWS,419.138,6.799,9.654,.187,.24,5.9,13.41,10.5,12.25,1.09,8.69,f,DWS,,1.41,-.5,1.41,1.415,1.415,1.375,-.26,1.57,1.14,,
DYE,2094.72,13.545,6.439,.033,.02,9.8,-9.31,-,-,-,-,,Dyesol,,.195,+1,.195,.20,.195,.175,+5.50,.85,.165,,
EAL,31.561,1.279,1.313,.016,.01,17.0,3.96,4.3,-,-,-,,E & A,,.17,-1,-,-,.18,.17,-5.46,.22,.12,,
EMS,3389.86,27.110,71.452,.011,-,-,-.69,-,-,-,-,,Eastland Medical,,.018,-.2,-,-,.019,.017,-9.91,.051,.013,,
EMSOA,-,1.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.008,-,.001,-,.008,.008,+.09,.008,.006,,
EBT,293.513,3.595,4.250,.011,-,-,-2.57,-,-,-,-,,eBet,,.048,-.2,.048,.049,.049,.046,-3.91,.07,.033,,
EGP,11445.1,192.972,-,3.007,.83,5.3,10.20,42.8,4.00,2.55,.92,f,Echo Entertainment,,4.37,-1,4.30,4.38,4.45,4.33,-.14,4.52,3.42,,
ECQ,550.000,26.879,4.466,-,-,-,-2.32,-,-,-,-,,ECO Quest,,.006,+.1,.005,.006,.006,.005,+20.09,.056,.005,,
ECS,200.000,7.084,20.793,.003,-,-,-.24,-,-,-,-,,ECSI,,.006,+.1,-,-,.006,.005,+20.09,.012,.001,,
EFT,31.674,.129,3.416,.010,-.30,-,4.75,3.8,-,-,-,,EFTEL,†,.18,-4,.16,.18,.19,.17,-18.09,.86,.17,,
EIM,5.000,.005,-,.004,-,-,-.13,-,-,-,-,,EL Corp,,.03,+2.5,.002,.04,.03,.03,+500.1,.03,.002,,
ELD,51087.1,156.830,209.430,.101,.55,.4,-87.20,-,-,-,-,,Elders,,.225,+1.5,.225,.23,.25,.22,+7.23,.555,.20,,
EOS,325.100,1.932,2.644,.033,.21,2.8,.32,182.8,-,-,-,,Electro Optic Sys,,.585,+5.5,.57,.59,.595,.525,+10.47,1.20,.505,,
EMM,.750,.980,1.493,.006,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.014,-,-,-,.014,.014,+.09,.018,.009,,
ELX,327.000,1.472,1.682,.016,.20,.9,-.65,-,-,-,-,,Ellex Medical Lasers,,.19,-,.19,.20,.21,.19,+.09,.24,.11,,
EMB,6.500,.017,.029,.018,.05,167.0,75.00,11.1,28.00,2.68,3.35,f,Embelton,,8.35,+15,8.05,9.00,8.35,8.07,+1.92,8.35,5.300,,
EHL,6448.60,85.729,141.159,.685,.70,1.6,8.88,12.2,5.50,1.61,5.07,f,Emeco Hldgs,,1.085,-1,1.075,1.09,1.13,1.065,-.82,1.27,.88,,
ELI,12.380,.489,4.777,.031,.92,.8,-15.99,-,6.25,-,8.12,f,Emerging Leaders,,.77,-3,.765,.80,.80,.77,-3.66,.98,.76,,
EPD,25.790,1.249,4.115,.017,.05,7.0,1.33,26.3,-,-,-,,Empired,,.35,+1,-,-,.35,.33,+3.03,.37,.205,,
ENB,37.005,4.904,1.783,.005,.04,.8,-4.06,-,-,-,-,,Eneabba Gas,,.033,-.2,-,-,.035,.033,-5.62,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+.09,.018,.005,,
ENBOC,-,-,.003,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+.09,.007,.002,,
EIO,2150.46,5.871,1158.81,.024,.02,8.8,-2.92,-,-,-,-,,Energio,†,.175,-1.5,.17,.175,.19,.165,-7.80,.25,.015,,
EIOO,-,-,1.268,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.01,.01,+.09,.011,.008,,
EAX,80.176,1.321,-,.049,-.37,-,7.69,25.4,3.48,2.21,1.78,f,Energy Action,,1.95,+1,1.90,2.00,2.00,1.93,+.61,2.00,1.13,,
ENE,5.800,.669,1.378,.395,1.33,1.8,5.50,42.7,-,-,-,,Energy Developments,,2.35,+5,2.35,2.39,2.39,2.30,+2.27,2.73,2.28,,
EOL,-,.012,.126,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+.09,.13,.10,,
EGY,16.500,1.372,1.374,.006,.05,.7,3.34,1.0,-,-,-,,Energy Tech,,.034,+.3,-,-,.034,.034,+9.77,.04,.029,,
EVE,234.667,8.398,99.118,.013,.03,1.2,-1.81,-,-,-,-,,Energy Ventures,,.035,-,.035,.036,.035,.035,+.09,.164,.027,,
ERJ,21209.8,170.828,116.817,.010,.01,1.1,-.40,-,-,-,-,,Enerji,,.011,-.3,.011,.012,.014,.011,-21.34,.027,.01,,
ERJO,-,.799,1.563,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,+.09,.016,.002,,
ERJOA,15921.3,74.426,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.003,-.1,.003,.004,.004,.003,-24.91,.011,.002,,
EGN,255.600,5.547,96.311,.116,1.12,.8,7.21,12.9,-,-,-,,Engenco,†,.93,+3,.92,.93,.94,.86,+3.43,1.40,.71,,
ESN,13.649,12.950,-,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,+.09,.007,.001,,
ESI,115282,639.867,215.367,.026,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.017,+.2,.016,.017,.019,.015,+13.43,.034,.004,,
ESIO,34747.9,158.832,69.238,.008,-,-,-,-,-,-,-,,  opt jan14,,.01,+.4,.008,.01,.011,.007,+66.76,.018,.001,,
ENV,7697.10,78.696,87.472,1.184,-.02,-,3.40,22.5,5.80,.59,7.58,,Envestra,,.765,-3.5,.765,.77,.78,.76,-4.28,.815,.555,,
EVM,750.900,9.583,10.447,.019,-.01,-,-.44,-,-,-,-,,EnviroMission,,.049,+.2,.046,.05,.05,.045,+4.35,.05,.02,,
EGL,168.445,.463,1.395,.005,.06,1.0,-.43,-,-,-,-,,Environment Grp,,.057,+.7,.045,.065,.057,.05,+14.09,.084,.034,,
EPY,991.525,3.923,1.204,.014,.27,.9,2.14,11.2,-,-,-,,E-Pay Asia,,.24,+1.5,.225,.27,.24,.225,+6.76,.24,.125,,
EQF,624.700,1.211,2.332,.009,.03,8.3,-4.54,-,-,-,-,,Equities & Freeholds,,.25,+2,-,-,.25,.23,+8.79,.25,.15,,
EQT,6.643,.115,.113,.105,-,-,98.24,12.4,90.00,1.09,7.41,f,Equity Trustees,,12.15,-85,12.15,12.74,13.00,12.15,-6.45,16.09,11.50,,
EPW,1058.30,4.071,4.775,.290,1.44,1.2,48.72,3.6,7.50,6.50,4.29,f,ERM Power,,1.75,+5,1.74,1.75,1.75,1.69,+3.03,1.76,1.245,,
ESV,179.000,38.885,6.282,.061,.41,.8,19.80,1.6,-,-,-,,eServGlobal,,.31,-1,.31,.32,.33,.31,-3.03,.544,.27,,
ETPMAG,31.662,.605,.816,.057,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.90,-60,29.80,30.20,30.55,29.04,-1.88,44.85,26.30,,
ETPMPD,-,.002,.031,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,65.99,-,59.00,63.86,65.99,65.99,+.09,76.60,58.80,,
ETPMPM,.033,.001,.005,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,124.48,-552,122.50,129.08,130.00,124.48,-4.15,156.88,119.50,,
ETPMPT,1.081,.003,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,154.15,-503,152.93,155.17,165.00,153.40,-3.07,185.00,133.33,,
EPX,420.174,5.020,3.628,.141,.59,3.4,10.50,19.3,15.96,.66,7.86,,Ethane Pipeline,,2.03,+1,2.03,2.04,2.05,2.01,+.59,2.05,1.385,,
EBG,-,.782,1.682,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,+.09,.07,.05,,
EGH,-,.477,.330,.003,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.06,-,.042,.045,.06,.06,+.09,.085,.036,,
EZL,362.189,3.929,6.110,.201,-,-,7.56,18.5,16.50,.46,11.79,f,Euroz,,1.40,+4,1.31,1.40,1.41,1.25,+3.03,2.19,1.11,,
EZLO,5.530,.137,.120,.002,-,-,-,-,-,-,-,,  opt mar14,,.64,+4,.505,.65,.64,.57,+6.76,1.40,.40,,
EVZ,505.650,4.644,5.077,.007,.01,3.5,-7.70,-,-,-,-,,EVZ,,.035,-.1,.023,.035,.035,.035,-2.69,.077,.028,,
EXA,33.101,.185,.100,.002,-,-,-13.00,-,-,-,-,,Excela,,.08,-.5,.06,.08,.085,.08,-5.79,.29,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.61,-,15.306,15.306,+.09,16.30,15.306,,
ETSAPL,.242,.003,-,.577,-,-,-,-,-,-,-,,ETS Apple,,577.00,-300,577.00,600.00,580.00,568.47,-.43,580.00,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,30.44,-,27.299,27.299,+.09,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,54.99,-,44.455,44.455,+.09,48.78,44.451,,
ETSBAC,-,.048,-,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.72,-,9.20,-,8.72,8.72,+.09,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.93,-,62.045,62.045,+.09,62.39,59.00,,
ETSBRK,-,-,-,.073,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,72.53,-,77.67,-,72.53,72.53,+.09,76.60,64.40,,
ETSCAT,-,.003,-,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,102.14,-,105.90,105.90,+.09,105.90,77.52,,
ETSCIT,-,.002,-,.034,-,-,-,-,-,-,-,,ETS Citigroup,,34.26,-,35.39,-,34.26,34.26,+.09,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,68.56,69.00,67.036,67.036,+.09,67.24,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.55,-,19.00,19.00,+.09,19.00,13.956,,
ETSCVX,.100,-,-,.101,-,-,-,-,-,-,-,,ETS Chevron,,101.01,-445,101.13,-,105.46,101.01,-4.13,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,41.55,-,34.609,34.609,+.09,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,50.13,-,41.601,41.601,+.09,51.95,41.601,,
ETSGEL,-,.001,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.98,-,19.04,-,17.98,17.98,+.09,18.95,14.849,,
ETSGOO,-,-,-,.574,-,-,-,-,-,-,-,,ETS Google,,573.50,-,619.20,-,573.50,573.50,+.09,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,47.69,-,41.595,41.595,+.09,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,22.10,-,32.274,32.274,+.09,33.58,32.274,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,197.25,-,186.973,186.973,+.09,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,26.76,-,24.093,24.093,+.09,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,61.87,-,63.245,63.245,+.09,63.70,59.18,,
ETSJPM,-,.008,-,.043,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,42.60,-,42.86,-,42.60,42.60,+.09,42.60,30.255,,
ETSKFT,-,-,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.42,-,36.68,-,36.42,36.42,+.09,36.42,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,91.94,-,92.472,92.472,+.09,95.91,73.65,,
ETSMMM,-,-,-,.082,-,-,-,-,-,-,-,,ETS 3M,,81.55,-,84.99,-,81.317,81.317,+.09,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,36.08,-,36.362,36.362,+.09,36.53,32.296,,
ETSMSF,-,.002,-,.030,-,-,-,-,-,-,-,,ETS Microsoft,,30.24,-,30.69,-,30.24,30.24,+.09,30.24,23.33,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,27.46,-,28.41,28.41,+.09,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,20.79,-,20.86,22.00,20.79,20.79,+.09,21.15,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,64.80,-,59.00,59.00,+.09,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,55.64,-,49.183,49.183,+.09,49.51,49.183,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,78.77,-,77.69,77.69,+.09,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,38.06,-,35.30,35.30,+.09,35.30,33.206,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,58.21,-,57.77,57.77,+.09,57.77,47.846,,
ETSXOM,.125,-,-,.082,-,-,-,-,-,-,-,,ETS Exxon Mobil,,81.79,-28,81.91,-,82.07,81.79,-.25,82.07,67.875,,
EPL,460.000,.905,2.027,.003,.01,3.0,-.67,-,-,-,-,,Eyecare Partners,,.03,-,-,-,.03,.03,+.09,.055,.03,,
EZA,1.100,.450,-,.019,.18,2.5,-.25,-,-,-,-,,Ezeatm,,.45,-,-,-,.45,.45,+.09,.57,.255,,
FAC,10.000,2.233,1.154,.015,-,-,.34,32.4,-,-,-,,Facilitate Digital,,.11,-.5,.11,.12,.115,.11,-4.26,.16,.05,,
FXJ,19128.2,639.677,688.916,1.776,-.19,-,-19.93,-,3.50,-,4.64,f,Fairfax Media,,.755,-1,.75,.755,.78,.74,-1.22,1.365,.675,,
FAN,68.501,1.601,.847,.247,-,-,22.25,10.8,12.50,1.78,5.21,f,Fantastic Hldgs,,2.40,+1,2.36,2.50,2.40,2.36,+.51,2.44,1.70,,
FRM,42.600,6.912,.091,.005,.40,.2,-2.22,-,-,-,-,,Farm Pride Foods,,.099,+.9,-,-,.099,.095,+10.09,.20,.051,,
FWA,153.340,1.395,1.299,.004,.09,.7,-2.42,-,-,-,-,,FarmWorks Aust,,.066,-,.066,.08,.066,.066,+.09,.105,.025,,
FER,22460.3,354.507,-,.012,-,-,-.11,-,-,-,-,,Fermiscan Hldgs,,.019,-.1,.018,.019,.02,.018,-4.91,.036,.003,,
FFI,2.218,.037,.128,.029,2.94,1.2,29.50,12.0,25.00,1.18,7.08,f,FFI Hldgs,,3.53,+3,3.50,3.55,3.53,3.46,+.95,4.35,3.00,,
FPS,16.000,1.429,1.123,.034,.41,2.6,10.39,10.1,7.50,1.39,7.14,f,Fiducian Portfolio,,1.05,+4.5,1.025,1.05,1.06,1.01,+4.57,1.50,.98,,
FRI,50.830,2.050,8.759,.209,.76,1.3,5.39,18.2,9.00,.60,9.18,f,Finbar Grp,,.98,+1,-,-,.98,.965,+1.12,1.07,.795,,
FFF,1185.12,11.130,17.278,.022,-.08,-,.53,5.5,-,-,-,,Firstfolio,,.029,-,.028,.029,.029,.028,+.09,.059,.025,,
FPA,119.642,3.806,8.320,.272,-,-,2.19,17.1,-,-,-,,Fisher & Paykel App,,.375,-.5,.36,.405,.385,.375,-1.22,.495,.25,,
FPH,252.265,1.419,4.791,.933,.44,4.0,9.22,19.1,9.46,.97,5.38,,Fisher & Paykel Health,,1.76,-12,1.70,1.80,1.88,1.73,-6.29,2.41,1.64,,
FKP,6520.20,163.663,266.971,.629,1.22,.4,3.41,15.4,3.00,1.14,5.71,p,FKP Prop Grp,,.525,-1.5,.52,.53,.545,.52,-2.69,.87,.43,,
FGI,-,.636,.510,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,+.09,.16,.07,,
FWD,850.335,8.572,10.675,.701,2.52,4.7,92.80,12.8,74.00,1.25,6.22,f,Fleetwood Corp,,11.90,+5,11.85,11.99,11.99,11.62,+.51,13.38,9.53,,
FBU,4989.22,83.133,83.765,3.615,2.07,2.6,30.14,17.6,24.85,1.21,4.68,f,Fletcher Bldg,,5.31,-,5.31,5.38,5.46,5.26,+.09,7.11,4.39,,
FXL,2625.55,22.320,25.910,.631,-,-,20.40,11.1,11.50,1.77,5.09,f,FlexiGroup,,2.26,+1,2.23,2.26,2.30,2.21,+.54,2.39,1.60,,
FLT,1533.82,21.925,17.117,2.124,4.23,5.0,151.00,14.1,89.00,1.70,4.19,f,Flight Centre,,21.24,-49,20.77,21.68,21.92,20.79,-2.16,23.90,16.01,,
FLS,-,1.278,.025,-,-.03,-,-1.95,-,-,-,-,,Fluorotechnics,,.016,-,-,-,.016,.016,+.09,.042,.007,,
FLK,992.493,10.619,27.427,.031,.12,.7,2.89,2.9,-,-,-,,Folkestone,,.083,-.2,.083,.085,.085,.083,-2.26,.14,.07,,
FPG,-,.011,.007,.169,3.14,.7,43.71,4.7,6.00,7.29,2.93,,Forest Place Grp,,2.05,-,-,-,2.05,2.05,+.09,2.05,1.328,,
FGE,1292.40,10.673,16.217,.529,1.46,4.3,46.68,13.6,13.50,3.46,2.13,f,Forge Grp,,6.34,-18,6.20,6.38,6.53,6.18,-2.67,7.06,4.00,,
FLR,-,1.135,1.816,.002,.12,.1,-1.42,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+.09,.024,.008,,
FNP,-,.716,.600,.047,.30,2.0,3.37,17.8,.50,6.74,.83,,Freedom Foods Grp,,.60,-,-,-,.60,.60,+.09,.61,.27,,
FRE,-,4.410,125.206,-,.01,.1,-.08,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,+.09,.004,.001,,
FSA,611.570,6.280,6.227,.042,.36,.9,6.31,4.9,1.65,3.82,5.32,f,FSA Grp,,.31,-1,.315,.32,.32,.31,-3.03,.325,.22,,
FUN,343.219,5.847,3.138,.061,-.11,-,-11.20,-,-,-,-,,Funtastic,,.165,+1,.16,.165,.17,.155,+6.54,.17,.027,,
GEM,2435.47,11.127,28.856,.173,-.14,-,9.27,9.3,4.50,2.06,5.20,f,G8 Education,,.865,+1.5,.84,.87,.885,.82,+1.86,1.08,.41,,
GRB,164.800,5.132,6.247,.019,.02,2.8,.14,40.0,-,-,-,,Gage Roads Brewing,,.056,-,.056,.059,.056,.056,+.09,.08,.054,,
GAP,342.758,4.444,1.348,.073,.19,1.3,2.68,9.5,2.40,1.12,9.41,f,Gale Pacific,,.255,-.5,.255,.26,.26,.255,-1.83,.27,.165,,
GJT,23.606,.332,3.936,.005,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.60,-.5,.555,.60,.605,.60,-.73,1.15,.27,,
GZL,.500,.144,.115,.102,.99,1.8,15.30,11.8,14.00,1.09,7.78,f,Gazal Corp,,1.80,-5.2,-,-,1.852,1.80,-2.73,2.078,1.568,,
GBT,212.300,2.899,1.988,.057,-.39,-,3.94,21.8,4.50,.88,5.23,f,GBST Hldgs,,.86,+1,.86,.88,.88,.86,+1.27,1.02,.665,,
GHC,1568.42,4.068,1.973,.060,1.04,.8,10.00,8.2,6.56,1.52,8.00,,Generation Healthcare,,.82,-2,.82,.855,.85,.82,-2.29,.85,.65,,
GBI,10.000,.507,1.754,.012,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.17,-1,.10,.175,.18,.17,-5.46,.29,.11,,
GEN,-,-,.740,.001,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+.09,.04,.019,,
GTG,1325.09,25.985,60.999,.046,.03,3.3,-1.68,-,-,-,-,,Genetic Tech,,.10,+.2,.096,.105,.105,.095,+2.13,.35,.073,,
GDY,2068.49,20.968,26.187,.067,.42,.4,-41.74,-,-,-,-,,Geodynamics,,.165,-,.16,.165,.165,.16,+.09,.45,.12,,
GDYO,-,-,4.904,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+.09,.048,.003,,
GLG,135.026,3.332,3.120,.128,.21,3.5,10.48,6.9,5.50,1.91,7.59,f,Gerard Lighting,,.725,-3.5,-,-,.76,.725,-4.51,.99,.65,,
GID,115.439,30.387,-,.271,-,-,-,-,-,-,-,,"GI Dynamics,",,.98,+3,.99,1.05,1.02,.91,+3.25,1.16,.75,,
GLE,60.093,.192,.026,.019,.56,.4,7.34,3.4,-,-,-,,GLG Corp,,.25,-,.25,.40,.25,.25,+.09,.30,.098,,
GCS,2566.76,12.614,7.581,.173,.68,2.2,21.50,6.9,8.75,2.46,5.89,f,Global Construct,,1.485,-1.5,1.485,1.505,1.51,1.45,-.91,1.93,1.05,,
GLH,117.000,1.654,2.270,.001,-,-,-.06,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,+.09,.018,.004,,
GFL,-,.078,.165,.005,.90,.6,-.92,-,-,-,-,,Global Masters Fund,,.56,-,-,-,.56,.56,+.09,.80,.56,,
GMI,1296.65,9.548,16.126,.166,1.15,.8,.72,127.1,6.00,.12,6.56,,Global Min,,.915,-1.5,.915,.925,.935,.915,-1.52,1.34,.895,,
GRF,-,.679,.753,.111,1.55,1.0,-.56,-,4.00,-,2.47,,Global Res Masters Fd,,1.62,-,1.61,1.63,1.62,1.62,+.09,1.92,1.59,,
GLB,83.500,.944,.123,.017,.66,.6,2.24,17.9,5.00,.45,12.50,,Globe Int'l,,.40,-,.35,.44,.40,.40,+.09,.54,.37,,
GCN,65890.2,663.940,31.580,.032,-,-,-.42,-,-,-,-,,GoConnect,,.034,-.2,.034,.036,.038,.029,-5.46,.071,.006,,
GFF,49855.4,729.545,449.200,1.320,-.02,-,-17.40,-,2.50,-,3.70,,Goodman Fielder,,.675,-2,.675,.68,.715,.665,-2.79,1.181,.372,,
