ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4941.9 at 2013-02-01T16:44:35. Report at Friday, February 1, 2013. Processed Saturday at 2013-02-02T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DIG,.408,1.165,.627,.005,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.006,+.1,.006,.015,.006,.006,+18.29,.025,.005,,
DGX,2121.89,7.136,.983,.006,.02,2.00,-16.71,-,-,-,-,,Diploma Grp,,.04,+.3,.04,.058,.04,.037,+6.40,.09,.037,,
DVA,.307,.067,.266,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.019,+.1,.019,.038,.019,.018,+3.85,.08,.01,,
DUI,191.308,.806,.359,.521,2.99,1.03,13.10,23.6,13.00,1.01,4.21,f,Diversified United Inv,,3.09,-1,3.08,3.10,3.23,3.06,-2.03,3.23,2.29,,
DJW,851.984,3.642,1.105,.901,3.45,1.19,18.39,22.4,26.00,.71,6.31,f,Djerriwarrh Invest,,4.12,-19,4.12,4.13,4.25,4.11,-6.12,4.33,3.53,,
DMP,301.605,1.737,.462,.726,.82,12.62,38.90,26.6,27.10,1.44,2.62,f,Domino's Pizza,,10.35,-13,10.35,10.45,10.50,10.23,-2.95,11.10,7.074,,
DNA,20.500,.021,4.024,.114,-,-,-.55,-,-,-,-,,Donaco Intl,†,.41,+38.6,.41,.47,.41,.024,+1606.6,.41,.009,,
DNAO,10.000,.010,-,-,-,-,-,-,-,-,-,,  opt jan15,,.10,-,.035,.15,.10,.10,-,.10,.10,,
DOW,9433.46,32.762,25.043,1.982,2.42,1.91,23.72,19.5,-,-,-,,Downer EDI,,4.62,+21,4.61,4.67,4.665,4.33,+3.05,4.665,2.89,,
DRG,485.318,1.184,9.222,.005,-,-,-9.05,-,-,-,-,,Draig Res,,.081,-.9,.077,.087,.09,.081,-11.71,.575,.081,,
DMY,-,.100,.851,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.011,-,.008,.011,.011,.011,-1.71,.018,.007,,
DUE,17530.8,90.943,57.122,2.560,1.41,1.57,4.44,49.8,16.25,.27,7.35,,DUET Grp,†,2.21,-2,2.19,2.22,2.25,2.17,-2.61,2.27,1.69,,
DLX,9947.71,26.287,23.222,1.569,.23,18.22,24.30,17.2,15.50,1.57,3.70,f,DuluxGroup,,4.19,+1,4.18,4.21,4.32,4.09,-1.47,4.32,2.80,,
DWS,481.773,2.789,1.571,.211,.24,6.65,14.00,11.4,12.50,1.12,7.84,f,DWS,,1.595,+8.5,1.585,1.595,1.595,1.51,+3.92,1.75,1.34,,
DYE,1640.90,11.264,3.671,.033,.03,5.67,-4.83,-,-,-,-,,Dyesol,,.17,-.5,.17,.175,.175,.155,-4.57,.235,.089,,
EAL,309.015,1.253,.254,.065,.01,59.00,2.98,19.8,4.00,.75,6.78,f,E & A,,.59,+8.5,.57,.59,.615,.50,+15.12,.615,.16,,
EAS,279.000,.299,.019,.011,.01,18.00,-4.54,-,-,-,-,,Easton Invest,,.18,+1,.16,.17,.18,.15,+4.17,.25,.15,,
EBT,148.006,.656,1.104,.021,.15,9.03,8.55,15.8,-,-,-,,eBet,†,1.355,+3.5,1.355,1.37,1.37,1.335,+.94,1.37,.54,,
EGP,13832.4,42.040,34.024,2.964,1.15,3.12,5.90,60.8,4.00,1.47,1.11,,Echo Entertainment,,3.59,+4,3.58,3.60,3.63,3.51,-.58,4.416,3.269,,
ECQ,69.500,3.386,3.383,.010,-,-,-.81,-,-,-,-,,ECO Quest,,.019,-,.016,.019,.019,.016,-1.71,.029,.004,,
ECQO,2010.00,6.022,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.009,-,.007,.009,.009,.008,-1.71,.017,.001,,
ECV,170.497,.879,-,.036,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.40,+4,1.35,1.40,1.42,1.40,+1.23,1.44,1.27,,
EFT,33.308,.304,.036,.033,-.04,-,-3.60,-,-,-,-,,EFTEL,,.31,+1,.26,.31,.31,.29,+1.62,.35,.13,,
ELD,1783.74,13.797,33.320,.056,.40,.31,-13.50,-,-,-,-,,Elders,,.125,-.5,.125,.13,.135,.125,-5.55,.295,.11,,
EOS,29.150,.087,.183,.016,.13,2.15,-10.08,-,-,-,-,,Electro Optic Sys,,.28,-,.28,.29,.28,.28,-1.71,.855,.275,,
EMM,10.000,.088,-,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.018,.008,.008,-1.71,.018,.006,,
ELX,233.799,.632,.192,.017,.20,1.00,1.10,18.2,-,-,-,,Ellex Medical Lasers,,.20,-3.5,.19,.20,.235,.17,-16.60,.25,.11,,
EMB,2.281,.011,.002,.014,5.08,1.29,64.00,10.3,29.00,2.21,4.42,f,Embelton,,6.56,-,6.30,8.10,6.56,6.56,-1.71,8.60,6.00,,
EHL,9188.33,50.394,24.357,.360,.74,.81,11.45,5.2,6.00,1.91,10.00,f,Emeco Hldgs,,.60,-7,.60,.605,.685,.597,-12.16,1.197,.447,,
ELI,10.000,.421,.203,.032,.93,.88,-11.81,-,2.00,-,2.45,,Emerging Leaders,,.815,+1.5,.81,.825,.815,.80,+.17,.84,.64,,
EMF,5.500,.022,-,.072,-,-,-,-,-,-,-,,Emerging Markets MF,,1.69,-2,1.69,-,1.71,1.69,-2.88,1.71,1.54,,
EPD,138.000,.895,.675,.032,.12,3.92,2.59,18.1,-,-,-,,Empired,,.47,+3.5,.465,.47,.47,.44,+6.34,.48,.22,,
ENB,66.556,.167,.919,.006,.03,1.33,-.53,-,-,-,-,,Eneabba Gas,,.04,+1.2,.028,.068,.04,.028,+41.15,.046,.028,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.71,.003,.002,,
EAX,658.700,1.372,.455,.086,.35,9.66,15.13,22.3,7.20,2.10,2.13,f,Energy Action,,3.38,-11,3.31,3.38,3.46,3.03,-4.86,3.55,1.66,,
ENE,125.221,.507,.078,.542,1.27,2.58,5.60,58.6,-,-,-,,Energy Developments,,3.28,-2,3.20,3.31,3.34,3.25,-2.31,3.50,2.22,,
EOL,92.045,.127,.003,.002,.18,.51,-4.01,-,-,-,-,,Energy One,,.091,-.9,.087,.094,.10,.084,-10.71,.11,.084,,
EGY,448.482,1.213,.307,.003,.03,.53,2.27,.7,-,-,-,,Energy Tech,,.016,+.2,.016,.021,.016,.016,+12.58,.025,.009,,
EVE,165.909,4.233,3.198,.003,.02,.45,-1.50,-,-,-,-,,Energy Ventures,,.009,-.1,.009,.024,.009,.009,-11.71,.054,.008,,
EGG,220.932,1.179,38.717,.030,-,-,-180.66,-,-,-,-,,Enero Grp,†,.35,+1.5,.335,.345,.35,.335,+2.77,.665,.034,,
EGN,2227.73,6.756,1.570,.056,.08,2.25,-28.66,-,-,-,-,,Engenco,,.18,-,.18,.185,.185,.18,-1.71,.787,.166,,
ESN,720.935,5.264,4.354,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,-,.002,.003,.002,.002,-1.71,.005,.001,,
ESI,2646.34,33.025,119.856,.018,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.011,-.1,.012,.011,.012,.011,-10.04,.039,.005,,
ESIO,-,9.845,34.393,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,-,.005,.006,.006,.006,-1.71,.026,.002,,
ENV,7254.77,33.699,28.114,1.587,-.01,-,4.90,20.2,5.80,.84,5.86,,Envestra,,.99,+3.5,.985,.99,.99,.955,+1.96,.99,.76,,
EVM,1009.37,5.578,4.897,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.032,-,.032,.033,.033,.029,-1.71,.05,.02,,
EGL,109.569,.271,.128,.003,.02,2.00,-11.63,-,-,-,-,,Environment Grp,,.04,-.5,.04,.045,.045,.031,-12.82,.07,.023,,
EPY,10.000,.173,.170,.008,.28,.50,1.78,7.9,-,-,-,,E-Pay Asia,,.14,-,.14,.175,.14,.14,-1.71,.195,.092,,
EQT,8.760,.039,.033,.142,1.72,9.18,96.74,16.3,85.00,1.14,5.38,f,Equity Trustees,,15.79,+42,15.70,15.79,15.79,15.37,+1.02,15.79,11.00,,
ERI,10.340,.070,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.081,-,.081,.091,.081,.081,-1.71,.14,.01,,
EPW,168.495,.822,1.870,.371,1.07,1.99,20.74,10.3,8.50,2.44,3.99,f,ERM Power,,2.13,-1,2.10,2.19,2.20,2.09,-2.18,2.24,1.48,,
ESV,215.000,1.199,.595,.105,.03,14.00,-8.00,-,-,-,-,,eServGlobal,,.42,+5,.39,.45,.46,.41,+11.80,.47,.17,,
ETPAGR,.628,.001,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.00,+4,8.03,8.09,8.00,7.96,-1.21,9.40,7.73,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.30,14.41,13.95,13.95,-1.71,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,66.45,66.91,63.35,63.35,-1.71,65.81,53.99,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,37.82,37.99,35.14,35.14,-1.71,38.57,34.44,,
ETPCRN,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.30,-,2.35,2.37,2.30,2.30,-1.71,2.65,2.19,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.17,9.35,9.18,9.18,-1.71,9.46,8.76,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.71,6.76,7.10,7.10,-1.71,7.84,6.99,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,15.25,15.36,14.93,14.93,-1.71,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.11,-,.11,.11,-1.71,.135,.105,,
ETPMPD,.828,.002,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,70.50,+380,68.48,70.18,71.00,66.70,+3.99,71.00,54.00,,
ETPMPT,.627,.001,-,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,158.50,+178,156.29,190.00,159.00,156.72,-.57,171.37,130.97,,
ETPMPM,.314,.002,-,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,129.66,+196,126.24,129.96,129.66,127.70,-.17,140.85,113.00,,
ETPMAG,11.376,.154,.189,.070,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.68,-22,29.66,30.20,30.49,29.02,-2.44,34.03,25.42,,
ETPWHT,-,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.78,1.79,1.855,1.855,-1.71,2.14,1.585,,
EPX,465.031,1.654,2.731,.133,.57,3.37,8.50,22.6,16.64,.51,8.67,p,Ethane Pipeline,,1.92,+4,1.92,1.925,1.93,1.88,+.42,2.35,1.54,,
ESK,1.400,.017,-,.047,-,-,-,-,-,-,-,,Etherstack,,1.48,-2,1.20,1.48,1.50,1.48,-3.04,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,96.38,-,89.92,89.92,-1.71,89.92,75.446,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.47,15.00,15.269,15.269,-1.71,15.306,15.269,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,56.38,-,55.271,55.271,-1.71,55.60,44.455,,
ETSAPL,-,-,-,.421,-,-,-,-,-,-,-,,ETS Apple,,420.52,-,435.84,-,420.52,420.52,-1.71,669.47,420.17,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,33.37,-,31.28,31.28,-1.71,31.28,26.586,,
ETSBAC,-,-,.017,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.09,-,11.32,-,11.09,11.09,-1.71,11.09,6.93,,
ETSBRK,-,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,-,-,89.61,89.61,-1.71,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.82,-,61.510,61.510,-1.71,62.217,61.510,,
ETSCAT,-,-,.002,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,94.37,-,81.776,81.776,-1.71,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,110.92,-,108.283,108.283,-1.71,108.65,95.751,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.75,-,18.877,18.877,-1.71,19.00,18.105,,
ETSCIT,-,-,-,.035,-,-,-,-,-,-,-,,ETS Citigroup,,35.40,-.4,40.42,-,35.40,35.396,-1.72,36.91,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,35.69,-,35.665,35.665,-1.71,68.50,35.665,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,45.49,-,51.034,51.034,-1.71,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,86.11,-,82.198,82.198,-1.71,84.00,79.08,,
ETSGEL,-,-,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,21.37,-,19.93,19.93,-1.71,22.00,15.83,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,724.59,-,697.37,697.37,-1.71,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,15.83,-,23.515,23.515,-1.71,32.321,23.515,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,64.15,-,57.931,57.931,-1.71,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,194.75,-,192.671,192.671,-1.71,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.17,-,25.767,25.767,-1.71,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,70.85,-,63.169,63.169,-1.71,63.70,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,45.11,-,40.177,40.177,-1.71,44.20,30.255,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,42.69,-,41.31,41.31,-1.71,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,91.21,-,91.605,91.605,-1.71,95.91,91.605,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.50,-,35.84,35.84,-1.71,36.53,35.84,,
ETSMSF,-,-,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,26.31,-,25.46,25.46,-1.71,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,25.67,-,24.01,24.01,-1.71,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,34.02,-,28.311,28.311,-1.71,28.41,26.42,,
ETSPFE,-,-,-,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-9.8,26.16,-,23.30,23.202,-2.13,24.87,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,72.04,-,58.082,58.082,-1.71,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,75.21,-,48.611,48.611,-1.71,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,84.23,-,75.542,75.542,-1.71,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,41.83,-,34.677,34.677,-1.71,35.30,34.105,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,67.06,-,73.008,73.008,-1.71,73.17,54.591,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,51.66,-,34.305,34.305,-1.71,34.609,34.305,,
EBG,-,.127,.021,.007,.12,.40,.12,40.0,-,-,-,,Eumundi Grp,,.048,-,.048,.055,.048,.048,-1.71,.06,.046,,
EGH,-,.125,.145,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,-,.06,.065,.06,.06,-1.71,.13,.045,,
EZL,1120.92,5.284,1.183,.178,-,-,8.20,15.1,8.00,1.02,6.48,f,Euroz,,1.235,+8.5,1.235,1.26,1.26,1.17,+5.68,1.45,.89,,
EZLO,9.278,.031,.094,.002,-,-,-,-,-,-,-,,  opt mar14,,.51,+11,.40,.60,.51,.40,+25.79,.65,.20,,
EVZ,88.200,1.158,1.520,.015,.02,3.50,-6.80,-,-,-,-,,EVZ,,.07,+.2,.07,.074,.07,.068,+1.23,.09,.021,,
EXA,-,.054,.078,.002,.03,1.87,-26.00,-,-,-,-,,Excela,,.056,-,.009,.056,.056,.056,-1.71,.10,.01,,
EZA,41.843,.129,.210,.018,.23,1.87,3.84,11.2,-,-,-,,Ezeatm,,.43,-,.25,.44,.45,.43,-1.71,.53,.32,,
FAC,67.257,.939,1.235,.003,.01,2.50,.29,8.6,-,-,-,,Facilitate Digital,,.025,+.4,.025,.03,.025,.021,+17.34,.13,.02,,
FXJ,62763.7,328.588,394.160,1.258,-.20,-,-116.20,-,3.00,-,5.61,f,Fairfax Media,,.535,-1.5,.53,.535,.57,.53,-4.44,.84,.35,,
FAN,779.231,1.687,.187,.365,.97,3.66,20.43,17.4,13.00,1.57,3.66,f,Fantastic Hldgs,,3.55,+15,3.45,3.55,3.58,3.33,+2.70,3.58,2.05,,
FRM,-,.206,.048,.006,.39,.28,-.72,-,-,-,-,,Farm Pride Foods,,.11,-,.12,.13,.11,.11,-1.71,.18,.08,,
FDC,17728.4,77.029,74.180,3.340,2.21,1.06,-16.63,-,13.10,-,5.60,,Federation Cntres,,2.34,+5,2.34,2.37,2.405,2.29,+.47,2.45,1.78,,
FFI,-,.015,.008,.032,2.91,1.32,25.60,15.0,22.00,1.16,5.71,f,FFI Hldgs,,3.85,-,3.70,4.09,3.85,3.85,-1.71,3.85,3.20,,
FPS,-,.270,1.012,.029,.32,2.81,6.91,13.0,5.00,1.38,5.56,f,Fiducian Portfolio,,.90,-,.92,.96,.90,.90,-1.71,1.14,.76,,
FRI,381.422,2.207,.683,.269,.87,1.44,12.61,9.9,9.00,1.40,7.20,f,Finbar Grp,,1.25,+4,1.25,1.265,1.27,1.21,+1.60,1.27,.835,,
FFF,1692.50,11.215,1.876,.019,-.07,-,.42,5.7,-,-,-,,Firstfolio,,.024,-.2,.023,.024,.027,.024,-9.40,.041,.011,,
FPH,848.681,1.784,.213,1.058,.49,3.98,10.33,18.9,9.75,1.06,5.00,,Fisher & Paykel Health,,1.95,-,1.89,1.93,2.00,1.88,-1.71,2.10,1.445,,
FKP,12606.6,29.861,89.091,.560,6.30,.28,-204.40,-,19.60,-,11.26,p,FKP Prop Grp,†,1.74,+9,1.73,1.78,1.805,1.64,+3.75,3.583,1.12,,
FSI,102.262,.360,1.308,.032,1.40,.93,4.22,30.8,6.00,.70,4.62,f,Flagship Invest,,1.30,+1,1.275,1.30,1.31,1.265,-.93,1.31,1.02,,
FGI,-,.008,.040,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.054,.051,.051,-1.71,.077,.045,,
FWD,1420.07,6.217,2.543,.615,2.77,3.70,90.40,11.3,76.00,1.19,7.42,f,Fleetwood Corp,,10.24,-,10.20,10.24,10.66,10.16,-1.71,13.46,8.46,,
FBU,10208.8,38.450,19.232,5.204,2.08,3.65,21.30,35.7,24.97,.85,3.29,,Fletcher Bldg,,7.60,+18,7.52,7.61,7.68,7.35,+.72,7.68,4.34,,
FXL,2635.40,10.847,5.298,1.150,.58,6.90,21.50,18.6,12.50,1.72,3.13,f,FlexiGroup,,4.00,+17,4.00,4.05,4.17,3.85,+2.73,4.17,2.02,,
FLT,1684.97,7.637,7.707,3.085,5.04,6.11,200.10,15.4,112.00,1.79,3.64,f,Flight Centre,,30.80,+120,30.66,31.00,31.095,29.25,+2.35,31.095,17.01,,
FLK,2557.33,5.623,4.509,.057,.12,1.29,-.03,-,-,-,-,,Folkestone,,.155,+.5,.145,.155,.155,.145,+1.62,.155,.072,,
FSF,886.570,4.566,-,.548,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.73,-4,5.67,5.74,6.00,5.61,-2.40,6.00,5.16,,
FPG,.300,.004,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.26,2.26,-1.71,2.40,1.85,,
FGE,1219.94,4.980,2.873,.491,1.32,4.32,58.92,9.7,14.00,4.21,2.46,f,Forge Grp,,5.70,-18,5.70,5.71,6.06,5.67,-4.77,6.86,3.22,,
FLR,-,.363,.985,.005,.10,.08,-1.40,-,-,-,-,,Frankland River,,.008,-,.004,.01,.008,.008,-1.71,.011,.003,,
FNP,422.261,1.524,.080,.088,.26,3.58,3.19,29.2,1.00,3.19,1.08,f,Freedom Foods Grp,,.93,+6,.92,.93,.94,.87,+5.19,.99,.42,,
FRE,3414.50,10.127,3.291,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.71,.003,.001,,
FRR,.834,5.248,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.004,-,.004,.005,.004,.004,-1.71,.33,.003,,
FSA,62.841,.847,.682,.065,.38,1.37,6.27,8.3,2.20,2.85,4.23,f,FSA Grp,,.52,+2,.505,.515,.52,.49,+2.29,.52,.27,,
FUN,1101.61,12.915,3.692,.143,-.03,-,2.77,9.6,-,-,-,,Funtastic,,.265,+.5,.26,.265,.265,.25,+.21,.28,.127,,
GEM,6233.50,13.752,1.630,.405,-.08,-,10.61,15.5,7.00,1.52,4.27,f,G8 Education,,1.64,+2,1.62,1.64,1.66,1.58,-.47,1.72,.695,,
GRB,3013.59,14.597,1.776,.051,.02,7.50,.15,100.0,-,-,-,,Gage Roads Brewing,,.15,+1.5,.145,.15,.155,.125,+9.40,.155,.051,,
GAP,109.198,1.031,1.969,.101,.19,1.79,2.95,11.5,2.45,1.20,7.21,f,Gale Pacific,,.34,+.5,.335,.34,.34,.335,-.22,.35,.21,,
GJT,8.820,.039,.084,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.79,-,.73,.79,.79,.71,-1.71,1.02,.44,,
GZL,1.000,.031,.044,.158,.96,2.85,20.50,13.4,18.00,1.14,6.57,f,Gazal Corp,,2.74,-26,2.60,2.74,2.74,2.74,-10.38,3.10,1.617,,
GBT,206.638,.624,.141,.080,-.34,-,4.87,24.6,5.00,.97,4.17,f,GBST Hldgs,,1.20,+6,1.15,1.20,1.20,1.14,+3.55,1.20,.705,,
GHC,136.786,.610,.442,.073,1.00,1.00,2.70,36.9,7.01,.39,7.05,,Generation Healthcare,,.995,-2.5,1.00,1.04,1.025,.995,-4.16,1.05,.745,,
GBI,-,.362,.157,.010,.02,6.25,-2.97,-,-,-,-,,Genera Biosystems,,.125,-,.12,.125,.125,.125,-1.71,.28,.10,,
GTG,325.536,1.419,11.593,.039,.03,2.70,-1.15,-,-,-,-,,Genetic Tech,,.081,-.8,.081,.085,.088,.076,-10.70,.19,.06,,
GDY,619.151,3.564,6.178,.047,.38,.30,-3.06,-,-,-,-,,Geodynamics,,.115,+.5,.105,.115,.115,.105,+2.84,.185,.10,,
GID,1323.53,3.655,.849,.209,.20,3.90,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.78,+1,.775,.78,.79,.76,-.41,1.16,.52,,
GLE,-,.007,-,.028,.60,.63,9.96,3.8,-,-,-,,GLG Corp,,.38,-,.37,.38,.38,.38,-1.71,.38,.098,,
GCS,175.045,5.081,3.308,.148,.74,1.18,19.70,4.4,4.25,4.64,4.89,,Global Construct,,.87,+2,.84,.87,.87,.83,+.64,1.521,.59,,
GLH,16.364,.019,.685,-,-9.45,-,-3.45,-,-,-,-,,Global Health,†,.03,+2,.03,.045,.03,.01,+198.3,.064,.003,,
GFL,-,.032,.006,.006,.93,.78,-3.42,-,-,-,-,,Global Masters Fund,,.725,-,.74,.85,.725,.725,-1.71,.78,.55,,
GRF,148.806,.293,.350,.104,1.45,1.08,-1.01,-,4.00,-,2.56,,Global Res Masters Fd,,1.56,+3,1.56,1.58,1.56,1.54,+.25,1.67,1.39,,
GLB,1.220,.044,.030,.019,.64,.70,.15,300.0,2.50,.06,5.56,f,Globe Int'l,,.45,+3,.45,.475,.45,.45,+5.43,.45,.30,,
GCN,6415.15,26.678,214.117,.008,-,-,-.36,-,-,-,-,,GoConnect,,.009,-.1,.009,.01,.009,.009,-11.71,.046,.009,,
GMY,7.303,.097,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.815,+.5,.815,.82,.815,.81,-1.09,1.30,.80,,
GFF,36703.9,159.921,142.266,1.330,-.03,-,-8.30,-,-,-,-,,Goodman Fielder,,.68,+1.5,.675,.685,.70,.66,+.55,.735,.45,,
GMG,23965.1,93.688,688.484,7.949,2.54,1.83,27.04,17.2,18.00,1.50,3.88,,Goodman Grp,†,4.64,+14,4.60,4.66,4.67,4.47,+1.40,4.69,.635,,
GOW,9.090,.195,.370,.118,3.11,.77,12.18,19.7,11.00,1.11,4.58,f,Gowing Bros,,2.40,-,2.35,2.45,2.40,2.35,-1.71,2.40,2.00,,
GPT,22086.8,102.996,136.055,6.767,3.65,1.05,17.89,21.4,19.10,.94,4.99,,GPT Grp,,3.83,+14,3.81,3.85,3.88,3.69,+2.09,3.88,3.01,,
GNG,203.006,1.392,.906,.133,.28,3.16,8.74,10.1,8.00,1.09,9.04,f,GR Engineering,,.885,+9.5,.85,.88,.885,.79,+10.32,2.15,.65,,
GNC,2586.47,18.124,15.993,2.792,5.79,2.11,102.60,11.9,35.00,2.93,2.87,f,GrainCorp,,12.20,+15,12.04,12.25,12.20,12.01,-.46,12.534,7.178,,
GBA,-,.015,.158,.001,.58,.09,-1.66,-,-,-,-,,Grandbridge,,.052,-,.041,.066,.052,.052,-1.71,.08,.042,,
GNV,1000.00,2.189,.100,.003,.02,2.60,-3.20,-,-,-,-,,Green Invest,,.052,-.2,.052,.056,.052,.052,-5.41,.068,.04,,
GCG,1939.99,5.151,3.938,.016,-,-,1.04,5.8,.50,2.08,8.33,f,Greencap,,.06,-.2,.06,.062,.062,.059,-4.93,.085,.055,,
