ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2012-10-05T16:52:07. Report at Friday, October 5, 2012. Processed Saturday at 2012-10-06T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DTG,10.998,2.579,3.808,.019,.08,3.2,-7.13,-,-,-,-,,Daton Grp,,.255,+3,-,-,.255,.20,+10.89,.32,.15,,
DJS,11022.2,643.510,671.647,1.343,1.29,2.0,19.40,13.1,17.50,1.11,6.89,f,David Jones,,2.54,+3,2.52,2.54,2.55,2.44,-1.24,3.58,2.10,,
DCG,4444.70,131.205,76.661,.434,1.06,2.4,26.51,9.8,10.00,2.65,3.86,f,Decmil Grp,,2.59,-13,2.58,2.63,2.84,2.54,-7.22,3.21,1.845,,
DLC,7.323,30.714,56.696,.003,.02,.3,.11,4.5,-,-,-,,Delecta,,.005,-,.005,.006,.005,.005,-2.44,.011,.005,,
DGH,72.000,.925,1.161,.013,.81,.5,3.10,13.5,1.00,3.10,2.38,,Desane Grp Hldgs,,.42,+6,.38,.40,.42,.36,+14.23,.47,.33,,
DVN,489.909,10.293,81.486,.092,2.00,.3,-8.10,-,4.00,-,6.90,f,Devine,†,.58,+1,.57,.60,.60,.555,-.68,.92,.215,,
DXS,92649.6,4004.26,4532.25,4.694,1.00,1.0,3.75,25.9,5.35,.70,5.52,,DEXUS Prop Grp,,.97,+2,.97,.98,.985,.945,-.33,1.005,.78,,
DDR,97.629,1.699,1.858,.061,.01,49.0,6.55,7.5,5.36,1.22,10.94,f,Dicker Data,,.49,-.5,.475,.49,.495,.475,-3.45,.505,.31,,
DGA,2.270,.250,-,.002,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.34,+6,2.33,2.37,2.34,2.28,+.19,3.52,2.19,,
DIG,446.932,12.975,37.926,.008,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.01,-,.01,.011,.01,.01,-2.44,.026,.01,,
DGX,373.604,9.216,24.942,.008,.02,2.8,-16.71,-,-,-,-,,Diploma Grp,,.055,+1.4,.048,.055,.061,.041,+31.71,.12,.041,,
DVA,-,3.056,2.973,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.022,-,-,-,.022,.022,-2.44,.08,.021,,
DUI,265.340,6.903,5.737,.448,2.86,.9,13.10,20.3,13.00,1.01,4.89,f,Diversified United Inv,,2.66,+11,2.63,2.66,2.66,2.53,+1.87,2.72,2.20,,
DJW,603.345,16.858,14.996,.831,3.33,1.1,20.41,18.6,26.00,.79,6.84,f,Djerriwarrh Invest,,3.80,+3,3.80,3.81,3.85,3.75,-1.64,4.03,3.34,,
DMP,930.936,13.298,11.996,.763,.82,13.3,38.90,28.0,27.10,1.44,2.49,f,Domino's Pizza,,10.89,+47,10.87,10.89,10.98,10.49,+2.07,10.98,6.45,,
DOW,5632.25,416.169,447.789,1.562,2.42,1.5,23.72,15.3,-,-,-,,Downer EDI,,3.64,+5,3.52,3.70,3.68,3.50,-1.05,4.11,2.81,,
DRG,2175.35,41.253,2197.88,.009,-,-,-9.05,-,-,-,-,,Draig Res,†,.135,+1.5,.125,.135,.135,.09,+10.06,.575,.04,,
DMY,2000.00,6.208,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,†,.01,+.3,.01,.014,.01,.007,+40.42,.027,.001,,
DSQ,10.000,.174,.630,.002,.41,.7,37.04,.8,-,-,-,,DSQ Hldgs,,.29,+4,.255,.29,.29,.25,+13.56,.345,.22,,
DUE,14719.9,744.612,680.420,2.323,1.41,1.5,4.44,46.8,16.00,.28,7.69,,DUET Grp,,2.08,+4,2.06,2.09,2.09,2.03,-.48,2.20,1.62,,
DLX,7163.56,203.453,258.863,1.299,.19,18.5,25.50,13.8,15.00,1.70,4.26,f,DuluxGroup,,3.52,+22,3.51,3.53,3.54,3.26,+4.23,3.54,2.52,,
DWS,535.765,20.776,22.869,.218,.24,6.9,14.00,11.7,12.50,1.12,7.60,f,DWS,,1.645,+5.5,1.605,1.65,1.645,1.575,+1.02,1.75,1.20,,
DYE,565.529,42.801,39.163,.023,.03,3.8,-4.83,-,-,-,-,,Dyesol,,.115,+1,.11,.12,.125,.105,+7.09,.38,.089,,
EAL,310.515,7.065,5.385,.028,.01,27.0,2.98,9.1,4.00,.75,14.81,f,E & A,,.27,-1,.27,.28,.33,.255,-6.01,.33,.16,,
EMS,5803.72,160.176,351.457,.018,-,-,-.80,-,-,-,-,,Eastland Medical,,.03,-.5,.03,.031,.036,.029,-16.72,.042,.011,,
EMSOA,1000.97,14.693,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,+.1,.005,.006,.007,.005,+17.56,.008,.001,,
EAS,158.525,1.786,5.927,.011,.01,19.0,-4.54,-,-,-,-,,Easton Invest,,.19,-1,.19,.21,.20,.19,-7.44,.25,.16,,
EBT,3128.88,29.379,14.684,.019,.01,8.2,.57,14.4,-,-,-,,eBet,,.082,+.7,.076,.082,.082,.073,+6.89,.082,.034,,
EGP,30147.2,858.264,304.072,3.286,1.15,3.5,5.90,67.5,4.00,1.47,1.01,,Echo Entertainment,,3.98,+15,3.97,3.99,3.99,3.77,+1.48,4.416,3.269,,
ECQ,8007.86,115.209,17.623,.010,-,-,-.81,-,-,-,-,,ECO Quest,,.024,-.1,.023,.024,.026,.021,-6.44,.027,.004,,
ECQO,2250.00,8.519,-,.004,-,-,-,-,-,-,-,,  opt dec14,,.016,-,.011,.016,.016,.015,-2.44,.016,.001,,
EFT,24.903,.758,27.507,.025,-.04,-,-3.60,-,-,-,-,,EFTEL,†,.23,-2,-,-,.23,.225,-10.44,.398,.013,,
ELD,9073.82,511.436,506.168,.119,.64,.4,-75.00,-,-,-,-,,Elders,,.265,+1.5,.265,.27,.295,.25,+3.56,.295,.185,,
EOS,127.810,4.906,5.363,.019,.13,2.5,-10.08,-,-,-,-,,Electro Optic Sys,,.33,-4.5,.32,.34,.375,.33,-14.44,.855,.32,,
EMM,-,3.531,9.519,.004,.01,.8,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.007,.014,.008,.008,-2.44,.018,.007,,
ELX,31.600,3.933,4.646,.016,.20,.9,1.10,17.3,-,-,-,,Ellex Medical Lasers,,.19,+2,.195,.20,.19,.18,+9.33,.22,.11,,
EMB,5.424,.079,.035,.014,5.08,1.3,64.00,10.2,29.00,2.21,4.43,f,Embelton,,6.55,-54,6.40,7.00,7.09,6.50,-10.06,8.60,5.572,,
EHL,10778.3,420.197,518.310,.467,.74,1.0,11.45,6.5,6.00,1.91,8.11,f,Emeco Hldgs,,.74,+1,.735,.745,.76,.71,-1.07,1.197,.655,,
ELI,107.000,2.820,6.970,.029,.83,.9,-11.81,-,2.00,-,2.76,,Emerging Leaders,,.725,-.5,.725,.73,.73,.715,-3.12,.86,.64,,
EPD,617.000,4.709,9.176,.017,.12,2.3,2.59,10.4,-,-,-,,Empired,,.27,+3,.27,.30,.275,.255,+10.06,.37,.22,,
ENB,14.506,11.463,4.553,.007,.03,1.4,-.53,-,-,-,-,,Eneabba Gas,,.043,-,-,-,.043,.043,-2.44,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-2.44,.003,.002,,
EIO,4942.21,34.380,1920.20,.037,-,-,6.48,4.2,-,-,-,,Energio,†,.27,+5.5,.26,.28,.285,.20,+23.14,.285,.015,,
EIOO,-,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.001,-,-,-,.001,.001,-2.44,.01,.001,,
EAX,113.574,4.677,-,.060,.35,6.9,15.13,15.9,7.20,2.10,3.00,f,Energy Action,,2.40,-3,2.38,2.40,2.43,2.38,-3.67,2.50,1.13,,
ENE,327.829,2.051,2.668,.497,1.27,2.3,5.60,52.7,-,-,-,,Energy Developments,,2.95,+10,2.55,3.00,2.97,2.85,+1.07,2.97,2.22,,
EOL,-,.270,.290,.002,.18,.6,-4.01,-,-,-,-,,Energy One,,.10,-,.10,.12,.10,.10,-2.44,.11,.10,,
EGY,-,4.994,8.034,.005,.03,1.1,2.27,1.4,-,-,-,,Energy Tech,,.032,-,-,-,.032,.032,-2.44,.037,.026,,
EVE,-,34.435,137.138,.005,.02,.6,-1.50,-,-,-,-,,Energy Ventures,,.013,-,-,-,.013,.013,-2.44,.059,.009,,
ERJ,12148.9,864.704,306.675,.008,.01,.7,-.48,-,-,-,-,,Enerji,,.007,-,.007,.008,.008,.006,-2.44,.025,.005,,
ERJO,24.537,1.227,7.422,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.007,.002,.002,-2.44,.005,.001,,
ERJOA,-,208.564,15.004,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-2.44,.008,.001,,
EGG,88.551,217.089,343.597,.047,-,-,-180.66,-,-,-,-,,Enero Grp,†,.55,-,.545,.585,.575,.55,-2.44,.665,.033,,
EGN,64.627,18.207,327.334,.043,.08,4.4,-28.66,-,-,-,-,,Engenco,†,.35,+2,.34,.355,.35,.32,+3.62,1.07,.088,,
ESN,1550.01,173.007,60.815,.004,-,-,-.17,-,-,-,-,,Entellect,,.004,-,.003,.004,.004,.003,-2.44,.004,.001,,
ESI,18784.0,2186.35,1107.44,.018,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.011,-,.011,.012,.012,.01,-2.44,.039,.004,,
ESIO,8452.33,549.395,213.805,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,+.1,.005,.006,.006,.005,+17.56,.026,.001,,
ENV,13242.6,379.267,289.603,1.392,-.01,-,4.90,18.1,5.80,.84,6.55,,Envestra,,.885,-2,.88,.895,.95,.88,-4.65,.95,.63,,
EVM,586.400,22.668,30.073,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.026,-.2,.025,.026,.029,.026,-9.58,.05,.024,,
EGL,15.645,30.300,6.461,.002,.02,1.3,-11.63,-,-,-,-,,Environment Grp,,.025,-,-,-,.025,.025,-2.44,.07,.023,,
EPY,.211,9.824,8.929,.007,.28,.4,1.78,6.7,-,-,-,,E-Pay Asia,,.12,-,-,-,.12,.12,-2.44,.195,.083,,
EQT,1.000,.303,.465,.116,1.72,7.6,96.74,13.4,85.00,1.14,6.54,f,Equity Trustees,,13.00,-20,13.00,13.60,13.00,13.00,-3.95,13.95,11.00,,
ERI,-,26.864,9.025,-,-,-,-.15,-,-,-,-,,Erin Res,†,-,-,.105,.18,.025,.025,-2.44,.028,.01,,
EPW,83.313,14.714,9.721,.324,1.07,1.8,20.74,9.1,8.50,2.44,4.52,f,ERM Power,,1.88,+17,1.88,1.95,1.915,1.715,+7.50,2.24,1.37,,
ESV,72.500,49.057,17.119,.038,.04,4.9,-12.80,-,-,-,-,,eServGlobal,,.195,+2,.175,.19,.195,.175,+8.99,.53,.17,,
ETPAGR,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.46,-,8.70,8.76,8.46,8.46,-2.44,9.40,8.46,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,15.12,15.23,15.00,15.00,-2.44,15.00,14.35,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,38.08,-,33.98,39.38,38.08,38.08,-2.44,38.57,34.44,,
ETPCRN,2.400,.033,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.47,+3,2.43,2.46,2.47,2.47,-1.21,2.65,2.44,,
ETPGAS,137.037,1.176,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.135,+1,.13,.135,.135,.125,+5.56,.135,.105,,
ETPGRN,-,.035,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.31,-,6.19,7.29,7.31,7.31,-2.44,7.84,6.99,,
ETPIND,4.000,.012,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,15.85,+24,11.72,15.88,15.85,15.61,-.90,15.85,13.76,,
ETPMAG,37.924,1.642,4.668,.077,-,-,-,-,-,-,-,,ETFS Physical Silver,,33.53,+83,33.50,33.67,33.67,32.47,+.10,34.03,25.42,,
ETPMPD,.050,.005,.053,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.89,+129,58.92,64.66,61.89,60.60,-.31,66.02,54.00,,
ETPMPM,1.134,.010,.017,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,138.00,+400,135.00,141.05,138.50,130.00,+.55,140.85,113.00,,
ETPMPT,.740,.017,.014,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,162.10,+808,140.00,167.00,162.10,156.43,+2.81,171.66,130.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.38,-,9.56,9.62,9.38,9.38,-2.44,9.46,8.76,,
ETPOIL,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,65.80,-,63.31,64.85,65.80,65.80,-2.44,65.81,53.99,,
ETPWHT,-,.026,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,2.08,-,2.04,2.06,2.08,2.08,-2.44,2.14,1.585,,
EPX,331.398,20.114,11.087,.122,.57,3.1,8.50,20.7,16.78,.51,9.53,,Ethane Pipeline,,1.76,+1,1.75,1.765,1.83,1.75,-1.87,2.35,1.50,,
ESK,.297,.003,-,.054,-,-,-,-,-,-,-,,Etherstack,,1.70,-,1.40,1.60,1.70,1.70,-2.44,1.70,1.65,,
EBG,168.979,2.421,8.254,.007,.12,.4,.12,40.0,-,-,-,,Eumundi Grp,,.048,+.1,.048,.049,.048,.048,-.31,.07,.046,,
EGH,150.200,2.869,.908,.004,-.04,-,1.37,4.0,-,-,-,,Eureka Gold Hldgs,,.055,-.5,.055,.06,.06,.055,-10.77,.13,.036,,
EZL,318.480,10.567,15.661,.145,-,-,8.20,12.3,8.00,1.02,7.92,f,Euroz,,1.01,+7,1.00,1.02,1.03,.945,+5.01,1.45,.89,,
EZLO,7.109,.353,.368,-,-,-,-,-,-,-,-,,  opt mar14,,.225,-.5,-,-,.24,.225,-4.61,.70,.20,,
EVZ,274.000,14.345,25.991,.011,.02,2.8,-6.80,-,-,-,-,,EVZ,,.055,-1.2,-,-,.058,.055,-20.35,.071,.021,,
EXA,-,.533,.797,.003,.03,3.3,-26.00,-,-,-,-,,Excela,,.10,-,-,-,.10,.10,-2.44,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.82,-,15.282,15.282,-2.44,15.318,15.282,,
ETSAPL,.062,.012,.006,.655,-,-,-,-,-,-,-,,ETS Apple,,655.00,-475,646.88,-,659.75,642.60,-3.16,669.47,370.07,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-17.7,37.27,-,26.941,26.764,-3.10,27.48,26.764,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-8.1,56.75,-,55.434,55.352,-2.59,55.60,44.451,,
ETSBAC,2.870,.085,.048,.009,-,-,-,-,-,-,-,,ETS Bank of America,,9.15,+56,9.15,-,9.15,8.59,+4.08,9.15,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,67.97,-,61.688,61.688,-2.44,62.39,59.75,,
ETSBRK,-,.002,.006,.085,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,85.41,-,87.79,-,85.41,85.41,-2.44,85.41,72.50,,
ETSCAT,-,.003,.004,.086,-,-,-,-,-,-,-,,ETS Caterpillar,,85.57,-,83.56,-,85.57,85.57,-2.44,105.90,77.52,,
ETSCIT,-,.002,.015,.033,-,-,-,-,-,-,-,,ETS Citigroup,,32.70,-,33.97,-,32.70,32.70,-2.44,34.26,26.19,,
ETSCOC,.016,-,.001,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,36.48,-3169.7,37.25,-,36.48,36.48,-48.93,68.50,36.48,,
ETSCSC,-,-,.004,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-5.7,18.37,-,18.933,18.877,-2.74,19.00,16.024,,
ETSCVX,-,-,.001,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,113.84,-,108.65,108.65,-2.44,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,51.14,-,34.609,34.609,-2.44,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,48.36,-,51.208,51.208,-2.44,51.39,41.601,,
ETSGEL,-,.002,.004,.021,-,-,-,-,-,-,-,,ETS General Electric,,21.39,-,22.29,-,21.39,21.39,-2.44,21.39,15.83,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,746.91,-,560.61,560.61,-2.44,637.53,527.71,,
ETSHDP,.014,.001,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,+1669.8,60.00,-,58.05,58.05,+37.94,58.05,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,14.51,-,23.569,23.569,-2.44,32.371,23.569,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,204.52,-,193.018,193.018,-2.44,199.30,162.74,,
ETSINT,-,-,.004,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,21.86,-,25.858,25.858,-2.44,27.34,22.676,,
ETSJNJ,.008,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,+50.9,67.34,-,63.42,63.42,-1.63,63.70,62.911,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,-12.2,40.66,-,34.26,34.138,-2.80,44.20,30.255,,
ETSKFT,.016,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,+24.2,-,-,36.43,36.43,-1.77,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,88.49,-,91.889,91.889,-2.44,95.91,89.695,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,91.80,-,86.00,86.00,-2.44,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,44.83,-,36.012,36.012,-2.44,36.53,32.296,,
ETSMSF,-,.002,.005,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,29.18,-,29.050,29.050,-2.44,30.25,24.145,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,31.03,-,28.36,28.36,-2.44,28.41,26.42,,
ETSPFE,-,.001,.004,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,24.64,-,22.301,22.301,-2.44,22.39,18.07,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,67.43,-,58.536,58.536,-2.44,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,67.32,-,48.796,48.796,-2.44,49.346,48.796,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,76.34,-,77.065,77.065,-2.44,78.08,71.088,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-21.0,45.96,-,35.093,34.883,-3.04,35.30,34.105,,
ETSWMT,-,-,.002,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,72.63,-,57.446,57.446,-2.44,57.77,50.83,,
ETSXOM,-,-,.002,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,89.64,-,82.431,82.431,-2.44,84.00,75.00,,
EZA,15.000,1.329,-,.017,.23,1.7,3.84,10.4,-,-,-,,Ezeatm,,.40,-,.37,.40,.40,.40,-2.44,.57,.27,,
FAC,-,4.107,5.477,.009,.01,6.2,.29,21.4,-,-,-,,Facilitate Digital,,.062,-,-,-,.062,.062,-2.44,.16,.05,,
FXJ,77062.7,2294.93,2799.50,.953,-.20,-,-116.20,-,3.00,-,7.41,f,Fairfax Media,,.405,-1,.40,.405,.42,.395,-4.85,.99,.395,,
FAN,14.864,8.422,9.397,.296,.97,3.0,20.43,14.1,13.00,1.57,4.51,f,Fantastic Hldgs,,2.88,+8,2.83,2.88,2.90,2.80,+.42,2.90,1.95,,
FRM,54.731,7.376,.599,.006,.39,.3,-.72,-,-,-,-,,Farm Pride Foods,,.10,+1,-,-,.10,.099,+8.67,.18,.08,,
FFI,1.183,.128,.245,.027,2.91,1.2,25.60,13.2,22.00,1.16,6.51,f,FFI Hldgs,,3.38,-2,-,-,3.40,3.38,-3.03,3.65,3.20,,
FPS,162.710,3.424,2.931,.025,.32,2.5,6.91,11.6,5.00,1.38,6.25,f,Fiducian Portfolio,,.80,-3,.80,.82,.83,.78,-6.05,1.25,.78,,
FRI,1139.38,12.404,16.230,.223,.87,1.2,12.61,8.2,9.00,1.40,8.65,f,Finbar Grp,,1.04,+3,1.03,1.04,1.05,1.01,+.53,1.165,.825,,
FFF,2542.22,91.873,65.141,.012,-.07,-,.42,3.6,-,-,-,,Firstfolio,,.015,-.3,.015,.016,.017,.015,-19.11,.044,.011,,
FPA,980.386,15.852,25.366,.728,-,-,1.97,51.0,-,-,-,,Fisher & Paykel App,,1.005,+5.5,.985,1.005,1.03,.955,+3.35,1.03,.25,,
FPH,94.559,19.410,12.810,.974,.53,3.4,9.61,18.8,9.62,1.00,5.31,,Fisher & Paykel Health,,1.81,-3,1.81,1.83,1.855,1.80,-4.07,2.07,1.445,,
FKP,28063.9,691.106,684.162,.563,.90,.3,-29.20,-,2.80,-,11.20,p,FKP Prop Grp,,.25,-,.25,.255,.26,.235,-2.44,.520,.235,,
FGI,-,1.213,3.140,.003,.25,.2,-24.81,-,-,-,-,,Flat Glass Ind,,.047,-,-,-,.047,.047,-2.44,.092,.045,,
FWD,1757.30,33.339,35.133,.610,2.77,3.7,90.40,11.4,76.00,1.19,7.39,f,Fleetwood Corp,,10.29,+13,10.29,10.40,10.70,10.15,-1.16,13.46,10.10,,
FBU,7070.78,240.621,259.604,4.090,2.08,2.9,21.30,28.1,24.97,.85,4.17,,Fletcher Bldg,,5.99,+42,5.98,5.99,6.015,5.61,+5.10,6.24,4.34,,
FXL,2748.82,123.406,77.888,.958,.58,5.8,21.50,15.5,12.50,1.72,3.74,f,FlexiGroup,,3.34,+12,3.32,3.35,3.35,3.14,+1.29,3.50,1.80,,
FLT,1192.34,67.268,64.425,2.556,5.04,5.1,200.10,12.8,112.00,1.79,4.39,f,Flight Centre,,25.52,+193,25.43,25.65,25.61,23.62,+5.74,25.61,16.12,,
FLK,5387.05,75.084,47.905,.035,.12,.8,-.03,-,-,-,-,,Folkestone,,.095,-.1,.09,.096,.096,.093,-3.48,.105,.07,,
FPG,-,.081,.121,.173,2.43,.9,-52.20,-,6.00,-,2.86,,Forest Place Grp,,2.10,-,-,-,2.30,2.10,-2.44,2.30,1.76,,
FGE,586.322,36.977,42.318,.346,1.32,3.0,58.92,6.8,14.00,4.21,3.48,f,Forge Grp,,4.02,+8,4.02,4.05,4.09,3.83,-.41,6.86,3.75,,
FLR,-,1.321,5.684,.001,.10,.1,-1.40,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,-2.44,.012,.006,,
FNP,92.075,2.820,1.802,.059,.26,2.9,3.19,23.5,1.00,3.19,1.33,f,Freedom Foods Grp,,.75,+1,.65,.755,.75,.72,-1.09,.77,.34,,
FRE,-,77.746,332.018,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-2.44,.003,.001,,
FRR,500.000,25.588,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.005,-,-,-,.005,.005,-2.44,.33,.005,,
FSA,110.560,18.627,16.148,.049,.38,1.0,6.27,6.1,2.20,2.85,5.79,f,FSA Grp,,.38,-2,.39,.40,.40,.375,-7.44,.40,.255,,
FUN,1978.15,41.603,13.629,.089,-.03,-,2.77,6.0,-,-,-,,Funtastic,,.165,+.5,.165,.17,.165,.155,+.69,.220,.026,,
GEM,7062.70,62.756,49.960,.319,-.08,-,10.61,12.7,6.00,1.77,4.44,f,G8 Education,,1.35,+4.5,1.35,1.36,1.365,1.30,+1.01,1.365,.41,,
GRB,11047.5,29.050,32.727,.023,.02,3.3,.15,44.0,-,-,-,,Gage Roads Brewing,,.066,-.1,.065,.07,.07,.065,-3.93,.074,.051,,
GAP,70.530,13.009,6.581,.080,.19,1.4,2.95,9.2,2.45,1.20,9.07,f,Gale Pacific,,.27,-1,.255,.27,.27,.25,-6.01,.30,.205,,
GJT,83.318,.963,5.886,.006,10.67,.1,-281.00,-,-,-,-,,Galileo Japan Tr,,.785,+4.5,.735,.80,.785,.70,+3.64,.94,.27,,
GZL,5.000,.339,3.118,.118,.96,2.2,20.50,10.1,18.00,1.14,8.65,f,Gazal Corp,,2.08,-,2.09,2.18,2.08,2.08,-2.44,2.30,1.568,,
GBT,516.000,6.446,7.038,.061,-.34,-,4.87,18.9,5.00,.97,5.43,f,GBST Hldgs,,.92,+1,.92,.94,.92,.895,-1.34,.96,.665,,
GHC,151.965,10.397,6.788,.068,1.00,.9,2.70,34.1,6.68,.40,7.26,,Generation Healthcare,,.92,-,.91,.92,.94,.905,-2.44,.97,.675,,
GBI,41.667,3.801,6.579,.011,.02,7.5,-2.97,-,-,-,-,,Genera Biosystems,,.15,-,.13,.15,.15,.15,-2.44,.28,.11,,
GEN,315.789,.616,1.138,.001,.01,1.9,-.75,-,-,-,-,,Genesis Research,,.019,-.1,.01,.025,.019,.019,-7.44,.035,.019,,
GTG,1257.18,115.690,213.345,.056,.03,4.0,-1.15,-,-,-,-,,Genetic Tech,,.12,+1,.11,.12,.12,.11,+6.65,.19,.08,,
GDY,330.053,55.994,93.828,.051,.38,.3,-3.06,-,-,-,-,,Geodynamics,,.125,+.5,.125,.13,.125,.12,+1.73,.27,.10,,
GLG,3064.67,62.620,11.002,.185,.15,7.0,10.14,10.3,2.70,3.76,2.58,,Gerard Lighting,,1.045,-,1.045,1.05,1.045,1.04,-2.44,1.045,.65,,
GID,192.649,40.176,2.695,.177,.20,3.5,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.70,-1.5,.69,.70,.715,.68,-4.54,1.16,.68,,
GLE,41.605,.384,.093,.022,.60,.5,9.96,3.0,-,-,-,,GLG Corp,,.30,+2.5,-,-,.30,.275,+6.65,.30,.098,,
GCS,1131.93,31.470,18.196,.110,.74,.9,19.70,3.5,4.25,4.64,6.25,,Global Construct,,.68,-,.67,.68,.70,.66,-2.44,1.521,.62,,
GLH,-,8.714,21.627,.001,-.63,-,-.23,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-2.44,.006,.001,,
GFL,20.000,.548,.300,.006,.88,.7,-3.42,-,-,-,-,,Global Masters Fund,,.65,+1.5,.64,.67,.65,.635,-.08,.70,.55,,
GMI,1759.05,58.953,34.713,.178,.95,1.0,-3.45,-,4.00,-,4.08,,Global Min,,.98,+2.5,.975,.985,.985,.965,+.18,1.065,.87,,
