ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 24, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4565.0 at 2011-06-24T16:37:52. Report at Friday, June 24, 2011. Processed Saturday at 2011-06-25T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CTE,-,9.828,.621,.004,.10,.9,.31,30.6,-,-,-,,Cryosite,,.095,-,.085,.099,.095,.095,-.31,.12,.084,,
CSJ,200.000,4.985,2.506,.035,.96,1.0,-.63,-,2.65,-,2.76,,CS GP100 Aust Tr,,.96,-,.96,-,.96,.96,-.31,.985,.94,,
CSU,182.800,1.574,4.715,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,+1,.92,-,.92,.90,+.79,.925,.90,,
CSV,1264.56,83.579,63.027,.276,-,-,16.59,5.9,5.50,3.02,5.64,f,CSG,,.975,+7.5,.97,.975,1.00,.895,+8.03,1.959,.885,,
CSL,12184.0,208.433,356.003,16.657,5.54,5.7,170.88,18.5,80.00,2.14,2.54,,CSL,,31.55,-91,31.54,31.79,32.83,31.09,-3.11,38.07,31.03,,
CSR,12858.0,683.173,1302.17,1.447,2.35,1.2,99.60,2.9,8.30,12.00,2.90,f,CSR,†,2.86,+8,2.84,2.88,2.90,2.79,+2.57,3.895,2.74,,
CLX,17.298,.306,.168,.059,.63,1.9,13.36,8.9,6.00,2.23,5.04,f,CTI Logistics,,1.19,-,1.06,1.24,1.245,1.19,-.31,1.33,.750,,
CUS,950.173,49.375,30.592,.098,.08,9.1,14.17,5.2,11.00,1.29,15.07,,Customers,,.73,-12,.715,.73,.83,.715,-14.42,2.81,.69,,
CVC,87.445,2.745,7.016,.108,1.27,.7,15.01,5.7,5.00,3.00,5.88,f,CVC,,.85,-3,.85,.905,.88,.85,-3.71,.975,.78,,
CJT,9492.50,13.893,.671,.017,.02,1.1,-2.24,-,-,-,-,,CVC Prop Fund,,.022,+1.2,.011,.04,.022,.01,+119.7,.022,.005,,
CYC,427.410,10.758,9.602,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-.2,.05,.053,.051,.05,-4.15,.09,.043,,
DTL,42.820,1.913,1.947,.208,1.58,8.6,91.79,14.7,71.00,1.29,5.26,f,Data#3,,13.51,+50,13.42,13.70,13.60,13.02,+3.54,16.38,7.90,,
DDT,14146.2,81.075,252.780,.014,.01,3.0,.23,13.0,-,-,-,,DataDot Tech,,.03,-.5,.03,.036,.035,.03,-14.59,.06,.025,,
DMN,148148,2906.96,781.939,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,.001,.001,.001,.001,-.31,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-.31,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-.31,.002,.001,,
DSQ,18.900,.416,.410,.008,.05,5.0,-1.47,-,-,-,-,,Datasquirt,,.25,+1,.23,.25,.25,.23,+3.86,.25,.07,,
DTG,124.552,3.045,-,.034,-,-,-,-,-,-,-,,Daton Grp,†,.45,-4,.455,.50,.49,.35,-8.47,.58,.085,,
DJS,18030.3,338.244,340.743,2.140,1.32,3.1,34.80,11.8,31.00,1.12,7.54,f,David Jones,,4.11,+9,4.09,4.12,4.13,3.98,+1.93,5.29,3.97,,
DCG,992.600,39.863,34.983,.333,.45,6.0,10.39,25.8,-,-,-,,Decmil Grp,,2.68,-6,2.65,2.68,2.81,2.65,-2.50,3.85,1.38,,
DLC,853.840,48.686,96.885,.011,.02,.9,-.44,-,-,-,-,,Delecta,,.017,-.2,.005,.017,.019,.017,-10.83,.022,.009,,
DLCO,59.500,27.183,18.175,-,-,-,-,-,-,-,-,,  opt dec11,,.007,+.1,.007,.011,.007,.007,+16.36,.011,.003,,
DGH,15.000,.905,1.393,.016,.82,.7,6.73,8.0,2.00,3.36,3.70,,Desane Grp Hldgs,,.54,+1,.53,.54,.54,.53,+1.58,.64,.49,,
DVN,5074.70,44.772,90.108,.149,.53,.4,2.91,8.1,2.00,1.46,8.51,f,Devine,,.235,+1,.225,.23,.235,.225,+4.14,.315,.22,,
DXS,111430,2713.40,3025.12,4.307,.98,.9,9.01,9.9,5.18,1.74,5.82,,DEXUS Prop Grp,,.89,-1.5,.885,.895,.91,.875,-1.96,.925,.76,,
DDR,188.823,1.029,-,.033,-,-,-,-,-,-,-,f,Dicker Data,,.265,+7.5,.27,.265,.275,.19,+39.17,.275,.18,,
DGI,472.626,7.802,1.137,.003,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.06,-.3,.06,.12,.065,.06,-5.07,.24,.038,,
DIG,197.797,29.320,11.009,.014,-.02,-,.21,7.6,-,-,-,,Digital Perf Grp,,.016,-.2,.016,.018,.018,.016,-11.42,.029,.014,,
DGX,239.450,19.651,7.558,.021,.18,.8,3.11,4.3,2.00,1.55,14.81,f,Diploma Grp,,.135,-1,.105,.135,.165,.135,-7.20,.38,.135,,
DVA,302.397,2.639,1.329,.002,-,-,-3.30,-,-,-,-,,Diversa,,.045,+.5,.041,.043,.045,.041,+12.19,.11,.035,,
DUI,82.818,3.078,2.081,.452,3.17,.9,12.80,21.3,13.00,.98,4.76,f,Diversified United Inv,,2.73,-2,2.73,2.74,2.75,2.72,-1.03,3.05,2.71,,
DJW,328.826,8.650,8.862,.828,3.66,1.1,16.61,23.2,26.00,.64,6.74,f,Djerriwarrh Invest,,3.86,-7,3.86,3.95,3.98,3.85,-2.09,4.48,3.75,,
DKN,343.009,3.796,12.143,.105,.09,8.1,4.94,14.8,4.50,1.10,6.16,,DKN Financial Grp,,.73,+3,.70,.73,.73,.70,+3.98,.75,.45,,
DMX,293.542,6.223,7.955,.025,.13,1.4,2.69,6.9,1.00,2.69,5.41,,Dolomatrix Int'l,,.185,-.5,.185,.22,.195,.185,-2.94,.29,.185,,
DMP,25.509,6.018,9.917,.418,.68,9.0,28.30,21.6,18.80,1.51,3.08,f,Domino's Pizza,,6.11,-29,6.10,6.39,6.40,6.11,-4.84,6.68,5.10,,
DOW,7793.30,316.739,440.954,1.609,1.50,2.5,-55.60,-,16.00,-,4.27,,Downer EDI,,3.75,-1,3.73,3.82,3.92,3.71,-.57,5.138,3.216,,
DLE,90.000,1.355,.083,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-,.115,.13,.13,.13,-.31,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.003,.015,.02,.02,-.31,.02,.02,,
DMY,10.000,1.235,1.891,.002,-,-,.67,2.2,-,-,-,,Dromana Estate,,.015,-.5,.015,.022,.02,.015,-25.31,.025,.008,,
DUE,31153.2,364.593,301.036,1.465,-,-,11.30,14.2,20.00,.56,12.42,,DUET Grp,,1.61,-8,1.61,1.62,1.73,1.595,-5.04,1.835,1.455,,
DUL,-,2.472,6.495,.005,.03,1.1,-.25,-,-,-,-,,Dulhunty Power,,.032,-,.032,.038,.032,.032,-.31,.045,.029,,
DLX,4891.65,167.679,-,1.062,.10,28.9,13.50,21.4,10.50,1.29,3.63,f,DuluxGroup,,2.89,+2,2.89,2.91,3.00,2.86,+.39,3.00,2.41,,
DWS,288.243,16.360,19.875,.173,.23,5.7,13.78,9.5,11.25,1.22,8.62,f,DWS Advanced,,1.305,-.5,1.305,1.32,1.33,1.29,-.69,1.719,1.192,,
DYE,2025.72,21.354,37.133,.071,.06,7.7,-12.25,-,-,-,-,,Dyesol,,.46,-,.46,.465,.47,.40,-.31,1.085,.40,,
EAL,250.400,3.257,4.415,.014,-.03,-,.13,107.7,1.50,.09,10.71,,E & A,,.14,-.5,.14,.15,.155,.135,-3.75,.27,.135,,
EMS,9040.65,271.893,77.006,.013,-,-,-1.53,-,-,-,-,,Eastland Medical,,.022,-.2,.022,.023,.025,.022,-8.64,.074,.021,,
EMSOB,18.750,6.756,12.798,-,-,-,-,-,-,-,-,,  opt jun11,,.004,-,-,-,.004,.004,-.31,.024,.002,,
EBT,1455.50,11.592,20.214,.011,-,-,.87,5.7,-,-,-,,eBet,,.05,-.1,.046,.05,.05,.046,-2.27,.095,.045,,
EGP,34030.5,80.072,-,2.821,-,-,-,-,-,-,-,,Echo Entertainment,,4.10,+9,4.05,4.12,4.20,3.95,+1.94,4.52,3.93,,
ECQ,1150.00,11.662,6.834,.004,.01,3.3,-2.38,-,-,-,-,,ECO Quest,,.033,+.1,.033,.034,.033,.024,+2.82,.125,.024,,
ECS,2257.00,31.409,11.277,.005,-,-,-.37,-,-,-,-,,ECSI,,.009,-,.007,.009,.009,.007,-.31,.025,.005,,
EDT,5417.90,961.041,714.296,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-,.09,.091,.091,.09,-.31,.091,.048,,
EFT,628.334,20.236,22.921,.006,-.01,-,-.72,-,-,-,-,,EFTEL,,.023,-.4,.023,.024,.026,.023,-15.12,.043,.01,,
EIM,20.810,.021,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.004,+.2,.004,-,.004,.002,+99.69,.004,.001,,
ELD,7298.72,361.621,525.167,.170,1.42,.3,-13.30,-,-,-,-,,Elders,,.38,-4,.38,.39,.415,.37,-9.83,.755,.34,,
EOS,167.860,3.709,8.742,.057,.21,4.8,5.60,18.0,-,-,-,,Electro Optic Sys,,1.01,+1,.99,1.04,1.01,.975,+.69,1.51,.865,,
EMM,258.000,4.796,2.665,.006,.01,1.4,-1.08,-,-,-,-,,Electrometals Tech,,.014,-.1,.014,.015,.015,.014,-6.97,.027,.010,,
ELX,130.072,3.112,3.537,.013,.23,.7,3.71,4.2,-,-,-,,Ellex Medical Lasers,,.155,-1.5,.155,.17,.17,.155,-9.13,.365,.145,,
EMB,2.000,.032,.052,.013,4.57,1.3,66.40,9.0,26.50,2.51,4.42,f,Embelton,,6.00,-50,6.00,6.20,6.50,6.00,-8.00,6.50,4.41,,
EHL,7749.68,330.707,366.427,.701,.71,1.6,-3.76,-,4.00,-,3.60,f,Emeco Hldgs,,1.11,-1,1.10,1.11,1.145,1.10,-1.20,1.27,.537,,
ELI,84.484,6.157,1.439,.034,1.11,.8,9.94,8.8,8.25,1.20,9.48,f,Emerging Leaders,,.87,-.5,.87,.88,.88,.87,-.88,1.045,.70,,
ESW,649.455,3.708,5.676,.008,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.058,+1.8,.05,.058,.058,.04,+44.69,.145,.04,,
EPD,202.672,6.877,3.894,.014,.05,6.0,.32,93.7,.25,1.28,.83,,Empired,,.30,+2,.27,.30,.30,.275,+6.84,.30,.075,,
ENB,40.000,3.160,4.247,.004,.04,1.2,-2.06,-,-,-,-,,Eneabba Gas,,.049,-.3,.034,.047,.049,.049,-6.07,.119,.039,,
ENBOB,-,.078,.301,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.012,.005,.005,-.31,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.004,.01,.002,.002,-.31,.01,.002,,
EIO,55671.7,1591.26,-,.031,-,-,-.07,-,-,-,-,,Energio,,.028,+.8,.027,.028,.031,.016,+39.69,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.002,.009,.01,.01,-.31,.011,.001,,
ENE,33.639,1.999,6.353,.395,1.57,1.6,-16.30,-,-,-,-,,Energy Developments,,2.52,+2,2.52,2.60,2.60,2.52,+.49,3.06,2.39,,
EOL,-,.192,.552,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-,.09,.12,.10,.10,-.31,.19,.10,,
EVE,2146.95,122.612,19.255,.031,.04,2.3,6.37,1.4,-,-,-,,Energy Ventures,,.09,+.8,.086,.09,.09,.082,+9.45,.29,.016,,
ERJ,6608.31,182.404,95.327,.010,.01,1.6,-1.38,-,-,-,-,,Enerji,,.016,-,.015,.017,.018,.013,-.31,.044,.013,,
ERJO,840.318,5.121,7.008,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-1,.006,.009,.015,.005,-66.97,.018,.004,,
EGN,4961.18,234.757,60.058,.130,.08,1.3,-64.82,-,-,-,-,,Engenco,,.105,+1.1,.105,.11,.11,.094,+11.40,.199,.092,,
ENG,45.362,.817,.245,.011,.22,3.8,.70,120.0,-,-,-,,engin,,.84,-3,.845,.85,.86,.825,-3.75,.87,.35,,
ESI,6150.00,859.522,1243.86,.013,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.014,-.1,.013,.014,.016,.014,-6.97,.047,.014,,
ESIO,-,152.721,114.632,.003,-,-,-,-,-,-,-,,  opt jan14,,.007,-,.007,.008,.007,.007,-.31,.029,.007,,
ENV,5489.20,172.990,197.490,.925,-.05,-,2.90,21.7,5.50,.53,8.73,,Envestra,,.63,+1,.625,.63,.64,.61,+1.31,.665,.48,,
EVM,785.653,18.667,8.492,.008,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.022,-.3,.023,.025,.026,.022,-12.31,.079,.017,,
EGL,27.885,3.121,5.166,.003,.06,.7,-1.12,-,-,-,-,,Environment Grp,†,.04,-,.04,.041,.04,.04,-.31,.15,.038,,
EPY,44.558,5.293,2.112,.009,.27,.6,4.67,3.4,-,-,-,,E-Pay Asia,,.16,-,.16,.17,.165,.16,-.31,.18,.09,,
EQF,42.583,4.973,1.362,.008,.06,3.7,-14.27,-,-,-,-,,Equities & Freeholds,,.22,-,.22,.24,.245,.22,-.31,.25,.20,,
EQT,3.390,.237,.259,.119,1.37,10.1,96.22,14.4,110.00,.87,7.91,f,Equity Trustees,,13.90,+20,13.58,13.89,13.90,13.56,+1.15,17.30,13.56,,
EPW,134.601,7.174,-,.263,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.63,-1,1.63,1.67,1.695,1.63,-.92,2.03,1.555,,
ESV,16.000,10.991,44.433,.140,.47,1.5,16.50,4.3,-,-,-,,eServGlobal,,.71,-1.5,.71,.725,.725,.71,-2.37,.775,.52,,
ETPMAG,43.004,2.669,.353,.051,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.87,-30,32.87,32.95,34.39,32.87,-1.21,44.85,19.44,,
ETPMPD,.390,.046,.010,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,69.68,-301,61.97,78.30,69.83,69.68,-4.45,83.68,50.92,,
ETPMPM,.237,.009,.026,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,127.20,-230,112.58,140.80,128.50,127.20,-2.08,141.96,100.82,,
ETPMPT,.005,.005,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,160.75,-781,143.30,177.82,168.56,160.75,-4.94,182.55,160.75,,
EPX,179.772,6.565,4.544,.109,.55,2.9,10.11,15.6,15.66,.65,9.91,,Ethane Pipeline,,1.58,-3,1.585,1.60,1.655,1.57,-2.17,1.71,1.285,,
EBG,238.000,5.400,2.003,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-,.05,.055,.05,.05,-.31,.055,.039,,
EGH,9.539,.865,22.040,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.085,-,-,.085,.085,.085,-.31,.21,.065,,
EZL,179.257,10.299,5.215,.233,-,-,26.65,6.2,13.00,2.05,7.83,f,Euroz,,1.66,+5,1.64,1.66,1.66,1.60,+2.80,2.34,1.06,,
EZLO,10.830,.224,.174,.005,-,-,-,-,-,-,-,,  opt mar14,,.80,+2,.785,.885,.875,.78,+2.26,1.50,.31,,
EFG,217.757,54.297,85.233,.003,.08,1.5,-2.30,-,-,-,-,,Everest Financial Grp,†,.12,+1,.12,.155,.16,.115,+8.79,.18,.04,,
EVZ,1522.37,15.507,8.002,.013,.04,1.6,-.02,-,.25,-,4.03,,EVZ,,.062,-.1,.061,.069,.063,.061,-1.89,.105,.06,,
EXA,125.000,.442,.378,.006,.18,1.1,-12.45,-,2.00,-,10.00,,Excela,,.20,-3,.01,.24,.21,.12,-13.35,.395,.12,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,Exchange Traded Sec,,16.30,-,14.48,14.68,16.30,16.30,-.31,16.30,16.30,,
ETSAPL,.189,-,-,.308,-,-,-,-,-,-,-,,  ets apple,,307.86,+31,312.40,316.34,308.38,296.72,-.20,330.40,296.72,,
ETSAXP,-,-,-,.047,-,-,-,-,-,-,-,,  ets amex,,46.69,-,46.81,47.17,46.69,46.69,-.31,46.69,46.69,,
ETSBAC,-,.010,-,.010,-,-,-,-,-,-,-,,  ets boa,,10.48,-,10.16,10.30,10.48,10.48,-.31,11.68,10.34,,
ETSBRK,.249,.002,-,.072,-,-,-,-,-,-,-,,  ets berk,,72.50,-5,71.94,72.49,72.55,71.78,-.37,76.60,71.78,,
ETSCAT,-,.003,-,.090,-,-,-,-,-,-,-,,  ets cat,,89.89,-,95.38,96.59,89.89,89.89,-.31,103.90,89.89,,
ETSCIT,-,.014,-,.036,-,-,-,-,-,-,-,,  ets citi,,35.81,-,37.39,37.87,35.81,35.81,-.31,41.33,4.17,,
ETSCOC,-,-,-,.062,-,-,-,-,-,-,-,,  ets coke,,61.56,-,61.79,62.26,61.372,61.372,-.31,64.08,61.372,,
ETSCSC,-,-,-,.014,-,-,-,-,-,-,-,,  ets cisco,,13.98,-,14.57,14.76,13.98,13.98,-.31,16.37,13.98,,
ETSDIS,-,-,-,.039,-,-,-,-,-,-,-,,  ets walt,,38.85,-,35.87,36.33,38.85,38.85,-.31,40.64,38.85,,
ETSGEL,-,-,-,.019,-,-,-,-,-,-,-,,  ets ge,,18.72,-,17.42,17.65,18.66,18.66,-.31,18.95,18.66,,
ETSGOO,-,-,-,.474,-,-,-,-,-,-,-,,  ets goog,,474.34,-,453.61,457.03,474.34,474.34,-.31,500.60,474.34,,
ETSIBM,-,-,-,.154,-,-,-,-,-,-,-,,  ets ibm,,154.27,-,158.21,159.41,154.27,154.27,-.31,158.77,153.20,,
ETSINT,-,.002,-,.022,-,-,-,-,-,-,-,,  ets intel,,22.08,-,20.43,20.70,22.08,22.08,-.31,22.25,21.82,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.69,-,62.29,63.08,62.69,62.69,-.31,63.64,62.059,,
ETSJPM,-,.005,-,.038,-,-,-,-,-,-,-,,  ets jpm,,38.02,-,38.11,38.41,38.02,38.02,-.31,41.28,38.02,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,32.98,-,32.58,32.83,32.98,32.98,-.31,32.98,32.98,,
ETSMCD,-,-,-,.077,-,-,-,-,-,-,-,,  ets mcdnd,,77.38,-,78.06,79.05,77.38,77.38,-.31,78.27,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,87.78,88.45,88.90,88.90,-.31,90.80,88.90,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,  ets merck,,35.13,-,33.26,33.52,34.979,34.979,-.31,35.13,34.979,,
ETSMSF,-,.003,-,.023,-,-,-,-,-,-,-,,  ets msf,,23.33,-,23.20,23.50,23.33,23.33,-.31,24.59,23.33,,
ETSORC,-,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-,30.66,30.90,32.00,32.00,-.31,32.00,32.00,,
ETSPFE,-,.002,-,.020,-,-,-,-,-,-,-,,  ets pfe,,19.96,-,19.59,19.85,19.96,19.96,-.31,19.96,19.09,,
ETSUTX,-,-,-,.079,-,-,-,-,-,-,-,,  ets unt e,,78.97,-,80.74,81.76,78.97,78.97,-.31,84.10,78.97,,
ETSVZC,-,-,-,.033,-,-,-,-,-,-,-,,  ets verzn,,33.40,-,34.00,34.44,33.40,33.40,-.31,33.40,33.40,,
ETSWMT,.039,-,-,.050,-,-,-,-,-,-,-,,  ets walm,,49.70,+1,50.67,51.06,49.70,49.70,-.29,51.90,49.69,,
ETSXOM,.313,-,-,.074,-,-,-,-,-,-,-,,  ets exxon,,74.13,-340,74.45,75.39,74.13,74.13,-4.69,78.44,74.13,,
EPL,62.250,2.966,.938,.006,-,-,-.43,-,-,-,-,,Eyecare Partners,,.044,-,.044,.05,.045,.044,-.31,.069,.04,,
EZE,1036.03,46.217,12.255,.008,.04,1.2,-.12,-,-,-,-,,Ezenet,,.049,-.5,.049,.052,.053,.048,-9.56,.07,.018,,
FAC,3.572,3.782,2.507,.011,.01,8.5,-.11,-,-,-,-,,Facilitate Digital,,.085,+.5,.082,.085,.085,.08,+5.94,.120,.060,,
FXJ,54613.5,1769.45,1801.32,2.305,-.22,-,12.43,7.9,2.90,4.29,2.96,f,Fairfax Media,,.98,+3,.975,.99,.99,.94,+2.85,1.565,.94,,
FAN,33.010,7.428,9.632,.211,.85,2.4,15.08,13.6,9.00,1.68,4.39,f,Fantastic Hldgs,,2.05,+5,2.01,2.05,2.13,2.01,+2.19,2.47,1.90,,
FRM,7.700,.141,.218,.005,.43,.2,3.05,3.0,-,-,-,,Farm Pride Foods,,.09,-3,.08,.09,.09,.051,-25.31,.20,.051,,
FWA,7.945,2.463,164.402,.003,.09,.5,-2.42,-,-,-,-,,FarmWorks Aust,,.047,-,.047,.064,.047,.047,-.31,.17,.025,,
FER,13582.0,109.314,-,.004,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.007,-,.007,.008,.008,.007,-.31,.023,.003,,
FFI,15.000,.207,.265,.032,2.95,1.3,50.00,7.8,25.00,2.00,6.41,f,FFI Hldgs,,3.90,-,2.75,4.00,3.95,3.90,-.31,5.20,3.79,,
FPS,28.500,2.151,2.119,.044,.36,3.8,13.96,9.8,9.75,1.43,7.14,f,Fiducian Portfolio,,1.365,+.5,1.35,1.365,1.37,1.35,+.06,1.66,1.16,,
FRI,668.461,12.646,4.432,.189,1.04,.9,10.53,8.6,8.50,1.24,9.34,f,Finbar Grp,,.91,+.5,.91,.93,.94,.905,+.25,1.51,.905,,
FGF,72466.0,835.769,554.892,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,-,.001,.001,.001,-.31,.003,.001,,
FFF,2990.54,42.036,89.117,.037,-.08,-,.71,6.9,-,-,-,,Firstfolio,,.049,-.3,.049,.05,.052,.048,-6.07,.072,.044,,
FPA,116.172,12.484,70.083,.337,-,-,3.38,13.8,-,-,-,,Fisher & Paykel App,,.465,-,.46,.475,.475,.465,-.31,.495,.37,,
FPH,20.984,9.623,9.756,1.098,.46,4.6,7.50,28.1,9.51,.79,4.51,,Fisher & Paykel Health,,2.11,-14,2.11,2.15,2.20,2.11,-6.53,2.60,2.11,,
FKP,15741.4,445.475,385.026,.847,1.24,.6,4.73,15.1,2.40,1.97,3.36,,FKP Prop Grp,,.715,+1.5,.71,.715,.73,.695,+1.84,.995,.665,,
FGI,43.191,1.136,.618,.005,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.11,-3,.11,.14,.14,.11,-21.73,.29,.11,,
FWD,965.724,23.136,20.553,.608,2.10,5.0,84.10,12.5,70.00,1.20,6.66,f,Fleetwood Corp,,10.51,+49,10.40,10.86,10.80,10.01,+4.58,14.25,9.01,,
FBU,3498.79,171.759,72.856,4.540,2.35,2.8,36.57,18.3,20.86,1.75,3.12,f,Fletcher Bldg,,6.69,+14,6.68,6.69,6.73,6.49,+1.83,7.11,5.61,,
FXL,2131.00,52.059,36.423,.602,.46,4.7,18.40,11.8,9.50,1.94,4.36,f,FlexiGroup,,2.18,+3,2.16,2.21,2.25,2.08,+1.09,2.39,1.175,,
FLT,1882.95,34.487,45.185,2.068,3.28,6.3,159.60,13.0,80.00,2.00,3.87,f,Flight Centre,,20.69,+129,20.58,20.78,20.78,19.39,+6.34,25.12,15.77,,
FLS,2.000,.101,.167,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,-,.02,.04,.02,.02,-.31,.15,.018,,
FLK,279.291,39.038,9.546,.039,.17,.6,-13.42,-,-,-,-,,Folkestone,,.105,-,.105,.11,.11,.105,-.31,.15,.095,,
FPG,10.676,.046,.047,.132,2.77,.6,21.71,7.4,2.20,9.87,1.37,f,Forest Place Grp,,1.60,-,1.60,-,1.60,1.60,-.31,1.60,.78,,
FGE,589.998,30.823,16.128,.445,1.11,4.8,46.47,11.6,9.00,5.16,1.68,f,Forge Grp,,5.37,-13,5.32,5.40,5.58,5.30,-2.67,7.06,2.61,,
FGL,322663,1469.53,1304.61,10.112,.54,9.6,-26.30,-,27.25,-,5.23,f,Foster's Grp,,5.21,+58,5.20,5.22,5.23,4.50,+12.22,5.251,4.23,,
FLR,1000.00,5.014,1.633,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.011,.014,.015,.015,-.31,.025,.005,,
FNP,30.595,1.155,.390,.023,.29,1.0,6.20,4.8,.50,12.40,1.67,f,Freedom Foods Grp,,.30,-1,.30,.35,.31,.30,-3.53,.35,.25,,
FRE,1039.40,259.215,31.960,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.003,.002,-.31,.008,.001,,
FSA,523.500,10.612,9.258,.032,.31,.7,5.71,4.0,-,-,-,,FSA Grp,,.23,-,.23,.255,.235,.22,-.31,.39,.22,,
FUN,886.787,10.695,26.353,.024,-.02,-,-9.59,-,-,-,-,,Funtastic,,.07,+.2,.07,.071,.075,.065,+2.64,.23,.065,,
GEM,958.791,38.139,8.139,.155,.05,16.6,4.15,20.0,4.00,1.04,4.82,,G8 Education,,.83,-6,.83,.895,.89,.83,-7.05,1.08,.48,,
GRB,309.000,21.611,18.538,.020,.02,3.2,-.91,-,-,-,-,,Gage Roads Brewing,,.064,+.2,.062,.064,.065,.064,+2.92,.095,.055,,
GAP,126.557,3.315,10.028,.056,.22,.9,2.34,8.3,3.00,.78,15.38,f,Gale Pacific,,.195,-.5,.195,.20,.20,.19,-2.81,.26,.15,,
GJT,46.000,5.132,44.835,.007,.35,2.6,-18.64,-,-,-,-,,Galileo Japan Tr,†,.90,-10,.90,.94,.96,.90,-10.31,2.35,.031,,
GZL,3.920,2.625,.564,.115,.74,2.7,18.30,10.9,13.00,1.41,6.50,f,Gazal Corp,,2.00,-5,2.00,2.04,2.00,2.00,-2.74,2.20,1.36,,
GBT,63.792,4.269,3.950,.053,-.43,-,-4.29,-,4.00,-,5.00,f,GBST Hldgs,,.80,+2,.80,.88,.82,.78,+2.26,1.08,.78,,
GBI,304.900,5.378,7.433,.013,.02,9.0,-4.54,-,-,-,-,,Genera Biosystems,,.18,-2,.15,.18,.205,.17,-10.31,.53,.17,,
GEN,-,1.087,.331,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,-,.011,.038,.04,.04,-.31,.045,.019,,
GTG,2256.48,127.046,15.731,.069,-,-,-.30,-,-,-,-,,Genetic Tech,,.17,+.5,.165,.17,.20,.165,+2.72,.285,.02,,
GPM,871.726,163.431,100.085,.073,.36,.5,4.74,3.6,2.50,1.90,14.71,,GEO Prop Grp,,.17,+.5,.17,.175,.175,.165,+2.72,.23,.16,,
GDY,2652.96,51.134,58.163,.049,.84,.2,-6.01,-,-,-,-,,Geodynamics,,.145,-2.5,.145,.15,.175,.14,-15.01,.64,.14,,
