ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 29, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CCP,328.928,7.452,6.197,.269,2.17,2.7,38.58,15.4,15.00,2.57,2.52,f,Credit Corp Grp,,5.95,+1,5.95,6.00,6.10,5.90,+2.10,6.37,2.24,,
CSW,-,1.597,3.518,.030,.97,1.0,-5.35,-,1.33,-,1.38,,Credit Suisse PL100,,.965,-,.96,1.00,.965,.965,+1.94,.975,.93,,
CMW,879.167,35.658,42.192,.693,.70,1.0,5.10,14.1,7.25,.70,10.07,,Cromwell Grp,,.72,+1,.715,.725,.73,.71,+3.34,.795,.65,,
CWN,4230.47,139.823,124.037,6.357,3.18,2.7,43.53,19.4,37.00,1.18,4.39,p,Crown,,8.43,+1,8.40,8.48,8.47,8.36,+2.05,8.94,7.41,,
CTE,-,.280,.474,.004,.10,.8,.31,27.4,-,-,-,,Cryosite,,.085,-,.086,.10,.085,.085,+1.94,.125,.084,,
CSJ,-,2.841,.886,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,-,.955,.965,.955,.955,+1.94,1.00,.94,,
CSU,-,1.249,3.502,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-,.92,.93,.92,.92,+1.94,.925,.90,,
CSV,1213.69,55.306,32.708,.266,-,-,16.59,6.5,5.50,3.02,5.09,f,CSG,,1.08,-3,1.075,1.09,1.12,1.065,-.77,2.255,.935,,
CSL,7209.13,138.064,245.609,18.458,5.54,6.2,170.88,20.1,80.00,2.14,2.33,,CSL,,34.35,-138,34.31,34.36,35.86,33.93,-1.93,38.07,30.45,,
CSR,19655.5,477.898,963.616,1.518,1.00,3.0,8.10,37.0,9.00,.90,3.00,f,CSR,†,3.00,-10,2.99,3.02,3.13,2.99,-1.29,3.895,2.99,,
CLX,12.200,.261,.104,.065,.63,2.1,13.36,9.9,6.00,2.23,4.55,f,CTI Logistics,,1.32,+5,1.255,1.32,1.32,1.27,+5.87,1.32,.750,,
CUS,490.299,13.472,17.929,.185,.08,17.1,14.17,9.7,11.00,1.29,8.03,,Customers,,1.37,+5.5,1.365,1.37,1.37,1.30,+6.12,2.99,1.21,,
CVC,39.564,2.035,3.604,.114,1.27,.7,15.01,5.9,5.00,3.00,5.62,f,CVC,,.89,-,.89,.90,.90,.89,+1.94,.975,.75,,
CJT,-,4.076,.451,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.035,.01,.01,+1.94,.02,.005,,
CYC,633.551,5.079,4.893,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-,.05,.053,.05,.05,+1.94,.125,.043,,
DTL,47.544,1.486,1.201,.216,1.58,8.9,91.79,15.3,71.00,1.29,5.06,f,Data#3,,14.03,-52,14.03,14.18,14.68,14.02,-1.64,16.38,7.72,,
DDT,2976.07,53.061,231.832,.019,.01,4.0,.23,17.4,-,-,-,,DataDot Tech,,.04,-,.04,.041,.043,.038,+1.94,.06,.025,,
DMN,100705,1747.33,599.502,.015,-,-,-.03,-,-,-,-,,DataMotion Asia,,.004,-,.003,.004,.004,.003,+1.94,.005,.001,,
DMNOA,1000.00,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+1.94,.001,.001,,
DMNOC,164050,1937.79,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-.1,.001,.002,.002,.001,-48.06,.002,.001,,
DSQ,-,.194,.390,.002,.03,2.5,-2.70,-,-,-,-,,Datasquirt,,.075,-,.075,-,.075,.075,+1.94,.10,.07,,
DTG,20.000,2.395,-,.019,-,-,-,-,-,-,-,,Daton Grp,,.75,+5,.75,.77,.75,.75,+9.08,.75,.255,,
DJS,9165.72,215.512,205.857,2.414,1.32,3.5,34.80,13.4,31.00,1.12,6.65,f,David Jones,,4.66,-15,4.64,4.67,4.86,4.62,-1.18,5.29,4.10,,
DCG,987.578,27.224,25.093,.390,.45,7.0,10.39,30.2,-,-,-,,Decmil Grp,,3.14,-28,3.10,3.15,3.47,2.96,-6.25,3.85,1.24,,
DLC,1744.94,29.854,79.793,.012,.02,1.0,-.44,-,-,-,-,,Delecta,,.02,-,.018,.02,.02,.018,+1.94,.022,.008,,
DLCO,-,20.926,8.374,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.008,.011,.01,.01,+1.94,.011,.003,,
DGH,-,.772,.820,.017,.82,.7,6.73,8.5,2.00,3.36,3.51,,Desane Grp Hldgs,,.57,-,.53,.63,.57,.57,+1.94,.64,.49,,
DVN,1681.31,20.016,70.119,.171,.53,.5,2.91,9.3,2.00,1.46,7.41,f,Devine,,.27,-.5,.265,.275,.275,.265,+.12,.315,.22,,
DXS,53476.9,1837.99,1912.25,4.258,.98,.9,9.01,9.8,5.04,1.79,5.73,,DEXUS Prop Grp,,.88,-,.88,.885,.905,.865,+1.94,.905,.715,,
DDR,20.000,.743,-,.028,-,-,-,-,-,-,-,f,Dicker Data,,.22,-1.5,.16,.235,.225,.22,-4.45,.25,.18,,
DGI,1.600,3.825,.977,.004,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.10,+2,.11,.125,.10,.08,+26.94,.24,.065,,
DIG,1646.57,22.013,7.957,.009,-.02,-,.21,9.5,-,-,-,,Digital Perf Grp,,.02,-,.019,.02,.02,.019,+1.94,.029,.014,,
DGX,553.863,18.048,4.704,.029,.18,1.1,3.11,6.1,2.00,1.55,10.53,f,Diploma Grp,,.19,+1,.19,.20,.195,.185,+7.49,.44,.15,,
DVA,142.032,1.779,1.188,.003,-,-,-3.30,-,-,-,-,,Diversa,,.059,-.5,.059,.079,.062,.058,-5.88,.12,.055,,
DUI,78.029,1.982,1.295,.475,3.21,.9,12.80,22.4,13.00,.98,4.53,f,Diversified United Inv,,2.87,-3,2.87,2.94,2.98,2.87,+.90,3.31,2.71,,
DJW,242.453,6.211,5.473,.878,3.70,1.1,16.61,24.6,26.00,.64,6.36,f,Djerriwarrh Invest,,4.09,-1,4.09,4.12,4.17,4.08,+1.69,4.48,3.75,,
DKN,66.250,2.582,11.014,.078,.09,6.0,4.94,10.9,4.50,1.10,8.33,,DKN Financial Grp,,.54,-1,.54,.55,.55,.54,+.12,.75,.505,,
DMX,80.019,5.005,6.140,.029,.13,1.6,2.69,7.8,1.00,2.69,4.76,,Dolomatrix Int'l,,.21,+1,.20,.24,.21,.20,+6.94,.30,.185,,
DMP,79.598,5.241,7.582,.438,.68,9.4,28.30,22.6,18.80,1.51,2.94,f,Domino's Pizza,,6.40,+4,6.35,6.70,6.47,6.35,+2.57,6.68,4.870,,
DOW,13308.4,233.061,197.897,1.588,1.50,2.5,-55.60,-,16.00,-,4.32,,Downer EDI,,3.70,+7,3.65,3.74,3.73,3.62,+3.86,6.915,3.216,,
DLE,14.000,1.128,.045,.028,-,-,-.79,-,-,-,-,,Dragon Energy,,.135,+.5,.135,.14,.135,.13,+5.78,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.015,-,.02,.02,+1.94,.02,.02,,
DMY,-,.744,1.570,.001,-,-,.67,1.9,-,-,-,,Dromana Estate,,.013,-,.008,.012,.013,.013,+1.94,.036,.008,,
DUE,8971.21,221.197,178.296,1.546,-,-,11.30,15.0,20.00,.56,11.76,p,DUET Grp,,1.70,-.5,1.695,1.70,1.715,1.675,+1.64,1.835,1.455,,
DUL,-,1.758,6.239,.006,.03,1.3,-.25,-,-,-,-,,Dulhunty Power,,.039,-,.036,.039,.039,.039,+1.94,.045,.027,,
DLX,2399.61,100.620,-,1.018,-,-,-,-,-,-,-,f,DuluxGroup,,2.77,+4,2.71,2.77,2.80,2.71,+3.40,2.84,2.41,,
DWS,269.574,12.700,10.879,.187,.23,6.1,13.78,10.2,11.25,1.22,7.98,f,DWS Advanced,,1.41,-1,1.405,1.41,1.445,1.405,+1.23,1.719,1.113,,
DYE,-,9.784,23.367,.108,.06,12.5,-12.25,-,-,-,-,,Dyesol,,.75,-,.80,.75,.75,.75,+1.94,1.25,.525,,
EAL,190.162,1.994,2.860,.018,-.03,-,.13,146.2,1.50,.09,7.89,,E & A,,.19,+1.5,.17,.19,.19,.17,+10.51,.34,.17,,
EMS,7425.77,226.734,55.672,.018,-,-,-1.53,-,-,-,-,,Eastland Medical,,.031,-.2,.031,.032,.033,.031,-4.12,.074,.025,,
EMSO,-,12.389,3.664,-,-,-,-,-,-,-,-,,  opt may11,,.001,-,-,.001,.001,.001,+1.94,.016,.001,,
EMSOB,-,2.446,10.052,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.001,.002,.003,.003,+1.94,.024,.003,,
EBT,137.428,6.038,12.770,.013,-,-,.87,6.8,-,-,-,,eBet,,.059,-.6,.059,.064,.065,.053,-7.29,.095,.053,,
ECQ,82.000,7.072,3.747,.006,.01,5.0,-2.38,-,-,-,-,,ECO Quest,,.05,-.3,.049,.05,.053,.05,-3.72,.125,.05,,
ECS,450.000,22.761,-,.004,-,-,-.37,-,-,-,-,,ECSI,,.01,-,.006,.013,.01,.01,+1.94,.028,.006,,
EDT,16518.9,499.867,284.783,.381,.12,.7,-.31,-,-,-,-,,EDT Retail Trust,,.081,-,.081,.082,.083,.08,+1.94,.083,.048,,
EFT,444.320,13.007,6.705,.004,-.01,-,-.72,-,-,-,-,,EFTEL,,.017,-1.2,.017,.019,.021,.017,-39.44,.043,.008,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+1.94,.002,.001,,
ELD,12958.4,282.828,180.349,.229,1.31,.4,-51.10,-,-,-,-,,Elders,,.51,-1,.505,.515,.545,.505,+.01,1.18,.315,,
EOS,38.400,3.074,4.423,.061,.21,5.1,5.60,19.3,-,-,-,,Electro Optic Sys,,1.08,+2,1.08,1.10,1.09,1.08,+3.82,1.61,.865,,
EMM,-,2.206,1.379,.007,.01,1.6,-1.08,-,-,-,-,,Electrometals Tech,,.016,-,.016,.024,.016,.016,+1.94,.027,.010,,
ELX,40.000,2.187,2.408,.015,.23,.8,3.71,4.9,-,-,-,,Ellex Medical Lasers,,.18,-1,.18,.185,.19,.18,-3.33,.365,.12,,
EMB,.800,.030,.044,.014,4.57,1.4,66.40,9.8,26.50,2.51,4.08,f,Embelton,,6.50,+50,6.50,-,6.50,6.50,+10.27,6.50,4.41,,
EHL,11311.4,214.152,239.497,.691,.71,1.5,-3.76,-,4.00,-,3.65,f,Emeco Hldgs,,1.095,-11.5,1.09,1.105,1.245,1.03,-7.57,1.27,.431,,
ELI,172.900,5.366,.965,.037,1.16,.8,9.94,9.3,8.25,1.20,8.92,f,Emerging Leaders,,.925,-4.5,.925,.945,.96,.925,-2.70,1.045,.70,,
ESW,-,1.710,5.097,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.055,-,.053,.059,.055,.055,+1.94,.145,.051,,
EPD,300.000,5.288,2.639,.010,.05,4.5,.32,70.3,.25,1.28,1.11,,Empired,,.225,+1,.235,.305,.225,.215,+6.59,.235,.075,,
ENB,218.510,2.698,2.751,.006,.04,1.6,-2.06,-,-,-,-,,Eneabba Gas,,.065,-.4,.065,.069,.074,.065,-3.86,.174,.05,,
ENBOB,-,.078,.086,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.025,.005,.005,+1.94,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,-,.002,.002,+1.94,.01,.002,,
EIO,24356.2,1396.96,-,.030,-,-,-.07,-,-,-,-,,Energio,,.028,-.8,.028,.03,.037,.028,-20.29,.073,.006,,
EIOO,-,1.268,-,-,-,-,-,-,-,-,-,,  opt mar13,,.011,-,.003,.009,.011,.011,+1.94,.011,.001,,
ENE,10.729,1.693,5.756,.409,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.61,-3,2.61,2.65,2.64,2.61,+.80,3.06,2.37,,
EOL,-,.126,.246,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.13,-,.12,.15,.13,.13,+1.94,.19,.10,,
EVE,3014.63,108.383,7.189,.034,.04,2.5,6.37,1.6,-,-,-,,Energy Ventures,,.10,-2,.095,.10,.115,.086,-14.73,.29,.016,,
ERJ,2830.78,141.879,70.369,.013,.01,2.1,-1.38,-,-,-,-,,Enerji,,.021,-.4,.02,.021,.023,.02,-14.06,.053,.013,,
ERJO,-,2.666,6.678,-,-,-,-,-,-,-,-,,  opt dec16,,.01,-,.007,.011,.01,.01,+1.94,.025,.004,,
EGN,10589.6,178.643,51.916,.162,.08,1.6,-64.82,-,-,-,-,,Engenco,,.13,-,.125,.13,.135,.125,+1.94,.199,.115,,
ENG,.600,.434,.125,.007,.22,2.3,.70,72.9,-,-,-,,engin,,.51,-9,.51,.55,.51,.51,-13.06,.70,.30,,
ESI,61570.5,623.844,542.324,.022,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.025,+.2,.024,.025,.028,.023,+10.63,.053,.016,,
ESIO,5680.58,119.537,44.818,.007,-,-,-,-,-,-,-,,  opt jan14,,.015,+.1,.015,.016,.016,.014,+9.08,.036,.008,,
ENV,5680.62,122.200,131.319,.915,-.05,-,2.90,22.1,5.50,.53,8.59,,Envestra,,.64,-,.64,.65,.66,.625,+1.94,.66,.48,,
EVM,362.002,12.617,6.721,.013,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.037,-.1,.037,.038,.038,.037,-.70,.079,.017,,
EGL,355.553,2.118,3.482,.005,.06,1.0,-1.12,-,-,-,-,,Environment Grp,†,.057,-.3,.056,.06,.064,.057,-3.06,.159,.038,,
EPY,160.000,4.647,.529,.010,.27,.6,4.67,3.7,-,-,-,,E-Pay Asia,,.175,+1.5,.17,.175,.18,.17,+11.31,.232,.09,,
EQF,-,4.729,1.176,.008,.06,3.6,-14.27,-,-,-,-,,Equities & Freeholds,,.215,-,.215,.25,.215,.215,+1.94,.25,.19,,
EQT,4.974,.153,.154,.134,1.37,11.5,96.22,16.3,110.00,.87,7.01,f,Equity Trustees,,15.70,-25,15.45,15.80,15.82,15.70,+.37,17.45,14.65,,
EPW,124.626,5.478,-,.274,1.21,1.4,-5.70,-,-,-,-,,ERM Power,,1.70,+2,1.68,1.73,1.70,1.675,+3.13,2.03,1.62,,
ESV,71.593,8.021,9.238,.142,.47,1.5,16.50,4.4,-,-,-,,eServGlobal,,.72,-1.5,.72,.73,.74,.72,-.10,.76,.42,,
ETPMAG,135.862,1.374,.189,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,43.87,-62,43.87,43.91,44.85,41.81,+.54,44.85,19.24,,
ETPMPD,2.068,.039,.009,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,71.55,+155,63.10,79.63,71.55,69.10,+4.15,83.68,49.41,,
ETPMPM,.984,.008,.020,.007,-,-,-,-,-,-,-,,ETFS Precious PM Basket,,138.93,+234,125.32,153.56,140.00,136.59,+3.65,141.96,100.82,,
ETPMPT,.033,.005,.012,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,168.06,-168,150.27,190.00,169.74,165.86,+.95,193.60,161.82,,
EPX,237.114,5.031,2.695,.110,.55,2.9,10.11,15.7,16.12,.63,10.14,,Ethane Pipeline,,1.59,-,1.575,1.59,1.61,1.57,+1.94,1.71,1.25,,
EBG,803.532,3.393,1.248,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,.051,.053,.051,.05,+1.94,.055,.027,,
EGH,-,.710,18.525,.002,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.065,-,.065,.115,.065,.065,+1.94,.21,.065,,
EZL,138.094,7.310,3.414,.291,-,-,26.65,7.8,13.00,2.05,6.28,f,Euroz,,2.07,-3,2.05,2.14,2.19,2.05,+.51,2.34,1.06,,
EZLO,7.675,.157,.128,.008,-,-,-,-,-,-,-,,  opt mar14,,1.195,-6.5,1.195,1.34,1.38,1.195,-3.22,1.50,.31,,
EFG,123.798,53.335,65.075,.004,.08,2.1,-2.30,-,-,-,-,,Everest Financial Grp,†,.165,+1.5,.165,.19,.165,.14,+11.94,.18,.04,,
EVZ,165.602,6.257,4.418,.014,.04,1.7,-.02,-,.25,-,3.73,,EVZ,,.067,+.1,.067,.07,.067,.066,+3.45,.105,.06,,
EXA,43.138,.250,.268,.007,.47,.5,-12.45,-,2.00,-,8.70,,Excela,,.23,-6,.27,.28,.29,.19,-18.75,.485,.15,,
EPL,-,2.090,.443,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.05,-,.048,.055,.05,.05,+1.94,.08,.04,,
EZE,200.000,25.227,7.646,.006,.04,1.0,-.12,-,-,-,-,,Ezenet,,.04,-,.04,.045,.04,.04,+1.94,.059,.018,,
FAC,32.499,2.423,1.723,.011,.01,8.6,-.11,-,-,-,-,,Facilitate Digital,,.086,+.2,.086,.09,.086,.084,+4.32,.12,.059,,
FXJ,31116.4,1015.39,1148.61,3.105,-.22,-,12.43,10.6,2.90,4.29,2.20,f,Fairfax Media,,1.32,-2.5,1.32,1.34,1.365,1.315,+.08,1.76,1.17,,
FAN,81.649,1.105,4.524,.248,.85,2.8,15.08,16.0,9.00,1.68,3.73,f,Fantastic Hldgs,,2.41,+6,2.33,2.41,2.42,2.34,+4.49,3.80,1.90,,
FRM,-,.091,.196,.008,.43,.3,3.05,4.6,-,-,-,,Farm Pride Foods,,.14,-,.135,.19,.14,.14,+1.94,.20,.12,,
FWA,3.500,1.512,163.560,.004,.09,.8,-2.42,-,-,-,-,,FarmWorks Aust,,.075,-.5,.075,.09,.08,.075,-4.31,.19,.075,,
FER,6510.00,37.324,-,.002,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.004,-,.004,.005,.005,.004,+1.94,.023,.004,,
FFI,4.300,.162,.209,.034,2.95,1.4,50.00,8.5,25.00,2.00,5.88,f,FFI Hldgs,,4.25,+10,4.00,4.25,4.25,4.15,+4.35,5.20,3.563,,
FPS,111.305,1.458,1.176,.046,.36,4.0,13.96,10.2,9.75,1.43,6.84,f,Fiducian Portfolio,,1.425,-1.5,1.425,1.45,1.45,1.415,+.89,1.66,1.16,,
FRI,132.873,9.955,2.952,.208,1.04,1.0,10.53,9.5,8.50,1.24,8.50,f,Finbar Grp,,1.00,-2,.99,1.00,1.03,.995,-.02,1.51,.92,,
FGF,21616.6,354.854,450.330,.008,-,-,-.03,-,-,-,-,,First Growth Funds,,.002,-,.002,.003,.003,.002,+1.94,.003,.001,,
FFF,707.153,29.069,66.125,.040,-.08,-,.71,7.5,-,-,-,,Firstfolio,,.053,+.1,.053,.055,.056,.052,+3.86,.077,.05,,
FPA,30.818,9.180,48.118,.315,-,-,4.12,10.6,-,-,-,,Fisher & Paykel App,,.435,-1.5,.435,.45,.45,.435,-1.40,.53,.37,,
FPH,2393.99,7.987,5.741,1.192,.41,5.6,7.37,31.1,9.95,.74,4.34,,Fisher & Paykel Health,,2.29,+1,2.26,2.30,2.41,2.29,+2.37,2.83,2.16,,
FKP,15120.1,337.062,276.416,.924,1.24,.6,4.73,16.5,2.40,1.97,3.08,p,FKP Prop Grp,,.78,-2,.775,.78,.805,.76,-.56,.995,.66,,
FGI,13.334,.793,.466,.006,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.13,-3,.12,.14,.13,.13,-16.81,.32,.13,,
FWD,420.210,14.817,12.988,.642,2.10,5.3,84.10,13.2,70.00,1.20,6.30,f,Fleetwood Corp,,11.11,-1,11.11,11.13,11.19,10.99,+1.85,14.25,8.00,,
FBU,5281.02,129.742,44.832,4.550,2.35,2.9,36.57,18.4,20.86,1.75,3.09,f,Fletcher Bldg,,6.74,-9,6.74,6.75,6.88,6.71,+.62,7.11,5.61,,
FXL,1490.66,37.021,21.798,.612,.46,4.8,18.40,12.1,9.50,1.94,4.28,f,FlexiGroup,,2.22,-7,2.18,2.25,2.31,2.17,-1.12,2.31,1.11,,
FLT,550.699,21.909,25.003,2.349,3.28,7.2,159.60,14.7,80.00,2.00,3.40,f,Flight Centre,,23.51,+7,23.42,23.70,23.83,22.90,+2.23,25.12,15.33,,
FLS,33.340,.086,.095,-,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.018,-2.4,.018,.042,.018,.018,-55.21,.171,.018,,
FLK,82.523,33.522,5.004,.036,.17,.7,-13.42,-,-,-,-,,Folkestone,,.115,-.5,.115,.12,.115,.115,-2.23,.17,.095,,
FPG,-,.007,.043,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,-,1.50,1.75,1.328,1.328,+1.94,1.35,.78,,
FGE,941.912,21.139,12.651,.500,1.11,5.4,46.47,13.0,9.00,5.16,1.49,f,Forge Grp,,6.03,-57,6.01,6.09,6.58,5.84,-6.70,7.06,2.28,,
FGL,26738.4,646.008,814.191,10.907,.54,10.4,-26.30,-,27.25,-,4.85,f,Foster's Grp,,5.62,-18,5.60,5.70,5.82,5.58,-1.17,6.44,5.11,,
FLR,-,2.883,1.111,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.011,.014,.015,.015,+1.94,.025,.005,,
FNP,-,.943,.342,.022,.29,1.0,6.20,4.6,.50,12.40,1.75,f,Freedom Foods grp,,.285,-,.295,.31,.285,.285,+1.94,.35,.25,,
FRE,4970.00,155.771,16.861,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.003,.002,+1.94,.008,.001,,
FSA,569.141,8.145,6.315,.040,.31,.9,5.71,5.1,-,-,-,,FSA Grp,,.29,-1.5,.28,.305,.30,.28,-2.98,.39,.28,,
FUN,413.705,6.175,18.859,.046,-.02,-,-9.59,-,-,-,-,,Funtastic,,.135,-1.5,.13,.135,.14,.13,-8.06,.255,.13,,
FUT,14725.0,363.354,647.597,.005,-,-,-.08,-,-,-,-,,Future Corp,,.001,-.1,.001,.002,.002,.001,-48.06,.004,.001,,
FUTO,-,2.410,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+1.94,.001,.001,,
GEM,1076.88,33.411,7.085,.175,.05,18.8,4.15,22.7,3.00,1.38,3.19,,G8 Education,,.94,-1,.92,.94,.955,.90,+.88,1.08,.48,,
GRB,181.900,8.639,14.648,.022,.02,3.6,-.91,-,-,-,-,,Gage Roads Brewing,,.073,+.2,.073,.076,.073,.071,+4.75,.095,.066,,
GAP,22.520,1.922,8.931,.056,.22,.9,2.34,8.5,3.00,.78,15.00,f,Gale Pacific,,.20,+.5,.195,.20,.20,.195,+4.50,.26,.125,,
GJT,13.390,4.514,22.920,.008,.35,3.0,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.035,-.5,1.035,1.04,1.04,1.035,+1.46,2.35,.031,,
GZL,95.560,1.772,.161,.122,.74,2.8,18.30,11.2,13.00,1.41,6.34,f,Gazal Corp,,2.05,-,2.00,2.05,2.12,2.05,+1.94,2.20,1.36,,
GBT,5.000,2.984,1.203,.064,-.43,-,-4.29,-,4.00,-,4.12,f,GBST Hldgs,,.97,-3,.97,1.00,1.00,.97,-1.06,1.08,.80,,
GBI,149.811,2.758,6.582,.018,.02,13.0,-4.54,-,-,-,-,,Genera Biosystems,,.26,+1,.25,.26,.27,.25,+5.94,.66,.25,,
GEN,-,.837,.086,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.02,-,.015,.05,.02,.02,+1.94,.045,.02,,
GTG,14062.4,79.807,12.265,.063,-,-,-.30,-,-,-,-,,Genetic Tech,,.155,+5.5,.155,.16,.17,.099,+56.94,.17,.02,,
GPM,999.236,142.025,81.678,.081,.36,.5,4.74,4.0,3.50,1.35,18.42,,GEO Prop Grp,,.19,+.5,.185,.19,.19,.185,+4.64,.23,.17,,
GDY,614.491,33.836,42.967,.096,.84,.3,-6.01,-,-,-,-,,Geodynamics,,.285,-1.5,.285,.295,.30,.28,-3.06,.64,.25,,
GDYO,96.250,6.143,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.027,-,.027,.029,.028,.027,+1.94,.045,.027,,
GLG,17.376,4.177,-,.168,.16,5.9,11.35,8.4,4.70,2.41,4.95,f,Gerard Lighting,,.95,+4.5,.89,.99,.95,.95,+6.91,1.00,.80,,
GLE,5.000,.059,.012,.020,.48,.6,6.31,4.3,-,-,-,,GLG Corp,,.27,-1,.25,.31,.27,.27,-1.64,.375,.24,,
GCS,288.723,10.778,7.639,.178,.67,2.6,17.40,10.1,7.00,2.49,3.98,f,Global Construct,,1.76,-4,1.76,1.795,1.835,1.76,-.29,1.93,.80,,
GLH,-,2.910,2.120,.003,-,-,-.36,-,-,-,-,,Global Health,,.012,-,.007,.012,.012,.012,+1.94,.032,.003,,
GFL,5.919,.217,.543,.006,1.00,.7,-2.36,-,-,-,-,,Global Masters Fund,,.745,+3,.745,.85,.75,.745,+6.13,.89,.71,,
GMI,402.996,18.901,17.768,.244,1.61,.8,-1.13,-,6.00,-,4.72,f,Global Min,,1.27,-3,1.26,1.27,1.30,1.25,-.37,1.37,1.01,,
GRF,11.595,1.101,1.065,.109,1.82,1.0,-1.16,-,.50,-,.27,,Global Res Masters Fd,,1.85,+1,1.85,2.08,1.87,1.85,+2.48,1.92,1.55,,
GLB,2.880,.286,.573,.019,.67,.7,3.39,13.6,5.00,.68,10.87,,Globe Int'l,,.46,-,.47,.49,.46,.46,+1.94,.76,.415,,
GCN,845.750,45.594,24.673,.015,-,-,-.40,-,-,-,-,,GoConnect,,.026,-.4,.027,.029,.03,.026,-11.40,.073,.02,,
GFF,46458.2,644.111,459.167,1.484,-.16,-,11.70,9.2,10.75,1.09,10.00,p,Goodman Fielder,,1.075,-12.5,1.07,1.085,1.21,1.02,-8.48,1.665,1.02,,
GMG,145180,2510.92,2924.75,4.894,.48,1.5,3.50,20.3,3.40,1.03,4.79,,Goodman Grp,,.71,-2.5,.705,.715,.76,.705,-1.47,.76,.56,,
GOW,49.011,7.709,.863,.117,3.15,.7,14.85,15.8,10.50,1.41,4.47,f,Gowing Bros,,2.35,-1,2.35,2.38,2.37,2.35,+1.51,2.55,2.30,,
GPT,31779.4,665.009,3870.52,5.863,3.60,.9,38.10,8.3,13.50,2.82,4.27,,GPT Grp,†,3.16,+1,3.15,3.18,3.21,3.14,+2.25,3.21,.525,,
GNG,4162.96,10.528,-,.281,-,-,-,-,-,-,-,,GR Engineer Ltd,,1.875,-9.5,1.875,1.89,1.97,1.80,-2.89,2.14,1.76,,
GNC,2867.66,98.229,77.649,1.551,4.54,1.7,39.90,19.6,25.00,1.60,3.20,f,GrainCorp,,7.82,-17,7.78,7.87,8.20,7.67,-.19,8.20,5.063,,
GBA,18.700,7.619,3.732,.004,.94,.1,14.67,1.0,-,-,-,,Grandbridge,,.14,-,.13,.15,.14,.13,+1.94,.87,.105,,
GNV,161.000,1.578,1.160,.003,.07,.9,1.47,4.1,-,-,-,,Green Invest,,.06,+1.2,.056,.072,.06,.048,+26.94,.072,.037,,
