ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5016.0 at 2013-04-12T16:50:05. Report at Friday, April 12, 2013. Processed Saturday at 2013-04-13T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DXS,66342.2,1266.26,1312.31,5.468,1.03,1.10,6.80,16.6,5.57,1.22,4.93,,DEXUS Prop Grp,,1.13,+2,1.12,1.135,1.107,1.06,-.54,1.115,.89,,
DGI,1092.50,38.306,-,.002,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.007,-,.006,.007,.007,.007,-2.38,.064,.006,,
DDR,64.895,3.457,.188,.100,.14,5.57,6.23,12.5,6.50,.96,8.33,f,Dicker Data,,.78,+5,.78,.80,.81,.75,+4.28,1.02,.36,,
DGA,25.363,.123,.154,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.865,-8,1.845,1.885,1.865,1.79,-6.50,3.24,1.79,,
DIG,4400.00,7.665,6.069,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,+.1,.006,.014,.006,.006,+17.62,.023,.005,,
DGX,400.000,8.243,3.418,.005,-,-,-13.74,-,-,-,-,,Diploma Grp,,.03,-,.03,.04,.031,.03,-2.38,.087,.03,,
DVA,1.742,1.240,.533,.003,-.06,-,-9.50,-,-,-,-,,Diversa,,.024,+.2,.02,.024,.024,.022,+6.71,.055,.009,,
DUI,265.353,3.198,1.850,.525,3.29,.94,12.90,24.0,13.00,.99,4.19,f,Diversified United Inv,,3.10,+9,3.09,3.10,3.10,3.00,+.61,3.24,2.29,,
DJW,368.659,10.363,4.069,.936,3.51,1.22,18.39,23.3,26.00,.71,6.07,f,Djerriwarrh Invest,,4.28,+10,4.26,4.29,4.24,4.11,+.03,4.33,3.53,,
DMP,423.050,9.342,3.636,.854,-,-,41.50,29.3,29.60,1.40,2.43,f,Domino's Pizza,,12.16,+6,12.15,12.16,11.95,11.52,-1.88,11.95,8.181,,
DNA,3717.10,5.921,8.366,.118,-,-,-.39,-,-,-,-,,Donaco Intl,†,.37,-1,.36,.37,.38,.34,-4.98,.47,.009,,
DNAO,6.469,.268,-,-,-,-,-,-,-,-,-,,  opt jan15,,.10,-,.07,.15,.10,.10,-2.38,.15,.10,,
DOW,20002.1,174.117,155.973,2.107,2.68,1.83,24.91,19.7,10.00,2.49,2.04,p,Downer EDI,,4.91,+39,4.85,5.10,5.18,4.52,+5.86,5.66,2.89,,
DRG,79.785,4.033,24.512,.005,-,-,-2.85,-,-,-,-,,Draig Res,,.08,-,.08,.085,.08,.08,-2.38,.49,.06,,
DMY,-,15.675,1.340,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.015,.017,.015,.015,-2.38,.021,.007,,
DUE,10913.7,292.369,269.775,2.795,1.30,1.84,-3.83,-,16.25,-,6.80,,DUET Grp,†,2.39,+5,2.36,2.40,2.38,2.305,-.23,2.40,1.775,,
DLX,8972.41,89.299,75.533,1.711,.23,19.87,24.30,18.8,15.50,1.57,3.39,f,DuluxGroup,,4.57,+9,4.55,4.60,4.60,4.41,-.34,4.65,2.84,,
DWS,333.635,11.407,7.867,.205,.20,7.75,13.11,11.8,11.75,1.12,7.58,f,DWS,,1.55,+4,1.545,1.55,1.55,1.505,+.28,1.75,1.34,,
DYE,621.863,23.713,18.886,.022,-,-,-2.87,-,-,-,-,,Dyesol,,.11,+1,.105,.11,.13,.11,+6.31,.195,.089,,
EAL,376.207,4.880,1.399,.078,.04,17.75,4.61,15.4,4.50,1.02,6.34,f,E & A,,.71,+1,.71,.73,.73,.68,-.95,.785,.16,,
EAS,-,1.423,1.519,.010,-,-,-4.83,-,-,-,-,,Easton Invest,,.16,-,-,.16,.16,.16,-2.38,.245,.15,,
EBT,23.373,1.523,4.406,.023,.36,4.19,26.22,5.8,-,-,-,,eBet,†,1.51,-3,1.51,1.60,1.605,1.575,-4.25,1.83,.54,,
EGP,6795.64,197.390,221.681,3.030,1.24,2.96,3.80,96.6,4.00,.95,1.09,f,Echo Entertainment,,3.67,+20,3.63,3.69,3.75,3.48,+3.35,4.416,3.37,,
ECQ,2085.27,20.798,32.427,.008,-,-,.32,4.7,-,-,-,,ECO Quest,,.015,+.2,.011,.014,.015,.012,+13.00,.029,.004,,
ECQO,-,17.488,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.004,-,.004,.005,.004,.004,-2.38,.017,.001,,
ECV,10.000,2.359,-,.043,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.69,-6,1.545,1.69,1.76,1.65,-5.81,1.80,1.27,,
EFT,133.593,3.559,.168,.045,-.15,-,2.21,19.0,-,-,-,,EFTEL,,.42,+2,.415,.425,.43,.40,+2.62,.43,.13,,
ELD,1564.04,52.381,189.714,.045,.40,.25,-13.50,-,-,-,-,,Elders,,.10,-,.10,.105,.105,.10,-2.38,.295,.10,,
EOS,50.000,.816,2.637,.013,.05,4.40,-17.90,-,-,-,-,,Electro Optic Sys,,.22,-1.5,.20,.24,.255,.24,-8.27,.855,.24,,
EMM,129.072,.422,1.330,.006,-,-,-.42,-,-,-,-,,Electrometals Tech,,.014,+.4,.012,.014,.014,.011,+37.62,.017,.006,,
ELX,471.244,3.225,1.765,.015,.19,.92,.50,35.0,-,-,-,,Ellex Medical Lasers,,.175,-2,.175,.195,.195,.17,-12.64,.25,.11,,
EMB,-,.021,.024,.016,.05,147.00,50.10,14.7,29.00,1.73,3.95,f,Embelton,,7.35,-,6.95,7.30,7.35,7.35,-2.38,8.60,6.00,,
EHL,3042.63,193.555,102.418,.348,.75,.77,10.50,5.5,6.00,1.75,10.34,f,Emeco Hldgs,,.58,+3,.58,.61,.605,.565,+2.88,1.09,.447,,
EML,571.800,6.950,1.194,.018,.03,6.00,-12.17,-,-,-,-,,Emerchants,,.18,-2.5,.175,.20,.22,.18,-14.58,.28,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,.003,-,-,-,.066,.066,,
ELI,160.474,4.254,.687,.036,1.00,.89,4.84,18.4,3.50,1.38,3.93,f,Emerging Leaders,,.89,+2,.88,.90,.90,.865,-.11,.94,.64,,
EMF,18.250,.299,-,.070,1.63,1.00,11.61,14.0,-,-,-,,Emerging Markets MF,,1.63,-2,1.65,-,1.63,1.63,-3.60,1.71,1.54,,
EPD,85.500,2.516,1.297,.035,.04,12.75,2.21,23.1,-,-,-,,Empired,,.51,-,.50,.525,.505,.50,-2.38,.60,.22,,
ENB,-,3.460,5.827,.003,.04,.50,.11,18.2,-,-,-,,Eneabba Gas,,.02,-,.02,.024,.02,.02,-2.38,.046,.02,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-2.38,.003,.002,,
EAX,127.997,4.389,1.480,.078,.22,14.05,14.59,21.2,7.27,2.01,2.35,f,Energy Action,,3.09,-2,3.00,3.10,3.02,2.99,-3.05,3.63,1.70,,
ENE,10.757,1.199,.736,.578,1.38,2.54,16.20,21.6,-,-,-,,Energy Developments,,3.50,+20,3.40,3.57,3.50,3.25,+3.68,3.50,2.22,,
EOL,126.697,.875,.049,.001,.11,.64,-1.73,-,-,-,-,,Energy One,,.07,-,.07,.085,.07,.07,-2.38,.11,.07,,
EGY,-,4.534,1.462,.002,.01,1.10,-1.56,-,-,-,-,,Energy Tech,,.011,-,.01,.012,.011,.011,-2.38,.025,.009,,
EVE,134.091,7.286,11.885,.003,-,-,-.88,-,-,-,-,,Energy Ventures,,.007,-,.005,.007,.007,.007,-2.38,.033,.007,,
ERJ,37029.9,213.858,199.698,.007,-,-,-.49,-,-,-,-,,Enerji,,.004,-,.004,.005,.005,.004,-2.38,.015,.004,,
ERJO,-,.013,.799,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,-2.38,.003,.001,,
ERJOA,4400.00,59.810,82.766,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.001,.001,.001,-2.38,.004,.001,,
EGG,110.610,7.823,129.373,.032,.36,1.04,-71.79,-,-,-,-,,Enero Grp,†,.375,-,.375,.39,.375,.37,-2.38,.665,.034,,
EGN,294.355,15.476,8.550,.056,.73,.25,-77.26,-,-,-,-,,Engenco,,.18,-,.175,.185,.185,.18,-2.38,.754,.166,,
ESN,-,26.790,16.885,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-2.38,.005,.001,,
ESI,7150.72,263.847,1004.59,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,-,.009,.01,.009,.008,-2.38,.037,.008,,
ESIO,277.500,32.064,212.805,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,+.1,.003,.005,.005,.004,+22.62,.023,.003,,
ENV,16140.4,130.554,99.194,1.603,.02,50.00,5.90,16.9,5.90,1.00,5.90,,Envestra,,1.00,-2,1.00,1.02,1.08,1.00,-4.32,1.085,.76,,
EVM,264.525,12.257,10.858,.013,-.01,-,-.42,-,-,-,-,,EnviroMission,,.029,+.3,.027,.028,.029,.026,+9.16,.047,.02,,
EGL,-,1.241,.464,.003,.02,1.80,-10.78,-,-,-,-,,Environment Grp,,.036,-,.037,.041,.036,.036,-2.38,.07,.023,,
EPY,-,.243,7.730,.009,.22,.70,2.30,6.7,-,-,-,,E-Pay Asia,,.155,-,.09,.22,.155,.155,-2.38,.195,.092,,
EQT,10.947,.251,.122,.157,1.85,9.46,100.98,17.3,87.00,1.16,4.97,f,Equity Trustees,,17.50,-50,17.40,17.50,18.00,17.40,-5.16,18.40,11.00,,
ERI,369.934,.794,.135,.002,-,-,-.69,-,-,-,-,,Erin Res,†,.052,-,.052,.059,.052,.052,-2.38,.14,.01,,
EPW,84.599,4.777,5.987,.454,1.15,2.23,4.84,53.1,9.50,.51,3.70,f,ERM Power,,2.57,+5,2.54,2.57,2.58,2.51,-.41,2.73,1.70,,
ESV,213.408,3.186,39.270,.096,.03,12.83,-8.00,-,-,-,-,,eServGlobal,,.385,-6,.36,.385,.41,.35,-17.02,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.36,-48,7.28,7.33,7.84,7.36,-8.51,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.34,13.43,13.95,13.95,-2.38,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.09,-,60.54,60.90,64.09,64.09,-2.38,65.81,53.99,,
ETPCOP,13.400,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,+3,33.81,34.08,33.85,33.84,-2.29,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.02,2.04,2.25,2.25,-2.38,2.65,2.18,,
ETPNRG,9.521,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.39,+8,9.26,9.32,9.39,9.31,-1.52,9.46,8.76,,
ETPGRN,-,.001,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.47,-,5.98,6.02,6.47,6.47,-2.38,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.44,13.54,14.93,14.93,-2.38,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.13,.135,.11,.11,-2.38,.135,.105,,
ETPMPD,.069,.008,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,68.29,-70,67.50,68.87,68.99,68.29,-3.40,74.22,54.00,,
ETPMPT,-,.003,.003,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,143.55,-,140.99,143.20,143.55,143.55,-2.38,164.00,130.97,,
ETPMPM,.099,.007,.001,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,116.70,+70,114.00,118.48,119.15,116.50,-1.78,140.00,113.00,,
ETPMAG,12.294,.427,.692,.062,-,-,-,-,-,-,-,,ETFS Physical Silver,,26.10,+85,25.80,26.20,26.50,25.94,+.98,33.67,23.95,,
ETPWHT,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.62,-,1.56,1.57,1.62,1.62,-2.38,2.14,1.585,,
EPX,324.873,5.429,5.723,.133,.56,3.43,7.70,24.9,15.99,.48,8.33,p,Ethane Pipeline,,1.92,+5.5,1.905,1.935,1.92,1.84,+.59,2.35,1.54,,
ESK,-,.099,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,-,1.115,1.39,1.50,1.50,-2.38,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,101.63,-,89.658,89.658,-2.38,89.92,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,7.81,-,15.257,15.257,-2.38,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,61.75,-,55.190,55.190,-2.38,55.518,55.190,,
ETSAPL,-,-,.005,.407,-,-,-,-,-,-,-,,ETS Apple,,407.45,-3466,406.97,-,436.67,402.01,-10.32,669.47,402.01,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-18.3,36.20,-,31.097,31.097,-2.97,31.28,26.586,,
ETSBAC,-,-,.049,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,11.51,-,11.456,11.456,-2.38,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,100.33,-,89.61,89.61,-2.38,89.61,77.28,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,83.16,-,61.313,61.313,-2.38,62.045,61.313,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,80.47,-,82.61,82.61,-2.38,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,113.54,-,107.91,107.91,-2.38,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.35,-,19.74,19.74,-2.38,19.81,18.877,,
ETSCIT,-,-,.002,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-,42.14,-,40.75,40.75,-2.38,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,38.69,-,35.549,35.549,-2.38,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,47.23,-,50.858,50.858,-2.38,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,83.79,-,81.967,81.967,-2.38,84.00,81.79,,
ETSGEL,-,-,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,22.14,-,19.93,19.93,-2.38,22.00,17.98,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,742.29,-,697.37,697.37,-2.38,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,19.60,-,23.515,23.515,-2.38,32.274,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,67.53,-,57.931,57.931,-2.38,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,199.92,-,192.325,192.325,-2.38,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.52,-,25.675,25.675,-2.38,27.34,25.675,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,77.32,-,62.919,62.919,-2.38,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,46.33,-,40.055,40.055,-2.38,44.077,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,45.20,-,41.31,41.31,-2.38,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,95.77,-,91.293,91.293,-2.38,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,44.34,-,35.665,35.665,-2.38,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,27.22,-,26.75,26.75,-2.38,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,27.04,-,23.957,23.957,-2.38,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,31.58,-,28.311,28.311,-2.38,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,28.77,-,25.86,25.86,-2.38,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,74.84,-,58.082,58.082,-2.38,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,80.82,-,48.424,48.424,-2.38,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-20.6,47.44,-,34.471,34.471,-2.98,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,+211,73.08,-,73.77,71.66,+.56,73.77,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,56.87,-,34.305,34.305,-2.38,34.609,34.305,,
EBG,20.000,.644,.813,.008,.13,.42,.26,20.8,-,-,-,,Eumundi Grp,,.054,+.3,.052,.055,.054,.054,+3.50,.06,.046,,
EGH,4.089,.170,1.393,.004,-.02,-,.61,8.2,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.055,.05,.05,-2.38,.13,.045,,
EZL,280.643,12.310,4.324,.170,.90,1.31,13.49,8.7,8.00,1.69,6.78,f,Euroz,,1.18,-2.5,1.17,1.18,1.19,1.16,-4.48,1.39,.89,,
EZLO,1.806,.208,.202,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-1,.50,.62,.51,.50,-4.34,.65,.20,,
EVZ,115.400,5.554,5.170,.011,.02,2.65,1.03,5.1,-,-,-,,EVZ,,.053,-,.053,.066,.053,.053,-2.38,.09,.021,,
EXA,-,14.758,.226,.001,-,-,-24.00,-,-,-,-,,Excela,,.035,-,.036,.07,.035,.035,-2.38,.10,.01,,
EZA,45.000,.392,.452,.017,.12,3.25,1.08,36.1,-,-,-,,Ezeatm,,.39,-1,-,.385,.40,.39,-4.88,.53,.30,,
FAC,-,2.299,2.536,.003,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-,.02,.025,.023,.023,-2.38,.13,.018,,
FXJ,87280.0,1235.36,726.704,1.458,.16,3.88,-103.90,-,2.00,-,3.23,f,Fairfax Media,,.62,-1.5,.615,.63,.67,.617,-4.75,.74,.35,,
FAN,81.205,10.999,2.884,.303,1.04,2.84,20.70,14.3,14.00,1.48,4.75,f,Fantastic Hldgs,,2.95,-9,2.88,2.95,3.12,3.02,-5.27,3.68,2.25,,
FRM,130.000,.702,6.978,.007,.37,.32,-1.41,-,-,-,-,,Farm Pride Foods,,.12,+1,.11,.12,.12,.11,+6.71,.15,.08,,
FDC,17235.5,325.815,827.174,3.498,2.22,1.10,-8.24,-,13.10,-,5.35,,Federation Cntres,,2.45,-3,2.43,2.45,2.44,2.31,-3.62,2.48,1.79,,
FFI,25.415,.117,.061,.032,2.98,1.32,24.80,15.8,22.00,1.13,5.61,f,FFI Hldgs,,3.92,+2,3.92,4.95,4.00,3.90,-1.87,4.06,3.20,,
FPS,39.950,.780,1.538,.035,.36,3.08,8.66,12.8,5.90,1.47,5.32,f,Fiducian Portfolio,,1.11,-4,1.11,1.14,1.15,1.11,-5.86,1.15,.76,,
FRI,1090.12,11.678,2.340,.333,.88,1.76,19.46,8.0,9.00,2.16,5.81,f,Finbar Grp,,1.55,-.5,1.53,1.56,1.50,1.48,-2.72,1.54,.835,,
FFF,2284.38,52.746,28.391,.015,-.01,-,.60,3.3,-,-,-,,Firstfolio,,.02,-.3,.019,.022,.022,.02,-15.43,.03,.011,,
FPH,920.035,7.689,2.335,1.102,.49,4.14,10.33,19.7,9.75,1.06,4.80,,Fisher & Paykel Health,,2.03,-9,1.93,2.03,2.05,1.98,-6.73,2.18,1.445,,
FKP,1809.65,79.264,190.300,.484,3.98,.38,-222.95,-,9.80,-,6.51,,FKP Prop Grp,†,1.505,+1,1.495,1.52,1.525,1.475,-1.72,2.926,1.12,,
FSI,53.000,1.498,1.584,.033,1.57,.85,2.99,44.8,6.00,.50,4.48,f,Flagship Invest,,1.34,+4,1.30,1.34,1.34,1.30,+.69,1.37,1.02,,
FGI,2.674,.101,.649,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.048,.054,.048,.048,-2.38,.07,.045,,
FWD,1207.02,22.702,9.921,.579,2.54,3.76,52.89,18.1,73.00,.72,7.64,f,Fleetwood Corp,,9.56,+20,9.50,9.70,10.02,9.45,-.33,13.46,8.46,,
FBU,5270.28,119.451,100.582,4.821,2.13,3.31,22.06,31.9,25.20,.88,3.58,f,Fletcher Bldg,,7.04,-9,6.85,7.08,7.09,6.88,-3.65,7.68,4.34,,
FXL,3487.02,43.523,25.352,1.151,.63,6.35,22.10,18.1,13.50,1.64,3.38,f,FlexiGroup,,4.00,+5,3.95,4.01,3.99,3.80,-1.10,4.29,2.21,,
FLT,1599.85,29.175,25.864,3.609,5.33,6.74,210.20,17.1,117.00,1.80,3.26,f,Flight Centre,,35.94,+134,35.70,36.00,35.84,33.77,+1.55,35.84,17.01,,
FLK,278.172,26.099,16.335,.057,.09,1.72,-.21,-,-,-,-,,Folkestone,,.155,-.5,.15,.155,.16,.15,-5.51,.17,.072,,
FSF,11.331,12.388,-,.577,5.61,1.07,-,-,10.92,-,1.81,,Fonterra S/H Fund,§,6.02,+9.6,5.90,6.12,6.07,5.94,-.74,6.07,5.034,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,-2.38,2.40,2.05,,
FGE,1583.99,56.990,13.442,.541,1.64,3.83,72.74,8.6,18.00,4.04,2.87,f,Forge Grp,,6.28,+44,6.24,6.30,6.46,5.81,+5.05,6.98,3.22,,
FLR,-,.363,1.135,.005,.03,.27,-.46,-,-,-,-,,Frankland River,,.008,-,.003,.008,.008,.008,-2.38,.011,.003,,
FNP,41.079,6.142,.788,.105,.36,3.03,13.09,8.3,2.00,6.54,1.83,f,Freedom Foods Grp,,1.09,+2,1.07,1.10,1.07,1.05,-.48,1.12,.53,,
FRE,806.818,17.497,6.335,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-2.38,.003,.001,,
FRR,18499.6,28.949,-,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.01,+.2,.01,.011,.011,.008,+19.84,.055,.003,,
FSA,203.793,3.605,6.802,.076,.39,1.55,6.91,8.8,3.30,2.09,5.45,f,FSA Grp,,.605,-,.61,.625,.635,.605,-2.38,.655,.32,,
FUN,1394.04,42.333,6.734,.100,-.01,-,2.87,6.4,.50,5.74,2.70,f,Funtastic,,.185,-1,.185,.19,.20,.185,-7.38,.28,.14,,
GEM,5648.99,72.684,15.783,.588,-.09,-,8.95,24.2,8.00,1.12,3.69,f,G8 Education,,2.17,+10,2.13,2.17,2.17,2.04,+2.45,2.17,.835,,
GRB,670.522,53.482,6.329,.056,.01,16.50,.33,50.0,-,-,-,,Gage Roads Brewing,,.165,+.5,.165,.17,.17,.16,+.74,.18,.051,,
GAP,146.678,3.806,5.841,.091,.18,1.69,3.04,10.0,2.55,1.19,8.36,f,Gale Pacific,,.305,+.5,.30,.305,.305,.30,-.72,.375,.21,,
GJT,6.300,.209,.365,.005,8.29,.07,-30.38,-,-,-,-,,Galileo Japan Tr,,.60,-6,.60,.70,.66,.60,-11.47,1.02,.45,,
GZL,6.000,.095,.170,.162,.97,2.89,20.70,13.5,18.00,1.15,6.43,f,Gazal Corp,,2.80,-,2.81,2.85,2.80,2.80,-2.38,3.10,1.74,,
GBT,27.239,5.539,2.932,.085,-.30,-,5.24,24.4,5.50,.95,4.30,f,GBST Hldgs,,1.28,+4.5,1.26,1.40,1.28,1.24,+1.26,1.35,.705,,
GHC,346.903,3.869,4.294,.075,.98,1.02,1.90,52.6,7.01,.27,7.01,,Generation Healthcare,,1.00,-,1.00,1.01,1.00,.985,-2.38,1.05,.82,,
GBI,-,1.529,1.462,.007,.04,2.25,-3.07,-,-,-,-,,Genera Biosystems,,.09,-,.08,.09,.09,.09,-2.38,.28,.09,,
GTG,998.242,6.161,41.432,.032,.02,3.40,-1.15,-,-,-,-,,Genetic Tech,,.068,-.2,.067,.072,.075,.068,-5.24,.19,.06,,
GDY,1712.09,16.649,24.701,.041,.37,.27,-2.81,-,-,-,-,,Geodynamics,,.10,-.5,.098,.105,.11,.09,-7.15,.17,.074,,
GID,219.251,6.749,30.930,.166,.14,4.43,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.62,-2,.61,.66,.70,.605,-5.51,1.11,.52,,
GLE,-,.025,.199,.027,.61,.59,6.73,5.3,-,-,-,,GLG Corp,,.36,-,.305,.34,.36,.36,-2.38,.38,.21,,
GCS,1414.54,13.042,15.675,.121,.75,.95,15.30,4.6,2.00,7.65,2.82,f,Global Construct,,.71,-2,.69,.74,.735,.65,-5.12,1.400,.59,,
GLH,1.620,.480,2.086,.003,-.05,-,1.71,4.6,-,-,-,,Global Health,†,.079,+.1,.068,.097,.079,.078,-1.10,.079,.003,,
GFL,-,.467,.110,.007,1.02,.81,-3.26,-,-,-,-,,Global Masters Fund,,.83,-,.845,.90,.83,.83,-2.38,.90,.55,,
GRF,76.758,2.202,.906,.098,1.49,.99,-.89,-,4.00,-,2.72,,Global Res Masters Fd,,1.47,-,1.415,1.47,1.48,1.47,-2.38,1.60,1.39,,
GLB,13.000,.158,.980,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,-,.41,.445,.41,.41,-2.38,.45,.30,,
GCN,6808.55,139.832,705.297,.008,-,-,-.28,-,-,-,-,,GoConnect,,.008,-.1,.008,.009,.009,.007,-13.49,.035,.007,,
GMY,6.014,.409,-,.013,.92,.89,.66,123.5,-,-,-,,Goldfields Money,,.815,-2.5,.76,.815,.82,.815,-5.36,1.30,.79,,
GFF,9651.53,453.608,874.268,1.486,.09,8.44,-7.10,-,-,-,-,,Goodman Fielder,,.76,-2,.755,.765,.81,.76,-4.95,.83,.45,,
