ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4111.0 at 2011-12-30T14:43:55. Report at Friday, December 30, 2011. Processed Saturday at 2011-12-31T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GXL,77.726,8.540,5.970,.043,-.49,-,12.14,11.5,6.00,2.02,4.29,f,Greencross,,1.40,+4,1.39,1.40,1.40,1.38,+4.88,1.415,.67,,
GRG,-,13.257,9.708,.011,.01,14.0,-1.71,-,-,-,-,,GRG Int'l,,.14,-,.13,.135,.14,.14,+1.94,.31,.074,,
GRGO,-,6.269,2.775,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,-,-,.012,.012,+1.94,.10,.012,,
GOZ,61.400,13.600,21.217,.563,2.01,1.0,21.50,9.0,17.10,1.26,8.86,,Growthpoint Prop,*,1.93,+5,1.93,1.96,1.95,1.93,+4.60,1.979,1.686,,
GUD,181.403,48.479,54.292,.494,1.25,5.6,58.10,12.1,64.00,.91,9.08,f,GUD Hldgs,,7.05,-8,7.05,7.12,7.27,7.00,+.81,10.59,6.84,,
GPG,580.165,131.864,123.156,.126,.74,.6,3.99,11.2,1.74,2.29,3.91,,Guinness Peat,,.445,+1.5,.44,.45,.445,.43,+5.42,.66,.43,,
GNS,6765.14,1854.53,1799.76,.106,1.04,.1,-43.90,-,-,-,-,,Gunns,,.125,-,.125,.13,.13,.12,+1.94,.685,.11,,
GWA,639.316,164.760,145.751,.645,.14,15.3,21.03,10.2,18.00,1.17,8.41,f,GWA Grp,,2.14,-6,2.12,2.17,2.26,2.10,-.79,3.48,1.90,,
HJB,-,2.876,.476,.007,-,-,.10,13.0,-,-,-,,Hamilton James Bruce,,.013,-,-,-,.013,.013,+1.94,.022,.012,,
HSN,140.678,50.604,27.938,.146,.15,6.2,8.70,10.7,6.00,1.45,6.45,f,Hansen Tech,,.93,-,.93,.94,.955,.93,+1.94,1.05,.71,,
HVN,5094.97,994.073,905.252,1.949,2.18,.8,23.75,7.7,12.00,1.98,6.54,f,Harvey Norman,,1.835,-1.5,1.81,1.84,1.865,1.79,+1.12,3.24,1.765,,
HST,1936.30,693.379,313.706,.078,-1.00,-,-346.00,-,40.00,-,70.80,,Hastie Grp,†,.565,-3.5,.565,.575,.60,.555,-3.90,9.544,.51,,
HDF,1383.17,243.935,348.572,1.087,1.08,1.9,-5.57,-,10.00,-,4.88,,Hastings Divers,,2.05,-,2.05,2.06,2.08,2.00,+1.94,2.08,1.30,,
HHY,54.200,26.909,24.247,.127,1.48,.8,-7.08,-,14.90,-,13.13,,Hastings High Yld,,1.135,+.5,1.135,1.14,1.14,1.13,+2.38,1.28,.98,,
HEA,49.400,14.000,.790,.002,-,-,2.08,.6,-,-,-,,Health Corp,,.012,-,.006,.012,.012,.012,+1.94,.02,.011,,
HTX,95.000,320.420,345.011,.003,-,-,-1.50,-,-,-,-,,HealthLinx,,.012,+.1,-,-,.012,.012,+11.03,.11,.009,,
HTXOA,-,4.764,6.177,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,-,-,.004,.004,+1.94,.048,.004,,
HIN,-,2.628,15.578,.083,.48,3.9,-89.35,-,-,-,-,,Heartware Int'l,,1.89,-,1.85,1.95,1.89,1.89,+1.94,2.80,1.505,,
HGG,2902.51,722.884,650.185,1.016,-.15,-,10.04,15.1,10.11,.99,6.65,,Henderson Grp,,1.52,-1.5,1.50,1.55,1.55,1.475,+.96,2.73,1.475,,
HFA,88.916,77.650,233.609,.099,-.01,-,3.64,23.1,4.70,.77,5.60,f,HFA Hldgs,†,.84,+4,.765,.85,.84,.76,+6.94,1.48,.63,,
HNG,18.789,5.042,5.573,.059,.81,1.3,-4.70,-,11.50,-,10.85,f,HGL,,1.06,-1,1.06,1.10,1.08,1.06,+1.00,1.48,1.00,,
HLS,-,1.491,6.107,.003,.03,1.0,-4.09,-,-,-,-,,Hillcrest Litigation,,.031,-,-,-,.031,.031,+1.94,.06,.03,,
HIL,70.773,159.958,128.740,.277,1.23,.9,-30.20,-,10.00,-,8.89,f,Hills Hldgs,,1.125,-,1.125,1.13,1.125,1.10,+1.94,1.92,.95,,
HII,-,.266,.968,.011,.15,.9,2.38,5.9,1.00,2.38,7.14,f,Hire Intelligence,,.14,-,-,-,.14,.14,+1.94,.15,.10,,
HIT,-,1.391,.905,.001,.08,.4,2.09,1.7,-,-,-,,Hitech Grp Aust,,.036,-,-,-,.036,.036,+1.94,.075,.035,,
HCT,-,1.566,3.056,.015,.03,3.8,-.62,-,-,-,-,,Holista Colltech,,.115,-,-,-,.115,.115,+1.94,.18,.07,,
HOM,105.932,1.712,2.291,.062,.25,2.3,8.96,6.5,6.00,1.49,10.34,f,Homeloans,,.58,-1,-,-,.59,.58,+.24,.85,.50,,
HGL,10.000,4.886,2.044,.028,.13,.8,.96,11.5,-,-,-,,Hudson Invest,,.11,+1,-,-,.11,.11,+11.94,.11,.075,,
HUM,20.000,991.681,59.308,.048,-,-,-1.18,-,-,-,-,,Humanis Grp,†,.17,-,.16,.17,.17,.17,+1.94,.40,.009,,
HHV,213.674,37.935,57.376,.171,.89,.8,4.30,15.7,6.00,.72,8.89,,Hunter Hall Global,,.675,+.5,.67,.675,.675,.665,+2.68,.94,.66,,
HHL,20.212,3.987,3.356,.101,1.38,2.8,47.22,8.1,44.90,1.05,11.72,f,Hunter Hall Int'l,,3.83,+18,3.83,3.90,3.83,3.65,+6.87,5.882,3.62,,
HTA,25.000,23.742,55.261,.760,.10,.6,-.17,-,-,-,-,,Hutchison,,.056,-.4,.056,.061,.06,.056,-4.73,.10,.054,,
HMC,1876.56,77.963,56.077,.020,.05,.9,.55,8.2,.17,3.24,3.78,f,HydroMet Corp,,.045,-.4,.045,.048,.049,.045,-6.23,.068,.037,,
HTI,25.000,99.672,117.992,.003,-,-,-.17,-,-,-,-,,Hydrotech Int'l,,.006,-,-,-,.006,.006,+1.94,.015,.005,,
HIP,8.152,2.127,6.093,.029,1.28,.9,3.35,34.6,8.50,.39,7.33,p,Hyperion Flagship,,1.16,-,1.16,1.21,1.20,1.16,+1.94,1.41,1.16,,
HYO,49.700,221.813,120.962,.012,.15,2.9,.90,48.9,-,-,-,,Hyro,†,.44,-,.32,.44,.44,.425,+1.94,.60,.25,,
ICP,6.250,26.057,160.447,.016,.17,1.0,.25,68.0,-,-,-,,iCash Payment Sys,,.17,-,.175,.18,.17,.17,+1.94,.45,.135,,
ICS,-,17.274,31.960,.002,-,-,.11,8.2,-,-,-,,ICSGlobal,,.009,-,-,-,.009,.009,+1.94,.024,.009,,
IDE,-,.755,.664,.012,.16,5.3,9.97,8.5,4.00,2.49,4.71,p,Ideas Int'l,,.85,-,-,-,.85,.85,+1.94,1.25,.75,,
IDT,-,3.804,7.547,.017,.62,.6,-.54,-,-,-,-,,IDT Aust,,.39,-,-,-,.39,.39,+1.94,.71,.30,,
IFS,-,12.472,22.662,.004,.12,.2,-.79,-,-,-,-,,IFS Construct,,.026,-,-,-,.026,.026,+1.94,.043,.018,,
IFSO,-,7.016,2.970,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+1.94,.008,.001,,
IIN,318.385,90.863,105.919,.425,-,-,22.00,13.0,12.00,1.83,4.20,f,iiNet,,2.86,-10,2.86,2.89,2.97,2.86,-1.44,2.99,2.10,,
IMI,450.000,192.734,1754.35,.005,-,-,-.10,-,-,-,-,,IM Medical,†,.006,-,-,-,.006,.006,+1.94,.068,.003,,
IMIO,-,16.029,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.003,-,-,-,.003,.003,+1.94,.004,.002,,
IMD,782.386,201.362,114.911,.378,.35,5.3,14.69,12.6,4.50,3.26,2.43,f,Imdex,,1.85,-14,1.85,1.91,2.00,1.85,-5.10,2.49,1.50,,
IMF,27.137,27.230,44.732,.161,.22,5.9,18.56,7.0,15.00,1.24,11.54,f,IMF (Aust),,1.30,+.5,1.30,1.34,1.34,1.29,+2.32,1.80,1.275,,
IMC,246.300,22.659,51.221,.017,-,-,-.82,-,-,-,-,,Immuron,,.05,+.5,.042,.05,.05,.042,+13.05,.087,.037,,
IPD,5.193,28.934,16.925,.082,.12,4.4,-10.00,-,-,-,-,,ImpediMed,,.525,-2.5,.52,.54,.525,.515,-2.61,.84,.44,,
IPDO,-,1.495,.172,-,-,-,-,-,-,-,-,,  opt oct12,,.03,-,-,-,.03,.03,+1.94,.23,.03,,
IPC,-,.058,.018,.003,1.35,.7,-2.63,-,5.00,-,5.15,f,Imperial Pacific,,.97,-,-,-,.97,.97,+1.94,1.05,.86,,
IMU,400.000,30.066,29.734,.002,.01,1.2,.29,4.1,-,-,-,,Imugene,,.012,+.1,.011,.013,.013,.012,+11.03,.06,.009,,
IPL,9887.66,2636.48,2964.11,5.065,.45,6.9,27.30,11.4,11.50,2.37,3.70,,Incitec Pivot,,3.11,-,3.09,3.12,3.14,3.06,+1.94,4.72,2.94,,
INE,200.000,78.782,102.011,.008,.06,1.1,5.82,1.2,-,-,-,,India Equities Fund,,.068,-,-,-,.068,.068,+1.94,.085,.041,,
IDL,2293.36,335.931,608.634,.362,.32,3.1,13.69,7.2,4.00,3.42,4.08,f,Industrea,,.98,-4,.98,1.005,1.025,.95,-1.99,1.60,.95,,
IFN,2047.77,673.362,833.773,.206,.43,.6,-7.90,-,1.00,-,3.70,,Infigen Energy,,.27,+1.5,.26,.27,.27,.245,+7.82,.56,.18,,
IFM,469.820,44.239,51.967,.065,.02,10.8,3.31,6.5,2.40,1.38,11.16,f,Infomedia,,.215,+1,.205,.215,.215,.20,+6.81,.27,.17,,
IFZ,-,.045,.147,.854,.89,1.6,13.67,10.4,5.54,2.47,3.90,,Infratil,,1.42,-,-,-,1.42,1.42,+1.94,1.50,1.30,,
IPE,64.658,9.472,17.045,.048,.50,.7,1.43,24.8,-,-,-,,ING Private Equity,,.355,+.5,.355,.36,.355,.35,+3.36,.36,.255,,
ILF,5933.62,200.840,138.421,.071,.26,.6,3.00,5.3,-,-,-,,ING Real Est Com,,.16,+1.5,.155,.16,.165,.155,+12.28,.165,.08,,
IEF,41.000,41.453,110.884,.032,.17,.3,-3.80,-,-,-,-,,ING Real Est Ente,,.053,+.3,.054,.06,.053,.05,+7.94,.12,.049,,
IAG,11654.8,1901.38,1744.56,6.196,1.23,2.4,12.08,24.7,16.00,.76,5.37,f,Insurance Aust Grp,,2.98,-9,2.98,2.99,3.05,2.97,-1.00,3.97,2.74,,
IAW,14.194,5.176,4.469,.013,-,-,1.41,9.2,.90,1.57,6.92,f,Integrated Legal,,.13,+1,-,-,.13,.13,+10.27,.15,.10,,
IRI,75.986,14.568,12.310,.078,.08,5.9,4.47,10.5,4.00,1.12,8.51,p,Integrated Research,,.47,-.5,.465,.475,.475,.47,+.88,.505,.25,,
INT,11519.0,736.273,667.851,.005,-,-,-.14,-,-,-,-,,Intermoco,,.002,-,.002,.003,.002,.002,+1.94,.008,.001,,
IEQ,-,-,.087,.001,.13,.1,-.64,-,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,+1.94,.01,.01,,
IVT,-,1.256,.763,.002,-,-,-.97,-,-,-,-,,Inventis,*,.023,-,-,-,.018,.018,+1.94,.091,.018,,
IOF,22396.7,3675.61,3108.84,1.594,.73,.8,5.30,11.3,3.90,1.36,6.50,,Investa Office Fd,,.60,-1.5,.595,.60,.615,.59,-.50,.67,.525,,
INQ,-,111.581,95.588,.041,.03,2.0,-.89,-,-,-,-,,Investorfirst,,.059,-,-,-,.059,.059,+1.94,.145,.052,,
IVC,218.839,55.991,50.536,.847,.28,27.5,24.60,31.3,28.75,.86,3.73,f,InvoCare,,7.70,-16,7.70,7.74,7.89,7.60,-.10,7.89,6.25,,
IFL,559.992,114.699,156.249,1.177,.65,7.9,43.10,11.9,43.00,1.00,8.40,f,IOOF Hldgs,,5.12,-18,5.12,5.29,5.34,5.12,-1.46,8.14,4.95,,
IPR,230.000,43.450,53.510,.013,.04,1.0,.50,8.0,-,-,-,,Ipernica,,.04,-,.039,.04,.04,.04,+1.94,.115,.04,,
IPP,16.000,53.596,47.336,.166,.04,24.5,-1.44,-,-,-,-,,iProperty Grp,,.98,-1,-,-,.98,.98,+.93,1.22,.465,,
IRE,290.335,73.753,92.811,.880,.61,11.4,35.97,19.3,38.00,.95,5.48,p,IRESS Market Tech,,6.93,-15,6.93,7.10,7.15,6.93,-.18,9.68,6.68,,
IBC,25.000,10.042,7.333,.067,.55,.9,5.57,8.4,3.50,1.59,7.45,f,Ironbark Capital,,.47,+.5,.465,.47,.47,.465,+3.01,.51,.435,,
IZZ,15.658,1.828,1.394,4.414,-,-,-,-,-,-,-,,iShares China 25,,34.42,-30,34.25,36.00,34.57,34.28,+1.07,45.18,30.92,,
IXI,.650,.512,.278,.311,-,-,-,-,-,-,-,,iShares Glb Cons,,65.37,+29,64.98,65.82,65.50,65.08,+2.38,66.16,58.10,,
IXJ,.400,.120,.085,.722,-,-,-,-,-,-,-,,iShares Glb Health,,55.30,+32,55.00,55.65,55.30,54.98,+2.52,56.24,48.25,,
IXP,-,.067,.042,.241,-,-,-,-,-,-,-,,iShares Glb Telco,,54.15,-,54.36,55.09,54.15,54.15,+1.94,60.75,52.09,,
IOO,3.121,3.572,1.703,.603,-,-,-,-,-,-,-,,iShares Global 100,,56.84,-7,56.83,57.80,57.29,56.59,+1.81,66.46,51.39,,
IOZ,65.519,7.345,.165,.047,-,-,-,-,-,-,-,,iShares MSCI Aus 200,,17.55,-26,17.25,18.01,18.00,17.51,+.48,22.61,16.24,,
IBK,.747,.902,.537,.130,-,-,-,-,-,-,-,,iShares MSCI BRIC,,35.63,-83,35.55,36.24,36.20,35.63,-.34,50.80,34.24,,
IVE,22.231,3.572,.712,28.475,-,-,-,-,-,-,-,,iShares MSCI EAFE,,48.23,-28,47.50,48.60,48.54,47.97,+1.36,61.44,46.20,,
IEM,2.591,3.509,2.599,15.896,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,37.34,-31,36.79,37.38,37.81,36.19,+1.11,48.88,35.50,,
IHK,.012,.515,.556,1.828,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,15.19,-,15.17,15.30,15.19,15.19,+1.94,20.27,14.47,,
IJP,1.200,7.267,2.625,7.225,-,-,-,-,-,-,-,,iShares MSCI Japan,,8.79,-21,8.60,9.50,8.79,8.79,-.40,11.60,8.79,,
IKO,36.500,.264,.495,2.672,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,51.48,+60,51.24,51.71,51.48,50.76,+3.11,64.03,48.13,,
ISG,.025,.561,.559,1.538,-,-,-,-,-,-,-,,iShares MSCI Singapore,,10.83,-,10.65,10.80,10.83,10.83,+1.94,14.15,10.73,,
ITW,.031,1.403,1.849,2.135,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,11.58,+2,11.54,11.65,11.58,11.56,+2.11,16.23,11.33,,
IRU,2.100,.181,.105,10.824,-,-,-,-,-,-,-,,iShares Russell 2000,,73.46,+5,72.58,73.63,73.46,73.46,+2.00,84.14,62.68,,
IVV,3.861,4.258,1.837,14.486,-,-,-,-,-,-,-,,iShares S&P 500,,124.50,+58,124.50,125.00,124.99,124.42,+2.40,135.00,107.00,,
IAA,17.017,4.388,1.153,.066,-,-,-,-,-,-,-,,iShares S&P Asia 50,,38.95,+25,38.32,38.89,38.95,38.55,+2.58,53.53,36.04,,
IEU,.090,.835,.736,1.689,-,-,-,-,-,-,-,,iShares S&P Europe 350,,33.24,-3,32.88,33.23,33.27,33.24,+1.85,42.16,30.79,,
IHD,3.010,4.683,.051,.030,-,-,-,-,-,-,-,,iShares S&P High Div,,13.02,-13,12.90,13.39,13.20,12.98,+.95,15.53,11.91,,
IJH,2.050,.088,.059,4.990,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,86.85,+41.2,85.94,87.29,86.85,86.82,+2.41,97.51,74.91,,
IJR,.621,.142,.102,4.868,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,68.28,+40,67.33,68.52,68.28,67.88,+2.53,72.39,56.61,,
ILC,21.900,4.278,.164,.043,-,-,-,-,-,-,-,,iShares S&P/ASX 20,,17.78,-1,17.63,18.14,17.78,17.59,+1.88,21.58,16.00,,
ISO,2.133,7.824,.366,.022,-,-,-,-,-,-,-,,iShares Small Ords,,4.03,-7,4.02,4.80,4.10,4.02,+.23,5.78,3.90,,
ISK,-,30.351,23.016,.001,-,-,-1.79,-,-,-,-,,Island Sky Aust,,.005,-,-,-,.005,.005,+1.94,.017,.004,,
ISN,170086,1619.63,262.087,.014,-,-,-.85,-,-,-,-,,iSonea,,.007,+.1,.007,.008,.008,.006,+18.60,.024,.004,,
ISNOA,517.550,15.249,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,.001,.001,.001,+1.94,.005,.001,,
ISNOB,63264.7,134.276,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,+.1,.004,.005,.005,.003,+35.27,.005,.001,,
ISS,10.149,26.554,31.973,.019,.09,1.5,.82,16.5,1.15,.71,8.52,,ISS Grp,,.135,-.5,-,-,.135,.135,-1.64,.185,.085,,
ITD,540.400,24.132,24.929,.014,.09,1.2,.71,15.5,-,-,-,,ITL,,.11,-,-,-,.11,.11,+1.94,.12,.054,,
JHX,4076.42,463.951,600.901,2.972,-.79,-,27.68,24.6,4.01,6.90,.59,,James Hardie Ind,,6.82,-14,6.80,6.92,7.17,6.80,-.08,7.45,4.66,,
JBH,1948.97,249.103,231.316,1.116,.57,19.8,101.76,11.1,77.00,1.32,6.82,f,JB Hi-Fi,,11.29,-35,11.24,11.40,11.65,11.10,-1.07,20.21,11.10,,
JET,17.660,6.838,6.369,.307,.02,35.0,4.99,14.0,2.00,2.50,2.86,f,Jetset Travelworld,,.70,-,.70,.745,.70,.70,+1.94,1.027,.602,,
JYC,-,1.171,.526,.012,.38,1.3,14.10,3.5,4.00,3.52,8.08,,Joyce Corp,,.495,-,-,-,.495,.495,+1.94,.60,.35,,
JIN,95.100,8.079,13.090,.014,.09,4.0,12.08,3.0,1.00,12.08,2.78,f,Jumbo Interactive,,.36,+3.5,.35,.36,.36,.325,+12.70,.485,.225,,
JMB,11.100,5.842,9.522,.003,-,-,-12.70,-,1.00,-,14.08,f,Jumbuck Entertain,,.071,+.1,-,-,.071,.07,+3.36,.175,.07,,
JVG,-,27.898,41.858,.002,-,-,-.20,-,-,-,-,,JV Global,,.008,-,-,-,.008,.008,+1.94,.014,.004,,
KSC,11.000,5.677,5.307,.103,1.65,.7,18.30,6.4,10.00,1.83,8.55,f,K & S Corp,,1.17,-3,1.17,1.20,1.20,1.17,-.56,2.33,.99,,
KAM,10.041,11.437,6.102,.110,.04,11.7,6.73,7.0,7.30,.92,15.53,p,K2 Asset Mgt,,.47,+1,.44,.55,.47,.45,+4.11,1.20,.425,,
KTE,-,36.688,277.947,.008,.02,2.0,-1.01,-,-,-,-,,K2 Energy,,.04,-,-,-,.04,.04,+1.94,.12,.026,,
KAT,33.523,2.346,3.125,.027,.89,.8,9.78,7.0,3.75,2.61,5.51,f,Katana Capital,,.68,-,.50,.68,.68,.68,+1.94,.90,.68,,
KMD,856.762,112.328,161.854,.262,.05,26.2,15.41,8.5,7.56,2.04,5.77,f,Kathmandu Hldgs,,1.31,-.5,1.30,1.31,1.335,1.265,+1.56,2.03,1.23,,
KBC,30.000,72.626,108.708,.015,.29,.3,-19.78,-,-,-,-,,Keybridge Capital,,.085,+.2,.085,.089,.085,.083,+4.35,.11,.064,,
KME,-,5.447,1.676,.001,-.14,-,-16.83,-,-,-,-,,Kip McGrath Edu Cntr,,.04,-,-,-,.04,.04,+1.94,.18,.016,,
KKT,119.000,15.086,24.577,.003,.05,.9,.27,16.7,.50,.54,11.11,,Konekt,,.045,-.5,.045,.063,.05,.045,-8.06,.145,.045,,
KNH,42.200,.445,.368,.029,.24,.7,2.84,6.2,.97,2.93,5.54,,Koon Hldgs,,.175,-2.5,.175,.20,.18,.175,-10.56,.24,.175,,
KOV,5.000,.440,1.117,.033,3.79,1.0,48.90,7.8,26.00,1.88,6.84,f,Korvest,,3.80,-1,-,-,3.81,3.80,+1.67,4.65,3.42,,
KRS,-,47.022,72.870,.030,.11,1.9,-.54,-,.50,-,2.38,,Kresta Hldgs,,.21,-,.16,.225,.21,.21,+1.94,.335,.17,,
KTL,-,27.890,4.650,.003,-,-,-.08,-,-,-,-,,KTL Technologies,,.003,-,-,-,.003,.003,+1.94,.007,.001,,
LMW,-,1.445,1.047,.006,.08,2.8,1.67,13.2,3.00,.56,13.64,f,Landmark White,,.22,-,-,-,.22,.22,+1.94,.40,.22,,
LBL,15.150,16.456,11.838,.014,.05,3.9,1.90,10.3,.50,3.80,2.56,f,Laserbond,,.195,-,-,-,.195,.19,+1.94,.25,.063,,
LBT,-,17.871,15.877,.004,.01,3.8,-1.17,-,-,-,-,,LBT Innovations,,.038,-,-,-,.038,.038,+1.94,.083,.033,,
LBTO,-,-,.006,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,+1.94,.08,.08,,
LBTOA,-,-,1.325,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,-,.005,.005,+1.94,.005,.005,,
LER,-,1.942,9.895,.002,.03,2.5,-6.80,-,-,-,-,,Leaf Energy,,.075,-,.07,.15,.075,.075,+1.94,.15,.07,,
LCY,1087.41,362.156,143.212,.066,-,-,-3.60,-,-,-,-,,Legacy Iron Ore,,.115,-,.115,.12,.12,.115,+1.94,.23,.067,,
LCYO,521.980,35.802,3.666,-,-,-,-,-,-,-,-,,  opt jan12,,.005,-.4,-,-,.006,.005,-42.51,.052,.003,,
LCYOA,-,9.448,2.458,-,-,-,-,-,-,-,-,,  opt dec12,,.033,-,-,-,.033,.033,+1.94,.10,.013,,
LCYOB,-,12.367,15.947,.002,-,-,-,-,-,-,-,,  opt dec12,,.075,-,-,-,.075,.075,+1.94,.135,.02,,
LGD,-,50.125,42.321,.061,.10,2.8,3.70,7.6,1.80,2.06,6.43,f,Legend Corp,,.28,-,-,-,.28,.28,+1.94,.39,.26,,
LEI,805.981,278.601,222.049,6.418,6.43,3.0,-133.10,-,60.00,-,3.15,,Leighton Hldgs,,19.04,-59,19.00,19.15,19.70,19.04,-1.07,31.374,16.79,,
LMC,19.387,3.782,1.168,.005,3.62,.1,43.20,1.2,20.00,2.16,37.74,,Lemarne Corp,,.53,-4,.53,.54,.57,.53,-5.08,.80,.387,,
LLC,1593.95,507.361,540.665,4.094,4.05,1.8,91.70,7.8,35.00,2.62,4.89,,Lend Lease Grp,,7.16,-27,7.15,7.38,7.42,7.16,-1.70,9.28,6.70,,
LIC,978.120,24.866,27.564,.049,.08,1.3,1.48,7.1,.50,2.96,4.76,f,Lifestyle Communities,,.105,+1.5,.105,.11,.105,.09,+18.60,.14,.066,,
LNC,7168.46,470.558,614.237,.555,-,-,59.27,1.9,-,-,-,f,Linc Energy,,1.10,+6,1.08,1.12,1.135,1.035,+7.70,3.28,1.015,,
LAU,-,5.684,8.986,.030,.20,.7,.70,20.0,.70,1.00,5.00,f,Lindsay Aust,,.14,-,-,-,.14,.14,+1.94,.215,.13,,
LWB,4.000,5.766,5.234,.190,.62,5.2,14.40,22.2,10.00,1.44,3.13,f,Little World Beverages,,3.20,+7,3.20,3.30,3.20,3.13,+4.17,4.02,3.05,,
LLA,398.325,72.621,39.374,.134,.03,1.6,.22,22.3,-,-,-,,Living & Leisure Aust,,.049,-.1,-,-,.05,.049,-.06,.051,.017,,
LCT,102.500,125.909,76.862,.016,.02,2.3,-2.30,-,-,-,-,,Living Cell Tech,,.046,-,-,-,.048,.046,+1.94,.175,.042,,
LHD,-,8.064,12.496,.032,.18,.7,2.90,4.5,-,-,-,,Lochard Energy Grp,,.13,-,.11,.145,.13,.13,+1.94,.27,.13,,
LCM,25.100,19.078,21.548,.047,.39,1.8,7.60,9.2,4.50,1.69,6.43,f,LogiCamms,,.70,+1,.71,.75,.75,.70,+3.39,1.85,.65,,
LCE,-,.198,.821,.004,.36,.6,-.03,-,1.00,-,5.00,f,London City Equities,,.20,-,-,-,.20,.20,+1.94,.33,.19,,
LRG,.667,14.374,38.494,.004,.10,1.1,-1.06,-,10.00,-,86.96,,Longreach Grp,†,.115,-,.115,.17,.115,.115,+1.94,.425,.029,,
LDW,31.026,4.746,7.312,.103,2.17,1.6,39.10,9.0,20.00,1.96,5.71,f,Ludowici,,3.50,-,3.45,3.55,3.50,3.50,+1.94,5.355,3.25,,
LYL,.999,4.071,5.707,.231,1.13,5.3,44.30,13.5,30.00,1.48,5.02,f,Lycopodium,,5.98,+6,5.95,5.98,5.98,5.92,+2.95,7.42,5.06,,
MTU,260.933,61.609,34.592,.349,-,-,22.56,12.4,16.00,1.41,5.71,f,M2 Telecomms,,2.80,-,2.79,2.86,2.85,2.80,+1.94,4.08,2.36,,
MPS,157.790,47.177,43.956,.017,.29,.3,-2.40,-,-,-,-,,MacarthurCook PSF,,.087,+.6,.081,.09,.089,.081,+9.34,.16,.075,,
MAH,965.758,616.594,1074.08,.414,.39,1.4,.14,400.0,1.50,.09,2.68,,Macmahon Hldgs,,.56,-2,.56,.565,.58,.56,-1.51,.68,.445,,
MQA,930.811,328.828,580.713,.627,-.70,-,-23.79,-,-,-,-,,Macq Atlas Roads,,1.35,-4,1.35,1.39,1.39,1.34,-.94,2.02,1.215,,
MQG,1737.52,547.866,560.572,8.293,28.14,.8,256.28,9.3,165.00,1.55,6.94,,Macquarie Grp,,23.79,-31,23.77,23.89,24.39,23.64,+.65,41.95,19.94,,
MRN,23.970,1.913,1.054,.052,-,-,7.72,8.6,7.00,1.10,10.53,f,Macquarie Radio,,.665,-4.5,.665,.70,.71,.66,-4.40,1.30,.66,,
MAQ,-,2.068,5.314,.148,3.28,2.2,84.80,8.4,22.00,3.85,3.10,f,Macq Telecom Grp,,7.10,-,7.10,7.14,7.10,7.10,+1.94,12.50,7.05,,
MWG,-,2.331,2.966,.031,1.49,.9,11.37,12.2,1.57,7.24,1.13,,Macquarie Winton,,1.39,-,1.39,1.48,1.39,1.39,+1.94,1.495,1.30,,
MAC,-,1.706,.332,-,.03,.2,-3.20,-,-,-,-,,Macro Corp,,.007,-,-,-,.007,.007,+1.94,.031,.002,,
MFG,56.623,28.634,21.670,.211,.78,1.8,3.90,35.4,1.50,2.60,1.09,f,Magellan Fin Grp,,1.38,-1,1.38,1.42,1.42,1.375,+1.22,1.97,1.13,,
MFGOC,-,.166,.223,.001,-,-,-,-,-,-,-,,  opt jun16,,.15,-,-,-,.15,.15,+1.94,.50,.15,,
MFF,403.807,56.351,73.505,.244,.79,.9,-.01,-,-,-,-,,Magellan Flagship,,.70,+3,.68,.70,.70,.675,+6.41,.745,.58,,
MGL,252.000,22.581,15.941,.018,.02,2.5,-.68,-,-,-,-,,Magontec Ltd,,.05,+.4,.046,.055,.051,.046,+10.63,.087,.036,,
MBD,-,8.066,10.726,.007,.12,1.0,1.72,7.0,1.00,1.72,8.33,f,Marbletrend Grp,,.12,-,-,-,.12,.12,+1.94,.15,.09,,
