ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5089.2 at 2015-10-02T16:46:05. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FXJ,60241.9,2584.26,2250.03,2.142,.23,3.85,3.50,25.3,4.00,.88,4.52,p,Fairfax Media,,.885,+2,.88,.89,.90,.855,+2.07,1.11,.725,,
FAN,28.211,7.191,6.364,.232,.99,2.27,12.79,17.6,11.00,1.16,4.89,f,Fantastic Hldgs,,2.25,-10,2.25,2.35,2.31,2.24,-4.50,2.43,1.54,,
FRM,57.367,5.297,2.190,.031,.53,1.06,9.16,6.1,-,-,-,,Farm Pride Foods,,.56,-4,.55,.56,.60,.555,-6.91,.65,.18,,
FFG,95.000,28.717,49.028,.016,-,-,-5.25,-,-,-,-,,Fatfish Internet Grp,,.15,-,.13,.16,.155,.14,-.25,.315,.105,,
FFGO,400.000,201.961,-,-,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.004,.006,.005,.005,-.25,.05,.003,,
FDC,69091.3,2108.75,991.223,10.926,2.45,1.13,25.56,10.8,16.90,1.51,6.12,,Federation Cntres,†,2.76,+5,2.74,2.76,2.835,2.65,+1.60,3.19,2.52,,
FFI,2.711,.317,.268,.037,3.11,1.21,22.70,16.5,19.00,1.19,5.07,f,FFI Hldgs,,3.75,+28,3.75,4.20,3.75,3.47,+7.82,4.00,3.34,,
FID,42.747,2.411,-,.067,-,-,-,-,-,-,-,f,Fiducian Grp,,2.15,-1,2.12,2.23,2.25,2.12,-.71,2.25,1.665,,
FRI,451.287,18.473,21.390,.260,1.04,1.08,11.46,9.8,10.00,1.15,8.93,f,Finbar Grp,,1.12,-3,1.12,1.135,1.15,1.12,-2.86,1.515,1.10,,
FGF,-,39.817,-,.003,-,-,-.05,-,-,-,-,,First Growth Funds,,.007,-,.007,-,.007,.007,-.25,.20,.004,,
FGFO,-,13.075,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,.002,-,.001,.001,-.25,.003,.001,,
FPH,1353.85,61.829,10.112,3.638,.78,8.31,20.01,32.4,12.46,1.61,1.92,,Fisher & Paykel Hlth,,6.48,-34,6.40,6.80,6.84,6.43,-5.23,6.98,4.55,,
FSI,-,3.296,1.722,.035,1.66,.84,4.20,33.3,7.25,.58,5.18,f,Flagship Invest,,1.40,-,1.34,1.40,1.40,1.40,-.25,1.63,1.36,,
FGI,-,31.461,.252,.004,.08,.63,-.86,-,-,-,-,,Flat Glass Ind,,.05,-,.055,.078,.05,.05,-.25,.056,.035,,
FWD,267.040,21.245,30.641,.095,2.41,.64,.30,516.7,2.00,.15,1.29,f,Fleetwood Corp,,1.55,-,1.55,1.60,1.625,1.45,-.25,2.20,1.10,,
FBU,5366.39,196.487,150.282,4.360,2.55,2.48,34.71,18.2,32.18,1.08,5.08,,Fletcher Bldg,,6.33,+10,5.90,6.49,6.40,6.08,+1.36,8.70,6.08,,
FXL,6694.07,225.348,179.822,.748,.71,3.46,27.20,9.0,17.75,1.53,7.22,f,FlexiGroup,,2.46,+6,2.42,2.48,2.50,2.28,+2.25,3.77,2.28,,
FRX,69.309,6.968,-,.007,-,-,-,-,-,-,-,,Flexiroam,,.12,-1,.10,.12,.13,.11,-7.94,.225,.11,,
FLT,2132.44,106.041,76.705,3.702,8.77,4.19,254.70,14.4,152.00,1.68,4.14,f,Flight Centre Travel,,36.71,+128,36.01,36.75,36.98,35.00,+3.37,47.38,29.88,,
FLK,1573.25,69.552,37.890,.151,.15,1.37,1.10,18.6,-,-,-,,Folkestone,,.205,+.5,.20,.205,.205,.195,+2.25,.25,.185,,
FET,1384.30,62.551,62.904,.488,1.82,1.09,39.50,5.0,12.97,3.05,6.53,,Folkestone Edu,,1.985,-7.5,1.98,1.985,2.05,1.94,-3.89,2.32,1.74,,
FSF,1419.81,38.079,14.321,.447,4.23,1.13,15.40,31.0,21.21,.73,4.44,,Fonterra S/H Fund,,4.78,-25,4.71,4.85,5.16,4.72,-5.22,5.975,4.05,,
FLR,464.348,1.093,3.057,.001,.01,.20,-.20,-,-,-,-,,Frankland River,,.002,-,.002,-,.002,.002,-.25,.005,.002,,
FNP,170.766,17.411,23.683,.449,1.06,2.74,37.11,7.8,3.00,12.37,1.03,f,Freedom Foods Grp,,2.90,-5,2.82,2.90,2.96,2.75,-1.94,3.51,2.69,,
FLN,330.365,35.467,38.415,.632,.02,70.00,-.55,-,-,-,-,,Freelancer,,1.40,-,1.40,1.42,1.45,1.37,-.25,1.60,.515,,
FRE,-,102.845,450.092,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.25,.003,.001,,
FSA,54.888,13.323,17.332,.156,.52,2.39,11.74,10.6,6.50,1.81,5.22,f,FSA Grp,,1.245,-.5,1.23,1.24,1.25,1.22,-.65,1.60,.93,,
FUN,9694.44,184.769,154.035,.026,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.038,+.6,.037,.04,.041,.032,+18.50,.069,.019,,
FFT,138.301,13.533,-,.129,-,-,-,-,-,-,-,,Future Fibre Tech,,1.055,+.5,1.01,1.05,1.055,.99,+.23,1.185,.71,,
FGX,495.036,32.459,216.709,.200,.01,108.50,-2.00,-,2.00,-,1.84,f,Future Generation Inv,,1.085,+.5,1.08,1.09,1.09,1.07,+.22,1.16,1.015,,
FGXO,406.272,34.806,7.764,.005,-,-,-,-,-,-,-,,  opt sep16,,.028,+.1,.025,.028,.028,.024,+3.46,.075,.016,,
FGG,1100.53,6.310,-,.300,-,-,-,-,-,-,-,,Future Gen Global Inv,,1.09,-,1.085,1.095,1.10,1.075,-.25,1.10,1.05,,
FGGO,1893.54,11.430,-,.013,-,-,-,-,-,-,-,,  opt sep17,,.046,-.4,.046,.047,.053,.045,-8.25,.053,.04,,
GEM,12656.9,595.655,325.838,1.092,-.01,-,18.78,15.8,24.00,.78,8.08,f,G8 Education,,2.97,-1,2.93,2.98,3.01,2.87,-.58,5.24,2.86,,
GRB,2056.22,128.469,124.970,.023,.03,1.90,-.21,-,-,-,-,,Gage Roads Brewing,,.057,-,.057,.066,.069,.057,-.25,.165,.037,,
GAP,375.987,20.807,37.348,.074,.24,1.04,1.74,14.4,2.35,.74,9.40,,Gale Pacific,,.25,-,.24,.25,.265,.245,-.25,.275,.165,,
GAL,55072.4,2066.60,70.934,.014,-,-,-3.34,-,-,-,-,,Galicia Engy Corp,,.018,-,.018,.019,.019,.016,-.25,.024,.004,,
GJT,130.702,18.392,21.229,.187,2.29,.77,24.00,7.4,14.90,1.61,8.42,,Galileo Japan Tr,,1.77,-3,1.76,1.78,1.80,1.75,-1.91,1.94,1.58,,
GDF,762.883,11.669,-,.096,-,-,-,-,-,-,-,,Garda Div Prop Fund,,.99,-,.99,1.00,1.00,.95,-.25,1.03,.95,,
GTY,5081.78,98.743,-,.643,-,-,-,-,-,-,-,,Gateway Lifestyle,,2.58,+13,2.57,2.60,2.605,2.42,+5.06,2.605,2.00,,
GZL,2.691,.501,1.061,.139,1.55,1.55,53.90,4.5,14.00,3.85,5.83,f,Gazal Corp,,2.40,-9,2.44,2.54,2.49,2.40,-3.86,2.90,2.31,,
GBT,1207.88,47.541,20.182,.343,-,-,22.94,22.5,10.50,2.18,2.03,f,GBST Hldgs,,5.16,+18,5.00,5.17,5.18,4.82,+3.37,6.84,3.61,,
GDI,2569.50,222.068,203.798,.486,.99,.91,13.45,6.7,7.50,1.79,8.33,,GDI Prop Grp,,.90,-1,.895,.90,.915,.892,-1.35,.97,.83,,
GHC,802.686,50.009,14.951,.408,1.07,1.78,10.53,18.0,8.58,1.23,4.52,,Generation Health,,1.90,+4,1.875,1.90,1.90,1.80,+1.90,1.91,1.343,,
GBI,50.517,9.097,22.226,.028,-.01,-,-3.01,-,-,-,-,,Genera Biosystems,,.285,+2.5,.275,.29,.285,.26,+9.37,.36,.17,,
GNE,490.276,21.309,46.633,1.650,1.51,1.09,9.29,17.8,14.89,.62,9.02,,Genesis Energy,,1.65,-11,1.62,1.72,1.80,1.65,-6.50,2.45,1.455,,
GSS,36.000,12.485,-,.030,-,-,-,-,-,-,-,,Genetic Signatures,,.425,-4,.44,.47,.465,.425,-8.85,.575,.35,,
GTG,7027.30,1311.93,74.647,.039,.01,2.30,-.82,-,-,-,-,,Genetic Tech,,.023,+.3,.022,.023,.023,.017,+14.75,.091,.012,,
GNX,341.359,2.999,-,.015,-,-,-,-,-,-,-,,Genex Power,,.15,-.5,.15,.16,.155,.15,-3.47,.23,.145,,
GTK,504.565,16.285,12.844,.125,.04,43.00,4.26,40.4,7.11,.60,4.13,p,Gentrack Grp,,1.72,+2.5,1.72,1.75,1.73,1.72,+1.23,2.42,1.60,,
GMA,9008.27,560.922,259.322,1.528,3.79,.62,60.76,3.9,25.60,2.37,10.89,f,Genworth Mortg Ins,,2.35,-,2.32,2.39,2.40,2.21,-.25,3.893,2.21,,
GDY,419.864,63.414,53.938,.012,.06,.47,-3.31,-,-,-,-,,Geodynamics,,.028,+.1,.028,.03,.029,.027,+3.46,.051,.021,,
GID,7226.86,124.703,54.268,.016,.09,.38,-13.22,-,-,-,-,,"GI Dynamics, Inc",†,.034,-.1,.033,.034,.036,.034,-3.10,.46,.031,,
GC1,118.450,.667,-,.022,-,-,-,-,-,-,-,,Glennon Small Comp,,1.00,-,1.00,1.015,1.015,.965,-.25,1.02,.965,,
GC1O,115.000,.582,-,-,-,-,-,-,-,-,-,,  opt aug16,,.033,+.3,.031,.04,.035,.03,+9.75,.05,.03,,
GLE,.704,1.458,.837,.018,.98,.24,5.53,4.3,-,-,-,,GLG Corp,,.24,-1,.23,.35,.25,.24,-4.25,.26,.15,,
GCS,53.722,17.089,20.074,.096,.81,.59,4.70,10.2,-,-,-,,Global Construct,,.48,-2,.48,.50,.50,.48,-4.25,.62,.42,,
GLH,28.648,4.168,17.365,.009,-.01,-,3.25,8.3,-,-,-,,Global Health,,.27,+.5,.27,.29,.275,.265,+1.64,.54,.225,,
GFL,-,.459,1.460,.014,1.74,.95,.18,916.7,-,-,-,,Global Masters Fund,,1.65,-,1.41,1.64,1.65,1.65,-.25,1.76,1.27,,
GRF,50.445,2.858,6.696,.066,1.48,.95,1.92,73.4,-,-,-,,Global Res Masters Fd,,1.41,-3,1.37,1.41,1.41,1.39,-2.33,1.63,1.39,,
GVF,388.408,16.320,3.925,.071,1.15,.89,15.22,6.7,2.00,7.61,1.96,f,Global Value Fnd,,1.02,-,1.015,1.02,1.03,1.02,-.25,1.11,.98,,
GVFO,625.408,17.299,8.519,.002,-,-,-,-,-,-,-,,  opt mar16,,.03,+.8,.029,.036,.03,.023,+36.12,.095,.02,,
GLB,50.602,1.389,1.815,.073,.75,2.35,8.97,19.6,7.00,1.28,3.98,f,Globe Int'l,,1.76,+30,1.61,1.76,1.76,1.45,+20.30,1.76,.56,,
GCN,7926.81,152.279,449.004,.008,-,-,-.30,-,-,-,-,,GoConnect,,.008,-,-,-,.008,.007,-.25,.015,.004,,
GFY,119.485,8.755,-,.114,-,-,34.70,8.1,12.80,2.71,4.54,p,Godfreys Grp,,2.82,+4,2.64,2.82,2.82,2.70,+1.19,3.64,2.70,,
GMY,-,.480,2.493,.013,.94,.90,.90,94.4,-,-,-,,Goldfields Money,,.85,-,.84,.98,.85,.85,-.25,1.10,.70,,
GMG,27715.1,984.094,758.265,10.355,3.46,1.69,69.20,8.5,22.20,3.12,3.79,,Goodman Grp,,5.85,-,5.83,5.87,5.975,5.65,-.25,6.70,5.21,,
GOW,33.134,.549,1.123,.169,4.15,.83,39.02,8.8,12.00,3.25,3.48,f,Gowing Bros,,3.45,+30,3.30,3.45,3.45,3.10,+9.28,3.45,2.78,,
GPS,-,.027,.935,.013,.10,1.50,6.10,2.5,-,-,-,,GPS Alliance,,.15,-,.009,.09,.15,.15,-.25,.20,.02,,
GPT,25572.5,1245.94,1162.74,8.202,4.03,1.13,48.75,9.4,21.70,2.25,4.75,,GPT Grp,,4.57,+7,4.55,4.59,4.61,4.38,+1.31,4.89,3.77,,
GMF,162.903,21.948,-,.266,-,-,29.20,7.1,10.15,2.88,4.90,,GPT Metro Office Fd,,2.07,+1,2.04,2.07,2.08,2.01,+.24,2.28,1.88,,
GNG,355.635,8.571,8.238,.136,.32,2.78,8.60,10.3,9.50,.91,10.67,f,GR Engineering,,.89,-9.5,.89,.95,.97,.855,-9.89,1.17,.625,,
GNC,2981.55,124.993,167.477,2.140,5.63,1.66,13.40,69.8,12.50,1.07,1.34,f,GrainCorp,,9.35,+52,9.00,9.38,9.38,8.80,+5.64,10.36,7.67,,
GBA,-,.887,.591,-,.19,.09,-2.84,-,-,-,-,,Grandbridge,,.018,-,.019,.034,.018,.018,-.25,.04,.018,,
GEG,638.511,10.676,8.597,.085,.09,10.17,-1.57,-,-,-,-,,Grays Ecommerce,,.915,+9,.915,.92,.99,.80,+10.66,1.45,.665,,
GXL,2165.09,150.390,69.058,.750,-.97,-,17.16,38.3,17.00,1.01,2.59,f,Greencross,,6.57,+4,6.53,6.60,6.64,6.25,+.37,9.90,4.95,,
GER,199.706,54.275,49.662,.020,-,-,-1.33,-,-,-,-,,Greenearth Energy,,.082,-.5,.082,.084,.087,.08,-5.99,.15,.046,,
GOZ,2383.34,94.092,66.382,1.770,2.16,1.44,25.70,12.1,29.60,.87,9.52,,Growthpoint Prop,,3.11,-,3.07,3.15,3.14,3.04,-.25,3.39,2.62,,
GUD,1586.80,66.188,51.002,.746,2.21,3.96,46.00,19.0,42.00,1.10,4.80,f,GUD Hldgs,,8.75,+10,8.65,8.88,8.86,8.48,+.91,10.18,6.24,,
GWA,2653.60,151.003,130.390,.700,.19,13.21,6.07,41.4,5.50,1.10,2.19,f,GWA Grp,†,2.51,-5,2.49,2.53,2.61,2.41,-2.20,3.005,2.11,,
HSN,1750.15,71.412,65.020,.534,.06,50.33,10.30,29.3,6.00,1.72,1.99,p,Hansen Tech,,3.02,-3,3.00,3.05,3.13,2.96,-1.23,3.13,1.435,,
HVN,17692.1,542.184,405.845,4.290,2.39,1.62,24.51,15.7,20.00,1.23,5.18,f,Harvey Norman,,3.86,-3,3.84,3.88,3.96,3.76,-1.02,4.99,3.21,,
HHY,252.371,63.333,43.256,.010,.11,.85,-11.31,-,-,-,-,,Hastings High Yld,,.094,+.2,.093,.10,.095,.092,+1.93,.18,.092,,
HSO,28582.4,1040.11,431.055,4.417,.19,13.42,8.60,29.7,7.00,1.23,2.75,,Healthscope,,2.55,-7,2.54,2.55,2.62,2.50,-2.92,3.15,2.35,,
HLO,17.600,37.928,15.626,.128,.04,7.25,-45.66,-,-,-,-,f,Helloworld,,.29,-1,.29,.30,.30,.29,-3.58,.415,.24,,
HGG,15709.8,709.601,780.961,3.684,.63,9.13,30.90,18.6,18.97,1.63,3.30,,Henderson Grp,,5.75,+11,5.73,5.77,5.79,5.49,+1.70,6.26,3.40,,
HFA,1637.20,57.377,58.232,.436,.24,11.21,108.88,2.5,7.86,13.85,2.92,,HFA Hldgs,,2.69,-3,2.60,2.78,2.79,2.57,-1.35,2.81,1.35,,
HNG,5.395,2.784,3.572,.019,.20,1.77,-30.90,-,-,-,-,f,HGL,,.355,+1.5,.355,.40,.36,.35,+4.16,.51,.24,,
HLS,-,4.451,5.728,.001,-,-,-1.10,-,-,-,-,,Hillcrest Litigation,,.006,-,.003,.007,.006,.006,-.25,.006,.002,,
HIL,736.677,93.816,66.924,.090,.29,1.34,-37.00,-,9.10,-,23.33,f,Hills,,.39,-2,.39,.40,.41,.38,-5.12,1.39,.365,,
HIT,1084.76,8.379,.716,.013,.12,3.42,2.61,15.7,-,-,-,f,Hitech Grp Aust,,.41,+17.5,.40,.425,.43,.24,+74.22,.43,.04,,
HJB,-,19.896,-,.004,-,-,2.16,.7,-,-,-,,HJB Corp,,.015,-,.01,.04,.015,.015,-.25,.198,.015,,
HCT,79.000,.654,1.726,.022,.01,14.50,.02,725.0,-,-,-,,Holista Colltech,,.145,-,.135,.145,.145,.135,-.25,.17,.025,,
HOM,-,2.621,5.629,.053,.29,1.72,5.29,9.5,4.00,1.32,8.00,f,Homeloans,,.50,-,.50,.565,.50,.50,-.25,.69,.50,,
HPI,561.372,33.163,64.397,.377,2.07,1.25,24.94,10.3,16.30,1.53,6.32,,Hotel Property Inv,,2.58,+4,2.54,2.58,2.59,2.53,+1.33,2.86,2.28,,
HUB,384.385,16.928,18.616,.120,.95,2.42,-13.34,-,-,-,-,,HUB24,,2.30,-14,2.30,2.40,2.45,2.27,-5.98,2.45,.80,,
HGL,200.000,1.109,.292,.008,.01,3.20,-.95,-,-,-,-,,Hudson Invest,,.032,-,.031,-,.032,.032,-.25,.042,.029,,
HHV,1530.15,62.753,44.192,.264,1.36,.80,25.30,4.3,8.00,3.16,7.34,,Hunter Hall Global,,1.09,+2,1.085,1.10,1.105,1.07,+1.62,1.434,1.055,,
HHL,16.083,3.126,3.186,.061,.98,2.29,25.95,8.6,15.50,1.67,6.92,f,Hunter Hall Int'l,,2.24,-,2.18,2.23,2.24,2.14,-.25,2.50,1.55,,
HUO,255.852,10.752,-,.313,3.09,1.16,20.99,17.1,-,-,-,,Huon Aquaculture,,3.58,-,3.55,3.60,3.65,3.55,-.25,5.00,3.07,,
HTA,1250.90,15.896,17.541,1.235,.02,4.55,-2.17,-,-,-,-,,Hutchison,,.091,+1.1,.083,.09,.095,.076,+13.50,.115,.054,,
IB8,162.800,.163,-,.003,-,-,-,-,-,-,-,,Ibosses Corp,,.21,-,.13,.21,.21,.20,-,.21,.20,,
ICQ,691.955,45.842,79.273,.193,.02,39.00,-8.77,-,-,-,-,,iCar Asia,,.78,+4.5,.765,.785,.78,.71,+5.88,1.420,.59,,
ICT,110.952,18.300,48.323,.006,-.07,-,-3.81,-,-,-,-,,ICollege,,.11,-,.10,.14,.11,.11,-.25,.21,.10,,
ICTO,-,5.356,2.375,-,-,-,-,-,-,-,-,,  opt jul17,,.02,-,.005,.025,.02,.02,-.25,.07,.02,,
ICS,8.881,2.728,27.243,.014,.24,5.42,9.52,13.7,4.00,2.38,3.08,,ICSGlobal,†,1.30,+5.5,1.29,1.34,1.30,1.245,+4.17,1.45,.825,,
IDT,407.024,61.932,4.821,.068,.11,3.18,-2.20,-,-,-,-,,IDT Aust,,.35,-5,.34,.355,.40,.335,-12.75,.42,.13,,
IMI,-,59.478,96.437,.001,-,-,-.06,-,-,-,-,,IM Medical,†,.001,-,-,-,.001,.001,-.25,.002,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,†,-,-,-,-,.001,.001,-.25,.001,.001,,
IMD,2333.48,86.375,70.378,.045,.45,.40,-10.44,-,-,-,-,f,Imdex,,.18,-1,.18,.19,.20,.18,-5.51,.715,.18,,
IMF,935.382,69.553,54.680,.225,.52,2.58,3.78,35.4,10.00,.38,7.46,f,IMF Bentham,,1.34,-2,1.34,1.365,1.37,1.33,-1.72,2.485,1.325,,
IMC,69.371,12.871,792.423,.035,.06,7.67,-4.60,-,-,-,-,,Immuron,†,.46,+1,.44,.46,.46,.45,+1.98,.51,.006,,
IPD,1394.24,101.194,61.597,.255,.11,7.91,-5.52,-,-,-,-,,ImpediMed,,.87,-4,.87,.91,.925,.86,-4.64,1.245,.384,,
IPC,-,.011,.003,.002,.68,.88,-5.57,-,10.00,-,16.67,f,Imperial Pacific,,.60,-5,.62,.95,.60,.55,-8.58,.75,.55,,
IMU,6758.19,537.890,184.598,.012,-,-,-.21,-,-,-,-,,Imugene,,.009,-.1,.009,.01,.01,.009,-10.25,.017,.008,,
IAB,5.342,2.456,.940,.024,-.27,-,-2.07,-,-,-,-,,Inabox Grp,,1.20,-,1.20,1.25,1.20,1.20,-.25,1.32,.75,,
IPL,32306.2,1189.47,1099.72,6.675,.77,5.14,16.70,23.7,11.70,1.43,2.95,,Incitec Pivot,,3.96,+13,3.95,3.97,4.00,3.74,+3.15,4.40,2.655,,
IDZ,125.520,4.748,13.289,.044,.25,1.46,-1.63,-,-,-,-,,Indoor Skydive Aust,,.365,-1.5,.35,.375,.38,.355,-4.19,.667,.355,,
IDR,963.236,64.756,64.128,.245,2.02,.99,18.22,10.9,16.20,1.12,8.12,,Industria REIT,,1.995,+2.5,1.98,1.995,1.995,1.94,+1.02,2.12,1.755,,
IFN,6162.13,154.934,203.993,.212,-,-,-39.50,-,-,-,-,,Infigen Energy,,.275,+1.5,.265,.275,.28,.255,+5.52,.345,.21,,
IFM,2567.05,149.224,203.951,.244,.03,26.33,4.30,18.4,3.64,1.18,4.61,p,Infomedia,,.79,-6.5,.79,.815,.83,.765,-7.85,1.32,.765,,
IFZ,1.100,.069,.027,1.707,2.16,1.31,66.99,4.2,7.39,9.06,2.61,,Infratil,,2.83,-5,2.50,2.80,2.88,2.83,-1.98,3.03,2.007,,
INA,5721.48,244.858,251.644,.387,.39,1.10,3.10,13.9,1.35,2.30,3.14,,Ingenia Grp,,.43,-,.425,.43,.44,.42,-.25,.49,.375,,
IIL,140.925,10.682,25.775,.030,.03,6.17,-3.00,-,-,-,-,,Innate Immuno,,.185,+2,.175,.185,.19,.165,+11.87,.215,.115,,
IAG,32845.9,1661.85,1373.51,11.792,1.34,3.62,31.22,15.5,29.00,1.08,5.98,f,Insurance Aust Grp,,4.85,+4,4.85,4.87,4.93,4.72,+.58,6.61,4.72,,
IRI,512.481,28.754,17.026,.450,.11,24.09,8.41,31.5,7.50,1.12,2.83,p,Integrated Research,,2.65,-5,2.63,2.71,2.78,2.62,-2.10,2.80,.92,,
IEQ,-,-,.072,.004,.16,.21,-.04,-,-,-,-,,Int'l Equities,,.033,-,.033,-,.033,.033,-.25,.06,.033,,
IQE,27.863,20.255,17.513,.110,-.41,-,8.29,13.3,12.81,.65,11.65,p,Intueri Edu Grp,,1.10,+8,1.08,1.20,1.10,1.07,+7.60,2.84,.965,,
IVT,-,2.139,2.882,.003,-.01,-,-.88,-,-,-,-,,Inventis,,.005,-,.005,.014,.005,.005,-.25,.011,.004,,
IOF,9877.50,364.877,325.850,2.395,3.62,1.08,29.20,13.4,19.25,1.52,4.94,,Investa Office Fd,,3.90,-8,3.83,4.05,4.05,3.84,-2.26,4.34,3.28,,
IVO,425.336,33.399,14.235,.026,-.01,-,-2.09,-,-,-,-,,Invigor Grp,,.081,+.3,.071,.084,.081,.079,+3.60,.10,.06,,
IVOO,-,1.681,.565,.001,-,-,-,-,-,-,-,,  opt jul18,,.035,-,.035,.05,.035,.035,-.25,.06,.01,,
IVX,2980.41,357.913,118.690,.012,-,-,-2.15,-,-,-,-,,Invion,,.013,-,.013,.015,.014,.013,-.25,.069,.011,,
IVC,2345.65,58.324,48.027,1.199,.57,19.12,35.90,30.4,36.50,.98,3.35,f,InvoCare,,10.90,-6,10.86,11.03,11.07,10.69,-.79,14.17,10.53,,
IFL,6088.51,235.256,181.321,2.629,-.13,-,47.70,18.4,53.00,.90,6.05,f,IOOF Hldgs,,8.76,+24,8.76,8.80,8.90,8.40,+2.57,10.98,8.18,,
IPE,149.351,11.518,20.369,.038,.32,.86,1.46,18.8,4.75,.31,17.27,,IPE,,.275,-1,.275,.28,.285,.275,-3.76,.346,.265,,
IPH,1900.26,51.608,-,1.230,-,-,19.51,37.1,13.50,1.45,1.87,p,IPH,,7.23,+45,7.14,7.50,7.28,6.78,+6.39,7.28,2.96,,
IPP,1187.40,78.842,132.899,.541,-.05,-,-1.79,-,-,-,-,,iProperty Grp,,2.88,+4,2.88,2.96,2.97,2.76,+1.16,3.40,2.10,,
IQ3,106.092,3.279,-,.007,-,-,-,-,-,-,-,,IQ3Corp,,.31,-2,.28,.31,.315,.28,-6.31,.615,.20,,
IRE,2073.84,81.155,85.686,1.536,-.55,-,31.50,30.5,41.50,.76,4.32,p,IRESS,,9.60,+37,9.55,9.69,9.68,9.21,+3.76,11.29,8.86,,
IBC,159.845,7.165,7.033,.060,.53,.90,.72,66.0,3.00,.24,6.32,f,Ironbark Capital,,.475,-.5,.48,.50,.49,.475,-1.29,.57,.46,,
ISU,2226.51,73.334,107.090,.403,.77,2.00,3.70,41.6,-,-,-,,iSelect,,1.54,-1,1.50,1.58,1.58,1.49,-.89,1.865,1.032,,
ISD,4513.51,109.586,64.829,.790,-.08,-,9.81,40.3,6.90,1.42,1.75,,Isentia Grp,,3.95,+9,3.95,4.00,4.07,3.75,+2.08,4.07,2.60,,
ICU,1.874,16.552,25.906,.011,.01,8.10,-.13,-,-,-,-,,iSENTRIC,,.081,+.1,.08,.115,.081,.077,+1.00,.275,.07,,
IAF,21.556,2.027,.647,.272,-,-,700.76,15.2,414.15,1.69,3.89,,iShares Comp Bnd,,106.58,+36,105.50,107.00,106.89,105.97,+.09,110.00,103.07,,
IHOO,5.086,.727,-,.042,-,-,-,-,-,-,-,,iShares Global 100,,87.93,+13,86.00,88.70,88.94,86.18,-.10,102.27,84.13,,
ILB,11.453,.422,.168,.043,-,-,1159.73,9.9,205.72,5.64,1.80,,iShares Gov Infl,,114.49,+80,114.20,123.50,114.80,113.25,+.46,119.60,108.32,,
IJH,1.771,.166,.161,35.299,-,-,-,-,-,-,-,,iShares S&P MidCap,,194.59,-448,190.00,200.00,196.30,193.12,-2.50,206.72,146.57,,
IOZ,156.264,8.195,9.302,.360,-,-,496.88,4.3,170.20,2.92,7.89,,iShares MSCI Aus 200,,21.57,-,21.50,21.81,21.81,21.03,-.25,26.23,20.67,,
IVV,102.376,4.361,3.442,91.096,-,-,-,-,-,-,-,,iShares S&P 500,,275.13,-408,274.90,275.80,276.39,269.74,-1.71,291.97,211.86,,
IHVV,2.773,.162,-,.020,-,-,-,-,-,-,-,,iShares S&P500 AUD,,239.93,-185,208.01,240.12,241.48,233.76,-1.01,267.77,229.37,,
IHD,156.578,8.362,7.111,.227,-,-,-90.74,-,91.44,-,6.74,,iShares S&P High Div,,13.56,-6,13.40,14.00,13.73,13.17,-.69,16.98,13.00,,
ILC,109.731,8.610,5.542,.271,-,-,241.12,9.3,118.58,2.03,5.29,,iShares S&P/ASX 20,,22.42,-2,22.25,23.50,22.77,21.89,-.34,27.63,21.85,,
ISO,116.455,10.841,7.805,.031,-,-,-21.29,-,17.21,-,4.75,p,iShares Small Ords,,3.62,+3,3.50,3.78,3.62,3.53,+.59,4.12,3.43,,
IJR,1.733,.136,.181,22.126,-,-,-,-,-,-,-,,iShares S&P SmCap,,150.98,-563,150.50,160.00,154.15,150.89,-3.84,162.21,113.94,,
IGB,1.239,.134,.116,.016,-,-,1166.82,8.9,586.95,1.99,5.64,,iShares Treasury,,104.07,+27,104.07,104.22,104.40,103.55,+.01,109.78,98.15,,
IAA,44.758,3.245,1.820,.461,-,-,-,-,-,-,-,,iShares Asia 50,,59.92,+78,59.60,61.05,60.20,57.59,+1.07,71.10,49.73,,
IZZ,47.049,8.198,1.760,8.176,53.90,.96,-396.30,-,80.43,-,1.56,,iShares China LCap,,51.52,+103,50.50,52.00,51.52,48.91,+1.79,68.14,42.75,,
IEU,126.808,10.456,5.306,3.803,-,-,-,-,-,-,-,,iShares Europe,,56.55,+36,56.00,56.90,56.91,55.75,+.39,65.00,47.02,,
