ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 31, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4846.9 at 2010-12-31T14:40:32. Report at Friday, December 31, 2010. Processed Saturday at 2011-01-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GUD,-,54.162,49.830,.683,1.92,5.2,76.50,13.0,62.00,1.23,6.21,f,GUD Hldgs,,9.98,-,9.94,10.00,-,-,-,10.74,7.79,,
GPG,-,123.017,86.969,.156,.71,.8,-.23,-,1.66,-,3.10,,Guinness Peat cdi,,.535,-,.535,.54,-,-,-,.668,.48,,
GNS,-,1797.63,562.347,.530,1.62,.4,3.69,16.9,2.00,1.85,3.20,,Gunns,,.625,-,.62,.625,-,-,-,1.045,.26,,
GWA,-,145.421,180.381,.924,.21,14.6,16.18,19.0,18.00,.90,5.86,f,GWA Grp Ltd,,3.07,-,3.06,3.13,-,-,-,3.50,2.83,,
HJB,-,.476,3.743,.007,-,-,-1.00,-,-,-,-,,Hamilton James Bruce,,.025,-,.025,.04,-,-,-,.04,.02,,
HSN,-,27.912,5.269,.118,.14,5.4,7.20,10.6,5.00,1.44,6.58,f,Hansen Tech,,.76,-,.74,.76,-,-,-,.82,.53,,
HVN,-,903.051,1008.43,3.123,-,-,21.78,13.5,14.00,1.56,4.76,f,Harvey Norman,,2.94,-,2.93,2.94,-,-,-,4.19,2.92,,
HST,-,311.846,282.855,.229,-.22,-,16.90,5.7,9.00,1.88,9.42,f,Hastie Grp,,.955,-,.955,.97,-,-,-,2.07,.89,,
HDF,-,347.711,445.518,.876,-,-,-10.95,-,12.00,-,7.10,,Hastings Divers stp,,1.69,-,1.67,1.72,-,-,-,1.725,1.055,,
HHY,-,24.198,28.246,.140,1.70,.7,5.11,24.7,14.80,.35,11.75,,Hastings High Yld unt,,1.26,-,1.25,1.27,-,-,-,1.44,1.085,,
HEA,-,.760,.542,.002,-.07,-,-5.60,-,-,-,-,,Health Corp,,.02,-,.02,.04,-,-,-,.047,.013,,
HEAO,-,-,.005,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,.001,-,-,-,.001,.001,,
HTX,-,344.818,61.636,.012,-,-,-1.50,-,-,-,-,,HealthLinx,,.078,-,.077,.078,-,-,-,.225,.063,,
HTXO,-,.018,.026,-,-,-,-,-,-,-,-,,  opt mar11,,.03,-,-,-,-,-,-,.03,.011,,
HTXOA,-,6.177,-,-,-,-,-,-,-,-,-,,  opt dec13,,.03,-,.03,.08,-,-,-,.15,.03,,
HZL,-,15.603,1.568,.036,.13,3.3,8.00,5.3,-,-,-,,Healthzone,,.425,-,.375,.415,-,-,-,.485,.24,,
HIN,-,15.547,49.665,.161,11.18,.2,-129.54,-,-,-,-,,Heartware Int Inc cdi,,2.43,-,2.00,2.59,-,-,-,2.80,.98,,
HCG,-,54.073,22.426,.007,-,-,-.76,-,-,-,-,,Helicon Grp,,.03,-,.03,.035,-,-,-,.044,.011,,
HGG,-,648.866,451.871,1.166,-.14,-,10.64,19.5,10.22,1.04,4.91,,Henderson Grp cdi,,2.08,-,2.04,2.10,-,-,-,2.60,1.92,,
HXL,-,10.110,4.439,.028,.29,1.2,-7.70,-,-,-,-,,Hexima,,.35,-,.32,.375,-,-,-,.50,.175,,
HFA,-,233.045,1214.40,.134,-.18,-,1.01,28.2,-,-,-,,HFA Hldgs,,.285,-,.275,.285,-,-,-,.32,.145,,
HNG,-,5.523,2.471,.081,.83,1.8,26.30,5.6,11.00,2.39,7.48,f,HGL,,1.47,-,1.46,1.47,-,-,-,1.60,1.10,,
HLS,-,6.107,6.870,.003,.07,.7,-2.02,-,-,-,-,,Hillcrest Litigation,,.05,-,.05,.10,-,-,-,.09,.05,,
HIL,-,128.423,102.464,.464,1.47,1.3,16.70,11.2,12.50,1.34,6.70,f,Hills Ind,,1.865,-,1.865,1.88,-,-,-,2.93,1.85,,
HII,-,.968,1.792,.009,-,-,.75,16.0,.40,1.88,3.33,f,Hire Intelligence,,.12,-,.12,.16,-,-,-,.155,.055,,
HIT,-,.905,1.904,.002,.06,1.0,.44,13.2,-,-,-,,Hitech Grp Aust,,.058,-,.045,.053,-,-,-,.06,.015,,
HCT,-,3.051,8.649,.014,.04,2.8,-1.30,-,-,-,-,,Holista Colltech,,.11,-,.105,.12,-,-,-,.20,.07,,
HOM,-,2.290,5.686,.077,.01,75.0,12.21,6.1,7.00,1.74,9.33,f,Homeloans,,.75,-,.73,.75,-,-,-,.79,.355,,
HRL,-,16.143,21.558,.009,-,-,-1.78,-,-,-,-,,Hot Rock,,.055,-,.054,.055,-,-,-,.138,.054,,
HGL,-,2.044,2.856,.026,.13,.8,2.35,4.3,-,-,-,,Hudson Invest,,.10,-,.09,.10,-,-,-,.12,.08,,
HUM,-,49.477,8.964,.034,-,-,-.79,-,-,-,-,,Humanis Grp,,.01,-,.01,.012,-,-,-,.03,.005,,
HUMO,-,.164,.034,-,-,-,-,-,-,-,-,,  opt aug11,,.002,-,-,.001,-,-,-,.002,.001,,
HHV,-,57.292,86.925,.222,1.00,.8,8.70,9.5,6.00,1.45,7.27,f,Hunter Hall Global,,.825,-,.82,.835,-,-,-,.86,.695,,
HHL,-,3.346,2.574,.147,1.80,3.1,44.96,12.5,45.30,.99,8.06,f,Hunter Hall Intl,,5.62,-,5.62,5.65,-,-,-,7.90,5.09,,
HTA,-,55.218,64.342,1.344,.10,1.0,2.33,4.2,-,-,-,,Hutchison,,.099,-,.097,.099,-,-,-,.135,.088,,
HMC,-,55.822,60.687,.020,.05,.9,-.03,-,.10,-,2.27,f,HydroMet Corp,,.044,-,.044,.048,-,-,-,.051,.025,,
HTI,-,117.992,50.332,.004,-,-,-.33,-,-,-,-,,Hydrotech Intl,,.009,-,.009,.01,-,-,-,.012,.003,,
HIP,-,6.093,3.076,.036,1.46,.9,4.09,33.7,8.50,.48,6.16,f,Hyperion Flagship,,1.38,-,1.40,1.41,-,-,-,1.52,1.35,,
HYO,-,120.612,156.360,.004,-.01,-,1.40,.4,-,-,-,,Hyro,,.006,-,.005,.006,-,-,-,.032,.004,,
ICP,-,160.174,157.798,.037,.02,20.0,.40,100.0,-,-,-,,iCash Payment Sys,†,.40,-,.40,.405,-,-,-,.57,.32,,
ICS,-,31.960,17.715,.004,-,-,-2.10,-,-,-,-,,ICSGlobal,,.02,-,.016,.02,-,-,-,.041,.009,,
IDE,-,.664,.205,.011,.12,6.3,10.43,7.2,-,-,-,,Ideas Intl,,.75,-,.71,.75,-,-,-,.785,.25,,
IDT,-,7.540,7.045,.026,.66,.9,-3.60,-,1.00,-,1.67,,IDT Aust,,.60,-,.60,.64,-,-,-,1.59,.485,,
IFS,-,22.640,67.771,.007,.13,.3,-.96,-,-,-,-,,IFS Construct,,.043,-,.041,.045,-,-,-,.082,.03,,
IFSO,-,2.970,4.066,-,-,-,-,-,-,-,-,,  opt jun12,,.008,-,.005,.006,-,-,-,.02,.005,,
IIN,-,104.832,39.743,.441,-,-,22.80,12.7,9.00,2.53,3.10,f,iiNet,,2.90,-,2.85,2.90,-,-,-,3.13,1.89,,
IMI,-,1738.24,2362.98,.006,-,-,-.10,-,-,-,-,,IM Medical,,.001,-,.001,.002,-,-,-,.005,.001,,
IMD,-,114.524,146.155,.354,.23,7.8,-11.05,-,-,-,-,,Imdex,,1.795,-,1.78,1.795,-,-,-,1.90,.525,,
IMF,-,44.674,75.165,.178,.26,5.6,9.77,14.8,5.00,1.95,3.45,,IMF (Aust),,1.45,-,1.45,1.46,-,-,-,1.96,1.32,,
IMC,-,51.221,98.701,.021,-,-,-.73,-,-,-,-,,Immuron,,.066,-,.067,.069,-,-,-,.115,.061,,
IPD,-,16.823,4.781,.122,.14,5.8,-10.00,-,-,-,-,,ImpediMed,,.81,-,.79,.81,-,-,-,.906,.525,,
IPDO,-,.169,.138,.002,-,-,-,-,-,-,-,,  opt oct12,,.18,-,.185,-,-,-,-,.35,.10,,
IPC,-,.018,.073,-,1.48,-,-2.47,-,3.50,-,-,f,Imperial Pacific,,-,-,1.05,1.60,-,-,-,1.30,.90,,
IMU,-,29.714,97.246,.008,.01,5.5,-1.10,-,-,-,-,,Imugene,,.055,-,.057,.06,-,-,-,.10,.034,,
IPL,-,2958.12,4011.06,6.450,.37,10.7,25.30,15.7,7.80,3.24,1.97,,Incitec Pivot,,3.96,-,3.95,4.00,-,-,-,4.08,2.54,,
INE,-,101.983,28.324,.005,.06,.8,-3.56,-,-,-,-,,India Equities Fund,,.045,-,.045,.047,-,-,-,.645,.042,,
IDL,-,606.577,776.353,.535,.20,7.3,20.01,7.3,3.90,5.13,2.65,f,Industrea,†,1.47,-,1.45,1.48,-,-,-,1.48,.675,,
IFN,-,828.742,808.884,.407,.41,1.3,-9.20,-,2.00,-,3.74,,Infigen Energy stp,,.535,-,.535,.54,-,-,-,1.48,.495,,
ICH,-,.001,-,.019,.03,15.0,-.12,-,-,-,-,,Infochoice,,.45,-,-,.485,-,-,-,.485,.44,,
IFM,-,51.806,34.107,.080,.02,13.3,3.66,7.2,2.40,1.52,9.06,,Infomedia,,.265,-,.255,.265,-,-,-,.325,.205,,
IFZ,-,.147,-,.860,-,-,-,-,-,-,-,,Infratil Ltd,,1.43,-,1.40,1.55,-,-,-,1.43,1.28,,
IIF,-,3761.88,2330.39,1.361,.57,.9,-13.00,-,3.21,-,6.11,,ING Industrial Fd unt,,.525,-,.525,.53,-,-,-,.545,.345,,
IOF,-,3091.02,3418.26,1.515,.74,.8,1.60,34.7,3.90,.41,7.03,,ING Office Fd stp,,.555,-,.55,.555,-,-,-,.655,.525,,
IPE,-,17.045,13.625,.044,.50,.6,3.82,8.4,-,-,-,,ING Private Equity,,.32,-,.32,.33,-,-,-,.33,.23,,
ILF,-,137.214,363.430,.039,.25,.4,-15.40,-,-,-,-,,ING Real Est Com stp,,.089,-,.086,.089,-,-,-,.14,.048,,
IHF,-,11.537,7.498,.068,.98,1.0,9.05,10.6,7.65,1.18,8.01,,ING Real Est Hlth unt,,.955,-,.955,.96,-,-,-,.98,.66,,
IEF,-,110.664,68.492,.061,.49,.2,-30.00,-,-,-,-,,ING Real Est Ente unt,,.10,-,.10,.105,-,-,-,.24,.083,,
IAG,-,1740.83,1757.65,8.067,1.16,3.3,4.39,88.4,13.00,.34,3.35,f,Insurance Aust Grp,,3.88,-,3.87,3.90,-,-,-,4.15,3.22,,
IAW,-,4.469,4.977,.010,.07,1.6,1.18,9.7,.75,1.57,6.52,f,Integrated Legal,,.115,-,.115,.135,-,-,-,.14,.091,,
IRI,-,12.165,21.801,.058,.06,5.8,3.24,10.8,2.50,1.30,7.14,p,Integrated Research,,.35,-,.34,.35,-,-,-,.534,.30,,
ISL,-,14.891,26.355,.001,-,-,1.81,1.0,-,-,-,,Intelligent Solar,,.018,-,.018,.03,-,-,-,.135,.013,,
INT,-,667.136,980.811,.016,-,-,-.08,-,-,-,-,,Intermoco,,.008,-,.007,.008,-,-,-,.019,.006,,
IEQ,-,.087,.027,.001,.13,.1,-3.64,-,-,-,-,,Intl Equities,,.01,-,.005,-,-,-,-,.07,.01,,
IPX,-,6.521,7.407,.006,.02,7.5,.77,19.5,-,-,-,,Intrapower,,.15,-,.14,.18,-,-,-,.185,.097,,
IVT,-,.763,1.684,.004,-,-,-1.90,-,-,-,-,,Inventis,,.036,-,.036,-,-,-,-,.099,.034,,
INQ,-,93.746,58.699,.086,.05,2.5,-.54,-,-,-,-,,Investorfirst,,.125,-,.12,.125,-,-,-,.13,.05,,
IVC,-,50.413,58.817,.746,.47,15.5,35.10,20.7,26.75,1.31,3.67,f,Invocare,,7.28,-,7.24,7.37,-,-,-,7.73,5.33,,
IFL,-,155.632,111.893,1.792,.51,15.3,29.80,26.2,35.00,.85,4.49,f,IOOF Hldgs,,7.80,-,7.75,7.84,-,-,-,7.90,5.03,,
IPR,-,53.454,103.764,.030,.03,3.1,-2.29,-,-,-,-,,Ipernica,,.094,-,.093,.094,-,-,-,.175,.076,,
IPP,-,47.201,1.819,.074,.01,51.0,-1.70,-,-,-,-,,IPGA,,.51,-,.49,.52,-,-,-,.58,.095,,
IRE,-,92.601,110.184,1.100,.76,11.5,39.46,22.1,35.00,1.13,4.01,f,IRESS Market Tech,,8.73,-,8.55,8.80,-,-,-,9.39,7.57,,
IBC,-,7.320,15.376,.067,.54,.9,4.17,11.3,3.30,1.26,7.02,f,Ironbark Capital,,.47,-,.465,.475,-,-,-,.495,.425,,
IZZ,-,1.384,1.687,5.402,-,-,-,-,-,-,-,,iShares China 25 cdi,,42.12,-,42.12,42.70,-,-,-,49.88,41.50,,
IXI,-,.277,.076,.294,-,-,-,-,-,-,-,,iShares Glb Cons cdi,,61.87,-,61.60,61.94,-,-,-,66.20,61.60,,
IXJ,-,.085,.087,.669,-,-,-,-,-,-,-,,iShares Glb Health cdi,,51.25,-,51.10,51.31,-,-,-,58.89,51.55,,
IXP,-,.042,.030,.265,-,-,-,-,-,-,-,,iShares Glb Telco cdi,,59.56,-,56.71,57.36,-,-,-,62.35,55.04,,
IOO,-,1.691,1.103,.651,-,-,-,-,-,-,-,,iShares Global 100 cdi,,61.40,-,61.18,61.49,-,-,-,70.00,59.71,,
IOZ,-,.133,-,.041,-,-,-,-,-,-,-,,Ishares Msci Aus 200 ishaus200,,20.46,-,20.21,20.32,-,-,-,20.50,20.03,,
IBK,-,.531,.609,.174,-,-,-,-,-,-,-,,iShares MSCI BRIC cdi,,47.80,-,45.88,48.88,-,-,-,53.98,44.00,,
IVE,-,.710,.686,33.794,-,-,-,-,-,-,-,,iShares MSCI EAFE cdi,,57.24,-,56.95,58.98,-,-,-,63.00,55.00,,
IEM,-,2.591,1.911,19.965,-,-,-,-,-,-,-,,iShares MSCI EmMkt cdi,,46.90,-,46.80,47.88,-,-,-,48.88,41.11,,
IHK,-,.555,.896,2.258,-,-,-,-,-,-,-,,iShares MSCI HK cdi,,18.76,-,18.67,18.81,-,-,-,20.14,16.35,,
IJP,-,2.611,.713,8.845,-,-,-,-,-,-,-,,iShares MSCI Japan cdi,,10.76,-,10.71,10.76,-,-,-,11.96,9.57,,
IKO,-,.492,.295,3.042,-,-,-,-,-,-,-,,iShares MSCI SKor cdi,,58.61,-,59.69,60.14,-,-,-,58.99,50.56,,
ISG,-,.559,.426,1.917,-,-,-,-,-,-,-,,iShares MSCI Sing cdi,,13.50,-,12.80,13.62,-,-,-,14.96,12.04,,
ITW,-,1.845,1.424,2.808,-,-,-,-,-,-,-,,iShares MSCI Taiwan cdi,,15.23,-,15.32,15.44,-,-,-,15.51,12.97,,
IRU,-,.104,.040,11.507,-,-,-,-,-,-,-,,iShares Russell 2000 cdi,,78.09,-,77.53,78.13,-,-,-,80.77,67.19,,
IVV,-,1.826,.701,14.487,-,-,-,-,-,-,-,,iShares S&P 500 cdi,,124.51,-,123.60,124.67,-,-,-,134.51,117.84,,
IAA,-,1.137,.626,.078,-,-,-,-,-,-,-,,iShares S&P Asia 50 cdi,,46.10,-,44.40,46.34,-,-,-,47.14,40.47,,
IEU,-,.734,.405,1.960,-,-,-,-,-,-,-,,iShares S&P Eu 350 cdi,,38.59,-,38.41,38.73,-,-,-,44.04,36.83,,
IHD,-,.031,-,.027,-,-,-,-,-,-,-,,Ishares S&P High Div ishhigdiv,,15.11,-,15.08,15.11,-,-,-,15.14,15.00,,
IJH,-,.058,.027,5.138,-,-,-,-,-,-,-,,iShares S&PMcap400 cdi,,89.43,-,89.25,90.07,-,-,-,91.98,76.85,,
IJR,-,.101,.037,4.890,-,-,-,-,-,-,-,,iShares S&PScap600 cdi,,68.59,-,68.30,68.60,-,-,-,70.86,59.03,,
ILC,-,.143,-,.044,-,-,-,-,-,-,-,,Ishares S&P/Asx 20 ishlgecap,,20.41,-,20.22,20.27,-,-,-,20.43,20.08,,
ISO,-,.363,-,.032,-,-,-,-,-,-,-,,Ishares Small Ords ishsmlord,,5.27,-,5.25,5.27,-,-,-,5.18,5.04,,
ISK,-,23.016,11.760,.002,.02,.5,-3.72,-,-,-,-,,Island Sky Aust,,.011,-,.01,.012,-,-,-,.165,.009,,
ISKO,-,.060,-,-,-,-,-,-,-,-,-,,  opt nov11,,.01,-,-,.003,-,-,-,.025,.01,,
ISF,-,1660.33,450.333,.078,-.26,-,-37.39,-,1.00,-,13.70,,iSOFT Group,,.073,-,.072,.073,-,-,-,.78,.067,,
ISS,-,31.643,15.519,.018,.09,1.4,2.70,4.8,.50,5.40,3.85,f,ISS Grp,,.13,-,.13,.14,-,-,-,.26,.099,,
ITD,-,24.797,13.219,.010,-,-,-9.29,-,-,-,-,,ITL,,.079,-,.079,.081,-,-,-,.083,.045,,
ITS,-,.655,.368,.008,.20,3.0,-2.30,-,-,-,-,,Interstaff Int,,.60,-,.55,.70,-,-,-,.60,.20,,
JHX,-,596.840,621.296,2.957,-1.02,-,-70.78,-,-,-,-,,James Hardie Ind cdi,,6.78,-,6.76,6.87,-,-,-,8.86,5.05,,
JBH,-,230.548,210.280,1.955,1.82,9.8,109.74,16.3,66.00,1.66,3.69,f,JB Hi-Fi,,17.90,-,17.88,17.98,-,-,-,22.76,17.32,,
JET,-,6.277,5.942,.395,.13,6.9,3.98,22.6,1.60,2.49,1.78,,Jetset Travelworld,,.90,-,.90,.93,-,-,-,1.70,.63,,
JYC,-,.526,3.327,.007,.26,1.3,-40.80,-,2.00,-,5.71,,Joyce Corp,,.35,-,.265,.34,-,-,-,.54,.26,,
JIN,-,13.066,7.694,.013,.01,34.0,-17.00,-,.50,-,1.47,,Jumbo Interactive,,.34,-,.34,.35,-,-,-,.50,.215,,
JMB,-,9.522,13.178,.008,.18,.9,-5.00,-,1.50,-,9.38,f,Jumbuck Entertain,,.16,-,.16,.165,-,-,-,.32,.14,,
JVG,-,41.799,25.540,.002,-.01,-,-1.05,-,-,-,-,,JV Global,,.009,-,.008,.009,-,-,-,.01,.003,,
KSC,-,5.083,2.431,.193,-,-,26.50,8.5,14.00,1.89,6.25,f,K & S Corp,,2.24,-,2.26,2.30,-,-,-,2.989,2.16,,
KAM,-,6.082,8.949,.204,.07,12.6,6.52,13.5,4.50,1.45,5.11,f,K2 Asset Mgt,,.88,-,.85,.88,-,-,-,.92,.40,,
KSX,-,260.099,254.801,.015,-,-,-.92,-,-,-,-,,KarmelSonix,,.021,-,.02,.022,-,-,-,.04,.012,,
KSXO,-,22.558,-,-,-,-,-,-,-,-,-,,  opt jul11,,.003,-,.002,.005,-,-,-,.01,.002,,
KAT,-,3.125,4.297,.034,1.04,.8,12.89,6.5,3.75,3.44,4.46,f,Katana Capital,,.84,-,.80,.84,-,-,-,.91,.60,,
KMD,-,161.789,126.282,.272,-.01,-,.27,503.7,5.50,.05,4.04,f,Kathmandu Hldgs,,1.36,-,1.36,1.38,-,-,-,1.97,1.18,,
KBC,-,108.469,166.007,.017,.46,.2,-29.02,-,-,-,-,,Keybridge Capital,,.10,-,.092,.098,-,-,-,.15,.075,,
KME,-,1.660,2.615,.004,-.11,-,1.80,10.0,2.00,.90,11.11,,Kip McGrath Edu Cntr,,.18,-,.125,.17,-,-,-,.384,.125,,
KKT,-,24.577,13.582,.008,.05,2.2,5.50,2.0,.50,11.00,4.55,,Konekt,,.11,-,.09,.115,-,-,-,.21,.11,,
KNH,-,.368,.423,.049,.42,.7,11.65,2.6,1.39,8.38,4.63,,Koon Hldgs cdi,,.30,-,.225,.28,-,-,-,.30,.121,,
KOV,-,1.117,.571,.040,3.52,1.3,46.30,10.0,32.00,1.45,6.88,f,Korvest,,4.65,-,4.45,4.65,-,-,-,6.15,4.25,,
KRS,-,72.746,20.568,.043,.17,1.7,4.72,6.3,3.50,1.35,11.86,f,Kresta Hldgs,,.295,-,.275,.295,-,-,-,.46,.21,,
KTL,-,4.650,15.865,.001,.01,.3,-.15,-,-,-,-,,KTL Technologies,,.003,-,.003,.007,-,-,-,.01,.003,,
LMW,-,1.047,1.040,.009,.09,3.7,3.46,9.5,3.50,.99,10.61,f,Landmark White,,.33,-,.33,.50,.33,.33,+.44,.45,.33,,
LBL,-,11.838,19.686,.007,.04,2.5,.79,12.4,-,-,-,,Laserbond,,.098,-,.095,.098,-,-,-,.10,.04,,
LBT,-,15.686,12.310,.006,.02,3.3,1.50,4.3,-,-,-,,LBT Innovations,,.065,-,.065,.075,-,-,-,.11,.057,,
LBTO,-,.006,.214,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,.005,.06,-,-,-,.08,.08,,
LBTOA,-,1.125,1.390,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,.006,.089,-,-,-,.03,.015,,
LER,-,9.894,15.205,.003,.15,.8,6.52,1.9,-,-,-,,Leaf Energy Ltd,†,.125,-,.125,.16,-,-,-,.352,.12,,
LCY,-,142.516,109.702,.014,-,-,-3.36,-,-,-,-,,Legacy Iron Ore,,.08,-,.08,.085,-,-,-,.215,.08,,
LCYO,-,2.016,.850,-,-,-,-,-,-,-,-,,  opt jan12,,.005,-,.006,.025,-,-,-,.055,.015,,
LCYOA,-,2.357,.140,-,-,-,-,-,-,-,-,,  opt dec12,,.018,-,.013,.019,-,-,-,.07,.012,,
LCYOB,-,15.947,-,-,-,-,-,-,-,-,-,,  opt dec12,,.02,-,.02,.032,-,-,-,.115,.02,,
LGD,573.990,42.569,13.853,.074,.09,3.8,3.10,11.0,1.00,3.10,2.94,f,Legend Corp,,.34,+3,.33,.34,.34,.315,+10.12,.34,.14,,
LEI,-,221.218,211.251,9.261,8.13,3.8,204.60,15.0,150.00,1.36,4.87,f,Leighton Hldgs,,30.78,-,30.75,30.80,-,-,-,41.70,27.61,,
LMC,24.011,1.171,1.134,.035,3.77,1.1,44.90,8.9,36.00,1.25,8.98,p,Lemarne Corp,,4.01,-,4.01,4.05,4.05,4.00,+.44,4.84,3.85,,
LLC,2260.09,541.450,422.726,4.881,4.76,1.8,72.90,11.8,32.00,2.28,3.71,f,Lend Lease Grp stp,,8.63,-4,8.63,8.71,8.80,8.63,-.02,10.105,6.70,,
LIC,20.000,27.564,11.412,.032,.59,.1,1.15,6.1,-,-,-,,Lifestyle Communities,,.07,-.5,.06,.07,.075,.065,-6.23,.081,.05,,
LNC,4784.87,615.180,346.317,1.323,-,-,-3.48,-,-,-,-,f,Linc Energy,,2.65,+1,2.64,2.66,2.73,2.55,+.82,3.00,.897,,
LAU,-,8.943,7.663,.040,.21,.9,2.20,8.4,1.35,1.63,7.30,f,Lindsay Aust,,.185,-,.185,.195,-,-,-,.23,.17,,
LWB,24.552,5.237,1.615,.204,.55,6.3,11.50,29.9,9.50,1.21,2.76,f,Little World Beverages,,3.44,+4,3.44,3.48,3.44,3.39,+1.62,3.44,1.97,,
LLA,1008.98,39.981,80.004,.076,.03,.9,-.10,-,-,-,-,,Living & Leisure stp,,.028,+.3,.028,.03,.028,.025,+12.44,.032,.017,,
LCT,-,76.820,51.959,.038,.02,6.8,-2.13,-,-,-,-,,Living Cell Tech,,.135,-,.125,.135,-,-,-,.41,.125,,
LCM,-,21.522,3.908,.077,.28,4.6,11.70,10.9,6.25,1.87,4.88,f,Logicamms,,1.28,-,1.25,1.28,-,-,-,1.31,.795,,
LCE,-,.821,.190,.007,.40,.8,-.51,-,1.00,-,3.03,f,London City Equities,,.33,-,.305,.41,-,-,-,.44,.30,,
LRG,-,38.494,48.201,.008,.02,1.5,.16,18.1,-,-,-,,Longreach Grp,,.029,-,.03,.031,.029,.029,+.44,.039,.018,,
LDW,-,7.311,2.974,.132,2.10,2.4,27.20,18.2,16.00,1.70,3.23,,Ludowici,,4.95,-,4.93,4.95,-,-,-,4.76,2.40,,
LSL,8.750,3.398,1.271,.005,-,-,-2.26,-,-,-,-,,Luminus Systems,,.055,-,.055,.07,.055,.055,+.44,.072,.002,,
LYL,47.534,5.720,8.067,.195,1.00,5.0,41.60,12.1,27.00,1.54,5.35,f,Lycopodium,,5.05,+13,5.05,5.20,5.06,4.92,+3.08,5.06,2.80,,
MTU,101.667,34.619,37.762,.355,.07,41.3,14.57,19.8,10.00,1.46,3.46,f,M2 Telecomms,,2.89,+6,2.86,2.89,2.89,2.85,+2.56,2.91,1.365,,
MCL,-,844.182,920.072,.003,-,-,-.07,-,-,-,-,,M2M Corp,,.001,-,.001,.002,.001,.001,+.44,.004,.001,,
MSL,-,59.028,36.378,.636,.91,4.2,16.67,23.0,9.25,1.80,2.42,f,MAC Services (The),,3.83,-,-,-,3.83,3.83,+.44,3.85,2.004,,
MPS,440.727,44.141,52.926,.021,.32,.3,-4.79,-,-,-,-,,MacarthurCook PSF unt,,.11,-,.105,.13,.11,.105,+.44,.135,.056,,
MAH,2492.61,1074.50,1286.97,.385,.41,1.3,5.17,10.2,3.00,1.72,5.71,,Macmahon Hldgs,,.525,-,.525,.53,.535,.525,+.44,.885,.45,,
MQA,1432.07,581.234,-,.688,-.72,-,-31.22,-,-,-,-,,Macq Atlas Roads stp,,1.52,+3.5,1.50,1.53,1.52,1.465,+2.80,1.60,.51,,
MQG,1497.01,561.162,488.680,12.833,25.21,1.5,289.20,12.8,186.00,1.55,5.03,,Macquarie Grp,,37.01,-23,37.00,37.35,37.66,37.01,-.18,53.66,33.01,,
MRN,1.000,1.055,2.088,.078,-,-,8.26,12.1,8.00,1.03,8.00,f,Macquarie Radio,,1.00,+5,1.00,1.02,1.00,.95,+5.70,1.01,.69,,
MAQ,4.961,5.317,3.211,.185,3.32,2.7,86.80,10.3,20.00,4.34,2.25,f,Macq Telecom Grp,,8.90,-30,8.90,9.20,9.02,8.90,-2.82,9.50,4.281,,
MWG,1.000,2.966,4.686,.036,1.37,1.0,9.93,13.9,.40,24.82,.29,,Macq Winton ord unt,,1.385,-1.5,1.35,1.385,1.40,1.385,-.63,1.40,1.05,,
MAC,-,.332,.220,.003,.06,.5,-1.83,-,-,-,-,,Macro Corp,,.031,-,-,.029,.031,.031,+.44,.032,.024,,
MFG,16.000,21.676,34.220,.255,.71,2.4,2.60,66.2,-,-,-,,Magellan Fin Grp,,1.72,-,1.70,1.78,1.725,1.70,+.44,1.86,.78,,
MFGOB,-,.243,-,.003,-,-,-,-,-,-,-,,  opt jun11,,.45,-,.28,.65,.45,.45,+.44,.45,.05,,
MFGOC,3.993,.223,.093,.003,-,-,-,-,-,-,-,,  opt jun16,,.40,+8,.33,.65,.50,.40,+25.44,.50,.07,,
MFF,580.148,73.693,82.389,.253,.78,.9,8.74,8.3,-,-,-,,Magellan Flagship,,.725,-,.72,.725,.74,.72,+.44,.74,.595,,
MKE,239.100,21.493,.381,.013,-,-,-6.38,-,-,-,-,,Mako Energy Ltd,†,.33,-,.315,.33,.33,.315,+.44,.37,.04,,
MAP,3917.13,1390.11,1299.61,5.565,-,-,-14.47,-,21.00,-,7.02,,MAp Grp forus,,2.99,-1,2.98,3.00,3.03,2.98,+.11,3.244,2.447,,
MBD,336.220,10.860,11.503,.006,.04,2.6,1.49,7.0,.50,2.98,4.76,f,Marbletrend Grp,,.105,-,.105,.115,.11,.105,+.44,.115,.052,,
MCX,886.409,68.486,93.218,.002,-.03,-,-4.15,-,-,-,-,,Mariner Corp,,.006,-,.006,.007,.007,.005,+.44,.014,.002,,
