ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4070.1 at 2011-09-30T16:36:25. Report at Friday, September 30, 2011. Processed Saturday at 2011-10-01T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GFL,-,.300,.682,.006,.84,.8,-1.12,-,-,-,-,,Global Masters Fund,,.68,-,.65,.69,.68,.68,-2.30,.85,.65,,
GMI,236.579,34.044,40.666,.175,1.37,.7,2.46,38.4,6.00,.41,6.35,f,Global Min,,.945,-2.5,.93,.945,.96,.935,-4.88,1.37,.935,,
GRF,136.015,4.336,3.031,.103,1.63,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.66,-3,1.67,-,1.67,1.64,-4.10,1.92,1.61,,
GLB,5.000,1.386,1.193,.019,.68,.7,2.63,17.1,5.00,.53,11.11,f,Globe Int'l,,.45,+4,-,-,.45,.41,+7.45,.70,.40,,
GCN,6809.80,331.980,103.741,.020,-,-,-.42,-,-,-,-,,GoConnect,,.023,+.1,.023,.024,.017,.015,+3.95,.047,.006,,
GFF,9352.24,1718.80,1067.12,.663,-.20,-,-12.10,-,7.75,-,16.15,p,Goodman Fielder,*,.48,-2,.475,.49,.63,.585,-5.58,1.665,.56,,
GFFR,-,-,-,.007,-,-,-,-,-,-,-,,  rtsforusd,,.05,-,.021,.07,-,-,-,-,-,,
GMG,89621.8,5604.56,6569.22,4.252,.49,1.2,5.90,9.7,3.50,1.69,6.09,,Goodman Grp,,.575,+.5,.57,.575,.595,.55,-1.43,.76,.55,,
GOW,9.300,9.902,2.088,.101,3.11,.7,13.21,15.7,11.00,1.20,5.31,f,Gowing Bros,,2.07,+6,1.97,2.10,2.11,2.08,+.62,2.55,2.05,,
GPT,7228.28,1558.81,5224.10,5.766,3.64,.9,49.27,6.4,17.20,2.86,5.48,,GPT Grp,,3.14,+4,3.11,3.17,3.18,3.10,-1.02,3.22,2.58,,
GNG,70.931,21.732,-,.268,-,-,-,-,-,-,-,f,GR Engineering,,1.785,-10.5,1.75,1.825,1.92,1.795,-7.83,2.30,1.65,,
GNC,2393.94,232.724,201.780,1.428,4.88,1.5,56.13,12.8,25.00,2.25,3.47,f,GrainCorp,,7.20,+8,7.06,7.30,7.25,6.83,-1.17,8.66,5.974,,
GBA,-,9.038,9.462,.003,.60,.2,-9.94,-,-,-,-,,Grandbridge,,.115,-,-,-,.115,.115,-2.30,.87,.07,,
GNV,-,3.965,2.458,.002,.05,.9,-1.31,-,-,-,-,,Green Invest,,.043,-,-,-,.045,.045,-2.30,.072,.037,,
GCG,60.000,24.090,73.497,.012,-,-,-2.16,-,-,-,-,,Greencap,,.045,-.3,-,-,.051,.048,-8.19,.105,.04,,
GXL,87.003,6.603,4.473,.031,-.49,-,12.14,8.5,6.00,2.02,5.83,f,Greencross,,1.03,-3,1.025,1.04,1.04,1.02,-5.16,1.30,.60,,
GRG,90.000,11.182,-,.011,.01,13.5,-1.71,-,-,-,-,,GRG Int'l,,.135,-,-,-,.14,.135,-2.30,.31,.10,,
GRGO,-,4.853,-,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-,-,-,.025,.025,-2.30,.10,.025,,
GOZ,53.996,8.906,20.370,.450,2.01,.9,21.50,8.8,17.10,1.26,9.05,,Growthpoint Prop,,1.89,-1,1.86,1.94,1.94,1.91,-2.82,1.995,1.70,,
GOZN,7.037,.017,-,.103,-,-,-,-,-,-,-,,  new,,1.90,+9,-,-,1.90,1.81,+2.67,1.90,1.65,,
GUD,213.012,38.263,42.523,.500,1.25,5.7,58.10,12.3,64.00,.91,8.98,f,GUD Hldgs,,7.13,+22,7.12,7.31,7.19,6.85,+.87,10.74,6.85,,
GPG,208.285,120.146,88.332,.123,.74,.6,3.99,11.7,1.74,2.29,3.74,,Guinness Peat,,.465,+1,.465,.47,.48,.465,-.18,.66,.465,,
GNS,63695.2,1337.41,1544.00,.127,1.04,.1,-43.90,-,-,-,-,,Gunns,,.15,+2.5,.145,.16,.19,.16,+13.83,.835,.15,,
GWA,1343.19,111.504,113.415,.603,.14,14.3,21.03,9.5,18.00,1.17,9.00,f,GWA Grp,,2.00,+5,2.00,2.02,2.02,1.92,+.30,3.48,1.91,,
HJB,-,2.840,.412,.007,-,-,.10,13.0,-,-,-,,Hamilton James Bruce,,.013,-,-,-,.013,.013,-2.30,.022,.012,,
HSN,216.591,42.456,17.216,.131,.15,5.6,8.70,9.6,6.00,1.45,7.19,f,Hansen Tech,,.835,-4.5,.815,.835,.86,.80,-7.57,1.05,.71,,
HVN,4696.67,780.211,668.625,2.295,2.18,1.0,23.75,9.1,12.00,1.98,5.56,f,Harvey Norman,,2.16,+7,2.13,2.19,2.07,1.99,+1.20,3.89,1.765,,
HST,3537.97,620.393,213.673,.129,-.10,-,-34.60,-,4.00,-,42.55,,Hastie Grp,,.094,+.2,.091,.094,.10,.087,-.26,1.438,.087,,
HDF,1950.62,173.311,273.979,.819,1.08,1.4,-5.57,-,10.50,-,6.80,,Hastings Divers,,1.545,-,1.54,1.58,1.60,1.53,-2.30,1.74,1.30,,
HHY,84.546,18.524,19.859,.125,1.55,.7,-7.08,-,14.85,-,13.26,,Hastings High Yld,,1.12,-3,1.115,1.125,1.125,1.10,-4.93,1.285,.98,,
HEA,-,9.025,.515,.003,-,-,2.08,.8,-,-,-,,Health Corp,,.016,-,.012,.017,.016,.016,-2.30,.02,.012,,
HEAO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-2.30,.001,.001,,
HTX,335.000,222.809,324.886,.004,-,-,-1.50,-,-,-,-,,HealthLinx,,.02,+.2,.019,.02,.021,.019,+8.22,.115,.019,,
HTXOA,-,4.594,5.662,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,-,-,.008,.008,-2.30,.048,.008,,
HZL,61.000,17.990,3.578,.034,.01,33.0,3.60,9.2,-,-,-,,Healthzone,,.33,-,.285,.33,.33,.31,-2.30,.485,.26,,
HIN,54.830,1.834,14.046,.092,.48,3.9,-89.35,-,-,-,-,,Heartware Int'l,,1.89,+7.5,1.87,1.89,1.84,1.75,+2.04,2.80,1.505,,
HCG,401.758,164.929,11.482,.011,-,-,-.38,-,-,-,-,,Helicon Grp,,.019,-.1,.017,.02,.019,.017,-7.57,.068,.014,,
HGG,4600.01,538.637,519.227,1.054,-.15,-,10.04,16.5,10.11,.99,6.09,,Henderson Grp,,1.66,+.5,1.63,1.73,1.845,1.69,-2.02,2.73,1.69,,
HFA,176.613,70.059,159.991,.082,-.01,-,3.64,19.2,-,-,-,,HFA Hldgs,†,.70,+.5,.665,.70,.74,.695,-1.60,1.48,.60,,
HNG,29.732,4.256,2.181,.057,.86,1.2,19.00,5.4,11.00,1.73,10.68,f,HGL,,1.03,-1.5,1.03,1.065,1.02,1.01,-3.75,1.60,1.00,,
HLS,-,1.338,5.652,.003,.03,1.0,-4.09,-,-,-,-,,Hillcrest Litigation,,.031,-,-,-,.031,.031,-2.30,.06,.03,,
HIL,1243.35,148.463,99.952,.252,1.23,.8,-30.20,-,10.00,-,9.90,f,Hills Hldgs,,1.01,-.5,1.01,1.03,1.015,.97,-2.81,2.26,.95,,
HII,26.667,.149,.738,.012,.15,1.0,2.38,6.3,1.00,2.38,6.67,f,Hire Intelligence,,.15,+3,-,-,.15,.15,+22.70,.15,.078,,
HIT,-,1.115,.483,.002,.08,.6,2.09,2.4,-,-,-,,Hitech Grp Aust,,.05,-,-,-,.05,.05,-2.30,.075,.015,,
HCT,-,1.181,2.539,.017,.03,4.5,-.62,-,-,-,-,,Holista Colltech,,.135,-,-,-,.135,.135,-2.30,.20,.075,,
HOM,-,1.205,1.616,.061,.25,2.3,8.96,6.5,6.00,1.49,10.26,f,Homeloans,,.585,-,-,-,.62,.62,-2.30,.85,.50,,
HGL,-,3.089,1.665,.022,.13,.7,.96,8.9,-,-,-,,Hudson Invest,,.085,-,-,-,.085,.085,-2.30,.12,.075,,
HUM,310.171,963.542,20.651,.060,-,-,-1.18,-,-,-,-,,Humanis Grp,†,.235,-1,.19,.21,.21,.20,-6.85,.40,.005,,
HHV,213.425,27.596,46.762,.181,.96,.7,4.30,16.4,6.00,.72,8.51,,Hunter Hall Global,,.705,-2.5,.705,.72,.71,.705,-5.73,.94,.66,,
HHL,84.922,2.483,2.737,.105,1.38,2.9,47.22,8.5,44.90,1.05,11.23,f,Hunter Hall Int'l,,4.00,-2,4.00,4.10,4.10,3.89,-2.79,5.882,3.89,,
HTA,130.000,20.788,44.096,.787,.10,.6,-.17,-,-,-,-,,Hutchison,,.058,-.5,.058,.062,.062,.057,-10.37,.115,.055,,
HMC,42.000,29.493,40.029,.022,.05,1.0,.55,8.7,.17,3.24,3.54,f,HydroMet Corp,,.048,-.1,.04,.048,.039,.039,-4.80,.068,.033,,
HTI,-,79.610,65.250,.003,-,-,-.17,-,-,-,-,,Hydrotech Int'l,,.007,-,-,-,.007,.007,-2.30,.015,.005,,
HIP,1.000,1.839,5.161,.031,1.33,.9,3.35,37.0,8.50,.39,6.85,p,Hyperion Flagship,,1.24,+4,-,-,1.24,1.24,+1.03,1.50,1.20,,
HYO,-,221.355,65.598,.010,.15,2.5,.90,41.7,-,-,-,,Hyro,†,.375,-,.375,.435,.45,.45,-2.30,.70,.20,,
ICP,15.000,18.623,145.687,.015,.17,1.0,.25,66.0,-,-,-,,iCash Payment Sys,,.165,-.5,-,-,.165,.165,-5.24,.52,.155,,
ICS,44.721,13.543,28.051,.003,-,-,.11,12.7,-,-,-,,ICSGlobal,,.014,-,.014,.016,.017,.017,-2.30,.024,.012,,
IDE,-,.656,.437,.014,.16,6.1,9.97,9.8,4.00,2.49,4.08,p,Ideas Int'l,,.98,-,.89,1.05,.98,.98,-2.30,1.25,.65,,
IDT,5.000,3.118,5.380,.015,.62,.6,-.54,-,-,-,-,,IDT Aust,,.345,+.5,.36,.405,.35,.34,-.83,.71,.30,,
IFS,300.000,10.950,16.837,.005,.12,.3,-.79,-,-,-,-,,IFS Construct,,.03,-,-,-,.03,.03,-2.30,.054,.018,,
IFSO,1000.00,7.016,2.047,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-2.30,.01,.001,,
IIN,923.489,69.103,92.927,.332,-,-,22.00,9.9,12.00,1.83,5.50,f,iiNet,,2.18,+2,2.17,2.21,2.23,2.17,-1.39,2.99,2.10,,
IMD,1208.39,150.144,88.830,.336,.35,4.7,14.69,11.2,4.50,3.26,2.73,f,Imdex,,1.65,-6,1.63,1.65,1.72,1.55,-5.76,2.49,1.03,,
IMF,72.141,18.344,37.589,.173,.22,6.4,18.56,7.5,15.00,1.24,10.71,f,IMF (Aust),,1.40,-1.5,1.39,1.41,1.48,1.385,-3.35,1.80,1.34,,
IMC,34.000,15.903,41.300,.019,-,-,-.82,-,-,-,-,,Immuron,,.057,-.7,.06,.065,.063,.056,-13.41,.087,.056,,
IPD,390.962,24.435,12.619,.070,.12,3.8,-10.00,-,-,-,-,,ImpediMed,,.45,-2.5,.42,.48,.50,.45,-7.30,.90,.45,,
IPDO,-,1.488,.120,-,-,-,-,-,-,-,-,,  opt oct12,,.03,-,-,-,.03,.03,-2.30,.23,.03,,
IPC,-,.050,.017,.003,1.35,.7,-2.63,-,5.00,-,5.56,f,Imperial Pacific,,.90,-,-,-,.86,.86,-2.30,1.05,.86,,
IMU,76.000,21.111,18.769,.003,.01,2.0,.29,6.9,-,-,-,,Imugene,,.02,-.2,-,-,.016,.016,-13.41,.10,.016,,
IPL,35045.1,2082.24,2321.75,5.326,.45,7.3,27.30,12.0,9.30,2.94,2.84,,Incitec Pivot,,3.27,-2,3.26,3.27,3.33,2.99,-2.92,4.72,2.99,,
INE,200.000,54.860,85.477,.007,.06,.9,5.82,.9,-,-,-,,India Equities Fund,,.054,-.3,.05,.054,.052,.052,-7.76,.063,.041,,
IDL,2098.81,253.229,460.551,.445,.32,3.8,13.69,8.9,4.00,3.42,3.28,f,Industrea,†,1.22,-,1.21,1.25,1.25,1.19,-2.30,1.60,.955,,
IFN,3441.86,568.275,582.973,.175,.43,.5,-7.90,-,1.00,-,4.35,,Infigen Energy,,.23,+1,.225,.23,.205,.19,+2.96,.77,.18,,
ICH,-,.035,.001,.021,.05,9.7,3.06,15.8,-,-,-,,InfoChoice,,.485,-,-,-,.485,.485,-2.30,.485,.45,,
IFM,295.370,35.131,41.513,.056,.02,9.3,3.31,5.6,2.40,1.38,12.97,f,Infomedia,,.185,-1,.18,.185,.185,.175,-7.57,.27,.17,,
IFZ,-,.013,.108,.872,.85,1.7,7.94,18.3,5.18,1.53,3.57,,Infratil,,1.45,-,-,-,1.45,1.45,-2.30,1.50,1.30,,
IPE,27.500,7.102,11.908,.044,.50,.6,1.43,22.4,-,-,-,,ING Private Equity,,.32,-1.5,-,-,.32,.305,-6.99,.35,.255,,
ILF,734.037,153.503,96.009,.057,.26,.5,3.00,4.3,-,-,-,,ING Real Est Com,,.13,-.5,.125,.13,.135,.12,-6.01,.145,.066,,
IEF,99.474,36.887,45.639,.042,.17,.4,-3.80,-,-,-,-,,ING Real Est Ente,,.07,+.2,-,-,.075,.072,+.44,.12,.066,,
IAG,15406.9,1459.60,1423.04,6.279,1.23,2.5,12.08,25.0,16.00,.76,5.30,f,Insurance Aust Grp,,3.02,+15,3.01,3.05,3.05,2.91,+2.89,4.03,2.74,,
IAW,28.710,3.986,3.332,.012,-,-,1.41,8.5,.90,1.57,7.50,f,Integrated Legal,,.12,-,.11,.14,.135,.12,-2.30,.15,.10,,
IRI,182.361,8.776,9.951,.070,.08,5.3,4.47,9.4,4.00,1.12,9.52,p,Integrated Research,,.42,-1,.41,.42,.43,.40,-4.68,.46,.25,,
INT,2545.00,539.609,498.454,.005,-,-,-.14,-,-,-,-,,Intermoco,,.002,+.1,-,-,.003,.002,+47.70,.011,.002,,
IEQ,-,-,.087,.001,.13,.1,-.64,-,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,-2.30,.01,.01,,
IVT,-,.914,.265,.008,-,-,-.97,-,-,-,-,,Inventis,,.08,-,-,-,.08,.08,-2.30,.12,.034,,
IOF,23123.0,2829.31,2346.55,1.665,.73,.8,5.30,11.5,3.90,1.36,6.39,,Investa Office Fd,,.61,+.5,.605,.61,.60,.575,-1.45,.67,.525,,
INQ,70.000,88.549,44.688,.043,.03,2.1,-.89,-,-,-,-,,Investorfirst,,.063,-,.059,.063,.059,.059,-2.30,.145,.055,,
IVC,488.363,39.851,37.922,.745,.28,24.6,24.60,28.0,28.75,.86,4.17,f,InvoCare,,6.90,-11,6.79,6.94,7.10,6.88,-3.87,7.73,6.25,,
IFL,580.701,85.835,122.767,1.250,.65,8.4,43.10,12.6,43.00,1.00,7.90,f,IOOF Hldgs,,5.44,+6,5.40,5.50,5.37,5.09,-1.17,8.14,4.96,,
IPR,388.720,36.770,42.340,.018,.04,1.4,.50,11.0,-,-,-,,Ipernica,,.055,-.2,.05,.055,.055,.055,-5.81,.135,.055,,
IPP,104.266,25.216,31.889,.177,.04,26.1,-1.44,-,-,-,-,,iProperty Grp,,1.045,+1,1.00,1.05,1.05,.91,-1.29,1.22,.28,,
IRE,1079.38,56.161,72.420,.889,.61,11.5,35.97,19.5,38.00,.95,5.43,p,IRESS Market Tech,,7.00,-15,6.97,7.18,7.22,6.92,-4.40,9.68,6.92,,
IBC,49.571,7.400,5.537,.065,.55,.8,5.57,8.3,3.50,1.59,7.61,f,Ironbark Capital,,.46,-.5,.46,.485,.455,.45,-3.40,.51,.435,,
IZZ,14.164,.880,1.122,4.249,-,-,-,-,-,-,-,,iShares China 25,,33.13,+52,31.50,36.00,33.11,32.27,-.71,47.60,31.61,,
IXI,1.245,.426,.097,.303,-,-,-,-,-,-,-,,iShares Glb Cons,,63.83,+121,63.76,64.39,63.50,62.44,-.36,64.70,58.10,,
IXJ,.273,.090,.063,.698,-,-,-,-,-,-,-,,iShares Glb Health,,53.50,+120,53.51,54.00,53.15,51.95,+.01,56.24,48.25,,
IXP,-,.050,.040,.239,-,-,-,-,-,-,-,,iShares Glb Telco,,53.72,-,56.01,56.64,53.72,53.72,-2.30,60.80,52.09,,
IOO,34.537,2.972,1.021,.600,-,-,-,-,-,-,-,,iShares Global 100,,56.58,+152,51.60,56.74,55.31,53.54,+.53,66.46,51.39,,
IOZ,76.373,5.417,-,.042,-,-,-,-,-,-,-,,iShares MSCI Aus 200,,17.31,+36,16.50,18.19,17.26,16.50,-.17,22.61,16.24,,
IBK,.360,.593,.396,.133,-,-,-,-,-,-,-,,iShares MSCI BRIC,,36.37,+57,34.85,36.50,35.82,35.32,-.69,52.88,34.85,,
IVE,11.067,3.367,.458,29.520,-,-,-,-,-,-,-,,iShares MSCI EAFE,,50.00,+53,49.99,57.60,49.45,47.86,-1.21,61.44,46.20,,
IEM,69.185,2.460,1.682,16.040,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,37.68,+106,35.50,42.90,37.26,36.14,+.63,48.88,35.87,,
IHK,-,.270,.455,1.825,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,15.16,-,15.12,15.21,15.47,15.47,-2.30,20.27,15.47,,
IJP,6.370,6.796,1.779,8.138,-,-,-,-,-,-,-,,iShares MSCI Japan,,9.90,-5,9.82,9.95,9.50,9.45,-2.83,11.60,8.85,,
IKO,.160,.135,.340,2.603,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,50.15,-159,50.25,53.00,49.72,48.13,-5.50,64.03,48.13,,
ISG,.010,.394,.282,1.637,-,-,-,-,-,-,-,,iShares MSCI Singapore,,11.53,+26,11.00,11.63,11.71,11.45,-.03,14.96,11.45,,
ITW,.700,1.212,1.413,2.322,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,12.59,+3,12.37,13.00,12.55,12.52,-2.06,16.23,12.34,,
IRU,.044,.056,.062,10.040,-,-,-,-,-,-,-,,iShares Russell 2000,,68.14,+147,67.24,67.87,67.82,67.27,-.09,84.14,62.68,,
IVV,61.067,3.807,1.115,13.812,-,-,-,-,-,-,-,,iShares S&P 500,,118.71,+130,118.81,120.00,119.03,117.20,-1.19,135.00,107.00,,
IAA,3.028,3.986,.630,.066,-,-,-,-,-,-,-,,iShares S&P Asia 50,,38.84,+100,35.98,42.67,38.35,37.35,+.37,53.53,36.89,,
IEU,11.884,.680,.581,1.707,-,-,-,-,-,-,-,,iShares S&P Europe 350,,33.61,+95,33.58,34.50,32.83,31.70,+.68,42.16,30.79,,
IHD,7.773,3.675,-,.030,-,-,-,-,-,-,-,,iShares S&P High Div,,13.08,+20,13.05,13.09,12.91,12.73,-.73,15.53,11.91,,
IJH,.050,.075,.031,4.695,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,81.72,+31.5,81.57,82.20,81.42,81.165,-1.91,97.51,74.91,,
IJR,.200,.116,.039,4.369,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,61.28,+2.8,61.17,61.50,60.40,60.238,-2.26,72.39,56.61,,
ILC,5.806,3.304,-,.038,-,-,-,-,-,-,-,,iShares S&P/ASX 20,,17.52,+25,17.52,17.56,17.46,17.12,-.85,21.58,16.00,,
ISO,108.243,6.385,-,.016,-,-,-,-,-,-,-,p,iShares Small Ords,,4.09,-6,4.08,4.21,4.06,4.00,-3.77,5.78,3.90,,
ISK,295.000,20.289,17.307,.001,-,-,-1.79,-,-,-,-,,Island Sky Aust,,.005,-,-,-,.005,.005,-2.30,.017,.005,,
ISKO,-,-,.010,-,-,-,-,-,-,-,-,,  opt nov11,,.01,-,-,.001,.01,.01,-2.30,.025,.01,,
ISN,3371.01,728.529,125.106,.016,-,-,-.85,-,-,-,-,,iSonea,,.015,-,.014,.015,.015,.013,-2.30,.035,.008,,
ISNOA,1450.00,2.050,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-.1,-,-,.004,.004,-22.30,.005,.004,,
ISS,100.000,18.024,16.200,.017,.09,1.3,.82,14.6,1.15,.71,9.58,,ISS Grp,,.12,+.4,.12,.125,.10,.096,+1.86,.185,.085,,
ITD,50.000,18.163,18.236,.011,.09,.9,.71,12.0,-,-,-,,ITL,,.085,-,-,-,.085,.085,-2.30,.095,.045,,
JHX,6498.40,345.556,447.175,2.519,-1.01,-,-77.48,-,-,-,-,,James Hardie Ind,,5.75,+43,5.61,5.75,5.94,5.51,+5.62,7.12,4.66,,
JBH,1994.88,177.407,177.231,1.501,.57,26.7,101.76,14.9,77.00,1.32,5.07,f,JB Hi-Fi,,15.20,+70,15.15,15.27,15.10,14.42,+2.57,21.65,13.35,,
JET,11.000,5.743,4.989,.307,.02,35.0,4.99,14.0,2.00,2.50,2.86,f,Jetset Travelworld,,.70,-2,-,-,.70,.70,-5.08,1.027,.602,,
JYC,-,.886,.311,.008,.38,1.1,14.10,2.9,4.00,3.52,9.76,,Joyce Corp,,.41,-,-,-,.47,.47,-2.30,.60,.27,,
JIN,-,7.125,11.858,.009,.09,2.6,12.08,1.9,1.00,12.08,4.26,f,Jumbo Interactive,,.235,-,.235,.26,.24,.24,-2.30,.485,.225,,
JMB,-,4.739,5.987,.004,-,-,-12.70,-,1.00,-,12.50,f,Jumbuck Entertain,,.08,-,-,-,.08,.08,-2.30,.22,.078,,
JVG,50.000,26.484,24.972,.002,-,-,-.20,-,-,-,-,,JV Global,,.008,-.1,-,-,.009,.008,-13.41,.014,.004,,
KSC,2.244,4.678,3.923,.101,1.65,.7,18.30,6.4,10.00,1.83,8.55,f,K & S Corp,,1.17,-,1.15,1.17,1.15,1.125,-2.30,2.842,.99,,
KAM,7.792,10.254,3.986,.109,.04,11.7,6.73,7.0,7.30,.92,15.53,p,K2 Asset Mgt,,.47,-2.5,.48,.54,.495,.47,-7.35,1.20,.425,,
KTE,-,33.795,259.307,.008,.02,2.0,-1.01,-,-,-,-,,K2 Energy,,.04,-,-,-,.039,.039,-2.30,.12,.033,,
KAT,15.000,1.806,2.424,.030,.95,.8,9.78,7.7,4.25,2.30,5.67,f,Katana Capital,,.75,-3,-,-,.78,.74,-6.15,.91,.72,,
KMD,472.414,68.126,143.571,.346,.05,34.6,15.41,11.2,7.70,2.00,4.45,,Kathmandu Hldgs,,1.73,+.5,1.73,1.785,1.765,1.685,-2.01,1.93,1.18,,
KBC,43.954,52.656,94.077,.012,.29,.2,-19.78,-,-,-,-,,Keybridge Capital,,.07,-.6,.07,.076,.072,.072,-10.00,.11,.064,,
KME,-,5.302,.998,.001,-.14,-,-16.83,-,-,-,-,,Kip McGrath Edu Cntr,,.038,-,.022,.057,.038,.038,-2.30,.269,.016,,
KKT,-,13.532,20.104,.007,.05,1.9,.27,35.9,.50,.54,5.15,,Konekt,,.097,-,.071,.09,.097,.097,-2.30,.20,.05,,
KNH,-,.247,.328,.033,.24,.8,2.84,7.0,.97,2.93,4.85,,Koon Hldgs,,.20,-,.175,.25,.20,.20,-2.30,.30,.153,,
KOV,-,.361,.879,.031,3.79,.9,48.90,7.2,26.00,1.88,7.43,f,Korvest,,3.50,-,3.50,3.66,3.42,3.42,-2.30,4.99,3.42,,
KRS,25.450,17.604,62.973,.033,.11,2.1,-.54,-,.50,-,2.17,,Kresta Hldgs,,.23,-1,.22,.245,.24,.23,-6.47,.38,.205,,
KTL,-,20.350,4.452,.002,-,-,-.08,-,-,-,-,,KTL Technologies,,.002,-,.001,.003,.002,.002,-2.30,.007,.001,,
LMW,-,1.081,.594,.009,.08,4.0,1.67,19.2,3.00,.56,9.38,f,Landmark White,,.32,-,-,-,.30,.30,-2.30,.40,.25,,
LBL,4.000,10.382,8.561,.011,.05,3.0,1.90,7.9,.50,3.80,3.33,f,Laserbond,,.15,-,.135,.16,.14,.14,-2.30,.17,.062,,
LBT,195.919,14.265,11.523,.004,.01,4.1,-1.17,-,-,-,-,,LBT Innovations,,.041,-.1,.039,.054,.056,.054,-4.12,.095,.035,,
LBTO,-,-,.006,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,-2.30,.08,.08,,
LBTOA,-,-,1.012,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,-,.005,.005,-2.30,.025,.005,,
LER,-,1.689,9.651,.003,.03,3.2,-6.80,-,-,-,-,,Leaf Energy,,.095,-,-,-,.095,.095,-2.30,.195,.086,,
LCY,6877.92,311.745,118.712,.030,-,-,-3.60,-,-,-,-,,Legacy Iron Ore,,.125,-2,.125,.135,.13,.105,-17.69,.23,.067,,
LCYO,100.000,26.328,1.896,-,-,-,-,-,-,-,-,,  opt jan12,,.011,-.6,.012,.02,.013,.013,-33.88,.052,.003,,
LCYOA,100.000,9.321,.705,-,-,-,-,-,-,-,-,,  opt dec12,,.03,-1.5,-,-,.03,.03,-35.64,.10,.012,,
LCYOB,54.000,11.708,15.494,-,-,-,-,-,-,-,-,,  opt dec12,,.05,-1.3,.05,.075,.055,.05,-22.94,.135,.02,,
LGD,175.056,46.068,32.043,.063,.10,2.9,3.70,7.8,1.80,2.06,6.21,f,Legend Corp,,.29,-1,.285,.29,.29,.27,-5.64,.39,.22,,
LEI,3260.39,216.903,159.297,6.286,6.43,2.9,-133.10,-,60.00,-,3.21,,Leighton Hldgs,,18.68,+130,18.55,18.70,18.62,17.39,+5.20,37.26,16.79,,
LMC,5.418,1.107,.741,.031,3.62,1.0,43.20,8.4,20.00,2.16,5.52,,Lemarne Corp,,3.62,-10,3.62,3.70,3.67,3.60,-5.01,4.14,3.31,,
LLC,4250.23,392.933,393.338,4.019,4.05,1.7,91.70,7.7,35.00,2.62,4.97,,Lend Lease Grp,,7.04,-5,7.00,7.07,7.37,7.06,-2.99,9.28,6.93,,
LIC,22.683,12.731,22.452,.053,.08,1.4,1.48,7.8,.50,2.96,4.35,f,Lifestyle Communities,,.115,+1.5,-,-,.115,.10,+12.70,.14,.06,,
LNC,6822.22,358.561,457.264,.967,-,-,59.27,3.2,-,-,-,f,Linc Energy,,1.92,+11.5,1.91,1.93,1.90,1.66,+4.14,3.28,1.66,,
LAU,5.073,4.156,7.072,.036,.20,.8,.70,23.6,.70,1.00,4.24,f,Lindsay Aust,,.165,-.5,.16,.165,.16,.16,-5.33,.215,.135,,
LWB,3.443,1.858,.733,.207,.62,5.6,14.40,24.3,10.00,1.44,2.86,f,Little World Beverages,,3.50,-2,3.48,3.50,3.52,3.39,-2.88,4.02,2.72,,
LLA,785.840,16.386,29.051,.055,.03,.7,.22,9.1,-,-,-,,Living & Leisure Aust,,.02,+.1,.019,.021,.02,.019,+2.96,.033,.017,,
LCT,496.122,77.038,57.635,.019,.02,2.8,-2.30,-,-,-,-,,Living Cell Tech,,.055,-.1,.047,.055,.052,.05,-4.26,.22,.046,,
LHD,55.000,6.824,7.916,.050,.18,1.1,2.90,6.9,-,-,-,,Lochard Energy Grp,,.20,-.5,.18,.22,.195,.185,-4.93,.27,.135,,
LCM,39.468,16.169,15.864,.050,.39,1.9,7.60,9.7,4.50,1.69,6.08,f,LogiCamms,,.74,-5,.70,.72,.80,.755,-8.48,1.85,.65,,
LCE,-,.197,.806,.004,.36,.6,-.03,-,1.00,-,5.00,f,London City Equities,,.20,-,-,-,.19,.19,-2.30,.38,.19,,
