ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJS,16452.4,42.887,36.200,1.249,1.36,1.7,33.00,7.2,28.00,1.18,11.76,f,David Jones,,2.38,+1,2.36,2.39,2.39,2.28,-.70,4.90,2.28,,
DCG,1354.33,3.198,1.982,.350,.53,4.0,18.93,11.1,6.00,3.16,2.84,f,Decmil Grp,,2.11,+10,2.08,2.11,2.14,2.02,+3.86,3.810,1.707,,
DLC,4254.72,4.902,18.412,.005,.02,.4,-.11,-,-,-,-,,Delecta,,.008,-.2,.008,.009,.01,.008,-21.12,.022,.006,,
DGH,-,-,.158,.013,.79,.5,-.01,-,1.00,-,2.33,,Desane Grp Hldgs,,.43,-,-,-,.43,.43,-1.12,.64,.38,,
DVN,213.674,.663,2.196,.115,2.15,.3,12.80,5.7,8.00,1.60,11.03,f,Devine,†,.725,+.5,.72,.77,.76,.715,-.42,1.26,.715,,
DXS,89435.8,212.426,343.039,4.355,1.01,.9,11.44,7.9,5.26,2.17,5.84,,DEXUS Prop Grp,,.90,-.5,.89,.90,.922,.88,-1.67,.925,.735,,
DDR,13.200,.033,-,.041,-,-,-,-,-,-,-,f,Dicker Data,,.325,-.5,-,-,.33,.325,-2.63,.35,.18,,
DIG,172.500,.586,1.021,.020,-,-,.13,18.5,-,-,-,,Digital Perf Grp,,.024,+.3,.021,.024,.024,.021,+13.17,.026,.013,,
DGX,23.152,.921,.408,.014,.18,.5,-.26,-,-,-,-,,Diploma Grp,,.09,-1,.08,.09,.10,.09,-11.12,.30,.07,,
DVA,25.553,.043,.322,.002,.05,.6,-4.90,-,-,-,-,,Diversa,,.031,-.2,-,-,.033,.031,-7.18,.08,.031,,
DUI,63.140,.201,.142,.394,2.67,.9,12.80,18.5,13.00,.98,5.49,f,Diversified United Inv,,2.37,-3,2.36,2.40,2.42,2.35,-2.37,3.04,2.15,,
DJW,272.922,.512,.809,.826,3.15,1.2,25.32,15.1,26.00,.97,6.81,f,Djerriwarrh Invest,,3.82,+12,3.82,3.89,3.90,3.70,+2.12,4.40,3.02,,
DMX,6121.85,9.389,1.366,.052,.14,2.7,2.93,13.0,2.00,1.46,5.26,f,Dolomatrix Int'l,,.38,-,.38,.385,.38,.37,-1.12,.38,.175,,
DMP,138.073,.392,.596,.528,.71,10.7,31.30,24.4,21.90,1.43,2.87,f,Domino's Pizza,,7.63,+13,7.60,7.95,7.72,7.41,+.61,8.35,5.25,,
DOW,5139.40,13.197,18.698,1.519,1.99,1.8,-7.62,-,-,-,-,,Downer EDI,,3.54,+6,3.50,3.55,3.60,3.39,+.61,4.385,2.71,,
DRG,1330.77,7.056,252.023,.028,-,-,-.43,-,-,-,-,,Draig Res Ltd,†,.47,-,.455,.47,.485,.455,-1.12,.50,.021,,
DRGO,-,.034,48.257,.002,-,-,-,-,-,-,-,,  opt apr12,†,.30,-,.22,.34,.30,.30,-1.12,.30,.015,,
DMY,296.448,.320,.117,-,-.02,-,-.40,-,-,-,-,,Dromana Estate,†,.013,+.4,.013,.089,.016,.009,+43.33,.08,.001,,
DSQ,57.366,.086,-,.010,.02,15.0,-.64,-,-,-,-,,DSQ Hldgs,,.30,-,.30,.33,.30,.30,-1.12,.39,.07,,
DUE,12016.5,33.624,25.433,1.992,1.84,1.0,13.98,13.1,18.00,.78,9.86,,DUET Grp,,1.825,+3.5,1.80,1.83,1.835,1.76,+.84,1.87,1.443,,
DLX,4309.07,13.463,13.328,1.095,.14,21.3,25.70,11.6,15.00,1.71,5.03,f,DuluxGroup,,2.98,-1,2.97,2.99,3.00,2.92,-1.45,3.16,2.26,,
DWS,254.960,.794,1.575,.163,.23,5.4,13.00,9.5,11.00,1.18,8.91,f,DWS,,1.235,+.5,1.225,1.24,1.25,1.225,-.71,1.600,1.14,,
DYE,751.503,2.432,1.438,.041,.03,8.3,-11.92,-,-,-,-,,Dyesol,,.25,-1,.245,.25,.26,.24,-4.96,.85,.24,,
EAL,24.970,.079,.245,.017,-.02,-,1.69,10.7,-,-,-,,E & A,,.18,-.5,.155,.18,.185,.18,-3.82,.26,.12,,
EMS,1812.63,2.941,13.598,.012,.01,2.0,-1.00,-,-,-,-,,Eastland Medical,,.02,-.1,.018,.02,.021,.018,-5.88,.051,.013,,
EMSOA,-,.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,-,-,.006,.006,-1.12,.008,.006,,
EBT,100.000,.730,.757,.009,.01,4.0,-2.71,-,-,-,-,,eBet,,.04,+.3,.038,.043,.04,.037,+6.99,.08,.033,,
EGP,7468.89,19.408,-,2.463,-,-,-,-,-,-,-,,Echo Entertainment,,3.58,-14,3.56,3.60,3.75,3.58,-4.88,4.52,3.43,,
ECQ,250.000,1.097,.881,-,.01,.6,-2.52,-,-,-,-,,ECO Quest,,.006,+.1,.005,.006,.006,.005,+18.88,.08,.005,,
ECS,45.968,1.909,2.884,.004,-,-,-.48,-,-,-,-,,ECSI,,.007,-,-,-,.007,.007,-1.12,.019,.001,,
EFT,2.000,.002,.482,.019,-.20,-,.40,90.0,-,-,-,,EFTEL,†,.36,-3,.27,.34,.39,.36,-8.81,.86,.20,,
EIM,-,-,-,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,.004,-,.005,.005,-1.12,.012,.002,,
ELD,20346.7,28.429,41.875,.110,.55,.4,-87.20,-,-,-,-,,Elders,,.245,-,.245,.25,.255,.23,-1.12,.655,.20,,
EOS,46.000,.132,.469,.034,.23,2.6,4.09,14.7,-,-,-,,Electro Optic Sys,,.60,+5,.57,.645,.62,.54,+7.97,1.40,.505,,
EMM,-,-,.295,.004,.01,.9,-.98,-,-,-,-,,Electrometals Tech,,.009,-,.002,.014,.009,.009,-1.12,.025,.009,,
ELX,84.000,.084,.874,.013,.19,.8,-.80,-,-,-,-,,Ellex Medical Lasers,,.15,+2,.135,.15,.15,.15,+14.27,.24,.11,,
EMB,1.200,.002,.010,.016,4.78,1.6,71.00,10.7,27.50,2.58,3.62,f,Embelton,,7.60,+70,7.06,7.60,7.60,7.00,+9.03,7.60,5.111,,
EHL,6279.01,14.562,36.733,.631,.68,1.5,8.10,12.3,5.00,1.62,5.00,f,Emeco Hldgs,,1.00,+.5,1.00,1.005,1.015,.97,-.62,1.27,.88,,
ELI,43.320,.167,.327,.031,.91,.9,12.02,6.5,8.25,1.46,10.58,f,Emerging Leaders,,.78,-1,-,-,.82,.78,-2.38,1.045,.76,,
EPD,374.516,.466,.304,.016,.05,6.6,.44,75.0,-,-,-,,Empired,,.33,+3,.33,.34,.33,.30,+8.88,.33,.18,,
ENB,387.900,.677,.432,.006,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.035,-,-,-,.035,.034,-1.12,.072,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,-1.12,.04,.005,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-1.12,.01,.002,,
EAX,160.360,.314,-,.037,-,-,-,-,-,-,-,,Energy Action Ltd,,1.47,+15.5,1.47,1.52,1.50,1.38,+10.67,1.50,1.13,,
ENE,22.808,.038,.081,.412,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.45,-5,2.45,2.49,2.50,2.42,-3.12,3.06,2.30,,
EOL,-,-,.005,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-1.12,.13,.10,,
EGY,-,.302,.114,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech Ltd,,.031,-,-,-,.031,.031,-1.12,.041,.029,,
EVE,85.000,.506,30.804,.015,.04,1.1,6.50,.7,-,-,-,,Energy Ventures,,.043,+.3,.042,.051,.043,.04,+6.38,.29,.028,,
ERJ,4340.59,8.653,21.753,.010,-,-,.26,5.4,-,-,-,,Enerji,,.014,+.1,.014,.015,.014,.012,+6.57,.037,.012,,
ERJO,5.681,.599,.371,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,-1.12,.018,.002,,
ERJOA,1200.00,1.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-.1,.003,.004,.005,.004,-21.12,.011,.004,,
EGN,701.904,.829,1.142,.117,1.10,.9,6.80,13.9,-,-,-,,Engenco,†,.945,-9.5,.945,1.00,1.03,.94,-10.25,1.867,.71,,
ESN,2550.48,3.268,-,.002,.01,.2,-1.30,-,-,-,-,,Entellect,†,.002,+.1,-,-,.002,.002,+98.88,.007,.001,,
ESI,40004.9,110.234,31.140,.009,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,-,.005,.006,.007,.006,-1.12,.034,.004,,
ESIO,14046.2,31.393,20.082,.002,-,-,-,-,-,-,-,,  opt jan14,,.003,-,.002,.003,.005,.003,-1.12,.018,.001,,
ENV,7902.33,21.087,17.911,1.176,-.04,-,3.20,23.8,5.65,.57,7.43,,Envestra,,.76,+2,.76,.765,.775,.745,+1.58,.79,.555,,
EVM,1192.46,4.470,2.728,.014,-.01,-,-.50,-,-,-,-,,EnviroMission,,.038,+.4,-,-,.038,.031,+10.65,.058,.02,,
EGL,-,.025,.228,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,-,.05,.068,.05,.05,-1.12,.115,.034,,
EPY,118.931,.124,.290,.010,.28,.6,2.46,7.1,-,-,-,,E-Pay Asia,,.175,+2.5,.175,.18,.175,.15,+15.55,.21,.10,,
EQF,-,.018,.018,.007,.04,4.9,-1.60,-,-,-,-,,Equities & Freeholds,,.195,-,-,-,.195,.195,-1.12,.25,.15,,
EQT,6.201,.024,.023,.119,1.45,9.5,97.01,14.2,100.00,.97,7.25,f,Equity Trustees,,13.79,+9,13.49,13.79,13.79,13.48,-.46,17.30,11.50,,
EPW,89.057,.235,1.468,.256,.96,1.6,11.72,13.2,3.50,3.35,2.26,f,ERM Power,,1.55,-,1.52,1.55,1.56,1.43,-1.12,1.87,1.245,,
ESV,38.045,.327,1.866,.058,.41,.7,19.80,1.5,-,-,-,,eServGlobal,,.295,-.5,.295,.32,.32,.295,-2.79,.544,.295,,
ETPMAG,23.730,.094,.136,.056,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.15,+63,29.05,29.15,29.50,28.32,+1.09,44.85,26.30,,
ETPMPD,-,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,60.00,-,61.10,66.61,60.00,60.00,-1.12,83.68,58.80,,
ETPMPM,.080,-,.002,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,126.42,+692,120.00,130.20,126.42,119.50,+4.67,156.88,119.50,,
ETPMPT,.125,-,.002,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,147.12,+727,140.00,151.06,147.12,139.85,+4.08,185.00,133.33,,
EPX,870.267,1.618,.764,.132,.57,3.4,10.90,17.5,15.78,.69,8.26,,Ethane Pipeline,,1.91,+3,1.91,1.94,1.97,1.88,+.48,1.97,1.36,,
EBG,-,-,.277,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,-,.057,.064,.055,.055,-1.12,.07,.05,,
EGH,-,-,.028,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.042,-,-,-,.042,.042,-1.12,.105,.036,,
EZL,193.106,.834,1.207,.177,-,-,19.38,6.3,16.50,1.17,13.41,f,Euroz,,1.23,-6,1.23,1.26,1.285,1.22,-5.77,2.34,1.11,,
EZLO,21.536,.063,.012,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-,.50,.60,.50,.50,-1.12,1.50,.40,,
EVZ,175.412,.742,1.113,.006,.04,.8,.10,30.0,-,-,-,,EVZ,,.03,-.4,.03,.034,.034,.03,-12.88,.085,.028,,
EXA,26.480,.045,.004,.001,.13,.4,-8.00,-,-,-,-,,Excela,,.048,-5.7,-,-,.105,.048,-55.40,.30,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.68,-,15.318,15.318,-1.12,16.30,15.318,,
ETSAPL,.085,-,-,.414,-,-,-,-,-,-,-,,ETS Apple,,414.00,+200,405.55,-,414.00,406.89,-.63,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,28.91,-,27.299,27.299,-1.12,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,48.40,-,44.455,44.455,-1.12,48.78,44.451,,
ETSBAC,-,.004,-,.006,-,-,-,-,-,-,-,,ETS Bank of America,,6.50,-,6.61,6.62,6.50,6.50,-1.12,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.84,-,62.217,62.217,-1.12,62.39,59.00,,
ETSBRK,.039,-,-,.074,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,74.47,-112,75.62,-,75.59,74.47,-2.60,76.60,64.40,,
ETSCAT,-,.002,-,.098,-,-,-,-,-,-,-,,ETS Caterpillar,,98.23,-18.9,100.52,-,98.23,98.041,-1.31,104.47,77.52,,
ETSCIT,-,-,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,27.87,-,29.92,29.92,-1.12,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,64.11,-,67.24,67.24,-1.12,67.24,61.372,,
ETSCSC,-,-,-,.018,-,-,-,-,-,-,-,,ETS Cisco Systems,,18.13,-,18.75,-,18.105,18.105,-1.12,18.13,13.956,,
ETSCVX,-,-,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,101.64,-,95.751,95.751,-1.12,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,37.49,-,34.609,34.609,-1.12,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,46.97,-,41.762,41.762,-1.12,51.95,41.762,,
ETSGEL,-,-,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,18.21,-,15.83,15.83,-1.12,18.95,14.849,,
ETSGOO,-,-,-,.638,-,-,-,-,-,-,-,,ETS Google,,637.53,-,553.91,-,637.53,637.53,-1.12,637.53,473.73,,
ETSHDP,-,-,-,.041,-,-,-,-,-,-,-,,ETS Home Depot,,41.44,-,43.15,-,41.44,41.44,-1.12,41.44,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,25.79,-,32.321,32.321,-1.12,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,175.86,-,187.27,187.27,-1.12,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,24.51,-,24.18,24.18,-1.12,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,61.96,-,63.70,63.70,-1.12,63.70,59.18,,
ETSJPM,-,-,-,.030,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,30.36,-,35.09,-,30.255,30.255,-1.12,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,36.79,-,32.968,32.968,-1.12,33.33,32.968,,
ETSMCD,-,-,-,.096,-,-,-,-,-,-,-,,ETS McDonalds,,95.91,-,96.25,-,95.91,95.91,-1.12,95.91,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,81.57,-,75.446,75.446,-1.12,90.80,75.446,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,ETS Merck & Co,,34.87,-,37.33,-,34.694,34.694,-1.12,35.13,32.296,,
ETSMSF,-,-,-,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.77,-,27.12,-,26.77,26.77,-1.12,26.88,23.33,,
ETSORC,.224,-,-,.026,-,-,-,-,-,-,-,,ETS Oracle,,26.42,-18.5,27.05,-,26.605,26.42,-1.81,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-,20.76,-,21.15,21.15,-1.12,21.15,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-21.5,62.82,-,57.342,57.127,-1.49,57.56,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,57.33,-,49.346,49.346,-1.12,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,73.36,-,77.879,77.879,-1.12,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,36.97,-,34.105,34.105,-1.12,34.53,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,57.63,-,54.749,54.749,-1.12,55.16,47.846,,
ETSXOM,.300,-,-,.082,-,-,-,-,-,-,-,,ETS Exxon Mobil,,81.81,+185,82.73,-,81.81,79.96,+1.20,81.81,67.875,,
EPL,90.000,.100,.640,.004,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,-,-,.039,.039,-1.12,.06,.037,,
EZA,30.000,.155,-,.009,-,-,-,-,-,-,-,,Ezeatm Ltd,,.52,+5,.52,.64,.52,.48,+9.52,.57,.255,,
FAC,251.591,1.083,.185,.021,.01,15.0,-.42,-,-,-,-,,Facilitate Digital,,.15,-.5,.12,.155,.155,.145,-4.34,.16,.05,,
FXJ,42909.1,106.380,109.708,1.811,-.35,-,-17.00,-,3.00,-,3.90,f,Fairfax Media,,.77,+3,.765,.77,.795,.735,+2.94,1.46,.675,,
FAN,16.457,.115,.200,.205,.89,2.2,18.95,10.6,11.00,1.72,5.50,f,Fantastic Hldgs,,2.00,-14,2.05,2.12,2.10,2.00,-7.66,2.47,1.70,,
FRM,15.500,.048,.004,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.105,-,-,-,.105,.105,-1.12,.20,.051,,
FWA,52.990,.053,.259,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.036,-,.012,.035,.036,.036,-1.12,.12,.025,,
FER,40766.6,65.071,-,.009,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.014,+.1,.013,.014,.016,.013,+6.57,.036,.003,,
FFI,2.000,.005,.043,.026,2.95,1.1,36.20,8.9,25.00,1.45,7.79,f,FFI Hldgs,,3.21,-9,3.29,3.40,3.35,3.21,-3.85,4.50,3.00,,
FPS,14.000,.112,.199,.034,.36,2.9,13.78,7.7,10.00,1.38,9.43,f,Fiducian Portfolio,,1.06,+4,1.04,1.10,1.06,1.05,+2.80,1.66,1.02,,
FRI,112.820,.408,1.812,.196,.82,1.1,12.98,7.1,8.50,1.53,9.24,f,Finbar Grp,,.92,+3,.92,.94,.93,.89,+2.25,1.205,.795,,
FFF,476.768,.646,3.155,.029,-.07,-,.85,4.4,-,-,-,,Firstfolio,,.037,+.4,.034,.038,.037,.034,+11.00,.061,.025,,
FPA,53.800,1.841,2.696,.188,-,-,2.19,11.9,-,-,-,,Fisher & Paykel App,,.26,-1.5,.26,.275,.27,.255,-6.57,.495,.25,,
FPH,14.697,.117,.672,.928,.44,4.0,9.22,19.0,9.46,.97,5.41,,Fisher & Paykel Health,,1.75,+5,1.75,1.90,1.75,1.70,+1.82,2.52,1.68,,
FKP,41016.4,67.399,25.777,.785,1.25,.5,7.01,9.3,3.00,2.34,4.58,,FKP Prop Grp,,.655,+9.5,.645,.655,.665,.56,+15.85,.905,.43,,
FGI,20.000,.020,.082,.004,.35,.2,-.57,-,-,-,-,,Flat Glass Ind,,.086,-1.9,-,-,.105,.086,-19.21,.185,.08,,
FWD,965.193,1.739,1.420,.716,3.52,3.5,90.00,13.5,73.00,1.23,6.00,f,Fleetwood Corp,,12.17,-40,12.15,12.17,12.51,11.63,-4.30,14.25,9.53,,
FBU,4524.12,9.957,5.888,3.295,2.09,2.3,34.74,13.9,23.79,1.46,4.92,,Fletcher Bldg,,4.84,+31,4.84,4.85,4.88,4.50,+5.72,7.11,4.39,,
FXL,1349.71,3.914,1.533,.559,.51,3.9,19.60,10.2,10.50,1.87,5.25,f,FlexiGroup,,2.00,-,1.995,2.00,2.00,1.885,-1.12,2.39,1.40,,
FLT,1664.75,4.633,2.602,1.885,3.95,4.8,140.00,13.5,84.00,1.67,4.46,f,Flight Centre,,18.85,+94,18.70,18.94,18.96,17.41,+4.13,24.85,16.01,,
FLS,12.500,.013,-,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.009,-.1,.01,.015,.009,.009,-11.12,.042,.007,,
FLK,404.855,3.959,2.312,.032,.12,.7,-7.50,-,-,-,-,,Folkestone,,.085,+.5,-,-,.085,.08,+5.13,.145,.07,,
FPG,-,-,.004,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,-1.12,1.85,1.11,,
FGE,838.814,1.647,2.929,.437,1.29,4.1,47.62,11.0,11.50,4.14,2.19,f,Forge Grp,,5.24,-1,5.22,5.24,5.49,5.09,-1.31,7.06,4.00,,
FLR,12.000,.012,.028,.001,.11,.1,-.43,-,-,-,-,,Frankland River,,.008,-.4,-,-,.008,.008,-34.45,.025,.007,,
FNP,-,.032,.027,.036,.29,1.6,5.67,8.1,1.00,5.67,2.17,f,Freedom Foods Grp,,.46,-,-,-,.46,.46,-1.12,.465,.25,,
FRE,1000.00,1.264,6.280,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-1.12,.004,.001,,
FSA,27.200,.347,2.355,.039,.35,.8,6.51,4.4,1.00,6.51,3.51,f,FSA Grp,,.285,+1.5,.275,.28,.285,.27,+4.44,.34,.22,,
FUN,739.228,2.451,.976,.034,-.11,-,-11.20,-,-,-,-,,Funtastic,,.10,-,.10,.11,.105,.096,-1.12,.20,.027,,
GEM,267.820,1.098,.662,.117,-.13,-,5.31,11.8,4.00,1.33,6.40,f,G8 Education,,.625,-.5,.62,.63,.63,.62,-1.91,1.08,.41,,
GRB,727.775,.797,1.471,.022,.02,3.2,.04,160.0,-,-,-,,Gage Roads Brewing,,.064,+.9,.064,.065,.065,.056,+15.25,.083,.054,,
GAP,280.909,.739,.184,.072,.18,1.4,2.54,9.8,2.20,1.15,8.80,f,Gale Pacific,,.25,-,.25,.26,.26,.25,-1.12,.27,.165,,
GJT,21.530,.054,3.529,.004,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,,.44,+6.5,.41,.49,.44,.38,+16.21,1.75,.031,,
GZL,1.900,.028,.012,.096,.77,2.2,13.60,12.5,13.00,1.05,7.65,f,Gazal Corp,,1.70,-,-,-,1.70,1.66,-1.12,2.20,1.60,,
GBT,45.000,.072,.629,.053,-.43,-,2.08,38.5,4.00,.52,5.00,f,GBST Hldgs,,.80,-5,.80,.845,.87,.80,-7.00,1.08,.665,,
GHC,77.029,.251,.360,.053,1.05,.7,13.90,5.3,6.56,2.12,8.86,,Generation Healthcare,,.74,-3.5,.735,.74,.775,.73,-5.63,.945,.65,,
GBI,76.114,.141,.204,.009,.03,4.3,-4.56,-,-,-,-,,Genera Biosystems,,.13,-,-,-,.13,.13,-1.12,.50,.11,,
GEN,-,-,-,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-1.12,.04,.019,,
GTG,841.800,3.508,39.000,.046,.01,10.0,.22,45.5,-,-,-,,Genetic Tech,,.10,-2.5,.10,.105,.125,.10,-21.12,.35,.062,,
GDY,1456.34,3.905,3.043,.056,.46,.3,-43.01,-,-,-,-,,Geodynamics,,.155,-.5,.15,.155,.16,.15,-4.24,.45,.12,,
GDYO,-,-,1.557,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-1.12,.048,.003,,
GLG,38.747,.093,1.732,.135,.18,4.2,11.37,6.7,5.50,2.07,7.24,f,Gerard Lighting,,.76,-3,.735,.77,.785,.735,-4.92,1.00,.65,,
GID,12.222,.067,-,.241,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.87,-2.5,.80,.865,.895,.87,-3.91,1.07,.75,,
GLE,-,-,-,.007,.47,.2,3.40,2.9,-,-,-,,GLG Corp,,.098,-,-,-,.098,.098,-1.12,.375,.098,,
GCS,520.379,2.876,1.380,.130,.62,1.8,20.80,5.4,8.25,2.52,7.40,f,Global Construct,,1.115,+2.5,1.115,1.20,1.12,1.07,+1.18,1.93,1.05,,
GLH,607.500,.608,1.675,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,.004,.006,.004,.004,-1.12,.032,.004,,
GFL,.554,.004,.005,.006,.85,.8,-1.12,-,-,-,-,,Global Masters Fund,,.65,-3,.65,.69,.68,.65,-5.53,.81,.62,,
GMI,645.725,1.736,5.296,.184,1.21,.8,2.46,41.1,6.00,.41,5.94,f,Global Min,,1.01,+2.5,.995,1.01,1.01,.975,+1.42,1.37,.895,,
GRF,147.100,.218,.025,.108,1.57,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.63,-,-,-,1.63,1.63,-1.12,1.92,1.59,,
GLB,-,.003,.040,.019,.68,.7,2.63,17.7,5.00,.53,10.75,f,Globe Int'l,,.465,-,-,-,.465,.465,-1.12,.70,.39,,
GCN,35699.6,121.989,5.873,.039,-,-,-.42,-,-,-,-,,GoConnect,,.042,-.2,.041,.042,.048,.041,-5.66,.071,.006,,
GFF,42864.9,100.778,87.795,.978,-.20,-,-12.10,-,7.75,-,15.50,p,Goodman Fielder,,.50,+7.5,.485,.50,.50,.415,+16.53,1.26,.372,,
GMG,247642,445.628,319.126,5.005,.49,1.3,5.90,11.0,3.50,1.69,5.38,,Goodman Grp,,.65,+.5,.645,.65,.65,.625,-.34,.76,.52,,
GOW,39.185,.336,.133,.107,3.11,.7,13.21,16.6,11.00,1.20,5.02,f,Gowing Bros,,2.19,-5,2.19,2.24,2.22,2.18,-3.35,2.46,2.00,,
GPT,33326.5,87.798,89.445,5.620,3.64,.9,49.27,6.3,17.50,2.82,5.65,,GPT Grp,,3.10,-8,3.08,3.10,3.20,3.06,-3.63,3.27,2.58,,
GNG,233.351,.321,-,.270,-,-,-,-,-,-,-,f,GR Engineering,,1.80,+4,1.785,1.80,1.80,1.725,+1.15,2.30,1.65,,
GNC,3845.54,11.069,16.739,1.583,5.05,1.6,86.70,9.2,30.00,2.89,3.76,f,GrainCorp,,7.98,+16,7.90,7.99,8.08,7.70,+.93,8.428,6.559,,
GBA,10.888,.011,4.760,.002,.60,.1,-9.94,-,-,-,-,,Grandbridge,,.08,-1,.06,.08,.08,.08,-12.23,.22,.07,,
GNV,-,-,-,.002,.05,1.0,-1.31,-,-,-,-,,Green Invest,,.048,-,-,-,.048,.048,-1.12,.066,.037,,
