ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5906.8 at 2015-04-24T16:35:36. Report at Friday, April 24, 2015. Processed Saturday at 2015-04-25T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSV,7178.05,44.024,15.132,.438,.26,5.92,3.99,38.6,9.00,.44,5.84,,CSG,,1.54,+5.5,1.52,1.54,1.54,1.41,+2.76,1.54,.85,,
CSL,5914.60,93.328,87.109,44.651,5.52,17.25,316.08,30.1,139.23,2.27,1.46,,CSL,,95.21,+115,94.97,95.22,95.30,92.05,+.28,96.60,63.77,,
CSR,11684.7,180.315,200.385,1.887,2.04,1.83,21.90,17.0,13.50,1.62,3.62,,CSR,,3.73,-7,3.72,3.74,3.88,3.70,-2.79,4.43,3.15,,
CLX,10.661,.992,1.714,.086,.86,1.51,11.52,11.3,8.00,1.44,6.15,f,CTI Logistics,,1.30,-,1.32,1.40,1.30,1.28,-.94,2.09,1.22,,
CVC,17.839,.628,1.785,.185,1.57,.99,22.94,6.8,5.00,4.59,3.23,f,CVC,,1.55,-,1.50,1.55,1.55,1.50,-.94,1.555,1.17,,
CYC,60.000,1.618,.365,.024,.12,3.50,7.03,6.0,-,-,-,,Cyclopharm,,.42,-.5,.425,.47,.42,.42,-2.12,.70,.20,,
CYP,610.448,75.384,6.288,.068,.10,10.30,-8.90,-,-,-,-,,Cynata Therapeutics,,1.03,-1,1.025,1.04,1.09,.97,-1.91,1.44,.28,,
DTL,1160.61,11.972,20.732,.134,.12,7.25,5.54,15.7,5.10,1.09,5.86,f,Data#3,,.87,+3.5,.86,.87,.87,.82,+3.25,.91,.54,,
DDT,4536.82,151.771,235.667,.024,-,-,-.14,-,-,-,-,,DataDot Tech,,.032,-,.031,.032,.033,.03,-.94,.037,.02,,
DSX,183.668,9.623,103.594,.015,.04,3.25,-15.03,-,-,-,-,,Decimal Software,,.13,-.5,.125,.16,.13,.125,-4.65,.30,.10,,
DCG,1267.15,16.410,49.775,.197,1.44,.81,30.35,3.9,13.00,2.33,11.11,f,Decmil Grp,,1.17,-4,1.15,1.17,1.25,1.135,-4.25,2.25,1.11,,
DLC,9.720,7.916,57.737,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-.94,.01,.003,,
DGH,3.732,.512,2.396,.027,.86,1.05,6.19,14.5,4.00,1.55,4.44,f,Desane Grp Hldgs,,.90,-,.88,.90,.90,.88,-.94,.92,.664,,
DVN,731.452,6.001,10.631,.123,1.55,.50,2.30,33.7,-,-,-,,Devine,,.775,-4.5,.775,.80,.82,.775,-6.43,1.17,.68,,
DXS,15176.0,205.587,1791.04,6.737,6.47,1.15,42.27,17.6,38.82,1.09,5.22,,DEXUS Prop Grp,†,7.44,-11,7.42,7.46,7.69,7.30,-2.40,8.25,1.08,,
DSH,7898.11,83.239,81.799,.478,.76,2.66,20.74,9.7,15.00,1.38,7.43,f,Dick Smith Hldgs,,2.02,+6,1.99,2.03,2.03,1.93,+2.12,2.36,1.805,,
DDR,42.607,1.529,1.905,.230,-.07,-,4.06,42.9,5.85,.69,3.36,f,Dicker Data,,1.74,+6,1.74,1.76,1.74,1.68,+2.63,1.97,1.325,,
DCC,288.708,10.009,184.873,.010,-,-,-8.05,-,-,-,-,,Digital CC,†,.115,+2.4,.11,.115,.115,.085,+25.43,.41,.049,,
DGX,1180.07,23.072,38.054,.013,-,-,.33,8.5,-,-,-,,Diploma Grp,,.028,-.1,.028,.03,.031,.028,-4.39,.05,.028,,
DVI,3480.85,123.197,36.726,.007,-,-,-.16,-,-,-,-,,Disruptive Invest,,.012,+.1,.011,.013,.014,.011,+8.15,.02,.006,,
DVA,1275.01,5.214,31.928,.022,.11,4.09,-13.32,-,-,-,-,,Diversa,†,.45,+5,.45,.455,.49,.40,+11.56,.513,.37,,
DUI,409.722,5.292,1.737,.751,3.96,.92,15.50,23.5,14.00,1.11,3.85,f,Diversified United Inv,,3.64,+4,3.63,3.65,3.64,3.55,+.17,3.850,3.27,,
DJW,557.422,6.968,9.683,.986,3.70,1.22,18.54,24.3,26.00,.71,5.76,f,Djerriwarrh Invest,,4.51,-11,4.51,4.54,4.62,4.50,-3.33,4.95,4.36,,
DMP,646.842,15.544,16.014,3.198,-.01,-,62.70,58.9,43.60,1.44,1.18,f,Domino's Pizza,,36.94,+175,36.44,37.39,37.13,34.69,+4.03,37.85,18.55,,
DNA,5026.09,146.573,99.643,.434,.32,1.98,1.58,40.2,-,-,-,,Donaco Intl,,.635,-1.5,.605,.635,.66,.605,-3.25,1.264,.535,,
DVL,24.000,2.709,9.733,.021,-,-,-5.43,-,-,-,-,,Dorsavi,,.30,-2.5,.275,.30,.315,.30,-8.64,.495,.30,,
DOW,7814.41,131.193,119.547,1.903,2.54,1.72,47.35,9.2,24.00,1.97,5.49,f,Downer EDI,,4.37,+1,4.31,4.43,4.42,4.22,-.71,5.59,3.93,,
DRG,1164.17,6.168,4.571,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.027,+.2,.027,.028,.027,.025,+7.06,.037,.011,,
DMY,-,442.226,132.277,.001,-,-,-.25,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-.94,.01,.001,,
DTI,1475.79,6.555,-,.031,.11,3.36,-.26,-,-,-,-,,DTI Grp,,.37,-3,.37,.40,.41,.33,-8.44,.495,.305,,
DUB,2542.62,30.221,.451,.019,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.43,+3,.425,.43,.43,.365,+6.56,.445,.02,,
DUE,15611.2,355.829,363.930,3.854,1.37,1.88,3.23,79.9,17.25,.19,6.69,,DUET Grp,,2.58,+2,2.57,2.59,2.585,2.54,-.16,2.70,2.124,,
DLX,5781.89,88.142,107.805,2.607,.17,39.47,28.10,23.9,20.50,1.37,3.06,f,DuluxGroup,,6.71,+29,6.53,6.74,6.74,6.33,+3.57,6.74,5.11,,
DWS,572.106,9.302,6.662,.110,.20,4.17,10.00,8.3,8.00,1.25,9.58,f,DWS,,.835,+3,.815,.835,.835,.805,+2.78,1.32,.79,,
DYE,855.156,10.039,13.902,.070,.01,20.50,-4.52,-,-,-,-,,Dyesol,,.205,-.5,.20,.205,.21,.20,-3.33,.29,.20,,
EAL,182.350,7.441,5.244,.033,.09,2.67,4.48,5.4,5.50,.81,22.92,f,E & A,,.24,-,.24,.255,.265,.225,-.94,.66,.20,,
EAS,10.050,.893,.706,.020,.12,5.96,-1.01,-,-,-,-,,Easton Invest,,.715,-,.715,.75,.74,.715,-.94,.97,.56,,
EBT,21.015,.687,2.958,.065,.84,4.39,32.95,11.2,5.50,5.99,1.49,p,eBet,,3.69,-11,3.70,3.79,3.80,3.67,-3.84,4.215,3.250,,
EBO,40.200,.658,-,1.491,6.39,1.58,61.71,16.4,35.33,1.75,3.50,,EBOS Grp,,10.10,+4,8.62,-,10.10,10.06,-.55,10.10,8.00,,
ECG,79.000,5.646,-,.021,-,-,-,-,-,-,-,,Ecargo Hldgs,,.24,-3.5,.24,.275,.27,.24,-13.67,.415,.205,,
EGP,14923.7,243.773,252.679,3.724,-,-,19.10,23.6,9.00,2.12,2.00,f,Echo Entertainment,,4.51,-9,4.50,4.53,4.58,4.41,-2.90,4.775,2.655,,
ECO,200.000,23.156,27.001,.011,-.01,-,-.83,-,-,-,-,,Echoice,,.014,-,.013,.014,.014,.014,-.94,.019,.009,,
ECX,26524.4,26.524,-,.677,-,-,-,-,-,-,-,,Eclipx Grp,,2.82,-,2.80,2.83,2.89,2.65,-,2.89,2.65,,
ECV,-,.591,.236,.027,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.85,-,.70,.83,.85,.85,-.94,1.05,.82,,
ENN,72.079,4.296,-,.129,1.10,1.65,-3.60,-,-,-,-,,Elanor Investors,,1.82,+5,1.76,1.86,1.82,1.75,+1.88,1.94,1.24,,
ELD,1381.33,30.993,43.267,.230,.60,4.58,5.80,47.4,-,-,-,,Elders,†,2.75,+2,2.70,2.76,2.765,2.64,-.21,3.53,.867,,
EOS,386.339,3.035,.815,.034,.02,30.25,-5.30,-,-,-,-,,Electro Optic Sys,,.605,-,.58,.61,.615,.585,-.94,1.25,.295,,
EGI,419.500,3.527,-,.086,1.06,1.08,3.60,31.9,-,-,-,,Ellerston Global,,1.15,-,1.15,1.16,1.15,1.12,-.94,1.19,1.00,,
EGIO,169.731,.170,-,.006,-,-,-,-,-,-,-,,  opt apr18,,.18,-,.16,.18,.18,.14,-,.18,.14,,
ELX,258.626,5.825,7.316,.037,.17,2.00,1.08,31.5,-,-,-,,Ellex Medical Lasers,,.34,+2,.34,.36,.345,.33,+5.31,.40,.23,,
EMB,-,.004,.006,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-,7.30,7.50,7.50,7.50,-.94,7.50,6.45,,
EHL,4692.84,115.017,179.033,.054,.48,.19,-26.76,-,-,-,-,,Emeco Hldgs,,.09,-.9,.09,.10,.102,.086,-10.04,.27,.086,,
EML,678.624,17.098,21.221,.141,.04,19.75,-2.95,-,-,-,-,,Emerchants,,.79,+1.5,.78,.795,.815,.775,+.99,.815,.445,,
EMF,74.802,.748,1.905,.177,1.88,1.11,22.26,9.4,6.00,3.71,2.87,,Emerging Markets MF,,2.09,+1,2.09,-,2.09,2.06,-.46,2.09,1.58,,
EPD,924.712,16.192,10.232,.095,-,-,5.49,15.1,1.00,5.49,1.20,f,Empired,,.83,-2,.81,.83,.87,.785,-3.30,.885,.53,,
EOR,6088.15,36.952,53.338,.005,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.012,-,.011,.012,.013,.011,-.94,.017,.008,,
ENB,74.609,44.923,.918,.011,.02,2.10,-1.42,-,-,-,-,,Eneabba Gas,,.042,-.3,.042,.045,.045,.042,-7.61,.045,.008,,
EAX,58.325,2.441,2.419,.051,.05,39.20,4.52,43.4,6.21,.73,3.17,f,Energy Action,,1.96,-,1.965,1.98,1.98,1.90,-.94,3.60,1.66,,
ENE,617.355,8.370,1.945,1.218,1.86,3.84,26.20,27.3,48.00,.55,6.71,p,Energy Devs,,7.15,+18,7.10,7.25,7.25,6.86,+1.64,7.40,4.91,,
EOL,-,.294,.702,.006,.10,3.40,1.90,17.9,-,-,-,,Energy One,,.34,-,.35,.38,.34,.34,-.94,.50,.29,,
EGY,-,7.236,1.689,-,-,-,-.28,-,-,-,-,,Energy Tech,,.004,-,.002,.003,.004,.004,-.94,.014,.002,,
EVE,436.071,10.704,11.158,.002,.01,.40,-1.36,-,-,-,-,,Energy Ventures,,.004,-,.004,.005,.005,.003,-.94,.01,.003,,
ERJ,16596.9,222.081,72.309,.024,-.01,-,-2.30,-,-,-,-,,Enerji,,.044,-.3,.043,.045,.053,.043,-7.33,.087,.005,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.94,.001,.001,,
ERJOA,-,.100,2.170,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.94,.001,.001,,
EGG,180.156,6.201,21.083,.060,.36,1.94,-3.32,-,-,-,-,,Enero Grp,,.70,+1.5,.70,.74,.74,.67,+1.25,1.30,.67,,
EGN,72.453,1.186,1.479,.039,.23,.54,-2.39,-,-,-,-,,Engenco,,.125,+2.5,.12,.135,.135,.10,+24.06,.17,.085,,
E88,14885.4,101.497,125.801,.107,-.04,-,-16.58,-,-,-,-,,Ensogo,,.22,-.5,.21,.225,.225,.19,-3.17,.40,.074,,
ESN,1302.09,188.885,608.654,.003,-,-,-.03,-,-,-,-,,Entellect,,.001,-,-,.001,.001,.001,-.94,.003,.001,,
ESI,67211.9,266.995,361.696,.031,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.013,-.1,.013,.014,.015,.01,-8.09,.015,.002,,
ESIOA,19823.5,109.065,-,.010,-,-,-,-,-,-,-,,  opt jul17,,.007,-,.006,.007,.007,.005,-.94,.008,.001,,
ESIOB,11164.7,68.708,-,.004,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.005,.006,.006,.004,-.94,.007,.001,,
ERR,-,.345,-,.005,.36,1.86,-22.50,-,-,-,-,,Enverro,,.67,-,.42,.59,.67,.67,-.94,1.00,.56,,
EVM,523.100,11.028,9.383,.037,-,-,-.39,-,-,-,-,,EnviroMission,,.069,-.4,.069,.072,.075,.068,-6.42,.081,.036,,
EGL,195.873,.629,1.379,.004,-,-,1.74,1.5,-,-,-,,Environment Grp,,.026,-,.021,.031,.026,.026,-.94,.045,.017,,
EPA,.746,33.245,188.062,.002,-,-,-.03,-,-,-,-,,Ephraim Res,,.002,-,.002,.003,.002,.002,-.94,.10,.001,,
EQT,62.845,1.565,2.030,.428,2.04,10.66,70.11,31.0,94.00,.75,4.32,f,Equity Trustees,,21.75,-5,21.70,21.80,21.80,20.70,-1.17,23.75,16.80,,
ERI,3078.11,15.372,84.701,.004,-,-,-3.66,-,-,-,-,,Erin Res,,.013,+.3,.012,.013,.013,.01,+29.06,.019,.003,,
ERIOB,-,-,21.140,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.94,.006,.001,,
EPW,3112.10,46.928,27.564,.615,1.34,1.90,14.53,17.5,12.00,1.21,4.72,f,ERM Power,,2.54,+15,2.51,2.54,2.56,2.38,+5.33,2.56,1.51,,
ESV,10359.6,23.503,27.042,.098,.18,2.06,5.60,6.6,-,-,-,,eServGlobal,,.37,+10,.365,.375,.38,.26,+36.09,.935,.26,,
EHE,2148.52,64.921,-,1.094,-,-,-18.00,-,-,-,-,,Estia Health,,6.05,+21,5.92,6.05,6.05,5.76,+2.65,6.25,4.25,,
ETPAGR,-,-,.016,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.31,7.37,7.85,7.85,-.94,8.75,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.23,13.29,12.93,12.93,-.94,15.66,12.93,,
ETPOIL,.811,.029,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,48.06,+144,48.10,48.56,48.61,48.06,+2.14,75.53,37.29,,
ETPCOP,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,35.13,35.39,35.48,35.48,-.94,35.48,32.52,,
ETPCRN,-,.002,.013,-,-,-,-,-,-,-,-,,ETFS Corn,,1.63,-,1.575,1.59,1.63,1.63,-.94,2.03,1.63,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.48,7.54,6.75,6.75,-.94,10.44,6.75,,
ETPGRN,-,.002,.113,-,-,-,-,-,-,-,-,,ETFS Grains,,6.08,-,5.75,5.78,6.08,6.08,-.94,7.00,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.97,15.08,13.78,13.78,-.94,13.78,13.78,,
ETPGAS,-,.507,6.597,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.095,-,.09,.091,.095,.095,-.94,.15,.095,,
ETPMPD,-,-,.002,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,97.48,-,95.58,96.26,97.48,97.48,-.94,103.60,81.50,,
ETPMPT,.082,.005,.004,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,143.53,-197,140.74,141.50,145.50,143.53,-2.30,156.93,133.77,,
ETPMPM,.250,.003,.001,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,118.05,+5,116.45,117.14,118.05,118.00,-.90,124.54,103.31,,
ETPMAG,19.709,.489,.385,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.72,-60,19.72,21.00,20.50,19.66,-3.90,25.01,16.96,,
ETPWHT,-,.055,.046,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.28,-,1.30,1.31,1.28,1.28,-.94,1.715,1.10,,
EPX,205.183,4.123,15.047,.123,.56,3.18,4.04,44.1,15.78,.26,8.87,p,Ethane Pipeline,,1.78,-1,1.78,1.79,1.79,1.77,-1.50,1.895,.925,,
ESK,-,.363,.321,.022,-.22,-,-8.78,-,-,-,-,,Etherstack,,.68,-,.60,.64,.68,.68,-.94,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,205.22,-,278.501,278.501,-.94,279.06,110.412,,
ETSAPL,-,-,-,.168,-,-,-,-,-,-,-,,ETS Apple,,167.53,-,168.23,-,167.53,167.53,-.94,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,20.15,-,21.573,21.573,-.94,21.60,16.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,182.89,-,188.82,188.82,-.94,188.82,134.99,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,192.40,-,157.814,157.814,-.94,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,108.87,-,153.366,153.366,-.94,154.12,87.969,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,141.20,-,139.52,139.52,-.94,139.52,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,37.27,-,33.077,33.077,-.94,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,68.32,-,63.585,63.585,-.94,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,112.43,-,166.698,166.698,-.94,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,34.48,-,30.975,30.975,-.94,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,146.42,-,142.797,142.797,-.94,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,218.60,-,376.767,376.767,-.94,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,42.05,-,43.612,43.612,-.94,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,129.01,-,186.164,186.164,-.94,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,80.64,-,105.975,105.975,-.94,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,113.64,-,102.341,102.341,-.94,102.93,51.698,,
ETSMCD,-,-,-,.126,-,-,-,-,-,-,-,,ETS McDonalds,,125.50,-,124.51,-,125.50,125.50,-.94,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,73.84,-,120.405,120.405,-.94,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,57.76,-,57.171,57.171,-.94,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,46.71,-,56.548,56.548,-.94,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,56.11,-,60.116,60.116,-.94,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,45.39,-,36.68,36.68,-.94,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-36,103.94,-,127.827,127.467,-1.23,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,101.70,-,100.672,100.672,-.94,101.66,79.663,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,139.96,-,138.00,138.00,-.94,138.00,33.908,,
EBG,92.848,5.562,1.623,.017,.09,.58,.73,7.1,.20,3.65,3.85,f,Eumundi Grp,,.052,+.1,.052,-,.053,.052,+1.02,.06,.043,,
EGH,2698.40,20.802,1.066,.069,.07,6.14,.91,47.3,-,-,-,,Eureka Gold Hldgs,,.43,+1,.43,.435,.435,.39,+1.44,.49,.105,,
EZL,254.953,4.379,10.054,.148,.76,1.26,5.31,18.1,10.75,.49,11.20,f,Euroz,,.96,-.5,.97,.99,.97,.945,-1.46,1.43,.945,,
EVO,2.500,6.800,-,.183,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.035,-.5,1.035,1.045,1.045,1.035,-1.43,1.10,.97,,
EVZ,98.784,3.134,2.761,.003,.01,1.30,-2.70,-,-,-,-,,EVZ,,.013,-.1,.014,.017,.014,.013,-8.09,.043,.01,,
EZA,165.000,.704,.648,.008,.16,.81,10.11,1.3,-,-,-,,EZA Corp,,.13,-,.12,.145,.13,.13,-.94,.135,.051,,
FXJ,65478.8,1189.48,929.704,2.493,.29,3.55,2.40,42.9,4.00,.60,3.88,f,Fairfax Media,,1.03,-1,1.02,1.03,1.045,1.005,-1.91,1.065,.725,,
FAN,430.240,5.650,3.025,.216,1.01,2.07,7.71,27.1,9.00,.86,4.31,f,Fantastic Hldgs,,2.09,+4,1.99,2.08,2.09,1.96,+1.01,2.25,1.41,,
FRM,60.571,.454,.632,.019,.47,.74,7.87,4.4,-,-,-,,Farm Pride Foods,,.35,-,.27,.365,.35,.35,-.94,.35,.09,,
FFG,1940.82,19.777,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.255,-1,.245,.26,.315,.245,-4.72,.315,.165,,
FFGO,51720.9,128.461,-,.003,-,-,-,-,-,-,-,,  opt jul16,,.022,-.4,.022,.025,.032,.022,-16.33,.05,.017,,
FDC,44850.4,517.908,341.003,4.226,2.44,1.21,30.63,9.7,16.20,1.89,5.47,,Federation Cntres,†,2.96,-6,2.96,2.97,3.015,2.91,-2.93,3.19,2.385,,
FFI,8.867,.193,.124,.037,3.08,1.23,34.60,11.0,15.50,2.23,4.08,f,FFI Hldgs,,3.80,+15,3.60,3.80,3.80,3.60,+3.17,4.44,3.60,,
FID,93.046,.801,-,.056,-,-,-,-,-,-,-,f,Fiducian Grp,,1.81,-3,1.81,1.85,1.85,1.80,-2.57,1.91,1.77,,
FRI,302.285,6.986,9.670,.294,1.01,1.27,12.66,10.1,10.00,1.27,7.81,f,Finbar Grp,,1.28,-2.5,1.275,1.28,1.31,1.28,-2.86,1.70,1.23,,
FGF,82.200,18.392,-,.004,.01,.80,-.26,-,-,-,-,,First Growth Funds,,.008,-,.006,.008,.008,.006,-.94,.20,.004,,
FGFO,62.168,2.591,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,.001,.002,.001,.001,-.94,.001,.001,,
FPH,1456.42,17.708,3.860,3.560,.62,10.29,17.16,37.2,11.87,1.45,1.86,,Fisher & Paykel Hlth,,6.38,-48,6.35,6.42,6.79,6.34,-7.94,6.92,3.65,,
FSI,193.736,1.194,.648,.037,1.82,.82,2.60,57.1,7.00,.37,4.71,f,Flagship Invest,,1.485,-3.5,1.485,1.53,1.53,1.475,-3.25,1.705,1.40,,
FGI,40.000,.064,.228,.004,.10,.50,-3.00,-,-,-,-,,Flat Glass Ind,,.05,+.4,.03,.085,.05,.046,+7.75,.056,.046,,
FWD,230.520,8.279,12.506,.079,2.43,.53,-.38,-,4.00,-,3.10,f,Fleetwood Corp,,1.29,-3,1.29,1.30,1.32,1.26,-3.22,2.47,1.10,,
FBU,2989.77,87.236,65.004,5.489,2.59,3.08,41.09,19.4,31.40,1.31,3.94,,Fletcher Bldg,,7.97,-27,7.54,8.20,8.25,7.90,-4.22,9.18,7.40,,
FXL,2281.78,71.509,80.396,1.034,.75,4.53,20.30,16.7,17.25,1.18,5.07,f,FlexiGroup,,3.40,+2,3.37,3.40,3.49,3.325,-.35,4.00,2.70,,
FLT,2543.38,44.046,29.201,4.314,7.66,5.59,195.20,21.9,152.00,1.28,3.55,f,Flight Centre Travel,,42.80,+230,42.68,42.90,42.97,40.01,+4.73,54.81,31.41,,
FLK,433.861,26.812,19.089,.169,.15,1.53,.70,32.9,-,-,-,,Folkestone,,.23,-,.225,.23,.23,.22,-.94,.254,.20,,
FET,1280.17,27.615,39.753,.544,1.69,1.31,41.52,5.3,12.57,3.30,5.66,,Folkestone Edu,,2.22,+4,2.15,2.27,2.22,2.15,+.89,2.32,1.60,,
FSF,818.992,13.108,3.790,.618,5.47,.96,18.29,28.8,13.74,1.33,2.61,,Fonterra S/H Fund,,5.27,+12,5.21,5.35,5.35,5.08,+1.39,5.975,4.95,,
FLR,-,.150,3.057,.003,.01,.50,-2.05,-,-,-,-,,Frankland River,,.005,-,.002,.015,.005,.005,-.94,.005,.004,,
FNP,320.254,9.740,9.654,.482,1.02,3.08,41.98,7.5,3.00,13.99,.96,f,Freedom Foods Grp,,3.14,+19,3.14,3.29,3.20,2.96,+5.50,3.51,2.71,,
FLN,709.148,17.324,21.712,.432,-,-,-.43,-,-,-,-,,Freelancer,,.995,-2.5,.995,1.03,1.09,.96,-3.40,1.245,.515,,
FRE,-,37.751,207.775,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.94,.004,.001,,
FSA,2411.96,5.918,8.096,.153,.49,2.50,11.65,10.5,6.50,1.79,5.31,f,FSA Grp,,1.225,-5.5,1.245,1.275,1.25,1.20,-5.24,1.44,.93,,
FUN,1484.65,112.421,61.440,.014,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.021,-,.02,.021,.021,.019,-.94,.125,.019,,
FGX,884.570,16.033,134.356,.209,.01,113.50,-2.00,-,-,-,-,f,Future Generation Inv,†,1.135,+1.5,1.14,1.145,1.145,1.12,+.39,1.145,.004,,
FGXO,1192.30,15.888,-,.013,-,-,-,-,-,-,-,,  opt sep16,,.072,+1.4,.067,.072,.072,.058,+23.19,.074,.047,,
GEM,22564.3,295.383,142.959,1.314,-.83,-,16.15,22.5,21.50,.75,5.92,f,G8 Education,,3.63,+5,3.60,3.65,3.685,3.30,+.45,5.63,3.21,,
GRB,1609.59,60.241,40.577,.023,.04,1.47,-.27,-,-,-,-,,Gage Roads Brewing,,.059,-.5,.057,.059,.063,.057,-8.76,.20,.05,,
GAP,139.921,10.851,12.733,.059,.21,.95,1.37,14.6,2.65,.52,13.25,,Gale Pacific,,.20,-,.20,.21,.205,.20,-.94,.275,.165,,
GAL,24342.3,88.566,6.654,.006,-,-,-3.34,-,-,-,-,,Galicia Engy Corp,,.008,-,.008,.009,.009,.007,-.94,.054,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.94,.006,.001,,
GJT,154.871,9.479,9.519,.200,2.19,.86,3.12,60.3,13.70,.23,7.29,,Galileo Japan Tr,,1.88,-1,1.88,1.895,1.90,1.88,-1.47,1.94,1.50,,
