ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSR,8399.67,66.236,76.422,2.196,2.04,2.13,21.90,19.8,13.50,1.62,3.11,,CSR,,4.34,+8,4.31,4.35,4.35,4.25,+1.71,4.35,3.045,,
CLX,67.428,.401,.486,.086,.83,1.57,15.59,8.3,8.00,1.95,6.15,f,CTI Logistics,,1.30,+2,1.29,1.33,1.30,1.28,+1.39,2.30,1.22,,
CVC,51.004,.111,.153,.178,1.63,.91,21.03,7.1,5.00,4.21,3.36,f,CVC,,1.49,-1,1.50,1.63,1.50,1.43,-.84,1.555,1.17,,
CYC,197.786,.321,.006,.026,.12,3.75,7.03,6.4,-,-,-,,Cyclopharm,,.45,+15.5,.42,.45,.45,.295,+52.37,.45,.20,,
CYP,22637.4,23.635,2.740,.058,.09,9.78,-6.76,-,-,-,-,,Cynata Therapeutics,,.88,+49,.87,.88,1.385,.39,+125.5,1.385,.28,,
DTL,1154.23,4.811,7.658,.119,.17,4.53,4.89,15.7,4.50,1.09,5.84,f,Data#3,,.77,+7,.765,.77,.775,.705,+9.83,.91,.54,,
DDT,11181.9,65.724,151.252,.023,.01,3.00,-.22,-,-,-,-,,DataDot Tech,,.03,+.2,.029,.031,.03,.026,+6.97,.036,.02,,
DSX,871.129,3.742,92.582,.017,.11,1.36,-10.96,-,-,-,-,,Decimal Software,†,.15,+1,.135,.155,.155,.135,+6.97,.32,.10,,
DCG,823.980,7.917,22.156,.253,1.44,1.04,30.35,4.9,13.00,2.33,8.67,f,Decmil Grp,,1.50,-,1.46,1.50,1.57,1.43,-.17,2.25,1.11,,
DLC,1785.82,2.671,46.645,.004,.02,.35,-.42,-,-,-,-,,Delecta,,.007,+.3,.004,.008,.007,.004,+74.83,.012,.003,,
DGH,25.954,.272,1.263,.027,.86,1.02,6.19,14.2,4.00,1.55,4.55,f,Desane Grp Hldgs,,.88,-,.88,.93,.88,.88,-.17,.88,.654,,
DVN,565.435,1.913,2.472,.149,1.55,.61,2.30,40.9,-,-,-,,Devine,,.94,+.5,.94,.95,.97,.925,+.36,1.17,.60,,
DXS,12122.3,86.381,700.898,6.964,6.47,1.19,42.27,18.2,38.82,1.09,5.05,,DEXUS Prop Grp,†,7.69,-50,7.65,7.74,8.25,7.60,-6.28,8.25,1.025,,
DSH,8513.54,27.235,37.634,.518,.76,2.88,20.74,10.6,15.00,1.38,6.85,f,Dick Smith Hldgs,,2.19,+3,2.17,2.19,2.26,2.04,+1.22,2.36,1.805,,
DDR,48.176,.536,.797,.231,-.07,-,4.06,43.3,3.85,1.05,2.19,f,Dicker Data,,1.76,-,1.76,1.82,1.85,1.76,-.17,1.97,1.14,,
DGA,6.086,.014,.018,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.30,+3,1.275,1.29,1.30,1.28,+2.19,1.885,1.07,,
DCC,368.897,3.075,2.101,.006,.07,1.09,-7.01,-,-,-,-,,Digital CC,†,.076,+.4,.073,.079,.08,.074,+5.38,.41,.026,,
DGX,8124.39,11.586,27.249,.019,-,-,1.19,3.4,-,-,-,,Diploma Grp,,.041,+.6,.04,.041,.046,.035,+16.97,.05,.031,,
DVI,4297.65,98.950,14.638,.007,-,-,-.30,-,-,-,-,,Disruptive Invest,,.012,-,.012,.013,.012,.01,-.17,.029,.006,,
DVA,148.600,.295,9.239,.020,-,-,-18.75,-,-,-,-,,Diversa,†,.40,-,.38,.40,.40,.38,-.17,.513,.37,,
DUI,114.852,1.702,.805,.640,3.75,.99,15.50,24.1,14.00,1.11,3.75,f,Diversified United Inv,,3.73,+5,3.70,3.73,3.80,3.70,+1.19,3.850,3.27,,
DUIN,202.595,4.520,-,.124,-,-,-,-,-,-,-,,  new,,3.62,+4,3.59,3.63,3.62,3.60,+.94,3.62,3.13,,
DJW,507.245,2.934,4.579,1.003,3.52,1.30,18.54,24.8,26.00,.71,5.66,f,Djerriwarrh Invest,,4.59,-9,4.59,4.60,4.70,4.59,-2.10,4.95,4.36,,
DMP,1771.93,8.090,6.356,2.984,-.01,-,62.70,55.0,43.60,1.44,1.26,f,Domino's Pizza,,34.47,+17,34.10,34.64,36.74,34.17,+.32,36.74,18.55,,
DNA,5989.81,44.405,33.340,.432,.30,2.33,2.22,31.5,-,-,-,,Donaco Intl,,.70,+5,.67,.71,.73,.65,+7.52,1.609,.535,,
DVL,664.353,1.485,6.071,.025,.12,3.04,-3.60,-,-,-,-,,Dorsavi,,.365,-3.5,.365,.395,.40,.36,-8.92,.59,.35,,
DOW,8561.87,65.422,57.782,1.864,2.54,1.69,47.35,9.0,24.00,1.97,5.61,f,Downer EDI,,4.28,-8,4.23,4.33,4.41,4.14,-2.01,5.59,3.93,,
DRG,61.000,1.141,2.725,.002,-,-,-5.90,-,-,-,-,,Draig Res,,.025,+.5,.025,.029,.025,.02,+24.83,.035,.011,,
DMY,-,343.128,1.337,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-.17,.023,.001,,
DTI,45.700,1.528,-,.027,-,-,-,-,-,-,-,,DTI Grp,,.33,-2,.32,.33,.335,.325,-5.89,.36,.305,,
DUE,22805.2,144.007,149.552,3.973,1.37,1.94,15.37,17.3,17.25,.89,6.48,,DUET Grp,,2.66,+3,2.65,2.68,2.70,2.59,+.97,2.70,2.005,,
DLX,4242.04,37.895,31.169,2.358,.17,35.71,28.10,21.6,20.50,1.37,3.38,f,DuluxGroup,,6.07,-3,6.01,6.16,6.16,5.97,-.66,6.22,5.11,,
DWS,1025.59,3.577,2.142,.134,.20,5.07,10.00,10.1,8.00,1.25,7.88,f,DWS,,1.015,-7.5,1.015,1.055,1.12,1.01,-7.05,1.39,.94,,
DYE,652.075,4.164,6.763,.066,.03,7.17,-4.95,-,-,-,-,,Dyesol,,.215,+.5,.21,.22,.22,.205,+2.21,.29,.20,,
EAL,2539.30,5.168,2.044,.034,.15,1.67,6.44,3.9,5.50,1.17,22.00,f,E & A,,.25,-7,.245,.25,.32,.20,-22.05,.675,.20,,
EAS,20.704,.300,.091,.015,.08,7.00,-8.04,-,-,-,-,,Easton Invest,,.56,-4,.56,.65,.60,.56,-6.84,.97,.56,,
EBT,21.230,.338,.475,.069,.01,391.00,18.98,20.6,5.50,3.45,1.41,p,eBet,,3.91,-19,3.91,3.99,4.00,3.80,-4.81,4.215,2.728,,
EBO,-,.003,-,1.265,.77,11.13,58.36,14.7,34.25,1.70,4.00,,EBOS Grp,,8.57,-,8.57,-,8.57,8.57,-.17,9.50,7.872,,
ECG,1935.54,3.967,-,.034,-,-,-,-,-,-,-,,Ecargo Hldgs,,.385,-.5,.38,.39,.41,.37,-1.45,.415,.205,,
EGP,17879.6,124.927,74.847,3.641,-,-,19.10,23.1,9.00,2.12,2.04,f,Echo Entertainment,,4.41,+2,4.40,4.42,4.485,4.26,+.28,4.59,2.31,,
ECV,53.835,.100,.053,.027,.07,12.14,-13.13,-,-,-,-,f,Ecosave Hldgs,,.85,-10,-,.84,.90,.85,-10.70,1.25,.82,,
ENN,159.028,2.191,-,.124,-,-,-,-,-,-,-,,Elanor Investors,,1.75,-4,1.76,1.845,1.85,1.75,-2.41,1.85,1.24,,
ELD,1681.02,15.966,15.619,.229,.60,4.55,5.80,47.1,-,-,-,,Elders,†,2.73,-20,2.73,2.74,3.03,2.69,-7.00,3.53,.85,,
EOS,270.018,1.155,.274,.040,.02,34.75,-3.01,-,-,-,-,,Electro Optic Sys,,.695,-2,.70,.72,.725,.67,-2.97,1.25,.295,,
EGI,381.124,1.886,-,.086,-,-,-,-,-,-,-,,Ellerston Global,,1.15,-4,1.14,1.15,1.17,1.14,-3.53,1.19,1.00,,
ELX,92.200,3.591,2.256,.034,.16,2.00,.73,43.8,-,-,-,,Ellex Medical Lasers,,.32,+1,.31,.32,.325,.31,+3.05,.43,.23,,
EMB,-,-,.003,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.60,7.00,6.45,6.45,-.17,7.40,6.45,,
EHL,3661.96,61.614,105.149,.078,.54,.24,-48.94,-,-,-,-,,Emeco Hldgs,,.13,+2,.13,.135,.135,.115,+18.01,.27,.102,,
EML,1806.23,6.469,9.264,.110,.04,15.38,-2.95,-,-,-,-,,Emerchants,,.615,-2.5,.615,.625,.65,.60,-4.08,.89,.445,,
EMF,90.509,.349,.842,.164,1.80,1.08,22.26,8.7,6.00,3.71,3.09,,Emerging Markets MF,,1.94,+4,1.95,-,1.945,1.94,+1.93,1.945,1.57,,
EPD,774.739,4.740,2.878,.080,.07,9.93,4.33,16.1,1.00,4.33,1.44,f,Empired,,.695,+2.5,.69,.695,.71,.645,+3.56,.83,.485,,
EOR,4373.91,14.974,2.877,.005,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.011,+.1,.01,.011,.012,.01,+9.83,.017,.008,,
ENB,546.210,18.703,.634,.008,.02,1.50,-1.35,-,-,-,-,,Eneabba Gas,,.03,-,.03,.031,.032,.03,-.17,.034,.008,,
EAX,162.448,.522,.971,.053,.05,40.60,4.52,44.9,6.21,.73,3.06,f,Energy Action,,2.03,+1,2.00,2.03,2.03,2.00,+.32,3.80,1.90,,
ENE,153.610,1.528,.424,1.101,1.99,3.26,27.60,23.5,28.00,.99,4.32,f,Energy Developments,,6.48,+48,6.30,6.48,6.48,5.96,+7.83,6.48,4.82,,
EOL,14.000,.095,.314,.008,.10,4.50,1.90,23.7,-,-,-,,Energy One,,.45,+2,.38,.45,.45,.45,+4.48,.50,.10,,
EGY,-,.261,.889,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.007,-,.004,.007,.007,.007,-.17,.014,.007,,
EVE,-,.166,.347,.002,.01,.30,-.08,-,-,-,-,,Energy Ventures,,.003,-,.003,.005,.003,.003,-.17,.01,.003,,
ERJ,20049.1,49.878,49.710,.013,.01,2.30,-.48,-,-,-,-,,Enerji,,.023,+.5,.023,.024,.027,.015,+27.60,.027,.004,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
ERJOA,100.000,.100,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
EGG,1809.23,3.810,8.645,.073,.36,2.36,-3.32,-,-,-,-,,Enero Grp,,.85,-3,.85,.88,.875,.76,-3.58,1.30,.76,,
EGN,25.320,.556,.481,.033,.25,.42,-3.62,-,-,-,-,,Engenco,,.105,-3.5,.105,.13,.14,.10,-25.17,.19,.085,,
E88,4320.76,41.277,41.391,.062,-,-,-1.72,-,-,-,-,,Ensogo,,.145,+2,.14,.15,.165,.12,+15.83,.682,.074,,
ESN,6500.00,70.654,460.811,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-.17,.003,.001,,
ESI,16278.1,58.647,208.115,.022,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.009,+.2,.008,.009,.009,.007,+28.40,.014,.002,,
ESIOA,9919.08,38.817,-,.007,-,-,-,-,-,-,-,,  opt jul17,,.005,+.1,.004,.005,.005,.004,+24.83,.008,.001,,
ESIOB,5736.33,22.484,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.003,.004,.004,.003,-.17,.006,.001,,
ERR,9.000,.210,-,.006,-,-,-,-,-,-,-,,Enverro,,.80,-,.60,.80,.82,.80,-.17,1.00,.80,,
EVM,162.039,3.050,5.884,.031,-,-,-.35,-,-,-,-,,EnviroMission,,.057,+.4,.053,.055,.058,.055,+7.37,.081,.036,,
EGL,80.687,.141,.758,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,+.1,.018,.02,.018,.017,+5.71,.057,.017,,
EPA,28.587,9.759,29.147,-,-,-,-.06,-,-,-,-,,Ephraim Res,,.001,-.1,.001,.002,.002,.001,-50.17,.185,.001,,
EQT,25.802,.502,.058,.407,9.50,2.22,88.64,23.8,94.00,.94,4.45,f,Equity Trustees,,21.10,+30,21.00,21.10,21.36,20.40,+1.27,22.10,16.80,,
ERI,157.457,2.846,20.467,-,-,-,-3.34,-,-,-,-,,Erin Res,,.004,-,.004,.005,.004,.004,-.17,.025,.003,,
ERIOB,-,-,3.817,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.013,.001,,
EPW,3128.94,12.939,11.197,.527,1.34,1.63,14.53,15.0,12.00,1.21,5.50,f,ERM Power,,2.18,+2,2.18,2.20,2.36,2.18,+.75,2.60,1.51,,
ESV,27.600,2.987,4.597,.146,.18,3.06,5.60,9.8,-,-,-,,eServGlobal,,.55,-3,.535,.55,.58,.535,-5.35,1.10,.45,,
EHE,8372.19,27.812,-,1.011,-,-,-,-,-,-,-,,Estia Health,,5.59,+59,5.45,5.59,5.62,4.96,+11.63,5.62,4.25,,
ETPAGR,-,-,.013,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.73,7.80,7.85,7.85,-.17,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.45,13.52,12.93,12.93,-.17,15.66,12.93,,
ETPOIL,3.161,.023,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,46.31,+139,46.31,46.82,47.88,45.63,+2.92,76.79,37.29,,
ETPCOP,-,-,.004,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,33.85,34.12,35.48,35.48,-.17,37.08,32.52,,
ETPCRN,-,-,.007,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.70,1.715,1.955,1.955,-.17,2.03,1.845,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.49,7.54,6.75,6.75,-.17,10.44,6.75,,
ETPGRN,-,-,.002,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,6.06,6.10,6.32,6.32,-.17,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.84,14.96,13.78,13.78,-.17,14.93,13.78,,
ETPGAS,85.000,.120,6.551,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.105,-,.10,.105,.105,.10,-.17,.16,.10,,
ETPMPD,-,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,89.36,-,97.48,98.17,89.36,89.36,-.17,96.07,78.01,,
ETPMPT,.853,.003,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,145.95,-448,144.91,146.00,150.54,145.20,-3.15,161.27,133.77,,
ETPMPM,.185,-,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,118.68,-262,118.67,119.41,121.30,118.68,-2.33,124.54,103.31,,
ETPMAG,15.891,.307,.195,.046,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.48,-72,20.40,22.67,21.68,20.33,-3.57,25.01,16.96,,
ETPWHT,3.000,.007,.018,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.345,+5,1.345,1.355,1.345,1.295,+3.69,1.715,1.10,,
EPX,304.213,2.230,6.019,.125,.56,3.22,4.04,44.7,15.78,.26,8.74,p,Ethane Pipeline,,1.805,-5.5,1.805,1.85,1.895,1.805,-3.13,1.895,.725,,
ESK,-,.199,.254,.018,-.25,-,-10.24,-,-,-,-,,Etherstack,,.55,-,.36,.58,.55,.55,-.17,.55,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,213.85,-,278.501,278.501,-.17,279.06,110.412,,
ETSAPL,.040,-,-,.165,-,-,-,-,-,-,-,,ETS Apple,,164.82,+1114.3,164.59,-,164.82,153.677,+7.08,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,20.75,-,21.60,21.60,-.17,21.60,16.20,,
ETSBRK,-,-,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,188.78,-,175.17,175.17,-.17,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,196.83,-,157.814,157.814,-.17,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,106.58,-,153.752,153.752,-.17,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,138.71,-,127.816,127.816,-.17,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,37.56,-,33.19,33.19,-.17,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,65.42,-,63.585,63.585,-.17,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,114.94,-,166.698,166.698,-.17,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-12.6,32.00,-,31.101,30.975,-.58,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,141.93,-,143.12,143.12,-.17,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,209.79,-,376.767,376.767,-.17,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,43.84,-,43.612,43.612,-.17,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-38.6,128.91,-,186.55,186.164,-.38,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,75.79,-,106.191,106.191,-.17,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,82.23,-,102.642,102.642,-.17,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,120.52,-,109.63,109.63,-.17,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,74.60,-,120.65,120.65,-.17,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-16.9,55.75,-,57.34,57.171,-.47,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,47.38,-,56.631,56.631,-.17,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,56.45,-,60.197,60.197,-.17,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,44.02,-,36.68,36.68,-.17,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,109.02,-,127.827,127.827,-.17,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,107.28,-,100.94,100.94,-.17,101.66,79.663,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,132.99,-,131.161,131.161,-.17,131.75,33.908,,
EBG,425.922,4.426,.530,.019,.08,.74,1.40,4.2,.20,7.00,3.39,f,Eumundi Grp,,.059,+.1,.059,.076,.06,.058,+1.55,.06,.042,,
EGH,270.400,7.784,.471,.049,.02,15.50,.80,38.8,-,-,-,,Eureka Gold Hldgs,,.31,-2.5,.31,.325,.335,.31,-7.64,.35,.10,,
EZL,334.774,2.159,2.303,.168,.80,1.36,18.29,6.0,10.75,1.70,9.86,f,Euroz,,1.09,-3,1.08,1.095,1.15,1.08,-2.85,1.43,.965,,
EVO,1410.55,3.276,-,.190,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.075,+4.5,1.005,1.08,1.10,1.05,+4.20,1.10,.97,,
EVZ,165.000,.717,.772,.005,.01,2.40,-2.98,-,-,-,-,,EVZ,,.024,-.1,.024,.025,.025,.023,-4.17,.043,.01,,
EZA,10.000,.318,.310,.007,.04,2.88,-2.38,-,-,-,-,,EZA Corp,,.115,-,.115,.14,.115,.115,-.17,.135,.051,,
FXJ,91148.9,688.958,330.661,2.152,.29,3.16,2.40,38.1,4.00,.60,4.37,f,Fairfax Media,,.915,+2.5,.91,.915,.922,.875,+2.64,1.065,.725,,
FAN,39.740,.843,1.186,.207,.96,2.08,5.68,35.2,6.00,.95,3.00,f,Fantastic Hldgs,,2.00,+15,1.975,2.00,2.00,1.85,+7.94,2.03,1.41,,
FRM,5.945,.054,.129,.015,.44,.64,3.93,7.1,-,-,-,,Farm Pride Foods,,.28,+6,.23,.27,.28,.22,+27.10,.28,.09,,
FFG,330.000,10.893,-,.009,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.22,-2.5,.23,.24,.235,.22,-10.38,.29,.165,,
FFGO,1494.75,20.814,-,.003,-,-,-,-,-,-,-,,  opt jul16,,.023,-.4,.023,.025,.026,.022,-14.99,.05,.018,,
FDC,35204.8,241.398,149.315,4.197,2.44,1.20,30.63,9.6,16.20,1.89,5.51,,Federation Cntres,†,2.94,-,2.93,2.96,2.95,2.87,-.17,3.16,2.31,,
FFI,13.542,.108,.033,.035,3.08,1.20,34.60,10.7,15.50,2.23,4.19,f,FFI Hldgs,,3.70,-15,3.60,4.00,3.89,3.70,-4.07,4.44,3.66,,
FID,.540,-,-,.055,-,-,-,-,-,-,-,,Fiducian Grp,,1.77,-,1.77,2.45,1.77,1.77,-,1.77,1.77,,
FPS,-,.160,.449,.056,.33,5.45,12.81,14.1,9.10,1.41,5.06,f,Fiducian Portfolio,,1.80,-,-,-,1.80,1.80,-.17,2.10,1.48,,
FRI,899.281,3.984,5.350,.300,1.01,1.30,12.66,10.3,10.00,1.27,7.63,f,Finbar Grp,,1.31,-3.5,1.31,1.34,1.345,1.285,-2.78,1.80,1.24,,
FGF,6008.00,6.008,-,.003,-,-,.54,1.3,-,-,-,,First Growth Funds,,.007,-19.3,.006,.007,.20,.005,-96.67,.20,.005,,
FFF,100.000,4.352,20.106,.009,-.01,-,-.53,-,-,-,-,,Firstfolio,,.012,+.1,.011,.012,.012,.011,+8.92,.019,.009,,
FPH,618.229,5.541,2.164,3.532,.62,10.21,17.16,36.9,11.87,1.45,1.88,,Fisher & Paykel Health,,6.33,+16,6.30,6.38,6.38,6.16,+2.42,6.38,3.62,,
FSI,18.455,.499,.356,.038,1.78,.88,1.35,115.6,6.75,.20,4.33,f,Flagship Invest,,1.56,-4,1.565,1.60,1.60,1.56,-2.67,1.705,1.40,,
FGI,23.702,.024,.036,.004,.10,.46,-3.29,-,-,-,-,,Flat Glass Ind,,.046,-1,.046,.09,.056,.046,-18.40,.056,.028,,
FWD,823.923,3.671,6.187,.074,2.48,.49,.12,1016.7,4.00,.03,3.28,f,Fleetwood Corp,,1.22,-5,1.20,1.245,1.29,1.20,-4.11,2.75,1.10,,
FBU,14266.0,41.339,23.671,5.620,2.59,3.15,41.09,19.9,31.20,1.32,3.82,,Fletcher Bldg,,8.17,-19,8.07,8.50,8.50,7.93,-2.45,9.27,7.40,,
FXL,5605.13,39.239,32.200,1.077,.75,4.72,20.30,17.4,17.25,1.18,4.87,f,FlexiGroup,,3.54,+6,3.54,3.56,3.64,3.44,+1.55,4.16,2.70,,
FLT,2537.22,20.687,13.865,3.657,7.90,4.59,205.80,17.6,152.00,1.35,4.19,f,Flight Centre Travel,,36.30,-54,36.20,37.00,37.67,36.03,-1.64,55.72,31.41,,
FLK,2107.18,14.903,7.270,.173,.15,1.57,.70,33.6,-,-,-,,Folkestone,,.235,-,.235,.24,.25,.23,-.17,.254,.176,,
FET,2063.05,9.775,9.546,.533,1.69,1.29,41.52,5.3,12.35,3.36,5.67,,Folkestone Edu,,2.18,+13,2.15,2.18,2.20,2.03,+6.17,2.20,1.55,,
FSF,71.401,4.676,1.810,.682,5.66,.99,18.29,30.6,7.82,2.34,1.40,,Fonterra S/H Fund,,5.60,-10,5.50,5.66,5.72,5.57,-1.93,5.94,5.23,,
FLR,-,-,.669,.002,-,-,-2.00,-,-,-,-,,Frankland River,,.004,-,.003,.015,.004,.004,-.17,.007,.004,,
FNP,144.233,1.729,3.854,.504,.67,4.93,8.65,38.2,3.00,2.88,.91,f,Freedom Foods Grp,,3.30,-4,3.30,3.37,3.36,3.26,-1.37,3.51,2.56,,
FLN,1236.09,3.546,2.510,.344,-,-,-.43,-,-,-,-,,Freelancer,,.79,+15.5,.79,.82,.835,.635,+24.24,1.76,.515,,
FRE,1116.00,32.991,133.698,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.17,.005,.001,,
FSA,576.051,2.092,2.771,.168,.49,2.73,11.65,11.5,6.50,1.79,4.85,f,FSA Grp,,1.34,+6,1.335,1.34,1.34,1.25,+4.51,1.44,.93,,
FUN,6709.34,74.328,30.416,.017,-,-,-5.39,-,-,-,-,f,Funtastic,,.026,+.2,.025,.028,.03,.022,+8.16,.15,.022,,
FGX,825.054,7.379,80.171,.204,.01,111.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.11,-.5,1.105,1.12,1.125,1.105,-.62,1.125,.004,,
FGXO,3838.36,8.894,-,.013,-,-,-,-,-,-,-,,  opt sep16,,.07,-,.07,.072,.074,.065,-.17,.074,.047,,
GEM,33171.5,108.697,49.551,1.555,-.83,-,16.15,26.8,19.00,.85,4.39,f,G8 Education,,4.33,-45,4.30,4.34,4.70,3.92,-9.59,5.63,3.54,,
GRB,4631.30,28.107,13.494,.031,.03,2.57,-.10,-,-,-,-,,Gage Roads Brewing,,.077,-.4,.076,.077,.08,.074,-5.11,.26,.074,,
GAP,1027.13,6.499,4.508,.062,.19,1.11,2.77,7.6,2.65,1.05,12.62,,Gale Pacific,,.21,+.5,.205,.21,.21,.195,+2.27,.285,.165,,
GAL,394.900,9.580,3.365,.001,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,,.004,-,.004,.007,.004,.004,-.17,.17,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.006,.001,,
GJT,289.683,2.943,5.180,.198,2.19,.85,44.00,4.2,10.50,4.19,5.63,,Galileo Japan Tr,,1.865,-.5,1.865,1.88,1.88,1.83,-.44,1.94,1.50,,
GZL,4.954,.094,.120,.156,1.04,2.60,21.70,12.4,18.00,1.21,6.67,f,Gazal Corp,,2.70,-4,2.63,2.70,2.74,2.70,-1.63,3.00,2.60,,
GBT,3636.72,7.750,4.830,.306,.05,91.80,18.90,24.3,9.50,1.99,2.07,f,GBST Hldgs,,4.59,+21,4.58,4.63,4.88,4.38,+4.62,4.88,2.97,,
GDI,4065.59,30.672,38.272,.514,-,-,-,-,-,-,-,,GDI Prop Grp,,.905,+1,.905,.91,.915,.89,+.94,.98,.83,,
