ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 14, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4410.2 at 2012-09-14T16:42:06. Report at Friday, September 14, 2012. Processed Saturday at 2012-09-15T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DCG,3504.11,116.086,70.682,.533,1.06,3.0,26.51,12.0,10.00,2.65,3.14,f,Decmil Grp,,3.18,+20,3.10,3.18,3.19,2.98,+5.30,3.21,1.707,,
DLC,280.660,28.748,54.574,.003,.02,.3,.11,4.5,-,-,-,,Delecta,,.005,-,.005,.006,.005,.005,-1.41,.012,.005,,
DGH,28.331,.740,1.122,.010,.81,.4,3.10,10.6,1.00,3.10,3.03,,Desane Grp Hldgs,,.33,-6,.33,.40,.40,.33,-16.80,.47,.33,,
DVN,173.855,9.579,69.381,.098,2.00,.3,-8.10,-,4.00,-,6.45,f,Devine,†,.62,+3,.60,.62,.65,.59,+3.67,.92,.20,,
DXS,55692.5,3654.20,4200.65,4.621,1.00,1.0,3.75,25.5,5.35,.70,5.60,,DEXUS Prop Grp,,.955,-.5,.955,.96,.97,.95,-1.93,1.005,.767,,
DDR,65.400,.973,1.617,.060,.01,48.0,6.55,7.3,5.36,1.22,11.17,f,Dicker Data,,.48,-.5,.46,.48,.48,.46,-2.44,.50,.28,,
DGA,2.880,.244,-,.002,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.37,+11,2.36,2.40,2.37,2.24,+3.45,3.52,2.19,,
DIG,787.617,12.028,33.419,.008,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.01,-.1,.008,.012,.011,.01,-10.50,.026,.01,,
DGX,291.443,8.238,23.859,.006,.02,2.1,-16.71,-,-,-,-,,Diploma Grp,,.042,-.4,.043,.05,.046,.042,-10.11,.12,.042,,
DVA,57.773,2.545,2.874,.003,-.06,-,-11.40,-,-,-,-,,Diversa,,.04,+1.5,.022,.04,.04,.025,+58.59,.08,.021,,
DUI,245.737,6.392,5.385,.423,2.86,.9,13.10,19.3,13.00,1.01,5.14,f,Diversified United Inv,,2.53,+7,2.52,2.53,2.53,2.47,+1.43,2.72,2.15,,
DJW,465.566,15.216,14.162,.798,3.33,1.1,20.41,17.9,26.00,.79,7.12,f,Djerriwarrh Invest,,3.65,+3,3.64,3.65,3.66,3.57,-.58,4.03,3.21,,
DMP,319.570,12.036,11.309,.708,.82,12.3,38.90,26.0,27.10,1.44,2.68,f,Domino's Pizza,,10.10,-6,10.10,10.30,10.36,9.79,-2.00,10.57,6.00,,
DOW,19020.8,392.029,425.650,1.540,2.42,1.5,23.72,15.1,-,-,-,,Downer EDI,,3.59,+14,3.56,3.60,3.61,3.34,+2.64,4.11,2.71,,
DRG,68.900,38.361,2156.23,.007,-,-,-9.82,-,-,-,-,,Draig Res,†,.105,-1.5,.105,.125,.125,.10,-13.91,.575,.04,,
DMY,-,4.207,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,†,.014,-,-,-,.014,.014,-1.41,.027,.001,,
DSQ,-,.161,.620,.001,.41,.6,37.04,.7,-,-,-,,DSQ Hldgs,,.25,-,-,-,.25,.25,-1.41,.345,.22,,
DUE,15939.8,685.479,622.561,2.300,1.41,1.5,4.44,46.4,16.00,.28,7.77,,DUET Grp,,2.06,-11,2.05,2.10,2.20,2.03,-6.48,2.20,1.57,,
DLX,6340.27,186.211,249.310,1.218,.19,17.4,25.50,12.9,15.00,1.70,4.55,f,DuluxGroup,,3.30,-1,3.29,3.32,3.45,3.28,-1.72,3.46,2.40,,
DWS,915.599,19.056,21.832,.212,.24,6.7,14.00,11.4,12.50,1.12,7.81,f,DWS,,1.60,-9,1.58,1.60,1.65,1.525,-6.74,1.75,1.165,,
DYE,899.959,41.733,35.567,.023,.03,3.8,-4.83,-,-,-,-,,Dyesol,,.115,-,.115,.12,.115,.105,-1.41,.40,.089,,
EAL,116.691,5.624,5.090,.023,.01,22.0,2.98,7.4,4.00,.75,18.18,f,E & A,,.22,-1,.22,.23,.23,.22,-5.76,.245,.15,,
EMS,26264.9,139.469,341.378,.021,-,-,-.80,-,-,-,-,,Eastland Medical,,.035,+.3,.035,.036,.042,.031,+7.96,.042,.011,,
EMSOA,5964.41,11.155,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,+.1,.007,.008,.008,.005,+18.59,.008,.001,,
EAS,-,1.625,5.927,.011,.01,19.0,-4.54,-,-,-,-,,Easton Invest,,.19,-,-,-,.19,.19,-1.41,.25,.16,,
EBT,350.006,13.460,14.616,.013,.01,5.5,.57,9.6,-,-,-,,eBet,,.055,-.2,.051,.055,.058,.054,-4.92,.059,.034,,
EGP,20537.6,711.358,272.244,3.402,1.15,3.6,5.90,69.8,4.00,1.47,.97,,Echo Entertainment,,4.12,-13,4.03,4.15,4.25,4.07,-4.47,4.416,3.269,,
ECQ,22362.2,76.072,15.729,.008,-,-,-.81,-,-,-,-,,ECO Quest,,.02,+1.5,.019,.02,.02,.007,+298.6,.023,.004,,
ECQO,1293.60,1.773,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.009,+.8,.009,.012,.009,.001,+798.6,.009,.001,,
EFT,.352,.470,26.016,.015,-.04,-,-3.60,-,-,-,-,,EFTEL,†,.15,-,-,-,.15,.15,-1.41,.398,.013,,
ELD,1905.93,494.761,475.626,.112,.64,.4,-75.00,-,-,-,-,,Elders,,.25,+1,.25,.255,.26,.24,+2.75,.36,.185,,
EOS,100.000,4.543,5.229,.023,.13,3.1,-10.08,-,-,-,-,,Electro Optic Sys,,.40,-,.37,.43,.40,.40,-1.41,.855,.32,,
EMM,4.550,3.131,9.119,.003,.01,.7,-.47,-,-,-,-,,Electrometals Tech,,.007,-,.007,.013,.007,.007,-1.41,.018,.007,,
ELX,76.356,3.717,4.491,.018,.20,1.1,1.10,19.5,-,-,-,,Ellex Medical Lasers,,.215,+.5,.175,.215,.22,.215,+.97,.22,.11,,
EMB,.150,.073,.035,.016,5.08,1.4,64.00,11.3,29.00,2.21,4.00,f,Embelton,,7.25,-,6.65,7.25,7.25,7.25,-1.41,8.60,5.572,,
EHL,16579.2,365.507,489.774,.436,.74,.9,11.45,6.0,6.00,1.91,8.70,f,Emeco Hldgs,,.69,-1.5,.685,.69,.73,.665,-3.54,1.197,.655,,
ELI,90.871,2.651,6.848,.029,.83,.9,-11.81,-,2.00,-,2.78,,Emerging Leaders,,.72,+2,.71,.73,.72,.675,+1.44,.86,.64,,
EPD,-,4.025,9.020,.016,.12,2.1,2.59,9.7,-,-,-,,Empired,,.25,-,-,-,.25,.25,-1.41,.37,.22,,
ENB,1.390,10.758,4.410,.007,.03,1.5,-.53,-,-,-,-,,Eneabba Gas,,.045,+.1,.045,.063,.045,.044,+.86,.045,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-1.41,.003,.002,,
EIO,339.886,26.222,1890.66,.020,.02,7.5,-2.92,-,-,-,-,,Energio,†,.15,+.5,.15,.155,.16,.15,+2.04,.25,.015,,
EIOO,-,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.002,-,.001,.03,.002,.002,-1.41,.01,.001,,
EAX,481.781,4.066,-,.061,.35,7.0,15.13,16.1,7.20,2.10,2.95,f,Energy Action,,2.44,+15,2.44,2.48,2.50,2.25,+5.14,2.50,1.13,,
ENE,60.823,1.378,2.524,.421,1.27,2.0,5.60,44.6,-,-,-,,Energy Developments,,2.50,+10,2.54,2.64,2.58,2.40,+2.75,2.73,2.22,,
EOL,.945,.270,.266,.002,.18,.6,-4.01,-,-,-,-,,Energy One,,.10,-,.10,.15,.10,.10,-1.41,.11,.10,,
EGY,70.000,4.694,5.228,.006,.03,1.2,2.27,1.5,-,-,-,,Energy Tech,,.035,+.6,.031,.035,.035,.029,+19.28,.039,.026,,
EVE,339.000,34.117,134.088,.004,.02,.5,-1.50,-,-,-,-,,Energy Ventures,,.011,+.2,.011,.012,.011,.009,+20.81,.059,.009,,
ERJ,15786.6,839.554,283.959,.007,.01,.6,-.48,-,-,-,-,,Enerji,,.006,-,.005,.006,.007,.005,-1.41,.025,.005,,
ERJO,.127,1.187,7.364,-,-,-,-,-,-,-,-,,  opt dec16,,.002,+.1,-,-,.002,.001,+98.59,.008,.001,,
ERJOA,2283.33,208.299,8.122,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-1.41,.008,.001,,
EGG,263.947,216.463,332.289,.055,-,-,-180.66,-,-,-,-,,Enero Grp,†,.64,+1,.635,.64,.65,.615,+.17,1.224,.50,,
EGN,207.011,17.609,316.476,.043,.08,4.4,-28.66,-,-,-,-,,Engenco,†,.35,+3,.32,.35,.35,.30,+7.96,1.07,.083,,
ESN,13249.1,142.275,25.456,.003,-,-,-.17,-,-,-,-,,Entellect,,.003,-,.002,.003,.003,.003,-1.41,.003,.001,,
ESI,36331.2,2105.44,1062.00,.016,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.01,-.2,.01,.011,.013,.008,-18.08,.039,.004,,
ESIO,17071.9,517.741,209.811,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-.1,.004,.005,.005,.004,-21.41,.026,.001,,
ENV,12109.9,339.459,269.461,1.344,-.01,-,4.90,17.4,5.80,.84,6.78,,Envestra,,.855,-8,.85,.855,.915,.845,-9.97,.935,.62,,
EVM,627.335,20.294,29.561,.011,-.01,-,-.42,-,-,-,-,,EnviroMission,,.028,-.1,.028,.03,.03,.027,-4.86,.05,.024,,
EGL,120.000,28.210,6.234,.002,.02,1.3,-11.63,-,-,-,-,,Environment Grp,,.025,+.2,.016,.025,.025,.025,+7.28,.07,.023,,
EPY,18.000,9.741,8.346,.009,.28,.5,1.78,8.4,-,-,-,,E-Pay Asia,,.15,-,.15,.17,.15,.15,-1.41,.195,.083,,
EQT,9.640,.290,.449,.113,1.72,7.4,96.74,13.1,85.00,1.14,6.72,f,Equity Trustees,,12.65,-34,12.65,12.85,13.20,12.65,-4.03,13.95,11.00,,
EPW,194.745,14.422,9.454,.303,1.07,1.7,20.74,8.7,8.50,2.44,4.72,f,ERM Power,,1.80,-,1.80,1.84,1.87,1.80,-1.41,2.24,1.305,,
ESV,29.300,48.781,16.102,.037,.04,4.8,-12.80,-,-,-,-,,eServGlobal,,.19,-2,.19,.215,.21,.18,-10.94,.53,.175,,
ETPAGR,.056,.003,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.98,-38,8.92,8.98,9.36,8.98,-5.47,9.40,8.84,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,14.94,15.10,15.00,15.00,-1.41,15.00,14.35,,
ETPCOP,.014,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,38.40,+168,33.28,38.51,38.40,36.72,+3.16,38.40,34.44,,
ETPCRN,.205,.031,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.45,-15,2.39,2.44,2.60,2.45,-7.18,2.65,2.45,,
ETPGAS,300.000,.991,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.12,+1.5,-,-,.12,.105,+12.87,.125,.105,,
ETPGRN,-,.019,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.68,-,6.51,7.58,7.68,7.68,-1.41,7.84,6.99,,
ETPIND,.033,.008,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,15.25,+109,15.21,15.36,15.25,14.16,+6.28,15.25,13.76,,
ETPMAG,60.721,1.506,4.112,.074,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.38,+173,32.33,32.38,32.50,31.08,+4.23,39.35,25.42,,
ETPMPD,-,.005,.052,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,60.60,-,64.22,73.55,60.60,60.60,-1.41,70.40,54.00,,
ETPMPM,.143,.007,.016,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,134.00,+797,132.50,137.01,134.00,126.03,+4.91,148.38,113.00,,
ETPMPT,.108,.014,.009,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,159.36,+808,140.00,162.00,159.36,151.28,+3.93,173.10,130.97,,
ETPNRG,.053,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.46,+34,9.41,9.47,9.46,9.12,+2.32,9.46,8.76,,
ETPOIL,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,65.80,-,64.47,65.95,65.80,65.80,-1.41,65.81,53.99,,
ETPWHT,-,.023,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,2.10,-,2.06,2.08,2.10,2.10,-1.41,2.14,1.585,,
EPX,514.639,18.655,10.562,.126,.57,3.2,8.50,21.4,16.78,.51,9.25,,Ethane Pipeline,,1.815,+4.5,1.80,1.83,1.82,1.76,+1.13,2.35,1.48,,
ESK,-,.002,-,.054,-,-,-,-,-,-,-,,Etherstack,,1.70,-,1.00,1.70,1.70,1.70,-1.41,1.70,1.65,,
EBG,120.600,2.233,6.589,.007,.12,.4,.12,40.0,-,-,-,,Eumundi Grp,,.048,+.2,-,-,.048,.048,+2.93,.07,.046,,
EGH,-,2.563,.908,.008,-.04,-,1.37,7.3,-,-,-,,Eureka Gold Hldgs,,.10,-,.05,.072,.10,.10,-1.41,.13,.036,,
EZL,142.980,9.923,15.113,.144,-,-,8.20,12.2,8.00,1.02,8.00,f,Euroz,,1.00,+2,.98,1.00,1.02,.98,+.63,1.45,.89,,
EZLO,1.200,.318,.354,-,-,-,-,-,-,-,-,,  opt mar14,,.235,+1.5,.235,.40,.235,.22,+5.41,.70,.20,,
EVZ,669.874,12.867,24.132,.014,.02,3.5,-6.80,-,-,-,-,,EVZ,,.069,-,.066,.069,.07,.065,-1.41,.071,.021,,
EXA,17.900,.531,.797,.003,.03,3.3,-26.00,-,-,-,-,,Excela,,.10,-,.10,.13,.10,.10,-1.41,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.06,-,15.282,15.282,-1.41,15.318,15.282,,
ETSAPL,.096,.012,.004,.644,-,-,-,-,-,-,-,,ETS Apple,,644.46,-1083,643.47,-,662.00,636.00,-3.07,662.00,370.07,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,35.95,-,26.941,26.941,-1.41,27.48,26.941,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,55.70,-,55.434,55.434,-1.41,55.60,44.451,,
ETSBAC,3.000,.081,.034,.008,-,-,-,-,-,-,-,,ETS Bank of America,,8.45,+65,8.85,-,8.45,8.45,+6.92,8.73,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,67.51,-,61.688,61.688,-1.41,62.39,59.75,,
ETSBRK,-,.002,.006,.080,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,79.70,-,83.46,-,79.70,79.70,-1.41,81.08,66.32,,
ETSCAT,.034,.003,.004,.086,-,-,-,-,-,-,-,,ETS Caterpillar,,85.57,-1992.5,85.49,85.68,105.495,85.57,-20.30,105.90,77.52,,
ETSCIT,-,.002,.015,.030,-,-,-,-,-,-,-,,ETS Citigroup,,30.17,-,32.48,-,30.17,30.17,-1.41,34.26,26.19,,
ETSCOC,-,-,.001,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-10.5,36.15,-,68.283,68.177,-1.57,68.50,64.635,,
ETSCSC,-,-,.002,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.28,-,18.933,18.933,-1.41,19.00,16.024,,
ETSCVX,-,-,.001,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,109.90,-,108.65,108.65,-1.41,108.65,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,49.58,-,34.609,34.609,-1.41,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,48.20,-,51.208,51.208,-1.41,51.39,41.601,,
ETSGEL,-,.002,.002,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,20.75,-,19.459,19.459,-1.41,19.53,14.849,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,666.13,-,560.61,560.61,-1.41,637.53,497.93,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,54.97,-,41.352,41.352,-1.41,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-5.5,17.21,-,23.569,23.569,-1.64,32.371,23.569,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,194.57,-,193.018,193.018,-1.41,199.30,162.74,,
ETSINT,-,-,.003,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,22.07,-,25.858,25.858,-1.41,27.34,19.45,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,65.04,-,62.911,62.911,-1.41,63.70,60.55,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,-,39.04,-,34.26,34.26,-1.41,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,37.83,-,36.307,36.307,-1.41,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,86.34,-,91.889,91.889,-1.41,95.91,80.411,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,86.79,-,86.00,86.00,-1.41,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-17.2,42.10,-,36.184,36.012,-1.89,36.53,32.296,,
ETSMSF,-,.002,.005,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,29.26,-,29.050,29.050,-1.41,30.25,24.145,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.77,-,28.36,28.36,-1.41,28.41,26.42,,
ETSPFE,-,.001,.004,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,22.86,-,22.301,22.301,-1.41,22.39,17.66,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,64.97,-,58.536,58.536,-1.41,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,64.53,-,48.796,48.796,-1.41,49.346,48.796,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,75.95,-,77.065,77.065,-1.41,78.08,71.088,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.04,-,35.093,35.093,-1.41,35.30,34.105,,
ETSWMT,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,70.84,-,57.446,57.446,-1.41,57.77,48.50,,
ETSXOM,-,-,.001,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,86.06,-,82.431,82.431,-1.41,84.00,67.875,,
EZA,7.994,1.314,-,.017,.23,1.7,3.84,10.4,-,-,-,,Ezeatm,,.40,-10,.36,.50,.50,.40,-21.41,.57,.255,,
FAC,-,4.082,5.263,.013,.01,9.0,.29,31.0,-,-,-,,Facilitate Digital,,.09,-,-,-,.09,.09,-1.41,.16,.05,,
FXJ,61899.2,2114.54,2580.54,1.129,-.20,-,-116.20,-,3.00,-,6.25,f,Fairfax Media,,.48,+4.5,.475,.48,.49,.42,+8.93,.99,.41,,
FAN,714.441,7.562,9.337,.272,.97,2.7,20.43,13.0,13.00,1.57,4.91,f,Fantastic Hldgs,,2.65,+7,2.59,2.77,2.65,2.60,+1.30,2.65,1.95,,
FRM,-,7.309,.323,.004,.39,.2,-.72,-,-,-,-,,Farm Pride Foods,,.08,-,-,-,.08,.08,-1.41,.18,.08,,
FWA,216.225,2.751,3.326,.001,.07,.3,-3.83,-,-,-,-,,FarmWorks Aust,,.019,-.4,.018,.029,.022,.019,-18.80,.072,.018,,
FFI,1.885,.112,.232,.028,2.91,1.2,25.60,13.6,22.00,1.16,6.34,f,FFI Hldgs,,3.47,-3,-,-,3.47,3.47,-2.27,3.65,3.20,,
FPS,39.467,3.084,2.797,.028,.32,2.7,6.91,12.6,5.00,1.38,5.75,f,Fiducian Portfolio,,.87,-2,.85,.88,.89,.86,-3.66,1.25,.855,,
FRI,342.638,10.689,15.972,.215,.87,1.1,12.61,7.9,9.00,1.40,9.00,f,Finbar Grp,,1.00,+3.5,.995,1.00,1.00,.975,+2.21,1.165,.825,,
FFF,1608.76,88.077,58.980,.014,-.07,-,.42,4.3,-,-,-,,Firstfolio,,.018,-,.017,.019,.019,.015,-1.41,.044,.011,,
FPA,2037.17,13.893,24.044,.670,-,-,1.97,47.0,-,-,-,,Fisher & Paykel App,,.925,+34.5,.925,.93,.935,.74,+58.07,.935,.25,,
FPH,830.388,19.106,12.622,.866,.53,3.0,9.61,16.8,9.62,1.00,5.98,,Fisher & Paykel Health,,1.61,-10,1.61,1.65,1.78,1.61,-7.26,2.10,1.445,,
FKP,25135.3,582.205,644.923,.492,.90,.3,-29.20,-,2.80,-,11.20,p,FKP Prop Grp,,.25,-4,.25,.26,.285,.25,-15.21,.520,.24,,
FGI,20.000,1.212,2.254,.002,.25,.2,-24.81,-,-,-,-,,Flat Glass Ind,,.045,-2.5,.047,.19,.07,.045,-37.13,.092,.045,,
FWD,928.083,28.402,32.521,.664,2.77,4.0,90.40,12.4,76.00,1.19,6.79,f,Fleetwood Corp,,11.20,+22,11.19,11.26,11.20,10.90,+.59,13.46,10.83,,
FBU,6364.16,222.115,244.119,3.681,2.08,2.6,21.30,25.3,24.95,.85,4.63,,Fletcher Bldg,,5.39,+32,5.37,5.41,5.40,5.09,+4.90,6.28,4.34,,
FXL,3422.13,114.329,72.195,.947,.58,5.7,21.50,15.5,12.50,1.72,3.75,f,FlexiGroup,,3.33,-5,3.30,3.33,3.38,3.17,-2.89,3.50,1.80,,
FLT,1512.50,63.271,59.854,2.502,5.04,5.0,200.10,12.5,112.00,1.79,4.48,f,Flight Centre,,25.00,+70,24.97,25.11,25.13,24.50,+1.47,25.13,16.01,,
FLK,1763.33,65.745,44.036,.036,.12,.8,-.03,-,-,-,-,,Folkestone,,.098,+.4,.096,.098,.098,.095,+2.84,.105,.07,,
FPG,14.937,.051,.120,.190,2.43,.9,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,+3.8,2.30,2.60,2.30,2.30,+.27,2.30,1.76,,
FGE,884.500,35.418,40.114,.377,1.32,3.3,58.92,7.4,14.00,4.21,3.20,f,Forge Grp,,4.37,+29,4.30,4.38,4.44,4.12,+5.69,6.86,3.75,,
FLR,11.765,1.321,5.188,.001,.10,.1,-1.40,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,-1.41,.012,.006,,
FNP,151.419,2.085,1.497,.058,.26,2.9,3.19,23.5,1.00,3.19,1.33,f,Freedom Foods Grp,,.75,+10,.755,.79,.77,.69,+13.97,.77,.30,,
FRE,5003.00,77.696,321.769,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-1.41,.003,.001,,
FRR,67.763,25.085,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.005,-.2,.005,.007,.007,.005,-29.98,.33,.005,,
FSA,72.848,16.198,15.476,.048,.38,1.0,6.27,5.9,2.20,2.85,5.95,f,FSA Grp,,.37,-1,.36,.37,.39,.36,-4.04,.39,.24,,
FUN,341.526,38.505,13.180,.083,-.10,-,-9.69,-,-,-,-,,Funtastic,,.155,-,.155,.16,.16,.155,-1.41,.220,.026,,
GEM,1401.78,48.775,48.334,.253,-.08,-,10.61,11.6,6.00,1.77,4.88,f,G8 Education,,1.23,+5,1.23,1.235,1.25,1.18,+2.82,1.25,.41,,
GRB,245.000,14.975,31.394,.021,.02,3.1,.15,42.0,-,-,-,,Gage Roads Brewing,,.063,+.5,-,-,.065,.063,+7.21,.07,.051,,
GAP,54.600,12.371,5.474,.083,.19,1.5,2.95,9.5,2.45,1.20,8.75,f,Gale Pacific,,.28,-2,-,-,.285,.28,-8.08,.30,.205,,
GJT,19.677,.812,5.572,.006,10.67,.1,-281.00,-,-,-,-,,Galileo Japan Tr,,.75,-,.725,.90,.75,.75,-1.41,.94,.27,,
GZL,.460,.323,2.897,.123,.96,2.3,20.50,10.6,18.00,1.14,8.29,f,Gazal Corp,,2.17,-,-,-,2.17,2.17,-1.41,2.30,1.568,,
GBT,118.660,5.852,6.896,.059,-.34,-,4.87,18.1,5.00,.97,5.68,f,GBST Hldgs,,.88,+3,.84,.92,.89,.85,+2.12,.97,.665,,
GHC,192.453,9.921,6.516,.070,1.00,.9,2.70,35.2,6.68,.40,7.03,,Generation Healthcare,,.95,+3,.925,.95,.95,.93,+1.85,.95,.65,,
GBI,83.020,3.583,6.133,.013,.02,8.5,-2.97,-,-,-,-,,Genera Biosystems,,.17,-.5,.16,.17,.175,.16,-4.27,.28,.11,,
GEN,50.000,.050,1.138,.001,.01,2.0,-.75,-,-,-,-,,Genesis Research,,.02,-1,-,-,.03,.02,-34.75,.035,.02,,
GTG,1475.09,112.844,205.228,.049,.03,3.5,-1.15,-,-,-,-,,Genetic Tech,,.105,-1,.105,.12,.12,.105,-10.11,.195,.08,,
GDY,728.761,54.027,89.466,.053,.38,.3,-3.06,-,-,-,-,,Geodynamics,,.13,+1,.13,.135,.135,.12,+6.92,.27,.10,,
GLG,434.377,56.066,10.877,.184,.15,6.9,10.14,10.3,2.70,3.76,2.60,,Gerard Lighting,,1.04,+.5,1.035,1.04,1.04,1.035,-.93,1.04,.65,,
GID,154.119,39.343,1.398,.182,.20,3.6,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.72,-6,.705,.72,.76,.72,-9.11,1.16,.72,,
GLE,-,.317,.092,.021,.60,.5,9.96,2.8,-,-,-,,GLG Corp,,.28,-,-,-,.28,.28,-1.41,.28,.098,,
GCS,3045.46,26.918,17.626,.108,.74,.9,19.70,3.4,4.25,4.64,6.39,,Global Construct,,.665,-11.4,.66,.68,.75,.665,-16.05,1.521,.653,,
GLH,-,8.714,21.340,.001,-.63,-,-.23,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-1.41,.006,.001,,
GFL,-,.335,.299,.005,.88,.7,-3.42,-,-,-,-,,Global Masters Fund,,.615,-,.61,.645,.615,.615,-1.41,.70,.55,,
GMI,1047.33,42.862,32.696,.173,.95,1.0,-3.45,-,4.00,-,4.21,,Global Min,,.95,+5,.95,.96,.96,.91,+4.14,1.065,.87,,
GRF,167.846,10.422,4.010,.102,1.41,1.0,-1.01,-,4.00,-,2.70,,Global Res Masters Fd,,1.48,+1,-,1.48,1.52,1.48,-.73,1.70,1.39,,
GLB,23.000,2.051,1.268,.016,.64,.6,.15,260.0,2.50,.06,6.41,f,Globe Int'l,,.39,+2,.39,.42,.39,.37,+3.99,.49,.30,,
