ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 30, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5473.8 at 2014-05-30T16:52:36. Report at Friday, May 30, 2014. Processed Saturday at 2014-05-31T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVN,578.051,12.135,10.103,.111,1.98,.35,-.35,-,-,-,-,,Devine,,.70,-2,.70,.725,.73,.69,-2.84,1.39,.60,,
DXS,65232.6,2131.42,1834.78,6.058,1.08,1.03,10.81,10.3,6.18,1.75,5.54,,DEXUS Prop Grp,,1.115,-2,1.115,1.125,1.15,1.115,-1.83,1.15,.98,,
DSH,6064.68,95.903,-,.490,.61,3.39,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.07,-7,2.03,2.16,2.165,2.05,-3.34,2.41,1.877,,
DDR,60.283,2.191,4.082,.198,.15,10.33,7.59,20.4,1.70,4.46,1.10,f,Dicker Data,,1.55,-13,1.55,1.64,1.69,1.55,-7.80,1.88,.72,,
DGA,2.714,.037,.184,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.755,+5.5,1.705,1.73,1.755,1.70,+3.17,1.885,1.45,,
DGX,6000.40,73.579,8.871,.018,.03,1.23,1.25,3.0,-,-,-,,Diploma Grp,,.037,-.3,.038,.039,.04,.037,-7.56,.052,.028,,
DVI,1901.00,45.344,-,.006,-,-,15.16,.1,-,-,-,,Disruptive Invest,,.015,-,.015,.016,.016,.011,-.06,.255,.008,,
DVA,52.625,39.169,9.888,.015,-,-,-1.10,-,-,-,-,,Diversa,,.032,+.1,.03,.032,.032,.031,+3.16,.036,.024,,
DUI,81.832,2.340,4.925,.611,3.82,.93,14.90,24.0,14.00,1.06,3.92,f,Diversified United Inv,,3.57,+2,3.57,3.61,3.62,3.55,+.50,3.68,2.88,,
DJW,485.685,12.297,14.333,1.027,3.79,1.24,18.70,25.1,26.00,.72,5.53,f,Djerriwarrh Invest,,4.70,+9,4.68,4.71,4.74,4.60,+1.89,4.93,4.18,,
DMP,963.994,20.190,13.824,1.809,-.01,-,41.70,50.5,33.10,1.26,1.57,f,Domino's Pizza,,21.05,+91,21.05,21.59,21.56,20.03,+4.45,22.32,10.370,,
DNA,14812.2,173.795,31.656,.479,.18,5.78,3.50,29.7,-,-,-,,Donaco Intl,,1.04,-8.5,1.04,1.05,1.18,.99,-7.62,1.61,.30,,
DNAO,122.162,2.411,.285,.003,-,-,-,-,-,-,-,,  opt jan15,,.765,-4.5,.735,.765,.86,.72,-5.62,1.30,.06,,
DVL,118.563,10.573,-,.033,-,-,-1.44,-,-,-,-,,Dorsavi,,.485,+.5,.47,.485,.485,.475,+.98,.59,.345,,
DOW,7829.65,159.777,292.309,2.321,3.03,1.76,46.50,11.5,22.00,2.11,4.13,p,Downer EDI,,5.33,-2,5.32,5.37,5.49,5.30,-.44,5.59,3.165,,
DRG,317.375,5.243,6.091,.001,-,-,-15.38,-,-,-,-,,Draig Res,,.017,-,.016,.02,.017,.016,-.06,.055,.016,,
DMY,1435.32,162.814,17.166,.001,-,-,-.44,-,-,-,-,,Dromana Estate,,.006,-,.005,.006,.006,.005,-.06,.023,.001,,
DUE,21862.4,474.252,434.679,3.176,1.39,1.73,16.73,14.4,16.75,1.00,6.95,,DUET Grp,†,2.41,-2,2.40,2.42,2.45,2.38,-.89,2.45,1.95,,
DLX,7005.99,140.116,155.542,2.100,.11,50.09,28.20,19.5,19.50,1.45,3.54,f,DuluxGroup,,5.51,-17,5.50,5.54,5.75,5.46,-3.06,5.87,3.98,,
DWS,383.975,8.568,15.273,.163,.20,6.15,11.80,10.4,10.00,1.18,8.13,f,DWS,,1.23,+2,1.225,1.23,1.30,1.19,+1.59,1.635,1.03,,
DYE,365.380,18.277,180.881,.077,.01,25.50,-5.19,-,-,-,-,,Dyesol,,.255,+.5,.245,.26,.265,.245,+1.94,.57,.20,,
EAL,615.218,9.048,6.799,.075,.13,4.65,6.98,8.7,5.25,1.33,8.68,f,E & A,,.605,-5,.60,.605,.655,.60,-7.70,.78,.45,,
EAS,56.964,.877,1.622,.025,.22,4.23,-22.22,-,-,-,-,,Easton Invest,†,.93,-4,.88,.93,.93,.87,-4.19,1.075,.20,,
EBT,361.034,3.650,1.721,.055,.55,6.55,16.67,21.6,3.50,4.76,.97,p,eBet,,3.60,-,3.58,3.62,3.65,3.56,-.06,3.80,1.13,,
EBO,-,-,-,1.196,5.98,1.35,31.25,25.9,17.75,1.76,2.19,,EBOS Grp,,8.10,-,8.12,-,8.10,8.10,-.06,8.30,7.872,,
EGP,102826,442.389,429.126,2.345,1.28,2.22,7.60,37.4,6.00,1.27,2.11,f,Echo Entertainment,,2.84,-5,2.83,2.85,2.92,2.76,-1.79,3.15,2.13,,
ECV,4.925,.312,2.907,.027,-,-,-6.24,-,4.10,-,4.27,f,Ecosave Hldgs,,.96,-,.96,1.10,.96,.96,-.06,1.65,.90,,
ELD,11544.8,97.257,104.577,.061,.04,3.38,-47.00,-,-,-,-,,Elders,,.135,-,.13,.135,.15,.13,-.06,.16,.065,,
EOS,333.413,1.595,1.173,.023,.08,5.00,2.70,14.8,-,-,-,,Electro Optic Sys,,.40,+10,.38,.42,.42,.315,+33.27,.55,.11,,
ELX,209.454,8.445,3.786,.034,.20,1.60,-.77,-,-,-,-,,Ellex Medical Lasers,,.32,+.5,.32,.34,.335,.31,+1.52,.47,.185,,
EMB,-,.007,.022,.016,.05,148.00,49.80,14.9,29.00,1.72,3.92,f,Embelton,,7.40,-,-,7.40,7.40,7.40,-.06,7.40,6.00,,
EHL,12375.9,212.068,324.681,.144,.73,.33,-33.85,-,2.50,-,10.42,,Emeco Hldgs,,.24,-,.235,.24,.25,.22,-.06,.44,.165,,
EML,926.910,29.128,13.865,.085,.06,11.42,-3.45,-,-,-,-,,Emerchants,,.685,+5,.67,.685,.685,.61,+7.81,.89,.30,,
EMF,51.100,2.205,.539,.137,1.53,1.07,11.11,14.8,9.00,1.23,5.49,,Emerging Markets MF,,1.64,-,1.25,1.64,1.64,1.62,-.06,1.88,1.55,,
EPD,3247.49,15.902,4.616,.052,.05,10.90,1.26,43.3,.50,2.52,.92,f,Empired,,.545,-2.5,.545,.555,.57,.54,-4.45,.82,.485,,
ENB,290.178,1.489,4.123,.003,.03,.67,-.10,-,-,-,-,,Eneabba Gas,,.02,+.9,.012,.02,.02,.011,+81.75,.024,.002,,
EAX,160.266,2.838,6.702,.088,.37,9.19,17.29,19.7,8.83,1.96,2.60,f,Energy Action,,3.40,+5,3.38,3.40,3.44,3.38,+1.43,4.35,2.70,,
ENE,63.507,2.621,2.977,.857,1.67,3.02,32.60,15.5,11.00,2.96,2.18,p,Energy Developments,,5.05,-9,5.05,5.16,5.19,5.00,-1.82,6.59,4.12,,
EOL,383.135,3.030,.912,.008,.07,6.50,-1.02,-,-,-,-,,Energy One,,.455,+6.5,.44,.455,.495,.405,+16.60,.495,.06,,
EGY,-,1.839,5.375,.003,-,-,-1.21,-,-,-,-,,Energy Tech,,.014,-,.003,.014,.014,.014,-.06,.02,.005,,
EVE,277.667,13.409,12.942,.002,-,-,-3.96,-,-,-,-,,Energy Ventures,,.003,-,.003,.004,.003,.003,-.06,.007,.003,,
ERJ,2109.73,76.048,422.099,.003,.14,.04,-1.31,-,-,-,-,,Enerji,†,.006,-.1,.006,.007,.006,.006,-14.35,.047,.001,,
ERJO,-,.553,1.028,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,-,.001,.001,-.06,.001,.001,,
ERJOA,-,5.611,77.913,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,-.06,.002,.001,,
EGG,139.311,24.664,12.581,.092,.35,3.09,-6.28,-,-,-,-,,Enero Grp,,1.08,-,1.075,1.08,1.08,1.05,-.06,1.10,.31,,
EGN,166.320,1.883,16.984,.047,.27,.56,5.52,2.7,-,-,-,,Engenco,,.15,-.5,.145,.15,.155,.14,-3.29,.19,.11,,
ESN,2760.41,653.177,98.249,.003,-,-,-.11,-,-,-,-,,Entellect,,.001,-.1,.001,.002,.002,.001,-50.06,.006,.001,,
ESI,3299.97,383.090,383.516,.009,-,-,-.26,-,-,-,-,,ENV Clean Tech,,.004,+.1,.003,.004,.004,.003,+33.27,.01,.002,,
ENV,19586.5,468.141,244.810,2.453,.14,9.75,7.70,17.7,6.40,1.20,4.69,,Envestra,,1.365,+1.5,1.365,1.37,1.38,1.34,+1.05,1.38,.925,,
EVM,515.804,12.145,17.686,.031,-,-,-.28,-,-,-,-,,EnviroMission,,.06,-1.9,.062,.072,.079,.06,-24.12,.095,.021,,
EGL,68.817,1.486,3.454,.006,-,-,-2.30,-,-,-,-,,Environment Grp,,.036,-,.04,.045,.036,.036,-.06,.059,.024,,
EPA,1301.27,199.783,-,.023,-,-,-.06,-,-,-,-,,Ephraim Res,†,.028,-.5,.028,.035,.035,.028,-15.22,.25,.005,,
EQT,112.838,3.593,.342,.386,2.93,6.89,105.63,19.1,96.00,1.10,4.75,f,Equity Trustees,,20.20,+21,19.85,21.00,20.60,19.60,+.99,21.467,12.741,,
ERI,4721.59,109.213,1.365,.004,-,-,-.70,-,-,-,-,,Erin Res,,.016,+.1,.016,.018,.017,.015,+6.60,.025,.008,,
ERIOB,-,22.354,-,-,-,-,-,-,-,-,-,,  opt jun15,,.006,-,.003,.007,.006,.006,-.06,.013,.002,,
EPW,6032.25,54.892,8.726,.447,1.37,1.36,11.51,16.2,11.50,1.00,6.15,f,ERM Power,,1.87,-3.5,1.865,1.87,1.955,1.87,-1.90,3.01,1.78,,
ESV,505.872,30.030,5.783,.228,.11,8.18,4.30,20.9,-,-,-,,eServGlobal,,.90,+5,.89,.90,.935,.85,+5.82,1.10,.35,,
ETPAGR,-,.017,.042,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.45,-,8.34,8.40,8.45,8.45,-.06,8.77,7.49,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.96,-,14.90,14.99,14.96,14.96,-.06,15.66,13.84,,
ETPOIL,-,-,.004,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,75.53,-,75.32,75.68,75.53,75.53,-.06,80.63,65.10,,
ETPCOP,-,.010,.058,-,-,-,-,-,-,-,-,,ETFS Copper,,32.52,-,34.40,34.79,32.52,32.52,-.06,38.99,32.52,,
ETPCRN,-,.017,.012,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.845,1.86,1.955,1.955,-.06,2.25,1.845,,
ETPNRG,-,-,.060,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,11.12,11.20,9.66,9.66,-.06,9.99,9.66,,
ETPGRN,-,.113,.003,-,-,-,-,-,-,-,-,,ETFS Grains,,7.00,-,6.59,6.64,7.00,7.00,-.06,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,14.32,14.42,13.78,13.78,-.06,14.93,13.78,,
ETPGAS,-,6.609,.050,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.15,-,.145,.155,.15,.15,-.06,.175,.12,,
ETPMPD,.208,.017,.015,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,87.78,-66,87.15,87.90,88.60,87.70,-.81,88.60,68.20,,
ETPMPT,-,.004,.011,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,156.87,-,152.33,156.80,156.87,156.87,-.06,168.33,138.96,,
ETPMPM,.323,.004,.022,.004,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,109.10,-190,106.20,112.30,112.50,109.10,-1.78,127.00,106.11,,
ETPMAG,19.994,.467,.807,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.87,-68,19.84,25.00,20.55,19.82,-3.37,27.20,19.30,,
ETPWHT,-,.088,.007,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.555,-,1.465,1.475,1.555,1.555,-.06,1.725,1.41,,
EPX,375.801,18.408,8.675,.080,.57,2.02,10.01,11.5,13.12,.76,11.41,p,Ethane Pipeline,,1.15,+1,1.13,1.15,1.155,1.12,+.81,1.895,.725,,
ESK,-,.468,.171,.006,-.19,-,-15.76,-,-,-,-,,Etherstack,,.20,-,.205,.27,.20,.20,-.06,1.00,.20,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,149.55,-,111.208,111.208,-.06,112.577,111.208,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,14.25,-,15.215,15.215,-.06,15.257,15.215,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,95.87,-,77.544,77.544,-.06,77.97,77.544,,
ETSAPL,.002,-,-,.676,-,-,-,-,-,-,-,,ETS Apple,,676.24,+4298,667.35,-,676.24,633.26,+6.72,676.24,430.92,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,37.14,-,36.661,36.661,-.06,36.88,30.893,,
ETSBAC,.132,.001,.006,.016,-,-,-,-,-,-,-,,ETS Bank of America,,16.43,+23,15.91,-,16.43,16.20,+1.36,16.90,13.505,,
ETSBRK,-,-,-,.138,-,-,-,-,-,-,-,,ETS Berks Hathaway,,138.06,-,134.51,-,138.06,138.06,-.06,138.06,117.26,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,141.91,-,122.432,122.432,-.06,123.33,98.149,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,108.81,-,87.969,87.969,-.06,89.07,87.969,,
ETSCVX,-,-,-,.134,-,-,-,-,-,-,-,,ETS Chevron,,134.26,-,128.46,-,133.772,133.772,-.06,135.12,106.129,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,25.93,-,25.694,25.694,-.06,25.94,19.663,,
ETSCIT,-,-,-,.050,-,-,-,-,-,-,-,,ETS Citigroup,,50.31,-,49.64,-,50.31,50.31,-.06,53.11,46.89,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.91,-,42.70,-,41.91,41.91,-.06,41.91,41.158,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,72.43,-,64.74,64.74,-.06,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,106.36,-,101.378,101.378,-.06,102.00,94.558,,
ETSGEL,-,-,.001,.029,-,-,-,-,-,-,-,,ETS General Electric,,28.72,-,28.06,-,28.72,28.72,-.06,28.72,23.80,,
ETSGOO,-,41020.0,-,132.800,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,1328.00,1328.00,-.06,132800.00,917.90,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,35.32,-,27.016,27.016,-.06,27.30,23.398,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,83.90,-,57.015,57.015,-.06,57.770,57.015,,
ETSIBM,-,-,-,.205,-,-,-,-,-,-,-,,ETS IBM,,205.06,-,192.96,-,205.06,205.06,-.06,205.06,190.110,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,26.18,-,28.33,-,26.077,26.077,-.06,27.92,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,105.80,-,100.161,100.161,-.06,100.79,63.132,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,58.52,-,54.448,54.448,-.06,55.15,54.448,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,66.50,-,51.933,51.933,-.06,52.66,51.933,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-37.2,106.41,-,105.118,104.746,-.42,105.50,90.602,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,60.56,-,34.884,34.884,-.06,35.665,34.884,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,40.85,-,42.33,-,40.589,40.589,-.06,41.14,35.442,,
ETSMDZ,-,-,-,.040,-,-,-,-,-,-,-,,ETS Mondelez Intl,,39.91,-,42.27,-,39.91,39.91,-.06,39.91,23.890,,
ETSORC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Oracle,,34.96,-,33.69,-,34.905,34.905,-.06,34.96,28.20,,
ETSPFE,-,-,-,.031,-,-,-,-,-,-,-,,ETS Pfizer,,31.13,-,31.07,-,31.13,31.13,-.06,31.13,25.761,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,84.44,-,82.490,82.490,-.06,83.34,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,98.83,-,47.524,47.524,-.06,48.424,47.524,,
ETSVZC,-,-,-,.051,-,-,-,-,-,-,-,,ETS Verizon Comms,,51.03,-,52.24,-,51.03,51.03,-.06,51.03,34.471,,
ETSWMT,-,-,-,.080,-,-,-,-,-,-,-,,ETS Wal-Mart,,80.20,-,79.81,-,80.20,80.20,-.06,80.20,73.134,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,88.25,-,33.908,33.908,-.06,34.305,33.908,,
EBG,205.000,6.727,.814,.015,.09,.59,-.14,-,-,-,-,f,Eumundi Grp,,.053,-,.051,.053,.053,.053,-.06,.063,.039,,
EGH,16.659,1.238,1.156,.012,-.02,-,.01,1250.0,-,-,-,,Eureka Gold Hldgs,,.125,-.5,.125,.13,.13,.125,-3.91,.14,.03,,
EZL,279.685,12.144,14.960,.195,.80,1.66,5.78,22.9,6.75,.86,5.09,f,Euroz,,1.325,-1.5,1.30,1.325,1.355,1.29,-1.18,1.38,.95,,
EVZ,1245.78,7.354,6.888,.002,.02,.50,-.46,-,-,-,-,,EVZ,,.01,-.5,.01,.011,.011,.01,-33.40,.07,.01,,
EZA,10.000,.668,.439,.004,.03,1.70,-.30,-,-,-,-,,Ezeatm,,.051,-3.4,.053,.095,.085,.051,-40.06,.33,.051,,
FXJ,53020.7,1289.09,1595.45,2.399,.27,3.78,-8.90,-,3.00,-,2.94,f,Fairfax Media,,1.02,+2,1.015,1.03,1.055,1.00,+1.94,1.065,.455,,
FAN,21.377,3.701,18.039,.164,.98,1.62,4.80,33.1,6.00,.80,3.77,f,Fantastic Hldgs,,1.59,-16,1.50,1.70,1.76,1.575,-9.21,2.53,1.575,,
FRM,60.000,.702,1.049,.007,.40,.33,1.63,8.0,-,-,-,,Farm Pride Foods,,.13,+1,.11,.15,.14,.12,+8.27,.16,.066,,
FDC,25548.4,475.666,505.641,3.598,2.30,1.10,22.47,11.2,15.00,1.50,5.95,,Federation Cntres,,2.52,+7,2.51,2.54,2.54,2.455,+2.79,2.54,2.16,,
FFI,-,.150,.141,.035,2.88,1.30,30.30,12.3,23.50,1.29,6.28,f,FFI Hldgs,,3.74,-,3.75,3.90,3.74,3.74,-.06,4.845,3.61,,
FPS,31.750,1.554,1.089,.055,.39,4.54,10.70,16.5,7.70,1.39,4.35,f,Fiducian Portfolio,,1.77,-,1.77,1.80,1.785,1.75,-.06,1.845,.94,,
FTH,5722.31,9.612,-,.007,-,-,-,-,-,-,-,,Fifth Element Res,,.32,+10,.38,-,.32,.22,+45.39,.32,.21,,
FRI,205.900,11.164,22.214,.369,.96,1.69,16.51,9.8,10.00,1.65,6.15,f,Finbar Grp,,1.625,+3.5,1.61,1.625,1.625,1.58,+2.14,1.80,1.115,,
FFF,410.474,29.182,56.179,.012,-.01,-,-.10,-,-,-,-,,Firstfolio,,.015,-.3,.015,.018,.017,.015,-16.73,.028,.01,,
FPH,297.469,5.402,10.736,2.315,.68,6.18,16.60,25.3,10.76,1.54,2.56,,Fisher & Paykel Health,,4.20,+26,4.15,4.20,4.20,4.00,+6.53,4.20,2.53,,
FSI,14.355,.784,2.438,.040,1.76,.93,1.04,157.7,6.75,.15,4.12,f,Flagship Invest,,1.64,+4,1.54,1.64,1.64,1.60,+2.44,1.67,1.26,,
FGI,6.000,.234,.416,.004,.13,.42,-3.94,-,-,-,-,,Flat Glass Ind,,.055,-,.055,.185,.055,.055,-.06,.055,.024,,
FWD,603.414,15.703,40.842,.133,2.49,.88,19.11,11.5,2.00,9.55,.91,f,Fleetwood Corp,,2.20,+1,2.17,2.20,2.20,2.11,+.39,4.82,2.10,,
FBU,4160.91,84.854,174.305,5.640,2.39,3.43,43.80,18.7,29.50,1.48,3.60,,Fletcher Bldg,,8.20,-25,8.02,8.41,8.54,8.19,-3.02,9.27,6.77,,
FXL,3823.91,101.667,70.030,1.043,.85,4.04,23.60,14.5,15.50,1.52,4.52,f,FlexiGroup,,3.43,+6,3.40,3.43,3.48,3.38,+1.72,4.99,3.32,,
FLT,1293.24,36.176,46.961,5.006,6.99,7.12,264.20,18.8,146.00,1.81,2.93,f,Flight Centre Travel,,49.78,-10,49.75,50.68,50.99,49.78,-.27,55.72,36.52,,
FLK,1173.26,22.871,38.857,.117,.11,2.05,.71,31.7,-,-,-,,Folkestone,,.225,-,.22,.225,.225,.22,-.06,.23,.147,,
FSF,95.039,4.193,18.489,.597,5.85,.95,12.28,45.4,15.97,.77,2.86,,Fonterra S/H Fund,,5.58,+9,5.52,5.60,5.60,5.40,+1.57,6.69,5.10,,
FNP,315.483,17.342,8.972,.431,.77,3.71,5.79,49.4,2.50,2.32,.87,f,Freedom Foods Grp,,2.86,+3,2.86,2.88,2.88,2.78,+1.00,3.49,1.596,,
FLN,869.591,26.123,-,.432,-,-,-,-,-,-,-,,Freelancer,,.99,+2,.97,1.00,1.05,.97,+2.00,2.60,.925,,
FRE,25718.2,347.975,21.260,.002,-,-,.01,20.0,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.003,.002,-.06,.006,.001,,
FSA,443.989,10.068,6.072,.144,.44,2.61,9.88,11.6,5.75,1.72,5.00,f,FSA Grp,,1.15,+1,1.135,1.16,1.18,1.13,+.81,1.545,.63,,
FUN,3607.66,78.626,52.326,.046,.01,6.90,-3.01,-,1.00,-,14.49,f,Funtastic,,.069,-1.1,.07,.07,.08,.066,-13.81,.22,.066,,
GEM,6551.67,178.806,99.282,1.483,-.08,-,11.28,40.2,13.00,.87,2.87,f,G8 Education,,4.53,-1,4.52,4.60,4.68,4.49,-.28,5.10,2.11,,
GRB,3163.49,83.954,81.863,.065,.04,4.13,.35,47.1,-,-,-,,Gage Roads Brewing,,.165,-.5,.165,.17,.17,.165,-3.01,.29,.155,,
GAP,307.354,22.962,9.498,.074,.21,1.19,2.72,9.2,2.65,1.03,10.60,p,Gale Pacific,,.25,+.5,.245,.25,.25,.245,+1.98,.33,.22,,
GJT,299.265,11.944,.315,.166,2.15,.72,91.91,1.7,3.50,26.26,2.25,,Galileo Japan Tr,,1.555,-.5,1.55,1.57,1.57,1.55,-.39,1.66,.605,,
GZL,25.000,.860,.256,.170,1.02,2.89,14.30,20.6,18.00,.79,6.10,f,Gazal Corp,,2.95,-1,2.95,3.08,2.99,2.95,-.40,3.10,2.54,,
GBT,297.838,12.440,7.155,.216,-.13,-,12.14,26.8,7.50,1.62,2.31,f,GBST Hldgs,,3.25,+5,3.20,3.28,3.30,3.10,+1.50,3.70,1.45,,
GDI,8264.67,135.559,-,.531,-,-,-,-,-,-,-,,GDI Prop Grp,,.935,-,.93,.96,.98,.93,-.06,.98,.84,,
GHC,486.895,6.625,6.375,.158,.98,1.34,9.20,14.2,7.67,1.20,5.85,,Generation Healthcare,,1.31,+3,1.30,1.31,1.33,1.29,+2.28,1.33,.984,,
GBI,1352.19,9.817,2.766,.020,-.01,-,-3.08,-,-,-,-,,Genera Biosystems,,.225,+.5,.215,.225,.23,.20,+2.21,.23,.07,,
GNE,1192.56,28.070,-,1.660,-,-,-,-,-,-,-,,Genesis Energy,,1.66,-8,1.66,1.67,1.79,1.655,-4.66,1.79,1.655,,
GTG,735.700,47.646,23.206,.024,.01,4.10,-2.18,-,-,-,-,,Genetic Tech,,.041,+.4,.041,.044,.044,.038,+10.75,.105,.037,,
GMA,15601.5,149.678,-,2.054,-,-,-,-,-,-,-,,Genworth Mortgage,,3.16,+16,3.15,3.18,3.18,3.00,+5.27,3.18,2.90,,
GDY,1987.97,26.135,52.241,.021,.10,.49,-26.57,-,-,-,-,,Geodynamics,,.049,-.1,.049,.052,.056,.049,-2.06,.17,.046,,
GID,707.782,30.284,7.390,.253,.18,3.03,-11.75,-,-,-,-,,"GI Dynamics, Inc",,.545,+3.5,.54,.545,.55,.49,+6.80,.98,.48,,
GLE,-,.725,.183,.017,.77,.30,6.20,3.7,-,-,-,,GLG Corp,,.23,-,.24,.25,.23,.23,-.06,.28,.23,,
GCS,1750.64,18.399,20.309,.077,.81,.56,7.10,6.3,2.00,3.55,4.44,,Global Construct,,.45,-2,.43,.48,.485,.45,-4.32,.60,.36,,
GLH,39.528,12.632,.481,.020,-.02,-,3.85,16.2,-,-,-,,Global Health,,.625,-4.5,.62,.665,.67,.62,-6.78,.80,.025,,
GFL,44.215,.851,.706,.010,1.44,.82,.34,347.1,-,-,-,,Global Masters Fund,,1.18,-2,1.145,1.24,1.20,1.13,-1.73,1.27,.96,,
GRF,139.507,4.058,4.639,.086,1.65,.99,.82,200.0,-,-,-,,Global Res Masters Fd,,1.64,-1,1.55,1.63,1.65,1.635,-.67,1.70,1.49,,
GLB,41.898,.543,.283,.018,.57,.75,-12.76,-,-,-,-,f,Globe Int'l,,.425,-2.5,.425,.455,.45,.40,-5.62,.475,.30,,
GCN,10472.1,270.927,167.408,.013,-.01,-,-.21,-,-,-,-,,GoConnect,,.014,+.1,.014,.015,.016,.014,+7.63,.024,.005,,
GMY,12.303,1.023,3.455,.015,.92,1.03,1.08,88.0,-,-,-,,Goldfields Money,,.95,-,.96,.97,.95,.95,-.06,1.15,.915,,
GFF,55375.7,898.016,739.215,1.330,-.01,-,-.60,-,4.00,-,5.88,,Goodman Fielder,,.68,-1,.68,.685,.69,.677,-1.51,.79,.475,,
GMG,16688.2,413.007,542.119,8.794,2.73,1.86,9.39,54.2,20.05,.47,3.94,,Goodman Grp,,5.09,-1,5.07,5.10,5.205,5.06,-.26,5.205,4.47,,
GOW,56.278,.819,.734,.130,3.27,.81,10.75,24.7,12.00,.90,4.53,f,Gowing Bros,,2.65,-,2.62,2.68,2.70,2.60,-.06,2.70,2.34,,
GPS,21.530,.879,-,.004,-,-,-,-,-,-,-,,GPS Alliance,,.16,-,.07,-,.16,.16,-.06,.20,.07,,
GPT,49874.7,630.960,572.389,6.573,3.79,1.03,31.50,12.4,20.40,1.54,5.23,,GPT Grp,,3.90,-,3.89,3.91,3.93,3.88,-.06,3.98,3.34,,
GNG,260.040,5.030,4.942,.090,.30,2.00,9.08,6.6,6.00,1.51,10.00,p,GR Engineering,,.60,-7,.58,.60,.675,.60,-10.51,.725,.405,,
