ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 10, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5191.1 at 2013-05-10T16:49:35. Report at Friday, May 10, 2013. Processed Saturday at 2013-05-11T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,92.000,3.834,.474,.104,.14,5.82,6.23,13.1,6.50,.96,7.98,f,Dicker Data,,.815,+1.5,.815,.825,.825,.80,+.20,1.02,.36,,
DGA,16.559,.171,.172,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.84,+14.5,1.82,1.855,1.84,1.70,+6.88,2.84,1.65,,
DIG,-,8.316,6.328,.004,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.005,-,.005,.008,.005,.005,-1.68,.018,.004,,
DGX,80.000,8.419,4.839,.004,-,-,-13.74,-,-,-,-,,Diploma Grp,,.029,-.2,.02,.046,.029,.029,-8.13,.079,.029,,
DVA,806.659,6.261,1.204,.004,-.06,-,-9.50,-,-,-,-,,Diversa,,.02,-.1,.021,.025,.021,.02,-6.44,.055,.009,,
DUI,201.517,4.230,2.397,.548,3.29,.98,12.90,25.1,13.00,.99,4.01,f,Diversified United Inv,,3.24,+5,3.24,3.28,3.27,3.19,-.11,3.27,2.29,,
DJW,703.124,13.082,5.444,.964,3.51,1.26,18.39,24.0,26.00,.71,5.90,f,Djerriwarrh Invest,,4.41,+16,4.41,4.45,4.46,4.25,+2.09,4.46,3.53,,
DMP,355.598,11.258,5.710,.948,-,-,41.50,32.5,29.60,1.40,2.19,f,Domino's Pizza,,13.50,+30,13.45,13.50,13.51,12.96,+.59,13.99,8.260,,
DNA,412.239,10.870,17.535,.117,-,-,-.39,-,-,-,-,,Donaco Intl,†,.365,-.5,.36,.365,.37,.34,-3.03,.47,.009,,
DNAO,1.458,.271,-,-,-,-,-,-,-,-,-,,  opt jan15,,.075,+.5,.075,.09,.075,.07,+5.46,.15,.07,,
DOW,17834.7,236.887,190.654,2.033,2.68,1.75,24.91,18.8,10.00,2.49,2.13,p,Downer EDI,,4.69,+16,4.66,4.75,5.08,4.55,+1.85,5.66,2.89,,
DRG,260.546,5.321,29.009,.005,-,-,-2.85,-,-,-,-,,Draig Res,,.069,+.4,.069,.075,.069,.065,+4.47,.30,.05,,
DMY,-,15.675,1.344,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.008,.015,.015,.015,-1.68,.021,.007,,
DUE,11251.4,376.105,334.850,2.923,1.30,1.92,-3.83,-,16.25,-,6.50,,DUET Grp,†,2.50,+8,2.49,2.51,2.53,2.43,+1.63,2.53,1.815,,
DLX,9603.32,127.241,106.557,1.678,.23,19.48,24.30,18.4,15.50,1.57,3.46,f,DuluxGroup,,4.48,+7,4.45,4.49,4.58,4.41,-.09,4.75,2.84,,
DWS,665.434,13.448,9.687,.195,.20,7.38,13.11,11.3,11.75,1.12,7.97,f,DWS,,1.475,+3,1.465,1.475,1.475,1.40,+.40,1.75,1.34,,
DYE,26646.6,55.099,23.773,.042,-,-,-2.87,-,-,-,-,,Dyesol,,.215,+11,.215,.22,.25,.105,+103.1,.25,.089,,
EAL,101.634,5.781,1.871,.070,.04,16.00,4.61,13.9,4.50,1.02,7.03,f,E & A,,.64,-3.5,.63,.645,.665,.64,-6.86,.785,.16,,
EAS,42.169,1.465,1.521,.006,-,-,-4.83,-,-,-,-,,Easton Invest,,.095,-6.5,.11,.15,.16,.095,-42.30,.215,.095,,
EBT,10.137,1.628,5.435,.023,.36,4.08,26.22,5.6,-,-,-,,eBet,†,1.47,-2,1.47,1.51,1.55,1.50,-2.99,1.83,.54,,
EGP,7654.43,235.204,266.883,2.972,1.24,2.90,3.80,94.7,4.00,.95,1.11,f,Echo Entertainment,,3.60,+7,3.57,3.67,3.695,3.55,+.27,4.368,3.37,,
ECQ,-,25.975,40.750,.006,-,-,.32,3.8,-,-,-,,ECO Quest,,.012,-,.01,.011,.012,.012,-1.68,.029,.004,,
ECQO,-,19.445,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.002,.003,.003,.003,-1.68,.017,.001,,
ECV,15.700,2.605,-,.041,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.60,+6,1.60,1.69,1.60,1.54,+2.22,1.80,1.27,,
EFT,1.290,4.055,.238,.048,-.15,-,2.21,20.4,-,-,-,,EFTEL,,.45,-.5,.37,.475,.455,.45,-2.78,.465,.13,,
ELD,8502.08,76.416,260.297,.031,.40,.18,-13.50,-,-,-,-,,Elders,,.07,-1.1,.069,.072,.077,.057,-16.54,.295,.057,,
EOS,81.979,1.029,3.249,.009,.05,3.30,-17.90,-,-,-,-,,Electro Optic Sys,,.165,-,.165,.19,.195,.165,-1.68,.65,.165,,
EMM,-,.472,2.180,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.01,-,.011,.014,.01,.01,-1.68,.015,.006,,
ELX,24.676,3.421,2.237,.015,.19,.92,.50,35.0,-,-,-,,Ellex Medical Lasers,,.175,-,.185,.19,.19,.175,-1.68,.25,.11,,
EMB,-,.021,.032,.016,.05,147.00,50.10,14.7,29.00,1.73,3.95,f,Embelton,,7.35,-,6.90,7.20,7.35,7.35,-1.68,8.15,6.00,,
EHL,8090.99,258.091,145.313,.285,.75,.63,10.50,4.5,6.00,1.75,12.63,f,Emeco Hldgs,,.475,+1,.47,.475,.495,.47,+.45,.985,.43,,
EML,757.040,9.442,1.453,.030,.03,10.00,-12.17,-,-,-,-,,Emerchants,,.30,-,.305,.32,.30,.29,-1.68,.30,.05,,
ELI,269.699,5.442,1.334,.034,1.00,.84,4.84,17.4,3.50,1.38,4.17,f,Emerging Leaders,*,.84,+.5,.84,.845,.845,.83,-1.08,.929,.633,,
EMF,146.314,.497,-,.121,1.63,1.05,11.61,14.7,-,-,-,,Emerging Markets MF,,1.71,+2,1.71,1.71,1.70,1.69,-.49,1.71,1.54,,
EPD,290.998,4.419,1.773,.044,.04,16.25,2.21,29.4,-,-,-,,Empired,,.65,+3,.65,.67,.61,.58,+3.49,.62,.22,,
ENB,80.000,3.760,8.012,.003,.04,.43,.11,15.5,-,-,-,,Eneabba Gas,,.017,-.3,.016,.017,.02,.015,-16.68,.046,.015,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.002,.003,.003,-1.68,.003,.002,,
EAX,122.587,5.787,1.754,.079,.22,14.23,14.59,21.5,7.27,2.01,2.32,f,Energy Action,,3.13,+4,3.11,3.13,3.12,3.07,-.38,3.63,1.70,,
ENE,144.601,1.952,.779,.678,1.38,2.97,16.20,25.3,-,-,-,,Energy Developments,,4.10,+13,3.84,4.10,4.10,3.90,+1.61,4.10,2.22,,
EOL,-,.912,.216,.001,.11,.59,-1.73,-,-,-,-,,Energy One,,.065,-,.065,.10,.065,.065,-1.68,.11,.065,,
EGY,-,5.124,2.131,.001,.01,.80,-1.56,-,-,-,-,,Energy Tech,,.008,-,.005,.01,.008,.008,-1.68,.025,.008,,
EVE,563.482,9.627,18.384,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.005,+.1,.006,.008,.005,.004,+23.32,.027,.004,,
ERJ,17383.1,283.239,332.631,.005,-,-,-.49,-,-,-,-,,Enerji,,.003,-.1,.002,.003,.003,.002,-35.01,.015,.002,,
ERJO,-,.013,.817,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.68,.002,.001,,
ERJOA,-,59.810,117.114,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.004,.001,,
EGG,21.166,8.820,199.275,.031,.36,1.01,-71.79,-,-,-,-,,Enero Grp,†,.365,+2,.365,.38,.38,.36,+3.88,.665,.034,,
EGN,31.850,16.130,9.551,.053,.73,.23,-77.26,-,-,-,-,,Engenco,,.17,-.5,.17,.175,.17,.16,-4.54,.630,.16,,
ESN,12.350,30.902,17.432,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-1.68,.005,.001,,
ESI,12949.4,338.305,1398.29,.016,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.009,+.1,.008,.009,.01,.009,+9.43,.029,.008,,
ESIO,4384.83,44.072,268.095,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,+.1,.005,.006,.005,.004,+23.32,.019,.003,,
ENV,20452.4,199.227,139.122,1.870,.02,53.00,5.90,18.0,5.90,1.00,5.57,,Envestra,,1.06,+.5,1.055,1.08,1.125,1.04,-1.20,1.125,.765,,
EVM,204.119,13.801,13.728,.012,-.01,-,-.42,-,-,-,-,,EnviroMission,,.025,+.3,.025,.03,.03,.027,+9.43,.047,.02,,
EGL,208.913,1.662,.760,.003,.02,2.00,-10.78,-,-,-,-,,Environment Grp,,.04,-.5,.04,.045,.044,.04,-12.79,.07,.023,,
EPY,-,.273,8.327,.008,.22,.61,2.30,5.9,-,-,-,,E-Pay Asia,,.135,-,.135,.165,.135,.135,-1.68,.195,.092,,
EQT,12.507,.296,.147,.151,1.85,9.03,100.98,16.5,87.00,1.16,5.21,f,Equity Trustees,,16.70,-95,16.70,17.00,17.90,16.20,-7.06,18.40,11.00,,
ERI,-,.819,.135,-,-,-,-.69,-,-,-,-,,Erin Res,†,.01,-,.037,.05,.01,.01,-1.68,.14,.01,,
EPW,1599.99,6.954,6.929,.461,1.15,2.27,4.84,53.9,9.50,.51,3.64,f,ERM Power,,2.61,+7,2.61,2.62,2.68,2.59,+1.02,2.80,1.70,,
ESV,320.331,5.264,40.011,.087,.03,11.67,-8.00,-,-,-,-,,eServGlobal,,.35,-2,.34,.36,.36,.35,-7.08,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.49,-,7.74,7.80,7.49,7.49,-1.68,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.72,13.82,13.95,13.95,-1.68,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,60.00,-,63.09,63.40,60.00,60.00,-1.68,65.81,53.99,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,-,34.39,34.60,33.84,33.84,-1.68,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,2.15,2.17,2.25,2.25,-1.68,2.65,2.18,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.44,-,9.55,9.61,9.44,9.44,-1.68,9.46,8.76,,
ETPGRN,-,.003,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.30,-,6.38,6.45,6.30,6.30,-1.68,7.84,6.30,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.71,13.79,14.93,14.93,-1.68,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.125,.135,.11,.11,-1.68,.135,.105,,
ETPMPD,.077,.014,.003,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,65.15,-2,68.11,70.22,65.15,65.15,-1.71,74.22,54.00,,
ETPMPT,.021,.010,.005,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,143.00,+800,145.13,149.94,143.00,143.00,+4.25,164.00,130.97,,
ETPMPM,2.057,.020,.002,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,114.35,-25,111.00,114.40,112.48,110.76,-1.90,140.00,103.77,,
ETPMAG,14.666,.726,.801,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,22.88,-29,22.84,23.20,23.19,22.53,-2.93,33.67,21.00,,
ETPWHT,-,.007,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.59,-,1.66,1.67,1.59,1.59,-1.68,2.14,1.58,,
EPX,597.047,7.416,8.002,.125,.56,3.21,7.70,23.4,15.99,.48,8.88,p,Ethane Pipeline,,1.80,-4,1.80,1.805,1.855,1.755,-3.85,2.35,1.54,,
ESK,23.750,.133,-,.024,-,-,-,-,-,-,-,,Etherstack,,.76,-35.5,.77,.90,1.115,.76,-33.52,1.70,.76,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,108.63,-,89.658,89.658,-1.68,89.92,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.68,-,15.257,15.257,-1.68,15.294,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,69.39,-,55.190,55.190,-1.68,55.518,55.190,,
ETSAPL,-,-,.006,.407,-,-,-,-,-,-,-,,ETS Apple,,407.42,-126.4,450.52,-,407.42,406.156,-1.99,669.47,403.261,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,36.89,-,31.097,31.097,-1.68,31.28,26.586,,
ETSBAC,-,-,.056,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-,12.75,-,11.456,11.456,-1.68,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,109.18,-,89.61,89.61,-1.68,89.61,79.70,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-19.7,93.49,-,61.313,61.116,-2.00,61.863,61.116,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,88.89,-,82.401,82.401,-1.68,105.711,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,122.15,-,107.91,107.91,-1.68,108.65,103.376,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.58,-,19.74,19.74,-1.68,19.81,18.877,,
ETSCIT,.242,-,.002,.047,-,-,-,-,-,-,-,,ETS Citigroup,,46.89,+614.4,48.00,-,46.89,40.746,+13.40,46.89,27.582,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,41.62,-,35.549,35.549,-1.68,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,54.73,-,50.858,50.858,-1.68,51.208,50.858,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-25.9,89.97,-,81.967,81.708,-1.99,83.762,81.708,,
ETSGEL,-,-,.002,.020,-,-,-,-,-,-,-,,ETS General Electric,,20.00,-,22.50,-,20.00,20.00,-1.68,22.00,18.65,,
ETSGOO,-,-,-,.772,-,-,-,-,-,-,-,,ETS Google,,772.40,-,862.34,-,772.40,772.40,-1.68,772.40,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,20.92,-,23.515,23.515,-1.68,23.68,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,74.99,-,57.931,57.931,-1.68,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-39.2,200.85,-,192.325,191.934,-1.88,198.948,191.934,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-9.2,24.06,-,25.492,25.492,-2.04,27.254,25.492,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,84.19,-,63.42,63.42,-1.68,63.42,62.911,,
ETSJPM,-,-,.008,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,48.47,-,40.055,40.055,-1.68,40.30,34.003,,
ETSKRT,.011,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,+1135,54.40,-,52.66,41.31,+25.80,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,98.52,-,91.293,91.293,-1.68,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,44.95,-,35.665,35.665,-1.68,36.362,35.665,,
ETSMSF,-,-,.002,.027,-,-,-,-,-,-,-,,ETS Microsoft,,26.75,-,32.28,-,26.75,26.75,-1.68,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,30.06,-,23.957,23.957,-1.68,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.33,-,28.311,28.311,-1.68,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-9.9,28.26,-,25.86,25.761,-2.06,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,77.29,-,57.840,57.840,-1.68,58.769,57.840,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,85.45,-,48.424,48.424,-1.68,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,52.09,-,34.471,34.471,-1.68,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-19.5,77.47,-,73.965,73.77,-1.94,73.965,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,65.88,-,34.305,34.305,-1.68,34.609,34.305,,
EBG,-,.797,.954,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,-,.05,.065,.055,.055,-1.68,.056,.046,,
EGH,50.000,.677,1.639,.005,-.02,-,.61,9.8,-,-,-,,Eureka Gold Hldgs,,.06,+.7,.06,.075,.06,.053,+11.53,.13,.03,,
EZL,217.956,14.103,5.081,.158,.90,1.22,13.49,8.2,8.00,1.69,7.27,f,Euroz,,1.10,+1,1.10,1.11,1.125,1.07,-.75,1.35,.89,,
EZLO,1.760,.215,.218,.001,-,-,-,-,-,-,-,,  opt mar14,,.37,+.5,.365,.40,.37,.365,-.31,.60,.20,,
EVZ,70.000,6.568,6.383,.009,.02,2.25,1.03,4.4,-,-,-,,EVZ,,.045,-.5,.045,.047,.05,.045,-11.68,.09,.021,,
EXA,-,15.098,.324,.001,-,-,-24.00,-,-,-,-,,Excela,,.038,+.2,.037,.065,.038,.036,+3.88,.10,.01,,
EZA,-,.392,.626,.017,.12,3.25,1.08,36.1,-,-,-,,Ezeatm,,.39,-,-,.375,.39,.39,-1.68,.53,.30,,
FAC,-,2.544,2.817,.005,-,-,-.31,-,-,-,-,,Facilitate Digital,,.02,-,.017,.029,.02,.02,-1.68,.125,.018,,
FXJ,32237.7,1375.37,906.264,1.517,.16,4.03,-103.90,-,2.00,-,3.10,f,Fairfax Media,,.645,+.5,.64,.645,.65,.625,-.90,.675,.35,,
FAN,248.717,12.009,3.300,.298,1.04,2.79,20.70,14.0,14.00,1.48,4.83,f,Fantastic Hldgs,,2.90,-14,2.90,3.04,3.07,2.93,-6.22,3.68,2.25,,
FRM,-,.714,7.128,.007,.37,.32,-1.41,-,-,-,-,,Farm Pride Foods,,.12,-,.105,.12,.12,.12,-1.68,.15,.08,,
FDC,13780.6,432.942,1198.77,3.798,2.22,1.20,-8.24,-,13.10,-,4.92,,Federation Cntres,,2.66,+7,2.58,2.74,2.65,2.55,+1.06,2.65,1.875,,
FFI,1.279,.127,.069,.031,2.98,1.24,24.80,14.9,22.00,1.13,5.95,f,FFI Hldgs,,3.70,+5,3.75,3.80,3.70,3.70,-.31,4.06,3.20,,
FPS,10.660,.803,2.440,.036,.36,3.14,8.66,13.0,5.90,1.47,5.22,f,Fiducian Portfolio,,1.13,-2.5,1.11,1.13,1.145,1.12,-3.86,1.15,.76,,
FRI,1699.83,16.290,3.003,.347,.88,1.81,19.46,8.2,9.00,2.16,5.66,f,Finbar Grp,,1.59,+5,1.585,1.59,1.595,1.51,+1.59,1.60,.835,,
FFF,566.411,54.932,32.450,.014,-.01,-,.60,3.0,-,-,-,,Firstfolio,,.018,-.4,.018,.02,.022,.017,-19.86,.028,.011,,
FPH,880.331,9.161,4.331,1.221,.49,4.59,10.33,21.8,9.75,1.06,4.33,,Fisher & Paykel Health,,2.25,+10,2.25,2.27,2.28,2.15,+2.97,2.28,1.445,,
FKP,3376.97,90.950,243.986,.502,3.98,.39,-222.95,-,9.80,-,6.28,,FKP Prop Grp,†,1.56,-1,1.555,1.57,1.645,1.555,-2.31,2.872,1.12,,
FSI,29.272,1.949,1.657,.034,1.57,.88,2.99,46.2,6.00,.50,4.35,f,Flagship Invest,,1.38,-2,1.355,1.40,1.37,1.34,-3.15,1.37,1.02,,
FGI,-,.358,.709,.003,.17,.28,-21.94,-,-,-,-,,Flat Glass Ind,,.048,-,.045,.048,.048,.048,-1.68,.07,.045,,
FWD,1074.24,28.381,13.146,.517,2.54,3.37,52.89,16.2,73.00,.72,8.54,f,Fleetwood Corp,,8.55,+39,8.52,8.60,8.60,8.01,+3.08,13.18,8.01,,
FBU,6923.22,143.680,119.241,4.858,2.13,3.32,22.06,32.1,25.20,.88,3.56,f,Fletcher Bldg,,7.08,+35,7.00,7.20,7.10,6.58,+3.59,7.68,4.34,,
FXL,5883.28,55.980,31.544,1.316,.63,7.25,22.10,20.7,13.50,1.64,2.95,f,FlexiGroup,,4.57,+37,4.53,4.58,4.48,4.11,+7.32,4.48,2.21,,
FLT,1907.01,37.603,32.495,4.117,5.33,7.69,210.20,19.5,117.00,1.80,2.85,f,Flight Centre,,41.00,+154,40.82,41.28,41.88,39.20,+2.19,41.88,17.01,,
FLK,558.209,31.124,34.081,.059,.09,1.78,-.21,-,-,-,-,,Folkestone,,.16,-,.16,.165,.16,.155,-1.68,.17,.072,,
FSF,310.120,14.771,-,.648,5.61,1.17,-,-,10.92,-,1.66,,Fonterra S/H Fund,,6.57,+1,6.56,6.57,6.68,6.46,-1.53,6.70,5.034,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,-1.68,2.40,2.05,,
FGE,1726.44,65.870,17.805,.478,1.64,3.38,72.74,7.6,18.00,4.04,3.24,f,Forge Grp,,5.55,+8,5.50,5.60,5.70,5.43,-.22,6.98,3.22,,
FLR,-,.370,1.135,.003,.03,.20,-.46,-,-,-,-,,Frankland River,,.006,-,.004,.008,.006,.006,-1.68,.011,.003,,
FNP,89.584,7.466,1.505,.166,.36,4.17,13.09,11.5,2.00,6.54,1.33,f,Freedom Foods Grp,,1.50,-4.5,1.50,1.535,1.58,1.48,-4.53,1.635,.529,,
FRE,-,17.642,39.611,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.68,.003,.001,,
FRR,.584,55.089,-,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.01,-.1,.01,.011,.011,.01,-10.77,.055,.003,,
FSA,191.250,5.822,9.137,.098,.39,2.00,6.91,11.3,3.30,2.09,4.23,f,FSA Grp,,.78,-3,.745,.78,.78,.74,-5.48,.81,.32,,
FUN,159.275,49.050,9.616,.103,-.01,-,2.87,6.6,.50,5.74,2.63,f,Funtastic,,.19,-,.19,.195,.20,.18,-1.68,.28,.14,,
GEM,3813.27,88.457,21.820,.642,-.09,-,8.95,26.4,8.00,1.12,3.39,f,G8 Education,,2.36,-18,2.33,2.37,2.49,2.15,-9.03,2.51,.835,,
GRB,6699.47,73.098,9.232,.069,.01,17.50,.33,53.0,-,-,-,,Gage Roads Brewing,,.175,-.5,.175,.18,.19,.175,-4.46,.19,.051,,
GAP,336.717,8.429,8.453,.092,.18,1.72,3.04,10.2,2.55,1.19,8.23,f,Gale Pacific,,.31,+1,.295,.31,.31,.295,+1.65,.375,.235,,
GJT,7.302,.235,.467,.005,8.29,.07,-30.38,-,-,-,-,,Galileo Japan Tr,,.59,+.5,.50,.60,.60,.595,-.83,1.02,.58,,
GZL,16.018,.215,.198,.171,.97,3.05,20.70,14.3,18.00,1.15,6.08,f,Gazal Corp,,2.96,+21,2.93,3.30,2.96,2.75,+5.96,3.10,1.75,,
GBT,6.500,5.626,3.439,.090,-.30,-,5.24,25.8,5.50,.95,4.07,f,GBST Hldgs,,1.35,-1,1.35,1.36,1.38,1.38,-2.40,1.39,.705,,
GHC,516.149,5.169,4.868,.091,.98,1.12,1.90,57.9,7.01,.27,6.37,,Generation Healthcare,,1.10,+2,1.09,1.115,1.11,1.04,+.17,1.11,.82,,
GBI,102.861,2.448,2.294,.007,.04,2.25,-3.07,-,-,-,-,,Genera Biosystems,,.09,-,.085,.095,.087,.085,-1.68,.24,.07,,
GTG,911.000,10.194,45.225,.037,.02,3.90,-1.15,-,-,-,-,,Genetic Tech,,.078,-,.078,.081,.083,.078,-1.68,.19,.06,,
GDY,10598.8,44.619,28.798,.041,.37,.27,-2.81,-,-,-,-,,Geodynamics,,.10,-3,.10,.105,.13,.105,-23.11,.20,.074,,
GID,69.022,6.992,36.674,.166,.14,4.43,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.62,-5,.62,.67,.62,.61,-9.14,.96,.52,,
GLE,-,.025,.200,.024,.61,.54,6.73,4.9,-,-,-,,GLG Corp,,.33,-,.31,.33,.36,.36,-1.68,.38,.21,,
GCS,394.237,15.001,16.942,.094,.75,.73,15.30,3.6,2.00,7.65,3.64,f,Global Construct,,.55,-3.5,.505,.55,.65,.58,-7.32,1.32,.58,,
GLH,-,.481,2.966,.002,-.05,-,1.71,4.4,-,-,-,,Global Health,†,.075,-,.05,.09,.075,.075,-1.68,.079,.003,,
GFL,51.646,.580,.184,.008,1.02,.91,-3.26,-,-,-,-,,Global Masters Fund,,.925,+1.5,.88,.94,.90,.885,+.03,.90,.55,,
GRF,470.693,3.116,1.194,.100,1.49,1.01,-.89,-,4.00,-,2.65,,Global Res Masters Fd,,1.51,-1,1.49,1.51,1.55,1.47,-2.35,1.60,1.39,,
GLB,1.238,.272,.998,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,-,.41,.42,.42,.41,-1.68,.45,.30,,
GCN,162.360,152.914,767.079,.007,-,-,-.28,-,-,-,-,,GoConnect,,.007,-.2,.007,.008,.01,.008,-21.68,.034,.007,,
GMY,2018.98,2.834,-,.016,.92,1.09,.66,151.5,-,-,-,,Goldfields Money,,1.00,+22,1.00,1.00,1.00,.77,+26.53,1.30,.765,,
GFF,41849.3,606.775,1000.21,1.476,.09,8.39,-7.10,-,-,-,-,,Goodman Fielder,,.755,+1,.745,.755,.76,.695,-.34,.83,.45,,
GMG,20580.4,465.799,2024.41,9.251,2.64,2.05,23.07,23.4,18.70,1.23,3.46,,Goodman Grp,†,5.40,+18,5.38,5.54,5.54,5.17,+1.77,5.54,3.22,,
GOW,20.291,.634,.772,.119,3.25,.75,21.68,11.2,11.50,1.89,4.73,f,Gowing Bros,,2.43,+2,2.43,2.46,2.46,2.43,-.85,2.52,2.00,,
