ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 21, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4723.8 at 2013-06-21T16:17:05. Report at Friday, June 21, 2013. Processed Saturday at 2013-06-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDM,302.030,3.334,1.121,.005,.02,1.70,-1.42,-,-,-,-,,BioDiem,,.034,-.3,.033,.037,.035,.034,-7.02,.07,.025,,
BDMO,-,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.003,.022,.001,.001,+1.08,.01,.001,,
BNC,-,.463,6.968,-,-,-,-253.48,-,-,-,-,,Bioniche,,.30,-,.25,.41,.30,.30,+1.08,.645,.19,,
BNO,118.912,25.297,37.182,.144,.02,17.50,-1.00,-,-,-,-,,Bionomics,,.35,+1,.34,.35,.365,.35,+3.94,.452,.239,,
BPO,-,96.464,115.587,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,+1.08,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
BTC,-,5.065,2.005,.001,.04,.50,-2.08,-,1.00,-,50.00,,Biotech Capital,,.02,-,.02,.029,.024,.024,+1.08,.045,.024,,
BIT,68.560,14.609,29.558,.021,.03,3.10,-1.16,-,-,-,-,,Biotron,,.093,-.5,.084,.09,.095,.09,-4.18,.185,.08,,
BXN,-,3.510,13.631,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-,.003,.004,.004,.004,+1.08,.24,.004,,
BIS,14.140,1.938,2.249,.037,.35,2.43,15.00,5.7,-,-,-,,Bisalloy Steel,,.85,-4,.85,.88,.89,.85,-3.41,1.55,.85,,
BSN,-,14.740,19.316,.001,.01,1.80,-.20,-,-,-,-,,Bisan,,.018,-,.01,.05,.018,.018,+1.08,.04,.018,,
BKI,2058.61,28.554,16.924,.602,1.62,.83,7.43,18.2,6.45,1.15,4.78,f,BKI Invest,,1.35,-5.5,1.35,1.40,1.45,1.36,-2.80,1.56,1.131,,
BKM,166.686,18.735,17.178,.003,-.01,-,-.07,-,-,-,-,,BKM Management,,.003,+.1,.002,.003,.003,.002,+51.08,.008,.002,,
BKL,19.277,1.420,.892,.460,3.00,9.03,161.40,16.8,127.00,1.27,4.69,f,Blackmores,,27.10,-,27.10,27.15,27.60,27.15,+1.08,36.10,25.29,,
BWF,58.680,1.663,5.766,.007,.19,.71,1.98,6.8,1.00,1.98,7.41,f,Blackwall Property,,.135,+1,.135,.145,.145,.135,+8.49,.17,.08,,
BLA,1.200,.586,.489,.021,.30,4.17,1.75,71.4,6.00,.29,4.80,f,Blue Sky Alt Invest,,1.25,-,1.21,1.25,1.25,1.25,+1.08,1.25,.75,,
BCT,-,3.838,1.519,.017,.02,8.75,-3.52,-,-,-,-,,Bluechiip,,.175,-,.175,.195,.19,.19,+1.08,.30,.18,,
BSL,13980.7,413.952,2984.33,2.495,5.47,.82,-77.20,-,-,-,-,,BlueScope Steel,†,4.47,-4,4.47,4.48,4.55,4.25,+.20,5.59,1.47,,
BUE,524.600,93.713,19.472,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.004,-,.004,.01,.004,.004,+1.08,.064,.004,,
BLG,994.985,21.885,15.942,.047,.07,2.36,-.99,-,-,-,-,,BluGlass,,.165,-4.5,.145,.165,.165,.14,-22.60,.37,.075,,
BLY,27315.2,859.690,564.795,.341,1.49,.50,14.45,5.1,7.13,2.03,9.64,p,Boart Longyear,,.74,+6.5,.735,.74,.74,.62,+10.93,3.14,.61,,
BNE,2335.33,461.374,458.974,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,.001,.002,.002,.001,+1.08,.007,.001,,
BOL,8540.34,180.066,76.522,.038,.53,.15,4.10,2.0,-,-,-,,Boom Logistics,,.08,-2,.078,.08,.115,.087,-17.10,.385,.087,,
BLD,3043.38,503.452,583.538,3.212,3.29,1.26,-.23,-,8.50,-,2.05,f,Boral,,4.15,+1,4.15,4.16,4.09,3.99,+1.33,5.28,2.93,,
BPH,-,10.961,22.144,.002,.31,.03,-.29,-,-,-,-,,BPH Energy,,.01,-,.009,.01,.01,.01,+1.08,.026,.01,,
BKN,6054.90,156.461,123.887,.741,2.17,2.02,61.90,7.1,41.50,1.49,9.47,f,Bradken,,4.38,-7,4.34,4.39,4.65,4.25,-.49,7.63,4.22,,
BRC,43.300,2.281,2.144,.023,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.24,-2,.22,.24,.26,.24,-6.61,.30,.18,,
BXB,10015.2,446.075,580.966,14.141,.55,16.51,41.07,22.1,26.50,1.55,2.92,p,Brambles,,9.08,+8,9.07,9.09,9.33,9.18,+1.95,9.50,6.04,,
BNV,-,.952,.415,.002,-,-,.01,60.0,-,-,-,,Brand New Vintage,,.006,-,-,-,.006,.006,+1.08,.02,.005,,
BVA,1751.37,7.695,14.807,.114,-.01,-,.43,43.0,-,-,-,,Bravura Solutions,,.185,-,.17,.18,.185,.18,+1.08,.25,.15,,
BRG,1865.12,79.504,56.753,.954,.96,7.64,37.12,19.7,25.50,1.46,3.48,p,Breville Grp,,7.33,-13,7.30,7.34,7.49,7.19,-.67,7.69,4.25,,
BKW,224.232,6.291,6.704,1.944,9.73,1.35,30.60,43.0,40.50,.76,3.08,f,Brickworks,,13.15,-5,12.43,13.15,12.43,11.67,+.67,13.43,9.70,,
BYL,125.134,21.913,10.337,.025,.45,.51,9.68,2.4,3.00,3.23,13.04,f,Brierty,,.23,+2,.23,.255,.255,.23,+9.78,.49,.22,,
BBL,29.900,.945,1.047,.030,.14,2.18,2.19,13.9,1.75,1.25,5.74,f,Brisbane Broncos,,.305,+1.5,.29,.305,.30,.28,+6.35,.329,.22,,
BRO,624.600,17.481,39.425,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,+1.08,.004,.001,,
BPA,4.000,.429,.935,.184,5.05,.74,48.50,7.7,2.00,24.25,.53,,Brookfield,,3.75,+4,3.75,3.76,3.77,3.77,+2.16,4.15,3.30,,
BSA,777.127,55.849,49.804,.037,.04,4.00,.70,22.9,1.50,.47,9.38,f,BSA,,.16,+.5,.16,.17,.17,.15,+4.31,.25,.105,,
BTT,479.216,25.677,14.973,.831,-,-,13.60,22.3,15.00,.91,4.95,f,BT Invest Mgt,,3.03,+11,3.03,3.09,3.20,2.98,+4.69,3.91,1.68,,
BUG,52.474,.631,4.441,.014,.01,66.00,8.91,7.4,3.00,2.97,4.55,,Buderim Ginger,,.66,-3,.65,.66,.68,.66,-3.26,.76,.45,,
BWP,3011.30,118.524,98.712,1.242,1.87,1.24,16.45,14.0,13.87,1.19,6.00,,BWP Trust,,2.31,+4,2.31,2.32,2.48,2.38,+2.74,2.79,1.83,,
BYE,15.000,3.645,.171,.044,.30,1.35,10.63,3.8,13.50,.79,33.33,,Byron Energy,,.405,+1,.40,.42,.41,.40,+3.58,.525,.293,,
BPG,-,81.268,39.859,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+1.08,.005,.001,,
CAB,1247.71,47.171,51.502,.462,2.66,1.44,55.90,6.9,36.00,1.55,9.38,f,Cabcharge Aust,,3.84,-1,3.81,3.84,3.97,3.75,+.82,6.19,3.57,,
CDM,326.746,14.843,2.316,.156,1.38,.93,16.40,7.9,9.00,1.82,6.98,f,Cadence Capital,,1.29,+4,1.29,1.295,1.34,1.30,+4.18,1.539,1.150,,
CIX,770.588,45.416,17.549,.063,.20,1.40,.48,58.3,.40,1.20,1.43,f,Calliden Grp,,.28,-4.5,.285,.29,.33,.275,-12.76,.34,.115,,
CTX,636.303,85.030,86.019,5.735,7.55,2.81,21.00,101.1,40.00,.52,1.88,f,Caltex Aust,,21.24,-14,21.24,21.30,21.67,21.05,+.44,23.77,12.55,,
CZD,336.500,22.317,52.759,.025,.01,6.80,-.64,-,-,-,-,,Calzada,,.068,-,.068,.075,.069,.069,+1.08,.099,.04,,
CZZ,.327,.257,-,.021,2.59,.97,8.58,29.1,-,-,-,,Capilano Honey,,2.50,-,2.45,2.50,2.50,2.50,+1.08,2.90,2.00,,
CAJ,2115.01,153.865,31.997,.095,.01,22.00,.64,34.4,.45,1.42,2.05,f,Capitol Health,,.22,+.5,.215,.22,.235,.21,+3.46,.255,.042,,
CAA,951.513,273.070,30.343,.077,.37,.53,-2.80,-,-,-,-,,Capral,,.195,-,.19,.195,.19,.185,+1.08,.26,.125,,
CPZ,27.000,18.317,25.471,.033,.10,1.60,-10.00,-,-,-,-,,Car Parking Tech,,.16,-,.155,.16,.15,.15,+1.08,.305,.15,,
CCF,504.109,9.737,18.422,.002,.19,.12,5.24,.4,-,-,-,,Carbon Conscious,,.023,-.5,.025,.033,.03,.02,-17.44,.185,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,.014,.003,.003,+1.08,.005,.003,,
CNN,15675.0,253.404,391.085,.004,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,+1.08,.005,.001,,
CNNOB,-,5.282,51.095,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.08,.002,.001,,
CDD,1111.76,53.907,62.063,.719,.11,45.45,55.94,8.9,36.00,1.55,7.20,p,Cardno,,5.00,+4,4.98,5.01,5.07,4.92,+1.89,8.64,4.80,,
CGR,-,3.977,2.598,.006,-.03,-,1.28,7.4,1.00,1.28,10.53,f,Careers Multilist,,.095,-,.10,.11,.095,.095,+1.08,.13,.09,,
CDP,113.635,4.329,2.391,.382,6.36,.86,119.00,4.6,27.80,4.28,5.10,,Carindale Prop,,5.45,-19,5.21,5.55,5.49,5.12,-2.44,6.05,4.44,,
CIN,43.300,.367,.288,.542,27.97,.73,118.00,17.4,86.00,1.37,4.20,f,Carlton Invest,,20.48,-33,20.03,20.62,21.10,20.00,-.50,23.60,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.20,-,1.847,1.847,+1.08,1.98,1.847,,
CWE,3614.14,154.914,117.879,.043,.01,2.90,-.34,-,-,-,-,,Carnegie Wave Energy,,.029,+.1,.029,.031,.032,.029,+4.53,.053,.025,,
CRZ,3591.76,106.963,103.425,2.163,.21,43.62,32.50,28.2,25.90,1.25,2.83,f,carsales.com,,9.16,+8,9.16,9.21,9.34,8.82,+1.96,10.54,5.813,,
CCV,3450.02,152.296,41.793,.445,.31,3.39,8.95,11.7,3.75,2.39,3.57,f,Cash Convert,,1.05,-.5,1.04,1.055,1.07,1.02,+.61,1.565,.60,,
CBD,2730.33,98.791,32.730,.004,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.007,-.2,.006,.007,.009,.007,-21.14,.05,.007,,
CWP,281.918,13.842,5.761,.389,2.68,1.98,60.60,8.7,25.00,2.42,4.72,f,Cedar Woods Prop,,5.30,-2,5.15,5.39,5.20,4.93,+.70,5.92,3.49,,
CDY,2915.73,840.681,768.340,.016,-,-,-.38,-,-,-,-,,Cellmid,,.025,-,.025,.026,.026,.024,+1.08,.05,.014,,
CDYO,2296.97,211.474,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-,.009,.01,.011,.01,+1.08,.03,.003,,
CLT,78.979,1.168,7.686,.009,.22,.73,-.81,-,1.00,-,6.25,,Cellnet Grp,,.16,+1,.155,.17,.16,.145,+7.75,.20,.11,,
CAF,103.409,4.641,14.473,.026,.12,2.33,-17.98,-,-,-,-,,Centrepoint Alliance,,.28,-5,.28,.35,.355,.28,-13.20,.61,.14,,
CNI,96.728,5.018,2.635,.064,.49,1.68,4.80,17.2,1.25,3.84,1.52,f,Centuria Capital,,.825,-.5,.825,.875,.85,.82,+.48,.85,.375,,
CYA,326.237,16.225,9.452,.059,.92,.80,-4.87,-,2.80,-,3.81,f,Century Aust,,.735,-.5,.74,.755,.76,.735,+.43,.84,.565,,
CFU,2731.59,313.518,151.815,.065,.01,4.10,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.041,+.1,.04,.041,.043,.041,+3.52,.099,.04,,
CVS,-,6.154,3.073,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,-,.002,.003,.003,.003,+1.08,.01,.003,,
CFX,16172.4,873.915,1144.79,5.643,2.05,.97,11.80,16.9,13.40,.88,6.72,,CFS Retail Prop,,1.995,+7.5,1.995,2.02,2.07,1.96,+4.84,2.26,1.84,,
CGF,14557.7,303.980,324.622,2.081,2.48,1.58,66.60,5.9,20.00,3.33,5.12,,Challenger,,3.91,+6,3.89,3.92,3.99,3.755,+2.65,4.45,2.95,,
CDI,717.650,21.366,104.644,.552,2.74,.94,19.73,13.1,17.20,1.15,6.67,,Challenger Div Pro,†,2.58,-2,2.56,2.58,2.70,2.58,+.32,2.83,.54,,
CHR,-,.005,.013,.020,4.32,.61,22.53,11.8,10.00,2.25,3.77,f,Chalmers,,2.65,-,2.70,2.85,2.65,2.65,+1.08,3.20,2.60,,
CMG,1374.02,177.185,17.267,.190,-.17,-,3.11,13.0,3.00,1.04,7.41,f,Chandler Macleod,,.405,-,.405,.42,.46,.43,+1.08,.65,.39,,
CHP,3618.14,13.789,27.818,.003,-,-,-1.40,-,-,-,-,,Chapmans,,.013,+.3,.011,.013,.012,.01,+34.42,.012,.005,,
CHC,3931.88,85.313,77.287,1.143,2.12,1.78,9.03,41.9,20.20,.45,5.34,,Charter Hall Grp,,3.78,+2,3.75,3.78,3.91,3.53,+1.62,4.68,2.17,,
CQR,4626.79,103.250,122.784,1.347,3.31,1.21,6.88,58.0,26.80,.26,6.72,,Charter Hall Ret REIT,,3.99,+6,3.99,4.00,4.05,3.85,+2.61,4.49,3.22,,
CHF,248.150,2.348,5.838,.006,.02,2.35,-2.90,-,-,-,-,,Charter Pacific,,.047,-.3,.038,.047,.05,.038,-4.92,.10,.038,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.031,.23,.20,.20,+1.08,.20,.20,,
CDH,-,.210,.114,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,-,.01,.01,.01,+1.08,.01,.003,,
CNU,598.961,28.892,28.646,.790,.82,2.48,17.45,11.6,19.37,.90,9.54,,Chorus,,2.03,-6,2.00,2.04,2.21,2.09,-1.69,2.80,2.00,,
CII,-,.556,4.114,.043,.83,.71,20.66,2.9,2.00,10.33,3.39,f,CI Res,,.59,-,.65,.945,.59,.59,+1.08,.83,.465,,
CNB,168.487,5.343,.699,.077,.66,.92,5.28,11.5,4.00,1.32,6.61,f,CIC Aust,,.605,-,.605,.70,.605,.605,+1.08,.65,.45,,
CIR,30.560,1.741,1.124,.012,.31,.81,-14.59,-,-,-,-,,Circadian Tech,,.25,-1,.25,.27,.30,.29,-2.25,.44,.225,,
CYO,16.665,.683,3.891,.006,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.017,+.1,.018,.03,.017,.016,+7.33,.034,.016,,
CND,228.977,15.534,12.102,.021,.40,.60,-12.64,-,1.00,-,4.17,,Clarius Grp,,.24,+1,.24,.245,.245,.235,+5.43,.46,.21,,
CSS,3626.42,210.500,60.570,.010,.04,.32,-11.60,-,-,-,-,,Clean Seas Tuna,,.013,-.1,.013,.014,.015,.013,-5.58,.036,.011,,
CLQ,81.440,7.463,22.257,.012,.02,4.00,-.45,-,-,-,-,,Clean TeQ Hldgs,,.08,-1,.08,.09,.085,.078,-10.03,.185,.078,,
CVW,118.111,5.353,6.307,.275,.48,1.27,2.33,26.2,1.80,1.29,2.95,,Clearview Wealth,,.61,-,.61,.62,.60,.59,+1.08,.765,.432,,
CAM,244.322,6.085,2.993,.067,1.17,.85,10.66,9.4,4.00,2.67,4.00,f,Clime Capital,,1.00,-,1.00,1.01,1.03,1.00,+1.08,1.178,.853,,
CIW,152.912,3.496,1.545,.032,.43,1.58,5.00,13.6,3.50,1.43,5.15,f,Clime Invest,,.68,-3.5,.70,.73,.75,.71,-3.61,.80,.435,,
CUV,16.759,2.030,1.299,.071,.28,6.61,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.85,+7,1.86,1.94,2.01,1.85,+4.87,2.88,1.50,,
CLO,2837.77,118.030,81.998,.856,.44,2.50,9.65,11.4,2.60,3.71,2.36,,Clough,,1.10,-3,1.095,1.105,1.14,1.105,-1.56,1.395,.65,,
CLV,267.110,9.659,7.557,.099,.17,3.53,3.29,18.2,2.25,1.46,3.75,f,Clover Corp,,.60,-1,.585,.60,.62,.585,-.56,.68,.37,,
CMV,4.438,6.759,34.494,.002,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.01,+.3,.01,.015,.01,.008,+43.94,.125,.007,,
CMI,31.195,6.392,3.177,.048,1.24,1.15,37.19,3.8,-,-,-,,CMI,,1.42,-2,1.42,1.65,1.425,1.42,-.31,2.76,1.42,,
COZ,199.250,9.690,21.196,.042,.08,1.16,-.17,-,-,-,-,,CO2 Grp,,.093,-1,.096,.10,.105,.095,-8.44,.165,.065,,
CCL,10038.1,327.005,244.659,9.537,1.90,6.57,60.40,20.7,56.00,1.08,4.48,p,Coca-Cola Amatil,,12.49,+56,12.48,12.53,12.92,12.34,+5.62,15.43,11.73,,
COH,1383.09,40.337,30.781,3.448,-,-,272.50,22.2,250.00,1.09,4.14,p,Cochlear,,60.45,+415,60.42,60.46,62.25,57.03,+8.37,82.87,52.71,,
CDA,16494.3,78.021,2.663,.310,.01,175.00,23.40,7.5,11.50,2.03,6.57,f,Codan,,1.75,-31.5,1.715,1.75,1.875,1.54,-15.50,3.95,1.35,,
COF,1257.93,161.706,74.290,.031,.11,1.09,-17.60,-,-,-,-,,Coffey Int'l,,.12,-1.5,.12,.125,.14,.125,-9.63,.50,.10,,
CGS,-,4.883,2.411,.025,.09,3.67,-2.12,-,-,-,-,,CogState,,.33,-,.33,.35,.33,.33,+1.08,.47,.25,,
CLH,720.259,53.607,8.614,.169,.85,1.72,13.17,11.1,6.80,1.94,4.64,f,Collection House,,1.465,-4,1.44,1.465,1.50,1.425,-1.58,1.745,.775,,
CKF,167.837,29.078,22.790,.153,-.60,-,21.36,7.7,10.50,2.03,6.36,f,Collins Foods,,1.65,+1.5,1.64,1.69,1.695,1.64,+1.99,1.915,1.02,,
CKL,75.100,6.202,6.715,.058,.30,2.37,4.56,15.6,3.50,1.30,4.93,f,Colorpak,,.71,+5,.675,.69,.71,.67,+8.66,.76,.48,,
CPA,50533.9,1063.66,1356.78,2.523,1.15,.93,7.46,14.4,6.40,1.17,5.95,,C'wlth Prop Office,,1.075,+1,1.07,1.08,1.095,1.035,+2.04,1.215,.97,,
CBA,11350.9,468.839,525.537,106.484,-,-,446.70,14.8,361.00,1.24,5.46,f,C'wlth Bank  of Aust,,66.06,+126,66.01,66.29,68.97,66.35,+2.96,74.18,51.33,,
COJ,-,.028,1.699,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,-,.025,.012,.012,+1.08,.06,.008,,
COM,1210.00,7.912,3.688,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.014,-.1,.01,.012,.015,.014,-5.58,.028,.006,,
CMP,80.000,.994,1.249,.011,.03,2.10,-2.31,-,-,-,-,,Compumedics,,.063,-1.2,.055,.08,.075,.063,-14.92,.11,.04,,
CPU,3089.87,225.707,244.128,5.790,-2.25,-,25.31,41.1,28.00,.90,2.69,p,Computershare,,10.41,-2,10.41,10.47,10.40,10.045,+.89,11.35,7.26,,
CGP,493.498,252.725,123.829,.006,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.02,-.2,.017,.02,.018,.015,-8.92,.135,.015,,
CGPOA,-,5.874,-,-,-,-,-,-,-,-,-,,  opt apr17,,.006,-,.006,.007,.007,.007,+1.08,.008,.005,,
CTN,78.032,18.147,20.099,.147,1.17,.83,1.73,56.4,8.50,.20,8.72,p,Contango Microcap,,.975,+.5,.965,.975,.965,.95,+1.60,1.20,.92,,
CTNO,9.571,5.287,-,-,-,-,-,-,-,-,-,,  opt feb14,,.006,-,.006,.008,.006,.006,+1.08,.041,.005,,
COT,-,2.161,.102,.001,.09,.81,-13.21,-,-,-,-,,Continuation Invest,,.073,-,.073,.084,.073,.073,+1.08,.11,.05,,
CBB,158.748,6.929,22.681,.008,.05,.88,-3.07,-,-,-,-,,CordLife,,.044,+1.2,.032,.044,.044,.04,+38.58,.073,.03,,
CRV,56.000,20.504,47.120,.003,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.005,-.2,.003,.005,.007,.005,-27.49,.02,.005,,
CKK,97.944,87.473,61.213,-,.01,.30,-1.44,-,-,-,-,,Coretrack,,.003,-,.002,.003,.003,.003,+1.08,.009,.003,,
CTD,237.058,19.784,9.162,.324,.43,9.65,17.40,23.9,10.00,1.74,2.41,f,Corporate Travel,,4.15,+4,4.06,4.15,4.18,3.90,+2.09,5.07,1.94,,
COO,26.000,16.474,16.601,.040,.01,16.00,2.83,5.7,.60,4.72,3.75,,Corum Grp,,.16,-.5,.16,.175,.175,.16,-1.95,.23,.075,,
CXY,3788.21,421.356,207.499,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-,.003,.004,.004,.003,+1.08,.01,.003,,
CUP,33.723,8.630,2.145,.193,.04,43.75,9.39,18.6,12.00,.78,6.86,f,Countplus,,1.75,+1.5,1.75,1.815,1.82,1.75,+1.92,1.97,1.25,,
CTY,-,.009,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,3.54,-,3.50,3.50,+1.08,3.52,2.998,,
CYG,28.324,2.773,2.287,.104,3.72,.74,23.90,11.5,22.00,1.09,8.03,f,Coventry Grp,,2.74,-10,2.73,2.74,2.90,2.76,-2.37,3.36,2.51,,
CGO,3.000,1.002,.631,.014,.12,3.08,-3.31,-,1.50,-,4.05,,CPT Global,,.37,-,.365,.37,.365,.365,+1.08,.45,.33,,
CCP,1435.77,14.417,11.579,.434,2.89,3.27,66.20,14.3,36.00,1.84,3.81,f,Credit Corp Grp,,9.45,+4,9.39,9.45,9.56,9.19,+1.51,9.98,5.75,,
CMW,3774.24,369.576,63.689,1.634,.68,1.45,5.26,18.7,7.25,.73,7.36,,Cromwell Property,,.985,-,.97,.985,1.00,.96,+1.08,1.112,.673,,
CWN,2646.92,180.495,239.691,8.755,3.49,3.44,58.04,20.7,37.00,1.57,3.08,p,Crown,,12.02,-,12.02,12.12,12.47,12.21,+1.08,13.75,8.28,,
CTE,12.904,2.512,10.486,.021,.13,3.42,2.64,16.9,.50,5.28,1.12,,Cryosite,,.445,+.5,.44,.49,.445,.44,+2.22,.60,.19,,
CSJ,-,.169,1.598,.022,1.00,.98,.03,3266.7,2.42,.01,2.47,p,CS GP100 Aust Tr,,.98,-,.98,1.00,.98,.98,+1.08,1.01,.97,,
CSV,418.508,60.681,92.675,.246,.31,2.85,17.09,5.2,2.50,6.84,2.82,f,CSG,,.885,-5.5,.875,.89,.915,.865,-4.90,.93,.370,,
CSL,7260.53,161.815,246.901,28.470,5.08,11.40,217.08,26.7,95.66,2.27,1.65,,CSL,,57.89,-12,57.88,57.91,58.39,56.15,+.88,64.70,37.69,,
CSR,15007.8,326.820,363.444,1.078,2.05,1.04,-29.00,-,5.10,-,2.39,,CSR,,2.13,+7.5,2.13,2.14,2.09,1.945,+4.86,2.19,1.145,,
CLX,20.499,4.413,.303,.109,.64,2.75,14.88,11.8,7.00,2.13,3.98,f,CTI Logistics,,1.76,-6,1.75,1.77,1.86,1.80,-2.14,2.10,1.32,,
CVC,7.100,.680,1.212,.120,1.36,.73,7.65,12.9,5.00,1.53,5.05,f,CVC,,.99,-2,1.00,1.04,.99,.985,-.90,1.06,.85,,
CJT,-,.166,.373,.008,.01,1.00,-.53,-,-,-,-,,CVC Prop Fund,,.01,-,.011,.01,.011,.011,+1.08,.011,.011,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,.135,-,.05,.10,.135,.135,+1.08,.23,.10,,
CYC,-,1.370,3.524,.012,.10,2.05,-.86,-,-,-,-,,Cyclopharm,,.205,-,.18,.19,.205,.205,+1.08,.22,.10,,
DTL,570.696,16.994,28.792,.163,.18,5.89,8.58,12.4,7.00,1.23,6.60,f,Data#3,,1.06,-1.5,1.06,1.10,1.17,1.025,-.23,1.415,1.015,,
DDT,88.258,30.746,22.654,.008,.01,1.60,-.12,-,-,-,-,,DataDot Tech,,.016,-.1,.016,.02,.017,.016,-4.80,.031,.014,,
DJS,12584.4,390.471,442.472,1.311,1.35,1.81,16.90,14.5,17.00,.99,6.94,f,David Jones,,2.45,-1,2.45,2.46,2.49,2.35,+.67,3.15,2.22,,
DCG,892.422,70.003,74.729,.296,1.24,1.42,42.64,4.1,11.50,3.71,6.53,f,Decmil Grp,,1.76,+5,1.725,1.79,1.55,1.47,+4.43,3.21,1.35,,
DLC,40.000,13.707,22.375,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-,.003,.006,.003,.003,+1.08,.007,.003,,
DGH,10.000,.978,.437,.014,.82,.57,3.17,14.8,1.00,3.17,2.13,,Desane Grp Hldgs,,.47,-3,.455,.575,.50,.47,-4.92,.60,.33,,
DVN,622.023,10.892,5.809,.125,2.01,.39,-10.10,-,2.00,-,2.53,,Devine,,.79,-1,.75,.79,.84,.81,-.11,1.00,.51,,
DXS,89416.3,2167.94,2500.51,5.008,1.03,1.00,6.80,15.2,6.00,1.13,5.80,,DEXUS Prop Grp,,1.035,+2.5,1.035,1.045,1.11,1.04,+3.46,1.24,.905,,
DGI,500.000,44.947,-,-,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.003,-,.003,.005,.004,.004,+1.08,.064,.003,,
DDR,40.548,4.262,.530,.115,.14,6.43,6.23,14.4,6.50,.96,7.22,f,Dicker Data,,.90,-5,.815,.96,.97,.90,-4.18,1.03,.39,,
DGA,1.900,.203,.200,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.575,-5.5,1.53,1.565,1.63,1.575,-2.29,2.60,1.575,,
DIG,-,8.644,10.134,.004,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.005,-,.005,.006,.006,.006,+1.08,.014,.004,,
DGX,-,8.702,5.609,.006,-,-,-13.74,-,-,-,-,,Diploma Grp,,.041,-,.043,.047,.041,.041,+1.08,.07,.029,,
DVA,-,10.051,1.346,.006,-.06,-,-9.50,-,-,-,-,,Diversa,,.029,-,.028,.029,.031,.031,+1.08,.046,.009,,
DUI,556.902,5.672,3.786,.494,3.53,.83,12.90,22.6,13.00,.99,4.45,f,Diversified United Inv,,2.92,+1,2.92,2.99,3.03,2.92,+1.42,3.30,2.29,,
DJW,547.551,15.636,7.606,.931,3.70,1.15,18.39,23.2,26.00,.71,6.10,f,Djerriwarrh Invest,,4.26,-8,4.22,4.26,4.44,4.20,-.78,4.58,3.53,,
DMP,522.371,15.458,7.088,.823,-,-,41.50,28.2,29.60,1.40,2.53,f,Domino's Pizza,†,11.72,+58,11.71,11.72,12.88,11.63,+5.95,13.741,8.113,,
