ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 15, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5730.0 at 2015-05-15T16:43:06. Report at Friday, May 15, 2015. Processed Saturday at 2015-05-16T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CMW,15003.5,362.099,361.266,1.894,.74,1.47,10.52,10.4,7.80,1.35,7.16,,Cromwell Property,,1.09,-1,1.09,1.095,1.11,1.07,-2.59,1.20,.935,,
CM8,981.642,38.247,3.067,.013,.40,.37,-23.77,-,-,-,-,,Crowd Mobile,†,.15,-.5,.15,.165,.16,.145,-4.90,.24,.002,,
CWN,7445.08,184.111,148.718,9.593,4.14,3.18,65.22,20.2,37.00,1.76,2.81,p,Crown Resorts,,13.17,+34,13.09,13.29,13.21,12.62,+.97,16.47,11.66,,
CTE,8.000,1.098,1.282,.018,.07,5.43,1.14,33.3,1.50,.76,3.95,,Cryosite,,.38,+1.5,.38,.40,.38,.365,+2.43,.44,.296,,
CSV,3066.25,49.113,20.167,.435,.26,5.88,3.99,38.3,9.00,.44,5.88,,CSG,,1.53,-5,1.50,1.55,1.592,1.52,-4.84,1.60,.85,,
CSL,5345.26,111.826,100.734,41.796,5.52,16.19,316.08,28.3,139.23,2.27,1.56,,CSL,,89.36,-30,89.20,89.38,90.97,86.30,-2.01,96.60,63.77,,
CSR,31616.3,244.677,254.263,2.110,2.17,1.92,24.90,16.7,20.00,1.24,4.80,,CSR,,4.17,+40,4.15,4.19,4.205,3.74,+8.93,4.43,3.15,,
CLX,73.300,1.209,1.835,.090,.86,1.57,11.52,11.7,8.00,1.44,5.93,f,CTI Logistics,,1.35,-,1.34,1.35,1.38,1.32,-1.68,2.09,1.22,,
CVC,43.862,.706,1.846,.189,1.57,1.01,22.94,6.9,5.00,4.59,3.16,f,CVC,,1.58,+12.4,1.435,1.58,1.58,1.39,+6.83,1.58,1.165,,
CYC,75.855,1.725,.404,.026,.12,3.83,7.03,6.5,-,-,-,,Cyclopharm,,.46,-2,.46,.48,.50,.46,-5.85,.70,.20,,
CYP,1501.51,78.700,7.181,.073,.10,11.10,-8.90,-,-,-,-,,Cynata Therapeutics,,1.11,+1,1.105,1.12,1.18,1.04,-.77,1.44,.28,,
DTL,409.572,13.575,27.395,.119,.12,6.46,5.54,14.0,5.10,1.09,6.58,f,Data#3,,.775,-2.5,.775,.78,.81,.77,-4.80,.91,.60,,
DDT,4571.82,168.340,252.146,.023,-,-,-.14,-,-,-,-,,DataDot Tech,,.03,+.1,.029,.03,.031,.027,+1.77,.037,.02,,
DSX,444.113,10.785,123.058,.013,.04,2.75,-15.03,-,-,-,-,,Decimal Software,,.11,-1,.10,.11,.12,.11,-10.01,.285,.10,,
DCG,1549.77,19.654,54.461,.191,1.44,.78,30.35,3.7,13.00,2.33,11.50,f,Decmil Grp,,1.13,-6,1.11,1.13,1.23,1.12,-6.72,2.25,1.11,,
DLC,-,7.995,60.653,.003,.02,.20,-.36,-,-,-,-,,Delecta,,.004,-,.003,.004,.004,.004,-1.68,.01,.003,,
DGH,146.294,.789,2.729,.031,.86,1.19,6.19,16.5,4.00,1.55,3.92,f,Desane Grp Hldgs,,1.02,-,1.03,1.05,1.06,1.015,-1.68,1.06,.683,,
DVN,568.106,7.120,11.285,.129,1.55,.52,2.30,35.2,-,-,-,,Devine,,.81,+3,.81,.835,.835,.77,+2.17,1.17,.69,,
DXS,11370.3,253.339,1997.58,7.201,6.47,1.16,42.27,17.7,38.82,1.09,5.18,,DEXUS Prop Grp,†,7.50,+16,7.46,7.52,7.56,7.26,+.50,8.25,1.10,,
DSH,6949.38,99.995,88.194,.527,.76,2.93,20.74,10.8,15.00,1.38,6.73,f,Dick Smith Hldgs,,2.23,+13,2.22,2.23,2.26,2.11,+4.51,2.36,1.805,,
DDR,67.196,1.718,2.063,.252,-.07,-,4.06,47.0,5.85,.69,3.06,f,Dicker Data,,1.91,+11,1.91,1.94,1.91,1.80,+4.43,1.97,1.325,,
DCC,35296.9,73.523,189.772,.019,-,-,-8.05,-,-,-,-,,Digital CC,,.22,+.5,.22,.23,.295,.20,+.65,.41,.053,,
DGX,380.931,25.936,65.151,.012,-,-,.33,7.6,-,-,-,,Diploma Grp,,.025,-.2,.025,.027,.026,.025,-9.09,.05,.025,,
DVI,11646.1,148.514,43.132,.008,-,-,-.16,-,-,-,-,,Disruptive Invest,,.014,+.2,.013,.014,.017,.011,+14.99,.019,.006,,
DVA,67.900,6.939,38.672,.022,.11,4.09,-13.32,-,-,-,-,,Diversa,†,.45,+1,.44,.45,.45,.44,+.59,.513,.37,,
DUI,57.214,6.593,2.085,.745,3.90,.93,15.50,23.3,14.00,1.11,3.88,f,Diversified United Inv,,3.61,+1,3.60,3.61,3.63,3.56,-1.40,3.850,3.27,,
DJW,279.286,8.160,11.153,1.014,3.66,1.27,18.54,25.0,26.00,.71,5.60,f,Djerriwarrh Invest,,4.64,+4,4.63,4.64,4.65,4.58,-.81,4.95,4.36,,
DMP,1339.64,19.460,18.180,3.275,-.01,-,62.70,60.3,43.60,1.44,1.15,f,Domino's Pizza,,37.83,-78,37.53,38.14,40.98,37.55,-3.70,41.64,18.63,,
DNA,4297.50,161.162,124.614,.472,.32,2.16,1.58,43.7,-,-,-,,Donaco Intl,,.69,+1.5,.675,.70,.71,.645,+.54,1.179,.535,,
DVL,47.400,2.920,10.264,.021,-,-,-5.43,-,-,-,-,,Dorsavi,,.30,-,.28,.30,.30,.29,-1.68,.495,.29,,
DOW,12641.8,163.641,137.664,2.142,2.54,1.94,47.35,10.4,24.00,1.97,4.88,f,Downer EDI,,4.92,+11,4.92,4.95,5.00,4.73,+.61,5.52,3.93,,
DRG,-,6.320,4.806,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.032,-,.023,.027,.032,.032,-1.68,.037,.011,,
DMYDC,1112.52,1.537,-,.002,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.012,-,.012,.014,.012,.009,-1.68,.012,.009,,
DTI,148.500,6.946,-,.033,.11,3.64,-.26,-,-,-,-,,DTI Grp,,.40,-1.5,.40,.415,.43,.40,-5.29,.495,.305,,
DUB,1230.55,36.905,1.791,.018,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.39,+1,.38,.385,.395,.37,+.95,.465,.023,,
DUE,18300.3,438.402,415.555,3.734,1.37,1.82,3.23,77.4,17.25,.19,6.90,,DUET Grp,,2.50,+1,2.49,2.51,2.52,2.46,-1.28,2.70,2.213,,
DLX,7033.56,107.664,124.920,2.545,.17,38.53,28.10,23.3,20.50,1.37,3.13,f,DuluxGroup,,6.55,+25,6.51,6.55,6.55,6.30,+2.29,6.88,5.11,,
DWS,602.868,12.511,7.729,.101,.20,3.82,10.00,7.6,8.00,1.25,10.46,f,DWS,,.765,+1.5,.76,.78,.775,.75,+.32,1.32,.695,,
DYE,1290.81,11.943,17.068,.073,.01,21.50,-4.52,-,-,-,-,,Dyesol,,.215,+.5,.21,.215,.22,.20,+.70,.29,.20,,
EAL,74.767,7.748,7.637,.031,.09,2.56,4.48,5.1,5.50,.81,23.91,f,E & A,,.23,-,.23,.235,.235,.23,-1.68,.655,.20,,
EAS,-,.926,.820,.019,.12,5.92,-1.01,-,-,-,-,,Easton Invest,,.71,-,.71,.75,.71,.71,-1.68,.97,.56,,
EBT,43.384,.753,3.171,.057,.84,3.87,32.95,9.9,5.50,5.99,1.69,p,eBet,,3.25,-34,3.25,3.39,3.67,3.25,-11.15,4.215,3.25,,
EBO,42.543,.832,-,1.357,6.39,1.44,61.71,14.9,35.33,1.75,3.84,,EBOS Grp,,9.19,-,7.80,-,9.19,9.19,-1.68,10.10,8.00,,
ECG,88.000,5.944,-,.022,-,-,-,-,-,-,-,,Ecargo Hldgs,,.25,-,.215,.25,.25,.215,-1.68,.415,.205,,
EGP,12668.5,283.760,306.633,3.724,-,-,19.10,23.6,9.00,2.12,2.00,f,Echo Entertainment,,4.51,+10,4.48,4.52,4.55,4.33,+.59,4.775,2.655,,
ECO,437.360,26.273,27.687,.010,-.01,-,-.83,-,-,-,-,,Echoice,,.013,+.1,.012,.014,.013,.012,+6.65,.019,.009,,
ECX,2435.62,35.252,-,.653,-,-,-,-,-,-,-,,Eclipx Grp,,2.72,+1,2.71,2.74,2.74,2.60,-1.31,2.89,2.60,,
ECV,-,.641,.290,.022,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.70,-,.75,.83,.70,.70,-1.68,1.05,.70,,
ENN,152.279,4.617,-,.124,1.10,1.60,-3.60,-,-,-,-,,Elanor Investors,,1.76,-6,1.76,1.82,1.82,1.75,-4.98,1.94,1.24,,
ELD,1867.73,37.833,52.124,.266,.60,5.30,5.80,54.8,-,-,-,,Elders,†,3.18,+5,3.18,3.20,3.25,3.13,-.08,3.53,.978,,
EOS,323.893,4.220,1.005,.049,.02,42.75,-5.30,-,-,-,-,,Electro Optic Sys,,.855,+2.5,.825,.88,.92,.835,+1.33,1.25,.30,,
EGI,77.403,4.442,-,.087,1.10,1.05,3.60,32.2,-,-,-,,Ellerston Global,,1.16,-1,1.165,1.17,1.17,1.155,-2.53,1.19,1.00,,
EGIO,25.000,.530,-,.009,-,-,-,-,-,-,-,,  opt apr18,,.26,-4,.23,.30,.30,.26,-15.01,.30,.14,,
ELX,211.588,6.157,8.113,.038,.17,2.09,1.08,32.9,-,-,-,,Ellex Medical Lasers,,.355,+1.5,.34,.36,.36,.35,+2.73,.40,.23,,
EMB,-,.004,.007,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-,7.30,7.90,7.50,7.50,-1.68,7.50,6.45,,
EHL,6045.48,135.859,192.151,.063,.48,.22,-26.76,-,-,-,-,,Emeco Hldgs,,.105,+.6,.10,.105,.105,.099,+4.38,.26,.086,,
EML,618.299,19.889,23.621,.120,.04,16.75,-2.95,-,-,-,-,,Emerchants,,.67,-3,.66,.67,.71,.645,-5.96,.815,.445,,
EMF,29.708,.840,2.116,.169,1.96,1.02,22.26,9.0,6.00,3.71,3.00,,Emerging Markets MF,,2.00,-2,2.00,-,2.06,2.00,-2.67,2.11,1.58,,
EPD,215.537,17.282,10.800,.091,-,-,5.49,14.4,1.00,5.49,1.27,f,Empired,,.79,+2,.785,.79,.815,.78,+.92,.885,.53,,
EOR,1290.00,47.162,62.593,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,-,.009,.011,.011,.01,-1.68,.017,.008,,
ENB,51.250,45.170,1.003,.012,.02,2.25,-1.42,-,-,-,-,,Eneabba Gas,,.045,+.2,.037,.045,.045,.043,+2.97,.045,.009,,
EAX,289.084,3.361,2.583,.029,.05,22.20,4.52,24.6,6.21,.73,5.59,f,Energy Action,,1.11,-87,1.04,1.12,1.98,1.11,-45.62,3.44,1.11,,
ENE,233.709,8.976,2.477,1.226,1.86,3.87,26.20,27.5,48.00,.55,6.67,p,Energy Devs,,7.20,-2,7.12,7.38,7.37,6.95,-1.96,7.48,4.91,,
EOL,5.000,.311,2.364,.006,.10,3.30,1.90,17.4,-,-,-,,Energy One,,.33,-2,.33,.44,.35,.33,-7.39,.50,.32,,
EGY,431.200,8.316,1.839,-,-,-,-.28,-,-,-,-,,Energy Tech,,.003,-,.003,.005,.003,.003,-1.68,.014,.002,,
EVE,441.000,14.915,12.463,.002,-,-,-1.36,-,-,-,-,,Energy Ventures,,.003,-,.003,.004,.003,.003,-1.68,.01,.003,,
ERJ,18864.6,271.659,73.564,.028,-.01,-,-2.30,-,-,-,-,,Enerji,,.05,-.7,.05,.052,.067,.047,-13.96,.087,.005,,
ERJO,-,-,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.68,.001,.001,,
ERJOA,-,.100,5.611,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.001,.001,,
EGG,380.343,7.145,23.916,.056,.36,1.83,-3.32,-,-,-,-,,Enero Grp,,.66,-4,.70,.715,.70,.66,-7.39,1.30,.66,,
EGN,204.200,1.402,1.652,.030,.23,.41,-2.39,-,-,-,-,,Engenco,,.095,-.5,.095,.105,.10,.095,-6.68,.155,.085,,
E88,24618.1,135.882,177.835,.119,-.04,-,-16.58,-,-,-,-,,Ensogo,,.19,-,.18,.195,.20,.175,-1.68,.40,.074,,
ESN,-,233.958,614.771,.003,-,-,-.03,-,-,-,-,,Entellect,,.001,-,-,.001,.001,.001,-1.68,.003,.001,,
ESI,50601.4,395.192,368.527,.036,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.015,+.1,.015,.016,.016,.012,+5.46,.016,.002,,
ESIOA,24400.3,166.481,-,.013,-,-,-,-,-,-,-,,  opt jul17,,.009,+.2,.009,.01,.009,.006,+26.89,.009,.001,,
ESIOB,35266.1,123.708,-,.007,-,-,-,-,-,-,-,,  opt jul17,,.008,+.3,.007,.008,.008,.005,+58.32,.008,.001,,
ERR,-,.374,-,.005,.36,1.81,-22.50,-,-,-,-,,Enverro,,.65,-,.34,.60,.65,.65,-1.68,1.00,.55,,
EVM,192.983,11.776,11.203,.036,-,-,-.39,-,-,-,-,,EnviroMission,,.067,-.2,.067,.069,.07,.067,-4.58,.081,.036,,
EGL,-,2.431,1.403,.002,-,-,1.74,.9,-,-,-,,Environment Grp,,.015,-,.016,.023,.015,.015,-1.68,.045,.015,,
EPA,-,40.816,196.058,.002,-,-,-.03,-,-,-,-,,Ephraim Res,,.003,-,.002,.004,.003,.003,-1.68,.043,.001,,
EQT,208.545,1.945,2.955,.434,2.04,10.80,70.11,31.4,94.00,.75,4.27,f,Equity Trustees,,22.03,+23,21.08,22.13,22.12,21.17,-.62,23.75,16.80,,
ERI,2162.16,23.641,98.506,.005,-,-,-3.66,-,-,-,-,,Erin Res,,.017,-,.015,.017,.018,.017,-1.68,.019,.003,,
ERIOB,-,3.000,22.104,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.006,.001,,
EPW,1454.49,53.465,46.751,.603,1.34,1.86,14.53,17.1,12.00,1.21,4.82,f,ERM Power,,2.49,-,2.46,2.49,2.54,2.44,-1.68,2.60,1.51,,
ESV,19.555,23.829,29.254,.093,.18,1.94,5.60,6.2,-,-,-,,eServGlobal,,.35,+1.5,.35,.36,.36,.35,+2.80,.935,.26,,
EHE,4219.48,79.030,-,1.178,-,-,-18.00,-,-,-,-,,Estia Health,,6.51,+22,6.51,6.54,6.60,6.22,+1.82,6.75,4.25,,
ETPAGR,.823,.002,.016,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.10,+1,7.04,7.09,7.10,7.09,-1.54,8.45,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.29,13.36,12.93,12.93,-1.68,15.04,12.93,,
ETPOIL,.050,.030,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,47.42,-130,47.59,48.05,48.72,47.42,-4.35,75.53,37.29,,
ETPCOP,-,-,.010,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,36.81,37.07,35.48,35.48,-1.68,35.48,32.52,,
ETPCRN,-,.002,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.63,-,1.50,1.515,1.63,1.63,-1.68,1.955,1.63,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.40,-,7.67,7.73,7.40,7.40,-1.68,10.44,6.75,,
ETPGRN,-,.002,.113,-,-,-,-,-,-,-,-,,ETFS Grains,,5.56,-,5.53,5.56,5.56,5.56,-1.68,7.00,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.43,15.55,13.78,13.78,-1.68,13.78,13.78,,
ETPGAS,-,.782,6.609,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.095,-,.10,.105,.095,.095,-1.68,.15,.09,,
ETPMPD,.042,.001,.011,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,94.57,-291,82.00,94.90,97.48,94.57,-4.66,103.60,84.16,,
ETPMPT,.146,.005,.004,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,137.32,-118,122.00,140.08,138.50,137.32,-2.53,156.93,133.77,,
ETPMPM,.033,.003,.003,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,114.91,-10,116.71,117.43,116.83,114.91,-1.77,124.54,103.31,,
ETPMAG,13.853,.523,.432,.047,-,-,-,-,-,-,-,,ETFS Physical Silver,,20.68,+55,20.74,20.91,21.05,19.75,+1.05,25.01,16.96,,
ETPWHT,1.600,.070,.051,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.235,+3,1.29,1.305,1.235,1.235,+.81,1.715,1.10,,
EPX,222.031,4.759,17.365,.121,.56,3.12,4.04,43.3,15.78,.26,9.02,p,Ethane Pipeline,,1.75,-1,1.75,1.77,1.775,1.745,-2.25,1.895,1.05,,
ESK,-,.381,.466,.019,-.22,-,-8.78,-,-,-,-,,Etherstack,,.60,-,.48,.72,.60,.60,-1.68,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,202.84,-,278.501,278.501,-1.68,279.06,110.412,,
ETSAPL,-,-,-,.168,-,-,-,-,-,-,-,,ETS Apple,,167.53,-,160.33,-,167.254,167.254,-1.68,676.24,94.56,,
ETSBAC,.088,-,-,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-81.3,20.54,-,20.76,20.76,-5.45,21.60,16.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,181.23,-,188.82,188.82,-1.68,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,183.94,-,157.323,157.323,-1.68,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,110.32,-,153.366,153.366,-1.68,154.12,87.969,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-57.5,134.85,-,139.52,138.945,-2.09,139.52,127.816,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,36.11,-,33.077,33.077,-1.68,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,67.88,-,63.558,63.558,-1.68,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-39.5,108.13,-,166.303,166.303,-1.92,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,34.07,-,30.975,30.975,-1.68,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,139.19,-,142.797,142.797,-1.68,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,216.42,-,376.079,376.079,-1.68,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,40.99,-,43.482,43.482,-1.68,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,126.60,-,186.164,186.164,-1.68,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,82.11,-,105.975,105.975,-1.68,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,106.88,-,102.341,102.341,-1.68,102.93,51.698,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,121.49,-,122.58,122.58,-1.68,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,74.32,-,120.405,120.405,-1.68,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,60.57,-,57.171,57.171,-1.68,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,49.79,-,56.548,56.548,-1.68,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.17,-,60.116,60.116,-1.68,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,42.19,-,36.529,36.529,-1.68,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,100.17,-,127.467,127.467,-1.68,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,97.86,-,100.407,100.407,-1.68,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,136.67,-,138.00,138.00,-1.68,138.00,33.908,,
EBG,-,6.637,2.609,.017,.09,.59,.73,7.3,.20,3.65,3.77,f,Eumundi Grp,,.053,-,.053,.08,.053,.053,-1.68,.06,.043,,
EGH,2775.75,31.950,1.196,.081,.07,7.21,.91,55.5,-,-,-,,Eureka Gold Hldgs,,.505,+6,.495,.505,.505,.45,+11.80,.505,.105,,
EZL,269.855,5.004,11.220,.154,.76,1.32,5.31,18.8,10.75,.49,10.75,f,Euroz,,1.00,-,.985,1.00,1.01,.985,-1.68,1.43,.945,,
EVO,32.175,7.169,-,.175,-,-,-,-,-,-,-,,Evolve Edu Grp,,.99,-1,1.01,1.04,1.01,.99,-2.68,1.10,.97,,
EVZ,-,3.462,3.526,.003,.01,1.40,-2.70,-,-,-,-,,EVZ,,.014,-,.014,.018,.014,.014,-1.68,.043,.01,,
EZA,-,1.565,.658,.007,.16,.75,10.11,1.2,-,-,-,,EZA Corp,,.12,-,.12,.145,.12,.12,-1.68,.135,.051,,
FXJ,71662.4,1394.18,1137.00,2.541,.29,3.62,2.40,43.8,4.00,.60,3.81,f,Fairfax Media,,1.05,+4,1.045,1.055,1.055,.985,+2.28,1.11,.725,,
FAN,25.614,5.981,3.609,.225,1.01,2.16,7.71,28.3,9.00,.86,4.13,f,Fantastic Hldgs,,2.18,+3,2.15,2.18,2.20,2.15,-.28,2.25,1.41,,
FRM,-,.474,.641,.017,.47,.64,7.87,3.8,-,-,-,,Farm Pride Foods,,.30,-,.275,.345,.30,.30,-1.68,.37,.09,,
FFG,303.339,21.274,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.245,+.5,.23,.245,.26,.23,+.40,.315,.165,,
FFGO,12835.6,161.659,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.014,-.3,.014,.015,.019,.014,-19.33,.05,.014,,
FDC,25867.2,592.152,419.702,4.411,2.44,1.27,30.63,10.1,16.20,1.89,5.24,,Federation Cntres,†,3.09,+11,3.07,3.10,3.11,2.95,+2.01,3.19,2.43,,
FFI,2.147,.196,.144,.035,3.08,1.17,34.60,10.4,15.50,2.23,4.29,f,FFI Hldgs,,3.61,-17,3.61,3.77,3.78,3.60,-6.18,4.44,3.60,,
FID,57.781,.934,-,.056,-,-,-,-,-,-,-,f,Fiducian Grp,,1.80,-5,1.80,1.835,1.80,1.79,-4.38,1.91,1.77,,
FRI,300.929,8.110,10.533,.290,1.01,1.25,12.66,10.0,10.00,1.27,7.91,f,Finbar Grp,,1.265,+.5,1.25,1.265,1.275,1.25,-1.28,1.70,1.23,,
FGF,-,27.865,-,.004,.01,.80,-.26,-,-,-,-,,First Growth Funds,,.008,-,.008,.012,.008,.008,-1.68,.20,.004,,
FGFO,-,5.198,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,-,.002,-,.002,.002,-1.68,.002,.001,,
FPH,1803.86,22.493,4.974,3.298,.62,9.53,17.16,34.4,11.87,1.45,2.01,,Fisher & Paykel Hlth,,5.91,-17,5.55,6.09,6.09,5.655,-4.48,6.92,3.82,,
FSI,10.895,1.253,.763,.036,1.78,.81,2.60,55.6,7.00,.37,4.84,f,Flagship Invest,,1.445,-.5,1.405,1.49,1.47,1.445,-2.02,1.705,1.40,,
FGI,-,.064,.228,.004,.10,.50,-3.00,-,-,-,-,,Flat Glass Ind,,.05,-,.032,.04,.05,.05,-1.68,.056,.046,,
FWD,256.736,9.219,14.105,.077,2.43,.52,-.38,-,4.00,-,3.17,f,Fleetwood Corp,,1.26,-.5,1.25,1.30,1.325,1.255,-2.07,2.47,1.10,,
FBU,3459.49,99.139,76.671,5.517,2.59,3.09,41.09,19.5,31.40,1.31,3.92,,Fletcher Bldg,,8.01,+5,7.80,8.10,8.12,7.915,-1.05,8.70,7.40,,
FXL,6089.22,84.290,91.063,1.113,.75,4.88,20.30,18.0,17.25,1.18,4.71,f,FlexiGroup,,3.66,+33,3.50,3.66,3.66,3.33,+8.23,4.00,2.70,,
FLT,2009.07,50.418,32.879,4.733,7.66,6.13,195.20,24.1,152.00,1.28,3.24,f,Flight Centre Travel,,46.95,+311,46.68,47.00,46.99,44.25,+5.41,50.99,31.41,,
FLK,1546.74,30.293,20.511,.165,.15,1.50,.70,32.1,-,-,-,,Folkestone,,.225,-.5,.225,.23,.23,.22,-3.85,.254,.20,,
FET,2836.23,32.858,41.436,.534,1.69,1.29,41.52,5.3,12.57,3.30,5.77,,Folkestone Edu,,2.18,+7,2.13,2.19,2.22,2.10,+1.64,2.32,1.60,,
FSF,1818.09,15.382,4.039,.512,5.47,.84,18.29,25.0,13.74,1.33,3.00,,Fonterra S/H Fund,,4.58,-32,4.55,5.17,4.87,4.56,-8.21,5.975,4.56,,
FLR,-,.150,3.057,.003,.01,.50,-2.05,-,-,-,-,,Frankland River,,.005,-,.003,.005,.005,.005,-1.68,.005,.004,,
FNP,64.666,10.937,11.445,.448,1.02,2.84,41.98,6.9,3.00,13.99,1.03,f,Freedom Foods Grp,,2.90,-14,2.90,2.94,3.00,2.90,-6.28,3.51,2.71,,
FLN,585.975,18.996,23.952,.458,-,-,-.43,-,-,-,-,,Freelancer,,1.03,+3,1.025,1.045,1.06,.985,+1.32,1.17,.515,,
FRE,-,39.256,321.115,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.68,.003,.001,,
FSA,355.611,6.822,9.339,.160,.49,2.61,11.65,11.0,6.50,1.79,5.08,f,FSA Grp,,1.28,-1,1.27,1.285,1.29,1.27,-2.45,1.44,.93,,
FUN,3001.60,126.314,65.230,.021,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.032,-.6,.03,.033,.038,.029,-17.47,.10,.019,,
FFT,3607.06,3.607,-,.105,-,-,-,-,-,-,-,,Future Fibre Tech,,.87,-,.87,.875,.90,.79,-,.90,.79,,
FGX,954.721,18.828,162.540,.208,.01,113.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.13,-,1.125,1.13,1.14,1.115,-1.68,1.16,.004,,
FGXO,423.500,17.641,-,.013,-,-,-,-,-,-,-,,  opt sep16,,.07,+1.7,.057,.07,.07,.053,+30.40,.075,.047,,
