ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 10, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5478.1 at 2015-07-10T16:37:06. Report at Friday, July 10, 2015. Processed Saturday at 2015-07-11T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CTN,557.388,26.615,31.342,.170,1.18,.90,.80,132.5,8.60,.09,8.11,p,Contango Microcap,,1.06,-.5,1.06,1.065,1.075,1.04,+.43,1.195,1.01,,
COT,297.504,1.650,2.002,.003,.06,1.67,-1.24,-,-,-,-,,Continuation Invest,,.10,+.9,.093,.105,.10,.091,+10.79,.16,.055,,
CTD,1102.02,41.561,20.229,1.027,1.91,5.54,22.40,47.3,13.50,1.66,1.27,f,Corporate Travel,,10.59,-28,10.53,10.60,11.05,10.15,-1.67,13.09,6.340,,
COO,528.685,30.872,13.851,.037,.04,3.62,2.08,7.0,1.10,1.89,7.59,p,Corum Grp,,.145,+.5,.135,.145,.145,.14,+4.47,.18,.10,,
CUP,50.657,7.969,9.099,.125,-,-,9.50,11.6,8.00,1.19,7.27,f,Countplus,,1.10,-,1.095,1.10,1.10,1.09,+.90,1.775,1.05,,
CYG,42.148,4.611,4.600,.058,3.20,.47,-7.71,-,15.25,-,10.03,f,Coventry Grp,,1.52,-8,1.52,1.60,1.60,1.52,-4.10,3.123,1.45,,
CVO,4683.48,154.123,168.817,.737,-.15,-,3.70,62.7,7.20,.51,3.10,f,Cover-More Grp,,2.32,-10,2.27,2.36,2.41,2.30,-3.23,2.55,1.706,,
CGO,288.055,1.653,4.362,.015,.15,2.70,.66,61.4,1.50,.44,3.70,f,CPT Global,,.405,-11.5,.395,.41,.45,.39,-21.21,.93,.39,,
CCP,477.395,12.962,10.353,.570,-,-,81.60,15.1,42.00,1.94,3.41,f,Credit Corp Grp,,12.32,+2,12.20,12.42,12.74,12.03,+1.07,12.80,8.53,,
CMW,16141.3,533.382,462.009,1.844,.74,1.43,10.52,10.1,7.86,1.34,7.42,,Cromwell Property,,1.06,+2,1.055,1.06,1.065,1.025,+2.83,1.20,.935,,
CM8,1898.66,66.684,8.215,.016,.40,.47,-23.77,-,-,-,-,,Crowd Mobile,†,.19,-.5,.19,.20,.21,.18,-1.66,.255,.003,,
CWN,8994.44,257.644,213.001,9.316,4.14,3.09,65.22,19.6,37.00,1.76,2.89,p,Crown Resorts,,12.79,-24,12.76,12.84,13.20,12.25,-.94,16.47,11.66,,
CTE,72.420,1.383,1.760,.015,.07,4.57,1.14,28.1,1.50,.76,4.69,,Cryosite,,.32,-,.29,.315,.33,.32,+.90,.44,.301,,
CSV,630.673,56.652,28.042,.439,.26,5.94,3.99,38.7,9.00,.44,5.83,,CSG,,1.545,-3.5,1.52,1.56,1.59,1.52,-1.31,1.735,.955,,
CSL,5232.44,157.823,141.686,40.933,5.52,15.95,316.08,27.9,139.23,2.27,1.58,,CSL,,88.06,-8,88.01,88.99,89.475,86.61,+.81,96.60,63.77,,
CSR,23287.1,385.472,335.908,1.746,2.17,1.59,24.90,13.9,20.00,1.24,5.80,,CSR,,3.45,-1,3.45,3.46,3.50,3.27,+.61,4.43,3.15,,
CLX,19.802,1.579,2.310,.086,.86,1.48,11.52,11.0,8.00,1.44,6.30,f,CTI Logistics,,1.27,-3,1.285,1.33,1.31,1.27,-1.40,2.07,1.22,,
CVC,-,.810,2.184,.182,1.57,.97,22.94,6.6,5.00,4.59,3.29,f,CVC,,1.52,-,1.47,1.52,1.52,1.52,+.90,1.58,1.221,,
CYC,21.000,2.368,.444,.032,.12,4.58,7.03,7.8,-,-,-,,Cyclopharm,,.55,-,.535,.56,.55,.54,+.90,.70,.20,,
CYP,283.414,82.394,11.302,.059,.10,8.90,-8.90,-,-,-,-,,Cynata Therapeutics,,.89,-1,.86,.89,.90,.835,-.21,1.44,.32,,
DTL,453.645,17.728,35.426,.122,.12,6.58,5.54,14.3,5.10,1.09,6.46,f,Data#3,,.79,-.5,.775,.79,.80,.76,+.27,.91,.63,,
DDT,1427.58,221.412,309.618,.014,-,-,-.14,-,-,-,-,,DataDot Tech,,.019,-.1,.019,.02,.021,.019,-4.10,.037,.012,,
DSX,754.125,14.271,129.419,.010,.04,2.25,-15.03,-,-,-,-,,Decimal Software,,.09,-,.10,.12,.13,.09,+.90,.265,.09,,
DCG,569.010,36.862,69.337,.194,1.44,.81,30.35,3.8,13.00,2.33,11.21,f,Decmil Grp,,1.16,+1,1.15,1.185,1.185,1.12,+1.77,2.25,1.01,,
DLC,-,21.386,64.122,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,+.90,.01,.002,,
DGH,143.660,2.765,3.150,.028,.86,.88,6.19,12.3,4.00,1.55,5.26,f,Desane Grp Hldgs,,.76,+.5,.76,.80,.81,.755,+1.57,.904,.631,,
DVN,161.109,13.573,19.362,.103,1.55,.42,2.30,28.3,-,-,-,,Devine,,.65,-2,.65,.68,.69,.65,-2.08,1.17,.61,,
DXS,15682.2,385.025,2605.50,7.048,6.47,1.12,42.27,17.2,41.04,1.03,5.65,,DEXUS Prop Grp,†,7.26,-2,7.11,7.28,7.34,7.10,+.63,8.25,1.10,,
DSH,5303.06,130.365,115.905,.485,.76,2.70,20.74,9.9,15.00,1.38,7.32,f,Dick Smith Hldgs,,2.05,-2,2.04,2.06,2.07,2.00,-.06,2.36,1.90,,
DDR,24.867,2.246,2.582,.253,-.07,-,4.06,46.8,8.55,.47,4.50,f,Dicker Data,,1.90,-8,1.90,1.96,1.98,1.90,-3.14,1.99,1.325,,
DCC,1510.18,130.505,203.543,.015,-,-,-8.05,-,-,-,-,,Digital CC,,.145,-3,.145,.155,.18,.14,-16.24,.385,.072,,
DGX,-,34.460,103.791,.008,-,-,.33,5.2,-,-,-,,Diploma Grp,,.017,-,.017,.02,.017,.017,+.90,.05,.017,,
DVI,9902.46,248.097,68.689,.010,-,-,-.16,-,-,-,-,,Disruptive Invest,,.015,-.2,.015,.016,.017,.015,-10.86,.019,.006,,
DVA,429.002,11.755,41.786,.024,.11,4.00,-13.32,-,-,-,-,,Diversa,†,.44,-.5,.445,.495,.445,.44,-.22,.495,.368,,
DUI,176.524,8.271,3.202,.728,3.90,.91,15.50,22.8,14.00,1.11,3.97,f,Diversified United Inv,,3.53,+1,3.52,3.54,3.56,3.46,+1.19,3.850,3.27,,
DJW,416.979,11.997,14.861,1.054,3.67,1.31,18.54,26.0,26.00,.71,5.39,f,Djerriwarrh Invest,,4.82,+14,4.81,4.82,4.82,4.63,+3.89,4.95,4.36,,
DMY,4042.13,586.950,196.173,.004,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.021,+.2,.021,.022,.021,.018,+11.43,.04,.008,,
DMP,998.764,30.179,24.640,3.245,-.01,-,62.70,59.8,43.60,1.44,1.16,f,Domino's Pizza,,37.49,-22,37.25,38.00,39.00,36.33,+.32,41.64,20.08,,
DNA,2461.15,197.950,225.907,.631,.32,2.38,1.58,48.1,-,-,-,,Donaco Intl,,.76,-3,.745,.76,.80,.745,-2.89,1.14,.535,,
DVL,25.363,5.391,13.003,.020,-,-,-5.43,-,-,-,-,,Dorsavi,,.29,+2,.25,.29,.29,.25,+8.31,.495,.205,,
DOW,13324.2,268.531,242.776,2.073,2.54,1.87,47.35,10.1,24.00,1.97,5.04,f,Downer EDI,,4.76,-17,4.60,4.83,4.92,4.485,-2.55,5.22,3.93,,
DRG,500.000,8.991,6.556,.001,-,-,-1.28,-,-,-,-,,Draig Res,,.018,-.2,.02,.024,.02,.018,-9.10,.037,.011,,
DTI,63.667,8.235,-,.028,.11,2.82,-.26,-,-,-,-,,DTI Grp,,.31,+1,.315,.32,.31,.29,+4.24,.495,.255,,
DUB,827.277,42.963,4.118,.014,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.30,-3,.30,.31,.34,.275,-8.19,.465,.023,,
DUE,18913.6,677.072,603.539,3.465,1.37,1.69,3.23,71.8,17.50,.18,7.54,,DUET Grp,,2.32,-2,2.31,2.33,2.37,2.28,+.05,2.70,2.28,,
DLX,8578.24,180.495,184.397,2.172,.25,22.32,24.70,22.6,21.50,1.15,3.85,f,DuluxGroup,,5.58,-26,5.58,5.64,5.87,5.57,-3.55,6.88,5.11,,
DWS,530.788,19.402,10.887,.079,.20,3.00,10.00,6.0,8.00,1.25,13.33,f,DWS,,.60,-1,.59,.605,.62,.585,-.74,1.32,.53,,
DYE,220.834,16.581,21.286,.076,.01,22.50,-4.52,-,-,-,-,,Dyesol,,.225,-,.22,.225,.235,.22,+.90,.29,.20,,
EAL,91.348,9.692,11.466,.021,.09,1.72,4.48,3.5,2.75,1.63,17.74,f,E & A,,.155,-2.5,.17,.18,.155,.15,-12.99,.565,.145,,
EAS,4.280,1.323,.954,.020,.12,6.21,-1.01,-,-,-,-,,Easton Invest,,.745,+4.5,.71,.745,.745,.70,+7.33,.87,.56,,
EBT,14.089,1.443,4.914,.061,.84,4.11,32.95,10.5,5.50,5.99,1.59,p,eBet,,3.45,-8,3.45,3.50,3.53,3.45,-1.36,4.215,3.10,,
EBO,.974,.926,-,1.321,6.39,1.40,61.71,14.5,35.33,1.75,3.95,,EBOS Grp,,8.95,-5,8.95,-,9.00,8.95,+.35,10.10,8.00,,
ECG,115.500,7.278,-,.018,-,-,-,-,-,-,-,,Ecargo Hldgs,,.20,-2,.19,.21,.22,.20,-8.19,.415,.19,,
EGP,18793.5,404.427,580.798,3.806,-,-,19.10,24.1,9.00,2.12,1.95,f,Echo Entertainment,,4.61,-14,4.60,4.64,4.905,4.44,-2.04,4.905,3.08,,
ECO,731.286,45.024,37.488,.009,-.01,-,-.83,-,-,-,-,,Echoice,,.011,+.1,.01,.011,.011,.01,+10.90,.016,.009,,
ECX,429.255,48.206,-,.711,-,-,-,-,-,-,-,,Eclipx Grp,,2.96,-1,2.92,2.97,3.05,2.92,+.57,3.28,2.60,,
ECV,16.268,.762,.328,.013,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.42,-13,.32,.355,.46,.42,-22.73,1.00,.42,,
ENN,108.605,7.121,-,.113,1.10,1.45,-3.60,-,-,-,-,,Elanor Investors,,1.60,+2,1.55,1.60,1.60,1.55,+2.17,1.94,1.26,,
ELD,995.718,51.822,177.731,.288,1.04,3.31,47.30,7.3,-,-,-,,Elders,†,3.44,-9,3.42,3.44,3.55,3.40,-1.65,4.00,1.573,,
EOS,684.349,7.429,2.077,.063,.02,55.00,-5.30,-,-,-,-,,Electro Optic Sys,,1.10,+9.5,1.055,1.08,1.10,.955,+10.36,1.25,.40,,
EGI,79.737,6.503,-,.087,1.09,1.06,3.60,31.9,-,-,-,,Ellerston Global,,1.15,-,1.14,1.16,1.15,1.14,+.90,1.25,1.00,,
EGIO,-,.958,-,.007,-,-,-,-,-,-,-,,  opt apr18,,.22,-,.22,.25,.22,.22,+.90,.33,.14,,
ELX,261.600,7.649,9.212,.033,.17,1.82,1.08,28.7,-,-,-,,Ellex Medical Lasers,,.31,+1,.31,.32,.32,.30,+4.24,.40,.23,,
EMB,.876,.005,.010,.017,.06,131.67,65.10,12.1,31.50,2.07,3.99,f,Embelton,,7.90,+60,7.50,7.90,7.90,7.30,+9.12,7.90,6.45,,
EHL,716.118,164.525,249.632,.052,.48,.18,-26.76,-,-,-,-,,Emeco Hldgs,,.086,-.3,.086,.087,.095,.084,-2.47,.235,.069,,
EML,641.529,29.082,36.146,.103,.04,14.00,-2.95,-,-,-,-,,Emerchants,,.56,-,.56,.58,.56,.55,+.90,.815,.445,,
EMF,66.029,1.444,2.711,.169,2.00,1.00,22.26,9.0,6.00,3.71,3.00,,Emerging Markets MF,,2.00,-2,2.00,2.07,2.03,1.98,-.09,2.13,1.62,,
EPD,935.059,26.020,19.030,.089,-,-,5.49,14.0,1.00,5.49,1.30,f,Empired,,.77,-1.5,.77,.78,.815,.76,-1.01,.885,.58,,
EOR,1070.00,57.482,79.423,.005,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.012,+.2,.01,.012,.012,.01,+20.90,.017,.008,,
ENB,837.388,47.095,2.415,.010,.02,1.90,-1.42,-,-,-,-,,Eneabba Gas,,.038,-,.038,.04,.038,.038,+.90,.045,.01,,
EAX,16.918,4.396,4.111,.025,.05,19.30,4.52,21.3,6.21,.73,6.44,f,Energy Action,,.965,+.5,.95,.965,.97,.95,+1.42,3.24,.90,,
ENE,554.440,10.539,3.524,1.337,1.86,4.22,26.20,30.0,48.00,.55,6.11,p,Energy Devs,,7.85,+45,7.83,7.85,7.93,7.30,+6.98,7.93,4.91,,
EOL,-,.427,3.638,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.125,-,.325,.325,+.90,.50,.31,,
EGY,-,9.868,1.889,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-,.002,.003,.002,.002,+.90,.014,.002,,
EVE,4743.00,48.847,23.703,.004,-,-,-1.36,-,-,-,-,,Energy Ventures,,.006,-,.006,.009,.009,.006,+.90,.01,.002,,
ERJ,1052.89,287.037,82.674,.020,-.01,-,-2.30,-,-,-,-,,Enerji,,.036,-.2,.035,.036,.04,.036,-4.36,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+.90,.001,.001,,
EGG,140.908,8.331,26.317,.060,.36,1.94,-3.32,-,-,-,-,,Enero Grp,,.70,-1,.70,.72,.71,.70,-.51,1.30,.65,,
EGN,122.749,2.220,3.153,.030,.23,.41,-2.39,-,-,-,-,,Engenco,,.095,-,.08,.095,.095,.08,+.90,.15,.08,,
E88,3722.82,161.715,222.268,.124,-.04,-,-16.58,-,-,-,-,,Ensogo,,.165,-,.15,.18,.165,.15,+.90,.39,.074,,
ESI,52467.3,1005.44,470.579,.048,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.019,+.1,.019,.02,.023,.018,+6.46,.028,.002,,
ESIOA,9395.20,319.970,-,.015,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.012,.013,.015,.012,+.90,.019,.001,,
ESIOB,17469.7,378.005,-,.008,-,-,-,-,-,-,-,,  opt jul17,,.009,-.1,.009,.011,.012,.009,-9.10,.016,.001,,
ERR,25.000,2.139,-,.003,.36,1.11,-22.50,-,-,-,-,,Enverro,,.40,-5,.325,.45,.45,.40,-10.21,1.00,.28,,
EVM,512.705,16.583,15.940,.040,-,-,-.39,-,-,-,-,,EnviroMission,,.073,-.1,.073,.078,.079,.072,-.45,.081,.036,,
EGL,-,3.398,1.756,.003,-,-,1.74,1.1,-,-,-,,Environment Grp,,.02,-,.009,.022,.018,.018,+.90,.029,.014,,
EPA,577.928,67.607,222.557,.006,-,-,-.03,-,-,-,-,,Ephraim Res,,.007,+.1,.005,.007,.007,.006,+17.57,.014,.001,,
EQT,79.023,2.319,4.057,.423,2.04,10.54,70.11,30.7,94.00,.75,4.37,f,Equity Trustees,,21.50,+104,21.50,21.98,21.99,20.45,+5.99,23.75,16.80,,
ERI,6044.95,278.953,132.634,.007,-,-,-3.66,-,-,-,-,,Erin Res,,.018,-.2,.017,.018,.02,.017,-9.10,.033,.003,,
EPW,966.185,66.910,74.958,.525,1.34,1.62,14.53,14.9,12.00,1.21,5.53,f,ERM Power,,2.17,-6,2.17,2.19,2.23,2.15,-1.79,2.61,1.51,,
ESV,143.105,26.172,34.726,.093,.16,2.19,-5.50,-,-,-,-,,eServGlobal,,.35,+2,.35,.36,.35,.32,+6.96,.77,.26,,
EHE,1987.23,105.701,-,1.089,-,-,-18.00,-,-,-,-,,Estia Health,,6.02,+4,5.95,6.04,6.18,5.80,+1.57,6.75,4.25,,
ETPAGR,.180,.004,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.97,+8,8.00,8.05,7.97,7.89,+1.92,8.06,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,13.47,13.54,13.23,13.23,+.90,14.70,12.93,,
ETPOIL,.712,.033,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,45.00,-155,44.50,45.16,46.66,44.01,-2.43,75.18,37.29,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,-,34.26,34.52,34.70,34.70,+.90,36.00,34.48,,
ETPCRN,3.000,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.81,+30,1.835,1.845,1.81,1.51,+20.77,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.65,-,7.36,7.41,7.65,7.65,+.90,10.44,6.75,,
ETPGRN,1.268,.007,.122,-,-,-,-,-,-,-,-,,ETFS Grains,,6.57,+10,6.59,6.63,6.57,6.47,+2.45,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.52,-,14.46,14.56,14.52,14.52,+.90,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.097,.098,.097,.097,+.90,.15,.09,,
ETPMPD,.035,.002,.021,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,83.98,-1376,83.23,87.02,97.74,83.98,-13.18,103.60,83.98,,
ETPMPT,.074,.006,.006,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,134.05,-,133.15,133.91,134.05,134.05,+.90,156.03,133.77,,
ETPMPM,.783,.009,.005,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,116.48,+148,114.15,115.06,116.50,116.48,+2.19,124.54,103.31,,
ETPMAG,15.589,.621,.590,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.95,+15,19.75,20.50,20.30,19.36,+1.66,25.01,16.96,,
ETPWHT,5.000,.080,.097,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.58,+1.5,1.535,1.55,1.58,1.565,+1.86,1.59,1.10,,
EPX,59.492,6.044,22.033,.117,.56,3.02,4.04,41.8,12.79,.32,7.57,p,Ethane Pipeline,,1.69,+.5,1.69,1.70,1.70,1.68,+1.20,1.895,1.05,,
ESK,5.000,.442,.503,.019,-.22,-,-8.78,-,-,-,-,,Etherstack,,.60,+5,.50,.60,.60,.60,+9.99,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,205.34,-,277.956,277.956,+.90,279.06,110.412,,
ETSAPL,-,-,-,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-,160.36,-,162.88,162.88,+.90,167.53,94.56,,
ETSBAC,-,-,.001,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,22.01,-,20.733,20.733,+.90,21.60,16.65,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,184.64,-,188.82,188.82,+.90,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,190.69,-,157.323,157.323,+.90,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,109.08,-,153.366,153.366,+.90,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,125.26,-,138.945,138.945,+.90,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,35.93,-,37.244,37.244,+.90,37.36,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,71.73,-,63.558,63.558,+.90,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,108.95,-,166.303,166.303,+.90,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,34.74,-,30.975,30.975,+.90,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,148.77,-,142.477,142.477,+.90,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,218.77,-,376.079,376.079,+.90,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,38.62,-,43.482,43.482,+.90,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,131.43,-,185.773,185.773,+.90,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,88.29,-,105.734,105.734,+.90,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,128.86,-,122.122,122.122,+.90,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,76.64,-,120.160,120.160,+.90,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,59.45,-,59.33,59.33,+.90,59.33,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,55.09,-,56.467,56.467,+.90,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-8.3,53.66,-,60.033,60.033,+.76,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,45.22,-,36.529,36.529,+.90,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,107.74,-,127.467,127.467,+.90,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,97.20,-,100.407,100.407,+.90,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,154.39,-,137.636,137.636,+.90,138.00,33.908,,
EBG,-,6.709,9.475,.018,.09,.61,.73,7.5,.20,3.65,3.64,f,Eumundi Grp,,.055,-,.057,.06,.055,.055,+.90,.06,.044,,
EGH,3470.32,51.759,1.530,.082,.07,6.21,.91,47.8,-,-,-,,Eureka Gold Hldgs,,.435,-6,.435,.44,.49,.385,-11.22,.57,.105,,
EZL,61.699,6.228,22.287,.156,.76,1.33,5.31,19.0,10.75,.49,10.64,f,Euroz,,1.01,+1,1.01,1.04,1.04,1.00,+1.90,1.34,.945,,
EVO,-,11.671,-,.156,-,-,-,-,-,-,-,,Evolve Edu Grp,,.88,-,.80,.98,.88,.88,+.90,1.10,.88,,
EVZ,-,5.937,9.146,.003,.01,1.20,-2.70,-,-,-,-,,EVZ,,.012,-,.01,.014,.012,.012,+.90,.043,.011,,
EZA,-,1.639,.809,.007,.16,.69,10.11,1.1,-,-,-,,EZA Corp,,.11,-,.11,.15,.11,.11,+.90,.135,.07,,
FXJ,57572.4,1895.38,1588.66,2.009,.29,2.86,2.40,34.6,4.00,.60,4.82,f,Fairfax Media,,.83,+2.5,.825,.835,.865,.782,+4.01,1.11,.725,,
FAN,117.498,6.621,5.333,.224,1.01,2.15,7.71,28.1,9.00,.86,4.15,f,Fantastic Hldgs,,2.17,-9,2.16,2.25,2.27,2.16,-3.08,2.43,1.53,,
FRM,-,.838,.711,.017,.47,.64,7.87,3.8,-,-,-,,Farm Pride Foods,,.30,-,.27,.33,.30,.30,+.90,.37,.09,,
FFG,648.759,23.704,-,.009,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.20,+1,.185,.21,.215,.185,+6.17,.315,.165,,
FFGO,1875.90,177.291,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.01,+.1,.008,.01,.013,.01,+12.01,.05,.008,,
FDC,52513.9,1207.20,635.209,11.718,2.44,1.21,30.63,9.7,16.90,1.81,5.71,,Federation Cntres,†,2.96,+1,2.96,2.98,3.01,2.90,+1.24,3.19,2.455,,
FFI,-,.236,.204,.033,3.08,1.12,34.60,10.0,15.50,2.23,4.49,f,FFI Hldgs,,3.45,-,3.45,3.60,3.45,3.45,+.90,4.44,3.45,,
FID,19.500,1.314,-,.055,-,-,-,-,-,-,-,f,Fiducian Grp,,1.79,+3,1.725,1.80,1.79,1.725,+2.61,1.91,1.665,,
FRI,194.098,12.682,13.966,.273,1.01,1.18,12.66,9.4,10.00,1.27,8.40,f,Finbar Grp,,1.19,-1,1.185,1.20,1.205,1.185,+.07,1.70,1.175,,
FGF,100.300,30.035,-,.003,.01,.70,-.26,-,-,-,-,,First Growth Funds,,.007,+.1,.006,.008,.007,.006,+17.57,.20,.004,,
FGFO,2114.19,12.073,-,-,-,-,-,-,-,-,-,,  opt feb16,,.002,-,.002,.002,.002,.002,+.90,.002,.001,,
FPH,1406.75,43.839,7.625,3.539,.78,8.13,20.01,31.7,12.46,1.61,1.97,,Fisher & Paykel Hlth,,6.34,-,6.21,6.50,6.46,6.28,+.90,6.92,4.14,,
FSI,37.000,2.809,.903,.036,1.79,.80,2.60,55.4,7.00,.37,4.86,f,Flagship Invest,,1.44,+4,1.42,1.48,1.445,1.42,+3.76,1.705,1.36,,
FGI,-,.218,.252,.003,.10,.35,-3.00,-,-,-,-,,Flat Glass Ind,,.035,-,.038,.055,.035,.035,+.90,.056,.035,,
FWD,541.983,12.395,21.479,.084,2.43,.57,-.38,-,2.00,-,1.45,f,Fleetwood Corp,,1.375,-7.5,1.37,1.39,1.51,1.375,-4.27,2.47,1.10,,
FBU,6243.78,134.137,103.390,4.876,2.59,2.73,41.09,17.2,31.40,1.31,4.44,,Fletcher Bldg,,7.08,-3,7.07,7.10,7.20,6.95,+.48,8.70,6.95,,
FXL,6759.68,135.632,127.122,.900,.75,3.95,20.30,14.6,17.25,1.18,5.83,f,FlexiGroup,,2.96,-,2.93,2.98,2.98,2.815,+.90,4.00,2.70,,
FRX,319.254,4.421,-,.010,-,-,-,-,-,-,-,,Flexiroam,,.16,-,.145,.16,.17,.15,+.90,.225,.13,,
FLT,2922.89,76.226,53.582,3.328,7.66,4.31,195.20,16.9,152.00,1.28,4.60,f,Flight Centre Travel,,33.01,-89,33.00,33.13,34.34,32.14,-1.72,48.20,31.41,,
FLK,1210.59,46.562,26.897,.151,.15,1.37,.70,29.3,-,-,-,,Folkestone,,.205,-.5,.205,.21,.21,.20,-1.48,.254,.195,,
FET,788.475,46.712,45.990,.515,1.69,1.24,41.52,5.1,12.80,3.24,6.10,,Folkestone Edu,,2.10,-5,2.08,2.11,2.16,2.05,-1.42,2.32,1.705,,
FSF,1615.77,28.859,6.952,.468,5.47,.80,18.29,23.8,13.74,1.33,3.16,,Fonterra S/H Fund,,4.35,+4,4.24,4.41,4.40,4.25,+1.83,5.975,4.11,,
FLR,-,.331,3.057,.002,.01,.30,-2.05,-,-,-,-,,Frankland River,,.003,-,.002,.005,.003,.003,+.90,.005,.003,,
FNP,902.374,13.194,20.090,.464,1.02,2.94,41.98,7.1,3.00,13.99,1.00,f,Freedom Foods Grp,,3.00,-,2.98,3.08,3.08,2.95,+.90,3.51,2.69,,
