ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 7, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5472.3 at 2015-08-07T16:36:06. Report at Friday, August 7, 2015. Processed Saturday at 2015-08-08T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CMP,562.241,23.727,4.377,.050,.05,6.00,.84,35.7,-,-,-,,Compumedics,,.30,-,.30,.305,.325,.29,+3.69,.36,.087,,
CPU,6551.14,234.934,208.930,6.608,-2.69,-,23.36,50.9,30.00,.78,2.53,p,Computershare,,11.88,-48,11.84,11.95,12.38,11.81,-.20,13.56,10.875,,
CXZ,1661.50,21.459,-,.006,.02,9.50,-12.39,-,-,-,-,,Connexion Media,,.19,+.5,.19,.20,.23,.185,+6.39,.32,.005,,
CXZO,1271.81,66.712,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.053,-.8,.043,.057,.061,.043,-9.43,.11,.02,,
CTN,813.471,30.648,35.866,.170,1.18,.90,.80,132.5,8.60,.09,8.11,p,Contango Microcap,,1.06,-1.5,1.05,1.06,1.075,1.05,+2.29,1.195,1.01,,
COT,60.000,2.175,3.254,.003,.07,1.36,-1.24,-,-,-,-,,Continuation Invest,,.095,+.5,.095,.10,.095,.09,+9.24,.16,.055,,
CTD,1636.44,47.693,22.424,1.051,1.91,5.68,22.40,48.4,13.50,1.66,1.25,f,Corporate Travel,,10.84,+13,10.80,10.92,11.55,10.80,+4.90,13.09,6.399,,
COO,1363.20,37.424,17.724,.038,.04,3.75,2.08,7.2,1.10,1.89,7.33,p,Corum Grp,,.15,-,.145,.15,.18,.145,+3.69,.18,.10,,
CGC,7051.22,41.872,-,.651,-,-,-,-,-,-,-,,Costa Hldgs,,2.04,-6,2.03,2.04,2.13,2.03,+.83,2.27,2.01,,
CUP,169.795,8.490,10.345,.122,-,-,9.50,11.3,8.00,1.19,7.44,f,Countplus,,1.075,-1.5,1.075,1.09,1.09,1.075,+2.31,1.735,1.05,,
CYG,62.031,4.869,5.158,.053,3.20,.44,-7.71,-,15.25,-,10.82,f,Coventry Grp,,1.41,-5,1.41,1.50,1.46,1.41,+.26,3.022,1.41,,
CVO,2512.77,168.440,184.835,.740,-.15,-,3.70,63.0,7.20,.51,3.09,f,Cover-More Grp,,2.33,-6,2.33,2.38,2.46,2.31,+1.17,2.55,1.71,,
CGO,1.250,1.709,4.484,.014,.15,2.60,.66,59.1,1.50,.44,3.85,f,CPT Global,,.39,-3,.35,.42,.39,.39,-3.46,.93,.39,,
CCP,1080.77,15.815,11.891,.582,3.87,3.25,83.00,15.1,44.00,1.89,3.50,f,Credit Corp Grp,,12.57,-93,12.50,12.58,13.58,12.54,-3.20,13.61,8.70,,
CMW,15598.8,602.641,517.351,1.890,.74,1.47,10.52,10.3,7.86,1.34,7.24,,Cromwell Property,,1.085,-3,1.08,1.085,1.127,1.08,+.99,1.20,.935,,
CM8,5155.86,80.259,13.138,.028,.40,.82,-23.77,-,-,-,-,,Crowd Mobile,†,.33,+7.5,.33,.335,.34,.26,+33.10,.34,.003,,
CWN,7328.33,284.508,251.841,9.986,4.14,3.31,65.22,21.0,37.00,1.76,2.70,p,Crown Resorts,,13.71,+8,13.60,13.74,13.82,13.37,+4.27,16.47,11.66,,
CTE,6.936,1.482,1.818,.015,.07,4.43,1.14,27.2,1.50,.76,4.84,,Cryosite,,.31,-,.29,.34,.31,.31,+3.69,.44,.30,,
CSV,407.268,60.637,33.058,.463,.26,6.25,3.99,40.7,9.00,.44,5.54,,CSG,,1.625,-5.5,1.625,1.665,1.705,1.60,+.41,1.735,1.005,,
CSL,5375.95,180.604,162.862,45.015,5.52,17.54,316.08,30.6,139.23,2.27,1.44,,CSL,,96.84,-212,96.80,98.00,102.43,96.84,+1.54,102.43,64.10,,
CSR,13444.8,451.966,368.582,1.827,2.17,1.66,24.90,14.5,20.00,1.24,5.54,,CSR,,3.61,-13,3.60,3.62,3.83,3.60,+.21,4.43,3.15,,
CLX,232.572,1.941,2.615,.088,.86,1.50,11.52,11.2,8.00,1.44,6.20,f,CTI Logistics,,1.29,-1,1.25,1.29,1.30,1.28,+2.92,2.00,1.22,,
CVC,-,.970,2.280,.175,1.57,.93,22.94,6.4,5.00,4.59,3.42,f,CVC,,1.46,-,1.46,1.505,1.46,1.46,+3.69,1.58,1.221,,
CYC,61.168,2.624,.527,.039,.12,5.42,7.03,9.2,-,-,-,,Cyclopharm,,.65,+5,.65,.90,.65,.60,+12.02,.70,.20,,
CYP,755.168,88.356,12.499,.047,.10,6.40,-8.90,-,-,-,-,,Cynata Therapeutics,,.64,-6.5,.64,.65,.70,.60,-5.53,1.44,.32,,
DTL,570.972,22.181,39.755,.143,.12,7.75,5.54,16.8,5.10,1.09,5.48,f,Data#3,,.93,-2,.93,.945,.99,.925,+1.58,1.02,.63,,
DDT,5678.58,236.578,355.063,.016,-,-,-.14,-,-,-,-,,DataDot Tech,,.021,-.2,.021,.023,.024,.02,-5.01,.037,.012,,
DSX,939.409,17.686,131.272,.011,.04,2.38,-15.03,-,-,-,-,,Decimal Software,,.095,-1,.095,.105,.105,.095,-5.84,.24,.09,,
DCG,1132.68,40.993,74.530,.176,1.44,.73,30.35,3.5,13.00,2.33,12.32,f,Decmil Grp,,1.055,-3,1.055,1.065,1.11,1.05,+.92,2.25,1.01,,
DLC,1.000,23.899,68.599,.002,.02,.15,-.36,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,+3.69,.01,.002,,
DGH,183.709,3.270,3.340,.027,.86,.85,6.19,11.9,4.00,1.55,5.44,f,Desane Grp Hldgs,,.735,-,.735,.84,.75,.735,+3.69,.904,.631,,
DVN,262.266,14.451,22.944,.104,1.55,.42,2.30,28.5,-,-,-,,Devine,,.655,+.5,.655,.66,.685,.65,+4.45,1.17,.61,,
DXS,14696.1,437.898,2905.15,7.417,6.47,1.18,42.27,18.1,41.04,1.03,5.37,,DEXUS Prop Grp,†,7.64,-14,7.60,7.77,7.95,7.63,+1.89,8.25,1.10,,
DSH,4593.48,147.739,125.931,.454,.76,2.53,20.74,9.3,15.00,1.38,7.81,f,Dick Smith Hldgs,,1.92,-8,1.92,2.00,2.00,1.92,-.31,2.36,1.905,,
DDR,7758.97,10.125,2.949,.266,-.07,-,4.06,49.3,8.55,.47,4.28,f,Dicker Data,,2.00,-14,2.00,2.05,2.14,2.00,-2.86,2.19,1.325,,
DCC,2258.68,137.482,209.061,.015,-,-,-8.05,-,-,-,-,,Digital CC,,.145,+1,.145,.15,.17,.125,+11.09,.33,.072,,
DGX,100.000,36.761,126.847,.008,-,-,.33,5.2,-,-,-,,Diploma Grp,,.017,+.1,.016,.018,.017,.016,+9.94,.046,.016,,
DM1,160.000,9.111,-,.017,-,-,-3.92,-,-,-,-,,Directmoney,,.15,-,.14,.15,.15,.145,+3.69,.485,.135,,
DVI,105271,382.376,77.827,.013,-,-,-.16,-,-,-,-,,Disruptive Invest,,.019,+.1,.019,.02,.025,.018,+9.24,.025,.006,,
DVA,802.243,13.899,68.897,.030,.11,4.55,-13.32,-,-,-,-,,Diversa,†,.50,-,.50,.53,.51,.49,+3.69,.51,.368,,
DUI,161.223,9.023,3.834,.745,3.68,.98,15.50,23.3,14.00,1.11,3.88,f,Diversified United Inv,,3.61,-3,3.61,3.65,3.68,3.61,+2.86,3.850,3.27,,
DJW,512.273,14.115,17.441,1.006,3.52,1.31,21.47,21.4,26.00,.83,5.65,f,Djerriwarrh Invest,,4.60,-29,4.60,4.65,4.91,4.55,-2.25,4.92,4.36,,
DMY,8457.91,649.733,196.173,.005,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.025,-.4,.024,.027,.03,.024,-10.11,.036,.008,,
DMP,1237.48,34.087,27.833,3.566,-.01,-,62.70,65.7,43.60,1.44,1.06,f,Domino's Pizza,,41.20,+74,41.08,41.50,43.30,39.89,+5.51,43.30,20.08,,
DNA,5539.90,210.458,249.664,.619,.32,2.33,1.58,47.2,-,-,-,,Donaco Intl,,.745,+1,.725,.745,.78,.725,+5.05,1.14,.535,,
DVL,115.000,5.779,14.805,.018,-,-,-5.43,-,-,-,-,,Dorsavi,,.27,-2.5,.265,.28,.295,.265,-4.79,.45,.205,,
DOW,18260.1,320.783,289.602,1.733,2.54,1.57,47.35,8.4,24.00,1.97,6.03,f,Downer EDI,,3.98,-57,3.98,4.00,4.61,3.94,-8.84,5.22,3.93,,
DRG,377.676,9.869,7.894,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.025,-,.025,.034,.025,.02,+3.69,.037,.011,,
DTI,340.308,9.292,-,.027,.11,2.73,-.26,-,-,-,-,,DTI Grp,,.30,-,.295,.33,.32,.27,+3.69,.495,.255,,
DUB,3770.00,49.274,5.185,.016,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.355,+2.5,.345,.35,.385,.295,+11.26,.465,.023,,
DUE,50452.3,868.663,696.363,4.773,1.37,1.60,3.23,67.8,17.50,.18,7.99,,DUET Grp,,2.19,-1,2.18,2.20,2.21,2.16,+3.23,2.589,2.13,,
DLX,4183.55,208.746,209.003,2.293,.25,23.56,24.70,23.8,21.50,1.15,3.65,f,DuluxGroup,,5.89,-19,5.88,6.07,6.15,5.85,+.56,6.88,5.11,,
DWS,1384.44,25.851,12.577,.131,.20,4.95,10.00,9.9,8.00,1.25,8.08,f,DWS,,.99,+12.5,.99,1.01,1.01,.865,+18.14,1.31,.53,,
DYE,255.315,17.460,23.240,.078,.01,23.00,-4.52,-,-,-,-,,Dyesol,,.23,-1,.23,.235,.24,.225,-.48,.29,.20,,
EAL,65.500,9.968,16.465,.022,.09,1.78,4.48,3.6,2.75,1.63,17.19,f,E & A,,.16,-1,.14,.16,.17,.16,-2.20,.565,.145,,
EAS,-,1.343,1.084,.019,.12,5.83,-1.01,-,-,-,-,,Easton Invest,,.70,-,.68,.71,.70,.70,+3.69,.82,.56,,
EBT,56.363,1.893,5.770,.060,.84,4.08,32.95,10.4,5.50,5.99,1.60,p,eBet,,3.43,-2,3.40,3.45,3.45,3.40,+3.11,4.215,3.10,,
EBO,-,.926,-,1.321,6.39,1.40,61.71,14.5,35.33,1.75,3.95,,EBOS Grp,,8.95,-,9.10,-,8.95,8.95,+3.69,10.10,8.00,,
ECG,91.200,8.110,-,.022,-,-,-,-,-,-,-,,Ecargo Hldgs,,.23,-4,.23,.25,.27,.23,-11.13,.415,.17,,
EGP,19319.1,485.605,629.268,4.038,-,-,19.10,25.6,9.00,2.12,1.84,f,Echo Entertainment,,4.89,-13,4.88,4.93,5.18,4.89,+1.10,5.18,3.08,,
ECO,280.000,47.796,41.017,.007,-.01,-,-.83,-,-,-,-,,Echoice,,.009,-.1,.009,.01,.01,.009,-6.31,.016,.009,,
ECX,1550.94,52.109,-,.754,-,-,-,-,-,-,-,,Eclipx Grp,,3.14,+1,3.02,3.15,3.17,3.07,+4.00,3.28,2.60,,
ECV,10.000,1.048,.359,.007,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.22,-,.225,.32,.22,.22,+3.69,1.00,.22,,
ENN,184.128,7.951,7.879,.115,1.10,1.48,-3.60,-,-,-,-,,Elanor Investors,,1.63,-10,1.60,1.63,1.70,1.61,-2.10,1.94,1.30,,
ELD,1142.66,56.483,214.330,.334,1.04,3.84,47.30,8.4,-,-,-,,Elders,†,3.99,-12,3.99,4.00,4.25,3.98,+.77,4.25,1.573,,
EOS,327.344,9.540,2.377,.076,.02,66.50,-5.30,-,-,-,-,,Electro Optic Sys,,1.33,+6,1.33,1.34,1.35,1.28,+8.41,1.40,.44,,
EGI,145.782,6.996,-,.089,1.09,1.08,3.60,32.8,-,-,-,,Ellerston Global,,1.18,+3,1.15,1.18,1.19,1.14,+6.29,1.25,1.00,,
EGIO,-,1.202,-,.008,-,-,-,-,-,-,-,,  opt apr18,,.25,-,.225,.33,.25,.25,+3.69,.33,.14,,
ELX,1996.16,12.191,9.768,.037,.17,2.00,1.08,31.5,-,-,-,,Ellex Medical Lasers,,.34,+2,.34,.35,.35,.32,+9.94,.40,.23,,
EMB,4.124,.012,.011,.015,.06,118.33,65.10,10.9,31.50,2.07,4.44,f,Embelton,,7.10,-40,7.10,-,7.10,7.10,-1.65,7.90,6.45,,
EHL,780.664,172.815,261.999,.047,.48,.16,-26.76,-,-,-,-,,Emeco Hldgs,,.078,-.3,.078,.08,.082,.078,-.02,.23,.069,,
EML,812.690,32.872,39.367,.125,.04,16.88,-2.95,-,-,-,-,,Emerchants,,.675,-3.5,.675,.70,.75,.66,-1.24,.815,.445,,
EMF,43.500,1.736,2.962,.167,2.08,.95,22.26,8.8,6.00,3.71,3.05,,Emerging Markets MF,,1.97,+1,1.97,-,1.98,1.96,+4.20,2.13,1.62,,
EPD,487.143,28.967,21.313,.088,-,-,5.49,13.8,1.00,5.49,1.32,f,Empired,,.76,-2.5,.76,.765,.80,.76,+.50,.885,.58,,
EOR,5000.00,76.380,84.545,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.009,-.1,.009,.01,.01,.009,-6.31,.017,.008,,
ENB,412.762,61.373,3.049,.009,.02,1.75,-1.42,-,-,-,-,,Eneabba Gas,,.035,-.3,.03,.035,.036,.035,-4.21,.045,.01,,
EAX,86.906,4.718,5.089,.029,.05,22.00,4.52,24.3,6.21,.73,5.65,f,Energy Action,,1.10,+3,1.06,1.10,1.10,1.05,+6.49,3.15,.90,,
ENE,293.214,12.930,3.752,1.342,1.86,4.24,26.20,30.1,48.00,.55,6.09,p,Energy Devs,,7.88,-2,7.87,7.89,7.90,7.86,+3.43,7.98,4.92,,
EOL,-,.427,4.282,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.15,.47,.325,.325,+3.69,.50,.31,,
EGY,-,9.868,2.367,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-,.002,.003,.002,.002,+3.69,.012,.002,,
EVE,676.841,54.778,25.368,.005,-,-,-1.36,-,-,-,-,,Energy Ventures,,.008,-.1,.007,.008,.009,.008,-7.43,.01,.002,,
ERJ,308.459,292.023,87.131,.017,-.01,-,-2.30,-,-,-,-,,Enerji,,.03,-,.03,.034,.03,.028,+3.69,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+3.69,.001,.001,,
EGG,-,8.530,28.107,.061,.36,1.97,-3.32,-,-,-,-,,Enero Grp,,.71,-,.66,.70,.71,.71,+3.69,1.30,.65,,
EGN,25.000,2.524,3.335,.028,.23,.39,-2.39,-,-,-,-,,Engenco,,.09,-1,.085,.09,.10,.09,-6.31,.14,.08,,
E88,3843.15,170.642,237.103,.090,-.04,-,-16.58,-,-,-,-,,Ensogo,,.12,-2,.115,.125,.14,.105,-10.60,.345,.074,,
ESI,21716.7,1064.94,514.963,.045,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.018,-.1,.017,.018,.019,.017,-1.58,.028,.004,,
ESIOA,11466.0,345.634,-,.014,-,-,-,-,-,-,-,,  opt jul17,,.011,-.2,.011,.012,.012,.01,-11.70,.019,.001,,
ESIOB,10153.1,410.639,5.175,.008,-,-,-,-,-,-,-,,  opt jul17,,.009,-.1,.009,.01,.01,.009,-6.31,.016,.001,,
ERR,-,2.179,-,.003,.36,1.11,-22.50,-,-,-,-,,Enverro,,.40,-,.33,.38,.40,.40,+3.69,1.00,.28,,
EVM,187.470,17.742,19.117,.041,-,-,-.39,-,-,-,-,,EnviroMission,,.076,+.2,.076,.078,.078,.074,+6.39,.08,.036,,
EGL,-,3.398,1.842,.004,-,-,1.74,1.1,-,-,-,,Environment Grp,,.02,-,.01,.018,.018,.018,+3.69,.029,.014,,
EPA,125.000,69.201,223.606,.004,-,-,-.03,-,-,-,-,,Ephraim Res,,.005,-,.004,.006,.005,.005,+3.69,.014,.001,,
EQT,9.641,2.883,4.947,.467,2.04,11.62,70.11,33.8,94.00,.75,3.97,f,Equity Trustees,,23.70,+30,23.70,24.00,24.96,23.40,+4.97,24.96,16.80,,
ERI,34471.1,337.420,140.261,.010,-,-,-3.66,-,-,-,-,,Erin Res,,.02,+.1,.019,.02,.023,.018,+8.95,.033,.003,,
EPW,1300.71,71.252,84.699,.532,1.34,1.63,14.53,15.1,12.00,1.21,5.48,f,ERM Power,,2.19,+4,2.15,2.19,2.19,2.11,+5.55,2.61,1.51,,
ESV,661.596,27.759,41.890,.086,.16,2.03,-5.50,-,-,-,-,,eServGlobal,,.325,-2,.30,.32,.355,.28,-2.11,.77,.26,,
EHE,3129.45,117.933,-,1.149,-,-,-18.00,-,-,-,-,,Estia Health,,6.35,+14,6.35,6.49,6.58,6.25,+5.94,6.75,4.25,,
ETPAGR,-,.005,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.86,-,7.30,7.36,7.86,7.86,+3.69,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,12.49,12.55,13.23,13.23,+3.69,14.70,12.93,,
ETPOIL,.138,.034,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,39.92,-325,39.35,39.61,43.17,39.92,-3.84,75.18,37.29,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,-,31.81,32.07,34.70,34.70,+3.69,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.81,-,1.595,1.605,1.81,1.81,+3.69,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.65,-,6.68,6.73,7.65,7.65,+3.69,10.44,6.75,,
ETPGRN,-,.009,.141,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,5.89,5.93,6.32,6.32,+3.69,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.52,-,13.58,13.68,14.52,14.52,+3.69,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.10,.105,.097,.097,+3.69,.15,.09,,
ETPMPD,-,.002,.022,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,80.74,-,78.46,79.04,80.74,80.74,+3.69,103.60,79.12,,
ETPMPT,.010,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,124.90,-510,124.73,125.42,130.00,124.90,-.24,155.98,124.90,,
ETPMPM,-,.009,.007,.004,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,111.70,-,108.63,109.48,111.70,111.70,+3.69,124.54,103.31,,
ETPMAG,14.080,.677,.664,.043,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.16,-34,19.16,19.30,19.41,18.92,+1.94,25.01,16.96,,
ETPWHT,5.000,.126,.136,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.355,-1,1.365,1.375,1.355,1.355,+2.95,1.59,1.10,,
EPX,130.931,6.714,23.852,.118,.56,3.04,4.04,42.1,12.79,.32,7.52,p,Ethane Pipeline,,1.70,+2,1.69,1.705,1.705,1.68,+4.88,1.895,1.05,,
ESK,-,.461,.503,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,.55,-,-,.57,.55,.55,+3.69,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,202.68,-,277.956,277.956,+3.69,279.06,110.412,,
ETSAPL,.077,-,.005,.162,-,-,-,-,-,-,-,,ETS Apple,,162.44,-74.1,156.34,-,162.88,162.139,+3.23,167.53,100.787,,
ETSBAC,-,-,.002,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,24.18,-,20.733,20.733,+3.69,21.60,16.677,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,194.66,-,188.82,188.82,+3.69,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-52.8,195.30,-,157.323,156.794,+3.35,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,105.18,-,152.927,152.927,+3.69,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,115.68,-,138.945,138.945,+3.69,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,38.30,-,37.244,37.244,+3.69,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,78.89,-,63.529,63.529,+3.69,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,106.04,-,166.303,166.303,+3.69,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,35.34,-,30.975,30.975,+3.69,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,158.28,-,142.477,142.477,+3.69,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-75.0,212.27,-,376.079,375.329,+3.49,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-13.9,39.39,-,43.482,43.343,+3.36,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,134.53,-,185.773,185.773,+3.69,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,92.68,-,105.734,105.734,+3.69,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,134.91,-,122.122,122.122,+3.69,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,79.34,-,120.160,120.160,+3.69,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,63.30,-,59.33,59.33,+3.69,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,63.56,-,56.467,56.467,+3.69,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,53.39,-,60.033,60.033,+3.69,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-16.2,47.75,-,36.529,36.367,+3.24,36.83,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,102.85,-,127.091,127.091,+3.69,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-28.5,98.84,-,100.407,100.123,+3.40,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,147.40,-,137.636,137.636,+3.69,138.00,33.908,,
EBG,150.000,7.824,9.539,.022,.09,.73,.73,9.0,.20,3.65,3.03,f,Eumundi Grp,,.066,-,.066,.079,.066,.066,+3.69,.066,.045,,
EGH,1082.33,58.865,1.735,.092,.07,7.00,.91,53.8,-,-,-,,Eureka Gold Hldgs,,.49,-3,.49,.50,.53,.48,-2.08,.57,.11,,
EZL,608.860,7.463,23.132,.145,.76,1.18,5.31,16.9,5.00,1.06,5.56,f,Euroz,,.90,-4.5,.90,.92,.94,.90,-1.08,1.28,.90,,
EVO,10.000,17.721,-,.147,-,-,-,-,-,-,-,,Evolve Edu Grp,,.83,+3,.80,.84,.83,.80,+7.44,1.10,.80,,
EVZ,282.126,7.075,9.979,.004,.01,2.00,-2.70,-,-,-,-,,EVZ,,.02,+1,.012,.12,.02,.01,+103.7,.043,.01,,
EZA,128.182,1.773,.916,.006,.16,.63,10.11,1.0,-,-,-,,EZA Corp,,.10,-1,.10,.12,.125,.10,-5.41,.135,.092,,
FXJ,42711.8,2091.77,1843.54,2.033,.29,2.90,2.40,35.0,4.00,.60,4.76,f,Fairfax Media,,.84,-1,.835,.845,.90,.835,+2.51,1.11,.725,,
FAN,4.449,6.906,5.658,.222,1.01,2.13,7.71,27.9,9.00,.86,4.19,f,Fantastic Hldgs,,2.15,+1,2.15,2.21,2.24,2.125,+4.15,2.43,1.54,,
FRM,429.643,1.377,.750,.022,.47,.85,7.87,5.1,-,-,-,,Farm Pride Foods,,.40,+5.5,.35,.40,.40,.345,+19.63,.40,.105,,
FFG,185.922,25.225,9.726,.020,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.19,-,.18,.19,.19,.18,+3.69,.315,.165,,
FFGO,250.000,180.482,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.009,.01,.01,.01,+3.69,.05,.008,,
FDC,131695,1490.92,747.218,11.243,2.44,1.16,30.63,9.3,16.90,1.81,5.95,,Federation Cntres,†,2.84,-16,2.82,2.85,3.01,2.77,-1.65,3.19,2.49,,
FFI,58.430,.294,.244,.034,3.11,1.14,22.70,15.6,19.00,1.19,5.35,f,FFI Hldgs,,3.55,+10,3.55,4.20,3.60,3.45,+6.58,4.44,3.45,,
FID,17.405,1.395,-,.056,-,-,-,-,-,-,-,f,Fiducian Grp,,1.81,-3,1.81,1.88,1.90,1.81,+2.05,1.91,1.665,,
FRI,432.875,14.395,16.705,.289,1.01,1.25,12.66,10.0,10.00,1.27,7.94,f,Finbar Grp,,1.26,-1.5,1.255,1.26,1.275,1.26,+2.51,1.62,1.175,,
FGF,-,30.088,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-,.006,.007,.006,.006,+3.69,.20,.004,,
FGFO,-,13.073,-,-,-,-,-,-,-,-,-,,  opt feb16,,.003,-,.002,-,.003,.003,+3.69,.003,.001,,
FPH,1466.53,49.946,7.986,3.804,.78,8.72,20.01,34.0,12.46,1.61,1.83,,Fisher & Paykel Hlth,,6.80,+2,6.75,6.81,6.95,6.64,+3.98,6.98,4.25,,
FSI,50.334,2.925,1.064,.038,1.72,.87,2.60,57.5,7.00,.37,4.68,f,Flagship Invest,,1.495,-1.5,1.495,1.54,1.52,1.485,+2.69,1.705,1.36,,
FGI,-,.218,.252,.003,.10,.35,-3.00,-,-,-,-,,Flat Glass Ind,,.035,-,.035,.055,.035,.035,+3.69,.056,.035,,
FWD,886.534,15.084,23.301,.117,2.43,.79,-.38,-,2.00,-,1.04,f,Fleetwood Corp,,1.92,+14.5,1.90,1.92,1.95,1.76,+11.85,2.47,1.10,,
FBU,3013.74,145.915,120.331,4.773,2.59,2.68,41.09,16.9,31.40,1.31,4.53,,Fletcher Bldg,,6.93,-26,6.90,7.15,7.21,6.92,+.07,8.70,6.92,,
FXL,5468.36,153.024,147.043,.900,.75,3.95,20.30,14.6,17.25,1.18,5.83,f,FlexiGroup,,2.96,-7,2.96,3.00,3.20,2.92,+1.38,4.00,2.70,,
FRX,252.778,6.223,-,.010,-,-,-,-,-,-,-,,Flexiroam,,.165,-1,.155,.175,.18,.165,-2.03,.225,.13,,
