ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4685.3 at 2012-12-28T16:55:05. Report at Friday, December 28, 2012. Processed Saturday at 2012-12-29T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,13.000,3.563,2.084,.073,.01,58.00,6.55,8.9,5.43,1.21,9.36,f,Dicker Data,,.58,-,.58,.59,.57,.57,-1.08,.575,.325,,
DGA,-,.263,-,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.24,-,2.23,2.27,2.24,2.24,-1.08,3.52,2.11,,
DIG,-,17.892,40.409,.006,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.007,-,.005,.011,.007,.007,-1.08,.025,.005,,
DGX,-,10.857,26.298,.007,.02,2.25,-16.71,-,-,-,-,,Diploma Grp,,.045,-,.045,.05,.045,.045,-1.08,.12,.041,,
DVA,-,4.358,3.363,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.02,-,.02,.039,.02,.02,-1.08,.08,.01,,
DUI,6.045,8.593,7.666,.485,2.99,.96,13.10,22.0,13.00,1.01,4.51,f,Diversified United Inv,,2.88,+1,2.84,2.87,2.84,2.82,-.72,2.87,2.29,,
DJW,30.471,22.856,18.852,.892,3.37,1.21,20.41,20.0,26.00,.79,6.37,f,Djerriwarrh Invest,,4.08,-,4.06,4.08,4.06,4.05,-1.08,4.15,3.51,,
DMP,15.414,23.533,14.473,.737,.82,12.80,38.90,27.0,27.10,1.44,2.58,f,Domino's Pizza,,10.50,-7,10.40,10.50,10.59,10.35,-1.75,10.758,7.064,,
DOW,316.807,496.040,553.105,1.716,2.42,1.65,23.72,16.9,-,-,-,,Downer EDI,,4.00,-1,3.96,4.02,3.935,3.85,-1.34,4.11,2.89,,
DRG,-,51.981,2293.78,.006,-,-,-9.05,-,-,-,-,,Draig Res,,.09,-,.09,.094,.087,.087,-1.08,.575,.042,,
DMY,-,7.340,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.011,-,.011,.013,.011,.011,-1.08,.027,.001,,
DUE,632.368,900.116,909.566,2.444,1.41,1.50,4.44,47.5,16.25,.27,7.70,,DUET Grp,†,2.11,+1,2.10,2.11,2.11,2.07,-.60,2.20,1.69,,
DLX,156.974,260.689,340.386,1.442,.23,16.74,24.30,15.8,15.50,1.57,4.03,f,DuluxGroup,,3.85,-3,3.81,3.89,3.83,3.76,-1.87,3.88,2.80,,
DWS,126.267,28.441,28.152,.201,.24,6.33,14.00,10.9,12.50,1.12,8.22,f,DWS,,1.52,-2,1.52,1.53,1.54,1.48,-2.41,1.75,1.225,,
DYE,50.000,51.891,51.888,.027,.03,4.50,-4.83,-,-,-,-,,Dyesol,,.135,-,.13,.135,.135,.135,-1.08,.28,.089,,
EAL,36.263,11.662,7.060,.047,.01,42.50,2.98,14.3,4.00,.75,9.41,f,E & A,,.425,-3,.42,.425,.445,.415,-7.82,.48,.16,,
EAS,-,3.638,6.057,.010,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-,.155,.18,.17,.17,-1.08,.25,.16,,
EBT,13.765,39.626,16.945,.019,.15,8.47,8.55,14.9,-,-,-,,eBet,†,1.27,+.5,1.27,1.30,1.255,1.255,-.68,1.30,.51,,
EGP,255.646,1036.87,401.764,2.865,1.15,3.02,5.90,58.8,4.00,1.47,1.15,,Echo Entertainment,,3.47,-,3.46,3.48,3.44,3.40,-1.08,4.416,3.269,,
ECQ,570.000,155.254,30.069,.008,-,-,-.81,-,-,-,-,,ECO Quest,,.016,+.2,.016,.018,.018,.017,+11.42,.029,.004,,
ECQO,-,25.137,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.006,-,.007,.008,.006,.006,-1.08,.017,.001,,
EFT,7.000,1.225,35.204,.027,-.04,-,-3.60,-,-,-,-,,EFTEL,,.255,-2.5,.26,.295,.255,.255,-10.01,.398,.13,,
ELD,229.724,610.484,672.386,.052,.40,.29,-13.50,-,-,-,-,,Elders,,.115,-.5,.115,.12,.12,.115,-5.25,.295,.11,,
EOS,-,5.739,5.852,.017,.13,2.35,-10.08,-,-,-,-,,Electro Optic Sys,,.305,-,.305,.345,.305,.305,-1.08,.855,.30,,
EMM,-,3.987,10.724,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.014,.008,.008,-1.08,.018,.006,,
ELX,16.122,5.689,5.918,.016,.20,.95,1.10,17.3,-,-,-,,Ellex Medical Lasers,,.19,-.5,.17,.21,.195,.19,-3.64,.22,.11,,
EMB,-,.083,.061,.013,5.08,1.22,64.00,9.7,29.00,2.21,4.68,f,Embelton,,6.20,-,6.25,8.10,6.20,6.20,-1.08,8.60,6.00,,
EHL,1459.78,658.186,593.621,.369,.74,.83,11.45,5.4,6.00,1.91,9.76,f,Emeco Hldgs,,.615,-2.5,.615,.625,.62,.59,-5.11,1.197,.447,,
ELI,10.000,3.818,7.626,.030,.93,.82,-11.81,-,2.00,-,2.63,,Emerging Leaders,,.76,-.5,.755,.76,.75,.745,-1.75,.84,.64,,
EMF,-,.155,-,.068,-,-,-,-,-,-,-,,Emerging Markets MF,,1.60,-,1.62,-,1.60,1.60,-1.08,1.60,1.54,,
EPD,29.000,12.964,10.992,.027,.12,3.33,2.59,15.4,-,-,-,,Empired,,.40,+1,.40,.405,.41,.40,+1.42,.43,.22,,
ENB,-,11.574,6.144,.005,.03,1.00,-.53,-,-,-,-,,Eneabba Gas,,.03,-,.03,.035,.03,.03,-1.08,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.08,.003,.002,,
EAX,7.291,10.594,.840,.084,.35,9.43,15.13,21.8,7.20,2.10,2.18,f,Energy Action,,3.30,+16,3.28,3.35,3.36,3.26,+3.92,3.47,1.24,,
ENE,17.214,4.616,2.978,.548,1.27,2.61,5.60,59.1,-,-,-,,Energy Developments,,3.31,-10,3.31,3.35,3.40,3.30,-4.02,3.50,2.22,,
EOL,-,.320,.308,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,.05,.10,.10,.10,-1.08,.11,.10,,
EGY,-,7.088,12.213,.002,.03,.50,2.27,.7,-,-,-,,Energy Tech,,.015,-,.015,.021,.015,.015,-1.08,.025,.009,,
EVE,50.000,39.259,144.452,.004,.02,.55,-1.50,-,-,-,-,,Energy Ventures,,.011,+.1,.01,.013,.01,.01,+10.03,.059,.008,,
EGG,552.933,227.460,456.669,.029,-,-,-180.66,-,-,-,-,,Enero Grp,†,.34,+.5,.33,.37,.35,.34,+.41,.665,.034,,
EGN,110.000,25.888,375.320,.022,.08,2.25,-28.66,-,-,-,-,,Engenco,*,.18,-,.18,.185,.18,.18,-1.08,.887,.166,,
EGNR,7.500,.007,-,.005,-,-,-,-,-,-,-,,  rts 11jan,,.028,-,.028,.029,.028,.028,-,.028,.028,,
ESN,-,293.260,122.905,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,-,.002,.003,.002,.002,-1.08,.005,.001,,
ESI,95.000,2593.60,1298.57,.019,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.012,+.1,.011,.012,.012,.012,+8.01,.039,.005,,
ESIO,1570.92,618.982,277.755,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,-,.006,.007,.007,.007,-1.08,.026,.002,,
ENV,215.675,462.126,371.521,1.531,-.01,-,4.90,19.5,5.80,.84,6.07,,Envestra,,.955,+.5,.93,.955,.935,.925,-.54,.97,.715,,
EVM,-,31.623,37.661,.012,-.01,-,-.42,-,-,-,-,,EnviroMission,,.029,-,.027,.029,.026,.026,-1.08,.05,.02,,
EGL,-,32.218,11.670,.003,.02,1.85,-11.63,-,-,-,-,,Environment Grp,,.037,-,.029,.035,.037,.037,-1.08,.07,.023,,
EPY,72.453,10.364,10.303,.006,.28,.39,1.78,6.2,-,-,-,,E-Pay Asia,,.11,+1.8,.097,.12,.11,.11,+18.48,.195,.092,,
EQT,-,.465,.562,.132,1.72,8.58,96.74,15.2,85.00,1.14,5.76,f,Equity Trustees,,14.75,-,14.75,15.01,15.01,15.01,-1.08,15.05,11.00,,
ERI,-,27.588,13.950,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.085,-,.084,.10,.085,.085,-1.08,.14,.01,,
EPW,16.550,19.801,12.481,.340,1.07,1.82,20.74,9.4,8.50,2.44,4.36,f,ERM Power,,1.95,-5,1.95,2.00,1.995,1.96,-3.57,2.24,1.43,,
ESV,12.500,54.093,18.272,.081,.03,12.00,-8.00,-,-,-,-,,eServGlobal,,.36,-,.345,.36,.35,.35,-1.08,.425,.17,,
ETPAGR,-,.005,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.06,-,7.80,7.86,8.06,8.06,-1.08,9.40,8.06,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,13.29,14.13,15.00,15.00,-1.08,15.00,14.35,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,36.82,36.99,35.14,35.14,-1.08,38.57,34.44,,
ETPCRN,-,.048,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.37,-,2.20,2.21,2.37,2.37,-1.08,2.65,2.37,,
ETPGAS,-,1.648,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.11,.12,.11,.11,-1.08,.135,.105,,
ETPGRN,-,.051,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.48,6.52,7.10,7.10,-1.08,7.84,6.99,,
ETPIND,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.98,15.09,14.93,14.93,-1.08,15.85,13.76,,
ETPMAG,5.113,2.122,5.498,.068,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.77,+40,29.30,29.85,28.98,28.31,+.34,34.03,25.42,,
ETPMPD,-,.007,.064,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,67.03,-,66.26,66.50,61.31,61.31,-1.08,66.02,54.00,,
ETPMPM,.005,.019,.019,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,124.04,-108,123.96,127.78,124.04,124.04,-1.94,140.85,113.00,,
ETPMPT,.202,.018,.019,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,144.80,-311,144.13,144.94,145.50,145.50,-3.17,171.37,130.97,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.04,9.10,9.18,9.18,-1.08,9.46,8.76,,
ETPOIL,-,.005,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,63.70,64.10,63.35,63.35,-1.08,65.81,53.99,,
ETPWHT,-,.076,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.775,1.785,1.855,1.855,-1.08,2.14,1.585,,
EPX,52.963,26.846,17.345,.126,.57,3.19,8.50,21.4,16.64,.51,9.14,p,Ethane Pipeline,,1.82,+1,1.82,1.85,1.85,1.83,-.53,2.35,1.54,,
ESK,-,.018,-,.052,-,-,-,-,-,-,-,,Etherstack,,1.64,-,-,1.60,1.64,1.64,-1.08,1.70,1.40,,
EBG,-,3.341,8.404,.007,.12,.39,.12,39.2,-,-,-,,Eumundi Grp,,.047,-,.047,.055,.047,.047,-1.08,.06,.046,,
EGH,-,3.599,.921,.004,-.04,-,1.37,3.6,-,-,-,,Eureka Gold Hldgs,,.05,-,.05,.06,.05,.05,-1.08,.13,.042,,
EZL,30.160,14.792,19.074,.141,-,-,8.20,12.0,8.00,1.02,8.16,f,Euroz,,.98,-,.98,1.00,.98,.98,-1.08,1.45,.89,,
EZLO,.700,.418,.517,-,-,-,-,-,-,-,-,,  opt mar14,,.24,-,.24,.30,.24,.24,-1.08,.65,.20,,
EVZ,-,22.194,33.820,.016,.02,3.75,-6.80,-,-,-,-,,EVZ,,.075,-,.075,.083,.08,.08,-1.08,.09,.021,,
EXA,-,.594,.797,.001,.03,1.60,-26.00,-,-,-,-,,Excela,,.048,-,.06,.074,.048,.048,-1.08,.14,.01,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.27,-,15.269,15.269,-1.08,15.318,15.269,,
ETSAPL,-,.012,.008,.510,-,-,-,-,-,-,-,,ETS Apple,,510.00,-,490.25,510.00,506.00,506.00,-1.08,669.47,394.57,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,32.33,-,26.764,26.764,-1.08,27.48,26.764,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,54.43,-,55.352,55.352,-1.08,55.60,44.455,,
ETSBAC,-,.091,.102,.010,-,-,-,-,-,-,-,,ETS Bank of America,,10.07,-,11.01,-,10.07,10.07,-1.08,10.07,5.57,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,72.79,-,61.510,61.510,-1.08,62.217,61.510,,
ETSBRK,-,.003,.008,.084,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,84.18,-,86.00,-,84.18,84.18,-1.08,86.32,72.53,,
ETSCAT,-,.003,.004,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,84.18,-,81.776,81.776,-1.08,105.90,81.776,,
ETSCIT,-,.011,.015,.035,-,-,-,-,-,-,-,,ETS Citigroup,,35.40,-,37.69,-,35.40,35.40,-1.08,36.91,27.582,,
ETSCOC,-,-,.001,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,34.96,-,35.665,35.665,-1.08,68.50,35.665,,
ETSCSC,-,-,.006,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.86,-,18.877,18.877,-1.08,19.00,18.105,,
ETSCVX,-,-,.002,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,104.25,-,108.283,108.283,-1.08,108.65,95.751,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,47.55,-,34.305,34.305,-1.08,34.609,34.305,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,43.28,-,51.034,51.034,-1.08,51.39,41.601,,
ETSGEL,-,.003,.004,.021,-,-,-,-,-,-,-,,ETS General Electric,,20.50,-,19.86,-,20.423,20.423,-1.08,22.00,15.83,,
ETSGOO,-,-,.001,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,676.67,-,560.61,560.61,-1.08,637.53,560.61,,
ETSHDP,-,.001,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,58.65,-,57.931,57.931,-1.08,58.05,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,13.47,-,23.515,23.515,-1.08,32.321,23.515,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,184.99,-,192.671,192.671,-1.08,199.30,186.973,,
ETSINT,-,-,.004,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,19.68,-,25.767,25.767,-1.08,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,67.32,-,63.169,63.169,-1.08,63.70,62.911,,
ETSJPM,-,.012,.005,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,41.89,-,40.30,40.30,-1.08,44.20,30.255,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,85.21,-,91.605,91.605,-1.08,95.91,89.695,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,88.97,-,85.76,85.76,-1.08,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,39.56,-,35.84,35.84,-1.08,36.53,34.694,,
ETSMSF,-,.003,.007,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,25.89,-,25.46,25.46,-1.08,30.25,25.10,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,31.95,-,28.311,28.311,-1.08,28.41,26.42,,
ETSPFE,-,.002,.006,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-,24.13,-,23.30,23.30,-1.08,24.87,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,65.27,-,58.306,58.306,-1.08,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,68.97,-,48.611,48.611,-1.08,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,78.81,-,75.542,75.542,-1.08,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,41.72,-,34.883,34.883,-1.08,35.30,34.105,,
ETSWMT,-,-,.002,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,65.49,-,73.008,73.008,-1.08,73.17,54.591,,
ETSXOM,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,83.40,-,82.198,82.198,-1.08,84.00,79.08,,
EZA,-,1.753,1.847,.019,.23,1.96,3.84,11.7,-,-,-,,Ezeatm,,.45,-,.40,.44,.45,.45,-1.08,.53,.32,,
FAC,4.976,6.222,7.102,.003,.01,2.00,.29,6.9,-,-,-,,Facilitate Digital,,.02,-,.021,.024,.02,.02,-1.08,.16,.02,,
FXJ,4154.78,3703.09,3726.08,1.117,-.20,-,-116.20,-,3.00,-,6.32,f,Fairfax Media,,.475,-.5,.47,.48,.472,.46,-2.14,.85,.35,,
FAN,17.432,11.385,11.918,.327,.97,3.28,20.43,15.6,13.00,1.57,4.09,f,Fantastic Hldgs,,3.18,-9,3.16,3.29,3.29,3.10,-3.83,3.29,2.00,,
FRM,-,7.634,.891,.008,.39,.38,-.72,-,-,-,-,,Farm Pride Foods,,.15,-,.10,.13,.15,.15,-1.08,.18,.08,,
FFI,-,.231,.278,.030,2.91,1.24,25.60,14.1,22.00,1.16,6.09,f,FFI Hldgs,,3.61,-,3.61,4.00,3.72,3.72,-1.08,3.75,3.20,,
FPS,1.200,3.792,3.470,.025,.32,2.44,6.91,11.3,5.00,1.38,6.41,f,Fiducian Portfolio,,.78,+2,.78,.80,.80,.80,+1.48,1.14,.76,,
FRI,8.734,21.325,19.286,.250,.87,1.34,12.61,9.2,9.00,1.40,7.73,f,Finbar Grp,,1.165,+1,1.16,1.17,1.13,1.125,-.18,1.20,.835,,
FFF,150.000,119.471,97.342,.015,-.07,-,.42,4.8,-,-,-,,Firstfolio,,.02,-.1,.02,.028,.014,.014,-7.75,.041,.011,,
FPH,4.000,26.439,15.954,1.074,.49,4.04,10.33,19.2,9.75,1.06,4.92,,Fisher & Paykel Health,,1.98,-1,1.93,1.98,1.95,1.95,-1.59,2.10,1.445,,
FKP,593.773,980.015,804.786,.370,6.30,.18,-204.40,-,19.60,-,17.04,p,FKP Prop Grp,†,1.15,-2,1.15,1.17,1.16,1.13,-2.80,3.637,1.12,,
FSI,21.400,4.131,2.119,.030,1.40,.89,4.22,29.6,6.00,.70,4.80,f,Flagship Invest,,1.25,+3,1.20,1.23,1.21,1.21,+1.46,1.35,1.02,,
FGI,-,1.269,3.180,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.19,.051,.051,-1.08,.092,.045,,
FWD,93.041,55.408,47.502,.596,2.77,3.58,90.40,11.0,76.00,1.19,7.66,f,Fleetwood Corp,,9.92,+6,9.90,9.92,9.93,9.76,-.47,13.46,8.46,,
FBU,153.316,329.622,332.375,4.568,2.08,3.21,21.30,31.3,24.97,.85,3.74,,Fletcher Bldg,,6.67,-,6.64,6.68,6.64,6.56,-1.08,6.79,4.34,,
FXL,95.840,161.283,121.123,1.061,.58,6.36,21.50,17.2,12.50,1.72,3.39,f,FlexiGroup,,3.69,-1,3.61,3.79,3.58,3.55,-1.36,4.17,1.835,,
FLT,111.317,105.392,87.486,2.707,5.04,5.36,200.10,13.5,112.00,1.79,4.14,f,Flight Centre,,27.03,+20,26.95,27.12,26.63,26.21,-.32,29.10,16.20,,
FLK,-,84.885,65.757,.044,.12,1.00,-.03,-,-,-,-,,Folkestone,,.12,-,.11,.12,.125,.125,-1.08,.13,.072,,
FSF,2.172,14.272,-,.541,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.67,-2,5.63,5.74,5.70,5.63,-1.43,5.73,5.16,,
FPG,-,.103,.128,.190,2.43,.95,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,-,-,2.29,2.30,2.30,-1.08,2.40,1.85,,
FGE,90.785,46.660,49.754,.422,1.32,3.71,58.92,8.3,14.00,4.21,2.86,f,Forge Grp,,4.90,+8,4.85,4.94,4.90,4.74,+.59,6.86,3.22,,
FLR,-,1.849,5.684,.002,.10,.04,-1.40,-,-,-,-,,Frankland River,,.004,-,.004,.006,.004,.004,-1.08,.011,.003,,
FNP,-,13.480,2.359,.076,.26,3.12,3.19,25.4,1.00,3.19,1.23,f,Freedom Foods Grp,,.81,-,.78,.81,.80,.80,-1.08,.80,.42,,
FRE,-,101.978,350.575,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.08,.003,.001,,
FRR,-,32.401,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.005,-,.004,.005,.005,.005,-1.08,.33,.003,,
FSA,6.910,22.873,21.776,.058,.38,1.21,6.27,7.3,2.20,2.85,4.78,f,FSA Grp,,.46,-,.46,.48,.46,.46,-1.08,.485,.27,,
FUN,2098.77,107.692,21.969,.129,-.03,-,2.77,8.7,-,-,-,,Funtastic,,.24,+1,.235,.24,.24,.23,+3.27,.24,.08,,
GEM,705.297,91.157,58.967,.391,-.08,-,10.61,15.0,7.00,1.52,4.40,f,G8 Education,,1.59,+3.5,1.58,1.59,1.62,1.565,+1.17,1.62,.57,,
GRB,265.530,70.851,36.298,.038,.02,5.50,.15,73.3,-,-,-,,Gage Roads Brewing,,.11,-.5,.105,.11,.11,.105,-5.63,.14,.051,,
GAP,2.000,16.686,10.036,.083,.19,1.47,2.95,9.5,2.45,1.20,8.75,f,Gale Pacific,,.28,-,.27,.28,.28,.28,-1.08,.30,.21,,
GJT,-,1.335,6.343,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.73,-,.625,.76,.73,.73,-1.08,.94,.35,,
GZL,5.214,.431,3.645,.138,.96,2.49,20.50,11.7,18.00,1.14,7.53,f,Gazal Corp,,2.39,-1,2.20,2.35,2.40,2.39,-1.50,2.40,1.568,,
GBT,22.132,11.062,7.720,.070,-.34,-,4.87,21.5,5.00,.97,4.78,f,GBST Hldgs,,1.045,+.5,1.04,1.045,1.05,1.03,-.60,1.05,.705,,
GHC,22.600,11.498,10.496,.071,1.00,.97,2.70,35.9,7.01,.39,7.23,,Generation Healthcare,,.97,-3.3,.97,1.02,1.003,.97,-4.40,1.05,.725,,
GBI,15.000,4.530,7.418,.010,.02,6.00,-2.97,-,-,-,-,,Genera Biosystems,,.12,+.5,.12,.14,.12,.12,+3.27,.28,.11,,
GTG,100.000,149.935,229.224,.038,.03,2.63,-1.15,-,-,-,-,,Genetic Tech,,.079,+.4,.073,.079,.079,.073,+4.25,.19,.06,,
GDY,1142.49,67.544,105.947,.045,.38,.29,-3.06,-,-,-,-,,Geodynamics,,.11,+.5,.11,.115,.115,.11,+3.68,.185,.10,,
GID,48.968,48.673,7.215,.147,.20,2.75,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.55,+1,.53,.59,.575,.52,+.77,1.16,.52,,
GLE,-,.538,.191,.027,.60,.60,9.96,3.6,-,-,-,,GLG Corp,,.36,-,.36,.38,.36,.36,-1.08,.37,.098,,
GCS,73.820,42.017,21.350,.126,.74,1.00,19.70,3.8,4.25,4.64,5.74,,Global Construct,,.74,+1.5,.74,.75,.74,.705,+.99,1.521,.59,,
GLH,-,11.639,26.142,-,-9.45,-,-3.45,-,-,-,-,,Global Health,†,-,-,-,-,.003,.003,-1.08,.064,.003,,
GFL,-,.731,.307,.006,.93,.74,-3.42,-,-,-,-,,Global Masters Fund,,.69,-,.685,.72,.69,.69,-1.08,.78,.55,,
GRF,21.250,12.692,5.479,.100,1.45,1.03,-1.01,-,4.00,-,2.67,,Global Res Masters Fd,,1.50,+5,1.40,1.50,1.50,1.45,+2.37,1.67,1.39,,
GLB,-,2.333,1.453,.017,.64,.63,.15,266.7,2.50,.06,6.25,f,Globe Int'l,,.40,-,.39,.46,.40,.40,-1.08,.47,.30,,
GCN,6460.46,1123.60,2298.01,.010,-,-,-.36,-,-,-,-,,GoConnect,,.011,-,.01,.011,.011,.01,-1.08,.053,.009,,
GMY,8.999,3.399,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.82,-,.82,.865,.825,.82,-1.08,1.30,.80,,
GFF,10021.0,2146.41,2320.77,1.242,-.03,-,-8.30,-,2.50,-,3.94,,Goodman Fielder,,.635,+2,.635,.64,.645,.605,+2.17,.735,.372,,
GMG,5732.61,3109.28,7399.99,7.453,2.54,1.71,27.04,16.1,18.00,1.50,4.14,,Goodman Grp,†,4.35,+3,4.35,4.39,4.40,4.26,-.39,4.69,.565,,
GOW,1.270,3.401,11.790,.110,3.11,.72,12.18,18.5,11.00,1.11,4.89,f,Gowing Bros,,2.25,+2,2.21,2.27,2.23,2.23,-.18,2.33,2.00,,
GPT,1795.63,1532.08,2049.22,6.537,3.65,1.01,17.89,20.7,19.10,.94,5.16,,GPT Grp,,3.70,+1,3.66,3.72,3.69,3.65,-.81,3.70,3.00,,
GNG,126.478,25.574,42.358,.123,.28,2.93,8.74,9.4,8.00,1.09,9.76,f,GR Engineering,,.82,+1.5,.795,.82,.815,.79,+.84,2.15,.65,,
GNC,1270.37,406.175,309.171,2.826,5.79,2.13,102.60,12.0,35.00,2.93,2.83,f,GrainCorp,,12.35,+5,12.31,12.45,12.45,12.30,-.67,12.534,7.158,,
GBA,-,2.411,9.093,.001,.58,.09,-1.66,-,-,-,-,,Grandbridge,,.052,-,.052,.066,.052,.052,-1.08,.09,.042,,
GNV,-,3.878,4.599,.002,.02,2.25,-3.20,-,-,-,-,,Green Invest,,.045,-,.045,.05,.045,.045,-1.08,.068,.04,,
GCG,350.000,54.535,41.842,.016,-,-,1.04,5.8,.50,2.08,8.33,f,Greencap,,.06,+.5,.061,.065,.06,.055,+8.01,.085,.055,,
GXL,14.244,14.986,8.495,.113,-.82,-,15.78,21.8,8.00,1.97,2.33,f,Greencross,,3.44,+6,3.38,3.47,3.41,3.34,+.71,3.51,1.39,,
GOZ,116.121,23.272,13.543,.874,1.93,1.16,15.20,14.7,17.60,.86,7.86,,Growthpoint Prop,,2.24,+3,2.21,2.24,2.40,2.20,+.28,2.40,1.90,,
GUD,114.599,44.219,48.342,.615,1.42,6.07,132.30,6.5,65.00,2.04,7.54,f,GUD Hldgs,,8.62,+4,8.60,8.68,8.60,8.52,-.61,8.99,6.808,,
