ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4939.3 at 2011-04-15T16:39:15. Report at Friday, April 15, 2011. Processed Saturday at 2011-04-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CPI,549.748,25.244,5.229,.027,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.455,+1.5,.455,.46,.455,.445,+5.34,.465,.20,,
CGO,178.406,.700,1.025,.022,.16,3.8,-4.54,-,1.50,-,2.50,f,CPT Global,,.60,-,.60,.625,.62,.56,+1.93,.65,.41,,
CRG,-,34.665,19.197,.821,4.36,2.4,44.40,23.4,44.00,1.01,4.24,f,Crane Grp,,10.38,-,-,-,10.38,10.38,+1.93,10.48,6.761,,
CCP,332.597,6.893,5.694,.267,2.17,2.7,38.58,15.3,15.00,2.57,2.54,f,Credit Corp Grp,,5.90,+11,5.83,5.90,5.98,5.74,+3.83,6.37,2.24,,
CSW,50.000,1.577,3.387,.030,.97,1.0,-5.35,-,1.33,-,1.37,,Credit Suisse PL100,,.97,-,.965,-,.97,.97,+1.93,.975,.93,,
CMW,997.959,34.013,37.786,.684,.70,1.0,5.10,13.9,7.25,.70,10.21,,Cromwell Grp,,.71,-.5,.71,.72,.74,.70,+1.23,.795,.65,,
CWN,11518.5,126.074,108.298,6.320,3.18,2.6,43.53,19.3,37.00,1.18,4.42,p,Crown,,8.38,-5,8.29,8.41,8.50,8.23,+1.34,8.94,7.41,,
CTE,-,.280,.345,.004,.10,.8,.31,27.4,-,-,-,,Cryosite,,.085,-,.09,.10,.085,.085,+1.93,.125,.084,,
CSJ,250.000,2.841,.392,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,+.5,-,.965,.955,.95,+2.46,1.00,.94,,
CSU,-,1.219,3.286,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-,.92,.93,.92,.92,+1.93,.925,.90,,
CSV,1701.38,48.062,30.469,.320,-,-,16.59,7.8,5.50,3.02,4.23,f,CSG,,1.30,-7,1.40,1.20,1.435,1.295,-3.18,2.30,.95,,
CSL,11803.8,125.688,175.809,18.897,5.54,6.3,170.88,20.4,80.00,2.14,2.29,,CSL,,34.90,-203,34.90,34.92,36.73,34.76,-3.57,38.07,30.45,,
CSR,18977.6,444.153,861.802,1.599,1.00,3.2,8.10,39.0,9.00,.90,2.85,f,CSR,†,3.16,-13,3.14,3.17,3.28,3.14,-2.02,3.895,3.12,,
CLX,16.700,.243,.093,.062,.63,2.0,13.36,9.4,6.00,2.23,4.80,f,CTI Logistics,,1.25,+5.5,1.22,1.25,1.25,1.18,+6.65,1.25,.750,,
CUS,909.502,12.747,15.676,.186,.08,17.3,14.17,9.7,11.00,1.29,7.97,,Customers,,1.38,+1,1.32,1.38,1.38,1.21,+2.66,2.99,1.21,,
CVC,64.950,1.940,3.386,.114,1.27,.7,15.01,5.9,5.00,3.00,5.62,f,CVC,,.89,-,.89,.90,.89,.89,+1.93,.975,.75,,
CJT,-,4.076,.451,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.02,.01,.01,+1.93,.02,.005,,
CYC,627.016,4.069,4.722,.008,.07,.7,.26,17.7,-,-,-,,Cyclopharm,,.046,-.3,.046,.05,.049,.043,-4.19,.125,.043,,
DTL,72.452,1.407,1.109,.231,1.58,9.5,91.79,16.4,71.00,1.29,4.73,f,Data#3,,15.01,+1,15.01,15.07,15.39,15.00,+2.00,16.38,7.72,,
DDT,1275.98,49.462,227.133,.020,.01,4.3,.23,18.7,-,-,-,,DataDot Tech,,.043,+.2,.041,.043,.044,.041,+6.81,.06,.025,,
DMN,797294,1409.66,537.942,.018,-,-,-.03,-,-,-,-,,DataMotion Asia,,.005,+.1,.004,.005,.005,.003,+26.93,.005,.001,,
DMNOA,33003.4,84.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,.001,.001,.001,.001,+1.93,.001,.001,,
DMNOC,912935,1450.94,-,.005,-,-,-,-,-,-,-,,  opt mar13,,.002,+.1,.001,.002,.002,.001,+101.9,.002,.001,,
DSQ,-,.194,.390,.002,.03,2.5,-2.70,-,-,-,-,,Datasquirt,,.075,-,.075,-,.075,.075,+1.93,.10,.07,,
DTG,36.000,2.365,-,.017,-,-,-,-,-,-,-,,Daton Grp,,.68,+4.5,.68,1.00,.68,.65,+9.02,.68,.255,,
DJS,16318.8,200.935,182.427,2.426,1.32,3.6,34.80,13.6,31.00,1.12,6.57,f,David Jones,,4.72,+8,4.70,4.72,4.73,4.51,+3.65,5.29,4.10,,
DCG,1441.73,25.697,20.258,.406,.45,7.3,10.39,31.5,-,-,-,,Decmil Grp,,3.27,-25,3.25,3.30,3.51,3.25,-5.17,3.85,1.24,,
DLC,1511.00,26.500,76.033,.013,.02,1.1,-.44,-,-,-,-,,Delecta,,.021,+.3,.018,.021,.021,.017,+18.60,.022,.008,,
DLCO,2000.83,19.636,6.580,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,+.1,.009,.01,.01,.009,+13.04,.011,.002,,
DGH,30.000,.705,.792,.018,.82,.7,6.73,8.7,2.00,3.36,3.42,,Desane Grp Hldgs,,.585,+1,.585,.63,.605,.585,+3.67,.64,.49,,
DVN,1117.96,17.541,64.485,.171,.53,.5,2.91,9.3,2.00,1.46,7.41,f,Devine,,.27,-.5,.27,.275,.275,.27,+.11,.34,.22,,
DXS,169181,1708.03,1753.56,4.162,.98,.9,9.01,9.5,5.04,1.79,5.86,,DEXUS Prop Grp,,.86,-.5,.855,.86,.88,.845,+1.35,.905,.715,,
DDR,60.000,.676,-,.026,-,-,-,-,-,-,-,,Dicker Data,,.205,+.5,.21,.225,.23,.18,+4.43,.25,.18,,
DGI,128.000,3.793,.974,.004,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.10,-2,.08,.10,.125,.10,-14.74,.25,.065,,
DIG,411.533,18.300,7.742,.009,-.02,-,.21,9.0,-,-,-,,Digital Perf Grp,,.019,-,.018,.02,.021,.019,+1.93,.03,.015,,
DGX,532.588,16.656,4.243,.028,.18,1.0,3.11,5.8,2.00,1.55,11.11,f,Diploma Grp,,.18,+.5,.175,.18,.185,.18,+4.79,.46,.15,,
DVA,1.971,1.209,1.052,.003,-,-,-3.30,-,-,-,-,,Diversa,,.06,+.5,.06,.065,.065,.06,+11.02,.12,.055,,
DUI,47.720,1.818,1.140,.488,3.21,.9,12.80,23.0,13.00,.98,4.41,f,Diversified United Inv,,2.95,+1,2.90,2.95,2.96,2.90,+2.27,3.48,2.71,,
DJW,416.145,5.572,4.967,.878,3.70,1.1,16.61,24.6,26.00,.64,6.36,f,Djerriwarrh Invest,,4.09,+2,4.09,4.11,4.14,4.09,+2.42,4.48,3.75,,
DKN,359.575,1.824,10.691,.079,.09,6.1,4.94,11.0,4.50,1.10,8.26,,DKN Financial Grp,,.545,-.5,.545,.58,.55,.535,+1.02,.785,.505,,
DMX,44.222,4.824,3.692,.027,.13,1.5,2.69,7.4,1.00,2.69,5.00,,Dolomatrix Int'l,,.20,-1,.20,.24,.24,.20,-2.83,.30,.185,,
DMP,98.422,4.008,6.871,.433,.68,9.3,28.30,22.4,18.80,1.51,2.97,f,Domino's Pizza,,6.33,-7,6.33,6.40,6.40,6.31,+.84,6.68,4.870,,
DOW,7670.83,210.040,185.266,1.515,1.50,2.4,-55.60,-,16.00,-,4.53,,Downer EDI,,3.53,-12,3.52,3.54,3.66,3.53,-1.36,7.205,3.216,,
DLE,69.500,1.114,.045,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-1.5,.13,.165,.14,.13,-8.42,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.02,-,.02,.02,+1.93,.02,.02,,
DMY,182.936,.744,.777,.001,-,-,.67,1.9,-,-,-,,Dromana Estate,,.013,+.5,.008,.018,.013,.008,+64.43,.039,.008,,
DUE,15014.8,195.622,163.030,1.542,-,-,11.30,15.0,20.00,.56,11.80,p,DUET Grp,,1.695,+.5,1.685,1.705,1.705,1.645,+2.23,1.835,1.455,,
DUL,120.586,1.609,5.139,.005,.03,1.1,-.25,-,-,-,-,,Dulhunty Power,,.033,-.5,.033,.039,.038,.032,-11.23,.045,.027,,
DLX,5276.30,95.091,-,.999,-,-,-,-,-,-,-,f,DuluxGroup,,2.72,-2,2.71,2.72,2.73,2.66,+1.20,2.84,2.41,,
DWS,1161.69,12.195,9.984,.185,.23,6.1,13.78,10.2,11.25,1.22,8.04,f,DWS Advanced,,1.40,-3,1.39,1.42,1.44,1.375,-.17,1.719,1.113,,
DYE,846.856,9.451,20.492,.109,.06,12.7,-12.25,-,-,-,-,,Dyesol,,.76,-3,.75,.76,.825,.74,-1.87,1.32,.525,,
EAL,157.345,1.782,2.141,.017,-.03,-,.13,138.5,1.50,.09,8.33,,E & A,,.18,-2,.175,.19,.20,.175,-8.07,.34,.17,,
EMS,25466.6,211.082,45.274,.020,-,-,-1.53,-,-,-,-,,Eastland Medical,,.033,+.2,.033,.034,.035,.032,+8.38,.097,.025,,
EMSO,425.000,12.389,3.664,-,-,-,-,-,-,-,-,,  opt may11,,.001,-,-,.001,.001,.001,+1.93,.016,.001,,
EMSOB,11.000,2.446,8.097,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-.2,.003,.008,.005,.003,-38.07,.035,.003,,
EBT,453.377,5.611,10.459,.013,-,-,.87,6.9,-,-,-,,eBet,,.06,-.6,.06,.065,.07,.058,-7.16,.096,.058,,
ECQ,270.000,6.591,3.407,.006,.01,5.3,-2.38,-,-,-,-,,ECO Quest,,.053,-.2,.05,.053,.055,.05,-1.71,.125,.05,,
ECS,-,21.261,-,.004,-,-,-.37,-,-,-,-,,ECSI,,.009,-,.004,.014,.009,.009,+1.93,.028,.006,,
EDT,8665.29,478.458,284.783,.381,.12,.7,-.31,-,-,-,-,,EDT Retail Trust,,.081,+.1,.08,.082,.081,.08,+3.18,.083,.048,,
EFT,5089.53,12.540,6.311,.007,-.01,-,-.72,-,-,-,-,,EFTEL,,.027,-.6,.027,.029,.037,.022,-16.25,.043,.008,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+1.93,.002,.001,,
ELD,12208.4,262.528,160.399,.238,1.31,.4,-51.10,-,-,-,-,,Elders,,.53,-2,.525,.535,.55,.505,-1.71,1.30,.315,,
EOS,103.495,2.963,2.936,.063,.21,5.2,5.60,19.6,-,-,-,,Electro Optic Sys,,1.10,-4,1.08,1.10,1.16,1.10,-1.58,1.62,.865,,
EMM,-,2.202,1.261,.007,.01,1.5,-1.08,-,-,-,-,,Electrometals Tech,,.015,-,.016,.027,.015,.015,+1.93,.027,.010,,
ELX,196.000,2.109,2.008,.015,.23,.8,3.71,4.9,-,-,-,,Ellex Medical Lasers,,.18,-4.5,.18,.19,.225,.18,-18.07,.365,.11,,
EMB,.129,.029,.044,.012,4.57,1.2,66.40,8.4,26.50,2.51,4.77,f,Embelton,,5.56,+1,5.61,6.00,5.56,5.56,+2.11,5.66,4.41,,
EHL,16811.3,196.770,213.857,.767,.71,1.7,-3.76,-,4.00,-,3.29,f,Emeco Hldgs,,1.215,+4.5,1.21,1.22,1.26,1.18,+5.78,1.27,.431,,
ELI,93.891,5.112,.913,.039,1.16,.8,9.94,9.9,8.25,1.20,8.42,f,Emerging Leaders,,.98,+2,.975,.99,.98,.96,+4.01,1.045,.70,,
ESW,78.441,1.665,3.996,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.051,-.8,.055,.06,.06,.051,-11.63,.145,.051,,
EPD,107.000,4.781,2.543,.010,.05,4.2,.32,65.6,.25,1.28,1.19,,Empired,,.21,-,.21,.305,.215,.21,+1.93,.235,.075,,
ENB,243.892,2.480,2.173,.006,.04,1.7,-2.06,-,-,-,-,,Eneabba Gas,,.069,-.5,.06,.074,.074,.067,-4.83,.233,.05,,
ENBOB,-,.078,.073,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.026,.005,.005,+1.93,.06,.005,,
ENBOC,-,.050,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.005,.015,.005,.005,+1.93,.01,.005,,
EIO,36142.7,1337.64,-,.040,-,-,-.07,-,-,-,-,,Energio,,.038,+.1,.037,.038,.038,.035,+4.63,.073,.006,,
EIOO,-,1.268,-,-,-,-,-,-,-,-,-,,  opt mar13,,.011,-,.003,.01,.011,.011,+1.93,.011,.001,,
ENE,68.213,1.675,5.595,.413,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.64,-,2.64,2.65,2.64,2.62,+1.93,3.06,2.37,,
EOL,-,.126,.240,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.13,-,.12,.16,.13,.13,+1.93,.19,.10,,
EVE,1047.07,104.079,6.751,.046,.04,3.4,6.37,2.1,-,-,-,,Energy Ventures,,.135,-,.13,.145,.145,.125,+1.93,.29,.016,,
ERJ,6440.97,137.879,58.440,.014,.01,2.3,-1.38,-,-,-,-,,Enerji,,.023,-.2,.024,.025,.027,.022,-6.07,.056,.013,,
ERJO,140.000,1.716,6.589,-,-,-,-,-,-,-,-,,  opt dec16,,.009,+.1,.01,.012,.012,.009,+14.43,.025,.004,,
EGN,7747.10,161.186,46.810,.162,.08,1.6,-64.82,-,-,-,-,,Engenco,,.13,-.5,.125,.13,.14,.125,-1.77,.199,.115,,
ENG,14.500,.433,.095,.008,.22,2.7,.70,85.7,-,-,-,,engin,,.60,+2,.55,.58,.60,.565,+5.38,.70,.30,,
ESI,28229.5,549.377,427.582,.021,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.024,+.1,.024,.025,.025,.022,+6.28,.053,.016,,
ESIO,7944.64,113.379,37.302,.007,-,-,-,-,-,-,-,,  opt jan14,,.015,+.1,.015,.016,.015,.013,+9.07,.036,.008,,
ENV,7897.18,110.426,120.662,.873,-.05,-,2.90,21.0,5.50,.53,9.02,,Envestra,,.61,+2,.61,.615,.615,.58,+5.32,.64,.48,,
EVM,399.253,12.199,6.485,.012,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.036,-.4,.036,.04,.04,.036,-8.07,.079,.017,,
EGL,20.000,1.619,3.054,.005,.06,1.2,-1.12,-,-,-,-,,Environment Grp,†,.069,-.1,.062,.069,.07,.069,+.50,.159,.038,,
EPY,2504.13,4.250,.491,.010,.27,.7,4.67,3.9,-,-,-,,E-Pay Asia,,.18,+5.5,.155,.20,.18,.125,+45.93,.232,.09,,
EQF,.600,4.729,.861,.008,.06,3.6,-14.27,-,-,-,-,,Equities & Freeholds,,.215,+.5,.215,-,.215,.215,+4.31,.26,.19,,
EQT,8.036,.141,.146,.136,1.37,11.7,96.22,16.6,110.00,.87,6.88,f,Equity Trustees,,15.99,+48,15.76,15.99,15.99,15.70,+5.02,17.45,14.65,,
EPW,77.573,5.272,-,.267,1.21,1.4,-5.70,-,-,-,-,,ERM Power,,1.66,-8,1.67,1.69,1.76,1.66,-2.67,2.03,1.62,,
ESV,448.479,7.743,8.533,.139,.47,1.5,16.50,4.3,-,-,-,,eServGlobal,,.705,+.5,.705,.82,.705,.68,+2.64,.71,.42,,
ETPMAG,160.407,1.137,.162,.059,-,-,-,-,-,-,-,,ETFS Physical Silver,,39.87,+226,39.72,40.00,39.87,37.90,+7.94,39.87,19.00,,
ETPMPD,1.017,.035,.009,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,72.46,-139,64.57,81.42,74.74,72.46,+.05,83.68,49.41,,
ETPMPM,.540,.006,.019,.007,-,-,-,-,-,-,-,,ETFS Precious PM Basket,,133.16,+103,120.57,148.85,134.00,133.13,+2.71,141.96,100.82,,
ETPMPT,.007,.005,.012,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,169.74,-148,165.00,190.00,169.74,169.74,+1.06,193.60,161.82,,
EPX,303.363,4.511,2.348,.107,.55,2.8,10.11,15.3,16.12,.63,10.40,,Ethane Pipeline,,1.55,-,1.51,1.55,1.55,1.50,+1.93,1.71,1.25,,
EBG,658.224,2.490,1.115,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,.05,.053,.051,.051,+1.93,.055,.027,,
EGH,11.000,.357,18.517,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.07,-,.07,.115,.07,.07,+1.93,.21,.07,,
EZL,382.242,6.974,2.869,.291,-,-,26.65,7.8,13.00,2.05,6.28,f,Euroz,,2.07,+7,2.07,2.08,2.12,2.00,+5.43,2.34,1.06,,
EZLO,1.205,.137,.114,.008,-,-,-,-,-,-,-,,  opt mar14,,1.20,+1,1.21,1.25,1.25,1.19,+2.77,1.50,.31,,
EFG,89.068,53.209,63.335,.004,.08,2.1,-2.30,-,-,-,-,,Everest Financial Grp,†,.17,+2,.14,.20,.18,.14,+15.26,.18,.04,,
EVZ,388.158,5.676,3.727,.015,.04,1.8,-.02,-,.25,-,3.57,,EVZ,,.07,-,.069,.07,.071,.067,+1.93,.125,.06,,
EXA,8.638,.207,.266,.008,.47,.6,-12.45,-,2.00,-,6.90,,Excela,,.29,-,.10,.29,.29,.29,+1.93,.49,.15,,
EPL,-,2.090,.440,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.05,-,.049,.06,.05,.05,+1.93,.095,.04,,
EZE,1514.78,23.947,6.921,.006,.04,.9,-.12,-,-,-,-,,Ezenet,,.037,-.1,.038,.04,.04,.037,-.70,.059,.018,,
FAC,53.857,2.275,1.579,.012,.01,9.0,-.11,-,-,-,-,,Facilitate Digital,,.09,+.2,.084,.09,.09,.088,+4.20,.12,.059,,
FXJ,92214.6,923.298,1053.87,3.022,-.22,-,12.43,10.3,2.90,4.29,2.26,f,Fairfax Media,,1.285,-5.5,1.27,1.29,1.34,1.25,-2.18,1.78,1.17,,
FAN,95.148,1.006,4.482,.241,.85,2.8,15.08,15.6,9.00,1.68,3.83,f,Fantastic Hldgs,,2.35,+1,2.31,2.38,2.38,2.31,+2.36,3.80,1.90,,
FRM,-,.091,.191,.008,.43,.3,3.05,4.6,-,-,-,,Farm Pride Foods,,.14,-,.125,.19,.14,.14,+1.93,.20,.12,,
FWA,95.333,1.502,163.237,.005,.09,.9,-2.42,-,-,-,-,,FarmWorks Aust,,.08,-1,.08,.09,.09,.08,-9.18,.20,.08,,
FER,19037.1,27.507,-,.003,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.005,-.1,.004,.005,.006,.004,-14.74,.023,.004,,
FFI,8.987,.157,.204,.034,2.95,1.4,50.00,8.5,25.00,2.00,5.88,f,FFI Hldgs,,4.25,-5,3.60,4.25,4.25,4.10,+.74,5.20,3.509,,
FPS,19.483,1.312,.848,.046,.36,4.0,13.96,10.2,9.75,1.43,6.82,f,Fiducian Portfolio,,1.43,+1,1.43,1.48,1.48,1.43,+2.63,1.66,1.16,,
FRI,338.454,9.586,2.481,.210,1.04,1.0,10.53,9.6,8.50,1.24,8.42,f,Finbar Grp,,1.01,-2,1.005,1.01,1.05,1.00,-.01,1.51,.92,,
FGF,72232.5,304.696,419.693,.008,-,-,-.03,-,-,-,-,,First Growth Funds,,.002,-,.002,.003,.003,.002,+1.93,.003,.001,,
FFF,264.149,27.474,59.618,.043,-.08,-,.71,8.0,-,-,-,,Firstfolio,,.057,+.4,.056,.057,.057,.054,+9.48,.086,.05,,
FPA,176.844,9.142,41.896,.333,-,-,4.12,11.2,-,-,-,,Fisher & Paykel App,,.46,+1.5,.455,.465,.465,.45,+5.30,.53,.37,,
FPH,168.647,5.074,4.758,1.249,.41,5.9,7.37,32.6,9.95,.74,4.15,,Fisher & Paykel Health,,2.40,+11,2.39,2.45,2.40,2.25,+6.73,2.83,2.16,,
FKP,8680.99,306.953,243.810,.971,1.24,.7,4.73,17.3,2.40,1.97,2.93,p,FKP Prop Grp,,.82,-3,.815,.82,.855,.81,-1.60,.995,.66,,
FGI,5.000,.719,.463,.006,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.135,-,.135,.175,.135,.135,+1.93,.32,.135,,
FWD,997.555,13.496,11.706,.643,2.10,5.3,84.10,13.2,70.00,1.20,6.29,f,Fleetwood Corp,,11.12,-87,11.11,11.25,11.99,11.12,-5.33,14.25,8.00,,
FBU,5694.68,117.294,40.354,4.672,2.35,2.9,36.57,18.9,20.86,1.75,3.01,f,Fletcher Bldg,,6.92,-7,6.92,6.95,7.11,6.87,+.93,7.11,5.61,,
FXL,2842.66,32.673,18.967,.595,.46,4.7,18.40,11.7,9.50,1.94,4.40,f,FlexiGroup,,2.16,+9,2.13,2.18,2.17,2.08,+6.28,2.17,1.11,,
FLT,1306.90,20.645,21.417,2.270,3.28,6.9,159.60,14.2,80.00,2.00,3.52,f,Flight Centre,,22.72,-28,22.50,23.00,23.15,22.32,+.71,25.12,15.33,,
FLS,-,.053,.095,.002,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.042,-,.02,.06,.042,.042,+1.93,.286,.036,,
FLK,2044.22,31.667,4.733,.038,.17,.7,-13.42,-,-,-,-,,Folkestone,,.12,-,.115,.12,.12,.11,+1.93,.17,.095,,
FPG,-,.007,.043,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,-,1.45,1.75,1.328,1.328,+1.93,1.35,.78,,
FGE,885.271,19.518,10.967,.556,1.11,6.0,46.47,14.4,9.00,5.16,1.34,f,Forge Grp,,6.71,-9,6.68,6.71,7.06,6.62,+.61,7.06,2.28,,
FGL,25816.8,598.503,737.589,11.121,.54,10.6,-26.30,-,27.25,-,4.76,f,Foster's Grp,,5.73,+1,5.73,5.76,5.78,5.67,+2.10,6.44,5.11,,
FLR,266.000,2.883,1.096,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-.9,.012,.015,.016,.015,-35.57,.025,.005,,
FNP,104.682,.909,.342,.021,.29,.9,6.20,4.4,.50,12.40,1.85,f,Freedom Foods grp,,.27,-,.27,.30,.27,.27,+1.93,.36,.25,,
FRE,279.000,138.578,14.288,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.002,.002,+1.93,.008,.001,,
FSA,109.291,7.480,5.565,.041,.31,1.0,5.71,5.3,-,-,-,,FSA Grp,,.30,+.5,.30,.31,.31,.30,+3.62,.39,.28,,
FUN,798.882,5.531,14.555,.051,-.02,-,-9.59,-,-,-,-,,Funtastic,,.15,-1,.15,.16,.16,.15,-4.32,.27,.13,,
FUT,23597.4,266.606,603.284,.010,-,-,-.08,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,+1.93,.004,.001,,
FUTO,-,2.410,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+1.93,.001,.001,,
GEM,546.683,31.953,6.728,.183,.05,19.6,4.15,23.6,3.00,1.38,3.06,,G8 Education,,.98,-4,.985,1.04,1.06,.98,-1.99,1.08,.48,,
GRB,334.000,7.880,13.927,.024,.02,3.9,-.91,-,-,-,-,,Gage Roads Brewing,,.078,+.3,.072,.078,.078,.073,+5.93,.105,.066,,
GAP,268.217,1.869,8.672,.056,.22,.9,2.34,8.5,3.00,.78,15.00,f,Gale Pacific,,.20,-,.195,.22,.20,.19,+1.93,.26,.125,,
GJT,56.712,4.450,19.595,.008,.35,2.9,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.03,+1,1.03,1.15,1.15,1.03,+2.91,2.35,.031,,
GZL,14.744,1.670,.098,.123,.74,2.8,18.30,11.3,13.00,1.41,6.31,f,Gazal Corp,,2.06,-,2.02,2.06,2.06,2.06,+1.93,2.20,1.36,,
GBT,76.035,2.922,1.068,.064,-.43,-,-4.29,-,4.00,-,4.15,f,GBST Hldgs,,.965,-1.5,.965,1.00,1.00,.965,+.40,1.08,.80,,
GBI,139.257,2.058,6.382,.018,.02,13.0,-4.54,-,-,-,-,,Genera Biosystems,,.26,-2,.24,.28,.28,.25,-5.21,.70,.25,,
GEN,-,.815,.078,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.02,-,.02,.04,.02,.02,+1.93,.045,.02,,
GTG,1919.41,65.139,11.194,.040,-,-,-.30,-,-,-,-,,Genetic Tech,,.10,+1.5,.10,.105,.105,.09,+19.58,.155,.02,,
GPM,2510.52,140.271,73.840,.079,.36,.5,4.74,3.9,3.50,1.35,18.92,,GEO Prop Grp,,.185,-.5,.185,.19,.19,.185,-.70,.25,.17,,
GDY,1706.88,31.890,40.472,.094,.84,.3,-6.01,-,-,-,-,,Geodynamics,,.28,-2.5,.28,.285,.30,.275,-6.27,.65,.25,,
GDYO,369.617,5.783,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.03,-,.03,.032,.033,.03,+1.93,.045,.027,,
GLG,140.387,3.940,-,.161,.16,5.7,11.35,8.0,4.70,2.41,5.16,f,Gerard Lighting,,.91,-3,.90,.905,.95,.90,-1.26,1.00,.80,,
GLE,-,.036,.010,.022,.48,.6,6.31,4.8,-,-,-,,GLG Corp,,.30,-,.245,.28,.30,.30,+1.93,.375,.24,,
GCS,411.847,9.779,6.595,.163,.67,2.7,17.40,10.2,7.00,2.49,3.93,f,Global Construct,,1.78,-1.5,1.745,1.78,1.81,1.71,+1.09,1.93,.80,,
GLH,640.000,2.910,2.023,.003,-,-,-.36,-,-,-,-,,Global Health,,.012,-.6,.012,.024,.018,.012,-31.40,.032,.003,,
GFL,33.038,.212,.453,.006,1.00,.7,-2.36,-,-,-,-,,Global Masters Fund,,.715,+.5,.715,.80,.75,.71,+2.63,.905,.71,,
GMI,680.330,18.144,15.852,.246,1.61,.8,-1.13,-,6.00,-,4.67,f,Global Min,,1.285,-3.5,1.285,1.30,1.34,1.285,-.72,1.37,1.01,,
GRF,30.253,1.070,.798,.109,1.82,1.0,-1.16,-,.50,-,.27,,Global Res Masters Fd,,1.86,-3,1.86,2.08,1.89,1.86,+.34,1.92,1.55,,
GLB,12.549,.252,.479,.018,.67,.6,3.39,12.7,5.00,.68,11.63,,Globe Int'l,,.43,-2,.43,.45,.46,.43,-2.52,.76,.415,,
GCN,2326.32,44.306,23.232,.018,-,-,-.40,-,-,-,-,,GoConnect,,.031,+.1,.031,.035,.033,.028,+5.26,.073,.02,,
GFF,31331.7,577.401,418.294,1.691,-.16,-,11.70,10.5,10.75,1.09,8.78,p,Goodman Fielder,,1.225,-.5,1.22,1.23,1.24,1.21,+1.52,1.665,1.06,,
GMG,163626,2269.68,2670.06,4.825,.48,1.5,3.50,20.0,3.40,1.03,4.86,,Goodman Grp,,.70,-4,.695,.70,.74,.68,-3.48,.75,.56,,
GOW,85.769,6.739,.641,.116,3.15,.7,14.85,15.6,10.50,1.41,4.53,f,Gowing Bros,,2.32,+2,2.32,2.35,2.35,2.30,+2.80,2.55,2.30,,
GPT,41727.2,606.547,3367.63,5.696,3.60,.9,38.10,8.1,13.50,2.82,4.40,,GPT Grp,†,3.07,-6,3.07,3.10,3.16,3.02,+.01,3.20,.525,,
