ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4716.0 at 2011-07-08T16:37:44. Report at Friday, July 8, 2011. Processed Saturday at 2011-07-09T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSU,-,1.644,4.936,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.925,-,.92,.95,.925,.925,-1.46,.925,.90,,
CSV,1351.03,88.161,65.215,.307,-,-,16.59,6.5,5.50,3.02,5.07,f,CSG,,1.085,+6,1.075,1.09,1.09,1.03,+4.39,1.950,.885,,
CSL,8451.96,232.634,372.251,17.317,5.54,5.9,170.88,19.2,80.00,2.14,2.44,,CSL,,32.80,+18,32.75,32.81,33.37,32.26,-.91,38.07,30.57,,
CSR,9855.03,705.881,1409.39,1.488,2.35,1.3,99.60,3.0,8.30,12.00,2.82,f,CSR,†,2.94,+1,2.92,2.94,2.97,2.86,-1.12,3.895,2.74,,
CLX,15.000,.325,.174,.059,.63,1.9,13.36,9.0,6.00,2.23,5.00,f,CTI Logistics,,1.20,-4,1.105,1.20,1.24,1.20,-4.69,1.33,.750,,
CUS,1001.54,53.433,31.716,.112,.08,10.4,14.17,5.9,11.00,1.29,13.25,,Customers,,.83,+7,.82,.83,.83,.76,+7.75,2.75,.69,,
CVC,21.629,2.786,7.319,.114,1.27,.7,15.01,6.0,5.00,3.00,5.59,f,CVC,,.895,+3.5,.895,.90,.895,.86,+2.61,.975,.79,,
CJT,-,13.893,.671,.017,.02,1.1,-2.24,-,-,-,-,,CVC Prop Fund,,.022,-,.011,.04,.022,.022,-1.46,.022,.005,,
CYC,108.873,11.069,9.818,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,+.2,.05,.053,.05,.046,+2.70,.09,.043,,
DTL,31.285,1.974,2.027,.207,1.58,8.5,91.79,14.7,71.00,1.29,5.27,f,Data#3,,13.46,+24,13.45,13.46,13.49,13.19,+.35,16.38,8.30,,
DDT,1830.26,86.901,257.052,.016,.01,3.4,.23,14.8,-,-,-,,DataDot Tech,,.034,-.2,.033,.037,.038,.034,-7.02,.06,.027,,
DMN,58737.6,3015.12,795.306,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,.001,.002,.002,.001,-1.46,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,-1.46,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.46,.002,.001,,
DSQ,42.250,.516,.415,.011,.05,6.8,-1.47,-,-,-,-,,Datasquirt,,.34,+1,.34,.40,.35,.33,+1.57,.35,.07,,
DTG,44.691,3.099,-,.032,-,-,-,-,-,-,-,,Daton Grp,†,.42,-3,.39,.44,.45,.42,-8.13,.58,.085,,
DJS,16833.3,368.010,361.796,2.130,1.32,3.1,34.80,11.8,31.00,1.12,7.58,f,David Jones,,4.09,+15,4.07,4.10,4.14,3.87,+2.34,5.29,3.87,,
DCG,831.714,42.087,36.011,.339,.45,6.1,10.39,26.3,-,-,-,,Decmil Grp,,2.73,-8,2.71,2.75,2.95,2.61,-4.31,3.85,1.47,,
DLC,350.066,49.836,98.274,.009,.02,.7,-.44,-,-,-,-,,Delecta,,.014,+.4,.014,.017,.018,.014,+38.54,.022,.009,,
DLCO,1000.00,28.623,18.175,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.005,.007,.007,.007,-1.46,.011,.003,,
DGH,-,.935,1.421,.016,.82,.6,6.73,7.9,2.00,3.36,3.77,,Desane Grp Hldgs,,.53,-,.505,.60,.53,.53,-1.46,.64,.50,,
DVN,703.238,51.028,92.925,.156,.53,.5,2.91,8.4,2.00,1.46,8.16,f,Devine,,.245,-1,.245,.25,.255,.245,-5.39,.315,.22,,
DXS,70652.0,2895.30,3228.54,4.307,.98,.9,9.01,9.9,5.18,1.74,5.82,,DEXUS Prop Grp,,.89,+1,.89,.895,.895,.88,-.33,.925,.77,,
DDR,66.325,1.144,-,.034,-,-,-,-,-,-,-,f,Dicker Data,,.27,+3,.25,.295,.27,.24,+11.04,.275,.18,,
DGI,694.089,9.303,1.205,.003,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.06,+1.5,.058,.06,.06,.05,+31.87,.24,.038,,
DIG,-,29.544,12.227,.014,-.02,-,.21,7.6,-,-,-,,Digital Perf Grp,,.016,-,.017,.018,.016,.016,-1.46,.029,.014,,
DGX,148.217,20.785,7.707,.017,.18,.6,3.11,3.5,1.00,3.11,9.09,f,Diploma Grp,,.11,-.5,.11,.13,.125,.11,-5.81,.38,.10,,
DVA,17.262,2.796,1.349,.002,-,-,-3.30,-,-,-,-,,Diversa,,.045,+.5,.045,.094,.05,.042,+11.04,.11,.035,,
DUI,150.086,3.358,2.294,.463,3.17,.9,12.80,21.9,13.00,.98,4.64,f,Diversified United Inv,,2.80,+7,2.77,2.80,2.82,2.71,+1.10,3.05,2.70,,
DJW,454.194,9.710,9.616,.837,3.66,1.1,16.61,23.5,26.00,.64,6.67,f,Djerriwarrh Invest,,3.90,+2,3.87,3.90,4.00,3.90,-.95,4.48,3.75,,
DKN,5382.39,21.346,12.299,.114,.09,8.8,4.94,16.0,4.50,1.10,5.70,,DKN Financial Grp,,.79,+.5,.79,.795,.795,.785,-.83,.795,.45,,
DMX,52.638,6.422,8.318,.026,.13,1.5,2.69,7.1,1.00,2.69,5.26,,Dolomatrix Int'l,,.19,-2,.195,.23,.21,.185,-10.99,.29,.185,,
DMP,620.130,6.907,10.249,.441,.68,9.5,28.30,22.8,18.80,1.51,2.91,f,Domino's Pizza,,6.45,+23,6.25,6.49,6.45,6.22,+2.23,6.68,5.10,,
DOW,7087.14,338.180,493.669,1.652,1.50,2.6,-55.60,-,16.00,-,4.16,,Downer EDI,,3.85,+9,3.77,3.86,3.90,3.76,+.93,5.138,3.284,,
DLE,150.000,1.625,.084,.023,-,-,-.79,-,-,-,-,,Dragon Energy,,.11,-.5,.11,.135,.115,.11,-5.81,.345,.11,,
DLEO,66.668,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.011,-,.011,.011,-1.46,.02,.011,,
DMY,-,1.280,1.992,.002,-,-,.67,2.5,-,-,-,,Dromana Estate,,.017,-,.017,.02,.017,.017,-1.46,.022,.008,,
DUE,13913.4,398.024,321.177,1.546,-,-,11.30,15.0,20.00,.56,11.76,,DUET Grp,,1.70,-2,1.68,1.72,1.74,1.67,-2.63,1.835,1.455,,
DUL,167.058,2.660,6.936,.005,.03,1.0,-.25,-,-,-,-,,Dulhunty Power,,.031,-.1,.031,.038,.032,.031,-4.59,.045,.03,,
DLX,6394.08,185.159,-,1.007,.10,27.4,13.50,20.3,10.50,1.29,3.83,f,DuluxGroup,,2.74,-7,2.71,2.83,2.87,2.71,-3.96,3.00,2.41,,
DWS,278.760,17.009,20.878,.188,.23,6.2,13.78,10.3,11.25,1.22,7.92,f,DWS Advanced,,1.42,+7,1.395,1.42,1.42,1.35,+3.72,1.719,1.192,,
DYE,986.262,24.517,39.530,.090,.06,9.6,-12.25,-,-,-,-,,Dyesol,,.575,-.5,.57,.575,.625,.525,-2.33,1.04,.40,,
EAL,253.998,3.783,4.461,.018,-.03,-,.13,146.2,-,-,-,,E & A,,.19,+7,.185,.19,.19,.12,+56.87,.27,.12,,
EMS,10399.3,294.949,99.626,.017,-,-,-1.53,-,-,-,-,,Eastland Medical,,.029,+.2,.029,.03,.034,.027,+5.94,.074,.021,,
EBT,216.322,12.377,21.942,.011,-,-,.87,6.0,-,-,-,,eBet,,.052,+.2,.05,.052,.056,.052,+2.54,.095,.045,,
EGP,14862.4,107.038,-,2.752,-,-,-,-,-,-,-,,Echo Entertainment,,4.00,-11,3.97,4.02,4.15,3.93,-4.14,4.52,3.93,,
ECQ,217.809,12.227,7.007,.004,.01,3.2,-2.38,-,-,-,-,,ECO Quest,,.032,-,.028,.032,.034,.032,-1.46,.125,.024,,
ECS,75.000,32.484,14.937,.004,-,-,-.37,-,-,-,-,,ECSI,,.007,-,.007,.011,.007,.007,-1.46,.024,.005,,
EDT,6780.48,971.500,733.020,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-,.09,.091,.09,.09,-1.46,.091,.055,,
EFT,618.052,21.736,23.428,.023,-.01,-,-.72,-,-,-,-,,EFTEL,,.022,-.1,.015,.023,.023,.022,-5.81,.043,.01,,
EIM,-,.021,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.004,-,.004,-,.004,.004,-1.46,.004,.001,,
ELD,13325.8,394.072,783.492,.184,1.42,.3,-13.30,-,-,-,-,,Elders,,.41,+2,.405,.41,.43,.38,+3.66,.755,.355,,
EOS,84.185,3.840,9.307,.057,.21,4.8,5.60,17.9,-,-,-,,Electro Optic Sys,,1.00,-,.955,1.00,1.00,.95,-1.46,1.51,.865,,
EMM,317.400,5.455,2.798,.007,.01,1.5,-1.08,-,-,-,-,,Electrometals Tech,,.015,+.3,.01,.023,.015,.015,+23.54,.027,.010,,
ELX,40.000,3.281,3.668,.017,.23,.9,3.71,5.4,-,-,-,,Ellex Medical Lasers,,.20,+2,.19,.20,.20,.18,+9.65,.365,.145,,
EMB,-,.032,.058,.013,4.57,1.3,66.40,9.0,26.50,2.51,4.42,f,Embelton,,6.00,-,6.00,6.20,6.00,6.00,-1.46,6.50,4.41,,
EHL,7078.26,347.567,391.745,.716,.71,1.6,-3.76,-,4.00,-,3.52,f,Emeco Hldgs,,1.135,+1.5,1.125,1.14,1.155,1.11,-.13,1.27,.551,,
ELI,18.293,6.226,1.714,.037,1.11,.8,9.94,9.4,8.25,1.20,8.82,f,Emerging Leaders,,.935,+6.5,.93,.935,.935,.88,+6.01,1.045,.71,,
ESW,19.485,4.145,6.148,.006,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.05,-,.05,.057,.05,.05,-1.46,.145,.04,,
EPD,72.600,6.990,4.206,.015,.05,6.4,.32,100.0,-,-,-,,Empired,,.32,+2,.30,.32,.32,.30,+5.20,.32,.076,,
ENB,-,3.160,4.316,.004,.04,1.2,-2.06,-,-,-,-,,Eneabba Gas,,.049,-,.035,.046,.049,.049,-1.46,.119,.039,,
ENBOB,-,.100,.301,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,.012,.012,.012,-1.46,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.004,.01,.002,.002,-1.46,.01,.002,,
EIO,26161.0,1677.15,-,.037,-,-,-.07,-,-,-,-,,Energio,,.033,+.1,.033,.034,.034,.026,+1.66,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.002,.009,.01,.01,-1.46,.011,.001,,
ENE,42.484,2.090,6.412,.392,1.57,1.6,-16.30,-,-,-,-,,Energy Developments,,2.50,-,2.50,2.52,2.52,2.50,-1.46,3.06,2.40,,
EOL,-,.192,.554,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-,.023,.12,.10,.10,-1.46,.19,.10,,
EVE,1695.40,125.683,20.165,.027,.04,2.0,6.37,1.3,-,-,-,,Energy Ventures,,.08,-1,.079,.08,.092,.079,-12.58,.29,.016,,
ERJ,2308.81,187.819,102.835,.010,.01,1.5,-1.38,-,-,-,-,,Enerji,,.015,-.1,.016,.017,.018,.015,-7.71,.044,.013,,
ERJO,37.701,5.359,7.013,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,.005,.008,.005,.005,-1.46,.018,.004,,
EGN,9475.02,256.888,61.982,.143,.08,1.4,-64.82,-,-,-,-,,Engenco,,.115,+1,.115,.12,.125,.10,+8.06,.199,.092,,
ENG,122.504,1.010,.290,.012,.22,4.0,.70,127.1,-,-,-,,engin,,.89,+3,.885,.89,.895,.85,+2.02,.895,.35,,
ESI,16376.9,914.474,1425.61,.013,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.014,+.3,.013,.014,.015,.011,+25.81,.037,.009,,
ESIO,3440.10,166.096,131.207,.005,-,-,-,-,-,-,-,,  opt jan14,,.01,+.3,.008,.009,.01,.007,+41.39,.024,.005,,
ENV,7630.67,189.121,210.300,1.021,-.05,-,2.90,24.0,5.50,.53,7.91,,Envestra,,.695,+1,.69,.70,.71,.67,-.00,.71,.485,,
EVM,914.467,20.699,9.110,.012,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.035,+.9,.03,.036,.036,.025,+33.15,.079,.017,,
EGL,-,3.465,5.817,.003,.06,.7,-1.12,-,-,-,-,,Environment Grp,†,.042,-,.04,.045,.042,.042,-1.46,.15,.038,,
EPY,48.734,5.463,2.117,.010,.27,.6,4.67,3.6,-,-,-,,E-Pay Asia,,.17,+.5,.17,.18,.17,.165,+1.57,.18,.09,,
EQF,14.000,4.992,1.362,.008,.06,3.7,-14.27,-,-,-,-,,Equities & Freeholds,,.22,-,.215,.25,.22,.22,-1.46,.25,.20,,
EQT,8.774,.260,.282,.120,1.37,10.2,96.22,14.5,110.00,.87,7.89,f,Equity Trustees,,13.95,-5,13.60,13.95,14.00,13.80,-1.82,17.30,13.56,,
EPW,44.565,7.499,-,.263,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.62,+5.5,1.59,1.62,1.62,1.565,+2.05,2.03,1.555,,
ESV,70.111,11.103,49.112,.141,.47,1.5,16.50,4.3,-,-,-,p,eServGlobal,,.715,+.5,.71,.725,.725,.71,-.76,.775,.52,,
ETPMAG,42.899,2.756,.388,.052,-,-,-,-,-,-,-,,ETFS Physical Silver,,33.40,+159,33.38,33.40,33.55,31.17,+3.53,44.85,19.44,,
ETPMPD,.027,.046,.011,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,72.29,+261,70.00,75.00,72.29,69.68,+2.28,83.68,50.92,,
ETPMPM,.329,.010,.027,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,127.47,+347,112.67,135.33,127.50,122.25,+1.33,141.96,100.82,,
ETPMPT,-,.005,.015,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,159.46,-,150.00,170.00,159.46,159.46,-1.46,182.55,159.46,,
EPX,161.390,6.934,4.794,.111,.55,2.9,10.11,15.8,15.66,.65,9.79,,Ethane Pipeline,,1.60,+3.5,1.60,1.61,1.61,1.565,+.77,1.71,1.32,,
EBG,50.000,5.505,2.431,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,.051,.053,.052,.051,-1.46,.055,.039,,
EGH,7.250,.872,23.560,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.079,-.6,-,.079,.085,.079,-8.52,.21,.065,,
EZL,799.839,11.343,5.934,.279,-,-,26.65,7.4,18.00,1.48,9.09,f,Euroz,,1.98,+32,1.965,1.98,1.99,1.69,+17.81,2.34,1.06,,
EZLO,54.067,.281,.182,.007,-,-,-,-,-,-,-,,  opt mar14,,1.11,+32.5,1.11,1.15,1.15,.785,+39.94,1.50,.31,,
EFG,9.000,54.356,88.310,.003,.08,1.5,-2.30,-,-,-,-,,Everest Financial Grp,†,.12,-,.115,.215,.13,.12,-1.46,.18,.04,,
EVZ,1.949,16.306,8.891,.013,.04,1.6,-.02,-,-,-,-,,EVZ,,.063,-.4,.063,.065,.067,.063,-7.43,.105,.06,,
EXA,222.000,.664,.378,.006,.18,1.2,-12.45,-,-,-,-,,Excela,,.21,+1,.10,.21,.21,.15,+3.54,.395,.12,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,Exchange Traded Sec,,16.30,-,15.23,15.43,16.30,16.30,-1.46,16.30,16.30,,
ETSAPL,.237,.001,-,.333,-,-,-,-,-,-,-,,  ets apple,,333.00,+2107,330.69,334.42,334.67,312.00,+5.29,334.67,296.72,,
ETSATT,.150,-,-,.029,-,-,-,-,-,-,-,,  ets at&t,,29.45,-,28.87,29.24,29.45,29.45,-,29.45,29.45,,
ETSAXP,.220,-,-,.049,-,-,-,-,-,-,-,,  ets amex,,48.78,+227.2,49.68,50.07,48.78,48.78,+3.42,48.78,46.508,,
ETSBAC,-,.010,-,.010,-,-,-,-,-,-,-,,  ets boa,,10.48,-,10.08,10.22,10.48,10.48,-1.46,11.68,10.34,,
ETSBRK,.250,.003,-,.072,-,-,-,-,-,-,-,,  ets berk,,72.00,-50,72.08,72.63,72.70,72.00,-2.15,76.60,71.78,,
ETSCAT,.350,.003,-,.104,-,-,-,-,-,-,-,,  ets cat,,104.47,+1458,103.17,104.48,104.47,89.89,+14.76,104.47,89.89,,
ETSCIT,-,.014,-,.038,-,-,-,-,-,-,-,,  ets citi,,38.14,-,39.40,39.91,38.14,38.14,-1.46,41.33,4.17,,
ETSCOC,.804,-,-,.064,-,-,-,-,-,-,-,,  ets coke,,63.75,+237.8,63.72,64.21,63.75,61.372,+2.41,64.08,61.372,,
ETSCSC,-,-,-,.014,-,-,-,-,-,-,-,,  ets cisco,,13.98,-2.4,14.73,14.85,13.98,13.956,-1.64,16.37,13.956,,
ETSCVX,.585,-,-,.100,-,-,-,-,-,-,-,,  ets chevr,,99.84,-,98.56,99.81,99.84,96.00,-,99.84,96.00,,
ETSDIS,-,-,-,.039,-,-,-,-,-,-,-,,  ets walt,,38.85,-,36.71,37.18,38.85,38.85,-1.46,40.64,38.85,,
ETSGEL,.028,-,-,.018,-,-,-,-,-,-,-,,  ets ge,,18.00,-15,17.84,18.08,18.00,18.00,-2.29,18.95,18.00,,
ETSGOO,.121,-,-,.513,-,-,-,-,-,-,-,,  ets goog,,512.51,+3817,505.70,512.06,512.51,474.34,+6.58,512.51,474.34,,
ETSIBM,-,-,-,.154,-,-,-,-,-,-,-,,  ets ibm,,154.27,-,163.45,164.69,154.27,154.27,-1.46,158.77,153.20,,
ETSINT,-,.002,-,.020,-,-,-,-,-,-,-,,  ets intel,,20.44,-,21.57,21.74,20.44,20.44,-1.46,22.25,20.44,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.85,-,62.77,63.57,62.85,62.85,-1.46,63.64,62.059,,
ETSJPM,-,.005,-,.038,-,-,-,-,-,-,-,,  ets jpm,,38.02,-,38.28,38.58,37.918,37.918,-1.46,41.28,37.918,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,33.33,-,33.29,33.55,33.213,33.213,-1.46,33.33,32.98,,
ETSMCD,-,-,-,.077,-,-,-,-,-,-,-,,  ets mcdnd,,77.38,-,79.50,80.51,77.38,77.38,-1.46,78.27,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,90.78,91.47,88.90,88.90,-1.46,90.80,88.90,,
ETSMRK,.015,-,-,.033,-,-,-,-,-,-,-,,  ets merck,,33.28,-169.9,33.11,33.37,33.28,33.28,-6.32,35.13,33.28,,
ETSMSF,.127,.003,-,.024,-,-,-,-,-,-,-,,  ets msf,,24.33,+100,24.81,25.01,24.33,23.33,+2.82,24.59,23.33,,
ETSORC,-,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-,31.60,31.85,32.00,32.00,-1.46,32.00,32.00,,
ETSPFE,-,.002,-,.020,-,-,-,-,-,-,-,,  ets pfe,,19.96,-,18.68,18.93,19.96,19.96,-1.46,19.96,19.09,,
ETSUTX,-,-,-,.079,-,-,-,-,-,-,-,,  ets unt e,,78.97,-,84.46,85.53,78.97,78.97,-1.46,84.10,78.97,,
ETSVZC,-,-,-,.033,-,-,-,-,-,-,-,,  ets verzn,,33.40,-19.4,34.60,35.04,33.40,33.206,-2.04,33.40,33.206,,
ETSWMT,.011,-,-,.050,-,-,-,-,-,-,-,,  ets walm,,50.05,+35,50.48,50.87,50.05,50.05,-.76,51.90,49.69,,
ETSXOM,.425,-,-,.077,-,-,-,-,-,-,-,,  ets exxon,,77.12,+299,76.13,77.10,77.12,74.13,+2.57,78.44,74.13,,
EPL,24.558,3.044,1.224,.006,-,-,-.43,-,-,-,-,,Eyecare Partners,,.044,-,.037,.05,.044,.044,-1.46,.066,.04,,
EZE,3090.23,51.307,12.601,.009,.04,1.5,-.12,-,-,-,-,,Ezenet,,.059,+.4,.056,.059,.06,.055,+5.81,.07,.018,,
FAC,96.429,4.028,2.773,.010,.01,7.0,-.11,-,-,-,-,,Facilitate Digital,,.07,-1.5,.072,.085,.085,.07,-19.11,.120,.060,,
FXJ,31848.4,1865.92,1937.94,2.328,-.22,-,12.43,8.0,2.90,4.29,2.93,f,Fairfax Media,,.99,+1.5,.985,.995,1.015,.955,+.07,1.565,.94,,
FAN,5.627,7.475,13.585,.205,.85,2.4,15.08,13.3,9.00,1.68,4.50,f,Fantastic Hldgs,,2.00,+1,1.92,2.00,2.00,1.91,-.96,2.47,1.90,,
FRM,-,.141,.218,.005,.43,.2,3.05,3.0,-,-,-,,Farm Pride Foods,,.09,-,.09,-,.09,.09,-1.46,.20,.051,,
FWA,237.500,3.051,164.484,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.05,-,.048,.07,.05,.05,-1.46,.17,.025,,
FER,18370.0,134.517,-,.005,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.008,+.2,.008,.009,.009,.007,+31.87,.023,.003,,
FFI,3.877,.211,.373,.026,2.95,1.1,50.00,6.4,25.00,2.00,7.79,f,FFI Hldgs,,3.21,-69,3.45,3.71,3.21,3.00,-19.16,5.20,3.00,,
FPS,43.500,2.209,2.258,.044,.36,3.8,13.96,9.8,9.75,1.43,7.12,f,Fiducian Portfolio,,1.37,+2,1.33,1.365,1.37,1.33,+.02,1.66,1.20,,
FRI,874.459,13.861,4.738,.209,1.04,1.0,10.53,9.5,8.50,1.24,8.46,f,Finbar Grp,,1.005,+.5,1.00,1.02,1.02,.99,-.96,1.51,.905,,
FGF,5100.00,842.400,574.047,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,-,.001,.001,.001,-1.46,.003,.001,,
FFF,1062.00,45.455,92.100,.041,-.08,-,.71,7.5,-,-,-,,Firstfolio,,.053,-.1,.053,.054,.057,.053,-3.32,.072,.044,,
FPA,161.138,12.834,71.022,.330,-,-,3.38,13.5,-,-,-,,Fisher & Paykel App,,.455,+.5,.455,.465,.465,.445,-.35,.495,.37,,
FPH,707.223,10.353,10.095,1.077,.46,4.5,7.50,27.6,9.51,.79,4.59,,Fisher & Paykel Health,,2.07,-6,2.05,2.11,2.13,2.06,-4.28,2.60,2.06,,
FKP,19680.3,476.699,401.689,.806,1.24,.5,4.73,14.4,2.40,1.97,3.53,,FKP Prop Grp,,.68,-2,.675,.68,.715,.665,-4.32,.995,.665,,
FGI,-,1.253,.644,.004,.31,.3,-6.73,-,-,-,-,,Flat Glass Ind,,.095,-,.097,.14,.095,.095,-1.46,.27,.095,,
FWD,623.196,24.421,21.860,.670,2.10,5.5,84.10,13.8,70.00,1.20,6.04,f,Fleetwood Corp,,11.59,+34,11.51,11.59,11.71,11.15,+1.56,14.25,9.48,,
FBU,8095.85,185.083,78.882,4.377,2.35,2.7,36.57,17.6,20.86,1.75,3.23,f,Fletcher Bldg,,6.45,-16,6.41,6.46,6.72,6.36,-3.89,7.11,5.61,,
FXL,1220.29,54.527,41.299,.605,.46,4.8,18.40,11.9,9.50,1.94,4.34,f,FlexiGroup,,2.19,+16,2.15,2.19,2.20,2.02,+6.42,2.39,1.175,,
FLT,1011.53,37.048,47.910,2.195,3.28,6.7,159.60,13.8,80.00,2.00,3.64,f,Flight Centre,,21.96,-4,21.75,22.06,22.20,21.52,-1.65,25.12,16.88,,
FLS,-,.360,.172,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,-,.011,.13,.02,.02,-1.46,.15,.018,,
FLK,1302.16,40.748,9.643,.043,.17,.7,-13.42,-,-,-,-,,Folkestone,,.115,+1,.11,.115,.115,.105,+8.06,.15,.095,,
FPG,-,.046,.047,.132,2.77,.6,21.71,7.4,2.20,9.87,1.37,f,Forest Place Grp,,1.60,-,1.60,-,1.60,1.60,-1.46,1.60,.78,,
FGE,856.039,32.348,16.634,.492,1.11,5.3,46.47,12.8,9.00,5.16,1.52,f,Forge Grp,,5.93,+47,5.90,5.93,5.97,5.54,+7.14,7.06,2.80,,
FGL,78716.7,1683.90,1430.34,9.957,.54,9.5,-26.30,-,27.25,-,5.31,f,Foster's Grp,,5.13,-6,5.11,5.13,5.18,5.10,-2.62,5.251,4.23,,
FLR,-,5.151,1.695,.003,.12,.1,.01,140.0,-,-,-,,Frankland River,,.014,-,.01,.014,.014,.014,-1.46,.025,.005,,
FNP,45.238,1.237,.435,.026,.29,1.2,6.20,5.5,.50,12.40,1.47,f,Freedom Foods Grp,,.34,-,.30,.34,.34,.30,-1.46,.35,.25,,
FRE,8202.50,284.061,34.306,.003,-,-,.31,1.3,-,-,-,,Freshtel Hldgs,,.004,+.1,.003,.004,.004,.003,+31.87,.008,.001,,
FSA,235.583,11.128,10.856,.037,.31,.9,5.71,4.7,-,-,-,,FSA Grp,,.27,+1,.27,.29,.295,.26,+2.38,.39,.22,,
FUN,58.375,11.824,27.345,.023,-.02,-,-9.59,-,-,-,-,,Funtastic,,.066,+1.1,.07,.075,.066,.06,+18.54,.23,.055,,
GEM,757.341,39.566,8.418,.146,.05,15.6,4.15,18.8,4.00,1.04,5.13,,G8 Education,,.78,-6,.73,.80,.84,.75,-8.61,1.08,.58,,
GRB,2355.07,24.755,19.475,.020,.02,3.3,-.91,-,-,-,-,,Gage Roads Brewing,,.066,+.2,.064,.067,.07,.065,+1.66,.095,.055,,
GAP,506.110,3.893,10.138,.060,.22,1.0,2.34,9.0,3.00,.78,14.29,f,Gale Pacific,,.21,+.5,.20,.215,.21,.205,+.97,.26,.155,,
GJT,17.464,5.176,49.360,.007,.35,2.6,-18.64,-,-,-,-,,Galileo Japan Tr,†,.91,+4,.91,.95,.96,.865,+3.13,2.35,.031,,
GZL,6.000,2.801,.584,.112,.74,2.6,18.30,10.7,13.00,1.41,6.67,f,Gazal Corp,,1.95,-5,2.00,2.03,2.00,1.95,-3.96,2.20,1.36,,
GBT,25.800,4.437,4.024,.053,-.43,-,-4.29,-,4.00,-,5.00,f,GBST Hldgs,,.80,-,.86,.92,.90,.80,-1.46,1.08,.75,,
GBI,105.547,5.573,7.725,.013,.02,9.5,-4.54,-,-,-,-,,Genera Biosystems,,.19,+1,.18,.19,.19,.18,+4.09,.53,.17,,
GEN,-,1.087,.838,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,-,-,.036,.04,.04,-1.46,.045,.019,,
GTG,2825.48,132.359,16.527,.095,-,-,-.30,-,-,-,-,,Genetic Tech,,.235,+1,.23,.24,.245,.20,+2.98,.285,.02,,
GPMDA,80.450,.080,-,.081,.36,2.6,4.74,20.0,-,-,-,,GEO Prop Grp,†,.95,-,.95,.96,.95,.90,-,.95,.90,,
GDY,5161.03,63.645,62.710,.113,.84,.4,-6.01,-,-,-,-,,Geodynamics,,.335,+11,.33,.335,.335,.225,+47.42,.64,.12,,
GDYO,302.500,8.125,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.03,+2,.035,.045,.03,.019,+198.5,.045,.008,,
