ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4218.8 at 2011-12-16T16:49:22. Report at Friday, December 16, 2011. Processed Saturday at 2011-12-17T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CUS,896.234,86.972,65.586,.150,.07,15.9,13.92,8.0,5.00,2.78,4.48,,Customers,,1.115,-3.5,1.10,1.145,1.21,1.115,-1.98,1.88,.68,,
CVC,147.100,6.823,9.485,.107,1.26,.7,7.86,11.1,5.00,1.57,5.75,f,CVC,,.87,-1,.84,.87,.88,.835,-.07,.925,.80,,
CJT,125.000,14.333,.796,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.011,-,.011,.04,.011,.011,+1.06,.022,.005,,
CYC,387.061,14.609,15.864,.010,.06,.8,-.20,-,-,-,-,,Cyclopharm,,.045,+.7,.045,.048,.049,.038,+19.48,.080,.028,,
DTL,270.324,5.182,3.421,.180,.17,6.9,9.74,12.0,7.70,1.26,6.58,f,Data#3,†,1.17,-2,1.17,1.19,1.20,1.17,-.62,1.638,1.073,,
DDT,167.454,110.841,365.596,.015,.01,3.1,-.12,-,-,-,-,,DataDot Tech,,.031,-.1,.031,.034,.033,.031,-2.06,.055,.025,,
DSQ,-,.696,.497,.010,.02,15.5,-.64,-,-,-,-,,Datasquirt,,.31,-,-,-,.31,.31,+1.06,.39,.07,,
DTG,-,3.983,-,.023,-,-,.02,1500.0,-,-,-,,Daton Grp,†,.30,-,-,-,.30,.30,+1.06,.58,.085,,
DJS,30552.6,860.665,660.891,1.444,1.36,2.0,33.00,8.3,28.00,1.18,10.18,f,David Jones,,2.75,+8,2.72,2.76,2.78,2.62,+4.06,4.90,2.44,,
DCG,1572.50,90.286,65.818,.345,.53,4.2,18.93,11.7,6.00,3.16,2.70,f,Decmil Grp,,2.22,-8,2.20,2.22,2.35,2.17,-2.42,3.810,1.707,,
DLC,191.460,65.760,180.176,.004,.02,.3,-.11,-,-,-,-,,Delecta,,.007,-.3,.007,.009,.01,.006,-28.94,.022,.006,,
DLCO,-,29.208,29.772,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,+1.06,.011,.005,,
DGH,35.000,1.344,2.119,.013,.79,.5,-.01,-,1.00,-,2.33,,Desane Grp Hldgs,,.43,+1,-,-,.43,.42,+3.44,.64,.38,,
DVN,94.344,84.991,162.942,.127,2.15,.4,12.80,6.3,8.00,1.60,10.00,f,Devine,†,.80,-,.80,.81,.835,.80,+1.06,1.26,.795,,
DXS,94241.7,5477.84,6261.58,4.210,1.01,.9,11.44,7.6,5.18,2.21,5.95,,DEXUS Prop Grp,,.87,+.5,.865,.88,.895,.855,+1.64,.925,.735,,
DDR,30.000,2.064,-,.041,-,-,-,-,-,-,-,f,Dicker Data,,.33,-1.5,.32,.35,.345,.33,-3.29,.35,.18,,
DIG,89.750,40.295,22.399,.021,-,-,.13,19.2,-,-,-,,Digital Perf Grp,,.025,-,.022,.025,.025,.023,+1.06,.026,.013,,
DGX,208.928,26.152,25.571,.013,.18,.5,-.26,-,1.00,-,11.76,,Diploma Grp,,.085,+.3,-,-,.086,.085,+4.72,.305,.07,,
DVA,29.417,3.315,2.234,.002,.05,.8,-4.90,-,-,-,-,,Diversa,,.041,-,.041,.05,.041,.041,+1.06,.083,.035,,
DUI,96.236,7.550,5.530,.393,2.67,.9,12.80,18.4,13.00,.98,5.51,f,Diversified United Inv,,2.36,+9,2.31,2.36,2.36,2.30,+5.03,3.04,2.15,,
DJW,281.996,18.496,18.277,.772,3.17,1.1,26.58,13.4,26.00,1.02,7.28,f,Djerriwarrh Invest,,3.57,+6,3.57,3.63,3.64,3.51,+2.77,4.48,3.02,,
DMX,4963.23,21.252,14.917,.051,.14,2.6,2.93,12.6,2.00,1.46,5.41,f,Dolomatrix Int'l,,.37,+11,.37,.375,.38,.26,+43.37,.38,.175,,
DMP,439.940,14.091,14.374,.556,.71,11.3,31.30,25.7,21.90,1.43,2.72,f,Domino's Pizza,,8.04,+17,8.00,8.35,8.35,7.96,+3.22,8.35,5.25,,
DOW,8634.49,547.706,764.461,1.395,1.99,1.6,-7.62,-,16.00,-,4.92,,Downer EDI,,3.25,+12,3.12,3.27,3.30,3.08,+4.90,4.549,2.71,,
DRG,-,2293.78,305.857,-,-,-,-.43,-,-,-,-,,Draig Res Ltd,†,-,-,-,-,.042,.042,+1.06,.185,.021,,
DRGO,-,215.255,128.282,-,-,-,-,-,-,-,-,,  opt apr12,†,-,-,-,-,.03,.03,+1.06,.165,.012,,
DMY,-,1.796,2.367,-,-,-,-.10,-,-,-,-,,Dromana Estate,,.009,-,-,-,.009,.009,+1.06,.02,.008,,
DUE,43066.6,883.308,597.504,2.030,1.84,1.0,13.98,13.3,18.00,.78,9.68,,DUET Grp,,1.86,+7.5,1.84,1.865,1.87,1.79,+5.26,1.87,1.443,,
DLX,10841.4,327.360,336.718,1.099,.14,21.4,25.70,11.6,15.00,1.71,5.02,f,DuluxGroup,,2.99,+13,2.97,3.00,2.995,2.85,+5.61,3.16,2.26,,
DWS,276.980,27.218,44.052,.168,.23,5.5,13.00,9.8,11.00,1.18,8.66,f,DWS,,1.27,+5,1.25,1.27,1.27,1.225,+5.16,1.600,1.14,,
DYE,531.895,50.857,59.124,.046,.03,9.3,-11.92,-,-,-,-,,Dyesol,,.28,-2,.28,.285,.31,.275,-5.61,.85,.275,,
EAL,137.796,6.913,9.262,.015,-.02,-,1.69,9.5,-,-,-,,E & A,,.16,-,-,-,.175,.16,+1.06,.26,.12,,
EMS,1680.23,385.495,328.369,.011,.01,1.9,-1.00,-,-,-,-,,Eastland Medical,,.019,-.1,.02,.021,.021,.019,-3.94,.058,.013,,
EMSOA,500.000,1.111,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,-,-,.006,.006,+1.06,.008,.006,,
EBT,10.000,16.885,35.395,.008,.01,3.7,-2.71,-,-,-,-,,eBet,,.037,-.3,.037,.045,.04,.037,-6.44,.08,.033,,
EGP,9200.85,393.188,-,2.511,-,-,-,-,-,-,-,,Echo Entertainment,,3.65,-8,3.63,3.71,3.77,3.65,-1.08,4.52,3.43,,
ECQ,1137.50,29.008,20.125,-,.01,.6,-2.52,-,-,-,-,,ECO Quest,,.006,-.1,.006,.007,.007,.006,-13.22,.083,.006,,
ECS,5036.80,61.677,53.732,.004,-,-,-.48,-,-,-,-,,ECSI,,.008,+.6,.008,.01,.008,.001,+301.1,.021,.001,,
EFT,70.334,35.179,31.344,.017,-.20,-,.40,80.0,-,-,-,,EFTEL,†,.32,-2,.32,.42,.32,.32,-4.82,.86,.20,,
EIM,59.000,1.141,.047,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-.7,-,-,.012,.005,-57.27,.012,.002,,
ELD,10669.7,659.791,1806.27,.108,.55,.4,-87.20,-,-,-,-,,Elders,,.24,+2.5,.24,.245,.25,.22,+12.69,.655,.20,,
EOS,31.000,5.834,16.378,.035,.23,2.7,4.09,14.9,-,-,-,,Electro Optic Sys,,.61,-5,-,-,.66,.61,-6.51,1.50,.60,,
EMM,-,10.489,5.855,.004,.01,1.0,-.98,-,-,-,-,,Electrometals Tech,,.01,-,.006,.01,.01,.01,+1.06,.025,.01,,
ELX,204.495,5.873,8.461,.012,.19,.7,-.80,-,-,-,-,,Ellex Medical Lasers,,.14,+1.5,.14,.15,.14,.125,+13.06,.31,.11,,
EMB,11.168,.058,.129,.015,4.78,1.5,71.00,9.9,27.50,2.58,3.90,f,Embelton,,7.05,+2,7.00,7.05,7.56,7.03,+1.35,7.58,4.646,,
EHL,6787.19,588.244,722.065,.644,.68,1.5,8.10,12.6,5.00,1.62,4.90,f,Emeco Hldgs,,1.02,-4.5,1.01,1.025,1.095,.985,-3.16,1.27,.88,,
ELI,180.391,7.597,10.457,.031,.91,.9,12.02,6.4,8.25,1.46,10.65,f,Emerging Leaders,,.775,+.5,.775,.785,.785,.775,+1.71,1.045,.77,,
ESW,263.992,8.425,8.942,.023,.06,2.5,.07,214.3,-,-,-,,Emerson Stewart Grp,†,.15,-1,.145,.15,.16,.14,-5.19,.315,.054,,
EPD,116.800,10.987,8.877,.014,.05,6.0,.44,68.2,-,-,-,,Empired,,.30,-,-,-,.30,.30,+1.06,.33,.155,,
ENB,-,5.756,7.328,.006,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.035,-,-,-,.035,.035,+1.06,.083,.019,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,.012,.012,.012,+1.06,.04,.005,,
ENBOC,-,.154,.100,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+1.06,.01,.002,,
EAX,25.440,.797,-,.029,-,-,-,-,-,-,-,,Energy Action Ltd,,1.17,-3,1.17,1.20,1.20,1.17,-1.44,1.315,1.17,,
ENE,55.450,2.935,7.693,.424,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.52,-13,2.50,2.67,2.65,2.52,-3.84,3.06,2.30,,
EOL,-,.304,.831,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,+1.06,.13,.10,,
EGY,-,12.213,10.924,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech Ltd,,.031,-,-,-,.031,.031,+1.06,.045,.029,,
EVE,862.641,144.094,176.979,.010,.04,.8,6.50,.5,-,-,-,,Energy Ventures,,.03,-,.031,.033,.033,.03,+1.06,.29,.028,,
ERJ,2222.77,388.955,357.148,.011,-,-,.26,5.8,-,-,-,,Enerji,,.015,-,.014,.015,.016,.013,+1.06,.039,.013,,
ERJO,.503,9.678,12.007,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-.2,.002,-,.004,.002,-48.94,.018,.002,,
ERJOA,1277.77,34.973,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.005,+.1,.003,.006,.005,.004,+26.06,.011,.004,,
EGN,664.465,374.769,100.129,.130,1.10,1.0,6.80,15.4,-,-,-,,Engenco,†,1.05,-,1.05,1.06,1.07,1.05,+1.06,1.867,.71,,
ESN,12694.3,122.491,345.571,.002,.01,.2,-1.30,-,-,-,-,,Entellect,†,.002,-,-,-,.002,.002,+1.06,.007,.001,,
ESI,4531.44,1284.75,1851.60,.007,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,+.1,.005,.006,.006,.004,+21.06,.034,.004,,
ESIO,7768.33,253.582,238.523,.001,-,-,-,-,-,-,-,,  opt jan14,,.002,-,-,-,.002,.002,+1.06,.018,.001,,
ENV,14317.0,364.583,433.653,1.114,-.04,-,3.20,22.5,5.65,.57,7.85,,Envestra,,.72,+2,.715,.73,.73,.685,+3.92,.74,.515,,
EVM,918.964,37.414,22.233,.010,-.01,-,-.50,-,-,-,-,,EnviroMission,,.028,-,.025,.028,.028,.025,+1.06,.069,.02,,
EGL,266.377,11.662,9.963,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,+.2,.05,.063,.05,.05,+5.23,.135,.034,,
EPY,6.317,10.300,4.057,.008,.28,.5,2.46,5.9,-,-,-,,E-Pay Asia,,.145,-2.5,.145,.18,.17,.145,-13.64,.21,.10,,
EQF,30.000,6.027,2.286,.007,.04,5.0,-1.60,-,-,-,-,,Equities & Freeholds,,.20,-,.19,.20,.20,.175,+1.06,.25,.15,,
EQT,9.326,.549,.609,.117,1.45,9.4,97.01,14.0,100.00,.97,7.35,f,Equity Trustees,,13.60,+24,13.70,13.97,13.67,13.36,+2.86,17.30,11.50,,
EPW,20.347,12.371,8.773,.250,.96,1.6,11.72,13.0,3.50,3.35,2.30,f,ERM Power,,1.525,+2.5,1.49,1.52,1.525,1.50,+2.73,2.01,1.245,,
ESV,34.635,18.181,60.585,.075,.41,.9,19.80,1.9,-,-,-,,eServGlobal,,.38,-,.35,.38,.38,.36,+1.06,.544,.34,,
ETPMAG,87.336,5.447,1.068,.056,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.07,-183,29.07,30.00,32.17,28.70,-4.86,44.85,26.50,,
ETPMPD,-,.064,.028,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,58.80,-,58.94,64.78,58.80,58.80,+1.06,83.68,58.80,,
ETPMPM,.295,.019,.044,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,128.88,-48,119.03,129.42,133.79,128.88,+.69,156.88,120.00,,
ETPMPT,1.276,.018,.029,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,139.35,-665,134.51,186.00,146.70,139.35,-3.49,185.00,139.35,,
EPX,1442.77,16.528,9.430,.116,.57,2.9,10.90,15.3,15.78,.69,9.45,,Ethane Pipeline,,1.67,+2.5,1.665,1.67,1.68,1.635,+2.58,1.71,1.34,,
EBG,-,8.404,9.903,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,+1.06,.07,.048,,
EGH,-,.920,26.593,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.042,-,-,-,.042,.042,+1.06,.115,.036,,
EZL,463.833,18.648,12.116,.181,-,-,19.38,6.5,18.00,1.08,14.29,f,Euroz,,1.26,-2.5,1.25,1.29,1.30,1.23,-.88,2.34,1.20,,
EZLO,30.167,.511,.410,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,+2.5,.495,.50,.53,.485,+6.32,1.50,.475,,
EVZ,227.124,33.714,16.873,.007,.04,.9,.10,35.0,-,-,-,,EVZ,,.035,-,.035,.036,.035,.035,+1.06,.089,.028,,
EXA,-,.797,.460,.005,.13,1.4,-8.00,-,-,-,-,,Excela,,.18,-,-,-,.18,.18,+1.06,.30,.11,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.78,8.86,15.318,15.318,+1.06,16.30,15.318,,
ETSAPL,.030,.006,-,.384,-,-,-,-,-,-,-,,ETS Apple,,384.43,-178,380.69,384.51,389.32,384.43,+.60,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,28.85,29.08,27.48,27.48,+1.06,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,46.54,46.90,44.53,44.53,+1.06,48.78,44.451,,
ETSBAC,-,.102,-,.006,-,-,-,-,-,-,-,,ETS Bank of America,,5.57,-,5.25,5.34,5.57,5.57,+1.06,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.78,71.33,62.217,62.217,+1.06,62.39,59.00,,
ETSBRK,-,.008,-,.076,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,76.13,-,75.11,75.69,76.13,76.13,+1.06,76.60,64.40,,
ETSCAT,-,.004,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.00,-,87.97,88.64,89.00,89.00,+1.06,104.47,77.52,,
ETSCIT,-,.015,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,25.98,26.18,29.92,29.92,+1.06,41.33,4.17,,
ETSCOC,-,.001,-,.065,-,-,-,-,-,-,-,,ETS Coca-Cola,,65.03,-,67.07,67.59,64.635,64.635,+1.06,65.03,61.372,,
ETSCSC,-,.006,-,.018,-,-,-,-,-,-,-,,ETS Cisco Systems,,18.13,-,18.07,18.22,18.13,18.13,+1.06,18.13,13.956,,
ETSCVX,-,.002,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,99.87,100.63,95.751,95.751,+1.06,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-25,35.28,35.56,34.86,34.609,+.34,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,43.81,44.16,41.762,41.762,+1.06,51.95,41.762,,
ETSGEL,-,.004,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,16.82,16.96,15.83,15.83,+1.06,18.95,14.849,,
ETSGOO,.009,.001,-,.613,-,-,-,-,-,-,-,,ETS Google,,612.50,+1721,619.18,626.99,612.50,612.50,+3.95,612.50,473.73,,
ETSHDP,-,-,-,.030,-,-,-,-,-,-,-,,ETS Home Depot,,29.59,-,39.53,39.84,29.365,29.365,+1.06,29.59,29.365,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-5,26.24,26.45,32.372,32.321,+.91,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,187.97,189.39,187.27,187.27,+1.06,187.27,153.20,,
ETSINT,-,.004,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,23.36,23.55,24.18,24.18,+1.06,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.54,-,64.14,64.64,63.294,63.294,+1.06,63.64,59.18,,
ETSJPM,-,.005,-,.030,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,30.36,-,31.84,32.09,30.36,30.36,+1.06,41.28,30.36,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,36.56,36.84,33.088,33.088,+1.06,33.33,32.98,,
ETSMCD,-,-,-,.090,-,-,-,-,-,-,-,,ETS McDonalds,,90.00,-,98.37,99.12,89.695,89.695,+1.06,90.00,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,79.03,79.64,75.446,75.446,+1.06,90.80,75.446,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,ETS Merck & Co,,34.87,-17.6,36.45,36.73,34.87,34.694,+.56,35.13,32.296,,
ETSMSF,-,.007,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.09,-,25.60,25.81,25.09,25.09,+1.06,26.88,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Oracle,,26.63,-,29.06,29.29,26.63,26.63,+1.06,32.00,26.33,,
ETSPFE,-,.006,-,.019,-,-,-,-,-,-,-,,ETS Pfizer,,18.75,-,21.19,21.36,18.668,18.668,+1.06,19.96,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,65.15,65.65,57.342,57.342,+1.06,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,56.92,57.36,49.346,49.346,+1.06,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,73.72,74.28,77.879,77.879,+1.06,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,38.50,38.80,34.310,34.310,+1.06,34.53,33.206,,
ETSWMT,-,.002,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,58.10,58.55,54.749,54.749,+1.06,55.16,47.846,,
ETSXOM,.501,.003,-,.079,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.26,+49,80.26,80.80,79.26,79.26,+1.68,79.35,67.875,,
EPL,68.437,3.928,1.815,.005,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,-,-,.039,.039,+1.06,.06,.037,,
EZA,70.679,1.645,-,.008,-,-,-,-,-,-,-,,Ezeatm Ltd,,.48,+3,.46,.48,.50,.45,+7.73,.57,.255,,
FAC,53.750,7.033,7.918,.009,.01,6.5,-.42,-,-,-,-,,Facilitate Digital,,.065,-.3,.065,.09,.068,.065,-3.35,.120,.05,,
FXJ,56443.0,3670.29,3465.44,1.811,-.35,-,-17.00,-,3.00,-,3.90,f,Fairfax Media,,.77,-2,.765,.775,.815,.725,-1.47,1.46,.675,,
FAN,401.509,11.402,27.455,.226,.89,2.5,18.95,11.6,11.00,1.72,5.00,f,Fantastic Hldgs,,2.20,-3,2.05,2.27,2.25,2.20,-.28,2.47,1.70,,
FRM,-,.891,.330,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.105,-,.05,.145,.105,.105,+1.06,.20,.051,,
FWA,42.500,3.826,166.555,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.036,-1.4,.036,.05,.05,.036,-26.94,.12,.025,,
FER,9326.42,636.107,-,.009,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.013,-,.012,.013,.013,.011,+1.06,.036,.003,,
FFI,5.204,.274,.774,.028,2.95,1.2,36.20,9.4,25.00,1.45,7.35,f,FFI Hldgs,,3.40,+9,3.30,3.49,3.40,3.31,+3.78,4.50,3.00,,
FPS,10.633,3.214,4.219,.036,.36,3.1,13.78,8.2,10.00,1.38,8.89,f,Fiducian Portfolio,,1.125,+.5,-,-,1.15,1.12,+1.51,1.66,1.12,,
FRI,1310.89,19.173,15.703,.197,.82,1.1,12.98,7.1,8.50,1.53,9.19,f,Finbar Grp,,.925,-,.90,.925,.925,.90,+1.06,1.21,.795,,
FFF,313.815,86.328,187.988,.026,-.07,-,.85,4.0,-,-,-,,Firstfolio,,.034,-.2,-,-,.034,.032,-4.49,.065,.025,,
FPA,391.495,31.951,101.589,.196,-,-,2.19,12.3,-,-,-,,Fisher & Paykel App,,.27,+.5,.26,.31,.27,.26,+2.95,.495,.26,,
FPH,136.206,15.578,23.652,.972,.44,4.2,9.22,20.1,9.46,.97,5.11,,Fisher & Paykel Health,,1.85,+4,1.81,1.85,1.85,1.79,+3.27,2.52,1.68,,
FKP,10626.2,793.791,788.611,.563,1.25,.4,7.01,6.7,3.00,2.34,6.38,p,FKP Prop Grp,,.47,-,.465,.47,.485,.465,+1.06,.905,.43,,
FGI,-,3.180,1.050,.005,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.105,-,-,-,.105,.105,+1.06,.19,.08,,
FWD,960.164,46.573,39.233,.723,3.52,3.5,90.00,13.6,73.00,1.23,5.94,f,Fleetwood Corp,,12.28,+13,12.20,12.30,12.45,12.07,+2.13,14.25,9.53,,
FBU,6023.19,328.803,177.010,3.172,2.09,2.2,34.74,13.4,23.79,1.46,5.11,,Fletcher Bldg,,4.66,+5,4.65,4.67,4.71,4.54,+2.15,7.11,4.39,,
FXL,2427.92,119.199,78.334,.584,.51,4.1,19.60,10.7,10.50,1.87,5.02,f,FlexiGroup,,2.09,-5,2.08,2.11,2.19,2.08,-1.27,2.39,1.365,,
FLT,2477.88,85.660,79.475,1.965,3.95,5.0,140.00,14.0,84.00,1.67,4.27,f,Flight Centre,,19.65,+124,18.99,19.99,19.99,18.68,+7.80,25.12,16.01,,
FLS,-,3.522,.573,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.01,-,.008,.015,.01,.01,+1.06,.042,.007,,
FLK,1419.16,55.796,21.279,.028,.12,.6,-7.50,-,-,-,-,,Folkestone,,.075,+.3,.07,.075,.075,.071,+5.23,.145,.071,,
FPG,-,.128,.111,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,+1.06,1.85,1.11,,
FGE,474.813,48.938,41.971,.399,1.29,3.7,47.62,10.0,11.50,4.14,2.41,f,Forge Grp,,4.78,-2,4.75,4.78,4.91,4.75,+.64,7.06,4.00,,
FGL,-,5210.29,2612.81,10.457,-.22,-,-4.60,-,25.25,-,4.69,,Foster's Grp,,5.38,-,-,-,5.38,5.38,+1.06,5.39,4.23,,
FLR,-,5.684,3.079,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,.008,.01,.012,.012,+1.06,.025,.007,,
FNP,32.155,2.307,.987,.034,.29,1.5,5.67,7.8,1.00,5.67,2.27,f,Freedom Foods Grp,,.44,+1,-,-,.44,.43,+3.39,.44,.25,,
FRE,1147.00,350.553,509.195,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-.1,-,-,.001,.001,-48.94,.005,.001,,
FSA,799.949,21.553,16.224,.039,.35,.8,6.51,4.4,1.00,6.51,3.51,f,FSA Grp,,.285,-1,.28,.285,.295,.285,-2.33,.37,.22,,
FUN,577.590,21.434,33.441,.028,-.11,-,-11.20,-,-,-,-,,Funtastic,,.083,-.2,.083,.09,.085,.081,-1.29,.205,.027,,
GEM,110.613,58.809,74.279,.106,-.13,-,5.31,10.6,4.00,1.33,7.08,f,G8 Education,,.565,-2,.565,.59,.585,.56,-2.36,1.08,.41,,
GRB,210.000,36.017,37.427,.020,.02,3.0,.04,150.0,-,-,-,,Gage Roads Brewing,,.06,-,.06,.064,.06,.06,+1.06,.086,.055,,
GAP,150.097,9.990,16.221,.069,.18,1.3,2.54,9.4,2.20,1.15,9.17,f,Gale Pacific,,.24,+2,.24,.25,.24,.205,+10.15,.255,.165,,
GJT,27.240,6.166,96.734,.003,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.36,-4,.36,.40,.40,.36,-8.94,1.75,.031,,
GZL,.360,3.583,1.885,.099,.77,2.3,13.60,12.9,13.00,1.05,7.43,f,Gazal Corp,,1.75,-3,1.75,1.76,1.78,1.75,-.62,2.20,1.75,,
GBT,1.800,7.571,13.583,.060,-.43,-,2.08,43.3,4.00,.52,4.44,f,GBST Hldgs,,.90,-2,-,-,.92,.90,-1.11,1.08,.75,,
GHC,133.860,10.321,11.317,.052,1.05,.7,13.90,5.3,7.05,1.97,9.66,,Generation Healthcare,,.73,+.5,-,-,.77,.725,+1.75,.98,.65,,
GBI,24.256,7.366,9.350,.008,.03,3.7,-4.56,-,-,-,-,,Genera Biosystems,,.11,-,-,-,.11,.11,+1.06,.53,.11,,
GEN,-,1.260,1.047,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+1.06,.04,.019,,
GTG,1630.02,228.422,28.266,.056,.01,12.0,.22,54.5,-,-,-,,Genetic Tech,,.12,+.5,.11,.12,.13,.115,+5.41,.35,.028,,
GDY,1112.73,104.803,93.305,.061,.46,.4,-43.01,-,-,-,-,,Geodynamics,,.18,-,.18,.19,.195,.18,+1.06,.45,.12,,
GDYO,-,12.589,-,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+1.06,.048,.003,,
GLG,364.177,14.017,23.079,.124,.18,3.9,11.37,6.2,5.50,2.07,7.86,f,Gerard Lighting,,.70,-,.70,.74,.70,.65,+1.06,1.00,.65,,
GID,97.681,7.136,-,.244,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.88,-2,.88,.94,.95,.88,-1.16,1.07,.75,,
GLE,-,.189,.528,.017,.47,.5,3.40,6.6,-,-,-,,GLG Corp,,.225,-,-,-,.225,.225,+1.06,.375,.20,,
GCS,241.108,20.668,20.038,.135,.62,1.9,20.80,5.6,8.25,2.52,7.08,f,Global Construct,,1.165,-6,1.145,1.195,1.225,1.15,-3.84,1.93,1.10,,
GLH,137.000,26.132,7.986,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.005,-,.005,.006,.005,.005,+1.06,.032,.004,,
GFL,-,.301,.756,.006,.85,.8,-1.12,-,-,-,-,,Global Masters Fund,,.70,-,-,-,.70,.70,+1.06,.81,.65,,
