ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 24, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GNC,7134.11,119.057,104.905,2.906,5.54,2.29,73.80,17.2,40.00,1.85,3.15,f,GrainCorp,,12.70,-2,12.70,12.73,12.78,12.70,+3.63,12.88,8.553,,
GBA,50.000,.418,.868,.001,.58,.08,-1.79,-,-,-,-,,Grandbridge,,.045,+.3,.045,.05,.045,.042,+10.93,.07,.04,,
GNV,-,5.327,3.311,.004,-,-,-3.30,-,-,-,-,,Green Invest,,.075,-,.005,.075,.075,.075,+3.79,.09,.045,,
GCG,2568.78,29.728,15.553,.012,.05,.94,.64,7.3,.25,2.56,5.32,,Greencap,,.047,-.1,.046,.047,.048,.047,+1.71,.076,.046,,
GXL,280.551,5.073,8.010,.173,-.85,-,10.54,44.1,9.00,1.17,1.94,f,Greencross,,4.65,-43,4.65,4.68,5.20,4.62,-4.68,5.55,2.00,,
GOZ,1165.28,10.459,4.589,1.039,1.93,1.34,14.50,17.8,17.90,.81,6.94,,Growthpoint Prop,,2.58,-1,2.58,2.59,2.65,2.58,+3.40,2.65,2.04,,
GUD,1019.07,39.663,15.842,.512,1.02,7.04,124.80,5.8,61.00,2.05,8.50,f,GUD Hldgs,,7.18,-16,7.18,7.19,7.47,7.16,+1.61,8.878,7.015,,
GPG,598.714,17.984,17.921,.078,.43,.93,-.30,-,-,-,-,,Guinness Peat,,.40,-3,.40,.41,.43,.40,-3.19,.49,.335,,
GWA,3378.52,94.441,78.007,.708,.10,23.10,13.92,16.6,14.50,.96,6.28,f,GWA Grp,,2.31,-17,2.29,2.31,2.55,2.27,-3.07,2.71,1.575,,
HJB,196.000,.240,.009,.008,-,-,-.31,-,-,-,-,,Hamilton James Bruce,,.015,-.5,-,.019,.02,.015,-21.21,.03,.01,,
HSN,460.068,14.772,9.743,.148,.17,5.44,6.10,15.2,6.00,1.02,6.49,p,Hansen Tech,,.925,+.5,.92,.925,.925,.91,+4.33,1.02,.805,,
HVN,18283.6,383.941,315.081,2.709,2.25,1.13,11.81,21.6,8.50,1.39,3.33,f,Harvey Norman,,2.55,-18,2.55,2.56,2.77,2.52,-2.80,3.02,1.74,,
HHY,835.293,13.945,12.744,.056,.69,.79,6.48,8.4,82.00,.08,150.46,,Hastings High Yld,,.545,+1.5,.545,.555,.56,.53,+6.62,1.35,.50,,
HTX,-,491.116,190.916,-,-,-,-.76,-,-,-,-,,HealthLinx,,.001,-,-,-,.001,.001,+3.79,.006,.001,,
HTXOA,-,-,.125,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+3.79,.004,.001,,
HIN,140.591,3.126,3.769,.084,3.76,.76,-16.92,-,-,-,-,,Heartware Int'l,,2.87,+11,2.61,2.85,2.90,2.86,+7.77,2.90,2.03,,
HGG,29168.4,375.791,391.231,1.972,.09,29.22,14.93,17.6,10.91,1.37,4.15,,Henderson Grp,,2.63,-13,2.62,2.63,2.81,2.56,-.92,2.81,1.33,,
HFA,29.030,5.627,7.106,.100,.07,12.14,4.58,18.6,5.86,.78,6.89,f,HFA Hldgs,,.85,-,.78,.85,.85,.81,+3.79,1.02,.56,,
HNG,426.349,2.957,1.923,.027,.64,.75,-9.90,-,4.00,-,8.33,f,HGL,,.48,+2,.48,.485,.50,.435,+8.14,.88,.42,,
HLS,400.000,2.392,1.655,.001,.03,.33,.05,20.0,-,-,-,,Hillcrest Litigation,,.01,-,.01,.015,.01,.01,+3.79,.015,.009,,
HIL,1635.13,41.270,17.880,.249,.80,1.26,-25.50,-,5.00,-,4.95,,Hills Hldgs,,1.01,-3,1.01,1.015,1.035,.985,+.90,1.24,.645,,
HIT,-,1.017,.143,.002,.10,.53,1.57,3.4,-,-,-,,Hitech Grp Aust,,.053,-,.052,.065,.053,.053,+3.79,.055,.04,,
HCT,40.000,.560,.056,.008,.02,3.25,-.49,-,-,-,-,,Holista Colltech,,.065,+1.2,.065,.075,.065,.053,+26.43,.08,.04,,
HOM,80.768,2.139,.836,.095,.28,3.20,8.75,10.2,6.50,1.35,7.26,f,Homeloans,,.895,-7.5,.91,.945,.965,.895,-3.94,.97,.55,,
HGL,10.000,.135,10.211,.019,.11,.66,.48,15.2,-,-,-,,Hudson Invest,,.073,+.8,.073,.082,.073,.065,+16.10,.09,.057,,
HHV,1261.80,20.013,18.986,.179,.97,.90,3.60,24.3,1.70,2.12,1.94,f,Hunter Hall Global,,.875,+1.5,.855,.875,.88,.855,+5.53,.88,.665,,
HHL,137.723,2.275,1.732,.070,.71,3.72,17.39,15.2,24.30,.72,9.20,p,Hunter Hall Int'l,,2.64,+9,2.59,2.64,2.70,2.56,+7.32,3.79,2.51,,
HTA,631.077,11.357,16.987,.489,.07,.51,-2.90,-,-,-,-,,Hutchison,,.036,+.1,.036,.04,.039,.035,+6.65,.043,.028,,
ICQ,866.185,29.321,-,.044,-,-,-,-,-,-,-,,iCar Asia,,.48,-7.5,.465,.50,.56,.455,-10.36,.63,.18,,
ICP,214.987,5.007,8.659,.008,.19,.43,-6.14,-,-,-,-,,iCash Payment Sys,,.081,-.2,.081,.092,.083,.081,+1.38,.15,.049,,
ICS,770.422,7.914,5.214,.004,.01,1.90,.29,6.6,.10,2.90,5.26,p,ICSGlobal,,.019,-.1,.019,.021,.02,.018,-1.21,.026,.008,,
IDT,190.593,1.313,1.649,.012,.55,.42,-4.75,-,-,-,-,,IDT Aust,,.23,+2.5,.23,.255,.26,.22,+15.15,.32,.19,,
IIN,4926.42,65.534,34.754,.895,-1.48,-,34.10,16.3,16.00,2.13,2.88,f,iiNet,,5.55,-43,5.55,5.61,6.85,5.73,-2.80,6.89,2.91,,
IAW,12.255,4.875,.499,.009,.04,2.05,.52,15.8,1.00,.52,12.20,f,ILH Group,,.082,-,.075,.082,.075,.075,+3.79,.13,.075,,
IMI,503.519,40.796,51.504,-,-,-,-.17,-,-,-,-,,IM Medical,,.001,-,.001,.002,.002,.001,+3.79,.004,.001,,
IMIO,-,2.500,29.632,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+3.79,.002,.001,,
IMD,3489.92,126.822,123.789,.189,.56,1.61,19.13,4.7,6.50,2.94,7.22,f,Imdex,,.90,-2,.895,.90,1.015,.865,+1.61,2.185,.865,,
IMF,1177.91,26.842,22.428,.240,.35,5.57,29.73,6.6,10.00,2.97,5.13,,IMF (Aust),,1.95,+10.5,1.95,1.96,2.03,1.88,+9.34,2.05,1.26,,
IMC,1447.74,53.357,54.686,.003,-,-,-.67,-,-,-,-,,Immuron,,.003,-.1,.003,.004,.004,.003,-21.21,.015,.002,,
IMCOA,-,6.958,-,-,-,-,-,-,-,-,-,,  opt apr15,,.001,-,-,.001,.001,.001,+3.79,.004,.001,,
IPD,3798.91,20.910,6.331,.014,.06,1.30,-7.21,-,-,-,-,,ImpediMed,,.078,-.2,.078,.08,.085,.078,+1.29,.335,.05,,
IPC,2.000,.012,-,.003,.94,.96,.07,1285.7,5.00,.01,5.56,,Imperial Pacific,,.90,-,.90,-,.90,.90,+3.79,.95,.85,,
IMU,241.908,9.013,30.233,.001,-,-,-.71,-,-,-,-,,Imugene,,.006,-.2,.006,.007,.007,.006,-21.21,.024,.006,,
IPL,38532.0,868.986,1044.52,4.544,.70,3.99,29.40,9.5,12.50,2.35,4.48,p,Incitec Pivot,,2.79,-7,2.78,2.79,2.91,2.75,+1.34,3.36,2.62,,
IDZ,15.666,.950,-,.013,-,-,-,-,-,-,-,,Indoor Skydive Aust,,.355,-1.5,.355,.37,.37,.35,-.27,.50,.20,,
IFN,1717.52,48.530,80.310,.191,.25,1.00,-6.20,-,-,-,-,,Infigen Energy,,.25,-.5,.24,.25,.252,.24,+1.79,.315,.20,,
IFM,1585.35,27.389,15.452,.149,.01,49.00,3.18,15.4,2.64,1.20,5.39,p,Infomedia,,.49,-1.5,.48,.49,.51,.48,+.79,.515,.195,,
IFZ,6.400,.007,4.569,1.293,.93,2.31,.48,447.9,7.55,.06,3.51,,Infratil,,2.15,-,-,-,2.15,2.14,+3.79,2.15,1.367,,
IPE,20039.6,23.357,7.165,.053,.46,.85,.95,41.1,4.75,.20,12.18,f,ING Private Equity,,.39,+1,.39,.395,.40,.38,+6.35,.40,.315,,
INA,14875.0,151.423,109.919,.150,.34,1.00,1.56,21.8,1.00,1.56,2.94,,Ingenia Grp,†,.34,+1.5,.335,.345,.35,.32,+8.40,.35,.18,,
IAG,24848.9,557.113,839.742,11.539,1.31,4.24,25.36,21.9,23.00,1.10,4.14,f,Insurance Aust Grp,,5.55,-7,5.53,5.55,5.825,5.25,+2.55,6.08,3.21,,
IRI,447.175,26.778,15.845,.192,.08,14.25,4.92,23.2,5.00,.98,4.39,p,Integrated Research,,1.14,+2,1.11,1.14,1.17,1.08,+5.57,1.545,.61,,
INT,20070.0,114.919,422.290,.005,-,-,-.08,-,-,-,-,,Intermoco,,.001,-,-,.001,.001,.001,+3.79,.002,.001,,
IEQ,-,-,-,.001,.14,.07,.02,50.0,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,+3.79,.01,.01,,
IVT,108.000,2.802,.705,.003,-,-,3.15,.4,-,-,-,,Inventis,,.014,+.1,.013,.014,.014,.012,+12.12,.016,.005,,
IOF,13438.7,184.722,801.528,1.965,3.14,1.02,-1.46,-,16.55,-,5.17,,Investa Office Fd,,3.20,-13,3.20,3.22,3.40,3.22,-.09,3.44,2.57,,
INQ,248.250,6.926,22.699,.031,.26,3.04,-159.21,-,-,-,-,,Investorfirst,†,.79,-2,.75,.79,.82,.77,+1.26,1.609,.30,,
IVO,-,1.310,7.051,.001,.38,.08,33.94,.1,-,-,-,,Invigor Grp,,.031,+.1,.031,.044,.031,.03,+7.12,.45,.03,,
IVX,284.000,18.776,14.469,.018,-.01,-,-.93,-,-,-,-,,Invion,,.044,-.1,.044,.05,.049,.044,+1.57,.092,.041,,
IVC,1301.42,27.869,18.442,1.228,-,-,40.60,27.5,34.00,1.19,3.05,f,InvoCare,,11.16,+1,11.12,11.16,12.49,11.77,+3.87,12.49,7.66,,
IFL,2020.33,60.217,47.394,1.931,.04,208.00,2.80,297.1,37.50,.07,4.51,f,IOOF Hldgs,,8.32,-28,8.30,8.32,8.95,8.49,+.61,9.14,5.32,,
IPP,457.991,13.525,7.325,.134,-,-,-1.67,-,-,-,-,,iProperty Grp,,.74,-4,.74,.77,.83,.76,-1.15,1.12,.75,,
IRE,743.989,27.726,36.231,1.065,.66,12.55,30.65,27.0,38.00,.81,4.59,p,IRESS,,8.28,-1,8.26,8.28,8.81,8.43,+3.67,8.81,5.93,,
IBC,152.797,7.378,8.971,.087,.58,.97,4.61,12.1,4.00,1.15,7.14,f,Ironbark Capital,,.56,-1,.555,.56,.57,.56,+2.03,.575,.478,,
IZZ,44.403,1.241,.899,4.857,-,-,-,-,-,-,-,,iShares China 25,,37.87,-38,37.73,38.20,39.43,38.30,+2.81,40.41,31.33,,
IXI,51.365,.273,.065,.415,-,-,-,-,-,-,-,,iShares Glb Cons,,87.33,-31,87.00,-,88.41,87.00,+3.44,88.47,67.50,,
IXJ,12.503,.197,.033,1.056,-,-,-,-,-,-,-,,iShares Glb Health,,80.94,+118,80.75,-,81.84,79.33,+5.26,81.84,57.60,,
IXP,1.317,.019,.026,.291,-,-,-,-,-,-,-,,iShares Glb Telco,,65.34,-17,-,-,66.00,65.38,+3.53,66.00,54.17,,
IOO,48.542,1.184,.721,.790,-,-,-,-,-,-,-,,iShares Global 100,,74.55,+68,74.28,74.60,75.14,73.87,+4.71,75.14,55.00,,
IJH,9.947,.150,.025,7.080,-,-,-,-,-,-,-,,iShares S&P MidCap,,123.24,-14,122.80,-,124.34,123.27,+3.68,124.34,88.49,,
IOZ,61.408,2.832,3.470,.182,-,-,338.78,6.4,84.69,4.00,3.91,p,iShares MSCI Aus 200,,21.64,-51,21.51,22.44,22.85,22.01,+1.53,22.85,17.40,,
IBK,13.094,.459,.214,.148,-,-,-,-,-,-,-,,iShares MSCI BRIC,,40.63,-31,38.00,41.50,41.41,40.63,+3.03,41.41,33.30,,
IVE,11.468,.262,.294,37.792,-,-,-,-,-,-,-,,iShares MSCI EAFE,,64.01,-13,57.30,-,65.70,64.37,+3.59,65.70,46.26,,
IEM,76.995,1.990,.982,18.761,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,44.07,-46,44.07,45.00,44.94,44.27,+2.76,44.94,36.32,,
IHK,2.166,.098,.180,2.601,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,21.61,+26,19.00,21.55,21.61,21.38,+5.01,21.61,15.82,,
IJP,343.865,3.141,1.370,9.823,-,-,-,-,-,-,-,,iShares MSCI Japan,,11.95,-35,11.95,12.69,12.75,11.99,+.95,12.75,8.44,,
ISG,9.471,.157,.164,2.076,-,-,-,-,-,-,-,,iShares MSCI Singapore,,14.62,-20,-,14.90,14.85,14.65,+2.44,14.85,11.42,,
IKO,1.940,.089,.126,3.057,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,58.90,+48,50.49,62.00,60.00,59.30,+4.60,61.00,50.49,,
ITW,2.598,.065,.650,2.668,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,14.47,-29,-,-,14.64,14.36,+1.81,14.65,11.19,,
IRU,5.518,.051,.105,15.009,-,-,-,-,-,-,-,,iShares Russell 2000,,101.86,-2,96.00,-,101.72,100.92,+3.77,101.72,73.33,,
IVV,78.174,1.129,.693,20.035,-,-,-,-,-,-,-,,iShares S&P 500,,172.20,+238,172.05,173.50,173.77,171.04,+5.18,173.77,125.80,,
IAA,23.653,.896,.439,.081,-,-,-,-,-,-,-,,iShares S&P Asia 50,,47.47,-67,47.45,47.90,48.69,48.00,+2.41,48.71,37.96,,
IEU,29.080,1.010,.281,2.231,-,-,-,-,-,-,-,,iShares S&P Europe 350,,43.92,+40,43.00,44.30,44.22,43.43,+4.71,44.22,30.85,,
IHD,127.302,2.875,3.222,.150,-,-,247.53,6.4,75.81,3.27,4.76,p,iShares S&P High Div,,15.92,-38,15.81,16.54,16.84,16.21,+1.50,18.05,13.08,,
ILC,159.072,2.561,1.307,.107,-,-,340.19,6.7,88.72,3.83,3.92,p,iShares S&P/ASX 20,,22.66,-99,20.00,23.52,23.96,22.58,-.40,23.96,17.48,,
ISO,142.366,6.638,1.354,.029,-,-,22.83,16.7,16.88,1.35,4.42,p,iShares Small Ords,,3.82,-14,-,3.94,4.03,3.84,+.30,4.40,3.71,,
IJR,3.917,.074,.049,6.718,-,-,-,-,-,-,-,,iShares S&P SmCap,,94.22,+60,87.00,98.00,94.97,94.07,+4.43,94.97,68.16,,
IAF,9.873,.319,.061,.054,-,-,220.60,47.5,409.82,.54,3.91,,iShares UBS Comp Bnd,,104.73,-27,104.10,105.15,105.15,104.51,+3.53,106.79,100.00,,
ILB,4.190,.062,.060,.011,-,-,123.00,86.3,147.56,.83,1.39,,iShares UBS Gov Infl,,106.15,-110,-,-,106.91,105.66,+2.76,108.21,100.50,,
IGB,.678,.114,.020,.012,-,-,21.00,492.4,355.78,.06,3.44,,iShares UBS Treasury,,103.41,-48,-,-,103.88,103.17,+3.33,107.00,101.80,,
ISK,500.000,5.460,6.825,-,-,-,.98,.3,-,-,-,,Island Sky Aust,,.003,+.1,.002,.004,.003,.003,+53.79,.007,.001,,
ISN,10532.8,63.752,1161.29,.059,.02,13.50,-190.07,-,-,-,-,,iSonea,†,.27,-9,.27,.275,.37,.215,-25.72,.37,.002,,
ISNOB,1889.85,10.697,140.941,.003,-,-,-,-,-,-,-,,  opt jun14,†,.16,-7,.15,.16,.22,.10,-37.39,.22,.001,,
ISS,483.460,10.700,13.525,.032,.09,2.61,.82,28.7,1.70,.48,7.23,,ISS Grp,,.235,-2,.235,.24,.25,.23,-4.21,.26,.16,,
ITD,958.340,8.246,25.916,.025,.10,2.95,1.66,17.8,.50,3.32,1.69,f,ITL,,.295,-,.30,.31,.30,.28,+3.79,.30,.16,,
JHX,4868.27,107.426,178.887,4.403,.04,249.25,9.59,104.0,18.26,.53,1.83,,James Hardie Ind,,9.97,-47,9.95,9.97,10.93,10.16,-.55,11.03,6.93,,
JBH,1138.89,88.939,85.797,1.525,1.59,9.69,108.27,14.2,66.00,1.64,4.28,f,JB Hi-Fi,,15.41,-34,15.29,15.44,16.76,15.93,+1.71,17.55,7.83,,
JET,58.281,4.260,2.153,.180,.02,20.50,.66,62.1,1.00,.66,2.44,f,Jetset Travelworld,,.41,+3,.385,.42,.41,.40,+11.68,.495,.315,,
JYC,37.579,.851,.691,.012,.42,1.05,.07,628.6,2.15,.03,4.89,,Joyce Corp,,.44,-1,.43,.45,.45,.44,+1.57,.47,.30,,
JIN,523.914,19.492,28.139,.068,-,-,13.66,11.3,3.50,3.90,2.26,f,Jumbo Interactive,,1.55,-29,1.55,1.65,1.70,1.385,-13.17,3.28,.90,,
JMB,200.000,2.524,6.562,-,-,-,-27.59,-,-,-,-,,Jumbuck Entertain,,.012,-.3,.011,.019,.015,.011,-16.21,.075,.011,,
JVG,-,16.345,.308,-,-,-,-.08,-,-,-,-,,JV Global,,.002,-,.002,.003,.002,.002,+3.79,.005,.002,,
KSC,81.549,3.732,2.893,.171,1.78,1.06,21.50,8.7,12.50,1.72,6.65,f,K & S Corp,,1.88,-15,1.885,2.00,2.07,1.90,-3.53,2.55,1.20,,
KAM,3120.95,13.387,1.747,.131,.05,11.20,.37,151.4,2.00,.19,3.57,f,K2 Asset Mgt,,.56,-3,.56,.575,.60,.55,-1.30,.78,.24,,
KTE,-,6.325,7.402,.004,.02,.85,-.44,-,-,-,-,,K2 Energy,,.017,-,.015,.019,.017,.017,+3.79,.03,.015,,
KAT,50.156,2.168,1.007,.029,.95,.85,6.03,13.4,3.50,1.72,4.32,f,Katana Capital,,.81,-,.81,.82,.81,.81,+3.79,.85,.58,,
KMD,1772.76,44.580,45.351,.456,.10,22.80,15.25,15.0,7.98,1.91,3.50,f,Kathmandu Hldgs,,2.28,-7,2.25,2.28,2.44,2.19,+.81,2.49,.965,,
KBC,670.953,22.329,22.947,.028,.25,.66,-.94,-,-,-,-,,Keybridge Capital,,.165,-.5,.165,.17,.175,.165,+.85,.18,.098,,
KFG,-,-,-,.003,.10,1.90,.07,271.4,-,-,-,,Kingform Health Home,,.19,-,.05,.16,.19,.19,+3.79,.23,.17,,
KSN,85.429,1.037,2.380,.003,.09,.83,-1.67,-,-,-,-,,Kingston Res,†,.075,-,.052,.075,.08,.08,+3.79,.12,.001,,
KME,-,.507,.366,.002,-.14,-,.65,11.5,-,-,-,,Kip McGrath Edu Cntr,,.075,-,-,.075,.075,.075,+3.79,.09,.021,,
KFE,135.500,10.596,14.921,.016,-,-,8.15,1.2,-,-,-,,Kogi Iron,,.098,+1,.098,.10,.10,.09,+14.90,.385,.09,,
KKL,380.604,16.239,47.895,.007,-,-,-.40,-,-,-,-,,Kollakorn Corp,,.008,-,.008,.009,.008,.008,+3.79,.019,.007,,
KKT,-,1.101,15.416,.004,.05,.96,-.13,-,-,-,-,,Konekt,,.048,-,.033,.042,.048,.048,+3.79,.069,.035,,
KNH,-,.230,.234,.039,.22,.68,1.38,10.9,.66,2.09,4.40,,Koon Hldgs,§,.15,-,.04,-,.15,.15,+3.79,.19,.13,,
KOV,55.565,5.994,.302,.045,4.21,1.22,54.50,9.4,56.00,.97,10.87,f,Korvest,,5.15,-33,5.20,5.30,6.45,6.11,-1.34,8.18,4.40,,
KRS,20.430,3.913,2.086,.024,.12,1.33,-.45,-,-,-,-,,Kresta Hldgs,,.16,-,.16,.18,.16,.16,+3.79,.195,.10,,
KTL,24.408,15.259,5.802,.001,-,-,-.08,-,-,-,-,,KTL Technologies,,.001,-.1,.001,.002,.002,.001,-46.21,.007,.001,,
LMW,-,.728,.840,.009,.05,6.20,1.74,17.8,3.00,.58,9.68,f,Landmark White,,.31,-,.325,.35,.31,.31,+3.79,.405,.24,,
LTN,110.874,74.272,10.239,.069,.10,.73,-.03,-,-,-,-,,Lantern Hotel Grp,,.073,+.2,.073,.074,.074,.073,+6.61,.088,.041,,
LBL,286.527,5.418,9.520,.009,.08,1.25,-3.23,-,.40,-,4.00,f,Laserbond,,.10,-2,.10,.11,.12,.10,-12.88,.23,.10,,
LBT,39.600,2.372,4.359,.005,-,-,-1.42,-,-,-,-,,LBT Innovations,,.05,+.1,.041,.051,.05,.049,+5.83,.064,.035,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,.01,.08,.08,+3.79,.08,.08,,
LBTOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,.003,.005,.005,+3.79,.005,.005,,
LER,-,2.175,.264,.002,.01,4.10,-8.01,-,-,-,-,,Leaf Energy,,.041,-,.025,.039,.041,.041,+3.79,.064,.03,,
LGD,512.537,11.226,15.205,.057,.07,3.71,3.40,7.6,1.70,2.00,6.54,f,Legend Corp,,.26,-1,.26,.27,.27,.25,+.08,.36,.25,,
LEI,7636.57,104.050,128.283,6.104,7.89,2.29,133.50,13.6,80.00,1.67,4.42,p,Leighton Hldgs,,18.10,+42,18.05,18.10,18.92,18.06,+6.12,24.29,14.71,,
LLC,11726.0,185.303,212.924,5.686,4.70,2.10,108.30,9.1,44.00,2.46,4.45,,Lend Lease Grp,,9.88,-59,9.87,9.89,10.75,9.62,-1.85,11.33,6.96,,
LIC,76.032,59.050,3.479,.080,.77,1.04,8.50,9.4,5.00,1.70,6.25,,Lifestyle Communities,†,.80,-3,.80,.85,.885,.80,+.17,.984,.075,,
LNC,15761.1,523.060,335.075,.760,-,-,-11.53,-,-,-,-,,Linc Energy,,1.46,-9,1.45,1.46,1.60,1.34,-2.02,3.05,.46,,
LAU,67.031,4.263,2.575,.042,.21,.90,.91,20.9,1.00,.91,5.26,f,Lindsay Aust,,.19,-,.185,.195,.175,.17,+3.79,.22,.135,,
LSX,100.284,2.983,-,.047,-,-,-,-,-,-,-,,Lion Selection Grp,,.53,-2,.51,.55,.55,.50,+.15,.73,.50,,
LSXO,9.598,.612,-,-,-,-,-,-,-,-,-,,  opt dec14,,.018,-.2,.017,.03,.02,.018,-6.21,.085,.018,,
LCT,415.000,15.447,31.305,.016,.04,1.15,-.77,-,-,-,-,,Living Cell Tech,,.046,-.1,.047,.048,.048,.046,+1.71,.063,.044,,
LCM,689.723,18.935,23.092,.088,.51,2.42,17.50,7.1,9.50,1.84,7.69,f,LogiCamms,,1.235,-26.5,1.22,1.235,1.47,1.15,-14.30,1.67,.98,,
LCE,75.000,.119,.092,.005,.23,.91,1.63,12.9,1.00,1.63,4.76,,London City Equities,,.21,-,.155,.325,.21,.21,+3.79,.22,.21,,
LRG,57.500,7.478,.142,.009,.09,2.61,4.44,5.3,-,-,-,f,Longreach Grp,,.235,+1.5,.21,.235,.235,.205,+10.61,.290,.039,,
LYL,325.675,3.587,2.820,.174,1.50,2.97,63.40,7.0,36.00,1.76,8.07,f,Lycopodium,,4.46,-63,4.46,4.49,4.91,4.41,-8.59,7.18,4.41,,
MTU,4064.06,62.780,38.364,.938,-,-,28.04,18.8,19.00,1.48,3.61,f,M2 Telecomms,,5.26,-43,5.25,5.26,6.39,5.19,-3.45,6.48,2.93,,
MPS,1893.85,42.464,26.022,.023,.14,.45,1.20,5.3,-,-,-,,MacarthurCook PSF,,.063,-.1,.063,.065,.065,.062,+2.23,.083,.033,,
MAH,25685.8,751.078,300.032,.240,.31,.61,-.46,-,2.50,-,13.16,,Macmahon Hldgs,,.19,-.5,.185,.195,.21,.175,+1.22,.576,.15,,
MQA,4481.27,132.185,160.375,.869,-2.16,-,-26.40,-,2.40,-,1.32,,Macq Atlas Roads,,1.815,-8.5,1.815,1.82,1.93,1.775,-.69,1.94,1.24,,
MQG,8970.19,157.726,204.935,14.459,29.92,1.42,270.57,15.7,200.00,1.35,4.70,p,Macquarie Grp,,42.56,-199,42.55,42.58,46.12,41.92,-.68,47.37,23.56,,
MRN,31.681,.476,.357,.063,-,-,6.07,13.0,6.50,.93,8.23,f,Macquarie Radio,,.79,-1,.75,.81,.80,.785,+2.54,.89,.54,,
MAQ,132.415,2.279,.434,.178,4.09,2.08,75.70,11.2,24.00,3.15,2.82,f,Macq Telecom Grp,,8.50,-50,8.41,8.50,9.00,8.50,-1.77,10.74,7.69,,
MFG,1557.46,43.829,7.255,1.202,1.10,7.15,15.60,50.4,8.00,1.95,1.02,f,Magellan Fin Grp,,7.87,-53,7.85,7.87,9.00,7.63,-2.52,9.00,1.845,,
MFGOC,9.320,.142,.029,.044,-,-,-,-,-,-,-,,  opt jun16,,5.63,+13,3.90,5.65,5.95,5.50,+6.15,5.95,.25,,
MFF,1959.23,56.030,26.852,.436,1.09,1.16,12.29,10.3,2.00,6.14,1.59,,Magellan Flagship,,1.26,-2,1.26,1.285,1.30,1.26,+2.23,1.32,.815,,
MFFO,1028.55,14.710,-,.044,-,-,-,-,-,-,-,,  opt oct17,,.385,+.5,.385,.40,.41,.37,+5.10,.41,.125,,
MGL,904.059,7.844,5.685,.015,.02,1.15,-.35,-,-,-,-,,Magontec,,.023,-.4,.022,.024,.024,.023,-11.03,.046,.02,,
MGLO,1216.78,2.808,-,.004,-,-,-,-,-,-,-,,  opt jan14,,.01,-,.006,.009,.01,.01,+3.79,.012,.004,,
MCX,137.220,.788,1.119,-,.08,.79,1.63,3.9,1.00,1.63,15.87,,Mariner Corp,,.063,-,.063,.195,.064,.062,+3.79,.47,.06,,
MYE,228.136,19.327,12.694,.060,.01,79.00,20.00,4.0,8.10,2.47,10.25,f,Mastermyne Grp,,.79,-14,.79,.80,1.00,.82,-10.21,2.39,.82,,
MCE,449.774,9.634,16.836,.080,1.37,.62,-14.74,-,2.00,-,2.35,,Matrix C & E,,.85,-7,.85,.895,.92,.82,-3.82,2.48,.74,,
MXQ,1268.59,24.635,37.702,.063,.40,.89,6.63,5.4,-,-,-,,MAX Trust,,.355,+1,.35,.355,.34,.33,+6.82,.345,.22,,
MXI,1297.42,35.736,25.836,.215,.35,3.34,10.40,11.3,6.50,1.60,5.56,f,MaxiTRANS Ind,,1.17,-13,1.165,1.17,1.285,1.16,-6.29,1.545,.56,,
MSP,152.972,.360,.429,.001,.01,.70,.17,4.1,-,-,-,,Maxsec Grp,,.007,-.5,.007,.012,.012,.007,-37.88,.028,.007,,
MYX,2421.32,114.691,10.581,.251,.07,6.36,.50,89.0,-,-,-,,Mayne Pharma,,.445,+.5,.435,.445,.465,.445,+4.90,.51,.215,,
MBD,26.354,4.263,2.827,.003,.07,.76,-5.30,-,.50,-,9.43,,MBD Corp,,.053,+.4,.053,.055,.053,.049,+11.95,.115,.042,,
MMS,757.653,21.305,14.665,1.194,1.82,8.80,80.24,20.0,49.00,1.64,3.06,f,McMillan Shakespeare,,16.02,-28,16.02,16.03,16.89,15.57,+2.07,17.05,10.52,,
MCP,428.712,12.295,2.946,.170,-.16,-,24.50,7.8,17.00,1.44,8.95,f,McPherson's,,1.90,-8,1.90,1.98,2.05,1.90,-.25,2.56,1.52,,
