ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4858.9 at 2013-01-25T16:41:35. Report at Friday, January 25, 2013. Processed Saturday at 2013-01-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DDR,101.401,.539,.033,.088,.01,69.00,6.55,10.5,5.43,1.21,7.87,f,Dicker Data,,.69,-1,.68,.70,.69,.67,-2.77,.76,.325,,
DGA,2.671,.004,-,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.30,-6,2.23,2.30,2.36,2.29,-3.88,3.52,2.11,,
DIG,-,1.165,.586,.004,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.005,-,.006,.017,.005,.005,-1.34,.025,.005,,
DGX,30.759,5.015,.976,.006,.02,1.85,-16.71,-,-,-,-,,Diploma Grp,,.037,-.3,.038,.05,.04,.037,-8.84,.09,.037,,
DVA,8.370,.066,.096,.002,-.06,-,-11.40,-,-,-,-,,Diversa,,.018,-.2,.018,.037,.02,.018,-11.34,.08,.01,,
DUI,171.815,.615,.287,.522,2.99,1.04,13.10,23.7,13.00,1.01,4.19,f,Diversified United Inv,,3.10,+7,3.02,3.10,3.10,2.97,+.97,3.10,2.29,,
DJW,934.367,2.790,.838,.942,3.45,1.25,18.39,23.4,26.00,.71,6.03,f,Djerriwarrh Invest,,4.31,+12,4.31,4.32,4.33,4.20,+1.52,4.33,3.53,,
DMP,210.808,1.436,.402,.736,.82,12.78,38.90,26.9,27.10,1.44,2.59,f,Domino's Pizza,,10.48,-37,10.40,10.48,10.90,10.40,-4.75,11.10,7.074,,
DOW,8614.76,23.328,17.105,1.892,2.42,1.82,23.72,18.6,-,-,-,,Downer EDI,,4.41,+22,4.37,4.44,4.52,4.20,+3.91,4.52,2.89,,
DRG,199.650,.699,7.533,.006,-,-,-9.05,-,-,-,-,,Draig Res,,.09,-.5,.09,.096,.10,.09,-6.60,.575,.085,,
DMY,-,.100,.320,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.011,-,.008,.011,.011,.011,-1.34,.018,.007,,
DUE,28209.6,73.412,39.647,2.583,1.41,1.58,4.44,50.2,16.25,.27,7.29,,DUET Grp,†,2.23,+11,2.22,2.23,2.27,2.14,+3.85,2.27,1.69,,
DLX,6164.19,16.340,17.751,1.565,.23,18.17,24.30,17.2,15.50,1.57,3.71,f,DuluxGroup,,4.18,+15,4.18,4.20,4.20,3.96,+2.38,4.20,2.80,,
DWS,1082.01,2.307,1.139,.200,.24,6.29,14.00,10.8,12.50,1.12,8.28,f,DWS,,1.51,-4.5,1.51,1.54,1.56,1.48,-4.23,1.75,1.28,,
DYE,1510.46,9.623,2.823,.034,.03,5.83,-4.83,-,-,-,-,,Dyesol,,.175,+.5,.16,.18,.175,.155,+1.60,.26,.089,,
EAL,522.676,.944,.113,.055,.01,50.50,2.98,16.9,4.00,.75,7.92,f,E & A,,.505,+6.5,.50,.515,.52,.44,+13.43,.52,.16,,
EAS,3.000,.020,.018,.011,.01,17.00,-4.54,-,-,-,-,,Easton Invest,,.17,-,-,.17,.17,.17,-1.34,.25,.16,,
EBT,59.728,.508,.848,.020,.15,8.80,8.55,15.4,-,-,-,,eBet,†,1.32,-5,1.33,1.35,1.37,1.31,-4.99,1.37,.54,,
EGP,10336.5,28.208,22.894,2.931,1.15,3.09,5.90,60.2,4.00,1.47,1.13,,Echo Entertainment,,3.55,+1,3.53,3.58,3.595,3.50,-1.06,4.416,3.269,,
ECQ,2504.20,3.316,2.499,.010,-,-,-.81,-,-,-,-,,ECO Quest,,.019,+.2,.016,.021,.019,.013,+10.42,.029,.004,,
ECQO,1502.25,4.012,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.009,+.3,.007,.013,.01,.006,+48.66,.017,.001,,
ECV,239.813,.708,-,.035,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.36,+6,1.345,1.40,1.44,1.31,+3.28,1.44,1.27,,
EFT,124.781,.270,.024,.032,-.04,-,-3.60,-,-,-,-,,EFTEL,,.30,-,.29,.30,.30,.29,-1.34,.35,.13,,
ELD,1673.62,12.013,29.711,.058,.40,.33,-13.50,-,-,-,-,,Elders,,.13,-.5,.13,.135,.135,.13,-5.04,.295,.11,,
EOS,27.070,.058,.156,.016,.13,2.15,-10.08,-,-,-,-,,Electro Optic Sys,,.28,-1,.27,.29,.295,.28,-4.79,.855,.275,,
EMM,.288,.078,-,.004,.01,.80,-.47,-,-,-,-,,Electrometals Tech,,.008,-,.008,.027,.008,.008,-1.34,.018,.006,,
ELX,122.385,.398,.116,.020,.20,1.17,1.10,21.4,-,-,-,,Ellex Medical Lasers,,.235,+.5,.22,.235,.25,.235,+.83,.25,.11,,
EMB,1.000,.009,.002,.014,5.08,1.29,64.00,10.3,29.00,2.21,4.42,f,Embelton,,6.56,-,6.15,6.56,6.56,6.56,-1.34,8.60,6.00,,
EHL,14168.9,41.205,17.132,.402,.74,.91,11.45,5.9,6.00,1.91,8.96,f,Emeco Hldgs,,.67,+2,.66,.695,.697,.642,+1.74,1.197,.447,,
ELI,175.854,.411,.182,.032,.93,.86,-11.81,-,2.00,-,2.50,,Emerging Leaders,,.80,-.5,.80,.825,.825,.79,-1.96,.84,.64,,
EMF,12.500,.017,-,.073,-,-,-,-,-,-,-,,Emerging Markets MF,,1.71,+6,1.69,-,1.71,1.65,+2.30,1.71,1.54,,
EPD,159.436,.757,.629,.030,.12,3.63,2.59,16.8,-,-,-,,Empired,,.435,-1.5,.44,.46,.48,.435,-4.67,.48,.22,,
ENB,-,.100,.819,.004,.03,.93,-.53,-,-,-,-,,Eneabba Gas,,.028,-,.028,.03,.028,.028,-1.34,.046,.028,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.34,.003,.002,,
EAX,253.021,.713,.339,.088,.35,9.97,15.13,23.1,7.20,2.10,2.06,f,Energy Action,,3.49,+1,3.31,3.47,3.55,3.14,-1.05,3.55,1.60,,
ENE,97.155,.382,.048,.546,1.27,2.60,5.60,58.9,-,-,-,,Energy Developments,,3.30,+5,3.24,3.30,3.33,3.20,+.20,3.50,2.22,,
EOL,35.000,.035,.003,.002,.18,.56,-4.01,-,-,-,-,,Energy One,,.10,-,.10,.15,.10,.10,-1.34,.11,.10,,
EGY,17.256,.764,.302,.002,.03,.47,2.27,.6,-,-,-,,Energy Tech,,.014,-,.015,.019,.014,.014,-1.34,.025,.009,,
EVE,390.000,4.067,1.677,.004,.02,.50,-1.50,-,-,-,-,,Energy Ventures,,.01,+.2,.009,.044,.01,.009,+23.66,.054,.008,,
EGG,148.107,.959,23.400,.029,-,-,-180.66,-,-,-,-,,Enero Grp,†,.335,-4.5,.335,.345,.38,.335,-13.18,.665,.034,,
EGN,3171.40,4.528,1.100,.022,.08,2.25,-28.66,-,-,-,-,,Engenco,,.18,-,.18,.185,.18,.18,-1.34,.804,.166,,
ESN,500.000,4.543,3.268,.002,-,-,-.17,-,-,-,-,,Entellect,,.002,+.1,.001,.002,.002,.001,+98.66,.005,.001,,
ESI,6839.98,30.378,112.742,.019,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.012,+.1,.011,.012,.012,.011,+7.75,.039,.005,,
ESIO,3462.77,9.845,32.393,.005,-,-,-,-,-,-,-,,  opt jan14,,.006,+.1,.005,.007,.007,.006,+18.66,.026,.002,,
ENV,12675.1,26.444,23.526,1.531,-.01,-,4.90,19.5,5.80,.84,6.07,,Envestra,,.955,+2.5,.95,.955,.96,.92,+1.35,.97,.75,,
EVM,1991.54,4.569,4.783,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.032,-,.03,.032,.033,.031,-1.34,.05,.02,,
EGL,39.922,.162,.065,.004,.02,2.25,-11.63,-,-,-,-,,Environment Grp,,.045,-,.032,.045,.045,.032,-1.34,.07,.023,,
EPY,-,.163,.126,.008,.28,.50,1.78,7.9,-,-,-,,E-Pay Asia,,.14,-,.14,.18,.14,.14,-1.34,.195,.092,,
EQT,9.765,.030,.026,.138,1.72,8.94,96.74,15.9,85.00,1.14,5.53,f,Equity Trustees,,15.37,+7,15.37,15.46,15.42,15.21,-.88,15.42,11.00,,
ERI,30.000,.060,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.081,-.3,.081,.089,.084,.081,-4.91,.14,.01,,
EPW,161.503,.653,1.683,.373,1.07,2.00,20.74,10.3,8.50,2.44,3.97,f,ERM Power,,2.14,-,2.10,2.14,2.15,2.04,-1.34,2.24,1.48,,
ESV,546.148,.984,.340,.084,.03,12.33,-8.00,-,-,-,-,,eServGlobal,,.37,-3.5,.37,.45,.45,.36,-9.98,.47,.17,,
ETPAGR,.628,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.96,+22,7.86,7.91,7.96,7.96,+1.50,9.40,7.73,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,14.11,14.21,13.95,13.95,-1.34,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,64.51,64.97,63.35,63.35,-1.34,65.81,53.99,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.14,-,37.25,37.42,35.14,35.14,-1.34,38.57,34.44,,
ETPCRN,1.000,.003,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.30,+11,2.28,2.30,2.30,2.19,+3.68,2.65,2.19,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.21,9.27,9.18,9.18,-1.34,9.46,8.76,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.10,-,6.53,6.58,7.10,7.10,-1.34,7.84,6.99,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.95,15.06,14.93,14.93,-1.34,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.11,.12,.11,.11,-1.34,.135,.105,,
ETPMPD,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,66.70,-,66.67,68.50,66.70,66.70,-1.34,67.03,54.00,,
ETPMPT,-,-,-,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,156.72,-,156.45,158.91,156.72,156.72,-1.34,171.37,130.97,,
ETPMPM,.624,.002,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,127.70,+142,125.95,129.76,129.25,126.89,-.22,140.85,113.00,,
ETPMAG,31.905,.143,.123,.069,-,-,-,-,-,-,-,,ETFS Physical Silver,,29.90,+23,29.85,29.90,30.54,29.66,-.56,34.03,25.42,,
ETPWHT,-,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.855,-,1.745,1.755,1.855,1.855,-1.34,2.14,1.585,,
EPX,425.296,1.189,1.857,.130,.57,3.30,8.50,22.1,16.64,.51,8.85,p,Ethane Pipeline,,1.88,+4,1.88,1.90,1.925,1.845,+.83,2.35,1.54,,
ESK,9.500,.016,-,.048,-,-,-,-,-,-,-,,Etherstack,,1.50,+25,1.20,1.48,1.50,1.40,+18.66,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,94.56,-,89.92,89.92,-1.34,89.92,75.446,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.56,-,15.269,15.269,-1.34,15.318,15.269,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,56.22,-,55.271,55.271,-1.34,55.60,44.455,,
ETSAPL,.042,-,-,.421,-,-,-,-,-,-,-,,ETS Apple,,420.52,-8945,420.46,-,509.97,420.17,-18.88,669.47,420.17,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,32.02,-,31.28,31.28,-1.34,31.28,26.586,,
ETSBAC,-,-,.006,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.09,-,11.40,-,11.09,11.09,-1.34,11.09,6.83,,
ETSBRK,.006,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,+161,92.25,-,89.61,88.00,+.49,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.41,-,61.510,61.510,-1.34,62.217,61.510,,
ETSCAT,-,-,.002,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,91.58,-,81.776,81.776,-1.34,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,109.49,-,108.283,108.283,-1.34,108.65,95.751,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.98,-,18.877,18.877,-1.34,19.00,18.105,,
ETSCIT,-,-,-,.035,-,-,-,-,-,-,-,,ETS Citigroup,,35.40,-,40.58,-,35.40,35.40,-1.34,36.91,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,35.18,-,35.665,35.665,-1.34,68.50,35.665,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,45.57,-,51.034,51.034,-1.34,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,86.61,-,82.198,82.198,-1.34,84.00,79.08,,
ETSGEL,-,-,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,20.92,-,19.93,19.93,-1.34,22.00,15.83,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,716.61,-,697.37,697.37,-1.34,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.13,-,23.515,23.515,-1.34,32.321,23.515,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,63.85,-,57.931,57.931,-1.34,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,193.84,-,192.671,192.671,-1.34,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,19.88,-,25.767,25.767,-1.34,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,69.29,-,63.169,63.169,-1.34,63.70,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,43.97,-,40.177,40.177,-1.34,44.20,30.255,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,42.56,-,41.31,41.31,-1.34,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,88.46,-,91.605,91.605,-1.34,95.91,91.605,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,40.77,-,35.84,35.84,-1.34,36.53,34.694,,
ETSMSF,-,-,-,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,25.81,-,25.46,25.46,-1.34,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,25.27,-,24.01,24.01,-1.34,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.19,-,28.311,28.311,-1.34,28.41,26.42,,
ETSPFE,-,-,-,.023,-,-,-,-,-,-,-,,ETS Pfizer,,23.30,-,25.46,-,23.30,23.30,-1.34,24.87,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,66.75,-,58.082,58.082,-1.34,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,74.03,-,48.611,48.611,-1.34,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,84.30,-,75.542,75.542,-1.34,77.879,75.37,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,40.45,-,34.677,34.677,-1.34,35.30,34.105,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,66.16,-,73.008,73.008,-1.34,73.17,54.591,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,51.15,-,34.305,34.305,-1.34,34.609,34.305,,
EBG,21.250,.127,.021,.007,.12,.40,.12,40.0,-,-,-,,Eumundi Grp,,.048,-,.048,.055,.048,.048,-1.34,.06,.046,,
EGH,-,.125,.071,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,-,.06,.065,.06,.06,-1.34,.13,.045,,
EZL,2091.82,4.163,.903,.165,-,-,8.20,14.0,8.00,1.02,6.96,f,Euroz,,1.15,+1,1.155,1.17,1.20,1.14,-.46,1.45,.89,,
EZLO,2.000,.022,.070,.001,-,-,-,-,-,-,-,,  opt mar14,,.40,+5,.40,.51,.40,.35,+12.95,.65,.20,,
EVZ,483.230,1.070,1.376,.014,.02,3.40,-6.80,-,-,-,-,,EVZ,,.068,+.3,.068,.07,.069,.065,+3.28,.09,.021,,
EXA,-,.054,.045,.002,.03,1.87,-26.00,-,-,-,-,,Excela,,.056,-,.008,.056,.056,.056,-1.34,.14,.01,,
EZA,19.092,.087,.180,.018,.23,1.87,3.84,11.2,-,-,-,,Ezeatm,,.43,-1,.43,.45,.44,.43,-3.61,.53,.32,,
FAC,192.047,.872,1.093,.003,.01,2.10,.29,7.2,-,-,-,,Facilitate Digital,,.021,-.5,.02,.025,.022,.02,-20.57,.155,.02,,
FXJ,74890.2,265.824,122.952,1.294,-.20,-,-116.20,-,3.00,-,5.45,f,Fairfax Media,,.55,-.5,.545,.555,.56,.515,-2.24,.85,.35,,
FAN,766.550,.907,.117,.349,.97,3.51,20.43,16.6,13.00,1.57,3.82,f,Fantastic Hldgs,,3.40,+17,3.30,3.40,3.45,3.15,+3.92,3.45,2.05,,
FRM,6.500,.206,.048,.006,.39,.28,-.72,-,-,-,-,,Farm Pride Foods,,.11,-2,.11,.13,.11,.11,-16.72,.18,.08,,
FDC,13745.0,59.301,58.989,3.269,2.21,1.04,-16.63,-,13.10,-,5.72,,Federation Cntres,,2.29,+1,2.28,2.29,2.30,2.25,-.90,2.45,1.78,,
FFI,11.363,.015,.007,.032,2.91,1.32,25.60,15.0,22.00,1.16,5.71,f,FFI Hldgs,,3.85,+15,3.70,4.10,3.85,3.70,+2.71,3.85,3.20,,
FPS,11.235,.270,.157,.029,.32,2.81,6.91,13.0,5.00,1.38,5.56,f,Fiducian Portfolio,,.90,-,.905,.97,.91,.90,-1.34,1.14,.76,,
FRI,1143.25,1.826,.528,.260,.87,1.39,12.61,9.6,9.00,1.40,7.44,f,Finbar Grp,,1.21,+5,1.20,1.21,1.25,1.16,+2.97,1.25,.835,,
FFF,5895.66,9.523,1.196,.020,-.07,-,.42,6.2,-,-,-,,Firstfolio,,.026,+.8,.025,.026,.026,.02,+43.10,.041,.011,,
FPH,669.486,.935,.175,1.058,.49,3.98,10.33,18.9,9.75,1.06,5.00,,Fisher & Paykel Health,,1.95,+1,1.95,2.00,1.98,1.94,-.82,2.10,1.445,,
FKP,4964.11,17.254,73.211,.531,6.30,.26,-204.40,-,19.60,-,11.88,p,FKP Prop Grp,†,1.65,+10.5,1.60,1.665,1.745,1.53,+5.46,3.583,1.12,,
FSI,56.474,.257,1.308,.031,1.40,.92,4.22,30.6,6.00,.70,4.65,f,Flagship Invest,,1.29,+5,1.25,1.29,1.29,1.24,+2.69,1.35,1.02,,
FGI,-,.008,.040,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.054,.051,.051,-1.34,.077,.045,,
FWD,1246.28,4.797,2.045,.615,2.77,3.70,90.40,11.3,76.00,1.19,7.42,f,Fleetwood Corp,,10.24,-19,10.24,10.27,10.52,10.13,-3.16,13.46,8.46,,
FBU,8964.72,28.241,13.571,5.081,2.08,3.57,21.30,34.8,24.97,.85,3.37,,Fletcher Bldg,,7.42,+13,7.37,7.42,7.51,7.27,+.44,7.51,4.34,,
FXL,3190.62,8.211,4.203,1.101,.58,6.60,21.50,17.8,12.50,1.72,3.26,f,FlexiGroup,,3.83,+28,3.76,3.85,3.83,3.51,+6.55,4.17,1.995,,
FLT,1780.96,5.952,5.612,2.965,5.04,5.87,200.10,14.8,112.00,1.79,3.78,f,Flight Centre,,29.60,+157,29.50,29.60,29.72,28.00,+4.26,29.72,17.01,,
FLK,1901.93,3.065,4.185,.056,.12,1.25,-.03,-,-,-,-,,Folkestone,,.15,+1,.145,.155,.15,.14,+5.80,.15,.072,,
FSF,1470.71,3.680,-,.552,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.77,-8,5.77,5.80,5.85,5.74,-2.71,5.98,5.16,,
FPG,-,.003,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.26,2.26,-1.34,2.40,1.85,,
FGE,1317.07,3.760,1.902,.507,1.32,4.45,58.92,10.0,14.00,4.21,2.38,f,Forge Grp,,5.88,+80,5.88,5.90,5.88,5.04,+14.41,6.86,3.22,,
FLR,-,.363,.847,.005,.10,.08,-1.40,-,-,-,-,,Frankland River,,.008,-,.004,.01,.008,.008,-1.34,.011,.003,,
FNP,484.934,1.102,.032,.082,.26,3.35,3.19,27.3,1.00,3.19,1.15,f,Freedom Foods Grp,,.87,-3,.87,.895,.90,.835,-4.67,.99,.42,,
FRE,65.000,6.713,1.291,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.34,.003,.001,,
FRR,800.000,5.247,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.004,-,.004,.005,.004,.004,-1.34,.33,.003,,
FSA,160.699,.784,.400,.063,.38,1.32,6.27,8.0,2.20,2.85,4.40,f,FSA Grp,,.50,+3,.49,.50,.50,.47,+5.04,.50,.27,,
FUN,2790.90,11.813,2.701,.140,-.03,-,2.77,9.4,-,-,-,,Funtastic,,.26,-1.5,.25,.26,.275,.23,-6.79,.28,.122,,
GEM,1623.65,7.519,1.277,.400,-.08,-,10.61,15.3,7.00,1.52,4.32,f,G8 Education,,1.62,-1.5,1.62,1.625,1.655,1.605,-2.26,1.72,.67,,
GRB,2732.77,11.583,1.662,.046,.02,6.75,.15,90.0,-,-,-,,Gage Roads Brewing,,.135,-,.13,.135,.145,.135,-1.34,.15,.051,,
GAP,290.966,.922,1.374,.099,.19,1.76,2.95,11.4,2.45,1.20,7.31,f,Gale Pacific,,.335,-.5,.325,.335,.34,.325,-2.81,.35,.21,,
GJT,7.396,.030,.066,.006,10.67,.07,-281.00,-,-,-,-,,Galileo Japan Tr,,.79,-6,.71,.81,.85,.79,-8.40,1.02,.365,,
GZL,10.555,.030,.031,.173,.96,3.13,20.50,14.6,18.00,1.14,6.00,f,Gazal Corp,,3.00,-10,2.65,2.75,3.10,3.00,-4.57,3.10,1.617,,
GBT,151.273,.418,.121,.076,-.34,-,4.87,23.4,5.00,.97,4.39,f,GBST Hldgs,,1.14,-.5,1.07,1.14,1.15,1.07,-1.78,1.15,.705,,
GHC,214.376,.474,.310,.075,1.00,1.02,2.70,37.8,7.01,.39,6.87,,Generation Healthcare,,1.02,-1,1.02,1.025,1.05,1.00,-2.31,1.05,.735,,
GBI,53.300,.362,.153,.010,.02,6.25,-2.97,-,-,-,-,,Genera Biosystems,,.125,+.5,.12,.125,.125,.115,+2.83,.28,.10,,
GTG,356.098,1.094,4.411,.042,.03,2.97,-1.15,-,-,-,-,,Genetic Tech,,.089,+1.3,.082,.089,.089,.077,+15.77,.19,.06,,
GDY,1158.27,2.945,4.899,.045,.38,.29,-3.06,-,-,-,-,,Geodynamics,,.11,-,.105,.11,.11,.105,-1.34,.185,.10,,
GID,902.200,2.332,.085,.206,.20,3.85,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.77,+2,.75,.78,.79,.75,+1.33,1.16,.52,,
GLE,5.500,.007,-,.028,.60,.63,9.96,3.8,-,-,-,,GLG Corp,,.38,+2,.265,.38,.38,.36,+4.22,.38,.098,,
GCS,809.020,4.906,3.008,.145,.74,1.15,19.70,4.3,4.25,4.64,5.00,,Global Construct,,.85,+2,.84,.85,.87,.83,+1.07,1.521,.59,,
GLH,-,.002,.608,-,-9.45,-,-3.45,-,-,-,-,,Global Health,†,.01,-,.03,.045,.01,.01,-1.34,.064,.003,,
GFL,2.188,.032,.006,.006,.93,.78,-3.42,-,-,-,-,,Global Masters Fund,,.725,+1.5,.70,.84,.725,.70,+.77,.78,.55,,
GRF,3.665,.144,.244,.102,1.45,1.06,-1.01,-,4.00,-,2.61,,Global Res Masters Fd,,1.53,+2,1.53,1.55,1.53,1.51,-.02,1.67,1.39,,
GLB,10.700,.043,.026,.017,.64,.66,.15,280.0,2.50,.06,5.95,f,Globe Int'l,,.42,+1,.43,.45,.42,.41,+1.10,.44,.30,,
GCN,4783.31,20.262,135.883,.009,-,-,-.36,-,-,-,-,,GoConnect,,.01,-.1,.009,.01,.011,.01,-10.43,.053,.009,,
GMY,2.303,.089,-,.013,-,-,-,-,-,-,-,,Goldfields Money,,.81,-,.81,.865,.81,.81,-1.34,1.30,.80,,
GFF,35064.4,123.217,111.092,1.300,-.03,-,-8.30,-,-,-,-,,Goodman Fielder,,.665,+2,.66,.665,.675,.635,+1.76,.735,.45,,
GMG,20203.7,69.723,570.898,7.710,2.54,1.77,27.04,16.6,18.00,1.50,4.00,,Goodman Grp,†,4.50,+3,4.46,4.51,4.51,4.40,-.67,4.69,.635,,
GOW,107.364,.186,.336,.118,3.11,.77,12.18,19.7,11.00,1.11,4.58,f,Gowing Bros,,2.40,+5,2.35,2.40,2.40,2.32,+.79,2.40,2.00,,
GPT,25727.7,80.909,107.177,6.519,3.65,1.01,17.89,20.6,19.10,.94,5.18,,GPT Grp,,3.69,+9,3.66,3.70,3.70,3.58,+1.16,3.75,3.00,,
GNG,384.275,1.189,.432,.118,.28,2.82,8.74,9.0,8.00,1.09,10.13,f,GR Engineering,,.79,-4.5,.79,.80,.835,.79,-6.73,2.15,.65,,
GNC,3333.14,15.538,12.867,2.758,5.79,2.08,102.60,11.7,35.00,2.93,2.90,f,GrainCorp,,12.05,-7,12.02,12.06,12.10,11.98,-1.92,12.534,7.158,,
GBA,-,.015,.079,.001,.58,.09,-1.66,-,-,-,-,,Grandbridge,,.052,-,.04,.06,.052,.052,-1.34,.08,.042,,
GNV,-,1.189,.100,.003,.02,2.70,-3.20,-,-,-,-,,Green Invest,,.054,-,.052,.056,.054,.054,-1.34,.068,.04,,
GCG,1862.25,3.211,3.153,.016,-,-,1.04,6.0,.50,2.08,8.06,f,Greencap,,.062,+.2,.06,.062,.065,.06,+1.99,.085,.055,,
