ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4302.8 at 2012-08-10T16:42:36. Report at Friday, August 10, 2012. Processed Saturday at 2012-08-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GLB,31.000,1.469,.778,.016,.66,.6,2.24,17.0,5.00,.45,13.16,,Globe Int'l,,.38,+4,.34,.47,.39,.34,+10.36,.525,.30,,
GCN,7655.91,903.382,140.758,.018,-,-,-.42,-,-,-,-,,GoConnect,,.019,-.1,.019,.02,.022,.018,-6.41,.071,.006,,
GMY,43.709,2.467,-,.015,-,-,-,-,-,-,-,,Goldfields Money,,.97,+1.5,.96,.99,.97,.955,+.16,1.30,.95,,
GFF,23638.1,1392.75,1361.82,.929,-.02,-,-17.40,-,2.50,-,5.26,,Goodman Fielder,,.475,-,.475,.485,.50,.475,-1.41,.907,.372,,
GMG,38773.4,2444.24,4518.28,6.196,2.50,1.5,25.05,15.4,18.00,1.39,4.66,,Goodman Grp,†,3.86,+16,3.85,3.87,3.93,3.72,+2.92,3.93,2.60,,
GOW,14.188,1.673,9.731,.108,3.09,.7,9.61,22.9,11.00,.87,5.00,f,Gowing Bros,,2.20,+5,2.13,2.19,2.20,2.11,+.92,2.33,2.00,,
GPT,16870.1,1015.82,1293.65,5.972,3.59,.9,16.29,20.7,18.20,.90,5.38,,GPT Grp,,3.38,-4,3.38,3.40,3.47,3.38,-2.58,3.48,2.88,,
GNG,200.178,19.096,17.889,.149,.28,3.6,4.48,22.2,8.00,.56,8.04,f,GR Engineering,,.995,+5.5,.945,1.00,1.00,.89,+4.44,2.15,.86,,
GNC,3672.98,165.208,191.253,1.838,5.42,1.7,109.97,8.4,30.00,3.67,3.24,f,GrainCorp,,9.27,+8,9.24,9.35,9.36,9.14,-.54,9.498,6.542,,
GBA,-,1.070,8.525,.001,.60,.1,-23.90,-,-,-,-,,Grandbridge,,.05,-,.04,.05,.05,.05,-1.41,.12,.05,,
GNV,170.000,3.801,2.465,.003,.03,1.7,-3.11,-,-,-,-,,Green Invest,,.052,+.7,-,-,.052,.045,+14.15,.068,.038,,
GCG,352.618,40.723,18.988,.018,.05,1.4,-2.33,-,.50,-,7.14,f,Greencap,,.07,-.1,.064,.074,.07,.068,-3.51,.085,.04,,
GXL,200.364,10.627,5.770,.077,-.68,-,13.12,18.4,7.00,1.87,2.89,f,Greencross,,2.42,+4,2.42,2.45,2.46,2.27,+.27,2.46,1.015,,
GRG,160.000,7.081,10.057,.005,-,-,-.17,-,-,-,-,,GRG Int'l,,.055,-.6,.06,.09,.061,.055,-11.24,.175,.055,,
GRGO,-,.672,4.268,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,-,-,.02,.02,-1.41,.033,.009,,
GOZ,244.495,8.598,8.056,.816,1.99,1.1,17.70,12.1,17.60,1.01,8.19,,Growthpoint Prop,,2.15,+4,2.12,2.15,2.20,2.09,+.49,2.23,1.815,,
GUD,1023.03,25.565,29.469,.630,1.42,6.3,132.30,6.7,65.00,2.04,7.30,f,GUD Hldgs,,8.90,+53,8.89,8.90,8.90,8.43,+4.92,8.90,6.568,,
GPG,994.630,46.144,114.972,.089,.47,.8,.09,433.3,1.74,.05,4.46,,Guinness Peat,,.39,+.5,.385,.39,.395,.385,-.11,.57,.33,,
GWA,1890.95,106.255,77.404,.604,.14,14.3,14.42,13.9,18.00,.80,9.00,f,GWA Grp,,2.00,+2.5,2.00,2.06,2.04,1.985,-.14,2.59,1.84,,
HJB,-,.019,2.480,.011,.01,2.0,.22,9.1,-,-,-,,Hamilton James Bruce,,.02,-,.008,.036,.02,.02,-1.41,.03,.013,,
HSN,169.635,12.188,37.057,.153,.16,6.1,8.70,11.1,6.00,1.45,6.19,p,Hansen Tech,,.97,+2,.97,.98,.995,.95,+.70,1.05,.80,,
HVN,20681.1,461.075,625.131,2.061,2.21,.9,23.50,8.3,11.00,2.14,5.67,f,Harvey Norman,,1.94,-3,1.935,1.945,2.015,1.895,-2.93,2.32,1.78,,
HDF,22963.1,547.499,132.685,1.346,-,-,-5.66,-,10.00,-,3.94,,Hastings Divers,,2.54,-1,2.54,2.55,2.57,2.54,-1.80,2.57,1.48,,
HHY,654.892,17.753,14.783,.132,1.47,.9,-4.55,-,15.00,-,11.81,,Hastings High Yld,,1.27,-1.5,1.27,1.285,1.295,1.27,-2.58,1.295,1.05,,
HEA,833.333,25.301,7.177,.004,-,-,-1.04,-,-,-,-,,Health Corp,,.02,-,.016,.02,.02,.02,-1.41,.028,.01,,
HTX,33766.7,428.008,176.536,.001,-,-,-1.20,-,-,-,-,,HealthLinx,,.003,-.1,.002,.003,.005,.003,-26.41,.032,.002,,
HTXOA,-,.435,4.594,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.41,.008,.001,,
HIN,7.475,5.115,1.603,.090,.43,5.6,-15.62,-,-,-,-,,Heartware Int'l,,2.42,-1,2.05,2.49,2.43,2.29,-1.82,2.57,1.505,,
HGG,14997.0,536.317,436.103,1.098,.03,52.0,5.46,28.6,10.88,.50,6.97,,Henderson Grp,,1.56,+13.5,1.56,1.57,1.615,1.47,+8.06,2.27,1.33,,
HFA,100.695,8.741,65.672,.077,-.02,-,1.88,35.1,6.60,.28,10.00,f,HFA Hldgs,,.66,-5.5,.62,.73,.685,.62,-9.10,1.045,.56,,
HNG,129.516,2.664,3.783,.041,.81,.9,-10.50,-,9.50,-,13.01,f,HGL,,.73,-1.5,.72,.75,.74,.72,-3.42,1.20,.70,,
HLS,-,2.010,1.122,-,.04,.3,-2.39,-,-,-,-,,Hillcrest Litigation,,.01,-,-,-,.01,.01,-1.41,.031,.01,,
HIL,818.669,26.301,107.766,.263,1.28,.8,-7.30,-,9.50,-,8.92,f,Hills Hldgs,,1.065,-,1.065,1.09,1.105,1.055,-1.41,1.255,.97,,
HII,-,.336,.108,.008,.15,.7,2.28,4.8,1.00,2.28,9.09,,Hire Intelligence,,.11,-,-,-,.11,.11,-1.41,.15,.10,,
HIT,-,.403,.895,.002,.09,.6,1.54,3.5,-,-,-,,Hitech Grp Aust,,.054,-,-,-,.054,.054,-1.41,.06,.035,,
HCT,-,.290,1.156,.009,.02,3.5,-.70,-,-,-,-,,Holista Colltech,,.071,-,-,-,.071,.071,-1.41,.135,.04,,
HOM,69.842,1.457,.944,.067,.26,2.4,8.26,7.6,6.00,1.38,9.52,f,Homeloans,,.63,-,.63,.64,.64,.63,-1.41,.66,.53,,
HGL,-,10.342,1.932,.022,.13,.6,-.23,-,-,-,-,,Hudson Invest,,.084,-,-,-,.084,.084,-1.41,.11,.069,,
HUM,520.000,24.240,957.512,.014,-.02,-,-1.62,-,-,-,-,,Humanis Grp,,.05,+.5,.04,.05,.05,.05,+9.70,.27,.039,,
HHV,2009.66,31.800,23.332,.169,.85,.8,-11.17,-,-,-,-,,Hunter Hall Global,,.72,+3.5,.70,.72,.725,.685,+3.70,.785,.66,,
HHL,76.028,2.513,1.825,.096,-,-,29.52,12.4,37.40,.79,10.25,f,Hunter Hall Int'l,,3.65,+5,3.65,3.70,3.67,3.56,-.02,5.20,3.17,,
HTA,282.000,23.481,19.101,.448,.08,.4,-1.63,-,-,-,-,,Hutchison,,.033,+.2,-,-,.033,.031,+5.04,.066,.03,,
HTI,1500.00,269.534,78.756,.003,-,-,-.21,-,-,-,-,,Hydrotech Int'l,,.001,-,-,-,.001,.001,-1.41,.004,.001,,
HIP,11.564,2.679,1.660,.027,1.30,.8,6.99,15.7,7.25,.96,6.59,f,Hyperion Flagship,,1.10,+2,1.00,1.10,1.12,1.08,+.44,1.35,1.02,,
HYO,52.454,8.262,220.753,.008,-,-,-.60,-,-,-,-,,Hyro,,.28,+1,.26,.325,.28,.27,+2.29,.60,.25,,
ICP,487.108,20.332,17.654,.007,.28,.3,-11.26,-,-,-,-,,iCash Payment Sys,,.073,-.7,.074,.08,.08,.073,-10.16,.23,.073,,
ICS,1010.00,10.961,12.816,.002,-,-,.15,6.7,-,-,-,,ICSGlobal,,.01,-,.01,.013,.011,.01,-1.41,.018,.008,,
IDT,76.679,2.190,2.868,.013,.59,.5,-4.33,-,-,-,-,,IDT Aust,,.305,-.5,.30,.31,.31,.265,-3.02,.425,.21,,
IEF,20.000,23.106,35.423,.047,.16,.3,-3.94,-,-,-,-,,ING Real Est Ente,†,.048,+.1,-,-,.048,.047,+.72,.08,.038,,
IFS,150.005,9.714,8.478,.006,-,-,-.69,-,-,-,-,,IFS Construct,,.033,-.1,.03,.035,.035,.033,-4.35,.038,.019,,
IIN,1002.18,47.069,51.256,.539,-.84,-,23.50,14.3,13.00,1.81,3.88,f,iiNet,,3.35,-1,3.35,3.39,3.47,3.35,-1.71,3.47,2.12,,
IMI,16.726,70.777,152.635,.002,-,-,-.07,-,-,-,-,,IM Medical,†,.002,-.1,-,-,.002,.002,-34.74,.02,.00,,
IMIO,1500.00,38.783,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-.1,-,-,.002,.001,-51.41,.004,.001,,
IMD,8202.71,187.565,127.741,.336,.40,4.0,19.66,8.2,6.00,3.28,3.72,f,Imdex,,1.615,+8.5,1.61,1.64,1.685,1.545,+4.15,3.28,1.50,,
IMF,649.370,31.887,16.595,.194,.19,8.2,15.86,9.9,10.00,1.59,6.39,f,IMF (Aust),,1.565,+2,1.56,1.57,1.595,1.54,-.11,1.595,1.26,,
IMC,281.000,65.463,14.456,.007,-,-,-.76,-,-,-,-,,Immuron,,.017,+.1,.017,.019,.017,.016,+4.84,.072,.015,,
IMCOA,7.750,.008,-,-,-,-,-,-,-,-,-,,  opt apr15,,.002,-,.002,.007,.002,.002,-,.002,.002,,
IPD,129.476,9.507,21.839,.034,.09,2.1,-7.79,-,-,-,-,,ImpediMed,,.19,-1,.155,.195,.205,.19,-6.41,.70,.185,,
IPDO,-,.311,1.484,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-1.41,.15,.01,,
IPC,-,.002,.050,.003,1.23,.8,-2.93,-,5.00,-,5.26,,Imperial Pacific,,.95,-,-,-,.95,.95,-1.41,.97,.86,,
IMU,203.000,35.291,13.921,.002,.01,1.0,-2.10,-,-,-,-,,Imugene,,.01,-.1,-,-,.011,.01,-10.50,.04,.007,,
IPL,35884.0,1544.16,1673.25,4.919,.54,5.6,19.00,15.9,11.50,1.65,3.81,p,Incitec Pivot,,3.02,-9,3.02,3.03,3.19,2.97,-4.30,3.92,2.62,,
IDL,4722.89,372.512,216.053,.465,.34,3.7,12.59,10.0,4.00,3.15,3.19,f,Industrea,,1.255,-,1.25,1.255,1.255,1.25,-1.41,1.39,.80,,
IFN,1935.60,122.060,428.231,.179,.31,.8,-8.00,-,-,-,-,,Infigen Energy,,.235,+.5,.23,.24,.24,.23,+.77,.32,.18,,
IFM,384.846,24.559,26.048,.064,-,-,3.01,7.0,2.23,1.35,10.62,f,Infomedia,,.21,-.5,.21,.22,.22,.21,-3.73,.225,.17,,
IFZ,-,4.569,.013,.860,1.00,1.4,6.78,21.1,6.14,1.10,4.29,,Infratil,,1.43,-,-,-,1.391,1.391,-1.41,1.50,1.391,,
IPE,34.200,9.053,5.525,.045,.49,.7,.40,82.5,2.50,.16,7.58,f,ING Private Equity,,.33,-2,-,-,.35,.33,-7.12,.395,.27,,
INA,4931.72,167.721,118.593,.110,.33,.8,7.30,3.4,-,-,-,,Ingenia Grp,†,.25,+.5,.245,.25,.255,.245,+.63,.255,.11,,
IAG,19418.1,1172.29,1191.16,7.713,1.19,3.1,11.24,33.0,12.00,.94,3.23,f,Insurance Aust Grp,,3.71,-,3.70,3.73,3.82,3.71,-1.41,3.82,2.775,,
IAW,-,.967,3.002,.010,.04,2.4,1.51,6.3,.60,2.52,6.32,,Integrated Legal,,.095,-,-,-,.095,.095,-1.41,.15,.09,,
IRI,712.268,20.816,6.746,.140,.08,10.4,5.18,16.1,4.50,1.15,5.39,p,Integrated Research,,.835,-4.5,.83,.835,.90,.83,-6.52,.90,.35,,
INT,-,438.415,525.863,.004,-,-,-.08,-,-,-,-,,Intermoco,,.001,-,-,-,.001,.001,-1.41,.003,.001,,
IEQ,-,-,-,.001,.13,.1,-3.11,-,-,-,-,,Int'l Equities,,.01,-,-,-,.01,.01,-1.41,.01,.01,,
IVT,-,.833,.864,.001,-.04,-,-4.07,-,-,-,-,,Inventis,,.008,-,-,-,.008,.008,-1.41,.073,.008,,
IOF,12389.4,964.059,2294.72,1.744,3.16,.9,30.16,9.4,15.60,1.93,5.49,,Investa Office Fd,†,2.84,-9,2.84,2.85,3.00,2.83,-4.48,3.00,2.224,,
INQ,1601.83,89.427,83.537,.013,.02,.9,-1.68,-,-,-,-,,Investorfirst,,.019,+.4,.016,.018,.019,.015,+25.26,.069,.015,,
IVC,841.393,35.547,31.548,.946,-,-,25.60,33.6,29.75,.86,3.46,f,InvoCare,,8.60,-7,8.52,8.69,8.87,8.57,-2.22,9.04,6.77,,
IFL,22418.8,91.188,64.637,1.379,.16,37.5,42.90,14.0,41.00,1.05,6.83,f,IOOF Hldgs,,6.00,-25,5.99,6.00,6.46,5.96,-5.41,6.50,4.95,,
IPR,658.000,28.027,34.175,.010,.02,1.6,.39,8.2,-,-,-,,Ipernica,,.032,-.3,.031,.032,.033,.03,-9.98,.065,.03,,
IPP,116.159,15.699,21.833,.160,.02,44.5,-1.27,-,-,-,-,,iProperty Grp,,.89,-4,.885,.92,.94,.885,-5.71,1.32,.83,,
IRE,1409.08,52.854,42.235,.882,-,-,32.64,21.0,38.00,.86,5.53,p,IRESS,,6.87,+18,6.71,6.94,6.93,6.64,+1.28,8.77,5.93,,
IBC,520.287,11.108,6.781,.071,.56,.9,1.77,28.5,1.50,1.18,2.97,f,Ironbark Capital,,.505,+1,.505,.51,.51,.50,+.61,.51,.45,,
IZZ,36.062,1.150,.777,4.302,-,-,-,-,-,-,-,,iShares China 25,,33.54,+115,32.10,35.00,33.54,32.89,+2.14,38.08,30.92,,
IXI,3.589,.106,.390,.328,-,-,-,-,-,-,-,,iShares Glb Cons,,68.95,+24,68.49,69.88,69.50,68.95,-1.06,70.67,59.39,,
IXJ,.567,.049,.076,.761,-,-,-,-,-,-,-,,iShares Glb Health,,58.30,+22,54.50,58.50,58.30,58.08,-1.03,63.61,49.46,,
IXP,.529,.034,.035,.253,-,-,-,-,-,-,-,,iShares Glb Telco,,56.92,+22,54.22,57.57,56.92,56.92,-1.02,61.80,51.97,,
IOO,55.259,1.076,2.627,.613,-,-,-,-,-,-,-,,iShares Global 100,,57.80,+162,54.90,60.00,59.99,56.75,+1.47,61.79,51.39,,
IOZ,73.167,4.700,4.433,.098,-,-,-163.51,-,67.79,-,3.64,p,iShares MSCI Aus 200,,18.60,+34,16.30,18.80,18.68,18.44,+.45,20.00,16.50,,
IBK,15.102,.318,.482,.128,-,-,-,-,-,-,-,,iShares MSCI BRIC,,35.18,+130,34.94,35.50,35.18,34.20,+2.43,42.08,33.30,,
IVE,4.489,.374,3.280,29.012,-,-,-,-,-,-,-,,iShares MSCI EAFE,,49.14,+189,48.90,49.52,49.14,48.41,+2.59,53.41,46.26,,
IEM,49.123,1.546,2.004,16.368,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,38.45,+140,38.42,38.48,38.53,37.77,+2.37,42.99,35.50,,
IHK,6.945,.292,.225,1.966,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,16.33,+48,16.01,16.35,16.33,16.09,+1.62,17.82,14.47,,
IJP,41.164,1.874,4.940,7.201,-,-,-,-,-,-,-,,iShares MSCI Japan,,8.76,+26,8.64,9.50,8.83,8.55,+1.65,9.90,8.47,,
IKO,50.373,.293,.124,2.860,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,55.10,+259,55.00,58.50,55.10,53.23,+3.52,59.00,48.13,,
ISG,54.416,.268,.318,1.782,-,-,-,-,-,-,-,,iShares MSCI Singapore,,12.55,+3,12.38,12.65,12.69,12.55,-1.17,12.72,10.29,,
ITW,283.961,1.559,1.110,2.204,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,11.95,+32,11.94,12.15,11.96,11.71,+1.34,13.33,11.19,,
IRU,-,.140,.034,10.805,-,-,-,-,-,-,-,,iShares Russell 2000,,73.33,-,75.19,76.72,73.33,73.33,-1.41,80.68,62.68,,
IVV,83.232,1.083,3.358,15.569,-,-,-,-,-,-,-,,iShares S&P 500,,133.81,+252,133.38,134.75,134.74,132.00,+.51,141.58,108.00,,
IAA,20.530,.660,3.675,.070,-,-,-,-,-,-,-,,iShares S&P Asia 50,,41.42,+126,38.50,41.90,41.90,40.64,+1.73,45.00,36.04,,
IEU,15.492,.418,.433,1.689,-,-,-,-,-,-,-,,iShares S&P Europe 350,,33.24,+134,31.00,38.84,33.55,32.81,+2.79,36.63,30.79,,
IHD,85.369,5.309,2.901,.060,-,-,-132.17,-,65.09,-,4.69,p,iShares S&P High Div,,13.87,+29,13.21,14.14,14.00,13.69,+.73,15.00,12.61,,
IJH,.970,.030,.067,5.214,-,-,-,-,-,-,-,,iShares S&P Mcap 400,,90.76,+227,90.17,92.00,90.76,88.49,+1.16,96.30,76.26,,
IJR,3.325,.075,.104,5.032,-,-,-,-,-,-,-,,iShares S&P Mcap 600,,70.58,+226,68.16,71.36,70.58,69.00,+1.90,74.17,56.61,,
ILC,28.012,1.922,2.794,.050,-,-,-183.30,-,85.30,-,4.50,p,iShares S&P/ASX 20,,18.96,+26,17.50,21.20,19.17,18.92,-.02,19.33,16.87,,
ISO,68.897,2.532,5.540,.020,-,-,-50.12,-,20.34,-,5.16,p,iShares Small Ords,,3.94,+13,3.90,4.80,3.95,3.86,+2.00,4.77,3.71,,
IAF,9.295,.167,-,.055,-,-,-,-,-,-,-,,iShares UBS Comp Bnd,,103.62,-38,103.30,103.60,103.62,103.16,-1.77,105.75,99.08,,
ILB,5.985,.108,-,.008,-,-,-,-,-,-,-,,iShares UBS Gov Infl,,103.80,-206,104.23,104.35,104.88,102.85,-3.35,107.61,97.48,,
IGB,.469,.171,-,.011,-,-,-,-,-,-,-,,iShares UBS Treasury,,103.21,-70,103.64,106.00,103.68,103.21,-2.08,107.00,98.60,,
ISK,-,10.828,17.058,-,-,-,-.72,-,-,-,-,,Island Sky Aust,,.002,-,-,-,.002,.002,-1.41,.008,.001,,
ISNDA,1626.16,2.655,-,.007,2.40,.0,-12.40,-,-,-,-,,Isonea,†,.061,-.2,.061,.063,.065,.06,-4.58,.065,.03,,
ISS,313.013,17.771,15.140,.029,.10,2.1,2.22,9.5,1.30,1.71,6.19,,ISS Grp,,.21,+1,.21,.22,.22,.195,+3.59,.225,.096,,
ITD,277.500,34.014,17.641,.022,.11,2.0,1.43,15.4,-,-,-,,ITL,,.22,+2,.205,.225,.22,.20,+8.59,.22,.085,,
JHX,8772.45,282.190,277.671,3.622,.28,29.5,133.63,6.2,41.46,3.22,5.01,,James Hardie Ind,,8.27,-6,8.21,8.38,8.52,8.21,-2.13,8.60,5.17,,
JBH,2217.23,120.032,148.531,.911,1.12,8.2,101.79,9.1,78.00,1.30,8.46,f,JB Hi-Fi,,9.22,+34,9.18,9.25,9.24,8.76,+2.42,16.82,7.83,,
JET,18.950,2.848,4.607,.198,.01,45.0,7.13,6.3,3.10,2.30,6.89,f,Jetset Travelworld,,.45,+4.5,.45,.48,.45,.405,+9.70,.800,.33,,
JYC,-,.864,.762,.012,.46,.9,16.80,2.5,3.50,4.80,8.33,,Joyce Corp,,.42,-,.36,.40,.42,.42,-1.41,.50,.35,,
JIN,495.473,37.020,6.161,.051,-,-,12.86,9.3,1.50,8.57,1.25,f,Jumbo Interactive,,1.20,+1,1.19,1.20,1.24,1.17,-.57,1.75,.225,,
JMB,-,7.533,3.616,.004,-,-,-13.00,-,.50,-,6.67,,Jumbuck Entertain,,.075,-,.056,.063,.075,.075,-1.41,.13,.043,,
JVG,-,1.984,22.859,-,-,-,-.05,-,-,-,-,,JV Global,,.003,-,.002,.004,.003,.003,-1.41,.011,.003,,
KSC,50.357,3.472,4.409,.134,1.67,.9,15.90,9.4,10.00,1.59,6.67,f,K & S Corp,,1.50,-,1.44,1.50,1.51,1.50,-1.41,1.51,1.05,,
KAM,73.600,2.648,9.591,.072,.04,7.8,-.72,-,1.00,-,3.23,f,K2 Asset Mgt,,.31,+2,.31,.33,.31,.29,+5.49,.72,.24,,
KTE,326.867,11.641,32.143,.004,.02,.9,-.69,-,-,-,-,,K2 Energy,,.017,-.3,.017,.023,.02,.017,-16.41,.051,.017,,
KAT,6.000,1.483,1.432,.024,.88,.7,-14.44,-,1.75,-,2.76,,Katana Capital,,.635,+2,-,-,.635,.615,+1.84,.81,.60,,
KMD,1320.63,80.276,59.828,.270,.03,45.0,13.61,9.9,7.70,1.77,5.70,f,Kathmandu Hldgs,,1.35,+10.5,1.34,1.36,1.355,1.235,+7.02,2.03,.965,,
KBC,491.297,59.796,45.470,.026,.26,.6,-10.21,-,-,-,-,,Keybridge Capital,,.15,+1.5,.15,.17,.165,.15,+9.70,.165,.067,,
KFG,-,.102,-,.003,-,-,-,-,-,-,-,,Kingform Health Home,,.19,-,-,-,.19,.19,-1.41,.23,.19,,
KME,1.407,.618,4.934,.001,-.13,-,-.72,-,-,-,-,,Kip McGrath Edu Cntr,,.042,-,.036,.042,.042,.042,-1.41,.098,.021,,
KKT,-,16.068,6.416,.005,.06,1.0,.07,85.7,-,-,-,,Konekt,,.06,-,-,-,.06,.06,-1.41,.11,.045,,
KNH,14.285,.349,.222,.026,.25,.6,3.50,4.6,.66,5.30,4.13,,Koon Hldgs,,.16,-,-,-,.17,.16,-1.41,.24,.16,,
KOV,73.516,.474,.314,.053,4.13,1.5,71.60,8.4,48.00,1.49,7.99,f,Korvest,,6.01,+3,6.01,6.05,6.22,6.00,-.91,6.22,3.386,,
KRS,275.000,17.877,15.802,.017,.13,.9,.67,17.2,-,-,-,,Kresta Hldgs,,.115,+1,.115,.145,.115,.105,+8.12,.27,.10,,
KTL,60.000,6.682,14.307,.001,-,-,-.40,-,-,-,-,,KTL Technologies,,.001,-,-,-,.001,.001,-1.41,.003,.001,,
LMW,2.000,.944,.750,.009,.07,4.4,2.07,15.0,3.00,.69,9.68,f,Landmark White,,.31,-3,-,-,.34,.31,-10.23,.34,.21,,
LBL,110.837,13.005,8.767,.017,.06,3.3,2.46,8.1,.80,3.08,4.00,f,Laserbond,,.20,+1,.185,.215,.20,.18,+3.85,.28,.13,,
LBT,22.000,5.604,10.795,.004,.01,4.3,-1.02,-,-,-,-,,LBT Innovations,,.043,+.4,.039,.043,.043,.039,+8.85,.075,.033,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,-1.41,.08,.08,,
LBTOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,-,.005,.005,-1.41,.005,.005,,
LER,109.164,.722,1.421,.002,-,-,-9.14,-,-,-,-,,Leaf Energy,,.044,+.9,.044,.059,.044,.035,+24.31,.092,.03,,
LGD,956.705,23.575,38.251,.067,.06,5.2,4.17,7.4,2.00,2.09,6.45,f,Legend Corp,,.31,+.5,.30,.31,.315,.30,+.23,.37,.26,,
LEI,4846.79,176.650,161.602,5.768,7.06,2.4,-171.10,-,80.00,-,4.68,,Leighton Hldgs,,17.11,+111,16.88,17.19,17.19,15.90,+5.53,26.65,15.21,,
LMC,-,3.006,.846,.006,1.10,.6,51.24,1.3,-,-,-,,Lemarne Corp,,.645,-,-,-,.645,.645,-1.41,.80,.387,,
LLC,8396.70,334.920,318.052,4.588,4.07,2.0,89.80,8.9,31.00,2.90,3.87,,Lend Lease Grp,,8.01,-11,7.97,8.20,8.23,7.93,-2.76,8.68,6.70,,
LIC,170.299,6.985,4.458,.049,.08,1.3,1.68,6.3,.50,3.36,4.76,,Lifestyle Communities,,.105,+1,.10,.12,.105,.095,+9.12,.14,.07,,
LNC,13435.2,539.003,296.282,.295,-,-,-15.63,-,-,-,-,,Linc Energy,,.585,+8.5,.58,.595,.61,.51,+15.59,2.30,.46,,
LAU,145.375,3.237,3.771,.034,.21,.7,1.00,15.5,.90,1.11,5.81,f,Lindsay Aust,,.155,-,.155,.165,.155,.135,-1.41,.195,.13,,
LWB,383.192,7.595,1.721,.358,.76,6.9,17.90,29.3,10.00,1.79,1.91,f,Little World Beverages,,5.24,+4,5.23,5.27,5.26,5.21,-.64,5.26,3.05,,
LCT,604.652,37.619,68.896,.018,.04,1.3,1.61,3.1,-,-,-,,Living Cell Tech,,.05,+.1,.05,.054,.055,.05,+.63,.125,.042,,
LHD,-,1.039,6.306,.040,.13,1.0,-2.14,-,-,-,-,,Lochard Energy Grp,,.135,-,.095,.125,.135,.135,-1.41,.245,.12,,
LCM,457.161,28.134,14.423,.075,.45,2.5,7.60,14.7,4.75,1.60,4.26,f,LogiCamms,,1.115,+5,1.10,1.11,1.12,1.06,+3.29,1.24,.66,,
LCE,-,.157,.182,.005,.33,.7,.16,137.5,1.00,.16,4.55,,London City Equities,,.22,-,-,-,.22,.22,-1.41,.25,.19,,
LRG,4.600,.341,13.886,.004,.07,1.6,-1.67,-,-,-,-,,Longreach Grp,,.11,-,-,-,.11,.11,-1.41,.20,.08,,
LYL,219.917,3.925,3.156,.263,1.20,5.7,49.30,13.8,32.00,1.54,4.70,f,Lycopodium,,6.81,+11,6.85,6.90,6.98,6.79,+.23,7.59,5.33,,
MTU,1857.40,80.473,36.402,.531,-,-,26.69,12.7,18.00,1.48,5.31,f,M2 Telecomms,,3.39,+9,3.38,3.43,3.44,3.33,+1.32,3.73,2.457,,
MPS,2307.48,47.543,36.000,.020,.25,.2,-5.00,-,-,-,-,,MacarthurCook PSF,,.056,+.8,.058,.062,.064,.047,+15.26,.075,.034,,
MAH,4620.43,405.226,430.329,.448,.42,1.4,5.21,11.6,1.50,3.47,2.48,f,Macmahon Hldgs,,.605,+4,.60,.605,.615,.585,+5.67,.895,.505,,
MQA,2562.94,195.871,189.330,.644,-1.85,-,-63.40,-,-,-,-,,Macq Atlas Roads,,1.345,+10.5,1.25,1.37,1.37,1.26,+7.06,1.795,1.215,,
MQG,4925.87,309.321,334.873,8.929,28.12,.9,210.10,12.4,140.00,1.50,5.39,,Macquarie Grp,,25.96,+120,25.95,25.99,25.99,24.92,+3.44,30.17,19.94,,
MRN,-,.630,1.366,.051,-.08,-,2.67,24.7,4.50,.59,6.82,f,Macquarie Radio,,.66,-,-,-,.66,.66,-1.41,1.115,.555,,
MAQ,9.883,.863,1.218,.189,3.64,2.5,91.00,9.9,24.00,3.79,2.67,f,Macq Telecom Grp,,9.00,-19,8.79,9.46,9.19,8.79,-3.48,9.76,7.05,,
MWG,6.007,1.119,1.459,.032,1.51,1.0,11.92,12.5,.54,22.07,.36,,Macquarie Winton,,1.49,+.5,1.425,1.485,1.49,1.485,-1.07,1.50,1.35,,
MAC,550.004,5.441,.351,.018,.03,6.3,-3.80,-,-,-,-,,Macro Corp,,.19,+7,.175,.20,.19,.12,+56.92,.19,.002,,
