ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4164.5 at 2012-01-06T16:37:24. Report at Friday, January 6, 2012. Processed Saturday at 2012-01-07T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DVN,169.135,.169,.197,.124,2.15,.4,12.80,6.1,8.00,1.60,10.26,f,Devine,†,.78,+5,.74,.78,.78,.74,+5.55,1.26,.72,,
DXS,48844.9,48.845,61.113,4.210,1.01,.9,11.44,7.6,5.26,2.17,6.05,,DEXUS Prop Grp,,.87,+4,.87,.875,.88,.84,+3.52,.925,.735,,
DDR,7.812,.008,-,.041,-,-,-,-,-,-,-,f,Dicker Data,,.325,+1.4,-,-,.325,.325,+3.30,.35,.18,,
DIG,10.000,.010,.750,.020,-,-,.13,18.5,-,-,-,,Digital Perf Grp,,.024,-,.022,.024,.024,.024,-1.30,.026,.013,,
DGX,151.642,.152,.134,.015,.18,.5,-.26,-,-,-,-,,Diploma Grp,,.095,+1.5,.095,.099,.095,.08,+17.45,.305,.07,,
DVA,.231,-,.051,.002,.05,.8,-4.90,-,-,-,-,,Diversa,,.041,-.4,.041,.14,.045,.041,-10.19,.08,.035,,
DUI,13.934,.014,.016,.383,2.67,.9,12.80,18.0,13.00,.98,5.65,f,Diversified United Inv,,2.30,+1,2.30,2.35,2.36,2.30,-.86,3.04,2.15,,
DJW,110.080,.110,.086,.778,3.17,1.1,26.58,13.5,26.00,1.02,7.22,f,Djerriwarrh Invest,,3.60,+8,3.55,3.60,3.62,3.51,+.97,4.48,3.02,,
DMX,836.315,.836,.047,.052,.14,2.7,2.93,13.0,2.00,1.46,5.26,f,Dolomatrix Int'l,,.38,+.5,.375,.39,.38,.375,+.03,.38,.175,,
DMP,42.376,.042,.023,.553,.71,11.3,31.30,25.6,21.90,1.43,2.74,f,Domino's Pizza,,8.00,+10,7.90,8.00,8.00,7.80,-.03,8.35,5.25,,
DOW,3114.01,3.114,4.864,1.399,1.99,1.6,-7.62,-,-,-,-,,Downer EDI,,3.26,+6,3.25,3.30,3.38,3.18,+.57,4.51,2.71,,
DRG,3361.38,3.361,65.262,.026,-,-,-.43,-,-,-,-,,Draig Res Ltd,†,.435,+39.3,.42,.45,.50,.042,+934.4,.50,.021,,
DRGO,-,-,16.039,-,-,-,-,-,-,-,-,,  opt apr12,†,-,-,.21,-,.03,.03,-1.30,.165,.015,,
DMY,.001,-,-,-,-.02,-,-.40,-,-,-,-,,Dromana Estate,†,.001,-3.5,.005,.002,.036,.001,-98.52,.08,.001,,
DUE,9901.82,9.902,5.686,1.905,1.84,.9,13.98,12.5,18.00,.78,10.32,,DUET Grp,,1.745,-1,1.72,1.75,1.77,1.71,-1.87,1.87,1.443,,
DLX,3115.16,3.115,1.512,1.055,.14,20.5,25.70,11.2,15.00,1.71,5.23,f,DuluxGroup,,2.87,-2,2.87,2.90,3.01,2.86,-1.99,3.16,2.26,,
DWS,355.953,.356,.432,.163,.23,5.4,13.00,9.5,11.00,1.18,8.91,f,DWS,,1.235,-1.5,1.235,1.25,1.27,1.235,-2.50,1.600,1.14,,
DYE,370.683,.371,.472,.046,.03,9.3,-11.92,-,-,-,-,,Dyesol,,.28,+2,.28,.29,.28,.26,+6.39,.85,.255,,
EAL,-,-,.054,.017,-.02,-,1.69,10.7,-,-,-,,E & A,,.18,-,.18,.19,.18,.18,-1.30,.26,.12,,
EMS,633.111,.633,2.187,.012,.01,2.0,-1.00,-,-,-,-,,Eastland Medical,,.02,-.1,.02,.021,.022,.02,-6.06,.054,.013,,
EMSOA,100.000,.100,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,.004,.007,.006,.006,-1.30,.008,.006,,
EBT,105.933,.106,.250,.008,.01,3.6,-2.71,-,-,-,-,,eBet,,.036,-,-,-,.04,.036,-1.30,.08,.033,,
EGP,4473.89,4.474,-,2.484,-,-,-,-,-,-,-,,Echo Entertainment,,3.61,+2,3.56,3.65,3.73,3.51,-.74,4.52,3.43,,
ECQ,270.000,.270,.250,-,.01,.6,-2.52,-,-,-,-,,ECO Quest,,.006,-,-,-,.006,.006,-1.30,.08,.005,,
ECS,640.809,.641,-,.003,-,-,-.48,-,-,-,-,,ECSI,,.006,-,.006,.007,.006,.006,-1.30,.02,.001,,
EFT,-,-,.097,.023,-.20,-,.40,106.3,-,-,-,,EFTEL,†,.425,-,-,-,.425,.425,-1.30,.86,.20,,
EIM,-,-,-,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,.003,-,.005,.005,-1.30,.012,.002,,
ELD,3593.30,3.593,8.056,.119,.55,.5,-87.20,-,-,-,-,,Elders,,.265,+.5,.265,.27,.275,.255,+.62,.655,.20,,
EOS,65.906,.066,.035,.029,.23,2.2,4.09,12.6,-,-,-,,Electro Optic Sys,,.515,-3.5,-,-,.53,.505,-7.66,1.50,.505,,
EMM,-,-,.072,.004,.01,.9,-.98,-,-,-,-,,Electrometals Tech,,.009,-,.002,.015,.009,.009,-1.30,.025,.009,,
ELX,-,-,.059,.011,.19,.7,-.80,-,-,-,-,,Ellex Medical Lasers,,.13,-,.13,.15,.13,.13,-1.30,.25,.11,,
EMB,.442,-,.001,.015,4.78,1.4,71.00,9.7,27.50,2.58,3.99,f,Embelton,,6.90,-,-,-,6.90,6.90,-1.30,7.58,4.854,,
EHL,4893.78,4.894,18.131,.619,.68,1.4,8.10,12.1,5.00,1.62,5.10,f,Emeco Hldgs,,.98,+1.5,.98,.995,1.01,.94,+.25,1.27,.88,,
ELI,47.742,.048,.123,.031,.91,.9,12.02,6.5,8.25,1.46,10.58,f,Emerging Leaders,,.78,-,.78,.83,.78,.78,-1.30,1.045,.76,,
EPD,-,-,.010,.014,.05,6.0,.44,68.2,-,-,-,,Empired,,.30,-,-,-,.30,.30,-1.30,.33,.17,,
ENB,50.000,.050,.075,.005,.05,.6,-4.31,-,-,-,-,,Eneabba Gas,,.031,-.2,-,-,.033,.031,-7.36,.083,.019,,
ENBOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,-1.30,.04,.005,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-1.30,.01,.002,,
EAX,81.150,.081,-,.032,-,-,-,-,-,-,-,,Energy Action Ltd,,1.27,+7,1.25,1.60,1.27,1.24,+4.53,1.315,1.13,,
ENE,5.818,.006,.004,.405,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.41,-4,2.45,2.64,2.51,2.41,-2.93,3.06,2.30,,
EOL,-,-,.005,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-1.30,.13,.10,,
EGY,201.558,.202,.114,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech Ltd,,.031,-,.031,.035,.031,.031,-1.30,.041,.029,,
EVE,150.000,.150,8.169,.009,.04,.7,6.50,.4,-,-,-,,Energy Ventures,,.028,-,.031,.032,.028,.028,-1.30,.29,.028,,
ERJ,2351.78,2.352,8.700,.010,-,-,.26,5.4,-,-,-,,Enerji,,.014,-.1,.014,.016,.015,.013,-7.97,.037,.013,,
ERJO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,-1.30,.018,.002,,
ERJOA,-,-,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-1.30,.011,.004,,
EGN,39.774,.040,.133,.129,1.10,.9,6.80,15.3,-,-,-,,Engenco,†,1.04,-3,-,-,1.065,1.04,-4.10,1.867,.71,,
ESN,-,-,-,-,.01,.1,-1.30,-,-,-,-,,Entellect,†,.001,-,-,-,.001,.001,-1.30,.007,.001,,
ESI,42031.3,42.031,12.770,.008,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,-,.005,.006,.007,.005,-1.30,.034,.004,,
ESIO,10125.0,10.125,5.189,.002,-,-,-,-,-,-,-,,  opt jan14,,.003,+.1,.002,.003,.004,.003,+48.70,.018,.001,,
ENV,3426.10,3.426,2.640,1.122,-.04,-,3.20,22.7,5.65,.57,7.79,,Envestra,,.725,+1,.725,.73,.745,.715,+.10,.745,.525,,
EVM,257.501,.258,.010,.010,-.01,-,-.50,-,-,-,-,,EnviroMission,,.028,+.1,.025,.028,.028,.027,+2.40,.069,.02,,
EGL,3.333,.003,.107,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,-,.05,.073,.05,.05,-1.30,.13,.034,,
EPY,1.500,.002,-,.009,.28,.5,2.46,6.1,-,-,-,,E-Pay Asia,,.15,-2,-,-,.15,.15,-13.07,.21,.10,,
EQF,16.000,.016,-,.007,.04,4.9,-1.60,-,-,-,-,,Equities & Freeholds,,.195,-.5,-,-,.20,.195,-3.80,.25,.15,,
EQT,3.924,.004,.015,.116,1.45,9.3,97.01,13.9,100.00,.97,7.43,f,Equity Trustees,,13.45,+10,13.31,13.45,13.45,13.35,-.55,17.30,11.50,,
EPW,35.381,.035,.193,.266,.96,1.7,11.72,13.7,3.50,3.35,2.17,f,ERM Power,,1.61,+6,1.43,1.63,1.61,1.50,+2.57,1.96,1.245,,
ESV,19.000,.019,.250,.067,.41,.8,19.80,1.7,-,-,-,,eServGlobal,,.34,-,-,-,.34,.34,-1.30,.544,.34,,
ETPMAG,36.203,.036,.029,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,28.45,+126,28.40,28.48,28.66,27.00,+3.33,44.85,26.30,,
ETPMPD,.068,-,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,61.10,+230,61.12,64.58,61.10,61.10,+2.61,83.68,58.80,,
ETPMPM,.100,-,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,119.50,-938,117.67,127.86,128.88,119.50,-8.58,156.88,119.50,,
ETPMPT,.010,-,.002,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,135.56,+223,131.02,143.16,135.56,133.33,+.37,185.00,133.33,,
EPX,175.235,.175,.130,.125,.57,3.2,10.90,16.5,15.78,.69,8.77,,Ethane Pipeline,,1.80,+10,1.80,1.83,1.80,1.72,+4.58,1.80,1.34,,
EBG,-,-,.080,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,-1.30,.07,.048,,
EGH,-,-,.012,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.042,-,-,-,.042,.042,-1.30,.105,.036,,
EZL,104.173,.104,.231,.172,-,-,19.38,6.2,16.50,1.17,13.75,f,Euroz,,1.20,-5,1.20,1.22,1.29,1.20,-5.30,2.34,1.11,,
EZLO,.070,-,.002,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,+1.5,.455,.54,.50,.485,+1.79,1.50,.475,,
EVZ,26.249,.026,.666,.007,.04,.9,.10,35.0,-,-,-,,EVZ,,.035,+.1,.035,.036,.035,.034,+1.64,.085,.028,,
EXA,-,-,-,.003,.13,.8,-8.00,-,-,-,-,,Excela,,.105,-,-,-,.105,.105,-1.30,.30,.105,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.06,-,15.318,15.318,-1.30,16.30,15.318,,
ETSAPL,.025,-,-,.403,-,-,-,-,-,-,-,,ETS Apple,,403.43,+886,406.37,410.00,403.43,394.57,+.95,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-18,29.44,-,27.48,27.299,-1.96,29.45,27.299,,
ETSAXP,-,-,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-7.5,47.22,-,44.53,44.455,-1.47,48.78,44.451,,
ETSBAC,.800,-,-,.006,-,-,-,-,-,-,-,,ETS Bank of America,,6.07,+50,6.08,-,6.07,5.57,+7.68,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,71.18,-,62.217,62.217,-1.30,62.39,59.00,,
ETSBRK,-,-,-,.075,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,74.96,-,74.53,-,74.96,74.96,-1.30,76.60,64.40,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.00,-,92.45,-,89.00,89.00,-1.30,104.47,77.52,,
ETSCIT,-,-,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,27.61,-,29.92,29.92,-1.30,41.33,4.17,,
ETSCOC,-,-,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,67.17,-,67.24,67.24,-1.30,67.24,61.372,,
ETSCSC,-,-,-,.018,-,-,-,-,-,-,-,,ETS Cisco Systems,,18.13,-2.5,18.33,-,18.105,18.105,-1.44,18.13,13.956,,
ETSCVX,-,-,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,105.65,-,95.751,95.751,-1.30,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,38.26,-,34.609,34.609,-1.30,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,45.21,-,41.762,41.762,-1.30,51.95,41.762,,
ETSGEL,-,-,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,17.96,-,15.83,15.83,-1.30,18.95,14.849,,
ETSGOO,.010,-,-,.638,-,-,-,-,-,-,-,,ETS Google,,637.53,+2503,637.42,-,637.53,612.50,+2.79,637.53,473.73,,
ETSHDP,.600,-,-,.041,-,-,-,-,-,-,-,,ETS Home Depot,,41.44,+1207.5,41.73,-,41.44,29.365,+39.82,41.44,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,25.67,-,32.321,32.321,-1.30,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,178.79,-,187.27,187.27,-1.30,187.27,153.20,,
ETSINT,-,-,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,24.61,-,24.18,24.18,-1.30,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,63.32,-,63.70,63.70,-1.30,63.70,59.18,,
ETSJPM,-,-,-,.030,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,30.36,-10.5,34.55,-,30.36,30.255,-1.64,41.28,30.255,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-,36.54,-,32.968,32.968,-1.30,33.33,32.968,,
ETSMCD,.250,-,-,.096,-,-,-,-,-,-,-,,ETS McDonalds,,95.91,+621.5,96.66,-,95.91,89.695,+5.63,95.91,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,81.13,-,75.446,75.446,-1.30,90.80,75.446,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,ETS Merck & Co,,34.87,-,37.50,-,34.694,34.694,-1.30,35.13,32.296,,
ETSMSF,-,-,-,.026,-,-,-,-,-,-,-,,ETS Microsoft,,26.10,-,26.83,-,26.10,26.10,-1.30,26.88,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Oracle,,26.63,-,25.77,-,26.63,26.63,-1.30,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-,20.91,-,21.15,21.15,-1.30,21.15,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,64.41,-,57.342,57.342,-1.30,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,57.44,-,49.346,49.346,-1.30,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,71.99,-,77.879,77.879,-1.30,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-20.4,37.75,-,34.309,34.105,-1.90,34.53,33.206,,
ETSWMT,-,-,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,57.51,-,54.749,54.749,-1.30,55.16,47.846,,
ETSXOM,-,-,-,.080,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.96,-,83.00,-,79.96,79.96,-1.30,80.07,67.875,,
EPL,-,-,.001,.004,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,-,-,.039,.039,-1.30,.06,.037,,
EZA,60.000,.060,-,.008,-,-,-,-,-,-,-,,Ezeatm Ltd,,.47,-1,.47,.48,.48,.47,-3.38,.57,.255,,
FAC,115.258,.115,-,.014,.01,9.8,-.42,-,-,-,-,,Facilitate Digital,,.098,+.8,.092,.10,.098,.09,+7.59,.120,.05,,
FXJ,26092.1,26.092,18.921,1.740,-.35,-,-17.00,-,3.00,-,4.05,f,Fairfax Media,,.74,+2,.74,.745,.765,.72,+1.48,1.46,.675,,
FAN,40.000,.040,.012,.221,.89,2.4,18.95,11.3,11.00,1.72,5.12,f,Fantastic Hldgs,,2.15,-5,2.10,2.14,2.15,2.15,-3.57,2.47,1.70,,
FRM,2.000,.002,-,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.105,-,.105,.14,.13,.105,-1.30,.20,.051,,
FWA,-,-,.080,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.036,-,-,-,.036,.036,-1.30,.12,.025,,
FER,3040.76,3.041,-,.008,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.012,+.1,.012,.013,.012,.011,+7.79,.036,.003,,
FFI,2.880,.003,.017,.027,2.95,1.1,36.20,9.1,25.00,1.45,7.58,f,FFI Hldgs,,3.30,-20,3.30,3.49,3.50,3.30,-7.01,4.50,3.00,,
FPS,60.835,.061,.017,.035,.36,3.0,13.78,7.9,10.00,1.38,9.17,f,Fiducian Portfolio,,1.09,-,1.025,1.08,1.09,1.025,-1.30,1.66,1.025,,
FRI,128.875,.129,.342,.190,.82,1.1,12.98,6.9,8.50,1.53,9.55,f,Finbar Grp,,.89,+.5,.88,.89,.89,.87,-.74,1.205,.795,,
FFF,-,-,.602,.024,-.07,-,.85,3.6,-,-,-,,Firstfolio,,.031,-,-,-,.031,.031,-1.30,.064,.025,,
FPA,1310.04,1.310,.032,.210,-,-,2.19,13.2,-,-,-,,Fisher & Paykel App,,.29,+1.5,.285,.29,.295,.28,+4.15,.495,.25,,
FPH,42.053,.042,.037,.986,.44,4.2,9.22,20.2,9.46,.97,5.09,,Fisher & Paykel Health,,1.86,-,1.70,2.00,1.90,1.86,-1.30,2.52,1.68,,
FKP,6832.10,6.832,5.208,.587,1.25,.4,7.01,7.0,3.00,2.34,6.12,,FKP Prop Grp,,.49,+1,.49,.495,.52,.48,+.78,.905,.43,,
FGI,-,-,.016,.005,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.105,-,-,-,.105,.105,-1.30,.19,.08,,
FWD,303.229,.303,.399,.727,3.52,3.5,90.00,13.7,73.00,1.23,5.91,f,Fleetwood Corp,,12.36,+37,12.33,12.45,12.50,12.05,+1.79,14.25,9.53,,
FBU,1632.84,1.633,1.419,3.097,2.09,2.2,34.74,13.1,23.79,1.46,5.23,,Fletcher Bldg,,4.55,-7,4.53,4.59,4.75,4.54,-2.82,7.11,4.39,,
FXL,913.268,.913,.192,.531,.51,3.7,19.60,9.7,10.50,1.87,5.53,f,FlexiGroup,,1.90,+3.5,1.855,1.92,1.935,1.835,+.58,2.39,1.365,,
FLT,1375.32,1.375,.686,1.680,3.95,4.3,140.00,12.0,84.00,1.67,5.00,f,Flight Centre,,16.80,+68,16.72,17.00,17.02,16.20,+2.92,24.99,16.01,,
FLS,-,-,-,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.01,-,-,-,.01,.01,-1.30,.042,.007,,
FLK,316.667,.317,.014,.030,.12,.7,-7.50,-,-,-,-,,Folkestone,,.08,-,.074,.084,.08,.08,-1.30,.145,.07,,
FPG,-,-,-,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,-1.30,1.85,1.11,,
FGE,177.807,.178,.592,.411,1.29,3.8,47.62,10.3,11.50,4.14,2.34,f,Forge Grp,,4.92,+11,4.87,4.92,4.93,4.75,+.99,7.06,4.00,,
FLR,-,-,.028,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,-1.30,.025,.007,,
FNP,28.699,.029,-,.036,.29,1.6,5.67,8.1,1.00,5.67,2.17,f,Freedom Foods Grp,,.46,+2,.46,.49,.465,.44,+3.25,.465,.25,,
FRE,-,-,.350,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-1.30,.004,.001,,
FSA,125.595,.126,1.553,.037,.35,.8,6.51,4.1,1.00,6.51,3.70,f,FSA Grp,,.27,-1,-,-,.28,.27,-4.87,.34,.22,,
FUN,514.022,.514,.083,.028,-.11,-,-11.20,-,-,-,-,,Funtastic,,.082,-.7,.082,.089,.086,.082,-9.17,.20,.027,,
GEM,435.817,.436,.112,.109,-.13,-,5.31,10.9,4.00,1.33,6.90,f,G8 Education,,.58,+1,.55,.59,.58,.57,+.45,1.08,.41,,
GRB,53.493,.053,.602,.019,.02,2.8,.04,137.5,-,-,-,,Gage Roads Brewing,,.055,+.1,.052,.055,.059,.055,+.55,.085,.054,,
GAP,428.000,.428,.065,.072,.18,1.4,2.54,9.8,2.20,1.15,8.80,f,Gale Pacific,,.25,-,.25,.26,.27,.25,-1.30,.27,.165,,
GJT,6.862,.007,.885,.003,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.35,+3,.35,.50,.35,.35,+8.07,1.75,.031,,
GZL,3.700,.004,.002,.093,.77,2.1,13.60,12.1,13.00,1.05,7.88,f,Gazal Corp,,1.65,+5,-,-,1.65,1.60,+1.82,2.20,1.60,,
GBT,20.000,.020,.042,.059,-.43,-,2.08,42.8,4.00,.52,4.49,f,GBST Hldgs,,.89,+11,.75,.87,.89,.87,+12.80,1.08,.665,,
GHC,9.979,.010,.062,.052,1.05,.7,13.90,5.3,6.56,2.12,8.99,,Generation Healthcare,,.73,-2.5,-,-,.765,.725,-4.61,.965,.65,,
GBI,17.461,.017,.011,.010,.03,4.7,-4.56,-,-,-,-,,Genera Biosystems,,.14,-.5,-,-,.145,.14,-4.75,.53,.11,,
GEN,-,-,-,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-1.30,.04,.019,,
GTG,366.000,.366,.492,.051,.01,11.0,.22,50.0,-,-,-,,Genetic Tech,,.11,-,.105,.115,.11,.105,-1.30,.35,.062,,
GDY,1030.46,1.030,1.049,.055,.46,.3,-43.01,-,-,-,-,,Geodynamics,,.15,-.5,.15,.155,.16,.15,-4.53,.45,.12,,
GDYO,-,-,.780,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-1.30,.048,.003,,
GLG,32.707,.033,.046,.136,.18,4.3,11.37,6.8,5.50,2.07,7.14,f,Gerard Lighting,,.77,+2,.77,.80,.79,.75,+1.37,1.00,.65,,
GID,39.559,.040,-,.247,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.89,-4,.79,.895,.93,.85,-5.60,1.07,.75,,
GLE,-,-,-,.007,.47,.2,3.40,2.9,-,-,-,,GLG Corp,,.098,-,-,-,.098,.098,-1.30,.375,.098,,
GCS,132.640,.133,.178,.124,.62,1.7,20.80,5.1,8.25,2.52,7.71,f,Global Construct,,1.07,+1.5,1.07,1.105,1.11,1.05,+.12,1.93,1.05,,
GLH,-,-,.293,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-1.30,.032,.004,,
GFL,-,-,-,.005,.85,.8,-1.12,-,-,-,-,,Global Masters Fund,,.64,-,-,-,.64,.64,-1.30,.81,.62,,
GMI,661.176,.661,.802,.172,1.21,.8,2.46,38.4,6.00,.41,6.35,f,Global Min,,.945,+3,.945,.965,.96,.91,+1.98,1.37,.895,,
GRF,33.800,.034,-,.108,1.57,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.63,+4,-,1.64,1.63,1.59,+1.22,1.92,1.59,,
GLB,-,-,.015,.019,.68,.7,2.63,17.9,5.00,.53,10.64,f,Globe Int'l,,.47,-,.375,.465,.47,.47,-1.30,.70,.39,,
GCN,58954.4,58.954,1.126,.041,-,-,-.42,-,-,-,-,,GoConnect,,.045,+.8,.044,.045,.048,.037,+20.32,.071,.006,,
GFF,27361.0,27.361,14.486,.772,-.20,-,-12.10,-,7.75,-,19.62,p,Goodman Fielder,,.395,-4,.395,.40,.45,.395,-10.50,1.288,.395,,
GMG,102401,102.401,59.914,4.620,.49,1.2,5.90,10.2,3.50,1.69,5.83,,Goodman Grp,,.60,+3,.60,.605,.605,.565,+3.96,.76,.52,,
GOW,17.776,.018,.008,.108,3.11,.7,13.21,16.7,11.00,1.20,4.98,f,Gowing Bros,,2.21,+6,-,-,2.22,2.15,+1.49,2.46,2.00,,
GPT,22949.1,22.949,20.845,5.616,3.64,.8,49.27,6.3,17.50,2.82,5.66,,GPT Grp,,3.09,+2,3.09,3.11,3.16,3.08,-.65,3.27,2.58,,
GNG,43.009,.043,-,.267,-,-,-,-,-,-,-,f,GR Engineering,,1.78,+4,1.76,1.79,1.79,1.72,+1.00,2.30,1.65,,
GNC,2924.36,2.924,5.025,1.587,5.05,1.6,86.70,9.2,30.00,2.89,3.75,f,GrainCorp,,8.00,+15,7.76,8.01,8.00,7.69,+.61,8.428,6.559,,
GBA,-,-,1.931,.003,.60,.1,-9.94,-,-,-,-,,Grandbridge,,.09,-,-,-,.09,.09,-1.30,.31,.07,,
GNV,-,-,-,.002,.05,1.0,-1.31,-,-,-,-,,Green Invest,,.048,-,-,-,.048,.048,-1.30,.066,.037,,
GCG,61.530,.062,1.719,.015,-,-,-2.16,-,-,-,-,,Greencap,,.058,+.3,-,-,.058,.055,+4.15,.09,.04,,
GXL,169.332,.169,.349,.043,-.49,-,12.14,11.5,6.00,2.02,4.29,f,Greencross,,1.40,-,1.39,1.40,1.41,1.39,-1.30,1.415,.68,,
GRG,240.000,.240,.160,.010,.01,12.5,-1.71,-,-,-,-,,GRG Int'l,,.125,-1.5,-,-,.135,.125,-12.01,.31,.074,,
GRGO,-,-,.010,-,-,-,-,-,-,-,-,,  opt jun13,,.012,-,-,-,.012,.012,-1.30,.10,.012,,
GOZ,78.520,.079,.034,.558,2.01,1.0,21.50,8.9,17.10,1.26,8.95,,Growthpoint Prop,*,1.91,-2,1.91,1.95,1.96,1.905,-2.34,1.979,1.686,,
GUD,393.117,.393,.394,.507,1.25,5.8,58.10,12.4,64.00,.91,8.85,f,GUD Hldgs,,7.23,+18,7.20,7.44,7.47,7.09,+1.25,10.59,6.84,,
GPG,128.321,.128,.476,.124,.74,.6,3.99,11.0,1.74,2.29,3.95,,Guinness Peat,,.44,-.5,.435,.445,.445,.435,-2.42,.66,.43,,
