ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 27, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4760.3 at 2011-05-27T16:37:34. Report at Friday, May 27, 2011. Processed Saturday at 2011-05-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CWN,14571.9,187.068,164.600,6.591,3.18,2.7,43.53,20.1,37.00,1.18,4.23,p,Crown,,8.74,+20,8.70,8.74,8.87,8.37,+3.33,8.94,7.57,,
CTE,7.735,.298,.494,.004,.10,.8,.31,27.4,-,-,-,,Cryosite,,.085,-.5,.085,.10,.09,.085,-4.57,.125,.084,,
CSJ,65.000,3.146,1.331,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,-,.955,.96,.955,.955,+.99,.985,.94,,
CSU,50.000,1.299,4.024,.046,.92,1.0,-1.19,-,1.42,-,1.56,,CS100 Emrg Mkt Infr,,.91,-1,.91,.93,.92,.91,-.10,.925,.90,,
CSV,2025.81,69.363,51.663,.263,-,-,16.59,5.6,5.50,3.02,5.91,f,CSG,,.93,-7,.92,.94,1.03,.91,-6.01,2.068,.91,,
CSL,9887.59,171.450,310.818,18.098,5.54,6.1,170.88,19.9,80.00,2.14,2.35,,CSL,,34.00,-5,33.95,34.10,34.10,33.36,+.84,38.07,31.03,,
CSR,27983.5,580.414,1153.78,1.472,2.35,1.2,99.60,2.9,8.30,12.00,2.85,f,CSR,†,2.91,-3,2.89,2.94,2.96,2.83,-.03,3.895,2.83,,
CLX,-,.280,.153,.059,.63,1.9,13.36,9.0,6.00,2.23,5.00,f,CTI Logistics,,1.20,-,1.05,1.20,1.20,1.20,+.99,1.32,.750,,
CUS,5865.70,30.659,26.741,.113,.08,10.5,14.17,5.9,11.00,1.29,13.10,,Customers,,.84,+2,.84,.87,.915,.77,+3.43,2.99,.77,,
CVC,157.208,2.532,5.364,.109,1.27,.7,15.01,5.7,5.00,3.00,5.85,f,CVC,,.855,-3.5,.855,.91,.90,.85,-2.95,.975,.76,,
CJT,175.000,4.251,.511,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.04,.01,.01,+.99,.018,.005,,
CYC,1414.79,9.599,8.993,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-,.051,.054,.053,.05,+.99,.10,.043,,
DTL,48.202,1.662,1.746,.204,1.58,8.4,91.79,14.4,71.00,1.29,5.36,f,Data#3,,13.25,-12,13.05,13.25,13.37,12.79,+.09,16.38,7.80,,
DDT,708.124,56.517,243.874,.016,.01,3.4,.23,14.8,-,-,-,,DataDot Tech,,.034,-.2,.035,.036,.036,.032,-4.57,.06,.025,,
DMN,45120.3,2155.95,752.646,.011,-,-,-.03,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.002,+.99,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+.99,.001,.001,,
DMNOC,4500.00,2042.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,+.99,.002,.001,,
DSQ,-,.300,.404,.006,.03,6.0,-2.70,-,-,-,-,,Datasquirt,,.18,-,.18,.20,.18,.18,+.99,.18,.07,,
DJS,11929.4,266.612,278.061,2.265,1.32,3.3,34.80,12.5,31.00,1.12,7.13,f,David Jones,,4.35,-7,4.33,4.35,4.42,4.19,-.60,5.29,4.18,,
DCG,1790.06,31.976,32.675,.402,.45,7.2,10.39,31.2,-,-,-,,Decmil Grp,,3.24,+3,3.24,3.26,3.30,3.15,+1.92,3.85,1.38,,
DLC,5792.23,39.870,84.950,.012,.02,.9,-.44,-,-,-,-,,Delecta,,.019,-.1,.018,.019,.022,.018,-4.01,.022,.009,,
DLCO,1583.18,25.814,17.675,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.006,.011,.01,.009,+.99,.011,.003,,
DGH,-,.858,1.077,.016,.82,.6,6.73,7.9,2.00,3.36,3.77,,Desane Grp Hldgs,,.53,-,.53,.60,.53,.53,+.99,.64,.49,,
DVN,6731.22,33.794,77.252,.152,.53,.5,2.91,8.2,2.00,1.46,8.33,f,Devine,,.24,-.5,.235,.24,.245,.23,-1.05,.315,.22,,
DXS,92630.4,2233.10,2465.23,4.258,.98,.9,9.01,9.8,5.04,1.79,5.73,,DEXUS Prop Grp,,.88,-1,.875,.88,.88,.85,-.14,.905,.76,,
DDR,10.000,.783,-,.026,-,-,-,-,-,-,-,f,Dicker Data,,.205,-,.185,.21,.205,.205,+.99,.25,.18,,
DGI,606.636,4.666,.977,.003,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.06,-5,.051,.06,.13,.053,-44.47,.24,.053,,
DIG,719.146,26.841,9.327,.016,-.02,-,.21,9.0,-,-,-,,Digital Perf Grp,,.019,-.1,.016,.02,.02,.019,-4.01,.029,.014,,
DGX,20.000,18.871,6.665,.028,.18,1.0,3.11,5.8,2.00,1.55,11.11,f,Diploma Grp,,.18,+.5,.17,.18,.18,.175,+3.84,.38,.15,,
DVA,32.609,1.925,1.302,.003,-,-,-3.30,-,-,-,-,,Diversa,,.055,-.1,.031,.094,.055,.055,-.80,.115,.048,,
DUI,164.030,2.584,1.682,.468,3.21,.9,12.80,22.1,13.00,.98,4.59,f,Diversified United Inv,,2.83,-1,2.84,2.88,2.90,2.80,+.63,3.05,2.71,,
DJW,264.629,7.401,7.252,.867,3.70,1.1,16.61,24.3,26.00,.64,6.44,f,Djerriwarrh Invest,,4.04,-4,4.04,4.05,4.12,4.04,+.01,4.48,3.75,,
DKN,31.810,2.860,11.830,.065,.09,5.0,4.94,9.1,4.50,1.10,10.00,,DKN Financial Grp,,.45,-5,.45,.50,.50,.45,-9.01,.75,.45,,
DMX,60.000,5.362,7.323,.027,.13,1.5,2.69,7.4,1.00,2.69,5.00,,Dolomatrix Int'l,,.20,-3,.19,.215,.21,.20,-12.06,.295,.185,,
DMP,5.575,5.600,8.997,.425,.68,9.1,28.30,21.9,18.80,1.51,3.03,f,Domino's Pizza,,6.21,-4,6.21,6.41,6.35,6.20,+.35,6.68,5.10,,
DOW,8862.14,270.980,262.520,1.626,1.50,2.5,-55.60,-,16.00,-,4.22,,Downer EDI,,3.79,-14,3.79,3.83,3.89,3.65,-2.58,6.094,3.216,,
DLE,47.000,1.244,.045,.030,-,-,-.79,-,-,-,-,,Dragon Energy,,.145,+1.5,.135,.15,.145,.145,+12.53,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.005,.03,.02,.02,+.99,.02,.02,,
DMY,-,.762,1.873,.001,-,-,.67,1.5,-,-,-,,Dromana Estate,,.01,-,.01,.013,.01,.01,+.99,.033,.008,,
DUE,18691.2,284.954,231.235,1.578,-,-,11.30,15.4,20.00,.56,11.53,p,DUET Grp,,1.735,+.5,1.73,1.745,1.745,1.685,+1.28,1.835,1.455,,
DUL,-,2.064,6.399,.006,.03,1.2,-.25,-,-,-,-,,Dulhunty Power,,.036,-,.036,.038,.036,.036,+.99,.045,.027,,
DLX,12124.1,135.373,-,1.062,.10,28.9,13.50,21.4,10.50,1.29,3.63,f,DuluxGroup,,2.89,+8,2.85,2.91,2.92,2.70,+3.83,2.92,2.41,,
DWS,431.261,15.092,15.492,.179,.23,5.9,13.78,9.8,11.25,1.22,8.33,f,DWS Advanced,,1.35,-.5,1.35,1.37,1.375,1.325,+.62,1.719,1.143,,
DYE,1236.84,16.046,28.379,.087,.06,9.4,-12.25,-,-,-,-,,Dyesol,,.565,+1,.56,.585,.58,.51,+2.79,1.195,.51,,
EAL,113.813,2.633,3.964,.016,-.03,-,.13,126.9,1.50,.09,9.09,,E & A,,.165,+1,.165,.18,.17,.165,+7.44,.29,.155,,
EMS,2007.67,243.809,67.804,.017,-,-,-1.53,-,-,-,-,,Eastland Medical,,.028,-.1,.027,.028,.029,.028,-2.46,.074,.025,,
EMSOB,-,2.446,11.023,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,-,.002,.003,.003,+.99,.024,.003,,
EBT,752.500,8.798,18.755,.013,-,-,.87,6.6,-,-,-,,eBet,,.057,+.6,.053,.056,.057,.045,+12.75,.095,.045,,
ECQ,597.461,9.493,5.734,.004,.01,3.4,-2.38,-,-,-,-,,ECO Quest,,.034,-.1,.034,.038,.035,.033,-1.87,.125,.033,,
ECS,-,25.989,-,.003,-,-,-.37,-,-,-,-,,ECSI,,.007,-,.007,.01,.007,.007,+.99,.028,.005,,
EDT,36386.6,918.760,395.738,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-,.09,.091,.091,.09,+.99,.091,.048,,
EFT,1244.50,18.031,18.870,.004,-.01,-,-.72,-,-,-,-,,EFTEL,,.017,-.6,.017,.024,.023,.017,-25.10,.043,.01,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,+.99,.002,.001,,
ELD,14730.1,330.490,252.016,.206,1.42,.3,-13.30,-,-,-,-,,Elders,,.46,-3.5,.455,.46,.49,.44,-6.08,1.03,.315,,
EOS,53.048,3.417,8.266,.059,.21,4.9,5.60,18.4,-,-,-,,Electro Optic Sys,,1.03,-,1.025,1.06,1.04,1.02,+.99,1.51,.865,,
EMM,255.000,2.476,1.568,.006,.01,1.3,-1.08,-,-,-,-,,Electrometals Tech,,.013,-.2,.013,.017,.015,.013,-12.35,.027,.010,,
ELX,84.560,2.749,3.231,.016,.23,.8,3.71,5.0,-,-,-,,Ellex Medical Lasers,,.185,+.5,.185,.195,.185,.18,+3.76,.365,.14,,
EMB,-,.030,.052,.014,4.57,1.4,66.40,9.8,26.50,2.51,4.08,f,Embelton,,6.50,-,6.50,7.00,6.50,6.50,+.99,6.50,4.41,,
EHL,19470.7,283.396,309.813,.653,.71,1.5,-3.76,-,4.00,-,3.86,f,Emeco Hldgs,,1.035,-10,1.03,1.04,1.115,.98,-7.82,1.27,.460,,
ELI,90.936,5.782,1.231,.036,1.16,.8,9.94,9.2,8.25,1.20,9.07,f,Emerging Leaders,,.91,-1,.895,.91,.91,.91,-.10,1.045,.70,,
ESW,25.000,2.725,5.670,.005,.09,.4,-.57,-,-,-,-,,Emerson Stewart Grp,,.04,-,.04,.046,.04,.04,+.99,.145,.04,,
EPD,244.000,6.447,3.661,.012,.05,5.2,.32,81.3,.25,1.28,.96,,Empired,,.26,+1,.26,.30,.26,.25,+4.99,.26,.075,,
ENB,59.500,2.981,3.676,.005,.04,1.5,-2.06,-,-,-,-,,Eneabba Gas,,.06,+2.1,.053,.07,.076,.039,+54.83,.149,.039,,
ENBOB,-,.078,.201,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.015,.005,.005,+.99,.06,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.015,.002,.002,+.99,.01,.002,,
EIO,14098.0,1481.03,-,.028,-,-,-.07,-,-,-,-,,Energio,,.025,-.3,.025,.026,.028,.025,-9.73,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,.01,.01,.01,+.99,.011,.001,,
ENE,47.172,1.849,5.909,.407,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.60,-,2.60,2.61,2.64,2.60,+.99,3.06,2.37,,
EOL,-,.188,.292,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.12,-,.10,.12,.12,.12,+.99,.19,.10,,
EVE,975.932,117.241,17.001,.039,.04,2.9,6.37,1.8,-,-,-,,Energy Ventures,,.115,-1.5,.11,.125,.125,.105,-10.55,.29,.016,,
ERJ,3884.00,160.322,82.623,.012,.01,2.0,-1.38,-,-,-,-,,Enerji,,.02,-,.019,.02,.02,.018,+.99,.045,.013,,
ERJO,-,2.741,6.982,-,-,-,-,-,-,-,-,,  opt dec16,,.006,-,.006,.011,.006,.006,+.99,.018,.004,,
EGN,2906.29,205.372,56.431,.149,.08,1.5,-64.82,-,-,-,-,,Engenco,,.12,-,.115,.12,.12,.115,+.99,.199,.115,,
ENG,94.548,.651,.176,.011,.22,3.8,.70,120.0,-,-,-,,engin,,.84,+4,.845,.86,.85,.80,+5.99,.85,.30,,
ESI,73501.9,775.439,628.787,.020,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.023,-,.022,.024,.027,.021,+.99,.053,.016,,
ESIO,8834.93,134.728,46.546,.006,-,-,-,-,-,-,-,,  opt jan14,,.013,+.1,.012,.014,.014,.011,+9.32,.036,.008,,
ENV,6414.09,146.499,166.573,.933,-.05,-,2.90,21.9,5.50,.53,8.66,,Envestra,,.635,-.5,.63,.635,.635,.605,+.21,.665,.48,,
EVM,1244.41,16.026,7.305,.010,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.03,+.1,.028,.033,.03,.027,+4.44,.079,.017,,
EGL,26.106,2.712,4.304,.003,.06,.7,-1.12,-,-,-,-,,Environment Grp,†,.041,-1.9,.041,.055,.06,.041,-30.68,.15,.038,,
EPY,10.848,5.094,1.840,.009,.27,.6,4.67,3.5,-,-,-,,E-Pay Asia,,.165,-,.165,.17,.17,.165,+.99,.18,.09,,
EQF,-,4.729,1.230,.008,.06,3.6,-14.27,-,-,-,-,,Equities & Freeholds,,.215,-,.22,.26,.215,.215,+.99,.25,.19,,
EQT,9.959,.200,.213,.118,1.37,10.1,96.22,14.3,110.00,.87,7.97,f,Equity Trustees,,13.80,-118,13.78,13.95,14.98,13.75,-6.89,17.30,13.75,,
EPW,441.688,6.640,-,.256,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.585,-1.5,1.56,1.68,1.69,1.56,+.05,2.03,1.555,,
ESV,737.741,9.863,12.573,.148,.47,1.6,16.50,4.5,-,-,-,,eServGlobal,,.75,+1.5,.74,.75,.75,.70,+3.03,.775,.52,,
ETPMAG,154.114,2.464,.315,.054,-,-,-,-,-,-,-,,ETFS Physical Silver,,34.93,+227,34.90,35.45,36.25,32.40,+7.94,44.85,19.44,,
ETPMPD,.168,.042,.010,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,70.94,+394,70.15,78.48,70.94,68.12,+6.87,83.68,50.92,,
ETPMPM,-,.009,.024,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,125.00,-,114.88,143.18,125.00,125.00,+.99,141.96,100.82,,
ETPMPT,-,.005,.014,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,164.45,-,147.89,190.00,164.45,164.45,+.99,185.49,161.82,,
EPX,109.369,5.869,3.892,.112,.55,2.9,10.11,16.0,16.12,.63,9.95,,Ethane Pipeline,,1.62,-2.5,1.60,1.62,1.655,1.595,-.53,1.71,1.275,,
EBG,-,4.048,1.690,.007,.11,.5,.61,8.2,-,-,-,,Eumundi Grp,,.05,-,.051,.053,.05,.05,+.99,.055,.039,,
EGH,5.000,.759,19.853,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.07,-,.08,.115,.07,.07,+.99,.21,.065,,
EZL,229.848,9.005,4.609,.253,-,-,26.65,6.8,13.00,2.05,7.22,f,Euroz,,1.80,-2,1.785,1.80,1.83,1.75,-.11,2.34,1.06,,
EZLO,8.920,.187,.145,.007,-,-,-,-,-,-,-,,  opt mar14,,1.05,-4,.965,1.10,1.05,.96,-2.68,1.50,.31,,
EFG,47.465,53.808,72.604,.003,.08,1.6,-2.30,-,-,-,-,,Everest Financial Grp,†,.13,-,.13,.14,.16,.13,+.99,.18,.04,,
EVZ,1445.98,12.086,6.071,.014,.04,1.7,-.02,-,.25,-,3.62,,EVZ,,.069,-,.068,.069,.07,.068,+.99,.105,.06,,
EXA,-,.287,.310,.008,.47,.6,-12.45,-,2.00,-,7.41,,Excela,,.27,-,.06,.27,.27,.27,+.99,.395,.15,,
ETSALA,-,-,-,.016,-,-,-,-,-,-,-,,Exchange Traded Sec,,16.30,-,15.35,15.55,16.30,16.30,+.99,16.30,16.30,,
ETSAPL,.006,-,-,.319,-,-,-,-,-,-,-,,  ets apple,,319.46,-304,314.30,318.24,322.50,319.46,+.04,330.40,314.95,,
ETSAXP,-,-,-,.047,-,-,-,-,-,-,-,,  ets amex,,46.69,-,47.54,47.90,46.69,46.69,+.99,46.69,46.69,,
ETSBAC,-,.001,-,.011,-,-,-,-,-,-,-,,  ets boa,,11.23,-,10.75,10.89,11.23,11.23,+.99,11.68,11.23,,
ETSBRK,.050,.001,-,.074,-,-,-,-,-,-,-,,  ets berk,,74.50,-150,73.45,74.01,76.00,74.50,-.99,76.60,74.50,,
ETSCAT,2.404,.003,-,.099,-,-,-,-,-,-,-,,  ets cat,,98.94,+19,97.72,98.95,98.94,98.12,+1.18,103.90,98.12,,
ETSCIT,8.000,.011,-,.038,-,-,-,-,-,-,-,,  ets citi,,38.20,-108,37.73,38.21,39.28,38.20,-1.76,41.33,4.17,,
ETSCOC,-,-,-,.064,-,-,-,-,-,-,-,,  ets coke,,63.92,-,62.55,63.03,63.92,63.92,+.99,64.08,62.65,,
ETSCSC,-,-,-,.016,-,-,-,-,-,-,-,,  ets cisco,,16.37,-,15.25,15.45,16.37,16.37,+.99,16.37,16.37,,
ETSDIS,-,-,-,.040,-,-,-,-,-,-,-,,  ets walt,,39.88,-,38.46,38.95,39.88,39.88,+.99,40.64,39.88,,
ETSGEL,-,-,-,.019,-,-,-,-,-,-,-,,  ets ge,,18.72,-,18.21,18.45,18.72,18.72,+.99,18.95,18.72,,
ETSGOO,-,-,-,.498,-,-,-,-,-,-,-,,  ets goog,,497.70,-,485.38,489.03,497.70,497.70,+.99,500.60,493.75,,
ETSINT,-,.002,-,.022,-,-,-,-,-,-,-,,  ets intel,,22.08,-,21.11,21.38,22.08,22.08,+.99,22.25,21.82,,
ETSJNJ,-,-,-,.062,-,-,-,-,-,-,-,,  ets j&j,,62.29,-23,61.47,62.25,62.29,62.059,+.62,63.64,62.059,,
ETSJPM,4.700,.005,-,.040,-,-,-,-,-,-,-,,  ets jpm,,40.14,-114,39.82,40.13,41.28,40.14,-1.77,41.28,40.14,,
ETSKFT,.515,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,32.98,-,32.46,32.72,32.98,32.98,-,32.98,32.98,,
ETSMCD,.041,-,-,.078,-,-,-,-,-,-,-,,  ets mcdnd,,78.27,+61.3,76.72,77.69,78.27,77.41,+1.78,78.27,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,87.05,87.71,88.90,88.90,+.99,90.80,88.90,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,  ets merck,,35.13,-,34.10,34.36,35.13,35.13,+.99,35.13,35.13,,
ETSMSF,-,.003,-,.024,-,-,-,-,-,-,-,,  ets msf,,23.60,-,23.14,23.44,23.535,23.535,+.99,24.59,23.535,,
ETSPFE,-,.002,-,.020,-,-,-,-,-,-,-,,  ets pfe,,19.96,-,19.58,19.83,19.96,19.96,+.99,19.96,19.09,,
ETSUTX,.010,-,-,.082,-,-,-,-,-,-,-,,  ets unt e,,82.28,-162.6,81.01,82.03,83.906,82.28,-.95,84.10,82.28,,
ETSXOM,.006,-,-,.078,-,-,-,-,-,-,-,,  ets exxon,,77.53,+28,77.28,78.25,77.53,77.25,+1.35,78.44,77.25,,
EPL,350.000,2.770,.518,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.048,-.3,.03,.048,.051,.048,-4.90,.071,.04,,
EZE,1060.00,28.783,11.123,.006,.04,1.0,-.12,-,-,-,-,,Ezenet,,.039,+.1,.04,.04,.039,.038,+3.62,.059,.018,,
FAC,316.651,3.115,2.015,.012,.01,8.9,-.11,-,-,-,-,,Facilitate Digital,,.089,+.5,.084,.09,.09,.07,+6.94,.12,.059,,
FXJ,77986.1,1431.46,1515.29,2.446,-.22,-,12.43,8.4,2.90,4.29,2.79,f,Fairfax Media,,1.04,-5,1.04,1.05,1.095,1.035,-3.60,1.565,1.03,,
FAN,418.877,4.148,8.636,.236,.85,2.7,15.08,15.3,9.00,1.68,3.91,f,Fantastic Hldgs,,2.30,-10,2.24,2.35,2.38,2.24,-3.18,2.53,1.90,,
FRM,-,.095,.215,.007,.43,.3,3.05,3.9,-,-,-,,Farm Pride Foods,,.12,-,.12,.20,.12,.12,+.99,.20,.12,,
FWA,305.000,2.054,164.111,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.05,-.4,.045,.05,.054,.05,-6.42,.18,.05,,
FER,10378.7,60.790,-,.002,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.003,-.1,.003,.004,.004,.003,-24.01,.023,.003,,
FFI,1.939,.168,.260,.032,2.95,1.4,50.00,8.0,25.00,2.00,6.25,f,FFI Hldgs,,4.00,-,4.00,4.10,4.00,4.00,+.99,5.20,3.600,,
FPS,27.261,1.643,1.947,.045,.36,3.9,13.96,10.1,9.75,1.43,6.91,f,Fiducian Portfolio,,1.41,-1,1.40,1.41,1.41,1.395,+.28,1.66,1.16,,
FRI,220.694,11.370,3.723,.200,1.04,.9,10.53,9.2,8.50,1.24,8.81,f,Finbar Grp,,.965,-1.5,.96,.965,.99,.95,-.54,1.51,.92,,
FGF,330.000,384.656,461.340,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-.1,.001,.002,.002,.001,-49.01,.003,.001,,
FFF,1262.87,31.995,81.656,.037,-.08,-,.71,6.8,-,-,-,,Firstfolio,,.048,-.1,.047,.05,.049,.046,-1.05,.072,.046,,
FPA,554.888,10.172,66.310,.333,-,-,4.12,11.2,-,-,-,,Fisher & Paykel App,,.46,+3.5,.46,.47,.495,.39,+9.22,.495,.37,,
FPH,729.887,9.161,8.501,1.181,.46,4.9,7.50,30.3,9.95,.75,4.38,,Fisher & Paykel Health,,2.27,-2,2.28,2.31,2.34,2.26,+.11,2.73,2.16,,
FKP,10567.0,384.905,329.582,.853,1.24,.6,4.73,15.2,2.40,1.97,3.33,p,FKP Prop Grp,,.72,-2,.70,.725,.74,.69,-1.72,.995,.67,,
FGI,10.000,.993,.551,.005,.31,.4,-6.73,-,-,-,-,,Flat Glass Ind,,.12,-.5,.12,.19,.125,.12,-3.01,.32,.12,,
FWD,576.655,17.964,17.341,.648,2.10,5.3,84.10,13.3,70.00,1.20,6.25,f,Fleetwood Corp,,11.20,-21,11.20,11.23,11.43,11.06,-.85,14.25,8.39,,
FBU,6844.87,150.962,64.736,4.567,2.35,2.9,36.57,18.4,20.86,1.75,3.10,f,Fletcher Bldg,,6.73,-9,6.73,6.74,6.86,6.68,-.33,7.11,5.61,,
FXL,2136.92,46.674,30.375,.587,.46,4.6,18.40,11.6,9.50,1.94,4.46,f,FlexiGroup,,2.13,-9,2.13,2.15,2.20,2.08,-3.07,2.39,1.17,,
FLT,1165.67,27.269,38.003,2.227,3.28,6.8,159.60,14.0,80.00,2.00,3.59,f,Flight Centre,,22.28,-79,21.70,22.30,23.02,21.42,-2.44,25.12,15.77,,
FLS,-,.086,.143,-,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.018,-,.019,.045,.018,.018,+.99,.15,.018,,
FLK,765.300,37.069,7.675,.045,.17,.7,-13.42,-,-,-,-,,Folkestone,,.12,+.5,.11,.12,.12,.11,+5.33,.15,.095,,
FPG,-,.007,.043,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,-,1.60,1.68,1.328,1.328,+.99,1.35,.78,,
FGE,906.301,24.553,14.945,.486,1.11,5.3,46.47,12.6,9.00,5.16,1.54,f,Forge Grp,,5.86,-54,5.85,5.90,6.34,5.76,-7.45,7.06,2.58,,
FGL,44187.2,920.976,1087.02,8.482,.54,8.1,-26.30,-,27.25,-,6.24,f,Foster's Grp,,4.37,-1,4.35,4.38,4.37,4.25,+.76,5.251,4.23,,
FLR,-,3.083,1.216,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.007,.015,.015,.015,+.99,.025,.005,,
FNP,27.046,1.092,.368,.024,.29,1.1,6.20,5.0,.50,12.40,1.61,f,Freedom Foods Grp,,.31,-3.5,.305,.33,.34,.305,-9.31,.35,.25,,
FRE,33086.3,224.834,25.247,.002,-,-,.31,1.0,-,-,-,,Freshtel Hldgs,,.003,+.1,.002,.003,.003,.002,+50.99,.008,.001,,
FSA,182.389,9.468,8.318,.035,.31,.8,5.71,4.4,-,-,-,,FSA Grp,,.25,-3,.24,.26,.28,.235,-9.73,.39,.235,,
FUN,218.690,7.443,24.516,.038,-.02,-,-9.59,-,-,-,-,,Funtastic,,.11,-1,.105,.11,.13,.11,-7.35,.235,.11,,
FUTDA,21705.8,21.706,-,.007,-,-,-.08,-,-,-,-,,Future Corp,†,.015,-,.015,.016,.018,.01,-,.018,.01,,
FUTDB,1937.50,1.938,-,-,-,-,-,-,-,-,-,,  optdec15d,†,.005,-,.004,.009,.005,.004,-,.005,.004,,
GEM,94.288,36.416,7.771,.166,.05,17.8,4.15,21.4,3.00,1.38,3.37,,G8 Education,,.89,+1.5,.84,.89,.895,.87,+2.70,1.08,.48,,
GRB,4739.09,16.791,17.558,.021,.02,3.5,-.91,-,-,-,-,,Gage Roads Brewing,,.07,-.1,.067,.072,.072,.068,-.42,.095,.065,,
GAP,270.587,2.654,9.789,.059,.22,1.0,2.34,9.0,3.00,.78,14.29,f,Gale Pacific,,.21,+1.5,.21,.23,.21,.19,+8.68,.26,.14,,
GJT,307.184,4.893,35.019,.008,.35,2.9,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.00,-15,.99,1.06,1.10,.99,-12.06,2.35,.031,,
GZL,12.930,2.607,.474,.115,.74,2.7,18.30,10.9,13.00,1.41,6.50,f,Gazal Corp,,2.00,-,2.00,2.05,2.00,2.00,+.99,2.20,1.36,,
GBT,45.400,4.149,2.668,.055,-.43,-,-4.29,-,4.00,-,4.85,f,GBST Hldgs,,.825,-2.5,.82,.85,.85,.82,-1.95,1.08,.80,,
GBI,54.044,4.959,7.138,.017,.02,12.3,-4.54,-,-,-,-,,Genera Biosystems,,.245,+.5,.20,.25,.245,.23,+3.07,.58,.22,,
GEN,-,.840,.319,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.02,-,.015,.02,.02,.02,+.99,.045,.02,,
GTG,4380.28,118.917,13.379,.097,-,-,-.30,-,-,-,-,,Genetic Tech,,.24,-1.5,.235,.245,.25,.22,-4.90,.285,.02,,
GPM,1139.11,151.083,94.989,.073,.36,.5,4.74,3.6,3.50,1.35,20.59,,GEO Prop Grp,,.17,-1,.17,.175,.18,.17,-4.57,.23,.17,,
GDY,2677.60,41.517,49.230,.069,.84,.2,-6.01,-,-,-,-,,Geodynamics,,.205,-3,.205,.215,.245,.205,-11.78,.64,.205,,
GDYO,433.150,6.856,-,-,-,-,-,-,-,-,-,,  opt mar12,,.013,-.5,.013,.02,.021,.013,-26.79,.045,.013,,
GLG,2110.42,6.552,.773,.163,.16,5.8,11.35,8.1,4.70,2.41,5.11,f,Gerard Lighting,,.92,-3,.92,.93,.95,.92,-2.17,1.00,.80,,
GLE,-,.065,.105,.020,.48,.6,6.31,4.3,-,-,-,,GLG Corp,,.27,-,.27,.31,.27,.27,+.99,.375,.24,,
