ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DLC,-,-,-,.003,.02,.20,-.42,-,-,-,-,,Delecta,,.004,-,.003,.006,.004,.004,-.85,.014,.003,,
DGH,111.501,-,.040,.026,.84,1.01,4.11,20.7,2.00,2.05,2.35,f,Desane Grp Hldgs,,.85,+1,.82,.86,.85,.845,+.34,.85,.654,,
DVN,103.726,.041,.050,.151,1.53,.62,-2.65,-,-,-,-,,Devine,,.95,+5.8,.95,.965,.95,.895,+5.65,1.17,.60,,
DXS,7078.39,.639,9.449,6.393,6.36,1.11,49.56,14.2,37.56,1.32,5.32,,DEXUS Prop Grp,†,7.06,-26,7.02,7.06,7.37,6.96,-4.40,7.46,.995,,
DSH,558.062,.162,.312,.497,-,-,8.00,26.3,8.00,1.00,3.81,f,Dick Smith Hldgs,,2.10,+3,2.08,2.11,2.11,2.06,+.60,2.41,1.805,,
DDR,13.968,.002,.004,.204,-.07,-,4.06,38.7,3.85,1.05,2.45,f,Dicker Data,,1.57,-4,1.57,1.62,1.61,1.55,-3.33,1.97,.94,,
DGA,-,-,-,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.145,-,1.145,1.295,1.145,1.145,-.85,1.885,1.07,,
DCC,104.246,.010,.023,.012,.07,2.07,-7.01,-,-,-,-,,Digital CC,†,.145,-,.145,.155,.16,.14,-.85,.41,.017,,
DGX,90.000,.020,.482,.017,-,-,1.19,3.0,-,-,-,,Diploma Grp,,.036,+.2,.035,.036,.037,.036,+5.03,.05,.032,,
DVI,1020.00,.050,-,.005,-,-,-.30,-,-,-,-,,Disruptive Invest,,.01,-.1,.01,.011,.012,.01,-9.94,.032,.006,,
DVA,21.234,.021,.062,.019,-,-,-18.75,-,-,-,-,,Diversa,†,.395,-,.39,.395,.395,.395,-.85,.513,.37,,
DUI,143.948,.035,.005,.581,3.60,.94,15.50,21.9,14.00,1.11,4.13,f,Diversified United Inv,,3.39,+3,3.40,3.42,3.42,3.37,+.04,3.850,3.27,,
DUIN,356.799,.027,-,.114,-,-,-,-,-,-,-,,  new,,3.31,+4,3.31,3.32,3.31,3.25,+.38,3.34,3.13,,
DJW,76.944,.016,.035,1.023,3.53,1.33,19.63,23.8,26.00,.76,5.56,f,Djerriwarrh Invest,,4.68,+12,4.65,4.69,4.68,4.60,+1.78,4.95,4.36,,
DMP,322.779,.068,.058,2.174,-.96,-,50.50,50.0,36.70,1.38,1.45,f,Domino's Pizza,,25.23,-,24.90,25.65,26.15,24.92,-.85,29.41,15.55,,
DNA,1168.06,.100,.759,.345,.30,2.50,2.22,33.8,-,-,-,,Donaco Intl,,.75,+2,.745,.765,.765,.705,+1.89,1.609,.54,,
DNAO,5.010,-,-,.001,-,-,-,-,-,-,-,,  opt jan15,,.48,-6,.47,.50,.48,.42,-11.96,1.30,.31,,
DVL,31.860,-,.064,.027,.12,3.33,-3.60,-,-,-,-,,Dorsavi,,.40,-,.38,.40,.40,.38,-.85,.59,.36,,
DOW,3433.34,.707,.549,2.046,3.15,1.49,48.30,9.7,23.00,2.10,4.89,f,Downer EDI,,4.70,-,4.62,4.75,4.83,4.63,-.85,5.59,3.93,,
DRG,-,-,-,-,-,-,-5.90,-,-,-,-,,Draig Res,,.013,-,.014,.016,.013,.013,-.85,.035,.011,,
DMY,-,-,-,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-.85,.023,.001,,
DTI,111.538,.030,-,.027,-,-,-,-,-,-,-,,DTI Grp,,.33,-,.315,.325,.33,.315,-.85,.35,.31,,
DUE,8539.92,.875,4.419,3.585,1.37,1.75,15.37,15.6,17.25,.89,7.19,,DUET Grp,,2.40,-9,2.39,2.42,2.43,2.38,-4.46,2.551,1.96,,
DLX,1590.79,.354,.416,2.269,.17,34.35,28.10,20.8,20.50,1.37,3.51,f,DuluxGroup,,5.84,+1,5.80,5.88,5.97,5.77,-.68,6.05,5.11,,
DWS,87.147,.004,.101,.142,.20,5.35,10.00,10.7,8.75,1.14,8.18,f,DWS,,1.07,+1.5,1.065,1.08,1.07,1.045,+.57,1.39,.94,,
DYE,140.160,-,.005,.064,.03,7.00,-4.95,-,-,-,-,,Dyesol,,.21,-.5,.21,.215,.22,.205,-3.17,.35,.20,,
EAL,217.901,.042,.075,.052,.15,2.53,6.44,5.9,5.50,1.17,14.47,f,E & A,,.38,-.5,.385,.39,.385,.38,-2.15,.675,.38,,
EAS,36.000,.020,-,.016,.08,7.50,-8.04,-,-,-,-,,Easton Invest,,.60,-,.59,.88,.60,.60,-.85,1.00,.60,,
EBT,9.762,-,.008,.071,.01,402.00,18.98,21.2,5.50,3.45,1.37,p,eBet,,4.02,-,3.96,4.00,4.02,3.95,-.85,4.215,2.728,,
EBO,-,-,-,1.401,.77,12.32,58.36,16.3,34.25,1.70,3.61,,EBOS Grp,,9.49,-,9.10,-,9.49,9.49,-.85,9.50,7.872,,
ECG,419.440,.032,-,.030,-,-,-,-,-,-,-,,Ecargo Hldgs,,.34,+4,.34,.35,.35,.315,+12.49,.415,.205,,
EGP,4221.22,1.174,.798,3.154,1.32,2.89,12.90,29.6,8.00,1.61,2.09,f,Echo Entertainment,,3.82,+1,3.80,3.83,3.92,3.72,-.59,4.065,2.13,,
ECV,50.000,-,.005,.031,.07,13.71,-13.13,-,-,-,-,f,Ecosave Hldgs,,.96,+1,-,.96,.96,.95,+.20,1.55,.82,,
ENN,9.973,.004,-,.100,-,-,-,-,-,-,-,,Elanor Investors,,1.42,-3,1.42,1.44,1.45,1.42,-2.92,1.55,1.24,,
ELDDA,532.408,.036,-,.201,.60,4.00,5.80,41.4,-,-,-,,Elders,†,2.40,-20,2.38,2.40,2.65,2.37,-8.54,2.65,2.10,,
EOS,134.700,.005,-,.046,.02,40.75,-3.01,-,-,-,-,,Electro Optic Sys,,.815,+2,.80,.82,.815,.75,+1.67,1.25,.295,,
EGI,36.892,.033,-,.086,-,-,-,-,-,-,-,,Ellerston Global,,1.15,+3,1.12,1.20,1.15,1.12,+1.83,1.15,1.00,,
ELX,138.889,.006,-,.030,.16,1.75,.73,38.4,-,-,-,,Ellex Medical Lasers,,.28,+1,.25,.28,.28,.27,+2.86,.47,.23,,
EMB,-,-,-,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.00,7.50,6.45,6.45,-.85,7.40,6.45,,
EHL,687.503,.145,1.912,.090,.54,.28,-48.94,-,-,-,-,,Emeco Hldgs,,.15,-1,.15,.155,.155,.145,-7.10,.30,.145,,
EML,152.169,.013,-,.100,.50,1.12,-4.47,-,-,-,-,,Emerchants,,.56,+1,.545,.57,.57,.55,+.97,.89,.445,,
EMF,-,-,-,.143,1.75,.97,7.80,21.8,6.00,1.30,3.53,,Emerging Markets MF,,1.70,-3,1.73,-,1.67,1.67,-2.61,1.80,1.55,,
EPD,111.699,.035,.008,.079,.07,9.86,4.33,15.9,1.00,4.33,1.45,f,Empired,,.69,+2,.66,.69,.69,.63,+2.14,.83,.485,,
EOR,1504.66,.038,.022,.004,-,-,-.22,-,-,-,-,,Enhanced Oil & Gas,,.009,-.1,.008,.01,.009,.009,-10.85,.017,.009,,
ENB,-,-,-,.003,.02,.65,-1.35,-,-,-,-,,Eneabba Gas,,.013,-,.013,.016,.013,.013,-.85,.019,.008,,
EAX,37.337,-,.103,.062,.35,6.86,13.60,17.6,7.35,1.85,3.06,f,Energy Action,,2.40,+16,2.33,2.40,2.40,2.24,+6.29,3.80,1.90,,
ENE,30.144,.011,.023,.900,1.99,2.66,27.60,19.2,28.00,.99,5.28,f,Energy Developments,,5.30,+3,5.30,5.39,5.40,5.27,-.28,6.30,4.82,,
EOL,-,-,-,.007,.10,4.05,1.90,21.3,-,-,-,,Energy One,,.405,-,.315,.40,.405,.405,-.85,.495,.10,,
EGY,-,-,-,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.008,-,.004,.009,.008,.008,-.85,.014,.007,,
EVE,500.000,-,-,.003,.01,.60,-.08,-,-,-,-,,Energy Ventures,,.006,+.1,.003,.006,.006,.005,+19.15,.01,.003,,
ERJ,875.000,-,10.090,.005,.01,.90,-.48,-,-,-,-,,Enerji,†,.009,+.2,.008,.009,.009,.008,+27.72,.016,.001,,
ERJO,-,-,.500,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,.001,.001,.001,-.85,.001,.001,,
ERJOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,-.85,.001,.001,,
EGG,312.597,.060,-,.074,.33,2.61,-3.60,-,-,-,-,,Enero Grp,,.86,-3,.78,.87,.895,.795,-4.22,1.30,.62,,
EGN,5.206,-,-,.031,.25,.40,-3.62,-,-,-,-,,Engenco,,.10,-,.10,.11,.10,.10,-.85,.19,.09,,
E88,4180.30,.342,.292,.038,-,-,-1.72,-,-,-,-,,Ensogo,,.09,+1.5,.089,.092,.09,.076,+19.15,.682,.074,,
ESN,11185.7,-,.408,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-.85,.004,.001,,
ESI,4934.08,4.031,-,.019,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.008,-,.007,.008,.009,.008,-.85,.014,.002,,
ESIOA,12000.0,6.000,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.004,-,.004,.005,.004,.004,-.85,.008,.001,,
ESIOB,523.833,-,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.003,.004,.003,.003,-.85,.006,.001,,
ERR,1.800,-,-,.007,-,-,-,-,-,-,-,,Enverro,,.90,-,.85,.90,.90,.90,-.85,1.00,.80,,
EVM,327.834,.004,-,.020,-,-,-.35,-,-,-,-,,EnviroMission,,.038,-.7,.042,.044,.045,.038,-16.40,.094,.038,,
EGL,80.338,-,-,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,-,.011,.017,.018,.018,-.85,.059,.018,,
EPA,416.129,-,-,.002,-,-,-.06,-,-,-,-,,Ephraim Res,,.002,-,.002,.003,.002,.002,-.85,.25,.002,,
EQT,14.191,-,-,.372,9.50,2.03,88.64,21.8,94.00,.94,4.87,f,Equity Trustees,,19.29,+2,19.05,19.29,19.35,18.95,-.74,22.10,16.80,,
ERI,-,-,-,-,-,-,-3.34,-,-,-,-,,Erin Res,,.003,-,.003,.005,.003,.003,-.85,.025,.003,,
ERIOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.85,.013,.001,,
EPW,462.393,.208,.061,.519,1.11,1.94,-10.56,-,12.00,-,5.58,f,ERM Power,,2.15,+5,2.12,2.15,2.15,2.05,+1.53,2.64,1.51,,
ESV,27.515,.012,.034,.148,.18,3.11,5.60,10.0,-,-,-,,eServGlobal,,.56,-3,.56,.60,.57,.56,-5.93,1.10,.45,,
EHE,437.748,.034,-,.856,-,-,-,-,-,-,-,,Estia Health,,4.73,-4,4.73,4.75,4.80,4.70,-1.69,4.99,4.41,,
ETPAGR,-,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.64,7.73,7.85,7.85,-.85,8.77,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,-,13.10,13.20,13.94,13.94,-.85,15.66,13.75,,
ETPOIL,1.551,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,45.67,-241,44.99,45.50,47.09,44.70,-5.86,76.79,44.70,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,35.43,35.69,35.48,35.48,-.85,38.99,32.52,,
ETPCRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.67,1.685,1.955,1.955,-.85,2.03,1.845,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,10.03,-,7.15,7.20,10.03,10.03,-.85,10.44,9.66,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,6.10,6.16,6.32,6.32,-.85,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.19,15.26,13.78,13.78,-.85,14.93,13.78,,
ETPGAS,15.000,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-2.5,.10,.105,.135,.11,-19.37,.175,.11,,
ETPMPD,.007,-,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,96.07,+955,94.47,95.18,96.07,86.52,+10.19,96.07,76.39,,
ETPMPT,.085,-,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,144.65,+245,143.86,144.69,144.65,142.20,+.87,161.27,133.77,,
ETPMPM,.090,-,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,114.52,+160,112.70,113.38,114.52,114.52,+.57,119.00,103.31,,
ETPMAG,5.078,.003,.004,.043,-,-,-,-,-,-,-,,ETFS Physical Silver,,18.97,+16,17.00,25.01,19.29,18.77,+.00,25.01,16.96,,
ETPWHT,5.050,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.475,-11.5,1.455,1.485,1.525,1.475,-8.08,1.715,1.10,,
EPX,150.898,.017,.069,.121,.57,3.07,4.44,39.4,15.82,.28,9.04,p,Ethane Pipeline,,1.75,-,1.71,1.75,1.75,1.685,-.85,1.78,.725,,
ESK,11.564,-,-,.016,-.25,-,-10.24,-,-,-,-,,Etherstack,,.50,-1,.48,.635,.51,.50,-2.81,.56,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,203.11,-,279.06,279.06,-.85,279.06,110.412,,
ETSAPL,-,-,-,.140,-,-,-,-,-,-,-,,ETS Apple,,140.42,-,134.50,-,140.42,140.42,-.85,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,22.11,-,21.60,21.60,-.85,21.60,16.20,,
ETSBRK,-,-,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,185.59,-,175.17,175.17,-.85,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,160.59,-,158.31,158.31,-.85,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,113.08,-,154.12,154.12,-.85,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,138.64,-,128.40,128.40,-.85,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-10.0,33.80,-,33.29,33.19,-1.15,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,66.89,-,63.59,63.59,-.85,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,114.23,-,167.07,167.07,-.85,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,31.23,-,31.101,31.101,-.85,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,129.70,-,143.12,143.12,-.85,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,198.29,-,377.36,377.36,-.85,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,44.00,-,43.74,43.74,-.85,43.74,25.62,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,129.23,-,186.55,186.55,-.85,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-20.9,77.35,-,106.40,106.191,-1.04,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,76.00,-,102.642,102.642,-.85,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,115.80,-,109.63,109.63,-.85,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,70.19,-,120.65,120.65,-.85,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,56.00,-,57.34,57.34,-.85,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-7.9,44.00,-,56.631,56.631,-.99,56.71,23.890,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,55.58,-,60.26,60.26,-.85,60.26,33.433,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,38.50,-,36.83,36.83,-.85,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,112.60,-,128.16,128.16,-.85,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,106.15,-,100.94,100.94,-.85,101.66,73.134,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,116.37,-,131.161,131.161,-.85,131.75,33.908,,
EBG,-,-,-,.017,.08,.66,1.40,3.8,-,-,-,f,Eumundi Grp,,.053,-,.053,.06,.053,.053,-.85,.053,.042,,
EGH,497.658,.048,-,.053,.02,17.00,.80,42.5,-,-,-,,Eureka Gold Hldgs,,.34,+4.5,.30,.31,.34,.295,+14.41,.35,.08,,
EZL,102.898,.014,-,.165,.80,1.34,18.29,5.9,10.75,1.70,10.00,f,Euroz,,1.075,+7.5,1.06,1.075,1.075,1.00,+6.65,1.43,.965,,
EVO,-,-,-,.132,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.00,-,.98,1.13,1.00,1.00,-.85,1.02,.97,,
EVZ,90.999,-,.017,.006,.01,2.90,-2.98,-,-,-,-,,EVZ,,.029,-.1,.03,.04,.03,.029,-4.18,.043,.01,,
EZA,3.000,-,-,.007,.04,3.00,-2.38,-,-,-,-,,EZA Corp,,.12,-,.12,.14,.12,.12,-.85,.135,.051,,
FXJ,11824.5,2.570,3.006,2.034,.29,2.98,9.50,9.1,4.00,2.38,4.62,f,Fairfax Media,,.865,+1.5,.865,.87,.885,.84,+.92,1.065,.635,,
FAN,14.040,-,.001,.183,.96,1.84,5.68,31.2,6.00,.95,3.39,f,Fantastic Hldgs,,1.77,+2,1.75,1.80,1.77,1.75,+.29,2.05,1.41,,
FRM,6.241,-,.033,.014,.44,.58,3.93,6.5,-,-,-,,Farm Pride Foods,,.255,+1.5,.17,.255,.26,.24,+5.40,.26,.09,,
FFG,938.700,.058,-,.008,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.20,+.5,.185,.20,.20,.185,+1.72,.29,.165,,
FDC,19834.2,2.310,2.645,4.112,2.37,1.22,30.91,9.3,16.20,1.91,5.63,,Federation Cntres,†,2.88,-,2.87,2.91,2.91,2.79,-.85,2.93,2.245,,
FFI,35.340,.007,.005,.037,3.02,1.27,36.20,10.6,17.50,2.07,4.55,f,FFI Hldgs,,3.85,+5,3.85,3.94,3.85,3.85,+.47,4.50,3.66,,
FPS,5.323,-,-,.051,.33,4.97,12.81,12.8,9.10,1.41,5.55,f,Fiducian Portfolio,,1.64,+2.5,1.62,1.64,1.64,1.59,+.70,2.10,1.345,,
FRI,208.565,.033,.134,.311,1.02,1.33,16.43,8.3,10.00,1.64,7.35,f,Finbar Grp,,1.36,+9,1.34,1.36,1.37,1.285,+6.24,1.80,1.24,,
FFF,-,-,.600,.011,-.01,-,-.53,-,-,-,-,,Firstfolio,,.014,-,.011,.014,.014,.014,-.85,.023,.009,,
FPH,179.212,.017,.002,3.297,.62,9.53,17.16,34.4,11.87,1.45,2.01,,Fisher & Paykel Health,,5.91,-3,5.86,5.91,6.02,5.84,-1.35,6.05,3.50,,
FSI,15.000,-,-,.037,1.71,.88,1.35,111.1,6.75,.20,4.50,f,Flagship Invest,,1.50,+5,1.50,1.55,1.50,1.50,+2.60,1.705,1.40,,
FGI,-,-,-,.004,.10,.60,-3.29,-,-,-,-,,Flat Glass Ind,,.06,-,-,.051,.056,.056,-.85,.056,.028,,
FWD,476.976,.223,.137,.110,2.48,.73,.12,1500.0,4.00,.03,2.22,f,Fleetwood Corp,,1.80,+43.5,1.80,1.81,1.875,1.40,+31.02,3.28,1.10,,
FBU,709.970,.071,.150,5.455,2.46,3.22,45.81,17.3,30.91,1.48,3.90,,Fletcher Bldg,,7.93,-,7.90,8.09,8.00,7.83,-.85,9.27,7.40,,
FXL,2622.11,.371,.238,.940,.73,4.23,19.00,16.3,16.50,1.15,5.34,f,FlexiGroup,,3.09,+16,3.07,3.10,3.11,2.93,+4.61,4.41,2.81,,
FLT,1269.32,.312,.086,3.308,7.90,4.16,205.80,16.0,152.00,1.35,4.63,f,Flight Centre Travel,,32.84,+9,32.83,33.19,33.23,32.43,-.57,55.72,31.41,,
FLK,447.140,.050,.653,.154,.12,1.75,.70,30.0,-,-,-,,Folkestone,,.21,+.5,.205,.21,.21,.205,+1.59,.254,.171,,
FET,229.203,.041,.213,.410,1.50,1.33,27.91,7.1,12.35,2.26,6.21,,Folkestone Edu,,1.99,+2.5,1.99,1.995,2.02,1.91,+.42,2.02,1.335,,
FST,-,-,-,.091,2.80,1.14,39.17,8.2,21.00,1.87,6.56,,Folkestone Social,,3.20,-5.3,-,-,3.148,3.148,-2.49,3.29,2.25,,
FSF,14.148,-,.010,.688,5.66,1.00,18.29,30.9,7.82,2.34,1.38,,Fonterra S/H Fund,,5.66,-,5.66,5.75,5.85,5.66,-.85,5.99,5.20,,
FNP,94.379,.017,.055,.504,.67,4.93,8.65,38.2,3.00,2.88,.91,f,Freedom Foods Grp,,3.30,+2,3.25,3.38,3.38,3.17,-.24,3.51,2.41,,
FLN,243.261,.040,.048,.283,.01,65.00,-.17,-,-,-,-,,Freelancer,,.65,+7,.62,.68,.65,.57,+11.22,1.76,.515,,
FRE,-,-,-,.001,-,-,-,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-.85,.006,.001,,
FSA,236.447,.203,.063,.144,.47,2.45,10.78,10.7,6.00,1.80,5.22,f,FSA Grp,,1.15,+4.5,1.15,1.165,1.16,1.10,+3.22,1.545,.93,,
FUN,255.189,-,.013,.031,-,-,-5.39,-,.50,-,10.87,f,Funtastic,,.046,+.1,.044,.048,.046,.045,+1.37,.19,.042,,
FGX,301.108,.160,3.226,.191,.01,104.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.04,-,1.035,1.04,1.05,1.04,-.85,1.08,.004,,
FGXO,106.462,.095,-,.009,-,-,-,-,-,-,-,,  opt sep16,,.05,-,.05,.053,.05,.05,-.85,.06,.047,,
GEM,2963.28,1.182,.324,1.507,-,-,12.34,34.5,19.00,.65,4.46,f,G8 Education,,4.26,+9,4.25,4.29,4.30,4.12,+1.31,5.63,2.97,,
GRB,442.549,.072,.020,.063,.03,5.33,-.10,-,-,-,-,,Gage Roads Brewing,,.16,+.5,.155,.16,.165,.155,+2.38,.26,.14,,
GAP,582.207,.003,.022,.064,.19,1.13,2.77,7.8,2.65,1.05,12.33,,Gale Pacific,,.215,-.5,.215,.22,.22,.205,-3.12,.30,.205,,
GAL,500.000,-,.177,.002,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,,.009,+.1,.008,.01,.009,.008,+11.65,.19,.007,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.005,.001,.001,-.85,.006,.001,,
GJT,80.485,.003,.050,.176,2.19,.75,44.00,3.8,10.50,4.19,6.36,,Galileo Japan Tr,,1.65,-3.5,1.65,1.69,1.69,1.65,-2.93,1.717,1.46,,
GZL,2.000,.002,-,.156,1.04,2.60,21.70,12.4,18.00,1.21,6.67,f,Gazal Corp,,2.70,-,2.45,2.75,2.70,2.70,-.85,3.10,2.60,,
GBT,35.168,.009,.163,.255,-.05,-,15.07,25.4,8.50,1.77,2.22,f,GBST Hldgs,,3.83,+8,3.80,3.83,3.83,3.70,+1.29,4.20,2.60,,
GDI,1340.37,.154,.385,.494,-,-,-,-,-,-,-,,GDI Prop Grp,,.87,-2,.87,.875,.875,.852,-3.10,.98,.84,,
GHC,140.970,.058,.017,.264,1.07,1.41,10.53,14.3,8.20,1.28,5.43,,Generation Healthcare,,1.51,-3,1.505,1.51,1.52,1.50,-2.80,1.57,1.131,,
GBI,193.402,-,-,.019,.01,19.00,-2.89,-,-,-,-,,Genera Biosystems,,.19,-2,.19,.22,.20,.17,-10.37,.38,.09,,
GNE,26.547,-,-,2.100,-,-,-,-,-,-,-,,Genesis Energy,,2.10,+13,2.05,2.12,2.12,2.00,+5.75,2.12,1.565,,
GTG,7547.72,-,-,.013,-,-,-1.76,-,-,-,-,,Genetic Tech,,.015,-,.014,.015,.015,.014,-.85,.074,.012,,
GTK,-,-,-,.148,-,-,-,-,-,-,-,p,Gentrack Grp,,2.03,-,-,2.17,2.03,2.03,-.85,2.57,1.85,,
GMA,1473.12,.096,-,2.353,3.59,1.01,6.50,55.7,2.80,2.32,.77,f,Genworth Mortgage Ins,,3.62,+5,3.55,3.66,3.715,3.56,+.55,3.90,2.90,,
GDY,420.781,.164,.130,.017,.09,.44,-3.51,-,-,-,-,,Geodynamics,,.04,-,.038,.041,.041,.038,-.85,.095,.037,,
GID,1256.24,-,.051,.110,.17,1.38,-10.35,-,-,-,-,,"GI Dynamics, Inc",,.235,+1,.205,.235,.25,.195,+3.60,.91,.195,,
GLE,-,-,-,.017,.75,.31,5.79,4.0,-,-,-,,GLG Corp,,.23,-,.23,-,.23,.23,-.85,.27,.215,,
GCS,121.052,-,.015,.104,.82,.65,4.80,11.0,-,-,-,,Global Construct,,.53,+3,.52,.53,.54,.51,+5.15,.60,.36,,
GLH,116.279,-,.170,.009,-.01,-,4.42,6.3,-,-,-,,Global Health,,.28,+3,.28,.295,.285,.275,+11.15,.80,.24,,
GFL,12.939,.009,-,.014,1.69,.93,.83,189.8,-,-,-,,Global Masters Fund,,1.575,-,1.57,1.575,1.575,1.57,-.85,1.575,1.125,,
GRF,9.200,.009,-,.075,1.52,1.01,-.23,-,-,-,-,,Global Res Masters Fd,,1.53,-3,1.53,1.60,1.56,1.53,-2.77,1.70,1.45,,
GVF,105.083,.008,-,.057,-,-,-,-,-,-,-,,Global Value Fnd,,1.04,-.5,1.04,1.045,1.045,1.04,-1.33,1.06,.97,,
GVFO,35.000,.020,-,.003,-,-,-,-,-,-,-,,  opt mar16,,.051,+.1,.051,.055,.055,.051,+1.15,.07,.035,,
