ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 29, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4500.5 at 2011-07-29T16:36:37. Report at Friday, July 29, 2011. Processed Saturday at 2011-07-30T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CLX,6.000,.331,.176,.057,.63,1.8,13.36,8.6,6.00,2.23,5.22,f,CTI Logistics,,1.15,-5,1.01,1.175,1.20,1.15,-.45,1.33,.750,,
CUS,762.989,56.586,33.081,.115,.08,10.7,14.17,6.0,11.00,1.29,12.87,,Customers,,.855,-9,.85,.895,.98,.85,-5.81,2.75,.69,,
CVC,50.461,5.971,7.585,.112,1.27,.7,15.01,6.0,5.00,3.00,5.56,f,CVC,,.90,+4,-,-,.90,.86,+8.36,.975,.80,,
CJT,-,13.923,.796,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,+3.71,.022,.005,,
CYC,112.090,11.224,9.929,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,-,-,-,.05,.043,+3.71,.09,.043,,
DTL,100.472,2.160,2.249,.210,1.58,8.6,91.79,14.8,71.00,1.29,5.21,f,Data#3,,13.63,+13,13.61,13.70,13.80,13.52,+4.68,16.38,8.40,,
DDT,1095.09,90.485,284.464,.016,.01,3.4,.23,14.8,-,-,-,,DataDot Tech,,.034,-,.034,.036,.034,.032,+3.71,.06,.03,,
DMN,2200.00,3060.43,801.901,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,-,-,.001,.001,+3.71,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,-,.001,.001,+3.71,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+3.71,.002,.001,,
DSQ,-,.539,.415,.012,.05,7.8,-1.47,-,-,-,-,,Datasquirt,,.39,-,.21,.39,.39,.39,+3.71,.39,.07,,
DTG,64.750,3.337,-,.030,-,-,-,-,-,-,-,,Daton Grp,†,.40,-1,.25,.40,.42,.40,+1.27,.58,.085,,
DJS,16596.2,459.916,387.300,1.562,1.32,2.3,34.80,8.6,31.00,1.12,10.33,f,David Jones,,3.00,-19,2.98,3.01,3.22,2.98,-2.24,5.29,2.98,,
DCG,2459.13,47.728,37.841,.280,.45,5.0,10.39,21.7,-,-,-,,Decmil Grp,,2.25,-29,2.25,2.34,2.59,2.24,-7.70,3.85,1.605,,
DLC,224.932,50.316,106.167,.010,.02,.8,-.44,-,-,-,-,,Delecta,,.016,+.1,.016,.017,.016,.015,+10.38,.022,.01,,
DLCO,-,29.208,18.450,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,+3.71,.011,.003,,
DGH,36.302,.971,1.509,.015,.82,.6,6.73,7.6,2.00,3.36,3.92,,Desane Grp Hldgs,,.51,-2,-,-,.525,.51,-.06,.64,.51,,
DVN,667.395,52.707,101.892,.152,.53,.5,2.91,8.2,2.00,1.46,8.33,f,Devine,,.24,-,.235,.25,.245,.235,+3.71,.315,.22,,
DXS,136198,3230.70,3660.73,4.186,.98,.9,9.01,9.6,5.18,1.74,5.99,,DEXUS Prop Grp,,.865,+.5,.86,.87,.88,.845,+4.29,.925,.77,,
DDR,30.000,1.324,-,.037,-,-,-,-,-,-,-,f,Dicker Data,,.30,-,-,-,.30,.28,+3.71,.30,.18,,
DGI,72.000,9.620,1.412,.002,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.047,+.2,.039,.045,.048,.045,+8.16,.235,.038,,
DIG,208.506,29.769,12.517,.014,-.02,-,.21,7.6,-,-,-,,Digital Perf Grp,,.016,-,.015,.016,.017,.016,+3.71,.029,.016,,
DGX,365.767,21.443,8.106,.015,.18,.6,3.11,3.2,1.00,3.11,10.00,f,Diploma Grp,,.10,-2,.10,.11,.125,.10,-12.95,.38,.10,,
DVA,12.034,2.828,1.426,.002,-,-,-3.30,-,-,-,-,,Diversa,,.043,-,-,-,.042,.042,+3.71,.11,.035,,
DUI,174.774,3.886,2.784,.440,3.17,.8,12.80,20.8,13.00,.98,4.89,f,Diversified United Inv,,2.66,-1,2.66,2.68,2.72,2.65,+3.34,3.05,2.64,,
DJW,439.548,10.933,10.776,.886,3.59,1.2,26.58,15.5,26.00,1.02,6.30,f,Djerriwarrh Invest,,4.13,+3,4.13,4.15,4.20,4.05,+4.44,4.48,3.75,,
DKN,500.050,23.819,12.420,.117,.09,9.0,4.94,16.4,4.50,1.10,5.56,,DKN Financial Grp,,.81,+1.5,.795,.81,.81,.795,+5.60,.81,.45,,
DMX,73.769,6.799,8.768,.030,.13,1.7,2.69,8.2,1.00,2.69,4.55,,Dolomatrix Int'l,,.22,+2,-,-,.24,.21,+12.80,.29,.185,,
DMP,129.458,7.267,10.546,.417,.68,9.0,28.30,21.6,18.80,1.51,3.08,f,Domino's Pizza,,6.10,-15,6.04,6.18,6.44,6.04,+1.31,6.68,5.10,,
DOW,6845.14,357.888,543.710,1.643,1.50,2.6,-55.60,-,16.00,-,4.18,,Downer EDI,,3.83,-3,3.83,3.93,3.94,3.77,+2.94,5.138,3.284,,
DLE,-,1.630,.086,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-,-,-,.13,.13,+3.71,.345,.11,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+3.71,.02,.011,,
DMY,-,1.372,1.992,.002,-,-,.67,2.2,-,-,-,,Dromana Estate,,.015,-,-,-,.015,.015,+3.71,.022,.008,,
DUE,20086.6,450.813,347.714,1.410,-,-,11.30,13.7,20.00,.56,12.90,,DUET Grp,,1.55,-8.5,1.55,1.57,1.63,1.55,-1.49,1.835,1.455,,
DUL,12.016,2.672,7.344,.006,.03,1.2,-.25,-,-,-,-,,Dulhunty Power,,.035,+.4,-,-,.035,.031,+16.62,.045,.031,,
DLX,5816.46,205.818,174.068,.959,.10,26.1,13.50,19.3,10.50,1.29,4.02,f,DuluxGroup,,2.61,-9,2.61,2.65,2.71,2.61,+.38,3.00,2.48,,
DWS,724.076,18.354,22.114,.195,.23,6.4,13.78,10.7,11.25,1.22,7.65,f,DWS Advanced,,1.47,+4.5,1.44,1.47,1.47,1.41,+6.87,1.719,1.192,,
DYE,1050.65,27.799,42.048,.071,.06,7.6,-12.25,-,-,-,-,,Dyesol,,.455,-6,.455,.465,.53,.445,-7.94,.975,.40,,
EAL,120.635,4.096,4.785,.015,-.03,-,.13,123.1,-,-,-,,E & A,,.16,-,-,-,.17,.16,+3.71,.27,.12,,
EMS,3180.52,308.060,115.095,.015,-,-,-1.53,-,-,-,-,,Eastland Medical,,.025,-.1,.025,.027,.029,.024,-.13,.074,.021,,
EBT,86.746,13.434,22.571,.011,-,-,.87,5.5,-,-,-,,eBet,,.048,-.7,.048,.05,.055,.048,-9.01,.095,.045,,
EGP,12688.9,152.555,-,2.759,-,-,-,-,-,-,-,,Echo Entertainment,,4.01,-6,3.93,4.02,4.10,3.89,+2.24,4.52,3.82,,
ECQ,180.000,12.484,7.406,.004,.01,3.3,-2.38,-,-,-,-,,ECO Quest,,.033,-.2,.03,.035,.035,.033,-2.00,.125,.024,,
ECS,1918.75,43.181,21.584,.003,-,-,-.37,-,-,-,-,,ECSI,,.005,-.2,-,-,.008,.006,-21.29,.023,.005,,
EDT,15432.6,2618.08,759.173,.423,.12,.8,-.31,-,-,-,-,,EDT Retail Trust,,.09,-.1,.09,.091,.09,.09,+2.61,.091,.055,,
EFT,2177.37,24.298,25.332,.029,-.01,-,-.72,-,-,-,-,,EFTEL,,.027,+1,.026,.03,.032,.02,+62.54,.043,.01,,
EIM,528.835,1.078,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.007,+.2,.007,-,.007,.006,+43.71,.007,.001,,
ELD,5767.86,413.908,961.499,.159,1.42,.3,-13.30,-,-,-,-,,Elders,,.355,-2.5,.355,.365,.385,.355,-2.87,.755,.355,,
EOS,103.972,4.069,9.955,.061,.21,5.1,5.60,19.3,-,-,-,,Electro Optic Sys,,1.08,+8.5,-,-,1.08,.975,+12.26,1.51,.95,,
EMM,-,5.455,2.833,.005,.01,1.1,-1.08,-,-,-,-,,Electrometals Tech,,.011,-,-,-,.015,.015,+3.71,.027,.010,,
ELX,100.175,3.686,3.763,.015,.23,.8,3.71,4.9,-,-,-,,Ellex Medical Lasers,,.18,-.5,.155,.18,.18,.14,+1.01,.365,.14,,
EMB,1.017,.034,.064,.012,4.57,1.2,66.40,8.6,26.50,2.51,4.65,f,Embelton,,5.70,-30,-,-,6.20,5.70,-1.29,6.50,4.41,,
EHL,15620.4,376.996,433.256,.726,.71,1.6,-3.76,-,4.00,-,3.48,f,Emeco Hldgs,,1.15,-1,1.145,1.155,1.18,1.13,+2.85,1.27,.647,,
ELI,34.763,6.390,1.768,.036,1.07,.8,9.94,9.1,8.25,1.20,9.12,f,Emerging Leaders,,.905,+1,.89,.96,.94,.895,+4.83,1.045,.745,,
ESW,-,4.325,6.340,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.057,-,-,-,.057,.057,+3.71,.145,.04,,
EPD,526.019,7.670,4.306,.015,.05,6.6,.32,103.1,-,-,-,,Empired,,.33,+2,-,-,.33,.31,+10.16,.33,.076,,
ENB,-,3.429,4.974,.003,.04,.9,-2.06,-,-,-,-,,Eneabba Gas,,.036,-,-,-,.036,.036,+3.71,.115,.035,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+3.71,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+3.71,.01,.002,,
EIO,17662.1,1731.24,21.284,.029,-,-,-.07,-,-,-,-,,Energio,,.026,-.2,.026,.027,.029,.026,-3.43,.073,.006,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,-,.01,.01,+3.71,.011,.001,,
ENE,6.112,2.117,6.617,.392,1.57,1.6,-16.30,-,-,-,-,,Energy Developments,,2.50,-,-,-,2.50,2.50,+3.71,3.06,2.45,,
EOL,-,.192,.574,.002,.16,.6,-3.06,-,-,-,-,,Energy One,,.10,-,.105,.12,.10,.10,+3.71,.19,.10,,
EVE,554.596,127.620,21.484,.024,.04,1.8,6.37,1.1,-,-,-,,Energy Ventures,,.071,-1.2,.071,.078,.08,.071,-10.74,.29,.018,,
ERJ,2436.82,195.018,119.398,.012,.01,1.8,-1.38,-,-,-,-,,Enerji,,.018,+.1,.016,.018,.018,.015,+9.60,.044,.013,,
ERJO,-,5.579,7.194,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,-,-,.003,.003,+3.71,.018,.003,,
EGN,2182.60,276.351,73.925,.137,.08,1.4,-64.82,-,-,-,-,,Engenco,,.11,-1,-,-,.12,.11,-4.62,.199,.092,,
ENG,1.584,1.362,.370,.012,.22,4.0,.70,127.1,-,-,-,,engin,,.89,-,-,-,.89,.89,+3.71,.895,.35,,
ESN,10921.9,10.922,345.571,.004,-,-,-.06,-,-,-,-,,Entellect,†,.004,+.2,.004,.005,.007,.004,+103.7,.007,.002,,
ESI,13458.8,950.313,1587.91,.009,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.01,-.2,.01,.011,.012,.01,-12.95,.035,.009,,
ESIO,7435.00,174.731,140.046,.002,-,-,-,-,-,-,-,,  opt jan14,,.005,-.1,.005,.006,.006,.005,-12.95,.021,.005,,
ENV,8027.74,211.362,235.165,.999,-.05,-,2.90,23.4,5.50,.53,8.09,,Envestra,,.68,-1.5,.675,.68,.70,.65,+1.55,.71,.485,,
EVM,1592.20,23.103,9.427,.011,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.033,-.2,.033,.035,.038,.03,-2.00,.079,.017,,
EGL,120.333,4.105,6.547,.003,.06,.7,-1.12,-,-,-,-,,Environment Grp,†,.041,-,-,-,.045,.042,+3.71,.15,.037,,
EPY,68.651,6.118,2.232,.011,.27,.7,4.67,4.3,-,-,-,,E-Pay Asia,,.20,+1.5,.19,.21,.20,.185,+11.82,.20,.09,,
EQF,20.800,5.139,1.388,.007,.06,3.3,-14.27,-,-,-,-,,Equities & Freeholds,,.20,-2,.20,.215,.22,.20,-5.38,.25,.20,,
EQT,10.260,.286,.305,.117,1.37,10.0,96.22,14.2,110.00,.87,8.03,f,Equity Trustees,,13.70,-30,13.42,14.00,14.00,13.70,+1.57,17.30,13.45,,
EPW,168.305,7.918,-,.248,1.21,1.3,-5.70,-,-,-,-,,ERM Power,,1.53,-9,1.515,1.60,1.61,1.515,-1.84,2.03,1.515,,
ESV,933.132,12.882,53.713,.156,.47,1.7,16.50,4.8,-,-,-,p,eServGlobal,,.795,+3.5,.79,.80,.83,.76,+8.32,.83,.535,,
ETPMAG,112.156,3.159,.419,.056,-,-,-,-,-,-,-,,ETFS Physical Silver,,35.85,+23,35.60,35.95,37.47,35.56,+4.36,44.85,19.52,,
ETPMPD,-,.047,.011,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,73.55,-,66.21,82.49,73.55,73.55,+3.71,83.68,50.92,,
ETPMPM,.986,.012,.032,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,132.16,-98,117.82,146.00,136.00,132.00,+2.98,142.08,100.82,,
ETPMPT,-,.006,.016,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,163.34,-,143.30,177.80,163.34,163.34,+3.71,182.55,159.46,,
EPX,167.110,7.560,5.119,.109,.55,2.9,10.11,15.5,15.66,.65,9.97,,Ethane Pipeline,,1.57,-3,1.57,1.595,1.60,1.57,+1.84,1.71,1.32,,
EBG,-,5.584,2.542,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,-,-,.051,.051,+3.71,.055,.039,,
EGH,-,.872,23.976,.003,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.079,-,-,-,.079,.079,+3.71,.21,.065,,
EZL,355.347,12.782,7.487,.237,-,-,26.65,6.2,18.00,1.48,10.91,f,Euroz,,1.65,-3.5,1.61,1.67,1.70,1.57,+1.64,2.34,1.06,,
EZLO,8.811,.307,.329,.003,-,-,-,-,-,-,-,,  opt mar14,,.85,+2.5,-,-,.85,.84,+6.74,1.50,.31,,
EVZ,39.078,17.721,9.964,.011,.04,1.4,-.02,-,-,-,-,,EVZ,,.055,-.5,-,-,.06,.055,-4.62,.105,.055,,
EXA,-,.676,.383,.006,.15,1.3,-12.45,-,-,-,-,,Excela,,.20,-,.021,.18,.20,.20,+3.71,.39,.12,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,Exchange Traded Sec,,15.33,-,13.44,13.52,15.33,15.33,+3.71,16.30,15.33,,
ETSAPL,.120,.002,-,.353,-,-,-,-,-,-,-,,  ets apple,,353.49,-828,350.00,360.00,368.94,353.49,+1.42,370.81,296.72,,
ETSATT,-,-,-,.029,-,-,-,-,-,-,-,,  ets at&t,,29.45,-,26.52,26.67,29.45,29.45,+3.71,29.45,29.45,,
ETSAXP,-,-,-,.049,-,-,-,-,-,-,-,,  ets amex,,48.78,-,45.82,46.06,48.78,48.78,+3.71,48.78,46.508,,
ETSBAC,1.320,.012,-,.009,-,-,-,-,-,-,-,,  ets boa,,8.81,-83,8.86,8.91,9.64,8.81,-4.90,11.68,8.81,,
ETSBRK,.541,.004,-,.068,-,-,-,-,-,-,-,,  ets berk,,67.98,-265,67.86,68.21,70.63,67.98,-.04,76.60,67.98,,
ETSCAT,-,.004,-,.102,-,-,-,-,-,-,-,,  ets cat,,102.00,-,90.31,90.77,102.00,102.00,+3.71,104.47,89.89,,
ETSCIT,.251,.014,-,.034,-,-,-,-,-,-,-,,  ets citi,,34.37,-239,34.62,34.80,36.76,34.37,-2.79,41.33,4.17,,
ETSCOC,.008,-,-,.063,-,-,-,-,-,-,-,,  ets coke,,63.39,-36,62.36,62.69,63.75,63.39,+3.15,64.08,61.372,,
ETSCSC,.464,.001,-,.014,-,-,-,-,-,-,-,,  ets cisco,,14.14,+18.4,14.54,14.62,14.14,13.956,+5.03,16.37,13.956,,
ETSCVX,.150,.001,-,.096,-,-,-,-,-,-,-,,  ets chevr,,95.87,-370,95.18,95.67,99.57,95.87,-.00,99.84,95.87,,
ETSDIS,-,-,-,.037,-,-,-,-,-,-,-,,  ets walt,,36.96,-,35.70,35.89,36.96,36.96,+3.71,40.64,36.96,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,  ets dup,,51.27,-,47.42,47.67,51.27,51.27,+3.71,51.95,51.27,,
ETSGEL,-,.001,-,.018,-,-,-,-,-,-,-,,  ets ge,,17.50,-,16.42,16.51,17.50,17.50,+3.71,18.95,17.50,,
ETSGOO,.045,-,-,.551,-,-,-,-,-,-,-,,  ets goog,,551.11,-1112,554.67,557.46,562.23,547.44,+1.74,562.23,474.34,,
ETSHPQ,-,.002,-,.034,-,-,-,-,-,-,-,,  ets hew p,,33.58,-,32.84,33.02,33.58,33.58,+3.71,33.58,33.58,,
ETSIBM,-,-,-,.154,-,-,-,-,-,-,-,,  ets ibm,,154.27,-,164.82,165.65,154.27,154.27,+3.71,158.77,153.20,,
ETSINT,.070,.002,-,.021,-,-,-,-,-,-,-,,  ets intel,,21.00,-43,20.47,20.58,21.43,21.00,+1.71,22.25,20.44,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,  ets j&j,,62.85,-,59.00,59.31,62.85,62.85,+3.71,63.64,62.059,,
ETSJPM,.014,.005,-,.037,-,-,-,-,-,-,-,,  ets jpm,,36.91,-100.8,36.87,37.07,37.918,36.91,+1.05,41.28,36.91,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,33.33,-,31.35,31.52,33.213,33.213,+3.71,33.33,32.98,,
ETSMCD,-,-,-,.080,-,-,-,-,-,-,-,,  ets mcdnd,,80.02,-,78.62,79.03,80.02,80.02,+3.71,80.02,73.65,,
ETSMMM,-,-,-,.089,-,-,-,-,-,-,-,,  ets 3m,,88.90,-,79.36,79.77,88.90,88.90,+3.71,90.80,88.90,,
ETSMRK,.150,-,-,.032,-,-,-,-,-,-,-,,  ets merck,,32.45,-83,31.66,31.83,33.28,32.45,+1.22,35.13,32.45,,
ETSMSF,-,.003,-,.025,-,-,-,-,-,-,-,,  ets msf,,25.35,-,25.16,25.29,25.35,25.35,+3.71,25.35,23.33,,
ETSORC,-,-,-,.032,-,-,-,-,-,-,-,,  ets orac,,32.00,-,27.83,27.98,31.976,31.976,+3.71,32.00,31.976,,
ETSPFE,-,.003,-,.019,-,-,-,-,-,-,-,,  ets pfe,,18.97,-,17.55,17.65,18.97,18.97,+3.71,19.96,18.50,,
ETSUTX,-,-,-,.079,-,-,-,-,-,-,-,,  ets unt e,,78.97,-,75.16,75.55,78.97,78.97,+3.71,84.10,78.97,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,  ets verzn,,34.53,-,32.41,32.59,34.53,34.53,+3.71,34.53,33.206,,
ETSWMT,-,-,-,.050,-,-,-,-,-,-,-,,  ets walm,,50.05,-,48.03,48.28,50.05,50.05,+3.71,51.90,49.69,,
ETSXOM,-,.001,-,.079,-,-,-,-,-,-,-,,  ets exxon,,79.35,-,73.82,74.20,79.35,79.35,+3.71,79.35,74.13,,
EPL,100.000,3.165,1.258,.005,-,-,-.43,-,-,-,-,,Eyecare Partners,,.04,-.2,.04,.043,.042,.04,-1.05,.066,.04,,
EZE,1604.89,55.710,12.801,.008,.04,1.3,-.12,-,-,-,-,,Ezenet,,.052,-.6,-,-,.057,.052,-6.63,.07,.018,,
FAC,107.934,4.327,2.886,.010,.01,7.1,-.11,-,-,-,-,,Facilitate Digital,,.071,+.1,.071,.08,.071,.07,+5.14,.120,.066,,
FXJ,56211.6,2052.89,2092.34,2.070,-.22,-,12.43,7.1,2.90,4.29,3.30,f,Fairfax Media,,.88,-5.5,.87,.88,.94,.865,-2.17,1.565,.855,,
FAN,9.004,8.077,15.532,.195,.85,2.2,15.08,12.6,9.00,1.68,4.74,f,Fantastic Hldgs,,1.90,-5,1.86,1.95,1.95,1.855,+1.15,2.47,1.85,,
FRM,-,.155,.218,.005,.43,.2,3.05,3.0,-,-,-,,Farm Pride Foods,,.09,-,-,-,.09,.09,+3.71,.20,.051,,
FWA,.962,3.290,164.930,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.05,-,.035,.066,.05,.05,+3.71,.17,.025,,
FER,913.321,140.094,-,.005,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.008,-,-,-,.008,.007,+3.71,.023,.003,,
FFI,4.837,.223,.482,.028,2.95,1.2,50.00,6.8,25.00,2.00,7.31,f,FFI Hldgs,,3.42,-3,-,-,3.45,3.42,+2.84,5.20,3.00,,
FPS,44.500,2.275,2.291,.043,.36,3.7,13.96,9.6,9.75,1.43,7.28,f,Fiducian Portfolio,,1.34,-,1.34,1.35,1.35,1.34,+3.71,1.66,1.20,,
FRI,74.289,14.786,6.899,.195,1.04,.9,10.53,8.9,8.50,1.24,9.04,f,Finbar Grp,,.94,-4.5,-,-,.98,.94,-.81,1.51,.905,,
FGF,-,863.090,581.552,.004,-,-,-.03,-,-,-,-,,First Growth Funds,,.001,-,-,-,.001,.001,+3.71,.003,.001,,
FFF,210.000,51.315,97.761,.039,-.08,-,.71,7.2,-,-,-,,Firstfolio,,.051,-.4,.051,.054,.055,.051,-3.56,.072,.044,,
FPA,58.505,13.308,74.981,.340,-,-,3.38,13.9,-,-,-,,Fisher & Paykel App,,.47,-2.5,.47,.485,.495,.47,-1.34,.495,.37,,
FPH,149.420,11.014,11.229,1.038,.46,4.3,7.50,26.3,9.51,.79,4.82,,Fisher & Paykel Health,,1.975,-3.5,1.97,1.99,2.05,1.94,+1.97,2.60,1.94,,
FKP,7509.72,512.365,431.932,.753,1.24,.5,4.73,13.4,2.40,1.97,3.78,,FKP Prop Grp,,.635,-2,.625,.64,.66,.62,+.66,.995,.62,,
FGI,50.000,1.303,.659,.005,.31,.3,-6.73,-,-,-,-,,Flat Glass Ind,,.105,+1,.095,.105,.105,.105,+14.24,.27,.095,,
FWD,451.789,25.694,23.706,.662,2.10,5.4,84.10,13.6,70.00,1.20,6.12,f,Fleetwood Corp,,11.44,-44,11.43,11.60,11.98,11.29,+.01,14.25,9.50,,
FBU,4360.74,202.602,91.824,4.350,2.35,2.7,36.57,17.5,20.86,1.75,3.25,f,Fletcher Bldg,,6.41,-15,6.38,6.44,6.61,6.39,+1.43,7.11,5.61,,
FXL,1048.03,57.779,43.254,.580,.46,4.6,18.40,11.4,9.50,1.94,4.52,f,FlexiGroup,,2.10,-1,2.09,2.14,2.18,2.07,+3.24,2.39,1.175,,
FLT,1926.15,43.748,51.096,2.151,3.28,6.6,159.60,13.5,80.00,2.00,3.72,f,Flight Centre,,21.52,-48,21.45,21.67,22.07,21.24,+1.53,25.12,17.64,,
FLS,-,.360,.384,.001,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.02,-,-,-,.02,.02,+3.71,.15,.018,,
FLK,247.141,41.915,9.752,.037,.17,.6,-13.42,-,-,-,-,,Folkestone,,.10,-.5,-,-,.10,.10,-1.05,.15,.095,,
FPG,9.962,.056,.047,.140,2.77,.6,21.71,7.8,2.20,9.87,1.29,f,Forest Place Grp,,1.70,+10,-,-,1.70,1.70,+9.96,1.70,.78,,
FGE,438.564,34.230,17.941,.447,1.11,4.9,46.47,11.6,9.00,5.16,1.67,f,Forge Grp,,5.39,-16,5.32,5.45,5.60,5.23,+.83,7.06,3.00,,
FGL,110736,1932.17,1550.44,9.802,.54,9.4,-26.30,-,27.25,-,5.40,f,Foster's Grp,,5.05,-6,5.02,5.05,5.12,4.98,+2.54,5.251,4.23,,
FLR,-,5.151,1.819,.003,.12,.1,.01,140.0,-,-,-,,Frankland River,,.014,-,-,-,.014,.014,+3.71,.025,.005,,
FNP,1.671,1.244,.435,.025,.29,1.1,6.20,5.2,.50,12.40,1.56,f,Freedom Foods Grp,,.32,-2,-,-,.32,.32,-2.17,.35,.25,,
FRE,5190.00,300.788,34.525,.002,-,-,.31,1.0,-,-,-,,Freshtel Hldgs,,.003,-,-,-,.004,.003,+3.71,.008,.001,,
FSA,122.485,11.492,11.425,.036,.31,.8,5.71,4.6,-,-,-,,FSA Grp,,.26,-1,.255,.26,.28,.255,+.01,.39,.22,,
FUN,103.022,12.119,28.171,.023,-.02,-,-9.59,-,-,-,-,,Funtastic,,.066,+.4,.066,.068,.066,.062,+10.16,.23,.055,,
GEM,846.690,44.396,8.828,.118,.05,12.6,4.15,15.2,4.00,1.04,6.35,,G8 Education,,.63,-8.5,.63,.66,.70,.62,-8.17,1.08,.58,,
GRB,535.500,26.282,20.230,.021,.02,3.5,-.91,-,-,-,-,,Gage Roads Brewing,,.07,+.9,.064,.07,.07,.062,+18.47,.095,.055,,
GAP,320.000,4.392,10.208,.056,.22,.9,2.34,8.3,3.00,.78,15.38,f,Gale Pacific,,.195,-1.5,.195,.20,.21,.195,-3.43,.26,.17,,
GJT,31.523,5.300,58.278,.007,.35,2.5,-18.64,-,-,-,-,,Galileo Japan Tr,†,.875,+1.5,.865,.89,.91,.86,+5.46,2.35,.031,,
GZL,8.250,2.835,.589,.112,.74,2.6,18.30,10.7,13.00,1.41,6.63,f,Gazal Corp,,1.96,-2,-,-,1.98,1.95,+2.70,2.20,1.42,,
GBT,370.431,5.627,4.099,.064,-.43,-,-4.29,-,4.00,-,4.17,f,GBST Hldgs,,.96,+4,.91,.98,.96,.92,+8.06,1.08,.75,,
GBI,139.967,5.718,7.737,.011,.02,8.0,-4.54,-,-,-,-,,Genera Biosystems,,.16,-3,-,-,.16,.14,-12.08,.53,.14,,
GEN,-,1.087,.947,.002,-,-,-3.64,-,-,-,-,,Genesis Research,,.04,-,-,-,.04,.04,+3.71,.04,.019,,
GTG,8865.08,155.481,17.001,.086,-,-,-.30,-,-,-,-,,Genetic Tech,,.185,-5.5,.18,.185,.23,.175,-19.20,.35,.02,,
GDY,1289.15,79.892,69.254,.108,.84,.4,-6.01,-,-,-,-,,Geodynamics,,.32,-1.5,.305,.325,.35,.305,-.76,.64,.12,,
GDYO,90.000,10.509,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.03,-.1,-,-,.031,.03,+.49,.048,.008,,
GLG,380.645,9.987,4.875,.168,.16,5.9,11.35,8.4,4.70,2.41,4.95,f,Gerard Lighting,,.95,+4,.93,.965,.955,.90,+8.11,1.00,.82,,
GLE,-,.085,.184,.018,.48,.5,6.31,3.8,-,-,-,,GLG Corp,,.24,-,-,-,.24,.24,+3.71,.375,.24,,
GCS,135.681,15.188,8.747,.172,.67,2.2,17.40,8.6,7.00,2.49,4.70,f,Global Construct,,1.49,-6,1.49,1.52,1.60,1.465,-.16,1.93,.80,,
GLH,1152.25,15.534,3.660,.002,-,-,-.36,-,-,-,-,,Global Health,,.006,-.1,-,-,.007,.006,-10.57,.032,.003,,
GFL,-,.281,.612,.006,.88,.8,-2.36,-,-,-,-,,Global Masters Fund,,.70,-,.60,.73,.70,.70,+3.71,.85,.65,,
