ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Saturday at 2015-04-04T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GHC,456.373,9.334,4.910,.284,1.07,1.50,10.53,15.2,8.20,1.28,5.13,,Generation Health,,1.60,+2,1.575,1.60,1.61,1.57,+1.59,1.645,1.230,,
GBI,1789.75,3.694,.513,.029,-,-,-3.15,-,-,-,-,,Genera Biosystems,,.295,+1.5,.28,.295,.295,.265,+5.68,.38,.11,,
GNE,139.849,6.364,-,2.200,-,-,6.52,33.7,13.57,.48,6.17,,Genesis Energy,,2.20,-8,2.20,2.24,2.29,2.19,-3.18,2.45,1.565,,
GSS,3293.85,3.294,-,.032,-,-,-,-,-,-,-,,Genetic Signatures,,.45,-,.45,.465,.575,.42,-,.575,.42,,
GTG,83882.9,1093.24,39.439,.074,-,-,-1.43,-,-,-,-,,Genetic Tech,,.043,+1,.043,.044,.048,.031,+30.63,.091,.012,,
GTK,3.000,3.692,-,.171,-,-,-,-,-,-,-,p,Gentrack Grp,,2.35,+13,2.30,2.38,2.35,2.22,+6.18,2.57,1.85,,
GMA,3887.69,155.244,-,2.126,-,-,49.86,6.6,15.90,3.14,4.86,f,Genworth Mortg Ins,,3.27,-1,3.25,3.30,3.32,3.25,+.02,4.131,2.735,,
GDY,465.714,15.976,16.335,.015,.09,.39,-1.62,-,-,-,-,,Geodynamics,,.035,-.2,.034,.037,.036,.034,-5.08,.073,.033,,
GID,431.198,33.853,19.743,.066,.13,1.08,-13.06,-,-,-,-,,"GI Dynamics, Inc",†,.14,-,.14,.145,.15,.135,+.33,.645,.12,,
GLE,-,.415,.665,.011,.90,.17,5.24,2.9,-,-,-,,GLG Corp,,.15,-,.15,.25,.15,.15,+.33,.26,.15,,
GCS,1537.60,10.430,8.975,.114,.80,.71,4.00,14.2,-,-,-,,Global Construct,,.57,-1,.57,.58,.61,.57,-1.40,.62,.405,,
GLH,18.867,1.905,9.178,.009,-.01,-,3.91,7.3,-,-,-,,Global Health,,.285,-1.5,.285,.29,.315,.28,-4.67,.73,.225,,
GFL,-,.183,.324,.013,1.72,.91,.46,339.1,-,-,-,,Global Masters Fund,,1.56,-,1.45,1.50,1.56,1.56,+.33,1.70,1.13,,
GRF,83.678,1.023,2.684,.070,1.53,.95,1.14,127.2,-,-,-,,Global Res Masters Fd,,1.45,-8.5,1.45,1.515,1.52,1.45,-5.21,1.69,1.42,,
GVF,212.785,4.687,-,.069,1.07,.99,6.94,15.3,-,-,-,,Global Value Fnd,,1.06,-.5,1.055,1.06,1.065,1.045,-.14,1.11,.97,,
GVFO,354.000,8.282,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.068,+.1,.068,.07,.068,.066,+1.82,.095,.035,,
GLB,2.920,.542,.445,.048,.73,1.59,-27.82,-,3.00,-,2.59,f,Globe Int'l,,1.16,-14,1.16,1.20,1.30,1.155,-10.44,1.365,.40,,
GFY,21.955,4.192,-,.139,.07,49.29,14.75,23.4,-,-,-,,Godfreys Grp,,3.45,-1,3.35,3.45,3.47,3.41,+.04,3.64,2.78,,
GMY,7.806,.190,.479,.013,.93,.91,.79,107.6,-,-,-,,Goldfields Money,,.85,-5,.85,.90,.90,.85,-5.23,1.10,.85,,
GMG,28786.2,317.711,271.287,11.184,3.15,2.03,58.36,10.9,21.45,2.72,3.36,,Goodman Grp,,6.38,+12,6.37,6.40,6.45,6.15,+2.24,6.63,4.69,,
GOW,13.563,.229,.532,.155,3.70,.86,28.51,11.1,12.00,2.38,3.79,f,Gowing Bros,,3.17,+4,3.14,3.20,3.20,3.16,+1.60,3.30,2.55,,
GPS,-,-,.232,.006,-.01,-,-6.51,-,-,-,-,,GPS Alliance,,.17,-,.03,.11,.17,.17,+.33,.21,.12,,
GPT,22171.0,414.683,304.783,8.177,3.94,1.17,38.27,12.0,21.20,1.81,4.61,,GPT Grp,,4.60,-,4.58,4.64,4.65,4.53,+.33,4.89,3.66,,
GMF,466.391,12.861,-,.281,-,-,29.20,7.5,-,-,-,,GPT Metro Office Fd,,2.20,+4,2.15,2.20,2.20,2.15,+2.18,2.28,1.88,,
GNG,334.573,3.124,3.777,.135,.31,2.90,8.86,10.2,8.50,1.04,9.44,f,GR Engineering,,.90,+8,.90,.92,.90,.83,+10.08,.965,.57,,
GNC,1505.70,35.588,78.492,2.133,5.48,1.70,22.00,42.4,20.00,1.10,2.15,f,GrainCorp,,9.32,-26,9.25,9.38,9.61,9.27,-2.39,10.19,7.83,,
GBA,-,.120,.050,.001,.38,.09,-2.16,-,-,-,-,,Grandbridge,,.036,-,.025,.03,.036,.036,+.33,.064,.03,,
GEG,144.082,6.143,4.483,.079,1.00,.86,-63.17,-,-,-,-,,Grays Ecommerce,,.86,-2,.86,.87,.88,.86,-1.95,1.75,.75,,
GXL,2601.49,33.450,9.732,.866,-.92,-,-194.86,-,15.00,-,1.95,f,Greencross,,7.70,-59,7.63,7.80,8.33,7.70,-6.79,10.78,7.15,,
GOZ,788.602,18.448,11.205,1.747,2.16,1.42,25.70,11.9,19.40,1.32,6.32,,Growthpoint Prop,,3.07,+8,2.99,3.07,3.07,2.95,+3.00,3.15,2.388,,
GUD,1093.41,14.613,16.352,.595,1.16,7.23,42.50,19.7,38.00,1.12,4.53,f,GUD Hldgs,,8.39,-18,8.18,8.45,8.59,8.18,-1.77,8.59,5.09,,
GWA,2230.84,50.036,44.440,.797,.19,13.68,6.07,42.8,5.50,1.10,2.12,f,GWA Grp,,2.60,-4,2.60,2.63,2.63,2.52,-1.19,3.13,2.28,,
HSN,2117.33,21.593,24.660,.391,.03,79.67,10.10,23.7,6.00,1.68,2.51,p,Hansen Tech,,2.39,+6,2.37,2.40,2.39,2.25,+2.90,2.46,1.15,,
HVN,5858.73,139.338,142.754,4.864,2.37,1.85,22.63,19.4,17.00,1.33,3.88,f,Harvey Norman,,4.38,-,4.37,4.40,4.47,4.285,+.33,4.59,2.879,,
HHY,1001.22,12.369,8.119,.011,.25,.44,2.83,3.9,-,-,-,,Hastings High Yld,,.11,+.5,.11,.115,.115,.105,+5.09,.18,.093,,
HSO,8495.03,180.527,-,5.214,.25,12.04,3.70,81.4,3.30,1.12,1.10,,Healthscope,,3.01,-,3.00,3.03,3.09,2.945,+.33,3.15,2.09,,
HLO,27.993,33.008,1.310,.148,.04,8.38,-13.49,-,-,-,-,f,Helloworld,,.335,+.5,.335,.35,.335,.315,+1.84,.39,.235,,
HGG,9069.33,245.267,280.334,4.071,.57,9.68,45.19,12.2,17.17,2.63,3.11,,Henderson Grp,,5.52,+7,5.50,5.53,5.55,5.35,+1.61,5.57,3.40,,
HFA,3814.70,16.948,12.663,.342,.16,13.19,94.50,2.2,11.78,8.02,5.58,,HFA Hldgs,,2.11,+21,2.09,2.11,2.23,1.89,+11.38,2.23,.895,,
HNG,24.000,1.451,1.490,.017,.16,2.00,-39.40,-,2.00,-,6.25,f,HGL,,.32,-3,.33,.35,.32,.32,-8.24,.59,.24,,
HLS,-,.679,2.946,-,.01,.40,-.61,-,-,-,-,,Hillcrest Litigation,,.004,-,.003,.004,.004,.004,+.33,.009,.002,,
HIL,1591.44,30.356,23.905,.200,.39,2.21,8.48,10.1,9.10,.93,10.58,f,Hills,,.86,-1,.86,.87,.885,.85,-.82,1.90,.85,,
HIT,-,.691,.319,.002,.10,.53,-.11,-,-,-,-,f,Hitech Grp Aust,,.053,-,.05,.09,.053,.053,+.33,.076,.04,,
HJB,2225.00,13.173,-,.007,-,-,1.00,2.5,-,-,-,,HJB Corp,†,.025,-,.022,.027,.025,.023,+.33,.198,.015,,
HCT,16.674,.167,.201,.016,.01,10.50,-1.23,-,-,-,-,,Holista Colltech,,.105,+1.2,.10,.105,.105,.093,+13.23,.105,.025,,
HOM,15.000,1.100,3.920,.067,.28,2.29,5.18,12.4,4.00,1.29,6.25,f,Homeloans,,.64,-,.62,.63,.64,.64,+.33,.83,.57,,
HPI,448.218,9.931,29.481,.406,-,-,20.92,13.3,16.70,1.25,6.01,,Hotel Property Inv,,2.78,+4,2.72,2.80,2.78,2.68,+1.79,2.86,2.01,,
HUB,411.638,4.772,5.542,.060,.08,14.37,-15.06,-,-,-,-,,HUB24,,1.15,-3,1.15,1.19,1.245,1.10,-2.22,1.30,.74,,
HGL,-,.021,.116,.011,.03,1.40,-5.84,-,-,-,-,,Hudson Invest,,.042,-,.042,.044,.042,.042,+.33,.065,.041,,
HHV,899.706,26.796,16.985,.272,1.50,.83,25.50,4.9,7.00,3.64,5.60,p,Hunter Hall Global,,1.25,+2,1.245,1.25,1.25,1.225,+1.95,1.434,.991,,
HHL,72.948,1.364,1.096,.054,.75,2.65,12.88,15.5,12.40,1.04,6.23,f,Hunter Hall Int'l,,1.99,-4,1.95,1.99,2.01,1.93,-1.64,2.50,1.55,,
HUO,41.333,2.813,-,.402,2.91,1.58,36.50,12.6,-,-,-,,Huon Aquaculture,,4.60,+1,4.57,4.60,4.69,4.53,+.54,5.00,4.47,,
HTA,572.050,4.156,9.579,1.086,.03,2.67,-2.10,-,-,-,-,,Hutchison,,.08,-.2,.074,.08,.082,.073,-2.11,.09,.054,,
ICQ,333.063,12.503,37.159,.219,.05,20.00,-8.64,-,-,-,-,,iCar Asia,,1.00,-9.5,1.00,1.04,1.10,1.00,-8.35,1.88,.76,,
ICP,79.000,3.848,6.145,.005,.05,1.30,-2.15,-,-,-,-,,iCash Payment Sys,,.065,+1.5,.045,.065,.065,.05,+30.33,.093,.03,,
ICT,69.031,2.398,37.323,.005,.03,4.17,-4.08,-,-,-,-,,ICollege,,.125,-1,.13,.135,.135,.125,-7.08,.20,.015,,
ICTO,150.000,1.584,-,.001,-,-,-,-,-,-,-,,  opt jul17,,.045,-,.03,.045,.045,.045,+.33,.07,.021,,
ICS,44.725,.325,14.694,.010,.01,92.50,6.62,14.0,3.50,1.89,3.78,,ICSGlobal,†,.925,+.5,.925,1.00,.95,.91,+.87,1.06,.80,,
IDT,2880.79,27.087,2.639,.048,.11,2.27,-9.70,-,-,-,-,,IDT Aust,,.25,+4.5,.25,.255,.25,.20,+22.28,.30,.13,,
IIN,4650.86,109.728,45.399,1.455,-1.80,-,39.30,22.7,23.50,1.67,2.63,f,iiNet,,8.93,+13,8.71,8.94,8.93,8.70,+1.80,8.95,6.12,,
IMI,2.400,23.289,58.023,-,-,-,-.04,-,-,-,-,,IM Medical,,.001,-,.001,.002,.001,.001,+.33,.002,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+.33,.001,.001,,
IMD,315.805,45.230,34.073,.076,.59,.59,-5.28,-,-,-,-,f,Imdex,,.35,-3.5,.34,.35,.385,.34,-8.76,.77,.255,,
IMF,1123.68,19.485,20.112,.353,.78,2.72,13.67,15.5,10.00,1.37,4.72,f,IMF Bentham,,2.12,-7,2.12,2.13,2.20,2.09,-2.87,2.485,1.76,,
IMC,68.971,2.833,410.397,.012,.07,2.29,-2.14,-,-,-,-,,Immuron,†,.16,-,.19,.205,.16,.15,+.33,.32,.006,,
IMCOA,-,-,7.775,-,-,-,-,-,-,-,-,,  opt apr15,†,.001,-,-,.001,.001,.001,+.33,.002,.001,,
IPD,2073.14,33.017,12.641,.240,.13,6.31,-5.06,-,-,-,-,,ImpediMed,,.82,-2.5,.785,.83,.865,.755,-2.63,1.00,.17,,
IPC,-,.001,-,.002,.74,.95,-4.40,-,5.00,-,7.14,f,Imperial Pacific,,.70,-,.70,-,.70,.70,+.33,.90,.70,,
IMU,5437.48,84.831,59.189,.011,-,-,-.06,-,-,-,-,,Imugene,,.008,-,.008,.009,.008,.008,+.33,.018,.008,,
IAB,28.996,.399,.157,.019,.05,19.20,6.93,13.9,-,-,-,,Inabox Grp,,.96,-2,.86,.90,.96,.88,-1.71,1.39,.75,,
IPL,26929.7,333.741,419.605,6.853,.85,4.81,15.00,27.3,10.80,1.39,2.64,p,Incitec Pivot,,4.09,+4,4.08,4.10,4.17,3.985,+1.31,4.18,2.65,,
IDZ,1.262,.909,8.095,.068,.25,2.28,-3.88,-,-,-,-,,Indoor Skydive Aust,,.57,+4.5,.55,.60,.57,.525,+8.90,.776,.46,,
IDR,1374.89,26.776,34.108,.251,2.01,1.00,8.96,22.4,17.90,.50,8.91,,Industria REIT,,2.01,-1,1.995,2.03,2.02,1.987,-.17,2.10,1.88,,
IFN,4469.29,56.426,49.898,.215,.30,.93,1.10,25.5,-,-,-,,Infigen Energy,,.28,+1.5,.275,.28,.28,.265,+5.99,.305,.185,,
IFM,2309.42,63.351,49.378,.394,.03,42.67,4.41,29.0,3.83,1.15,2.99,,Infomedia,,1.28,+5,1.26,1.28,1.28,1.20,+4.39,1.32,.645,,
IFZ,-,.007,.012,1.689,1.95,1.44,60.63,4.6,10.54,5.75,3.76,,Infratil,,2.80,-,2.70,-,2.80,2.80,+.33,2.86,1.800,,
INA,6116.29,113.503,58.082,.353,.37,1.08,.97,41.2,1.30,.75,3.25,,Ingenia Grp,,.40,+.5,.395,.40,.40,.38,+1.59,.528,.375,,
IIL,183.015,2.754,13.618,.033,.04,5.00,-1.10,-,-,-,-,,Innate Immuno,,.20,+1.5,.195,.20,.20,.185,+8.43,.25,.155,,
IAG,29882.9,545.547,567.461,14.143,1.28,4.72,50.08,12.1,39.00,1.28,6.46,f,Insurance Aust Grp,,6.04,-6,6.03,6.05,6.14,5.97,-.66,6.61,5.45,,
INT,687.743,17.773,-,.009,-,-,-.22,-,-,-,-,,INT Corp,,.031,+.1,.029,.031,.031,.031,+3.66,.04,.001,,
IRI,1002.61,11.022,4.631,.330,.10,19.45,6.81,28.6,6.00,1.14,3.08,p,Integrated Research,,1.945,+16.5,1.94,1.945,1.945,1.785,+9.60,1.945,.92,,
IEQ,-,-,-,.008,.16,.38,.16,37.5,-,-,-,,Int'l Equities,,.06,-,.046,-,.06,.06,+.33,.06,.011,,
IQE,28.906,5.129,-,.206,.16,12.88,6.80,30.3,7.42,.92,3.60,,Intueri Edu Grp,,2.06,-3,2.04,2.35,2.11,2.04,-1.11,3.01,2.04,,
IVT,-,.550,2.055,.007,-,-,-.52,-,-,-,-,,Inventis,,.011,-,-,-,.011,.011,+.33,.013,.005,,
IOF,7219.24,132.196,112.864,2.401,3.42,1.14,36.98,10.6,18.80,1.97,4.81,,Investa Office Fd,,3.91,-10,3.89,3.95,4.06,3.86,-2.17,4.34,3.20,,
IVO,5055.47,8.352,7.291,.014,-,-,-3.01,-,-,-,-,,Invigor Grp,,.062,-.8,.063,.07,.10,.06,-11.10,.12,.033,,
IVOO,-,.127,-,-,-,-,-,-,-,-,-,,  opt jul18,,.01,-,.011,-,.01,.01,+.33,.06,.002,,
IVX,6563.96,97.053,46.807,.016,.01,2.70,-1.77,-,-,-,-,,Invion,,.027,-.6,.027,.028,.03,.026,-17.86,.081,.022,,
IVC,776.713,14.457,16.432,1.442,.46,28.50,44.10,29.7,36.50,1.21,2.78,f,InvoCare,,13.11,-15,13.08,13.19,13.29,12.94,-.80,14.17,9.82,,
IFL,3480.64,61.624,30.962,3.100,-.21,-,46.40,22.3,50.00,.93,4.84,f,IOOF Hldgs,,10.33,+16,10.31,10.36,10.38,9.99,+1.90,10.73,8.01,,
IPE,120.338,4.567,6.938,.040,.34,.85,.20,145.0,7.75,.03,26.72,,IPE,†,.29,-.5,.29,.30,.30,.29,-1.37,.408,.284,,
IPH,1501.79,16.644,-,.733,-,-,8.20,56.7,3.50,2.34,.75,p,IPH,,4.65,-35,4.64,4.65,5.03,4.60,-6.67,5.19,2.96,,
IPP,2027.73,30.138,56.345,.515,.05,55.20,-5.91,-,-,-,-,,iProperty Grp,,2.76,-2,2.75,2.81,2.90,2.75,-.39,3.78,2.10,,
IRE,1280.60,28.777,28.730,1.683,-.57,-,32.33,32.7,41.50,.78,3.92,p,IRESS,,10.58,+23,10.25,10.59,10.63,10.13,+2.55,11.29,7.93,,
IBC,180.160,3.301,2.454,.093,.55,.99,2.44,22.3,3.00,.81,5.50,f,Ironbark Capital,,.545,-.5,.54,.545,.55,.545,-.58,.582,.52,,
ISU,1061.99,23.310,45.933,.383,.75,1.95,3.10,47.3,-,-,-,,iSelect,,1.465,-2,1.45,1.49,1.52,1.455,-1.02,1.655,1.01,,
ISD,996.609,17.468,-,.738,-.12,-,4.80,76.9,3.10,1.55,.84,,Isentia Grp,,3.69,+8,3.60,3.69,3.71,3.53,+2.54,3.71,2.30,,
ICU,153.192,6.119,-,.020,.05,2.90,-4.97,-,-,-,-,,iSENTRIC,†,.145,-,.14,.15,.165,.145,+.33,.315,.004,,
IAF,21.133,.385,.127,.205,-,-,700.76,15.6,329.73,2.13,3.01,,iShares Comp Bnd,,109.53,+83,108.80,110.00,109.99,108.50,+1.09,110.00,100.35,,
IHOO,16.252,.183,-,.009,-,-,-,-,-,-,-,,iShares Global 100,,98.07,-71,97.12,98.20,99.16,97.45,-.39,100.49,91.96,,
ILB,11.223,.141,.038,.035,-,-,1159.73,10.3,157.39,7.37,1.32,,iShares Gov Infl,,119.41,+130,119.04,119.41,119.60,118.05,+1.43,119.60,102.08,,
IJH,3.510,.063,.063,34.408,-,-,-,-,-,-,-,,iShares S&P MidCap,,200.69,+779,195.00,200.34,200.69,193.98,+4.37,200.69,139.85,,
IOZ,67.972,2.490,1.832,.363,-,-,496.88,5.2,95.11,5.22,3.69,,iShares MSCI Aus 200,,25.77,-4,25.00,26.27,25.88,25.46,+.17,26.23,22.16,,
IVV,65.415,1.385,1.292,90.260,-,-,-,-,-,-,-,,iShares S&P 500,,272.69,+715,270.00,274.35,274.35,267.12,+3.02,275.93,194.10,,
IHVV,4.324,.081,-,.014,-,-,-,-,-,-,-,,iShares S&P 500,,255.53,-185,254.92,257.74,258.65,255.53,-.39,262.98,244.50,,
IHD,181.843,2.367,1.656,.239,-,-,-90.74,-,182.88,-,11.47,,iShares S&P High Div,,15.94,-17,15.75,16.40,16.18,15.85,-.73,17.24,13.91,,
ILC,114.244,3.079,2.351,.280,-,-,241.12,11.2,118.52,2.03,4.38,,iShares S&P/ASX 20,,27.08,-2,26.98,27.93,27.22,26.73,+.25,27.63,23.29,,
ISO,75.488,1.511,3.345,.061,-,-,-21.29,-,15.39,-,3.90,p,iShares Small Ords,,3.95,-1,3.60,4.50,3.96,3.91,+.07,4.13,3.48,,
IJR,2.802,.045,.078,21.391,-,-,-,-,-,-,-,,iShares S&P SmCap,,155.63,+504,153.50,155.95,156.36,151.50,+3.67,156.36,111.32,,
IGB,1.787,.046,.027,.017,-,-,1166.82,9.4,265.52,4.39,2.42,,iShares Treasury,,109.73,+114,109.22,109.69,109.78,109.22,+1.38,109.78,98.15,,
IAA,41.501,.834,.589,.512,-,-,-,-,-,-,-,,iShares Asia 50,,66.46,+290,66.35,66.46,67.01,63.80,+4.89,67.01,49.57,,
IZZ,192.845,1.628,.626,8.330,-,-,-,-,-,-,-,,iShares China LCap,,59.52,+447,55.05,59.75,59.67,55.41,+8.45,59.67,36.68,,
IEU,376.618,3.857,1.865,3.604,-,-,-,-,-,-,-,,iShares Europe,,58.89,+151,58.84,59.50,59.28,57.70,+2.96,60.02,47.02,,
IXJ,59.121,.749,.293,2.189,-,-,-,-,-,-,-,,iShares Glb Health,,141.25,+255,141.25,141.30,144.10,139.83,+2.17,144.12,92.34,,
IOO,85.260,1.345,1.226,2.349,-,-,-,-,-,-,-,,iShares Global 100 ETF,,101.46,+241,100.00,101.49,102.07,99.41,+2.76,102.28,81.67,,
IXI,10.100,.226,.102,.856,-,-,-,-,-,-,-,,iShares Glb Cons,,121.46,+325,121.10,122.15,122.00,119.00,+3.08,125.00,86.87,,
IBK,96.139,.213,.238,.371,-,-,-,-,-,-,-,,iShares MSCI Bric,,48.83,+353,49.00,49.19,49.04,46.30,+8.12,49.04,38.40,,
IVE,94.825,.642,.795,76.714,-,-,-,-,-,-,-,,iShares MSCI EAFE,,85.58,+190,83.00,94.20,85.58,83.53,+2.60,85.58,67.82,,
IEM,137.540,1.211,1.249,39.594,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,53.65,+328,53.65,53.84,53.88,50.76,+6.84,53.88,43.89,,
IHK,47.294,.241,.044,3.847,-,-,-,-,-,-,-,,iShares MSCI HK,,29.13,+147,27.00,29.23,29.38,27.66,+5.64,29.38,21.90,,
IJP,259.323,2.817,2.235,22.297,-,-,-,-,-,-,-,,iShares MSCI Japan,,16.77,+36,16.15,16.80,16.79,16.25,+2.52,16.79,11.53,,
ISG,5.005,.125,.076,1.052,-,-,-,-,-,-,-,,iShares MSCI Sing,,16.70,+20,16.70,17.10,16.89,16.51,+1.54,16.89,14.12,,
IKO,1.449,.051,.032,5.244,-,-,-,-,-,-,-,,iShares MSCI SKorea,,75.62,+163,66.05,75.93,75.66,74.38,+2.53,75.66,64.74,,
ITW,3.151,.128,.064,4.974,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,20.88,+82,20.01,20.98,20.90,20.00,+4.41,21.05,15.60,,
IRU,2.209,.069,.059,39.487,-,-,-,-,-,-,-,,iShares Russell 2000,,164.22,+640,159.00,164.41,164.55,159.11,+4.38,164.55,116.33,,
ISN,271.962,16.355,36.701,.027,.02,4.85,-2.25,-,-,-,-,,iSonea,,.097,-.3,.096,.10,.10,.093,-2.67,.275,.06,,
IXP,2.112,.083,.064,.610,-,-,-,-,-,-,-,,iShares Glb Telecom,,81.33,+133,79.84,81.68,81.97,79.84,+1.99,83.10,66.80,,
ITD,5.400,.986,2.363,.020,.12,1.92,2.91,7.9,1.00,2.91,4.35,f,ITL,,.23,+.5,.225,.23,.23,.225,+2.55,.25,.20,,
IWG,2511.21,63.867,113.586,.113,.06,6.50,-2.50,-,-,-,-,,iWebGate,†,.39,+1,.38,.40,.40,.365,+2.96,.40,.077,,
JHX,5597.57,91.171,89.007,6.877,.74,20.85,16.58,93.1,43.98,.38,2.85,,James Hardie Ind,,15.43,-5,15.00,15.67,15.46,14.91,+.00,15.67,11.16,,
JHC,2550.20,67.968,-,.715,.45,6.04,6.00,45.3,5.50,1.09,2.02,,Japara Healthcare,,2.72,+5,2.70,2.72,2.74,2.62,+2.20,2.79,1.825,,
JBH,1963.87,49.233,63.839,1.814,2.56,7.16,127.32,14.4,88.00,1.45,4.80,f,JB Hi-Fi,,18.33,-13,18.18,18.45,18.89,18.06,-.38,21.45,14.35,,
JCS,819.674,31.141,10.706,.003,.02,.50,-2.15,-,-,-,-,,JCurve Solutions,,.01,-,.009,.011,.01,.01,+.33,.065,.006,,
JYC,330.534,2.114,.615,.031,.46,2.41,14.50,7.7,4.60,3.15,4.14,,Joyce Corp,,1.11,+2,1.10,1.11,1.11,1.08,+2.16,1.12,.45,,
JIN,132.346,3.997,4.068,.049,.23,4.78,2.03,54.2,3.00,.68,2.73,f,Jumbo Interactive,,1.10,-1,1.02,1.11,1.14,1.10,-.57,1.66,.83,,
JVG,-,2.664,8.537,-,-,-,-.05,-,-,-,-,,JV Global,,.001,-,.001,.003,.001,.001,+.33,.003,.001,,
KSC,56.000,2.340,1.495,.178,1.71,.89,8.87,17.1,6.50,1.36,4.28,f,K & S Corp,,1.52,-4,1.50,1.52,1.54,1.51,-2.24,1.65,1.125,,
KAM,196.450,8.522,11.888,.147,.06,10.50,4.24,14.9,6.00,.71,9.52,f,K2 Asset Mgt,,.63,-,.61,.63,.63,.61,+.33,.775,.48,,
KTE,1085.15,5.965,6.435,.006,.02,1.20,.16,15.0,-,-,-,,K2 Energy,,.024,+.3,.022,.024,.024,.021,+14.61,.026,.006,,
KLR,-,-,-,-,-,-,-1.06,-,-,-,-,,Kaili Res,,-,-,.02,.22,.003,.003,+.33,.003,.003,,
KPT,-,.036,-,.007,8.38,.49,-75.62,-,-,-,-,,Kangaroo Isl Timber,,4.10,-,4.31,4.95,4.10,4.10,+.33,4.10,2.50,,
KAT,12.199,1.093,.913,.042,.93,.98,2.32,39.2,6.00,.39,6.59,,Katana Capital,,.91,-,.91,.93,.91,.91,+.33,.999,.875,,
KATO,-,.101,-,-,-,-,-,-,-,-,-,,  opt mar16,,.005,-,.005,.03,.005,.005,+.33,.005,.005,,
KMD,2706.49,74.733,44.795,.268,.26,5.12,13.04,10.2,9.92,1.31,7.46,p,Kathmandu Hldgs,,1.33,-.5,1.31,1.335,1.375,1.30,-.05,3.85,1.295,,
KBC,208.764,7.243,41.936,.031,.24,.81,-.47,-,.25,-,1.28,f,Keybridge Capital,,.195,-,.195,.20,.195,.19,+.33,.205,.16,,
KSN,.002,7.809,.923,.002,-,-,-.38,-,-,-,-,,Kingston Res,,.015,-.2,.015,.019,.017,.015,-11.44,.024,.01,,
KSNO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,-,-,.01,.01,+.33,.01,.01,,
KME,44.290,.984,1.027,.019,-.02,-,2.43,17.3,.50,4.86,1.19,f,Kip McGrath Edu Cntr,,.42,-,.395,.42,.42,.41,+.33,.42,.19,,
KFE,188.900,7.303,10.555,.007,-,-,.59,3.1,-,-,-,,Kogi Iron,,.018,-.3,.017,.02,.02,.018,-13.96,.069,.018,,
KFEO,-,-,-,.001,-,-,-,-,-,-,-,,  opt may17,,.01,-,-,.01,.01,.01,+.33,.017,.007,,
KKL,6361.16,52.437,16.230,.006,-,-,-.11,-,-,-,-,,Kollakorn Corp,,.007,-.3,.007,.008,.009,.007,-28.87,.023,.002,,
KKT,-,2.063,4.688,.011,.06,2.58,1.50,10.3,-,-,-,,Konekt,,.155,-,.145,.16,.155,.155,+.33,.16,.093,,
KNH,-,.009,.010,.026,.19,.53,2.04,4.9,-,-,-,,Koon Hldgs,,.10,-,.12,.14,.10,.10,+.33,.15,.10,,
KOV,34.149,.721,.371,.041,3.17,1.23,38.50,10.2,48.00,.80,12.28,f,Korvest,,3.91,-1,3.87,3.92,3.92,3.86,+.07,6.99,3.86,,
KRS,-,2.329,6.166,.039,.12,2.17,-.95,-,-,-,-,f,Kresta Hldgs,,.26,-,.23,.26,.26,.26,+.33,.28,.16,,
LMW,16.000,.914,3.923,.014,.06,8.33,3.63,13.8,3.75,.97,7.50,f,Landmark White,,.50,-,.46,.51,.50,.50,+.33,.53,.41,,
LTN,911.354,20.372,14.320,.073,.07,1.19,-.08,-,-,-,-,,Lantern Hotel Grp,,.083,+.1,.08,.083,.083,.082,+1.55,.089,.065,,
LBL,225.000,3.082,3.812,.008,.07,1.29,.87,10.3,.40,2.17,4.44,f,Laserbond,,.09,-,.082,.105,.09,.09,+.33,.12,.079,,
LAA,624.994,25.252,-,.042,-,-,-,-,-,-,-,,Latam Autos,,.37,-1,.35,.375,.375,.32,-2.30,.425,.21,,
LBT,454.996,5.346,4.710,.009,.03,2.67,1.65,4.8,-,-,-,,LBT Innovations,,.08,+.1,.083,.105,.08,.075,+1.59,.255,.05,,
LER,53.000,2.633,.724,.018,.01,15.50,-2.34,-,-,-,-,,Leaf Resources,,.155,+1.5,.145,.155,.155,.14,+11.04,.23,.037,,
