ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5351.8 at 2014-01-03T17:18:05. Report at Friday, January 3, 2014. Processed Saturday at 2014-01-04T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DMP,426.076,.171,.068,1.435,.39,42.82,40.90,40.8,30.90,1.32,1.85,f,Domino's Pizza,,16.70,+15,16.67,16.71,16.705,16.07,+.38,16.99,9.198,,
DNA,2336.13,1.400,-,.391,.11,8.86,2.60,37.5,-,-,-,,Donaco Intl,,.975,+7.5,.975,.99,1.035,.91,+7.81,1.115,.024,,
DNAO,1.400,-,-,.005,-,-,-,-,-,-,-,,  opt jan15,,.67,+4,.67,.72,.67,.63,+5.82,.82,.06,,
DVL,83.781,.067,-,.029,-,-,-,-,-,-,-,,Dorsavi,,.425,+1,.42,.425,.425,.417,+1.88,.47,.345,,
DOW,3970.09,2.179,1.792,2.087,2.90,1.66,45.70,10.5,21.00,2.18,4.38,p,Downer EDI,,4.80,+8,4.71,4.82,4.96,4.70,+1.17,5.66,3.165,,
DRG,-,-,.002,.002,-,-,-13.73,-,-,-,-,,Draig Res,,.035,-,.032,.035,.035,.035,-.53,.115,.022,,
DMY,505.000,.505,-,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.005,-.2,.005,.008,.007,.005,-29.10,.021,.001,,
DUE,9543.81,6.281,4.128,2.462,1.30,1.53,.51,390.2,16.75,.03,8.42,,DUET Grp,†,1.99,-2,1.985,1.995,2.04,1.985,-1.52,2.53,1.95,,
DLX,1592.98,.899,.953,2.035,-.01,-,21.10,25.3,17.50,1.21,3.28,f,DuluxGroup,,5.34,-2,5.31,5.46,5.46,5.31,-.90,5.77,3.78,,
DWS,235.997,.122,.258,.167,.21,6.00,13.00,9.7,11.00,1.18,8.73,f,DWS,,1.26,+6,1.26,1.275,1.28,1.20,+4.47,1.70,1.15,,
DYE,135.764,.053,.214,.079,.01,32.00,-4.75,-,-,-,-,,Dyesol,,.32,+1.5,.31,.32,.32,.30,+4.39,.57,.10,,
EAL,202.613,.075,.158,.078,.07,9.00,7.16,8.8,5.00,1.43,7.94,f,E & A,,.63,-1,.625,.64,.64,.61,-2.09,.785,.42,,
EAS,20.000,-,-,.019,.08,12.50,-30.25,-,-,-,-,,Easton Invest,†,1.00,-,.90,1.00,1.00,1.00,-.53,1.075,.15,,
EBT,37.066,.024,.021,.045,-,-,31.41,9.4,3.50,8.97,1.19,p,eBet,,2.95,+22,2.92,2.95,2.95,2.75,+7.53,3.40,1.13,,
EBO,-,-,-,1.210,-,-,-,-,-,-,-,,EBOS Grp,,8.20,-,8.20,-,8.20,8.20,-.53,8.30,8.20,,
EGP,3539.15,1.865,2.592,2.064,1.23,2.03,10.10,24.8,6.00,1.68,2.40,f,Echo Entertainment,,2.50,+2,2.49,2.52,2.56,2.42,+.28,3.78,2.26,,
ECV,5.000,.005,-,.044,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.55,-5,1.42,1.55,1.60,1.53,-3.65,1.80,1.24,,
ELD,714.274,.293,1.766,.055,.07,1.71,-112.40,-,-,-,-,,Elders,,.12,+.5,.115,.12,.12,.11,+3.82,.15,.057,,
EOS,10.810,-,-,.024,.05,8.40,-9.40,-,-,-,-,,Electro Optic Sys,,.42,-,.42,.46,.43,.42,-.53,.55,.11,,
EMM,-,-,.038,.003,-,-,-.32,-,-,-,-,,Electrometals Tech,,.007,-,.006,.01,.007,.007,-.53,.014,.006,,
ELX,29.652,-,-,.039,.17,2.12,-1.00,-,-,-,-,,Ellex Medical Lasers,,.36,+2.5,.34,.355,.36,.35,+6.94,.36,.17,,
EMB,-,-,-,.014,5.27,1.24,49.00,13.4,29.00,1.69,4.43,f,Embelton,,6.55,-,6.55,7.70,6.55,6.55,-.53,7.40,6.00,,
EHL,5945.65,2.376,5.435,.138,.76,.30,1.03,22.3,2.50,.41,10.87,,Emeco Hldgs,,.23,+.5,.225,.23,.235,.222,+1.70,.73,.165,,
EML,154.902,.019,.063,.077,.02,31.00,-5.50,-,-,-,-,,Emerchants,,.62,-,.62,.625,.625,.605,-.53,.69,.16,,
EMF,-,-,-,.120,1.59,1.05,10.72,15.6,9.00,1.19,5.39,,Emerging Markets MF,,1.67,-,1.73,1.88,1.67,1.67,-.53,1.88,1.57,,
EPD,111.192,.074,.084,.062,.05,13.00,2.36,27.5,.50,4.72,.77,f,Empired,,.65,+3.5,.645,.65,.65,.615,+5.17,.82,.405,,
ENB,-,-,-,.002,.02,.50,-,-,-,-,-,,Eneabba Gas,,.01,-,.01,.018,.01,.01,-.53,.04,.002,,
EAX,117.250,.111,.114,.087,.27,12.44,16.98,19.8,8.65,1.96,2.57,f,Energy Action,,3.36,+4,3.36,3.40,3.40,3.30,+.68,4.35,2.70,,
ENE,36.298,.023,.060,1.006,1.64,3.81,33.10,18.9,11.00,3.01,1.76,p,Energy Developments,,6.25,-20,6.00,6.23,6.45,6.24,-3.63,6.59,3.02,,
EOL,-,-,-,.003,.16,1.13,-1.18,-,-,-,-,,Energy One,,.18,-,.15,.18,.18,.18,-.53,.185,.06,,
EGY,114.000,-,-,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.01,+.2,.009,.018,.01,.008,+24.47,.02,.005,,
EVE,10.087,.010,-,.002,.02,.20,-4.42,-,-,-,-,,Energy Ventures,,.004,-,.004,.006,.004,.004,-.53,.014,.003,,
ERJ,11825.0,11.090,-,.005,-,-,-.31,-,-,-,-,,Enerji,,.002,-,.001,.002,.002,.001,-.53,.007,.001,,
ERJO,500.000,.500,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-.53,.002,.001,,
ERJOA,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.53,.002,.001,,
EGG,59.468,.020,.033,.056,.32,2.03,-102.80,-,-,-,-,,Enero Grp,,.65,+2,.64,.65,.65,.62,+2.65,.78,.305,,
EGN,-,-,.043,.050,.28,.57,-40.06,-,-,-,-,,Engenco,,.16,-,.16,.18,.16,.16,-.53,.21,.12,,
ESN,11813.3,1.408,1.195,.008,-,-,-.14,-,-,-,-,,Entellect,,.004,+.1,.003,.004,.004,.003,+32.81,.006,.001,,
ESI,68814.3,60.590,4.712,.013,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.006,-.3,.006,.007,.009,.005,-33.86,.013,.005,,
ESIO,16397.5,16.098,1.250,-,-,-,-,-,-,-,-,,  opt jan14,,.001,-.1,.001,.002,.003,.001,-50.53,.007,.001,,
ENV,7632.56,4.372,1.741,2.057,.13,8.81,6.60,17.3,6.20,1.06,5.41,,Envestra,,1.145,-,1.145,1.15,1.155,1.135,-.53,1.155,.91,,
EVM,59.129,.020,.300,.035,-,-,-.29,-,-,-,-,,EnviroMission,,.074,-.1,.072,.073,.074,.071,-1.86,.095,.021,,
EGL,66.667,-,.113,.009,-,-,-1.00,-,-,-,-,,Environment Grp,,.055,-,.055,.07,.055,.055,-.53,.059,.024,,
EPY,32.254,.019,-,.037,.27,2.41,3.31,19.6,-,-,-,,E-Pay Asia,,.65,-,.64,.70,.65,.65,-.53,.71,.11,,
EQT,1.525,-,.005,.196,1.89,10.71,96.65,21.0,92.00,1.05,4.54,f,Equity Trustees,,20.25,+45,20.20,20.25,20.25,20.00,+1.75,20.25,14.25,,
ERI,-,-,-,.001,-,-,-1.18,-,-,-,-,,Erin Res,,.008,-,.006,.008,.008,.008,-.53,.048,.006,,
ERIOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,-.53,.004,.002,,
EPW,320.844,.148,.043,.571,1.31,1.82,20.80,11.5,10.50,1.98,4.39,f,ERM Power,,2.39,+3,2.36,2.39,2.40,2.35,+.75,3.01,1.98,,
ESV,227.672,.134,.006,.205,.11,7.36,4.30,18.8,-,-,-,,eServGlobal,,.81,-1,.80,.89,.82,.755,-1.75,.86,.335,,
ETPAGR,1.000,-,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.63,-38,7.56,7.78,8.01,7.63,-5.27,8.40,7.36,,
ETPCMD,.010,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.74,+80,14.42,14.55,14.74,13.94,+5.21,14.74,13.84,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,76.79,-,76.05,76.51,76.79,76.79,-.53,80.63,60.00,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.06,-,38.15,38.74,35.06,35.06,-.53,38.27,33.81,,
ETPCRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.76,1.78,1.97,1.97,-.53,2.32,1.97,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-,10.68,10.76,9.66,9.66,-.53,9.99,9.18,,
ETPGRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-,6.12,6.17,6.13,6.13,-.53,7.10,6.13,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.88,14.98,14.93,14.93,-.53,14.93,14.93,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.12,-,.135,.14,.12,.12,-.53,.135,.11,,
ETPMPD,-,-,-,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,76.39,-,79.06,80.15,76.39,76.39,-.53,82.19,62.80,,
ETPMPT,-,-,-,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,144.62,-,152.27,154.38,144.62,144.62,-.53,168.33,135.00,,
ETPMPM,-,-,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,112.50,-,110.37,112.29,112.50,112.50,-.53,131.00,103.77,,
ETPMAG,18.932,.012,.022,.051,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.83,+1,21.89,21.89,22.26,21.00,-.48,30.54,19.30,,
ETPWHT,2.000,-,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.505,-4.5,1.465,1.475,1.55,1.505,-3.43,1.855,1.505,,
EPX,124.804,.085,.213,.122,.57,3.08,11.50,15.3,13.58,.85,7.74,p,Ethane Pipeline,,1.755,-1,1.755,1.77,1.775,1.755,-1.09,1.985,1.70,,
ESK,-,-,.001,.018,-,-,-10.63,-,-,-,-,,Etherstack,,.56,-,-,.55,.56,.56,-.53,1.60,.56,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,150.47,-,112.85,112.85,-.53,113.436,89.658,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,11.46,-,15.229,15.229,-.53,15.269,15.229,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,97.44,-,77.866,77.866,-.53,77.97,55.190,,
ETSAPL,-,-,-,.613,-,-,-,-,-,-,-,,ETS Apple,,612.76,-,602.19,-,612.76,612.76,-.53,612.76,405.562,,
ETSATT,-,-,-,.037,-,-,-,-,-,-,-,,ETS AT&T,,36.88,-,38.07,-,36.88,36.88,-.53,36.88,26.586,,
ETSBAC,-,-,-,.017,-,-,-,-,-,-,-,,ETS Bank of America,,16.90,-,17.54,-,16.90,16.90,-.53,16.90,10.07,,
ETSBRK,-,-,-,.124,-,-,-,-,-,-,-,,ETS Berks Hathaway,,124.10,-,128.06,-,124.10,124.10,-.53,124.10,84.18,,
ETSBOE,-,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,-,148.87,-,123.113,123.113,-.53,123.33,61.116,,
ETSCAT,-,-,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,97.90,-,88.523,88.523,-.53,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,135.22,-,107.496,107.496,-.53,108.283,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-8.2,23.96,-,26.022,25.94,-.84,26.022,18.877,,
ETSCIT,-,-,-,.051,-,-,-,-,-,-,-,,ETS Citigroup,,51.00,-,56.94,-,51.00,51.00,-.53,51.86,35.396,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,44.29,-,41.413,41.413,-.53,41.54,35.549,,
ETSDUP,-,-,-,.065,-,-,-,-,-,-,-,,ETS Du Pont,,65.16,-,69.39,-,65.16,65.16,-.53,65.16,50.858,,
ETSXOM,-,-,-,.102,-,-,-,-,-,-,-,,ETS Exxon Mobil,,102.00,-,108.68,-,102.00,102.00,-.53,102.00,81.708,,
ETSGEL,-,-,-,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,29.94,-,25.54,25.54,-.53,25.627,19.93,,
ETSGOO,-,-,-,9373.00,-,-,-,-,-,-,-,,ETS Google,,-,-,-,-,937.30,937.30,-.53,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,30.12,-,27.29,27.29,-.53,27.427,23.453,,
ETSHDP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,89.33,-,57.750,57.750,-.53,57.931,57.750,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,202.07,-,191.064,191.064,-.53,192.671,191.064,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,28.08,-,26.65,26.65,-.53,26.952,25.492,,
ETSJNJ,-,-,-,.101,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,100.79,-,99.16,-,100.79,100.79,-.53,100.79,62.919,,
ETSJPM,-,-,-,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-18.2,63.42,-,54.977,54.796,-.86,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,64.81,-,52.172,52.172,-.53,52.66,41.31,,
ETSMCD,-,-,-,.106,-,-,-,-,-,-,-,,ETS McDonalds,,105.50,-,105.02,-,105.50,105.50,-.53,105.50,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,53.90,-,35.478,35.478,-.53,35.84,35.478,,
ETSMSF,-,-,-,.041,-,-,-,-,-,-,-,,ETS Microsoft,,41.14,-,40.44,-,41.14,41.14,-.53,41.14,25.365,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,42.19,-,23.890,23.890,-.53,24.01,23.890,,
ETSORC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Oracle,,33.49,-5.7,34.93,-,33.49,33.433,-.70,33.49,28.20,,
ETSPFE,-,-,-,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,33.18,-,30.322,30.322,-.53,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,87.72,-,83.34,83.34,-.53,83.612,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,97.30,-,47.964,47.964,-.53,48.611,47.964,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,53.37,-,49.56,49.56,-.53,49.803,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,85.95,-,73.77,73.77,-.53,74.412,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,83.06,-,34.305,34.305,-.53,34.305,34.305,,
EBG,51.169,-,.100,.016,.11,.50,-.90,-,-,-,-,,Eumundi Grp,,.055,-,.046,.055,.055,.054,-.53,.063,.037,,
EGH,-,-,-,.007,-.03,-,.10,90.0,-,-,-,,Eureka Gold Hldgs,,.09,-,.08,.09,.09,.09,-.53,.09,.03,,
EZL,48.585,.018,.334,.174,-,-,4.38,27.5,6.50,.67,5.39,f,Euroz,,1.205,-.5,1.19,1.205,1.22,1.18,-.94,1.35,.95,,
EZLO,5.798,.006,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.43,-,.43,.44,.43,.43,-.53,.60,.22,,
EVZ,28.983,.029,.010,.008,.02,2.00,.43,9.3,-,-,-,,EVZ,,.04,+.1,.04,.045,.04,.039,+2.04,.079,.031,,
EZA,-,-,.011,.010,.06,2.17,-2.20,-,-,-,-,,Ezeatm,,.13,-,.085,.125,.13,.13,-.53,.45,.12,,
FXJ,9299.11,5.815,29.186,1.505,.16,4.00,-.70,-,2.00,-,3.13,f,Fairfax Media,,.64,-.5,.635,.645,.65,.63,-1.30,.69,.455,,
FAN,13.630,.003,.023,.210,.96,2.13,13.15,15.5,10.50,1.25,5.15,f,Fantastic Hldgs,,2.04,+4,2.01,2.05,2.09,1.975,+1.47,3.68,1.90,,
FRM,-,-,-,.007,.40,.33,1.09,11.9,-,-,-,,Farm Pride Foods,,.13,-2,.08,.15,.15,.13,-13.86,.16,.066,,
FDC,10426.4,5.253,5.558,3.312,2.22,1.05,14.79,15.7,15.00,.99,6.47,,Federation Cntres,,2.32,+2,2.31,2.33,2.36,2.29,+.34,2.74,2.16,,
FFI,6.370,.005,-,.040,3.06,1.42,34.70,12.5,23.50,1.48,5.43,f,FFI Hldgs,,4.33,+1,4.33,4.74,4.33,4.30,-.29,4.845,3.410,,
FPS,30.853,.009,.036,.042,.35,3.83,10.08,13.3,7.00,1.44,5.22,f,Fiducian Portfolio,,1.34,-,1.30,1.40,1.35,1.33,-.53,1.38,.795,,
FRI,390.505,.026,.201,.353,.93,1.72,14.48,11.0,9.50,1.52,5.94,f,Finbar Grp,,1.60,+3,1.58,1.60,1.60,1.57,+1.38,1.70,1.115,,
FFF,2873.13,2.212,.717,.015,-.01,-,.17,11.8,-,-,-,,Firstfolio,,.02,-.4,.02,.023,.022,.02,-17.19,.028,.01,,
FPH,26.840,.016,.078,1.955,.57,6.23,13.81,25.7,10.76,1.28,3.03,,Fisher & Paykel Health,,3.55,-5,3.40,3.55,3.62,3.52,-1.91,3.66,1.87,,
FSI,-,-,.001,.036,1.72,.87,.80,186.3,6.50,.12,4.36,f,Flagship Invest,,1.49,-,1.45,1.95,1.49,1.49,-.53,1.53,1.23,,
FGI,-,-,-,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.075,.03,.03,-.53,.051,.024,,
FWD,755.223,.280,.604,.175,2.42,1.19,20.80,13.9,30.00,.69,10.38,,Fleetwood Corp,,2.89,-7,2.88,2.93,3.23,2.82,-2.89,10.66,2.26,,
FBU,1084.55,.543,.840,5.434,2.20,3.59,40.10,19.7,26.66,1.50,3.37,,Fletcher Bldg,,7.90,+13,7.89,8.05,7.92,7.73,+1.15,8.785,6.58,,
FXL,1083.92,.529,.513,1.329,-,-,22.90,19.1,14.50,1.58,3.32,f,FlexiGroup,,4.37,-,4.36,4.49,4.50,4.355,-.53,4.99,3.50,,
FLT,409.131,.186,.632,4.706,6.57,7.12,245.60,19.1,137.00,1.79,2.93,f,Flight Centre Travel,,46.81,+38,46.50,47.20,48.09,46.33,+.29,53.12,27.17,,
FLK,985.878,.886,.223,.097,.09,2.06,.32,57.8,-,-,-,,Folkestone,,.185,+.5,.175,.185,.185,.18,+2.25,.215,.118,,
FSF,87.360,.077,.007,.580,6.45,.84,12.28,44.2,22.94,.54,4.22,,Fonterra S/H Fund,,5.43,+3,5.40,5.60,5.47,5.32,+.03,6.72,5.10,,
FGE,82661.4,24.063,.487,.122,1.89,.75,73.02,1.9,18.00,4.06,12.68,f,Forge Grp,,1.42,+39.5,1.415,1.425,1.96,1.09,+38.01,6.98,.285,,
FLR,-,-,.213,.005,.03,.27,-.17,-,-,-,-,,Frankland River,,.008,-,.003,.01,.008,.008,-.53,.008,.003,,
FNP,274.901,.039,.036,.402,.47,5.74,14.73,18.3,2.00,7.36,.74,f,Freedom Foods Grp,,2.70,-5,2.63,2.70,2.75,2.63,-2.34,3.49,.817,,
FLN,187.287,.080,-,.602,-,-,-,-,-,-,-,,Freelancer,,1.38,+1,1.37,1.39,1.40,1.37,+.20,2.60,1.00,,
FRE,-,-,2.500,.003,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.003,-,.002,.003,.003,.003,-.53,.003,.001,,
FRR,2596.83,1.150,.160,.009,-,-,-.21,-,-,-,-,,FRR Corp,,.018,+.2,.018,.019,.018,.017,+11.97,.022,.004,,
FSA,173.268,.023,-,.156,.42,2.96,8.51,14.6,5.00,1.70,4.02,f,FSA Grp,,1.245,-3.5,1.245,1.25,1.29,1.245,-3.26,1.345,.45,,
FUN,2797.83,.480,.347,.117,.01,17.50,2.58,6.8,1.00,2.58,5.71,f,Funtastic,,.175,-,.175,.18,.18,.175,-.53,.28,.14,,
GEM,1714.28,1.089,1.510,.928,-.04,-,9.73,31.8,12.00,.81,3.88,f,G8 Education,,3.09,-10,3.08,3.15,3.25,3.09,-3.66,3.46,1.52,,
GRB,647.891,.038,.681,.095,.03,8.00,.25,96.0,-,-,-,,Gage Roads Brewing,,.24,-.5,.23,.24,.245,.235,-2.57,.29,.11,,
GAP,310.285,.124,.035,.080,.21,1.29,3.07,8.8,2.65,1.16,9.81,p,Gale Pacific,,.27,+1,.27,.275,.27,.26,+3.32,.375,.23,,
GJT,51.252,.050,.007,.156,8.42,.17,-78.00,-,-,-,-,,Galileo Japan Tr,,1.465,-1.5,1.46,1.48,1.48,1.445,-1.54,1.66,.50,,
GZL,2.000,-,-,.177,1.06,2.88,18.50,16.5,18.00,1.03,5.90,f,Gazal Corp,,3.05,-,2.96,3.05,3.05,3.05,-.53,3.15,2.38,,
GBT,345.769,.228,.025,.215,-.21,-,9.06,35.7,6.50,1.39,2.01,f,GBST Hldgs,,3.23,+34,3.23,3.30,3.30,2.89,+11.24,3.70,1.07,,
GDI,1450.83,.419,-,.502,-,-,-,-,-,-,-,,GDI Prop Grp,,.885,+.5,.87,.89,.89,.87,+.04,.95,.865,,
GHC,54.925,.017,.032,.142,.98,1.25,7.90,15.5,7.67,1.03,6.26,,Generation Healthcare,,1.225,-,1.22,1.23,1.235,1.22,-.53,1.26,.963,,
GBI,13.285,-,.018,.012,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.145,+.5,.125,.145,.145,.145,+3.05,.15,.07,,
GTG,715.712,.237,.360,.031,.01,5.40,-1.97,-,-,-,-,,Genetic Tech,,.054,-.6,.054,.058,.06,.051,-10.53,.115,.051,,
GDY,685.816,.557,.117,.031,.12,.63,-25.86,-,-,-,-,,Geodynamics,,.076,-.4,.077,.081,.081,.076,-5.53,.20,.074,,
GID,274.293,.167,.049,.303,.10,7.70,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.77,+1.5,.71,.77,.78,.725,+1.46,.98,.55,,
GLE,-,-,-,.020,.70,.39,4.53,6.0,-,-,-,,GLG Corp,,.27,-,.26,.34,.27,.27,-.53,.38,.26,,
GCS,70.270,.015,.272,.083,.77,.63,9.70,5.0,2.00,4.85,4.12,,Global Construct,,.485,+.5,.48,.49,.485,.47,+.52,.89,.38,,
GLH,392.025,.277,-,.013,-.04,-,4.02,10.2,-,-,-,,Global Health,,.41,+3.5,.41,.415,.435,.365,+8.81,.545,.003,,
GFL,-,-,.020,.010,1.26,.89,-.44,-,-,-,-,,Global Masters Fund,,1.125,-,1.11,1.15,1.125,1.125,-.53,1.125,.70,,
GRF,-,-,-,.087,1.56,1.00,-.01,-,-,-,-,,Global Res Masters Fd,,1.565,-,1.585,1.61,1.565,1.565,-.53,1.66,1.40,,
GLB,-,-,-,.013,.53,.60,-14.37,-,-,-,-,f,Globe Int'l,,.32,-,.32,.37,.32,.32,-.53,.45,.30,,
GCN,14768.2,8.980,1.630,.015,-.01,-,-.22,-,-,-,-,,GoConnect,,.016,+.3,.016,.017,.017,.013,+22.55,.024,.005,,
GMY,5.700,-,.002,.018,.92,1.25,1.30,88.5,-,-,-,,Goldfields Money,,1.15,+6,1.105,1.15,1.15,1.15,+4.98,1.15,.765,,
GFF,7021.30,3.073,16.916,1.310,.03,22.33,5.30,12.6,3.00,1.77,4.48,,Goodman Fielder,,.67,+.5,.67,.68,.695,.665,+.23,.83,.605,,
GMG,7281.99,3.473,5.497,8.181,2.69,1.77,9.63,49.4,19.40,.50,4.08,,Goodman Grp,,4.76,+1,4.73,4.78,4.825,4.73,-.32,5.59,4.24,,
GOW,4.975,.005,.018,.127,3.29,.79,14.85,17.4,12.00,1.24,4.63,f,Gowing Bros,,2.59,-5,2.58,2.62,2.61,2.59,-2.42,2.68,2.27,,
GPS,-,-,-,.003,-,-,-,-,-,-,-,,GPS Alliance,,.12,-,.06,.19,.12,.12,-.53,.20,.07,,
GPT,11118.7,6.239,6.096,5.915,3.76,.93,33.45,10.4,19.90,1.68,5.70,,GPT Grp,,3.49,+4,3.45,3.49,3.49,3.40,+.63,4.23,3.34,,
GNG,108.522,.074,.176,.079,.27,1.94,5.03,10.4,5.00,1.01,9.52,f,GR Engineering,,.525,+1.5,.52,.525,.525,.50,+2.42,1.00,.405,,
GNC,2700.67,1.761,.519,1.964,5.62,1.53,61.90,13.9,40.00,1.55,4.66,f,GrainCorp,,8.58,+5,8.53,8.58,8.62,8.44,+.06,12.828,8.10,,
GBA,-,-,-,.001,.56,.08,-1.15,-,-,-,-,,Grandbridge,,.045,-,.037,.12,.045,.045,-.53,.052,.033,,
GXL,245.518,.142,.145,.320,-.70,-,8.54,99.4,10.00,.85,1.18,f,Greencross,,8.49,-1,8.43,8.51,8.60,8.22,-.64,8.66,3.48,,
GOZ,435.435,.186,.113,1.175,2.00,1.24,23.70,10.4,18.70,1.27,7.57,,Growthpoint Prop,,2.47,+1,2.44,2.47,2.47,2.43,-.12,2.675,2.208,,
GUD,659.066,.365,.736,.413,.96,6.04,44.20,13.1,52.00,.85,8.97,f,GUD Hldgs,,5.80,+13,5.75,5.87,5.93,5.61,+1.77,8.361,4.73,,
GPG,1270.14,.411,.014,.102,.37,1.46,6.25,8.6,-,-,-,,Guinness Peat,,.54,+1,.54,.55,.545,.535,+1.36,.56,.355,,
GWA,808.819,.285,1.312,.907,.13,22.77,10.64,27.8,12.00,.89,4.05,f,GWA Grp,,2.96,-9,2.96,2.99,3.07,2.93,-3.48,3.45,2.07,,
HSN,457.006,.316,.542,.210,.08,16.31,5.70,22.9,6.00,.95,4.60,f,Hansen Tech,,1.305,+14.5,1.305,1.325,1.31,1.16,+11.97,1.31,.805,,
HVN,3115.05,1.998,4.969,3.357,2.29,1.38,13.39,23.6,9.00,1.49,2.85,f,Harvey Norman,,3.16,+2,3.14,3.17,3.215,3.13,+.11,3.425,1.865,,
HHY,80.754,.018,.126,.034,.47,.70,2.27,14.5,60.94,.04,184.67,,Hastings High Yld,,.33,-1,.33,.335,.335,.33,-3.47,.92,.325,,
HLO,2.900,-,-,.183,.03,13.83,3.76,11.0,1.50,2.51,3.61,f,Helloworld,,.415,-,.385,.415,.415,.415,-.53,.495,.32,,
