Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 8, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4740.5 at 2010-10-08T16:38:50. Report at Friday, October 8, 2010. Processed Saturday at 2010-10-09T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,165,PBG,Pacific Brands,1.076,1.155,+6.5,1.52,.78,-,,-,-,-,5.70,20.3,-43.0,.780,.08,-12.8,-26.5,,
164,163,AIZ,Air New Zealand,1.062,.98,+1,1.145,.83,5.45,,5.56,5.56,6.6,6.17,15.9,-42.2,.835,1.15,2.0,-12.4,,
165,164,WTF,Wotif.com Hldgs,1.049,4.98,+13,8.08,4.07,21.50,f,4.32,6.17,22.9,25.34,19.7,20.6,12.210,-.02,-14.2,-2.4,,
166,170,VBA,Virgin Blue Hldgs,1.027,.465,+3,.80,.28,-,,-,-,-,1.00,46.5,-,1.101,.40,-8.0,-36.7,,
167,171,TAL,Tower Aust,1.019,2.45,+16,3.273,1.955,5.25,,2.14,3.06,16.7,13.00,18.8,-.2,1.498,1.07,-13.8,1.5,,
168,166,FKP,FKP Prop Grp stp,1.016,.865,+1,.90,.63,1.50,,1.73,1.73,-56.5,4.53,19.1,-44.0,.689,1.26,24.5,-45.3,,
169,167,DLX,Duluxgrp Ltd,1.013,2.76,+7,2.83,2.41,-,,-,-,-,-,-,-,.282,-,-,-,,
170,172,CGG,Citadel Resource Grp,1.006,.425,+2.5,.445,.235,-,,-,-,-,-1.08,-,-70.3,2.115,-,8.7,20.0,,
171,179,SFR,Sandfire Res,.985,7.48,+63,7.54,2.81,-,,-,-,-,-27.50,-,365.3,17.336,-,104.9,148.6,,
172,177,MML,Medusa Min,.985,5.25,+38,5.65,2.564,5.00,,.95,.95,-,44.35,11.8,95.4,4.785,1.19,60.6,57.0,,
173,168,NUF,Nufarm,.982,3.75,+3,11.541,3.20,15.00,,4.00,4.00,-100.0,-15.00,-,-70.2,.561,3.45,-67.6,-36.8,,
174,176,CGX,CGA Min,.973,2.92,+16,3.10,1.52,-,,-,-,-,6.29,46.4,-,3.716,-,74.9,27.2,,
175,173,MRE,Minara Resources,.969,.83,+2,.922,.514,-,,-,-,-,7.72,10.8,-,1.119,.78,-6.7,-29.1,,
176,175,AHD,Amalgamated Hldgs,.959,6.10,+20,6.24,4.911,37.00,f,6.07,8.66,22.4,66.40,9.2,22.1,1.262,4.57,15.2,5.2,,
177,169,SGT,Singapore Tel cdi,.938,2.41,-6,2.66,2.25,11.41,,4.73,4.73,-2.5,19.12,12.6,-16.0,.051,.65,7.8,-4.0,,
178,178,WHS,Warehouse Grp,.934,3.00,+8,3.694,2.70,19.94,,6.65,6.65,14.6,15.66,19.2,-5.6,3.834,.73,-11.0,-8.3,,
179,174,GWT,GWA Intl,.927,3.08,-4,3.50,2.70,18.00,f,5.84,8.35,-,16.18,19.0,-10.2,2.151,.21,13.4,1.1,,
180,181,CQR,Charter Hall Retail unt,.893,2.92,+3,3.50,2.35,5.30,,1.82,1.82,-24.3,4.95,59.0,-73.0,.805,.74,.7,-23.3,,
181,180,LNC,Linc Energy,.886,1.785,-,1.93,.897,-,f,-,-,-,-3.48,-,-66.4,3.798,-,19.3,29.2,,
182,184,ESG,Eastern Star Gas,.882,.89,+2.5,1.045,.615,-,,-,-,-,-.77,-,126.5,5.085,-,4.1,22.4,,
183,182,AVO,Avoca Res,.877,2.90,-1,3.45,1.50,-,,-,-,-,20.82,13.9,-,3.262,.93,89.5,3.7,,
184,189,SUL,Super Cheap Auto,.863,6.75,+30,6.75,4.51,21.50,f,3.19,4.55,19.4,34.00,19.9,10.0,3.191,1.28,32.4,17.5,,
185,187,SAI,SAI Global,.861,4.35,+4,4.477,3.222,12.80,f,2.94,4.20,11.3,21.50,20.2,21.2,4.047,-,29.8,17.4,,
186,183,OGC,OceanaGold Corp cdi,.851,3.72,-9,4.17,1.07,-,,-,-,-,4.22,88.2,-,1.945,2.35,227.8,3.1,,
187,185,DJW,Djerriwarrh Invest,.846,3.96,-4,4.85,3.75,26.00,f,6.57,9.38,-,11.86,33.4,-31.5,1.166,3.41,-2.9,-3.1,,
188,188,IFZ,Infratil Ltd,.842,1.40,-,1.40,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
189,194,GBG,Gindalbie Metals,.842,.99,+7,1.45,.785,-,,-,-,-,-.36,-,-42.9,1.818,-,11.9,-14.8,,
190,186,AGG,Anglogold Ashanti cdi,.831,9.31,-26,10.50,7.65,4.08,,.44,.44,6.1,-99.23,-,3517.9,.246,8.69,7.0,-.8,,
191,195,ABP,Abacus Prop stp,.824,.445,+2.5,.48,.365,3.90,,8.76,8.76,-59.4,1.53,29.1,-67.7,.747,.58,11.8,-29.5,,
192,190,OMH,OM Hldgs,.823,1.635,+1.5,2.13,1.335,2.75,,1.68,1.68,-69.2,6.62,24.7,-77.4,3.096,.56,-5.5,19.3,,
193,198,SBM,St Barbara,.811,.415,+3.5,.45,.21,-,,-,-,-,-2.27,-,8100.0,2.320,.18,44.6,-14.4,,
194,193,BWP,Bunnings W'house unt,.809,1.895,+4.5,2.09,1.66,12.08,,6.37,6.37,4.4,22.18,8.5,-6.3,1.021,1.88,13.8,-1.4,,
195,196,SXL,Sthn Cross Media,.807,2.13,+11,2.31,1.53,9.70,f,4.55,5.80,55.5,-25.67,-,-40.5,.782,-.10,20.7,-9.7,,
196,191,AWE,AWE,.798,1.53,-2,3.17,1.465,-,,-,-,-,-5.55,-,-,.727,1.60,-41.4,-17.9,,
197,192,SLX,Silex Systems,.779,5.21,-12,7.25,4.30,-,,-,-,-,-12.30,-,376.7,10.208,.35,-18.9,-12.7,,
198,210,SDL,Sundance Res,.772,.285,+4,.30,.105,-,,-,-,-,-.40,-,-43.7,4.301,-,83.9,-23.2,,
199,201,GRR,Grange Res,.772,.67,+5,.785,.235,-,,-,-,-,3.93,17.0,-,1.618,.59,168.0,-30.3,,
200,204,MBN,Mirabela Nickel,.749,1.80,+10,3.12,1.60,-,,-,-,-,9.15,19.7,-,1.307,1.59,-34.5,-34.6,,
201,206,IGO,Independence Grp,.744,6.54,+47,6.58,3.65,5.00,f,.76,1.09,-,25.28,25.9,27.5,3.466,1.37,53.2,-2.4,,
202,205,CZA,Coal of Africa,.735,1.385,+6.5,2.60,1.25,-,,-,-,-,-22.21,-,826.8,1.173,-,-25.8,-.1,,
203,222,RRL,Regis Res,.731,1.725,+26.5,1.75,.446,-,,-,-,-,-5.58,-,-85.0,8.940,-,249.3,25.0,,
204,197,BPT,Beach Energy,.731,.665,-1.5,1.04,.595,1.75,p,2.63,3.01,-,3.12,21.3,-,.533,-,-14.3,-20.7,,
205,200,CHC,Charter Hall Grp forus,.729,.595,+.5,.79,.490,3.20,,5.38,5.38,-32.8,.02,2975.0,-22.5,.886,.56,16.7,-35.3,,
206,199,MMX,Murchison Metals,.710,1.63,-5,3.12,1.33,-,,-,-,-,-5.06,-,16.6,2.955,-,13.2,-32.8,,
207,203,HDF,Hastings Divers stp,.708,1.38,-,1.485,.945,12.00,,8.70,8.70,-51.3,-10.95,-,-1.8,1.167,-,51.3,-13.8,,
208,202,ENV,Envestra,.707,.51,-.5,.555,.46,5.50,,10.78,12.04,13.8,2.80,18.2,-39.6,1.359,-.05,6.9,-9.1,,
209,229,IAU,Intrepid Mines,.697,1.615,+31.5,1.67,.21,-,,-,-,-,-5.65,-,-79.3,13.849,.12,381.9,71.5,,
210,212,CAB,Cabcharge Aust,.695,5.77,+27,6.66,4.25,34.00,f,5.89,8.42,-,47.80,12.1,-6.2,2.356,2.34,3.8,-14.0,,
211,208,AUI,Aust United Invest,.685,6.54,+4,7.90,6.37,25.50,f,3.90,5.57,2.0,27.70,23.6,11.5,1.134,6.76,-4.3,-7.2,,
212,209,GUD,GUD Hldgs,.674,9.85,+6,10.62,7.79,62.00,f,6.29,8.99,3.3,76.50,12.9,27.6,3.090,1.92,21.3,3.7,,
213,211,IVC,Invocare,.674,6.60,+10,6.85,5.33,26.75,f,4.05,5.79,7.4,35.10,18.8,17.6,8.696,.47,16.7,3.8,,
214,220,FWD,Fleetwood Corp,.668,11.68,+67,11.83,7.20,68.00,f,5.82,8.32,3.0,72.60,16.1,4.4,4.260,2.86,65.7,12.2,,
215,207,MQA,Macq Atlas Roads stp,.663,1.465,-5.5,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
216,214,CMW,Cromwell Grp stp,.655,.725,+.5,.85,.65,7.75,,10.69,10.69,-11.1,2.50,29.0,-,1.147,.71,7.5,-6.5,,
217,216,CRG,Crane Grp,.649,8.20,+8,11.49,7.76,40.00,f,4.88,6.97,-36.5,41.70,19.7,-49.0,.988,4.50,-4.8,-16.7,,
218,213,MDL,Mineral Deposits,.646,1.065,-1,1.175,.73,-,,-,-,-,-5.16,-,-,1.574,.67,9.2,-10.9,,
219,233,MRU,Mantra Resources,.642,4.93,+70,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,8.243,-,10.8,55.2,,
220,218,GOLD,ETFS Metals etfs gold,.639,132.36,+21,150.00,110.77,-,,-,-,-,63.17,209.5,-,-,-,-,-,,
221,215,SLM,Salmat,.633,3.98,-10,4.476,3.616,23.50,f,5.90,8.43,17.5,31.10,12.8,44.3,2.137,-.63,5.3,.9,,
222,217,EWC,Energy World Corp,.632,.405,-.5,.60,.25,-,,-,-,-,1.51,26.8,-,1.293,-,-17.3,-26.0,,
223,219,CLO,Clough,.625,.81,-1,1.02,.725,2.20,p,2.72,2.81,10.0,6.90,11.7,-7.8,2.052,.34,-.4,7.4,,
224,221,RSG,Resolute Min,.625,1.385,+.5,1.43,.645,-,,-,-,-,-9.90,-,-,2.209,.72,93.7,-8.3,,
225,223,SPT,Spotless Grp,.620,2.39,+2,3.23,2.00,11.00,p,4.60,5.78,-,17.10,14.0,-9.3,1.390,.02,-1.4,-14.4,,
226,224,NHF,NIB Hldgs,.617,1.245,+.5,1.45,1.14,7.00,f,5.62,8.03,-5.4,12.40,10.0,46.5,1.576,.76,-.4,-,,
227,227,PAN,Panoramic Res,.590,2.87,+13,2.93,1.603,11.50,f,4.01,5.72,283.3,27.50,10.4,113.7,2.027,1.40,29.7,-18.1,,
228,251,PXS,Pharmaxis,.585,2.59,+44,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.084,.43,2.4,-15.2,,
229,232,AEO,Austereo Grp,.583,1.69,+7,1.925,1.42,9.70,f,5.74,8.20,6.6,13.66,12.4,7.0,.860,-.01,20.0,-7.7,,
230,226,ASL,Ausdrill,.581,2.22,+6,2.34,1.455,11.00,f,4.95,7.08,.6,23.71,9.4,.9,1.159,1.78,38.2,2.9,,
231,225,SMM,Summit Res,.575,2.68,+2,2.68,1.81,-,,-,-,-,-2.11,-,39.7,12.687,-,29.5,-4.7,,
232,235,EHL,Emeco Hldgs,.568,.90,+4,1.10,.45,2.00,f,2.22,3.17,-50.0,-7.80,-,-28.8,.913,.70,4.9,-10.9,,
233,231,PPC,Peet,.565,1.88,+2,2.42,1.79,8.50,f,4.52,6.46,21.4,14.10,13.3,180.0,2.427,1.24,-12.2,-15.1,,
234,230,SIP,Sigma Pharmaceutical,.560,.475,-,1.04,.34,3.00,,6.32,9.01,-55.4,-63.20,-,3.7,.525,.17,-49.5,-28.2,,
235,236,DTE,Dart Energy Ltd,.546,1.30,+1.5,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
236,243,MRM,Mermaid Marine,.541,2.87,+10,3.25,2.25,8.00,f,2.79,3.98,33.3,20.40,14.1,39.3,2.748,1.05,9.8,17.8,,
237,228,HIL,Hills Ind,.540,2.17,-9,2.93,1.81,12.50,f,5.76,8.23,25.0,16.70,13.0,53.6,1.087,1.47,11.5,-22.6,,
238,238,MSL,MAC Services (The),.538,3.24,+4,3.39,1.93,9.25,f,2.85,4.08,8.8,16.67,19.4,11.8,3.534,.91,60.7,5.7,,
239,240,ARP,ARB Corp,.535,7.38,+9,7.60,4.522,19.50,f,2.64,3.77,18.2,46.28,15.9,36.7,4.801,1.39,56.1,26.9,,
240,250,ALD,Allied Gold,.530,.51,+4,.545,.25,-,,-,-,-,1.31,38.9,76.0,1.430,.33,12.1,-17.3,,
241,234,BRM,Brockman Res,.530,3.74,-10,4.05,1.84,-,,-,-,-,-18.00,-,62.0,6.485,-,86.1,47.0,,
242,239,AHE,Automotive Hldgs,.526,2.33,-2,2.88,2.00,17.00,f,7.30,10.42,21.4,26.70,8.7,12.3,1.386,.80,14.5,-7.5,,
243,237,IFN,Infigen Energy stp,.525,.69,-1.5,1.55,.625,2.00,,2.90,2.90,-77.8,-9.20,-,-,.730,.41,-52.1,-23.6,,
244,241,NFE,Northern Iron,.525,1.795,-.5,2.00,1.18,-,,-,-,-,-21.95,-,-,3.536,-,-.3,-,,
245,245,BKI,BKI Invest,.518,1.23,+2,1.320,1.086,5.25,f,4.27,6.10,-12.5,7.57,16.2,33.5,.969,1.32,.3,-1.4,,
246,244,GNM,Gujarat NRE Min,.516,.58,-,.77,.54,-,,-,-,-,-1.38,-,13.1,1.101,.53,-13.4,-14.6,,
247,247,MAH,Macmahon Hldgs,.514,.70,+2,.885,.45,3.00,,4.29,4.29,100.0,5.17,13.5,66.0,1.512,.41,28.1,-22.2,,
248,249,GIR,Giralia Res,.513,2.85,+13,2.90,.914,-,,-,-,-,2.00,142.5,-53.9,6.240,-,172.7,28.9,,
249,242,BOC,Bougainville Copper,.489,1.22,-9,1.35,.45,-,,-,-,-,.98,124.5,-,3.235,.37,103.5,-9.3,,
250,248,AMX,Ampella Min,.486,2.45,-6,2.87,.49,-,,-,-,-,-10.79,-,69.5,39.980,-,318.9,141.7,,
251,272,IGR,Integra Min,.484,.64,+8,.645,.215,-,,-,-,-,-3.30,-,203.7,4.599,-,156.0,10.9,,
252,253,CDD,Cardno,.480,4.55,-2,5.058,3.268,29.00,f,6.37,9.10,3.6,43.86,10.4,-.5,1.602,-,.6,-9.3,,
253,252,GNS,Gunns,.476,.59,-1,1.21,.26,2.00,,3.39,4.83,-100.0,3.69,16.0,178.2,.319,1.62,-42.1,-43.0,,
254,246,MMS,McMillan Shakespeare,.475,7.00,-48,7.50,2.75,24.00,f,3.43,4.90,26.3,66.50,10.5,44.3,5.312,.75,76.9,22.2,,
255,262,KZL,Kagara,.474,.67,+2,1.28,.465,-,,-,-,-,.55,121.8,-,.933,.76,-34.6,-53.5,,
256,255,BKL,Blackmores,.473,28.25,-2,28.49,19.97,112.00,f,3.96,5.66,16.7,146.80,19.2,15.1,6.589,4.13,43.1,14.0,,
257,257,NPX,Nuplex Industries,.471,2.45,+2,2.80,1.86,14.23,p,5.81,7.27,323.3,27.62,8.9,-21.9,1.108,1.59,30.0,-32.1,,
258,261,TRS,The Reject Shop,.470,18.04,+27,18.35,12.29,67.00,f,3.71,5.31,21.8,90.00,20.0,22.7,9.112,1.98,44.1,15.3,,
259,259,SRL,Straits Res,.470,1.84,+1.5,1.90,1.165,5.00,,2.72,2.72,-83.3,-27.60,-,-,.638,2.62,17.0,-29.4,,
260,260,CHO,Choiseul Investments,.469,4.84,+4,5.28,4.41,21.00,f,4.34,6.20,-52.3,22.80,21.2,-22.8,1.137,4.78,.2,-6.3,,
261,264,ASB,Austal,.468,2.49,+5,2.77,1.935,6.00,f,2.41,3.44,-,20.30,12.3,2.4,1.739,1.41,5.0,-5.0,,
262,267,SMX,SMS Management,.466,6.94,+31,7.21,4.92,29.00,f,4.18,5.97,16.0,41.90,16.6,14.0,5.016,.71,38.0,4.8,,
263,266,QUB,Qube Logistics unt,.466,.90,+3,.961,.725,3.50,f,3.89,4.60,-8.3,9.71,9.3,-71.1,1.050,.95,21.8,1.8,,
264,286,NXS,Nexus Energy,.464,.47,+7,.475,.195,-,,-,-,-,.12,391.7,-,.879,.53,44.6,-33.9,,
265,256,DUI,Diversified United,.463,2.81,-3,3.53,2.71,13.00,f,4.63,6.61,-,10.50,26.8,24.1,1.092,2.96,-5.9,-8.8,,
266,254,MIO,Miclyn Exp Offshr,.462,1.70,-5.5,1.95,1.37,-,,-,-,-,-,-,-,1.662,-,-,-,,
267,265,CIN,Carlton Invest,.461,17.40,+40,18.95,16.00,67.00,f,3.85,5.50,-,98.00,17.8,-25.7,.987,19.38,.4,-3.0,,
268,258,CDI,Challenger Div Pro stp,.457,.50,-1,.58,.44,4.20,,8.40,8.40,-34.2,1.97,25.4,138.0,.761,.66,5.3,-14.7,,
269,276,COK,Cockatoo Coal,.456,.525,+5,.56,.31,-,,-,-,-,.62,84.7,-,4.023,-,59.1,1.0,,
270,263,IDL,Industrea,.450,.465,-1,.51,.225,1.30,f,2.80,3.98,-20.0,6.67,7.0,232.8,1.876,.07,7.6,-8.8,,
271,268,SPH,Sphere Min,.444,2.59,+2,2.72,.72,-,,-,-,-,-5.59,-,129.1,2.617,-,187.8,-10.6,,
272,274,NWH,NRW Hldgs,.440,1.75,+10,2.16,.855,6.00,f,3.43,4.90,200.0,14.00,12.5,1.3,2.600,.58,10.9,-14.4,,
273,285,MLX,Metals X,.430,.315,+2.5,.325,.09,-,,-,-,-,.92,34.2,-,2.131,.15,152.0,-10.2,,
274,270,SLR,Silver Lake Res,.429,2.40,-1,2.69,.74,-,,-,-,-,6.88,34.9,-9.9,5.679,.26,182.3,-,,
275,269,CSV,CSG,.428,1.75,-2,2.30,1.34,5.50,f,3.14,4.49,22.2,15.80,11.1,28.0,1.887,-,23.4,6.8,,
276,278,IIN,iiNet,.427,2.81,+11,3.13,1.67,9.00,f,3.20,4.57,12.5,22.80,12.3,34.0,1.895,-,57.0,22.7,,
277,271,GRY,Gryphon Min,.427,1.50,-.5,1.61,.36,-,,-,-,-,-1.60,-,-17.4,8.918,-,194.1,33.5,,
278,277,ENE,Energy Developments,.412,2.63,+1,3.41,2.22,7.00,,2.66,2.66,-100.0,10.50,25.0,64.5,1.448,1.80,9.6,-5.0,,
279,281,MSB,Mesoblast,.411,2.60,+5,2.76,1.015,-,,-,-,-,-10.51,-,6.3,10.624,.24,145.3,22.9,,
280,275,EAU,Eldorado Gold cdi,.406,18.74,-36,22.30,12.86,4.95,,.26,.26,-,24.64,76.1,-,-,-,-,-,,
281,273,SDM,Sedgman,.406,1.95,-5,2.00,1.07,6.50,f,3.33,4.76,8.3,12.30,15.9,-17.8,3.068,.43,33.4,-11.9,,
282,294,MCR,Mincor Res,.403,2.01,+12.5,2.63,1.30,9.00,f,4.48,6.39,50.0,14.10,14.3,-,1.966,1.02,-2.3,-22.9,,
283,299,ABY,Aditya Birla,.401,1.28,+8.5,1.65,.62,-,,-,-,-,19.61,6.5,-,.849,1.51,-1.2,-28.6,,
284,287,NZO,NZ Oil & Gas,.400,1.015,+1.5,1.47,.895,3.91,,3.85,3.85,-,-.65,-,-,-,.93,-,-,,
285,280,DMP,Domino's Pizza,.400,5.85,-5,6.14,4.094,14.40,f,2.46,3.52,-,26.20,22.3,-,-,.70,-,-,,
286,283,FXL,Flexigroup,.399,1.45,-.5,1.734,1.11,7.50,f,5.17,7.39,-,24.80,5.8,-,-,.43,-,-,,
287,290,DML,Discovery Metals,.397,1.315,+3,1.345,.42,-,,-,-,-,-2.01,-,-,-,-,-,-,,
288,284,RIC,Ridley Corp,.397,1.29,-1,1.37,1.00,7.25,,5.62,5.62,-,9.50,13.6,-,-,.83,-,-,,
289,282,AUT,Aurora Oil & Gas,.392,1.41,-3,1.485,.235,-,,-,-,-,-1.19,-,-,-,-,-,-,,
290,288,BTT,BT Invest Mgt,.389,2.43,-3,3.189,2.081,10.40,f,4.28,6.11,-,14.76,16.5,-,-,.32,-,-,,
291,289,ACR,Acrux,.389,2.38,-2,2.60,1.70,-,,-,-,-,29.08,8.2,-,-,-,-,-,,
292,279,AAC,Aust Agriculture,.388,1.47,-7,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
293,302,BCS,BrisConnection Tr stp,.386,.99,+6,1.40,.93,-,,-,-,-,14.58,6.8,-,-,-2.12,-,-,,
294,292,CIF,Challenger Infra stp,.386,1.22,+1,2.06,1.205,14.00,,11.48,11.48,-,-63.70,-,-,-,-2.10,-,-,,
295,298,IRN,Indophil Res,.381,.90,+1.5,1.265,.50,-,,-,-,-,-.36,-,-,-,-,-,-,,
296,293,APE,AP Eagers,.380,12.75,-5,13.55,10.00,63.00,f,4.94,7.06,-,120.00,10.6,-,-,8.60,-,-,,
297,296,MCU,Mitchell Comms,.379,1.255,+.5,1.26,.73,7.30,f,5.82,8.30,-,6.50,19.3,-,-,-.26,-,-,,
298,291,HST,Hastie Grp,.379,1.58,-2,2.12,1.26,9.00,f,5.70,8.13,-,16.90,9.3,-,-,-.22,-,-,,
299,295,JET,Jetset Travelworld,.378,.86,-,1.70,.63,1.60,,1.86,2.65,-,3.98,21.6,-,-,.13,-,-,,
300,297,CER,Centro Retail stp,.377,.165,-,.265,.14,.37,,2.24,2.24,-,5.00,3.3,-,-,.33,-,-,,
,
